"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-502",1000,1000,0.7,1,6,12,0.5,12.4215453569228,6.22987403220109,0.498462240148804,6.3388289983596,0.489690789976722,6.32432459466024,0.489690789976722,6.31123932204362,0.491911904622542
"4-503",1000,1000,0.7,1,6,12,0.5,12.8242729814096,6.40939597864543,0.500213697264816,6.43448564973359,0.498257276723508,6.41841551435594,0.498257276723508,6.42479907802044,0.499012607784161
"4-504",1000,1000,0.7,1,6,12,0.5,11.3990265769593,6.11068474179223,0.463929248647979,6.15258317351645,0.460253633766186,6.13553065244012,0.460253633766186,6.12232338728757,0.462908227649671
"4-505",1000,1000,0.7,1,6,12,0.5,12.3103012345675,6.16271945578033,0.499385162202585,6.2006520448161,0.496303792517719,6.17303525472171,0.496303792517719,6.19524508295174,0.496743015064863
"4-506",1000,1000,0.7,1,6,12,0.5,11.7889050910492,6.21032352108272,0.473206080368064,6.21155251636855,0.473101830204344,6.146017344618,0.473101830204344,6.22280725239512,0.472147141372798
"4-507",1000,1000,0.7,1,6,12,0.5,11.4673128344056,6.31509779405858,0.449295760458258,6.43477752220381,0.438859162985644,6.41089251898976,0.438859162985644,6.40429709614844,0.441517189891819
"4-508",1000,1000,0.7,1,6,12,0.5,11.2668825661789,6.16546885543322,0.452779522710141,6.18519297888065,0.451028894412421,6.1744480731274,0.451028894412421,6.19166068663626,0.450454848511293
"4-509",1000,1000,0.7,1,6,12,0.5,12.5381020788095,6.3588307653225,0.49283944847845,6.37054255045362,0.491905352946486,6.33736376794661,0.491905352946486,6.36661619486047,0.492218506848765
"4-510",1000,1000,0.7,1,6,12,0.5,11.9302063506038,6.26365487393144,0.474975143777422,6.28583469792321,0.473116012146338,6.26288140046999,0.473116012146338,6.27760528348294,0.473805808634213
"4-511",1000,1000,0.7,1,6,12,0.5,12.5785646773561,6.33282400815644,0.496538423055789,6.3753533734245,0.493157324626918,6.35646718381324,0.493157324626918,6.35565037811327,0.494723719189145
"4-512",1000,1000,0.7,1,6,12,0.5,12.4916723383655,6.12258184372664,0.50986691950585,6.17241427286531,0.505877667483475,6.11536083862613,0.505877667483475,6.17085181037549,0.506002747812793
"4-513",1000,1000,0.7,1,6,12,0.5,11.5074506324613,6.20685378586143,0.460623035970054,6.20676676071843,0.46063059847419,6.2102288099511,0.46063059847419,6.20347187598774,0.460916924684567
"4-514",1000,1000,0.7,1,6,12,0.5,12.7146008522264,6.23502688989096,0.50961678134008,6.25966181754189,0.507679250784678,6.22977768581172,0.507679250784678,6.26103844956975,0.507570979039158
"4-515",1000,1000,0.7,1,6,12,0.5,11.6220096417692,5.96534453514134,0.486720049370633,5.98139519191786,0.485338992456101,5.96783342126611,0.485338992456101,5.98356535822421,0.485152263450255
"4-516",1000,1000,0.7,1,6,12,0.5,12.4193958633889,6.35025911865177,0.488682123631175,6.39806847880605,0.484832551503821,6.39946506686787,0.484832551503821,6.39473411623068,0.485101031759387
"4-517",1000,1000,0.7,1,6,12,0.5,11.6376043458886,6.07802444943061,0.47772546060325,6.11831407742758,0.474263439829944,6.05334056050801,0.474263439829944,6.12824289511346,0.473410273027673
"4-518",1000,1000,0.7,1,6,12,0.5,12.2710705552861,6.39700856670032,0.478691892620188,6.3587218357293,0.481811973366079,6.35478433867268,0.481811973366079,6.36269870312844,0.481487888569954
"4-519",1000,1000,0.7,1,6,12,0.5,11.7991021565428,5.95005118783394,0.495720004039922,5.92751581138308,0.497629927028288,5.86215843776953,0.497629927028288,5.93863687740915,0.496687392089737
"4-520",1000,1000,0.7,1,6,12,0.5,12.3356404625286,6.24713294860547,0.493570441876766,6.27540254034073,0.491278741513,6.25824421857336,0.491278741513,6.27047750721317,0.491677993837395
"4-521",1000,1000,0.7,1,6,12,0.5,11.3859248337757,6.03333128062503,0.47010617330553,6.06917688577208,0.466957934961226,6.05170793440518,0.466957934961226,6.06504082364386,0.467321195933752
"4-522",1000,1000,0.7,1,6,12,0.5,12.3309207973811,6.11890214513194,0.503775732106599,6.15941718669852,0.500490086027745,6.14791288561975,0.500490086027745,6.15797456987507,0.500607077844265
"4-523",1000,1000,0.7,1,6,12,0.5,12.9619264508553,6.33286580392298,0.511425571813433,6.44795923613333,0.502546225626219,6.390249544892,0.502546225626219,6.44474611802837,0.50279411455825
"4-524",1000,1000,0.7,1,6,12,0.5,11.786300376941,6.01923702054074,0.489302255327131,6.07545598086023,0.484532398924229,6.065856865856,0.484532398924229,6.07092148291549,0.48491712507236
"4-525",1000,1000,0.7,1,6,12,0.5,11.2470252520519,6.04633426217489,0.462405913859598,6.04018666464846,0.462952511505523,6.00227688597371,0.462952511505523,6.05016837775915,0.462065013443858
"4-526",1000,1000,0.7,1,6,12,0.5,12.5033349657186,6.42032884089203,0.486510690268225,6.54222812423397,0.476761348698462,6.55123270672346,0.476761348698462,6.52851685669456,0.477857957529387
"4-527",1000,1000,0.7,1,6,12,0.5,11.867793440798,6.19028939926164,0.478395926745638,6.21634758146948,0.476200221003216,6.20579111711986,0.476200221003216,6.2421139932124,0.474029100325101
"4-528",1000,1000,0.7,1,6,12,0.5,12.3774612066179,6.18718139108367,0.500125163973405,6.16694503381932,0.501760100001605,6.11366951392068,0.501760100001605,6.15996754415994,0.502323825433089
"4-529",1000,1000,0.7,1,6,12,0.5,12.0988215745758,6.05920477168997,0.499190500963942,6.07281750234636,0.498065372324555,6.06966151349889,0.498065372324555,6.06623704147997,0.498609265035579
"4-530",1000,1000,0.7,1,6,12,0.5,11.7380715090528,6.26400294485313,0.466351611504316,6.24670046494437,0.467825659425682,6.21204343637181,0.467825659425682,6.23867559523518,0.468509321107501
"4-531",1000,1000,0.7,1,6,12,0.5,12.4124982062644,6.30207626922176,0.492279784093647,6.38768381565664,0.48538290120897,6.36633456703151,0.48538290120897,6.35921045028723,0.487676828257035
"4-532",1000,1000,0.7,1,6,12,0.5,12.1077397549864,6.10154383014751,0.496062522517082,6.09680078696662,0.496454258982919,6.06440241641596,0.496454258982919,6.09209289040331,0.496843092626405
"4-533",1000,1000,0.7,1,6,12,0.5,11.8014409962569,5.92656004301196,0.497810475441797,5.93920012040044,0.496739413239097,5.89444159802361,0.496739413239097,5.94930800246163,0.495882917658227
"4-534",1000,1000,0.7,1,6,12,0.5,11.2895349624086,6.21380526374492,0.449595994482024,6.22232811278361,0.448841060902645,6.23056809636455,0.448841060902645,6.22258040115778,0.448818713801988
"4-535",1000,1000,0.7,1,6,12,0.5,12.6113433279032,6.38115321437211,0.494014789030958,6.44784748209214,0.488726354168316,6.40588599813829,0.488726354168316,6.45639215964911,0.488048815119953
"4-536",1000,1000,0.7,1,6,12,0.5,11.7219950438264,6.15369281858758,0.475030249067669,6.20236053830449,0.470878420003167,6.15587397945864,0.470878420003167,6.20345916317658,0.470784696633725
"4-537",1000,1000,0.7,1,6,12,0.5,12.4411411898866,6.30719611526605,0.493037172474729,6.45580953879373,0.481091851602678,6.4154994382159,0.481091851602678,6.43395875778565,0.482848184134765
"4-538",1000,1000,0.7,1,6,12,0.5,12.0518268475402,6.264370923961,0.480213995503963,6.31319711833841,0.476162643373279,6.30178737192326,0.476162643373279,6.3158919052077,0.475939043507185
"4-539",1000,1000,0.7,1,6,12,0.5,12.5364049157374,6.6202116345916,0.471921042827757,6.72181028823861,0.463816753413855,6.66605039660833,0.463816753413855,6.70464584272612,0.465185921498953
"4-540",1000,1000,0.7,1,6,12,0.5,12.236839354925,6.02421227017811,0.507698671572938,6.05794025566216,0.504942405473026,6.00641371577383,0.504942405473026,6.06782550720033,0.50413457828404
"4-541",1000,1000,0.7,1,6,12,0.5,11.6827299613394,5.99265278688919,0.487050303591701,6.02869456082795,0.483965256341784,6.00664161769764,0.483965256341784,6.02727851978824,0.484086464402263
"4-542",1000,1000,0.7,1,6,12,0.5,12.6108583354698,6.28228487331277,0.501835267180588,6.37365379005774,0.494590009616478,6.34150599267034,0.494590009616478,6.38438481289629,0.493739074449887
"4-543",1000,1000,0.7,1,6,12,0.5,12.5928357612388,6.24547302958665,0.504045542401939,6.40275252173384,0.491555941558315,6.34429401752784,0.491555941558315,6.39594639506075,0.4920964176514
"4-544",1000,1000,0.7,1,6,12,0.5,13.0418606984402,6.36065318612549,0.51228943988903,6.42268678144508,0.507532941046269,6.38157000845333,0.507532941046269,6.39471928990523,0.509677381336388
"4-545",1000,1000,0.7,1,6,12,0.5,12.207690022268,6.61178958652718,0.458391425858076,6.61367704070017,0.458236813956107,6.62990510887824,0.458236813956107,6.60191455180805,0.459200345047629
"4-546",1000,1000,0.7,1,6,12,0.5,11.4801534589063,6.11708449586318,0.467160041217259,6.10123255736483,0.468540853638895,6.06649582647821,0.468540853638895,6.08553659324569,0.469908079623751
"4-547",1000,1000,0.7,1,6,12,0.5,12.3973267210882,6.36527236029397,0.486560893045881,6.46392856864108,0.478603031599889,6.4177359149824,0.478603031599889,6.46161424927327,0.478789710504129
"4-548",1000,1000,0.7,1,6,12,0.5,11.3394311988488,6.14344317901715,0.45822298567843,6.08120329940545,0.463711786529219,6.06905152341834,0.463711786529219,6.09374253940576,0.462605977976707
"4-549",1000,1000,0.7,1,6,12,0.5,11.6849512092465,5.9117180302914,0.494074222097448,6.02328315498233,0.484526460819452,5.96270372225421,0.484526460819452,6.0155740009418,0.485186211459611
"4-550",1000,1000,0.7,1,6,12,0.5,12.4194855578821,6.47821192557566,0.478383231303472,6.58404086120081,0.469862030072396,6.53542180491702,0.469862030072396,6.55352136049312,0.472319418549999
"4-551",1000,1000,0.7,1,6,12,0.5,13.0597291751266,6.34253306081789,0.514344212214001,6.38581082550449,0.511030378970888,6.34826382901024,0.511030378970888,6.33060129182645,0.515257842874441
"4-552",1000,1000,0.7,1,6,12,0.5,11.6867633837392,6.06525654426452,0.481014858852741,6.05131904980252,0.482207446911929,5.9810446150726,0.482207446911929,6.04735732714016,0.482546439200236
"4-553",1000,1000,0.7,1,6,12,0.5,11.5903984740943,6.09650332083677,0.474003992661418,6.0577239506895,0.477349811205444,6.05175222277206,0.477349811205444,6.04218843343257,0.478690189389305
"4-554",1000,1000,0.7,1,6,12,0.5,12.7522433760263,6.19672222285928,0.514068070994562,6.14453532112194,0.518160441270011,6.08471013910045,0.518160441270011,6.16378342623635,0.516651051545643
"4-555",1000,1000,0.7,1,6,12,0.5,12.427371597659,6.19207288289344,0.501739138140854,6.24721704279426,0.497301823342027,6.20940536487711,0.497301823342027,6.2322282244182,0.49850793665877
"4-556",1000,1000,0.7,1,6,12,0.5,10.7461217100364,6.05735301374363,0.436321942260684,6.04727308004597,0.437259948917379,6.04223597936145,0.437259948917379,6.0479989666223,0.437192400215073
"4-557",1000,1000,0.7,1,6,12,0.5,11.6921985127404,6.19593148165278,0.470079859241067,6.19682203162492,0.470003693071705,6.15942373825707,0.470003693071705,6.19763953367369,0.469933774480443
"4-558",1000,1000,0.7,1,6,12,0.5,12.3622177272772,6.29978030808623,0.490400472870998,6.29116564687464,0.491097326898458,6.28505913374418,0.491097326898458,6.28435797357574,0.491648010719847
"4-559",1000,1000,0.7,1,6,12,0.5,12.8533865385745,6.27741677652778,0.511613786943346,6.31602130281643,0.508610335193663,6.25425865626346,0.508610335193663,6.29584607120926,0.510179978458231
"4-560",1000,1000,0.7,1,6,12,0.5,11.8673163160967,6.09974270403979,0.486004877466174,6.13364430105817,0.483148157706172,6.10724615579243,0.483148157706172,6.13018619934597,0.483439554819057
"4-561",1000,1000,0.7,1,6,12,0.5,12.0708296229613,6.53903118156167,0.458278230592948,6.58449059411621,0.454512175236814,6.55228883295345,0.454512175236814,6.58218017914612,0.454703580056719
"4-562",1000,1000,0.7,1,6,12,0.5,12.0517917019154,6.16746488325928,0.488253279196727,6.17975806669537,0.487233249665837,6.18161430315922,0.487233249665837,6.18501616111011,0.4867969581546
"4-563",1000,1000,0.7,1,6,12,0.5,12.3870308477539,6.1469176649734,0.503761818265917,6.13068375186912,0.505072375517595,6.09168484384674,0.505072375517595,6.12504561587951,0.50552753996006
"4-564",1000,1000,0.7,1,6,12,0.5,12.3202425506409,6.20193108601545,0.496606413345911,6.26448634085332,0.491528976389558,6.22922008392917,0.491528976389558,6.26960930139141,0.491113159856966
"4-565",1000,1000,0.7,1,6,12,0.5,12.2319440701757,6.19917386533294,0.493197988008465,6.26009423980305,0.488217555288973,6.22348376985404,0.488217555288973,6.2721625145397,0.487230935773104
"4-566",1000,1000,0.7,1,6,12,0.5,11.8487565871507,6.19342981918543,0.477292847259447,6.29420747221412,0.468787511506498,6.30092964175283,0.468787511506498,6.28602056694314,0.469478462089435
"4-567",1000,1000,0.7,1,6,12,0.5,11.5955052994869,6.14273714812849,0.47024842907016,6.17735872100082,0.46726265380827,6.16456811683263,0.46726265380827,6.16145400285476,0.468634281670555
"4-568",1000,1000,0.7,1,6,12,0.5,12.1291144200812,6.27639516015229,0.482534755401352,6.31030974694153,0.479738624899599,6.24781712570561,0.479738624899599,6.32050110733586,0.478898385452483
"4-569",1000,1000,0.7,1,6,12,0.5,12.3422363818686,6.35438437593416,0.485151298409009,6.38566159451605,0.482617137045203,6.35980038181726,0.482617137045203,6.37468868894983,0.483506190311298
"4-570",1000,1000,0.7,1,6,12,0.5,12.0204842347301,6.26974196669415,0.478411863926469,6.37754410878192,0.469443660983671,6.36671137660352,0.469443660983671,6.37906617900047,0.469317037946792
"4-571",1000,1000,0.7,1,6,12,0.5,12.347888383788,6.47740504376289,0.475424069084772,6.54584438231683,0.469881474559558,6.51928569037689,0.469881474559558,6.53819299789444,0.470501125805551
"4-572",1000,1000,0.7,1,6,12,0.5,12.5116300246515,6.3274857698487,0.494271669048579,6.32350880055267,0.494589530853011,6.30385330967811,0.494589530853011,6.30559169358385,0.496021567041223
"4-573",1000,1000,0.7,1,6,12,0.5,12.1781972478061,6.206223209087,0.490382436513332,6.25886911960889,0.48605947232983,6.23501650055617,0.48605947232983,6.25740014756707,0.486180095441111
"4-574",1000,1000,0.7,1,6,12,0.5,11.3423870048112,5.86804037852674,0.48264502207184,5.91956600056932,0.478102272646986,5.89493377224773,0.478102272646986,5.89917724921366,0.47989984412352
"4-575",1000,1000,0.7,1,6,12,0.5,12.6168257657926,6.22132712276071,0.506902351015397,6.26069775421919,0.503781864754485,6.24875457928394,0.503781864754485,6.26301552491199,0.503598160014812
"4-576",1000,1000,0.7,1,6,12,0.5,12.0065826843692,5.95704980715799,0.503851348567884,6.0836188601304,0.493309710176704,6.07523402763676,0.493309710176704,6.04797322759324,0.496278550976308
"4-577",1000,1000,0.7,1,6,12,0.5,11.9996831181468,6.29366736021948,0.475513869970304,6.27583329355388,0.477000081438558,6.24083377501747,0.477000081438558,6.29109004836779,0.475728651629646
"4-578",1000,1000,0.7,1,6,12,0.5,11.6846860934125,5.92770368782355,0.492694656883814,5.97932232313589,0.488277025558533,5.96551662677741,0.488277025558533,5.96302967968015,0.489671384236677
"4-579",1000,1000,0.7,1,6,12,0.5,11.3911902889406,5.91960411186859,0.48033489374541,5.91488815532115,0.480748894076176,5.87608018975701,0.480748894076176,5.92649530468763,0.479729935646718
"4-580",1000,1000,0.7,1,6,12,0.5,11.9478695755499,6.39692442705117,0.464597065895178,6.412027911046,0.463332950656949,6.3519358196607,0.463332950656949,6.39414187955147,0.464829956577664
"4-581",1000,1000,0.7,1,6,12,0.5,12.2728757056576,6.19190303549627,0.495480669404815,6.22735347826063,0.492592149744503,6.18173709102675,0.492592149744503,6.19224336697167,0.495452939027391
"4-582",1000,1000,0.7,1,6,12,0.5,11.9699221834431,6.27625985718974,0.475664105329679,6.26962813492161,0.476218137525252,6.25695293253775,0.476218137525252,6.2708360650208,0.476117223744805
"4-583",1000,1000,0.7,1,6,12,0.5,12.1566445944924,6.16539180288655,0.492837702462752,6.14081987791087,0.494858977723758,6.15156796525717,0.494858977723758,6.13332833035002,0.495475228984755
"4-584",1000,1000,0.7,1,6,12,0.5,11.8856431688536,6.45460276631776,0.456941229463114,6.48233999297874,0.454607554602871,6.43032226659517,0.454607554602871,6.47341587983187,0.455358385922648
"4-585",1000,1000,0.7,1,6,12,0.5,11.7123861377133,6.24155630458754,0.467097803026658,6.22781651165262,0.468270902408233,6.19381528760256,0.468270902408233,6.23883299196443,0.467330318638002
"4-586",1000,1000,0.7,1,6,12,0.5,11.7355424429701,6.1406676334182,0.476746161222685,6.16453654717658,0.474712261735347,6.13663030995042,0.474712261735347,6.16624435048132,0.474566737716066
"4-587",1000,1000,0.7,1,6,12,0.5,11.7012854024426,6.22799482710937,0.467751224509977,6.2420600828109,0.4665491979618,6.2456540379613,0.4665491979618,6.26483089548168,0.464603188451937
"4-588",1000,1000,0.7,1,6,12,0.5,11.9110434250909,6.16923413097217,0.482057624105667,6.17807711779977,0.481315204947915,6.15683770901047,0.481315204947915,6.1719145648114,0.481832586403799
"4-589",1000,1000,0.7,1,6,12,0.5,11.9375367469055,6.23453508525264,0.477736888485912,6.29921784145975,0.472318454383594,6.22803738751933,0.472318454383594,6.31441334783252,0.471045536302173
"4-590",1000,1000,0.7,1,6,12,0.5,12.0029011749591,6.05932226894559,0.495178525539579,6.07806906192081,0.493616670392897,6.05314304364741,0.493616670392897,6.08299888466062,0.493205951128617
"4-591",1000,1000,0.7,1,6,12,0.5,11.5876998335868,5.69450218949727,0.508573550292369,5.75830879269945,0.503067142280553,5.75417797709471,0.503067142280553,5.73280047410018,0.505268469460719
"4-592",1000,1000,0.7,1,6,12,0.5,12.1930158984875,5.87914492191387,0.517826846871975,5.92923145626732,0.513719041652132,5.9241396664071,0.513719041652132,5.94080378021131,0.512769947183599
"4-593",1000,1000,0.7,1,6,12,0.5,11.6232450853532,6.21240240557261,0.465519107619865,6.22384706993399,0.464534471721943,6.17733949510794,0.464534471721943,6.23045460820837,0.463965995515353
"4-594",1000,1000,0.7,1,6,12,0.5,12.3841559148746,6.33710617429536,0.488289212615301,6.38444359752043,0.48446679439395,6.37397746687465,0.48446679439395,6.38439638746906,0.484470606527105
"4-595",1000,1000,0.7,1,6,12,0.5,11.2333951419408,6.02838860989117,0.463351147741284,6.01578587029231,0.464473047170585,6.00656272259375,0.464473047170585,6.00238350025998,0.465666129926331
"4-596",1000,1000,0.7,1,6,12,0.5,12.4405289642505,6.59550015620363,0.469837643145506,6.71043021487285,0.460599285275074,6.68223412292353,0.460599285275074,6.70057138851809,0.461391761735126
"4-597",1000,1000,0.7,1,6,12,0.5,12.0318294832408,6.11861161810268,0.491464566828732,6.12454186327672,0.490971687073223,6.0869231005535,0.490971687073223,6.12431550084747,0.490990500706641
"4-598",1000,1000,0.7,1,6,12,0.5,11.9780780090111,6.22677681853686,0.480152256993779,6.31445815151623,0.47283210655617,6.3042964739678,0.47283210655617,6.29754639754638,0.474243998677521
"4-599",1000,1000,0.7,1,6,12,0.5,12.2745677686219,6.05884687703995,0.506390205239775,6.13420445702808,0.50025087867377,6.10851900694695,0.50025087867377,6.11411918419268,0.501887211065592
"4-600",1000,1000,0.7,1,6,12,0.5,11.6355073667537,6.24473265634052,0.463303794196058,6.12068730651367,0.473964725938603,6.1003035774514,0.473964725938603,6.12331895144634,0.473738552309064
"4-601",1000,1000,0.7,1,6,12,0.5,11.5757163960433,6.32817771222258,0.453323017279033,6.37857695033463,0.448969140906486,6.32448668326194,0.448969140906486,6.35919923296268,0.450643138152874
"4-602",1000,1000,0.7,1,6,12,0.5,11.87725828538,6.24779527926504,0.473969907099216,6.2958841177297,0.469921090671281,6.26537310636542,0.469921090671281,6.30274841194476,0.469343154749528
"4-603",1000,1000,0.7,1,6,12,0.5,12.4992923979683,6.21344229086642,0.502896476613639,6.23948601372734,0.500812860835104,6.20303438961187,0.500812860835104,6.2417964371169,0.500628016500242
"4-604",1000,1000,0.7,1,6,12,0.5,12.0534636009975,6.31492282478308,0.476090604839885,6.31928101658875,0.475729033100016,6.30560504331769,0.475729033100016,6.31702238697353,0.475916417381413
"4-605",1000,1000,0.7,1,6,12,0.5,11.5059040809561,6.0737435658022,0.472119398609005,6.1331448161169,0.466956723003788,6.13155784905113,0.466956723003788,6.13236859406475,0.467024185938183
"4-606",1000,1000,0.7,1,6,12,0.5,12.8289394057987,6.34640968168066,0.505305194690368,6.42813397581693,0.498934886783283,6.36732768699459,0.498934886783283,6.43878278289821,0.498104825408414
"4-607",1000,1000,0.7,1,6,12,0.5,11.0920292152925,6.06109599312798,0.453562925639288,6.15159739286441,0.445403787398681,6.12643056480542,0.445403787398681,6.15182449257428,0.445383313263113
"4-608",1000,1000,0.7,1,6,12,0.5,12.1210715290174,6.16879186187796,0.491068768374965,6.14078312965814,0.493379515585124,6.11417230098619,0.493379515585124,6.14814745402639,0.492771951777698
"4-609",1000,1000,0.7,1,6,12,0.5,12.1308558995841,6.21239629117607,0.487884750869963,6.23995447641736,0.48561300801279,6.22499988310405,0.48561300801279,6.24847722121804,0.484910440537647
"4-610",1000,1000,0.7,1,6,12,0.5,12.1057070378629,6.28327478491846,0.480965897715325,6.31160158776577,0.47862594328237,6.30031699387932,0.47862594328237,6.30118797822348,0.47948616644073
"4-611",1000,1000,0.7,1,6,12,0.5,11.9868604034988,6.47565376689432,0.459770653122467,6.5372297478595,0.454633696580686,6.4989339802999,0.454633696580686,6.54747188324225,0.453779249708194
"4-612",1000,1000,0.7,1,6,12,0.5,11.6672786252018,6.13073554917698,0.474535943974601,6.21689900254898,0.467150892486597,6.18903015981661,0.467150892486597,6.21369333444918,0.46742564962601
"4-613",1000,1000,0.7,1,6,12,0.5,12.3225918369552,6.23267460184627,0.494207494306952,6.20642803072922,0.496337449714412,6.2096522699614,0.496337449714412,6.18538862732452,0.498044834303879
"4-614",1000,1000,0.7,1,6,12,0.5,11.7259939729428,6.16832521133133,0.473961420621189,6.18570842624903,0.472478969328974,6.17505583434216,0.472478969328974,6.19332979684583,0.471829014142711
"4-615",1000,1000,0.7,1,6,12,0.5,11.8403966722943,6.08125666602278,0.486397556236229,6.04788740928627,0.489215811203531,6.0086626944252,0.489215811203531,6.06420916223867,0.487837330954588
"4-616",1000,1000,0.7,1,6,12,0.5,11.4167969238713,6.33941159105846,0.444729407614893,6.33312850160109,0.445279744937985,6.28381983902056,0.445279744937985,6.33417279814064,0.445188274751862
"4-617",1000,1000,0.7,1,6,12,0.5,11.7834047406833,6.12080772603814,0.48055694761078,6.18537139591041,0.475077744333534,6.16215526513903,0.475077744333534,6.17666007302931,0.475817031752816
"4-618",1000,1000,0.7,1,6,12,0.5,12.4112764768961,6.45913989344083,0.479574892601522,6.55189961906801,0.4721010662147,6.52309969486862,0.4721010662147,6.55031558831565,0.472228694565845
"4-619",1000,1000,0.7,1,6,12,0.5,11.7179683248514,6.27294118826578,0.464673310734066,6.28242074254269,0.463864334808025,6.2066872620278,0.463864334808025,6.2525544702119,0.466413093389959
"4-620",1000,1000,0.7,1,6,12,0.5,11.62952035943,6.23333157084933,0.464007854305451,6.30214349037063,0.458090850216327,6.26806015358781,0.458090850216327,6.28539362595131,0.459531138715047
"4-621",1000,1000,0.7,1,6,12,0.5,11.6942204276064,6.25652455085939,0.464990027373717,6.31189557297945,0.460255122429618,6.28895474897867,0.460255122429618,6.31655993290364,0.45985626215902
"4-622",1000,1000,0.7,1,6,12,0.5,11.4994646757038,6.30259584734041,0.451922674221818,6.239779753162,0.457385197560937,6.21974364023647,0.457385197560937,6.2494820198129,0.456541482925125
"4-623",1000,1000,0.7,1,6,12,0.5,12.5221030740424,6.02904645184933,0.518527645380337,5.98776304725618,0.521824488119056,5.93264865987373,0.521824488119056,5.97421863400813,0.522906128572578
"4-624",1000,1000,0.7,1,6,12,0.5,11.6500236219133,6.2292760804753,0.465299274693465,6.29899955146653,0.459314439533124,6.28200019146642,0.459314439533124,6.28280113420258,0.460704858796608
"4-625",1000,1000,0.7,1,6,12,0.5,12.3242438171953,6.32817436270557,0.486526357594758,6.48340154447,0.473931087323665,6.49568090590087,0.473931087323665,6.47249171872661,0.474816320195168
"4-626",1000,1000,0.7,1,6,12,0.5,12.0911486423592,6.13602482713685,0.492519279298214,6.14450299263706,0.491818091532603,6.11800880840818,0.491818091532603,6.1435193020138,0.491899447791827
"4-627",1000,1000,0.7,1,6,12,0.5,11.8494530488006,6.16720553639855,0.479536691609339,6.24122392591169,0.473290125695427,6.23989380948004,0.473290125695427,6.2116703958457,0.47578420959485
"4-628",1000,1000,0.7,1,6,12,0.5,11.5927981818786,6.07644646665186,0.475842987058093,6.08084132263801,0.475463884798466,6.05902185490797,0.475463884798466,6.09482090244207,0.474257999939199
"4-629",1000,1000,0.7,1,6,12,0.5,11.4326440357331,5.85630490966882,0.487755860204803,5.88372728931838,0.485357256735312,5.80535530285301,0.485357256735312,5.86754699139998,0.486772528466665
"4-630",1000,1000,0.7,1,6,12,0.5,12.0061325302663,5.98304714998118,0.501667407477095,6.03765760195166,0.497118860987805,6.01947442645773,0.497118860987805,6.02702825376817,0.498004187562095
"4-631",1000,1000,0.7,1,6,12,0.5,12.1265404334261,6.20240752374648,0.488526215881828,6.30522120777662,0.480047813934085,6.27274176531629,0.480047813934085,6.30077103418574,0.480414791937029
"4-632",1000,1000,0.7,1,6,12,0.5,11.3894540890298,5.98576833427217,0.474446423201475,6.03776269723677,0.469881291057461,6.00255073989534,0.469881291057461,6.03272292153881,0.470323785988172
"4-633",1000,1000,0.7,1,6,12,0.5,11.8374304344061,6.13159969904128,0.482015988772405,6.08205641173115,0.486201296351162,6.0402426542913,0.486201296351162,6.0963900167592,0.484990425030103
"4-634",1000,1000,0.7,1,6,12,0.5,12.0222393256973,6.05508004520633,0.496343411475454,6.12753432696712,0.490316723784591,6.11863097622147,0.490316723784591,6.13172839423083,0.489967864711827
"4-635",1000,1000,0.7,1,6,12,0.5,12.3991050383393,6.15597324348111,0.50351471138875,6.14031647755503,0.504777444939088,6.13174590672038,0.504777444939088,6.14495556191768,0.504403298228636
"4-636",1000,1000,0.7,1,6,12,0.5,11.9495043997046,6.11786018994048,0.488023939294778,6.08692872843964,0.490612453467935,6.06068250589851,0.490612453467935,6.07238746486608,0.49182934607596
"4-637",1000,1000,0.7,1,6,12,0.5,12.0240623085698,6.10944163219363,0.491898704829624,6.13105810460639,0.490100936998917,6.10781282375365,0.490100936998917,6.1361717212441,0.489675655051229
"4-638",1000,1000,0.7,1,6,12,0.5,12.2471818078826,6.20132658572615,0.493652769836826,6.19412241668816,0.494241000594807,6.16469123107671,0.494241000594807,6.20684222204867,0.493202410202337
"4-639",1000,1000,0.7,1,6,12,0.5,13.1366123112186,6.3463958002052,0.516892510043446,6.33456876462052,0.517792820968704,6.29914849687136,0.517792820968704,6.32139922234726,0.518795327700369
"4-640",1000,1000,0.7,1,6,12,0.5,12.2836370319081,6.20641239026965,0.494741469961395,6.24267183217793,0.491789620943543,6.20487764497781,0.491789620943543,6.24048657818521,0.491967520533627
"4-641",1000,1000,0.7,1,6,12,0.5,12.949080528139,6.33920354713267,0.510451453803435,6.39946299662588,0.505797884049022,6.3205906960611,0.505797884049022,6.40366842555945,0.505473117443051
"4-642",1000,1000,0.7,1,6,12,0.5,12.5784501408522,6.42457042659596,0.489239902002689,6.38700724445703,0.492226214443277,6.34537063180607,0.492226214443277,6.37586659146511,0.493111908059514
"4-643",1000,1000,0.7,1,6,12,0.5,11.9447159132049,5.95351599300223,0.501577430868775,5.98611515899793,0.498848260394351,5.96143558336416,0.498848260394351,5.98085457635076,0.499288671257648
"4-644",1000,1000,0.7,1,6,12,0.5,11.8622178090734,6.0288482754585,0.491760447119168,6.02834955960564,0.491802489497827,5.99109328069233,0.491802489497827,6.03415448121393,0.491313127246878
