"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-762",1000,1000,0.5,0.5,6,12,0.5,12.2075976817351,5.94804224716441,0.512758988112473,5.8878932650592,0.51768616409528,5.94246588410137,0.51768616409528,5.93326237007567,0.513969699464049
"4-763",1000,1000,0.5,0.5,6,12,0.5,12.224954266465,6.26763816502176,0.487307843579025,6.43183786198746,0.47387632527747,6.45219024764676,0.47387632527747,6.38929599151706,0.477356245900739
"4-764",1000,1000,0.5,0.5,6,12,0.5,11.9220066267189,6.2835486543579,0.472945381503513,6.19651221898505,0.480245866908192,6.2014244981399,0.480245866908192,6.15887345484296,0.483402949882608
"4-765",1000,1000,0.5,0.5,6,12,0.5,12.2965104154202,6.36565495599316,0.482320207852592,6.27847645572357,0.48940990219061,6.24160577465078,0.48940990219061,6.26096041343548,0.490834374800833
"4-766",1000,1000,0.5,0.5,6,12,0.5,11.5268442398808,6.11718483770459,0.469309664431811,6.07271488631637,0.473167611191807,6.04578075432747,0.473167611191807,6.1024872663369,0.470584737735643
"4-767",1000,1000,0.5,0.5,6,12,0.5,11.8087348731884,6.10994641623019,0.482590939516921,5.94319341566311,0.49671209663983,5.92189678702183,0.49671209663983,5.98574949847635,0.493108316618495
"4-768",1000,1000,0.5,0.5,6,12,0.5,12.3735753525367,6.40049761707306,0.482728521489071,6.31528990757737,0.489614785731057,6.31769604651302,0.489614785731057,6.29686493330814,0.491103843965584
"4-769",1000,1000,0.5,0.5,6,12,0.5,12.1812788773063,6.25088775027592,0.486844705450318,6.28400869378387,0.484125701654284,6.196510889665,0.484125701654284,6.32075337657662,0.481109213552923
"4-770",1000,1000,0.5,0.5,6,12,0.5,12.7065413553673,6.15131808251312,0.515893592876494,6.1339280765606,0.517262179769352,6.17070039749606,0.517262179769352,6.21076820738078,0.511214890529018
"4-771",1000,1000,0.5,0.5,6,12,0.5,12.3145080445247,6.27542572395551,0.490403863372708,6.44175279752985,0.476897268308337,6.34372957598218,0.476897268308337,6.38418118679784,0.481572372707461
"4-772",1000,1000,0.5,0.5,6,12,0.5,12.542316862689,6.30303094538857,0.49745880171957,6.41566686359188,0.488478330293403,6.43527504307615,0.488478330293403,6.40559963532069,0.489280991267561
"4-773",1000,1000,0.5,0.5,6,12,0.5,12.5457862354767,6.17333687862559,0.507935432442746,6.13622779911326,0.51089332434492,6.10976039177566,0.51089332434492,6.20292797299793,0.505576784382199
"4-774",1000,1000,0.5,0.5,6,12,0.5,11.8316467314673,5.9580799076429,0.496428515584658,5.99826536017687,0.493032077756009,5.9824566859976,0.493032077756009,6.03586081348549,0.489854544301715
"4-775",1000,1000,0.5,0.5,6,12,0.5,11.9118028110143,6.42008473723475,0.461031647426335,6.45621415973452,0.457998569808028,6.53342779233137,0.457998569808028,6.44680850015666,0.458788178209635
"4-776",1000,1000,0.5,0.5,6,12,0.5,12.7367974693518,6.46822760783432,0.492162168441585,6.54289905466944,0.486299513640423,6.53992539071548,0.486299513640423,6.52457165675694,0.487738446618403
"4-777",1000,1000,0.5,0.5,6,12,0.5,12.3506547158451,6.19960438126393,0.498034353327824,6.2119161021145,0.497037505700404,6.12293593561928,0.497037505700404,6.23108655840014,0.495485324320008
"4-778",1000,1000,0.5,0.5,6,12,0.5,11.512004044014,6.05472375813193,0.47405128290584,5.99813369842253,0.478967026463003,6.00771519606787,0.478967026463003,6.01239046746948,0.477728600121903
"4-779",1000,1000,0.5,0.5,6,12,0.5,11.7548821328408,6.15808971520545,0.476124928722085,6.13799530035265,0.477834381409548,6.10930328815003,0.477834381409548,6.16014201074604,0.475950337814461
"4-780",1000,1000,0.5,0.5,6,12,0.5,11.6998312392088,6.20231497133025,0.469879962836997,6.11107321617977,0.477678515934474,6.04205804784386,0.477678515934474,6.21939121989583,0.468420433360337
"4-781",1000,1000,0.5,0.5,6,12,0.5,11.6727813966903,6.00144456651779,0.485859936671181,5.86553808906345,0.497502960971531,5.7994347512411,0.497502960971531,5.95072165896901,0.490205336951115
"4-782",1000,1000,0.5,0.5,6,12,0.5,11.7895636948683,5.87054695244329,0.502055622720069,5.70770884703813,0.51586767799367,5.74264770966027,0.51586767799367,5.73965291046218,0.513158157586401
"4-783",1000,1000,0.5,0.5,6,12,0.5,12.7593211878142,6.39671969661063,0.498663008599564,6.46031037820565,0.493679147729618,6.51828293903712,0.493679147729618,6.45065539150229,0.494435848384868
"4-784",1000,1000,0.5,0.5,6,12,0.5,12.1085780490511,6.08712273338433,0.497288392681139,6.16444728209233,0.49090246128649,6.21302620451311,0.49090246128649,6.16383322245042,0.490953174065432
"4-785",1000,1000,0.5,0.5,6,12,0.5,12.1755004256852,6.3207004394538,0.480867297567519,6.53059655509147,0.463628078783962,6.58827490261915,0.463628078783962,6.49811038677615,0.466296237560154
"4-786",1000,1000,0.5,0.5,6,12,0.5,11.8861124691093,6.34488900505039,0.466193086971029,6.44301980213052,0.457937166682948,6.48864344576906,0.457937166682948,6.46758781273161,0.455870215805195
"4-787",1000,1000,0.5,0.5,6,12,0.5,11.9625213506429,6.29058095094817,0.474142551845053,6.22478492310326,0.479642732443801,6.23920403155254,0.479642732443801,6.22272157959338,0.479815216441898
"4-788",1000,1000,0.5,0.5,6,12,0.5,11.9107684515281,6.12007304506847,0.486173115531996,6.17666265076649,0.48142198583551,6.25237353743435,0.48142198583551,6.15421002252684,0.483307055495878
"4-789",1000,1000,0.5,0.5,6,12,0.5,12.9032722002549,6.31530596078311,0.510565547810552,6.36061952716,0.507053759043048,6.45376199226731,0.507053759043048,6.39772440866375,0.50417814106585
"4-790",1000,1000,0.5,0.5,6,12,0.5,12.3885553541458,6.3064382948806,0.490946432848591,6.32535935460772,0.489419131304042,6.25835211757574,0.489419131304042,6.32398228378234,0.489530287995522
"4-791",1000,1000,0.5,0.5,6,12,0.5,12.0768752385804,6.40636505677295,0.469534550103875,6.45324076767172,0.465653106437965,6.47499160266792,0.465653106437965,6.50173953682997,0.461637268880637
"4-792",1000,1000,0.5,0.5,6,12,0.5,12.0139455744145,6.09230848138034,0.492896946831951,6.10394526304497,0.491928340674003,6.15955114938554,0.491928340674003,6.14609589386841,0.488419865413951
"4-793",1000,1000,0.5,0.5,6,12,0.5,12.9916380771274,6.2653504119523,0.517739766551621,6.30070213227385,0.51501865316225,6.32145101841605,0.51501865316225,6.33849472812083,0.512109659267668
"4-794",1000,1000,0.5,0.5,6,12,0.5,11.8004575642495,6.18535637711639,0.475837581429432,6.11496204333455,0.481802971618632,6.0290555239352,0.481802971618632,6.09028249200048,0.483894377922133
"4-795",1000,1000,0.5,0.5,6,12,0.5,11.8244231734748,6.17619306446925,0.477674895945536,6.19036753669646,0.476476150601322,6.27080903158218,0.476476150601322,6.20714802080079,0.475057012952226
"4-796",1000,1000,0.5,0.5,6,12,0.5,12.1733446664645,6.356389189534,0.477843652365749,6.49822823970438,0.466192043538708,6.50203118593638,0.466192043538708,6.4517196636471,0.470012569230831
"4-797",1000,1000,0.5,0.5,6,12,0.5,12.4157707076966,6.23335929890105,0.497948259060797,6.25905097138215,0.495878981761307,6.24610973612147,0.495878981761307,6.30644952809217,0.492061372864855
"4-798",1000,1000,0.5,0.5,6,12,0.5,11.4892853679476,6.2823447855616,0.453199691332598,6.32376598840541,0.449594488613953,6.47101352572184,0.449594488613953,6.33898726777766,0.448269664755481
