"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-506",1000,1000,1,0.5,6,12,0.5,11.7889050910492,6.21032352108272,0.473206080368064,6.1910390164507,0.474841898493927,6.1878310002444,0.474841898493927,6.15961165474794,0.477507740780385
"4-507",1000,1000,1,0.5,6,12,0.5,11.4673128344056,6.31509779405858,0.449295760458258,6.18846397600122,0.460338785087133,6.24033403603124,0.460338785087133,6.18861488196493,0.460325625424892
"4-508",1000,1000,1,0.5,6,12,0.5,11.2668825661789,6.16546885543322,0.452779522710141,6.15308222577302,0.453878906642426,6.19525323789156,0.453878906642426,6.14062147575152,0.45498486917894
"4-509",1000,1000,1,0.5,6,12,0.5,12.5381020788095,6.3588307653225,0.49283944847845,6.33108852885313,0.495052082918255,6.34511023903564,0.495052082918255,6.38408370698116,0.490825352445419
"4-510",1000,1000,1,0.5,6,12,0.5,11.9302063506038,6.26365487393144,0.474975143777422,6.2614617729731,0.475158971357088,6.30918209697646,0.475158971357088,6.32432411791081,0.469889796366286
"4-511",1000,1000,1,0.5,6,12,0.5,12.5785646773561,6.33282400815644,0.496538423055789,6.26468265872424,0.501955682590565,6.34075525546963,0.501955682590565,6.26190467570691,0.50217653314773
"4-512",1000,1000,1,0.5,6,12,0.5,12.4916723383655,6.12258184372664,0.50986691950585,6.13045026990604,0.509237025768144,6.17764139530642,0.509237025768144,6.11328033880381,0.510611535972795
"4-513",1000,1000,1,0.5,6,12,0.5,11.5074506324613,6.20685378586143,0.460623035970054,6.23585909529126,0.458102468178261,6.30874329311597,0.458102468178261,6.21717493224766,0.459726126070904
"4-514",1000,1000,1,0.5,6,12,0.5,12.7146008522264,6.23502688989096,0.50961678134008,6.15273902415483,0.516088700253816,6.23501328416746,0.516088700253816,6.17796590556579,0.514104612691481
"4-515",1000,1000,1,0.5,6,12,0.5,11.6220096417692,5.96534453514134,0.486720049370633,5.8997724538039,0.492362109854027,5.95068198543045,0.492362109854027,5.90792295840251,0.491660810780128
"4-516",1000,1000,1,0.5,6,12,0.5,12.4193958633889,6.35025911865177,0.488682123631175,6.34561291562676,0.489056232249349,6.34641816588086,0.489056232249349,6.35221451941027,0.488524676297987
"4-517",1000,1000,1,0.5,6,12,0.5,11.6376043458886,6.07802444943061,0.47772546060325,6.09418323719396,0.476336962826294,6.1533440783413,0.476336962826294,6.10511746705516,0.47539740262677
"4-518",1000,1000,1,0.5,6,12,0.5,12.2710705552861,6.39700856670032,0.478691892620188,6.2875747470993,0.48760992622679,6.29653629359088,0.48760992622679,6.31583114183302,0.485307242479156
"4-519",1000,1000,1,0.5,6,12,0.5,11.7991021565428,5.95005118783394,0.495720004039922,5.86714819564611,0.502746215957399,5.86660360060608,0.502746215957399,5.85904354715445,0.50343310283948
"4-520",1000,1000,1,0.5,6,12,0.5,12.3356404625286,6.24713294860547,0.493570441876766,6.19859382029795,0.49750531080027,6.20380402143036,0.49750531080027,6.21857421321801,0.495885581935704
"4-521",1000,1000,1,0.5,6,12,0.5,11.3859248337757,6.03333128062503,0.47010617330553,5.94998037147938,0.477426694946283,5.99321754591775,0.477426694946283,5.98776176571145,0.474108440629339
"4-522",1000,1000,1,0.5,6,12,0.5,12.3309207973811,6.11890214513194,0.503775732106599,6.10530168369921,0.504878687973092,6.11135927136031,0.504878687973092,6.13021006324596,0.502858694498473
"4-523",1000,1000,1,0.5,6,12,0.5,12.9619264508553,6.33286580392298,0.511425571813433,6.32185255408444,0.512275233310919,6.4653071490473,0.512275233310919,6.32409347661941,0.512102348320137
"4-524",1000,1000,1,0.5,6,12,0.5,11.786300376941,6.01923702054074,0.489302255327131,5.98698133014875,0.492038965690894,6.01700312954405,0.492038965690894,5.97960713690633,0.492664623701176
"4-525",1000,1000,1,0.5,6,12,0.5,11.2470252520519,6.04633426217489,0.462405913859598,5.99943124739848,0.466576173437156,6.04322463266071,0.466576173437156,6.01094315103079,0.465552622464849
"4-526",1000,1000,1,0.5,6,12,0.5,12.5033349657186,6.42032884089203,0.486510690268225,6.30298469194326,0.49589571828439,6.28581380074236,0.49589571828439,6.30764427105724,0.495523051381779
"4-527",1000,1000,1,0.5,6,12,0.5,11.867793440798,6.19028939926164,0.478395926745638,6.12383356077063,0.483995606148766,6.14183008741313,0.483995606148766,6.13520743565159,0.483037224547528
"4-528",1000,1000,1,0.5,6,12,0.5,12.3774612066179,6.18718139108367,0.500125163973405,6.03211874075762,0.512652987550274,6.03575103802928,0.512652987550274,6.09289045208713,0.507743118691463
"4-529",1000,1000,1,0.5,6,12,0.5,12.0988215745758,6.05920477168997,0.499190500963942,6.02889082157731,0.501696030112033,6.05116050738831,0.501696030112033,6.04209243132762,0.500604881716388
"4-530",1000,1000,1,0.5,6,12,0.5,11.7380715090528,6.26400294485313,0.466351611504316,6.34309501914504,0.459613530701954,6.43704465724656,0.459613530701954,6.34957564735086,0.459061427385764
"4-531",1000,1000,1,0.5,6,12,0.5,12.4124982062644,6.30207626922176,0.492279784093647,6.27455572482272,0.494496948111859,6.28615182329162,0.494496948111859,6.30937235320645,0.491691982680632
"4-532",1000,1000,1,0.5,6,12,0.5,12.1077397549864,6.10154383014751,0.496062522517082,5.98537640704178,0.505656998898018,6.03307391642289,0.505656998898018,6.0051664178371,0.504022506317586
"4-533",1000,1000,1,0.5,6,12,0.5,11.8014409962569,5.92656004301196,0.497810475441797,5.84578340286474,0.504655117564131,5.93761706767916,0.504655117564131,5.80027642416693,0.508511170287882
"4-534",1000,1000,1,0.5,6,12,0.5,11.2895349624086,6.21380526374492,0.449595994482024,6.20921676627637,0.450002432611125,6.29014111589454,0.450002432611125,6.19405404276997,0.451345510386861
"4-535",1000,1000,1,0.5,6,12,0.5,12.6113433279032,6.38115321437211,0.494014789030958,6.41423371252496,0.491391714129837,6.45807532947033,0.491391714129837,6.41964603756579,0.490962550883694
"4-536",1000,1000,1,0.5,6,12,0.5,11.7219950438264,6.15369281858758,0.475030249067669,6.20342409502793,0.470787688287323,6.17440377163583,0.470787688287323,6.20192116491676,0.470915902819538
"4-537",1000,1000,1,0.5,6,12,0.5,12.4411411898866,6.30719611526605,0.493037172474729,6.18870349059167,0.502561429362891,6.28699938594788,0.502561429362891,6.17585440038067,0.503594219684525
"4-538",1000,1000,1,0.5,6,12,0.5,12.0518268475402,6.264370923961,0.480213995503963,6.19309605455989,0.486128025825072,6.16707044260558,0.486128025825072,6.19461942093673,0.486001624542004
"4-539",1000,1000,1,0.5,6,12,0.5,12.5364049157374,6.6202116345916,0.471921042827757,6.57517924177987,0.475513172558284,6.64871379000591,0.475513172558284,6.61219725151752,0.472560331613335
"4-540",1000,1000,1,0.5,6,12,0.5,12.236839354925,6.02421227017811,0.507698671572938,5.97805086049711,0.511471002674304,6.12802747701758,0.511471002674304,6.01539670154951,0.508419083794829
"4-541",1000,1000,1,0.5,6,12,0.5,11.6827299613394,5.99265278688919,0.487050303591701,5.99132075944609,0.487164320388076,6.02518149312199,0.487164320388076,6.00354819041219,0.486117695925595
"4-542",1000,1000,1,0.5,6,12,0.5,12.6108583354698,6.28228487331277,0.501835267180588,6.18280891023402,0.509723387119178,6.24240309861726,0.509723387119178,6.23525668587336,0.50556444930193
"4-543",1000,1000,1,0.5,6,12,0.5,12.5928357612388,6.24547302958665,0.504045542401939,6.25022369356098,0.503668291077107,6.25374581356769,0.503668291077107,6.24587686383707,0.504013473830723
"4-544",1000,1000,1,0.5,6,12,0.5,13.0418606984402,6.36065318612549,0.51228943988903,6.2833901488637,0.518213674095199,6.3349612536077,0.518213674095199,6.25953745853396,0.520042607165509
"4-545",1000,1000,1,0.5,6,12,0.5,12.207690022268,6.61178958652718,0.458391425858076,6.52824305341803,0.46523518851561,6.49007233842704,0.46523518851561,6.55017693031969,0.463438462283075
"4-546",1000,1000,1,0.5,6,12,0.5,11.4801534589063,6.11708449586318,0.467160041217259,6.08738513095967,0.469747059327237,6.15267164688057,0.469747059327237,6.10494693104085,0.468217306249976
"4-547",1000,1000,1,0.5,6,12,0.5,12.3973267210882,6.36527236029397,0.486560893045881,6.32724563609592,0.489628225629232,6.34918875452456,0.489628225629232,6.35705806101157,0.487223479381403
"4-548",1000,1000,1,0.5,6,12,0.5,11.3394311988488,6.14344317901715,0.45822298567843,6.15439639416097,0.457257045239995,6.19129563612229,0.457257045239995,6.17793156491665,0.455181529251321
"4-549",1000,1000,1,0.5,6,12,0.5,11.6849512092465,5.9117180302914,0.494074222097448,5.78684656567836,0.504760742081737,5.81894394825264,0.504760742081737,5.76725090152873,0.506437742164897
"4-550",1000,1000,1,0.5,6,12,0.5,12.4194855578821,6.47821192557566,0.478383231303472,6.39256846810779,0.485279125426358,6.4115554047821,0.485279125426358,6.39981619067241,0.484695548712907
"4-551",1000,1000,1,0.5,6,12,0.5,13.0597291751266,6.34253306081789,0.514344212214001,6.29240861022827,0.518182304866419,6.36062407914189,0.518182304866419,6.26184618670211,0.520522508335904
"4-552",1000,1000,1,0.5,6,12,0.5,11.6867633837392,6.06525654426452,0.481014858852741,5.98501267380305,0.487881077310892,5.97722180818697,0.487881077310892,5.99584919426089,0.48695382995403
"4-553",1000,1000,1,0.5,6,12,0.5,11.5903984740943,6.09650332083677,0.474003992661418,6.07089802545353,0.476213174290546,6.13886082731021,0.476213174290546,6.11020357588161,0.4728219578008
"4-554",1000,1000,1,0.5,6,12,0.5,12.7522433760263,6.19672222285928,0.514068070994562,6.02327469260113,0.527669405688677,6.05886992066279,0.527669405688677,6.04036892689954,0.526328917290334
"4-555",1000,1000,1,0.5,6,12,0.5,12.427371597659,6.19207288289344,0.501739138140854,6.15698999351347,0.504562171885704,6.18735237811268,0.504562171885704,6.19863203779285,0.501211339092772
"4-556",1000,1000,1,0.5,6,12,0.5,10.7461217100364,6.05735301374363,0.436321942260684,5.94770830764408,0.446525130820995,6.01790351807216,0.446525130820995,5.96064008432288,0.445321740702426
"4-557",1000,1000,1,0.5,6,12,0.5,11.6921985127404,6.19593148165278,0.470079859241067,6.13634266800499,0.475176318523969,6.16360238963306,0.475176318523969,6.19858309201936,0.469853074657853
"4-558",1000,1000,1,0.5,6,12,0.5,12.3622177272772,6.29978030808623,0.490400472870998,6.41305094206908,0.481237826128989,6.48248954049648,0.481237826128989,6.42148028810414,0.480555962549085
"4-559",1000,1000,1,0.5,6,12,0.5,12.8533865385745,6.27741677652778,0.511613786943346,6.26999058832719,0.512191548156573,6.31425223653271,0.512191548156573,6.27402444010447,0.511877712439801
"4-560",1000,1000,1,0.5,6,12,0.5,11.8673163160967,6.09974270403979,0.486004877466174,6.10509085877859,0.485554214940937,6.20151688303455,0.485554214940937,6.11958025311413,0.48433326540613
"4-561",1000,1000,1,0.5,6,12,0.5,12.0708296229613,6.53903118156167,0.458278230592948,6.49987929274348,0.461521743262841,6.56469023377087,0.461521743262841,6.50740296474016,0.460898449567902
"4-562",1000,1000,1,0.5,6,12,0.5,12.0517917019154,6.16746488325928,0.488253279196727,6.15871026551688,0.488979695480623,6.23623420645231,0.488979695480623,6.16683634594279,0.488305432215302
"4-563",1000,1000,1,0.5,6,12,0.5,12.3870308477539,6.1469176649734,0.503761818265917,6.09061314474424,0.50830725945527,6.14025465326429,0.50830725945527,6.10569126266723,0.507090009082011
"4-564",1000,1000,1,0.5,6,12,0.5,12.3202425506409,6.20193108601545,0.496606413345911,6.09200248210945,0.505529013972819,6.17281260859026,0.505529013972819,6.07254189189721,0.507108576236488
"4-565",1000,1000,1,0.5,6,12,0.5,12.2319440701757,6.19917386533294,0.493197988008465,6.29107581600562,0.485684713736982,6.34035315152975,0.485684713736982,6.29253753777382,0.485565213373032
"4-566",1000,1000,1,0.5,6,12,0.5,11.8487565871507,6.19342981918543,0.477292847259447,6.16356460594627,0.479813382897047,6.13503079610336,0.479813382897047,6.1910667304452,0.477492284957643
"4-567",1000,1000,1,0.5,6,12,0.5,11.5955052994869,6.14273714812849,0.47024842907016,6.04945812653769,0.478292841036831,6.0943027396177,0.478292841036831,6.05155084110188,0.478112364678955
"4-568",1000,1000,1,0.5,6,12,0.5,12.1291144200812,6.27639516015229,0.482534755401352,6.23336165570406,0.48608270646833,6.28356613311953,0.48608270646833,6.28210882462953,0.48206368519133
"4-569",1000,1000,1,0.5,6,12,0.5,12.3422363818686,6.35438437593416,0.485151298409009,6.26854336047746,0.492106360101297,6.20392613604677,0.492106360101297,6.29791419387746,0.489726659008945
"4-570",1000,1000,1,0.5,6,12,0.5,12.0204842347301,6.26974196669415,0.478411863926469,6.28297921046255,0.477310640089732,6.3256703043319,0.477310640089732,6.27560764615956,0.477923890284903
"4-571",1000,1000,1,0.5,6,12,0.5,12.347888383788,6.47740504376289,0.475424069084772,6.41552572450859,0.480435397121682,6.44687494236332,0.480435397121682,6.4233179368225,0.479804340857507
"4-572",1000,1000,1,0.5,6,12,0.5,12.5116300246515,6.3274857698487,0.494271669048579,6.25945934942635,0.499708724035684,6.32602895248507,0.499708724035684,6.23805665593248,0.501419347947333
"4-573",1000,1000,1,0.5,6,12,0.5,12.1781972478061,6.206223209087,0.490382436513332,6.13795626803576,0.495988105370726,6.24236417169868,0.495988105370726,6.11930661919801,0.497519501886833
"4-574",1000,1000,1,0.5,6,12,0.5,11.3423870048112,5.86804037852674,0.48264502207184,5.80552834465385,0.48815638699409,5.87520055898656,0.48815638699409,5.85677396539979,0.483638323845283
"4-575",1000,1000,1,0.5,6,12,0.5,12.6168257657926,6.22132712276071,0.506902351015397,6.23485820719942,0.50582988756937,6.26140277405643,0.50582988756937,6.29090992011552,0.501387271498054
"4-576",1000,1000,1,0.5,6,12,0.5,12.0065826843692,5.95704980715799,0.503851348567884,5.84500764115576,0.513183076749633,5.92107541287911,0.513183076749633,5.89144276483601,0.50931560463863
"4-577",1000,1000,1,0.5,6,12,0.5,11.9996831181468,6.29366736021948,0.475513869970304,6.21930352012033,0.481711020292272,6.2442105739795,0.481711020292272,6.25815053823911,0.478473683294595
"4-578",1000,1000,1,0.5,6,12,0.5,11.6846860934125,5.92770368782355,0.492694656883814,5.92092060608452,0.49327516727877,5.9646792175328,0.49327516727877,5.94780675997494,0.490974193707424
"4-579",1000,1000,1,0.5,6,12,0.5,11.3911902889406,5.91960411186859,0.48033489374541,5.90027754736744,0.482031517540722,5.91950227050144,0.482031517540722,5.91382090121415,0.480842585260322
"4-580",1000,1000,1,0.5,6,12,0.5,11.9478695755499,6.39692442705117,0.464597065895178,6.37426308161699,0.466493750931023,6.45456392080095,0.466493750931023,6.43152333096267,0.461701243866596
"4-581",1000,1000,1,0.5,6,12,0.5,12.2728757056576,6.19190303549627,0.495480669404815,6.14789606159169,0.499066379466582,6.19922312136068,0.499066379466582,6.13134705131763,0.500414801032232
"4-582",1000,1000,1,0.5,6,12,0.5,11.9699221834431,6.27625985718974,0.475664105329679,6.19346311040328,0.482581171749792,6.23659738434294,0.482581171749792,6.18377271734816,0.483390733658936
"4-583",1000,1000,1,0.5,6,12,0.5,12.1566445944924,6.16539180288655,0.492837702462752,5.99830141331807,0.506582481153098,6.05537934515086,0.506582481153098,5.99229273522606,0.507076752252767
"4-584",1000,1000,1,0.5,6,12,0.5,11.8856431688536,6.45460276631776,0.456941229463114,6.42760666309868,0.45921254981453,6.4801967455871,0.45921254981453,6.42172268425411,0.459707599073621
"4-585",1000,1000,1,0.5,6,12,0.5,11.7123861377133,6.24155630458754,0.467097803026658,6.24165166534095,0.467089661154259,6.19556123660788,0.467089661154259,6.25385295648833,0.46604791859182
"4-586",1000,1000,1,0.5,6,12,0.5,11.7355424429701,6.1406676334182,0.476746161222685,6.09820336623206,0.480364593637931,6.11688654403271,0.480364593637931,6.13034354237745,0.477625889713371
"4-587",1000,1000,1,0.5,6,12,0.5,11.7012854024426,6.22799482710937,0.467751224509977,6.202994165657,0.469887798449722,6.23965823129299,0.469887798449722,6.21183940768778,0.469131877905391
"4-588",1000,1000,1,0.5,6,12,0.5,11.9110434250909,6.16923413097217,0.482057624105667,6.13937165904318,0.484564748869068,6.1729517235713,0.484564748869068,6.1945715763,0.47993040112246
"4-589",1000,1000,1,0.5,6,12,0.5,11.9375367469055,6.23453508525264,0.477736888485912,6.25488812525521,0.476031927032466,6.2840377952508,0.476031927032466,6.29995454606639,0.472256741098663
"4-590",1000,1000,1,0.5,6,12,0.5,12.0029011749591,6.05932226894559,0.495178525539579,6.05390326713963,0.495629999872907,6.07369395375264,0.495629999872907,6.04576834383104,0.496307746293544
"4-591",1000,1000,1,0.5,6,12,0.5,11.5876998335868,5.69450218949727,0.508573550292369,5.71560093183561,0.506752762505203,5.75101592045078,0.506752762505203,5.72163960643897,0.506231634525528
"4-592",1000,1000,1,0.5,6,12,0.5,12.1930158984875,5.87914492191387,0.517826846871975,5.92366035109642,0.514175951182742,5.93632775924519,0.514175951182742,5.92938825434056,0.513706181989309
"4-593",1000,1000,1,0.5,6,12,0.5,11.6232450853532,6.21240240557261,0.465519107619865,6.25251832362742,0.462067754941656,6.29285070743384,0.462067754941656,6.27433833813788,0.460190481052116
"4-594",1000,1000,1,0.5,6,12,0.5,12.3841559148746,6.33710617429536,0.488289212615301,6.48031316061263,0.476725486568759,6.50023827554143,0.476725486568759,6.50303533135656,0.474890709059487
"4-595",1000,1000,1,0.5,6,12,0.5,11.2333951419408,6.02838860989117,0.463351147741284,5.93540684683844,0.471628410481341,5.96886360971288,0.471628410481341,5.92208290991593,0.472814511099556
"4-596",1000,1000,1,0.5,6,12,0.5,12.4405289642505,6.59550015620363,0.469837643145506,6.61889067496948,0.467957456311565,6.66567371433298,0.467957456311565,6.592019597414,0.470117418933146
"4-597",1000,1000,1,0.5,6,12,0.5,12.0318294832408,6.11861161810268,0.491464566828732,5.95355386765463,0.505182991834502,6.0178469452797,0.505182991834502,5.97574463064637,0.503338653612901
"4-598",1000,1000,1,0.5,6,12,0.5,11.9780780090111,6.22677681853686,0.480152256993779,6.15471963819035,0.486168011799541,6.18361300350601,0.486168011799541,6.17307328873205,0.48463574172016
"4-599",1000,1000,1,0.5,6,12,0.5,12.2745677686219,6.05884687703995,0.506390205239775,6.05408113927012,0.506778466387513,6.03870394571356,0.506778466387513,6.02230719861105,0.509367065942138
"4-600",1000,1000,1,0.5,6,12,0.5,11.6355073667537,6.24473265634052,0.463303794196058,6.09612861231794,0.476075394035974,6.1423029789171,0.476075394035974,6.12800773103455,0.473335580660263
"4-601",1000,1000,1,0.5,6,12,0.5,11.5757163960433,6.32817771222258,0.453323017279033,6.22410087603202,0.462313980138674,6.32018476544468,0.462313980138674,6.22950249256806,0.46184734668367
"4-602",1000,1000,1,0.5,6,12,0.5,11.87725828538,6.24779527926504,0.473969907099216,6.21755195514906,0.47651622910294,6.23666334780959,0.47651622910294,6.2369752855645,0.474880891220346
"4-603",1000,1000,1,0.5,6,12,0.5,12.4992923979683,6.21344229086642,0.502896476613639,6.09111903391052,0.512682891161056,6.16147180733568,0.512682891161056,6.12053932965884,0.510329134259337
"4-604",1000,1000,1,0.5,6,12,0.5,12.0534636009975,6.31492282478308,0.476090604839885,6.27884748906536,0.479083548354871,6.34783844205555,0.479083548354871,6.29139782520745,0.478042325967884
"4-605",1000,1000,1,0.5,6,12,0.5,11.5059040809561,6.0737435658022,0.472119398609005,6.00679311299455,0.477938189756278,6.00792180020465,0.477938189756278,6.02605497527285,0.476264104682843
"4-606",1000,1000,1,0.5,6,12,0.5,12.8289394057987,6.34640968168066,0.505305194690368,6.19613522559043,0.517018903153462,6.25995693179902,0.517018903153462,6.23897104347953,0.513679903994285
"4-607",1000,1000,1,0.5,6,12,0.5,11.0920292152925,6.06109599312798,0.453562925639288,6.05218030525065,0.454366717957563,6.06549088196052,0.454366717957563,6.04599043221659,0.454924764904061
"4-608",1000,1000,1,0.5,6,12,0.5,12.1210715290174,6.16879186187796,0.491068768374965,6.0995584340845,0.496780592418551,6.15953795010668,0.496780592418551,6.09062596778339,0.497517529436018
"4-609",1000,1000,1,0.5,6,12,0.5,12.1308558995841,6.21239629117607,0.487884750869963,6.12716916484835,0.494910399103955,6.16076741556838,0.494910399103955,6.16743689275074,0.491590952542582
"4-610",1000,1000,1,0.5,6,12,0.5,12.1057070378629,6.28327478491846,0.480965897715325,6.14970661474101,0.491999385454595,6.21442091194578,0.491999385454595,6.18320859250603,0.489231932247588
"4-611",1000,1000,1,0.5,6,12,0.5,11.9868604034988,6.47565376689432,0.459770653122467,6.40958504924732,0.465282414786741,6.41025876110334,0.465282414786741,6.42972622627294,0.463602143527409
"4-612",1000,1000,1,0.5,6,12,0.5,11.6672786252018,6.13073554917698,0.474535943974601,6.13516498831471,0.474156297676606,6.17471157462745,0.474156297676606,6.17810293129137,0.470476095604126
"4-613",1000,1000,1,0.5,6,12,0.5,12.3225918369552,6.23267460184627,0.494207494306952,6.24477081931493,0.493225864985076,6.24064037180054,0.493225864985076,6.25137164533965,0.492690196343929
"4-614",1000,1000,1,0.5,6,12,0.5,11.7259939729428,6.16832521133133,0.473961420621189,6.11171499824837,0.478789174516815,6.14392462884488,0.478789174516815,6.14410501687331,0.476026933746465
"4-615",1000,1000,1,0.5,6,12,0.5,11.8403966722943,6.08125666602278,0.486397556236229,6.07636841296496,0.486810401615747,6.09306142789353,0.486810401615747,6.10119706506743,0.484713457333419
"4-616",1000,1000,1,0.5,6,12,0.5,11.4167969238713,6.33941159105846,0.444729407614893,6.31384047684809,0.446969187684634,6.35050706552732,0.446969187684634,6.32867389840801,0.445669924707563
"4-617",1000,1000,1,0.5,6,12,0.5,11.7834047406833,6.12080772603814,0.48055694761078,6.07522469524893,0.484425356766907,6.1095714792978,0.484425356766907,6.12449322238558,0.480244177538925
"4-618",1000,1000,1,0.5,6,12,0.5,12.4112764768961,6.45913989344083,0.479574892601522,6.364769079307,0.487178527433887,6.46311311441511,0.487178527433887,6.38562574823946,0.48549806620403
"4-619",1000,1000,1,0.5,6,12,0.5,11.7179683248514,6.27294118826578,0.464673310734066,6.20552202768245,0.470426796211608,6.22177286005851,0.470426796211608,6.22823832544757,0.468488209492872
"4-620",1000,1000,1,0.5,6,12,0.5,11.62952035943,6.23333157084933,0.464007854305451,6.15616641591044,0.47064313697868,6.18379253710245,0.47064313697868,6.15025094611314,0.471151796804234
"4-621",1000,1000,1,0.5,6,12,0.5,11.6942204276064,6.25652455085939,0.464990027373717,6.26409012039662,0.464343077918295,6.33016294578776,0.464343077918295,6.28823498015274,0.462278394777971
"4-622",1000,1000,1,0.5,6,12,0.5,11.4994646757038,6.30259584734041,0.451922674221818,6.24137322179158,0.457246628621033,6.2792515203162,0.457246628621033,6.22658561249564,0.458532567550624
"4-623",1000,1000,1,0.5,6,12,0.5,12.5221030740424,6.02904645184933,0.518527645380337,6.03288991517313,0.518220711049812,6.0783976007543,0.518220711049812,6.02529769132973,0.518827016859508
"4-624",1000,1000,1,0.5,6,12,0.5,11.6500236219133,6.2292760804753,0.465299274693465,6.21816757453964,0.466252792582885,6.32427076193522,0.466252792582885,6.24187071123485,0.464218192700133
"4-625",1000,1000,1,0.5,6,12,0.5,12.3242438171953,6.32817436270557,0.486526357594758,6.30839503571366,0.488131269610887,6.360902908518,0.488131269610887,6.32405776228554,0.486860382179236
"4-626",1000,1000,1,0.5,6,12,0.5,12.0911486423592,6.13602482713685,0.492519279298214,6.11870241527749,0.493951931593851,6.13892010861763,0.493951931593851,6.13130722516499,0.492909449174658
"4-627",1000,1000,1,0.5,6,12,0.5,11.8494530488006,6.16720553639855,0.479536691609339,6.1448966889797,0.481419381664903,6.20195796554467,0.481419381664903,6.13782534682412,0.48201614694398
"4-628",1000,1000,1,0.5,6,12,0.5,11.5927981818786,6.07644646665186,0.475842987058093,6.00577479120039,0.481939157658384,6.02638854719563,0.481939157658384,6.04775498251584,0.478317927420712
"4-629",1000,1000,1,0.5,6,12,0.5,11.4326440357331,5.85630490966882,0.487755860204803,5.80879314071548,0.491911659056305,5.83876276197534,0.491911659056305,5.84276946911173,0.488939789356692
"4-630",1000,1000,1,0.5,6,12,0.5,12.0061325302663,5.98304714998118,0.501667407477095,5.88916699022321,0.5094867580899,5.98951981799147,0.5094867580899,5.93875884439752,0.50535621446569
"4-631",1000,1000,1,0.5,6,12,0.5,12.1265404334261,6.20240752374648,0.488526215881828,6.13824435358448,0.493817351512327,6.10959845310861,0.493817351512327,6.11430531201853,0.495791454653893
"4-632",1000,1000,1,0.5,6,12,0.5,11.3894540890298,5.98576833427217,0.474446423201475,5.91928332313866,0.480283841800629,5.93270659859531,0.480283841800629,5.96610728880139,0.47617267323217
"4-633",1000,1000,1,0.5,6,12,0.5,11.8374304344061,6.13159969904128,0.482015988772405,6.11794021578867,0.48316991177354,6.12559129680722,0.48316991177354,6.13860551571903,0.481424152840056
"4-634",1000,1000,1,0.5,6,12,0.5,12.0222393256973,6.05508004520633,0.496343411475454,6.03034475290893,0.498400872787552,6.10087500889118,0.498400872787552,6.0315559247333,0.498300128509256
"4-635",1000,1000,1,0.5,6,12,0.5,12.3991050383393,6.15597324348111,0.50351471138875,6.10358683541949,0.507739726653936,6.20244951547729,0.507739726653936,6.06451205908639,0.510891145745255
"4-636",1000,1000,1,0.5,6,12,0.5,11.9495043997046,6.11786018994048,0.488023939294778,5.96586797911964,0.500743480267924,5.95834598254838,0.500743480267924,5.99811612827069,0.498044778458011
"4-637",1000,1000,1,0.5,6,12,0.5,12.0240623085698,6.10944163219363,0.491898704829624,6.1315273444942,0.490061911927709,6.15860120701206,0.490061911927709,6.16140114492519,0.487577410461869
"4-638",1000,1000,1,0.5,6,12,0.5,12.2471818078826,6.20132658572615,0.493652769836826,6.21696818637236,0.492375610659182,6.22669653520311,0.492375610659182,6.21203722574758,0.492778230682476
"4-639",1000,1000,1,0.5,6,12,0.5,13.1366123112186,6.3463958002052,0.516892510043446,6.20096078398673,0.527963478172289,6.3313042734294,0.527963478172289,6.15707169229005,0.531304453048985
"4-640",1000,1000,1,0.5,6,12,0.5,12.2836370319081,6.20641239026965,0.494741469961395,6.13700879874075,0.500391554814001,6.14364611964413,0.500391554814001,6.14716230003249,0.499564967276013
"4-641",1000,1000,1,0.5,6,12,0.5,12.949080528139,6.33920354713267,0.510451453803435,6.24689500691195,0.517580032548477,6.26968847300135,0.517580032548477,6.26741279370719,0.51599553496576
"4-642",1000,1000,1,0.5,6,12,0.5,12.5784501408522,6.42457042659596,0.489239902002689,6.39775613457442,0.491371666387115,6.43044159494124,0.491371666387115,6.42583522132297,0.489139349493211
"4-643",1000,1000,1,0.5,6,12,0.5,11.9447159132049,5.95351599300223,0.501577430868775,5.91013294239371,0.505209417675641,5.99067411040384,0.505209417675641,5.92420799941499,0.504031067589833
"4-644",1000,1000,1,0.5,6,12,0.5,11.8622178090734,6.0288482754585,0.491760447119168,5.9960046783739,0.494529203991891,6.10396976488839,0.494529203991891,6.02617413128411,0.491985880863299
"4-645",1000,1000,1,0.5,6,12,0.5,12.3031391367721,6.24611639090341,0.492315227726331,6.10827892283058,0.503518666665005,6.14977656487369,0.503518666665005,6.11841382206856,0.502694901353947
"4-646",1000,1000,1,0.5,6,12,0.5,11.9557865507188,6.22920370796865,0.478980016785749,6.20268274942786,0.481198269715265,6.16900287120029,0.481198269715265,6.2061093384109,0.480911664650135
"4-647",1000,1000,1,0.5,6,12,0.5,12.1831354980602,6.17543861624263,0.493115822505143,6.16804499772391,0.493722695712775,6.18763123501625,0.493722695712775,6.1422176301122,0.495842623510987
"4-648",1000,1000,1,0.5,6,12,0.5,11.9008992448409,6.3806020207767,0.463855470960085,6.24773108314375,0.475020252284533,6.35714306606136,0.475020252284533,6.2889429752113,0.471557329759127
