"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-509",1000,1000,1,0.7,6,12,0.5,12.5381020788095,6.3588307653225,0.49283944847845,6.32258970812587,0.495729922408941,6.33737830101869,0.495729922408941,6.31747004264573,0.496138250993918
"4-510",1000,1000,1,0.7,6,12,0.5,11.9302063506038,6.26365487393144,0.474975143777422,6.18829016204077,0.481292277754476,6.19949912174512,0.481292277754476,6.14821088488492,0.484651756708822
"4-511",1000,1000,1,0.7,6,12,0.5,12.5785646773561,6.33282400815644,0.496538423055789,6.29932044880253,0.499201966966663,6.34027213218595,0.499201966966663,6.33588218993623,0.496295296605495
"4-512",1000,1000,1,0.7,6,12,0.5,12.4916723383655,6.12258184372664,0.50986691950585,6.07203015886423,0.513913750345877,6.082799982418,0.513913750345877,6.09371069628462,0.512178151073568
"4-513",1000,1000,1,0.7,6,12,0.5,11.5074506324613,6.20685378586143,0.460623035970054,6.15286101592211,0.465315019595603,6.16883967763896,0.465315019595603,6.20227608244726,0.461020839407182
"4-514",1000,1000,1,0.7,6,12,0.5,12.7146008522264,6.23502688989096,0.50961678134008,6.20978430519034,0.511602103962001,6.26029853431518,0.511602103962001,6.27053629425058,0.50682397606272
"4-515",1000,1000,1,0.7,6,12,0.5,11.6220096417692,5.96534453514134,0.486720049370633,5.9368500341797,0.489171819919785,5.96567808850964,0.489171819919785,5.94248796662831,0.488686711696474
"4-516",1000,1000,1,0.7,6,12,0.5,12.4193958633889,6.35025911865177,0.488682123631175,6.3122826428005,0.491739959637774,6.30424620054799,0.491739959637774,6.33658552211677,0.489783110884131
"4-517",1000,1000,1,0.7,6,12,0.5,11.6376043458886,6.07802444943061,0.47772546060325,6.00429819980255,0.484060634702385,6.01173485530678,0.484060634702385,6.01583102961801,0.483069637803651
"4-518",1000,1000,1,0.7,6,12,0.5,12.2710705552861,6.39700856670032,0.478691892620188,6.39085217765905,0.479193592045151,6.42089801446993,0.479193592045151,6.40302980484604,0.478201206977188
"4-519",1000,1000,1,0.7,6,12,0.5,11.7991021565428,5.95005118783394,0.495720004039922,5.98053501931122,0.493136431911057,6.00904838427147,0.493136431911057,5.98869033887178,0.492445250543834
"4-520",1000,1000,1,0.7,6,12,0.5,12.3356404625286,6.24713294860547,0.493570441876766,6.25398771081001,0.493014754296104,6.27219105769766,0.493014754296104,6.25730668144312,0.492745698899816
"4-521",1000,1000,1,0.7,6,12,0.5,11.3859248337757,6.03333128062503,0.47010617330553,6.01166396264361,0.472009164788237,6.04863561079468,0.472009164788237,5.98389622515993,0.474447942304254
"4-522",1000,1000,1,0.7,6,12,0.5,12.3309207973811,6.11890214513194,0.503775732106599,6.1010607154805,0.505222617537509,6.10836725807515,0.505222617537509,6.09033905743855,0.506092111245087
"4-523",1000,1000,1,0.7,6,12,0.5,12.9619264508553,6.33286580392298,0.511425571813433,6.18727203130242,0.522657989554158,6.21985228186926,0.522657989554158,6.20060607121347,0.521629281363164
"4-524",1000,1000,1,0.7,6,12,0.5,11.786300376941,6.01923702054074,0.489302255327131,5.99466901780566,0.491386709477236,6.01212100316351,0.491386709477236,6.01253319656958,0.489871036348891
"4-525",1000,1000,1,0.7,6,12,0.5,11.2470252520519,6.04633426217489,0.462405913859598,6.03240047878747,0.463644799971717,6.06035374069407,0.463644799971717,6.07514133797879,0.459844607633435
"4-526",1000,1000,1,0.7,6,12,0.5,12.5033349657186,6.42032884089203,0.486510690268225,6.49212489608139,0.480768537843595,6.53271499490964,0.480768537843595,6.48534662004358,0.481310655291172
"4-527",1000,1000,1,0.7,6,12,0.5,11.867793440798,6.19028939926164,0.478395926745638,6.16109522685783,0.480855876234096,6.18088369470408,0.480855876234096,6.18443037614143,0.478889617771644
"4-528",1000,1000,1,0.7,6,12,0.5,12.3774612066179,6.18718139108367,0.500125163973405,6.19575002767564,0.499432886579121,6.23584128364002,0.499432886579121,6.19017460159275,0.499883336472666
"4-529",1000,1000,1,0.7,6,12,0.5,12.0988215745758,6.05920477168997,0.499190500963942,5.99056142255676,0.504864057575229,5.99752075437906,0.504864057575229,6.01020194366591,0.503240715914383
"4-530",1000,1000,1,0.7,6,12,0.5,11.7380715090528,6.26400294485313,0.466351611504316,6.20083495279736,0.471733074039031,6.21492603594348,0.471733074039031,6.21566721097119,0.470469471396775
"4-531",1000,1000,1,0.7,6,12,0.5,12.4124982062644,6.30207626922176,0.492279784093647,6.25221398669769,0.496296886992313,6.25795168400761,0.496296886992313,6.2585468935123,0.495786682945604
"4-532",1000,1000,1,0.7,6,12,0.5,12.1077397549864,6.10154383014751,0.496062522517082,6.1060123994427,0.495693455343058,6.15388589290592,0.495693455343058,6.08951644803167,0.497055885635157
"4-533",1000,1000,1,0.7,6,12,0.5,11.8014409962569,5.92656004301196,0.497810475441797,5.87214601618934,0.502421270584516,5.92244254234321,0.502421270584516,5.88401320311453,0.501415699575945
"4-534",1000,1000,1,0.7,6,12,0.5,11.2895349624086,6.21380526374492,0.449595994482024,6.12887594715511,0.45711883017655,6.14846610237028,0.45711883017655,6.14270732952168,0.455893679414129
"4-535",1000,1000,1,0.7,6,12,0.5,12.6113433279032,6.38115321437211,0.494014789030958,6.34587308857522,0.496812280533614,6.3562329337146,0.496812280533614,6.40601944761563,0.492043053538792
"4-536",1000,1000,1,0.7,6,12,0.5,11.7219950438264,6.15369281858758,0.475030249067669,6.13449721732761,0.476667820248019,6.11012244107681,0.476667820248019,6.13631474499309,0.47651276748962
"4-537",1000,1000,1,0.7,6,12,0.5,12.4411411898866,6.30719611526605,0.493037172474729,6.25876788749113,0.496929759741103,6.31325642890126,0.496929759741103,6.26762661338699,0.496217708831894
"4-538",1000,1000,1,0.7,6,12,0.5,12.0518268475402,6.264370923961,0.480213995503963,6.2735090989244,0.479455755688622,6.27937284074508,0.479455755688622,6.28234828637818,0.478722324353638
"4-539",1000,1000,1,0.7,6,12,0.5,12.5364049157374,6.6202116345916,0.471921042827757,6.63382502634846,0.470835134080524,6.68270982958973,0.470835134080524,6.62241769820591,0.471745070239991
"4-540",1000,1000,1,0.7,6,12,0.5,12.236839354925,6.02421227017811,0.507698671572938,5.92786277253899,0.51557239573034,5.98768175576041,0.51557239573034,5.92790178999643,0.51556920720622
"4-541",1000,1000,1,0.7,6,12,0.5,11.6827299613394,5.99265278688919,0.487050303591701,6.0053291420538,0.485965252819616,6.02752537065313,0.485965252819616,6.00146684599325,0.486295851581493
"4-542",1000,1000,1,0.7,6,12,0.5,12.6108583354698,6.28228487331277,0.501835267180588,6.22985129966428,0.505993078826208,6.27175880016693,0.505993078826208,6.21462729197433,0.507200293060558
"4-543",1000,1000,1,0.7,6,12,0.5,12.5928357612388,6.24547302958665,0.504045542401939,6.21920437777194,0.506131542117394,6.22156461530819,0.506131542117394,6.22436184262407,0.505721986640778
"4-544",1000,1000,1,0.7,6,12,0.5,13.0418606984402,6.36065318612549,0.51228943988903,6.28491308193286,0.518096901411885,6.30831328136712,0.518096901411885,6.32435989208774,0.515072270872809
"4-545",1000,1000,1,0.7,6,12,0.5,12.207690022268,6.61178958652718,0.458391425858076,6.62221183416762,0.457537681405077,6.62749891517534,0.457537681405077,6.60870522423951,0.458644083181619
"4-546",1000,1000,1,0.7,6,12,0.5,11.4801534589063,6.11708449586318,0.467160041217259,6.08998445966994,0.469520639992375,6.12298767509503,0.469520639992375,6.08121796107022,0.470284262066863
"4-547",1000,1000,1,0.7,6,12,0.5,12.3973267210882,6.36527236029397,0.486560893045881,6.36228456851572,0.486801895952835,6.38427061365487,0.486801895952835,6.38055836597314,0.485327884831846
"4-548",1000,1000,1,0.7,6,12,0.5,11.3394311988488,6.14344317901715,0.45822298567843,6.07205983808025,0.464518128678561,6.07202554322442,0.464518128678561,6.07256288185584,0.464473766332093
"4-549",1000,1000,1,0.7,6,12,0.5,11.6849512092465,5.9117180302914,0.494074222097448,5.8623735893798,0.498297127270776,5.89241704635143,0.498297127270776,5.89450395485959,0.495547405435877
"4-550",1000,1000,1,0.7,6,12,0.5,12.4194855578821,6.47821192557566,0.478383231303472,6.53808867196014,0.473562037534581,6.58166049592111,0.473562037534581,6.53336374718394,0.473942482018709
"4-551",1000,1000,1,0.7,6,12,0.5,13.0597291751266,6.34253306081789,0.514344212214001,6.31026796155473,0.516814791720705,6.34241766520182,0.516814791720705,6.35264272256042,0.513570102612878
"4-552",1000,1000,1,0.7,6,12,0.5,11.6867633837392,6.06525654426452,0.481014858852741,6.10202361253196,0.477868815156964,6.12699837514519,0.477868815156964,6.11992912617514,0.476336696035934
"4-553",1000,1000,1,0.7,6,12,0.5,11.5903984740943,6.09650332083677,0.474003992661418,6.1066220377682,0.473130966858721,6.14880448373053,0.473130966858721,6.06909172322564,0.476369018995276
"4-554",1000,1000,1,0.7,6,12,0.5,12.7522433760263,6.19672222285928,0.514068070994562,6.14164525452093,0.518387073284143,6.18185600493997,0.518387073284143,6.14670793015192,0.517990070538688
"4-555",1000,1000,1,0.7,6,12,0.5,12.427371597659,6.19207288289344,0.501739138140854,6.25641898571769,0.496561365647403,6.29062458353393,0.496561365647403,6.25272177942968,0.496858870735986
"4-556",1000,1000,1,0.7,6,12,0.5,10.7461217100364,6.05735301374363,0.436321942260684,6.04969796263395,0.437034297035387,6.09962438903644,0.437034297035387,6.07659052553749,0.434531760433887
"4-557",1000,1000,1,0.7,6,12,0.5,11.6921985127404,6.19593148165278,0.470079859241067,6.19719371602329,0.469971903977638,6.22295163918964,0.469971903977638,6.18359992744931,0.471134541488383
"4-558",1000,1000,1,0.7,6,12,0.5,12.3622177272772,6.29978030808623,0.490400472870998,6.2668167915036,0.493066945611556,6.27177803063366,0.493066945611556,6.25100710786213,0.494345816764795
"4-559",1000,1000,1,0.7,6,12,0.5,12.8533865385745,6.27741677652778,0.511613786943346,6.18955743618661,0.51844928823925,6.19628447175159,0.51844928823925,6.20187698943556,0.517490820740278
"4-560",1000,1000,1,0.7,6,12,0.5,11.8673163160967,6.09974270403979,0.486004877466174,6.00557453578241,0.493939962851034,6.02964182732863,0.493939962851034,6.00470806036035,0.494012976445598
"4-561",1000,1000,1,0.7,6,12,0.5,12.0708296229613,6.53903118156167,0.458278230592948,6.52419801330249,0.459507074733948,6.56148469116257,0.459507074733948,6.52210996307566,0.459680057891862
"4-562",1000,1000,1,0.7,6,12,0.5,12.0517917019154,6.16746488325928,0.488253279196727,6.13097022995334,0.491281430878119,6.15872457503185,0.491281430878119,6.14889729737691,0.489793928615636
"4-563",1000,1000,1,0.7,6,12,0.5,12.3870308477539,6.1469176649734,0.503761818265917,6.12188976383485,0.505782310621685,6.14888750098139,0.505782310621685,6.13137436646895,0.505016622479735
"4-564",1000,1000,1,0.7,6,12,0.5,12.3202425506409,6.20193108601545,0.496606413345911,6.22039753922552,0.495107542432115,6.28380757689834,0.495107542432115,6.24600835969887,0.493028782994704
"4-565",1000,1000,1,0.7,6,12,0.5,12.2319440701757,6.19917386533294,0.493197988008465,6.14178910303484,0.497889373283683,6.13460506359966,0.497889373283683,6.14222398816124,0.497853820053231
"4-566",1000,1000,1,0.7,6,12,0.5,11.8487565871507,6.19342981918543,0.477292847259447,6.17357698828797,0.478968367450231,6.16822294788688,0.478968367450231,6.19795584243331,0.476910864288104
"4-567",1000,1000,1,0.7,6,12,0.5,11.5955052994869,6.14273714812849,0.47024842907016,6.0842472600942,0.475292615289184,6.11004279783293,0.475292615289184,6.0827846390552,0.475418752184577
"4-568",1000,1000,1,0.7,6,12,0.5,12.1291144200812,6.27639516015229,0.482534755401352,6.2442807541636,0.485182467746741,6.26962868094059,0.485182467746741,6.23454243020893,0.485985356038284
"4-569",1000,1000,1,0.7,6,12,0.5,12.3422363818686,6.35438437593416,0.485151298409009,6.4083156759695,0.480781644614777,6.41588708413377,0.480781644614777,6.3763203872952,0.483373985879711
"4-570",1000,1000,1,0.7,6,12,0.5,12.0204842347301,6.26974196669415,0.478411863926469,6.20872311188111,0.483488103254394,6.21268655389493,0.483488103254394,6.23054809900682,0.481672453676597
"4-571",1000,1000,1,0.7,6,12,0.5,12.347888383788,6.47740504376289,0.475424069084772,6.42924845572574,0.479324054777903,6.44489507654002,0.479324054777903,6.45527998581716,0.477215878117869
"4-572",1000,1000,1,0.7,6,12,0.5,12.5116300246515,6.3274857698487,0.494271669048579,6.26215170729135,0.499493535618213,6.29438096611226,0.499493535618213,6.2450495019668,0.50086044027339
"4-573",1000,1000,1,0.7,6,12,0.5,12.1781972478061,6.206223209087,0.490382436513332,6.16489406688713,0.49377613603707,6.21791398020112,0.49377613603707,6.1740827328441,0.493021618289492
"4-574",1000,1000,1,0.7,6,12,0.5,11.3423870048112,5.86804037852674,0.48264502207184,5.84082785725568,0.485044210290292,5.88004037084555,0.485044210290292,5.88060270237065,0.481537466507162
"4-575",1000,1000,1,0.7,6,12,0.5,12.6168257657926,6.22132712276071,0.506902351015397,6.14761878938194,0.512744417375592,6.14231674198213,0.512744417375592,6.13606875356499,0.513659864416817
"4-576",1000,1000,1,0.7,6,12,0.5,12.0065826843692,5.95704980715799,0.503851348567884,5.92932972353252,0.506160089060843,5.9844086019682,0.506160089060843,5.92087928005038,0.506863906600295
"4-577",1000,1000,1,0.7,6,12,0.5,11.9996831181468,6.29366736021948,0.475513869970304,6.30553981325005,0.474524472757588,6.33522918597234,0.474524472757588,6.33718957258939,0.471886923163342
"4-578",1000,1000,1,0.7,6,12,0.5,11.6846860934125,5.92770368782355,0.492694656883814,5.89805681130514,0.495231898901392,5.91787897594645,0.495231898901392,5.88531770043675,0.496322138790298
"4-579",1000,1000,1,0.7,6,12,0.5,11.3911902889406,5.91960411186859,0.48033489374541,5.88684545876276,0.483210682163907,5.89009117029452,0.483210682163907,5.88547448244029,0.483331036252259
"4-580",1000,1000,1,0.7,6,12,0.5,11.9478695755499,6.39692442705117,0.464597065895178,6.28698434937621,0.4737987128482,6.30646834847529,0.4737987128482,6.29606710437172,0.473038514141805
"4-581",1000,1000,1,0.7,6,12,0.5,12.2728757056576,6.19190303549627,0.495480669404815,6.16155314540798,0.497953593503142,6.18958673236973,0.497953593503142,6.18250446158223,0.496246469869144
"4-582",1000,1000,1,0.7,6,12,0.5,11.9699221834431,6.27625985718974,0.475664105329679,6.26933221222207,0.476242859716007,6.3052903986346,0.476242859716007,6.25266486609869,0.477635295344906
"4-583",1000,1000,1,0.7,6,12,0.5,12.1566445944924,6.16539180288655,0.492837702462752,6.14020172047095,0.494909827070805,6.19522702108395,0.494909827070805,6.14910878553949,0.494177135989865
"4-584",1000,1000,1,0.7,6,12,0.5,11.8856431688536,6.45460276631776,0.456941229463114,6.4212481103005,0.459747527409586,6.44649945509826,0.459747527409586,6.4164607965144,0.460150308623703
"4-585",1000,1000,1,0.7,6,12,0.5,11.7123861377133,6.24155630458754,0.467097803026658,6.25225543265867,0.466184314695131,6.23696003223472,0.466184314695131,6.26064772358854,0.465467783423775
"4-586",1000,1000,1,0.7,6,12,0.5,11.7355424429701,6.1406676334182,0.476746161222685,6.16389129157871,0.47476724475816,6.19307274953717,0.47476724475816,6.16825165923782,0.47439569246901
"4-587",1000,1000,1,0.7,6,12,0.5,11.7012854024426,6.22799482710937,0.467751224509977,6.17572389610267,0.472218334678556,6.18867462848492,0.472218334678556,6.20090138081428,0.470066649299927
"4-588",1000,1000,1,0.7,6,12,0.5,11.9110434250909,6.16923413097217,0.482057624105667,6.16550503952375,0.482370702592188,6.19043419126683,0.482370702592188,6.15437558332101,0.483305083889069
"4-589",1000,1000,1,0.7,6,12,0.5,11.9375367469055,6.23453508525264,0.477736888485912,6.19346281732902,0.481177486726103,6.19556735597124,0.481177486726103,6.21270962268782,0.47956519385808
"4-590",1000,1000,1,0.7,6,12,0.5,12.0029011749591,6.05932226894559,0.495178525539579,6.00301264723468,0.499869859817027,6.0016876418356,0.499869859817027,6.00023624030903,0.500101171137947
"4-591",1000,1000,1,0.7,6,12,0.5,11.5876998335868,5.69450218949727,0.508573550292369,5.63979410583396,0.513294770590529,5.63912428615647,0.513294770590529,5.68531937890786,0.509366012189146
"4-592",1000,1000,1,0.7,6,12,0.5,12.1930158984875,5.87914492191387,0.517826846871975,5.88329725921107,0.517486296401791,5.88515123938455,0.517486296401791,5.89040390356308,0.516903450909652
"4-593",1000,1000,1,0.7,6,12,0.5,11.6232450853532,6.21240240557261,0.465519107619865,6.2173982147814,0.465089295706574,6.22842045969554,0.465089295706574,6.24957495701404,0.462320985996474
"4-594",1000,1000,1,0.7,6,12,0.5,12.3841559148746,6.33710617429536,0.488289212615301,6.2619902856306,0.494354695735918,6.22950720793642,0.494354695735918,6.27935150636109,0.492952806027017
"4-595",1000,1000,1,0.7,6,12,0.5,11.2333951419408,6.02838860989117,0.463351147741284,5.96551069485271,0.468948557450811,5.98587843272994,0.468948557450811,5.98687437762547,0.467046756392198
"4-596",1000,1000,1,0.7,6,12,0.5,12.4405289642505,6.59550015620363,0.469837643145506,6.52256287938913,0.475700518994604,6.52474821740867,0.475700518994604,6.50619988997667,0.477015815913205
"4-597",1000,1000,1,0.7,6,12,0.5,12.0318294832408,6.11861161810268,0.491464566828732,6.10137798905957,0.492896903371327,6.16781095636932,0.492896903371327,6.08501002348351,0.494257292130066
"4-598",1000,1000,1,0.7,6,12,0.5,11.9780780090111,6.22677681853686,0.480152256993779,6.16455592942518,0.48534682068462,6.1847593452723,0.48534682068462,6.18099941273242,0.483974022536632
"4-599",1000,1000,1,0.7,6,12,0.5,12.2745677686219,6.05884687703995,0.506390205239775,6.05577568758102,0.506640412784092,6.05200348098018,0.506640412784092,6.04763124232339,0.507303934743573
"4-600",1000,1000,1,0.7,6,12,0.5,11.6355073667537,6.24473265634052,0.463303794196058,6.28006549274829,0.460267155114145,6.34064465597426,0.460267155114145,6.27693390639335,0.460536295621406
"4-601",1000,1000,1,0.7,6,12,0.5,11.5757163960433,6.32817771222258,0.453323017279033,6.25665876045595,0.459501378023176,6.3083275040923,0.459501378023176,6.26212740810614,0.459028953901584
"4-602",1000,1000,1,0.7,6,12,0.5,11.87725828538,6.24779527926504,0.473969907099216,6.30596649078672,0.469072210162433,6.33785507580718,0.469072210162433,6.30275073138361,0.469342959465499
"4-603",1000,1000,1,0.7,6,12,0.5,12.4992923979683,6.21344229086642,0.502896476613639,6.23224374056933,0.501392275487344,6.29558942919592,0.501392275487344,6.2349505820589,0.501175715909138
"4-604",1000,1000,1,0.7,6,12,0.5,12.0534636009975,6.31492282478308,0.476090604839885,6.28063396514507,0.47893533568017,6.31334498814767,0.47893533568017,6.2813622412377,0.478874915197167
"4-605",1000,1000,1,0.7,6,12,0.5,11.5059040809561,6.0737435658022,0.472119398609005,6.07780702466301,0.471766235673505,6.09439695197966,0.471766235673505,6.10759993212922,0.469176877439976
"4-606",1000,1000,1,0.7,6,12,0.5,12.8289394057987,6.34640968168066,0.505305194690368,6.29178667868232,0.50956299038731,6.343363600388,0.50956299038731,6.33086303938633,0.50651703627778
"4-607",1000,1000,1,0.7,6,12,0.5,11.0920292152925,6.06109599312798,0.453562925639288,6.0474949344818,0.454789126759227,6.05522016599371,0.454789126759227,6.04242600730774,0.455246115023112
"4-608",1000,1000,1,0.7,6,12,0.5,12.1210715290174,6.16879186187796,0.491068768374965,6.127282849174,0.49449330164371,6.16303691898847,0.49449330164371,6.13797194818011,0.493611440747128
"4-609",1000,1000,1,0.7,6,12,0.5,12.1308558995841,6.21239629117607,0.487884750869963,6.17144933890604,0.491260188894203,6.19741710166246,0.491260188894203,6.16560628545017,0.49174185758306
"4-610",1000,1000,1,0.7,6,12,0.5,12.1057070378629,6.28327478491846,0.480965897715325,6.24128781342064,0.484434259486058,6.29275059548464,0.484434259486058,6.26550453372775,0.482433821161278
"4-611",1000,1000,1,0.7,6,12,0.5,11.9868604034988,6.47565376689432,0.459770653122467,6.51328015910154,0.456631683372203,6.53828230213949,0.456631683372203,6.49858148280342,0.457857915746931
"4-612",1000,1000,1,0.7,6,12,0.5,11.6672786252018,6.13073554917698,0.474535943974601,6.09026188438261,0.478004933281751,6.10026505491554,0.478004933281751,6.08990055755993,0.478035902527818
"4-613",1000,1000,1,0.7,6,12,0.5,12.3225918369552,6.23267460184627,0.494207494306952,6.25615010794272,0.49230241569954,6.26264371341877,0.49230241569954,6.24027816345508,0.493590451909589
"4-614",1000,1000,1,0.7,6,12,0.5,11.7259939729428,6.16832521133133,0.473961420621189,6.15160178102557,0.475387605074665,6.1765622893313,0.475387605074665,6.12800390384561,0.477400046598548
"4-615",1000,1000,1,0.7,6,12,0.5,11.8403966722943,6.08125666602278,0.486397556236229,6.02982396313699,0.490741388990257,6.026491529692,0.490741388990257,6.06703611819237,0.487598575781772
"4-616",1000,1000,1,0.7,6,12,0.5,11.4167969238713,6.33941159105846,0.444729407614893,6.34238796556258,0.444468706253209,6.36859755765739,0.444468706253209,6.36226267901831,0.442727875301388
"4-617",1000,1000,1,0.7,6,12,0.5,11.7834047406833,6.12080772603814,0.48055694761078,6.11800832626994,0.480794518994417,6.14371143780412,0.480794518994417,6.10134933376735,0.482208286311182
"4-618",1000,1000,1,0.7,6,12,0.5,12.4112764768961,6.45913989344083,0.479574892601522,6.39882167503964,0.484434845444687,6.44989213802265,0.484434845444687,6.42485903513069,0.482336966137951
"4-619",1000,1000,1,0.7,6,12,0.5,11.7179683248514,6.27294118826578,0.464673310734066,6.25342169797636,0.466339085017482,6.27582378065167,0.466339085017482,6.27108476643043,0.464831735964778
"4-620",1000,1000,1,0.7,6,12,0.5,11.62952035943,6.23333157084933,0.464007854305451,6.20087032609835,0.466799134061426,6.22084120582733,0.466799134061426,6.20023821912074,0.466853487719881
"4-621",1000,1000,1,0.7,6,12,0.5,11.6942204276064,6.25652455085939,0.464990027373717,6.2334973350174,0.466959138182304,6.25890089551279,0.466959138182304,6.21079728271211,0.468900272475592
"4-622",1000,1000,1,0.7,6,12,0.5,11.4994646757038,6.30259584734041,0.451922674221818,6.26171791229635,0.455477442743384,6.28383868759511,0.455477442743384,6.29359966795691,0.452704987106565
"4-623",1000,1000,1,0.7,6,12,0.5,12.5221030740424,6.02904645184933,0.518527645380337,5.94773660144824,0.525020951650084,5.94851334035128,0.525020951650084,5.95182267481681,0.524694642774936
"4-624",1000,1000,1,0.7,6,12,0.5,11.6500236219133,6.2292760804753,0.465299274693465,6.17272447614065,0.470153479815271,6.212657445282,0.470153479815271,6.18352010387242,0.469226818369584
"4-625",1000,1000,1,0.7,6,12,0.5,12.3242438171953,6.32817436270557,0.486526357594758,6.32232356755499,0.487001096267359,6.35284384842814,0.487001096267359,6.34134597663739,0.485457601237193
"4-626",1000,1000,1,0.7,6,12,0.5,12.0911486423592,6.13602482713685,0.492519279298214,6.1219216095601,0.493685687717621,6.13549563368871,0.493685687717621,6.11956682792425,0.493880440234979
"4-627",1000,1000,1,0.7,6,12,0.5,11.8494530488006,6.16720553639855,0.479536691609339,6.12446171530408,0.483143931615982,6.1479073070554,0.483143931615982,6.15844103173171,0.480276346395998
"4-628",1000,1000,1,0.7,6,12,0.5,11.5927981818786,6.07644646665186,0.475842987058093,6.0674345821476,0.476620356280163,6.09391342864801,0.476620356280163,6.03685153512969,0.479258463710146
"4-629",1000,1000,1,0.7,6,12,0.5,11.4326440357331,5.85630490966882,0.487755860204803,5.88489372397796,0.485255230060123,5.91702153172828,0.485255230060123,5.86596763524237,0.486910672902255
"4-630",1000,1000,1,0.7,6,12,0.5,12.0061325302663,5.98304714998118,0.501667407477095,5.96265945589183,0.503365514176979,6.02634931977369,0.503365514176979,5.94817516912524,0.504571921546719
"4-631",1000,1000,1,0.7,6,12,0.5,12.1265404334261,6.20240752374648,0.488526215881828,6.213371730319,0.487622066290878,6.21777247732673,0.487622066290878,6.2185922155358,0.487191565502508
"4-632",1000,1000,1,0.7,6,12,0.5,11.3894540890298,5.98576833427217,0.474446423201475,6.02939256180176,0.470616193307348,6.0608673413047,0.470616193307348,6.01553766191063,0.471832660732637
"4-633",1000,1000,1,0.7,6,12,0.5,11.8374304344061,6.13159969904128,0.482015988772405,6.11572786396223,0.483356806373572,6.11927016736157,0.483356806373572,6.11489014942863,0.483427574648684
"4-634",1000,1000,1,0.7,6,12,0.5,12.0222393256973,6.05508004520633,0.496343411475454,6.00092610120732,0.500847892091079,6.02684094352318,0.500847892091079,6.01122039513884,0.499991621170777
"4-635",1000,1000,1,0.7,6,12,0.5,12.3991050383393,6.15597324348111,0.50351471138875,6.14293185842333,0.504566511903179,6.19683761479858,0.504566511903179,6.14952574670331,0.504034708336744
"4-636",1000,1000,1,0.7,6,12,0.5,11.9495043997046,6.11786018994048,0.488023939294778,6.14177525974994,0.486022595221458,6.18073538961432,0.486022595221458,6.13362088708982,0.486704997803804
"4-637",1000,1000,1,0.7,6,12,0.5,12.0240623085698,6.10944163219363,0.491898704829624,6.09332270058917,0.493239261056863,6.10005351299498,0.493239261056863,6.09318765646445,0.493250492213293
"4-638",1000,1000,1,0.7,6,12,0.5,12.2471818078826,6.20132658572615,0.493652769836826,6.16799032230217,0.496374723666443,6.16451975118321,0.496374723666443,6.17951107689333,0.495434037492931
"4-639",1000,1000,1,0.7,6,12,0.5,13.1366123112186,6.3463958002052,0.516892510043446,6.2950551470608,0.520800721074425,6.37022017417551,0.520800721074425,6.3182024828707,0.519038673503748
"4-640",1000,1000,1,0.7,6,12,0.5,12.2836370319081,6.20641239026965,0.494741469961395,6.21169732707416,0.494311227941805,6.23605356458499,0.494311227941805,6.2397622380638,0.492026488420706
"4-641",1000,1000,1,0.7,6,12,0.5,12.949080528139,6.33920354713267,0.510451453803435,6.3007423276173,0.51342164303284,6.3289400204567,0.51342164303284,6.32033257474109,0.511908775221012
"4-642",1000,1000,1,0.7,6,12,0.5,12.5784501408522,6.42457042659596,0.489239902002689,6.42556699363789,0.489160673875951,6.44870582944161,0.489160673875951,6.40492284480456,0.49080190539511
"4-643",1000,1000,1,0.7,6,12,0.5,11.9447159132049,5.95351599300223,0.501577430868775,5.91247519966888,0.505013326174412,5.9439067765168,0.505013326174412,5.90684023476308,0.505485079956314
"4-644",1000,1000,1,0.7,6,12,0.5,11.8622178090734,6.0288482754585,0.491760447119168,6.022632565305,0.492284439365268,6.07681227210232,0.492284439365268,6.03336575942383,0.49137961749371
"4-645",1000,1000,1,0.7,6,12,0.5,12.3031391367721,6.24611639090341,0.492315227726331,6.27502702978395,0.489965368998478,6.33421428491017,0.489965368998478,6.25302091418065,0.491754027596796
"4-646",1000,1000,1,0.7,6,12,0.5,11.9557865507188,6.22920370796865,0.478980016785749,6.28137239659403,0.474616549070424,6.2881750805555,0.474616549070424,6.2637284744286,0.476092313303132
"4-647",1000,1000,1,0.7,6,12,0.5,12.1831354980602,6.17543861624263,0.493115822505143,6.12709764881572,0.497083681800036,6.13001809922676,0.497083681800036,6.15354488707514,0.4949128745999
"4-648",1000,1000,1,0.7,6,12,0.5,11.9008992448409,6.3806020207767,0.463855470960085,6.37322462787346,0.464475373099534,6.44947416469999,0.464475373099534,6.36058794811267,0.465537198723027
"4-649",1000,1000,1,0.7,6,12,0.5,11.811927172669,5.91404850942927,0.499315528873775,5.93692114947076,0.497379126819552,5.98827321212503,0.497379126819552,5.96062600176728,0.495372269517606
"4-650",1000,1000,1,0.7,6,12,0.5,12.665505667898,6.50712914696682,0.486232187044866,6.53992262911365,0.483642990607969,6.5829420301355,0.483642990607969,6.532745900484,0.484209626383739
"4-651",1000,1000,1,0.7,6,12,0.5,12.5859040497063,6.24346935016199,0.503931594782206,6.22742723708776,0.505206204298604,6.23407942413888,0.505206204298604,6.27094288666014,0.50174871333089
