"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-501",1000,1000,0.3,0.7,6,12,0.5,12.1067517456647,6.24281178914413,0.484352870175963,6.27784122993325,0.481459489562814,6.19225588924554,0.481459489562814,6.30024238280523,0.479609187075196
"4-502",1000,1000,0.3,0.7,6,12,0.5,11.7846454973036,6.01758185255952,0.48937099092744,6.13761798843039,0.479185182970948,6.18397565571591,0.479185182970948,6.12022338748878,0.480661222360134
"4-503",1000,1000,0.3,0.7,6,12,0.5,12.6196711978018,6.47205374432584,0.487145612363246,6.61553526215084,0.475775940715225,6.50908700685867,0.475775940715225,6.59553366393319,0.47736089470524
"4-504",1000,1000,0.3,0.7,6,12,0.5,12.0985149856915,6.20098900258049,0.487458666628575,6.20167699473923,0.487401800793425,6.12408344114292,0.487401800793425,6.21069517296966,0.486656405326204
"4-505",1000,1000,0.3,0.7,6,12,0.5,12.2043579468662,6.20136161270272,0.491873178441552,6.28615444562824,0.484925428031848,6.23194210639403,0.484925428031848,6.28318465695358,0.485168766410449
"4-506",1000,1000,0.3,0.7,6,12,0.5,11.6937285278054,6.1501815478022,0.474061542203732,6.00863687376031,0.486165865790972,6.04688586640073,0.486165865790972,6.06157587571134,0.481638738123765
"4-507",1000,1000,0.3,0.7,6,12,0.5,11.8576935576875,6.32721591429303,0.466404163380404,6.42957842744038,0.457771581280913,6.45948536253296,0.457771581280913,6.40485074650809,0.459856951493255
"4-508",1000,1000,0.3,0.7,6,12,0.5,12.2756524205178,6.10161798210653,0.502949597048858,5.98620743575733,0.512351178520512,5.85680696056267,0.512351178520512,5.99255305519223,0.511834251255262
"4-509",1000,1000,0.3,0.7,6,12,0.5,12.0125523887246,6.4571771430041,0.462464184625323,6.60993586337054,0.449747593227992,6.5618201717899,0.449747593227992,6.60606810062871,0.450069569991686
"4-510",1000,1000,0.3,0.7,6,12,0.5,12.3403763083967,6.32054133044358,0.487816159532921,6.45918983771594,0.476580804645241,6.55945875234572,0.476580804645241,6.45488106527848,0.476929965183767
"4-511",1000,1000,0.3,0.7,6,12,0.5,11.6827299613394,5.99265278688919,0.487050303591701,6.05934125474593,0.481342008691672,5.9898911602327,0.481342008691672,6.00559834482599,0.485942210022849
"4-512",1000,1000,0.3,0.7,6,12,0.5,12.4434680163579,6.19548812594799,0.502109209602696,6.32642757222919,0.49158646416637,6.27130851824048,0.49158646416637,6.33236220793517,0.491109536375968
"4-513",1000,1000,0.3,0.7,6,12,0.5,11.4760799530262,6.07189779404156,0.470908374732921,6.22007747940685,0.457996327590358,6.29712507778511,0.457996327590358,6.27459578405859,0.453245724172214
"4-514",1000,1000,0.3,0.7,6,12,0.5,12.4422135923245,6.19998373934369,0.501697692831089,6.30037156264162,0.493629367805722,6.21442693868712,0.493629367805722,6.28578353706916,0.49480183004198
"4-515",1000,1000,0.3,0.7,6,12,0.5,13.4775749794818,6.44957273288848,0.521458961073689,6.39829112322863,0.525263919290425,6.43256102286396,0.525263919290425,6.37526149652915,0.526972655968539
"4-516",1000,1000,0.3,0.7,6,12,0.5,12.154955813017,6.11340544997306,0.497044206164364,6.12433387122045,0.496145114352309,6.06174036150466,0.496145114352309,6.13700782298912,0.495102416051826
"4-517",1000,1000,0.3,0.7,6,12,0.5,12.4435891422522,6.23157904413591,0.499213693662018,6.26590269928252,0.496455353222275,6.29911016642537,0.496455353222275,6.25420931806835,0.497395064513005
"4-518",1000,1000,0.3,0.7,6,12,0.5,12.9236610018089,6.20770682188317,0.519663443585042,6.30429948363031,0.512189349229455,6.18107450292685,0.512189349229455,6.311749474078,0.511612887927456
"4-519",1000,1000,0.3,0.7,6,12,0.5,11.2957977698247,6.38432015717377,0.434805731541276,6.50478763418452,0.424140926853239,6.48113545720259,0.424140926853239,6.5466304465547,0.42043664556007
"4-520",1000,1000,0.3,0.7,6,12,0.5,11.3214521971951,6.02306334098588,0.467995515409403,6.06261836695829,0.464501703371561,5.96911667225421,0.464501703371561,6.06984387278029,0.463863489678111
"4-521",1000,1000,0.3,0.7,6,12,0.5,11.2263803636946,6.19670539013192,0.44802285426105,6.17249463745391,0.450179448986479,6.24728741121413,0.450179448986479,6.20535929001794,0.447252000289809
"4-522",1000,1000,0.3,0.7,6,12,0.5,12.3754001051061,6.12372427474186,0.505169592681274,6.18341495031658,0.500346259692624,6.20514236435075,0.500346259692624,6.16704951063732,0.501668676708661
"4-523",1000,1000,0.3,0.7,6,12,0.5,12.2167424151684,6.25031200899137,0.488381452552285,6.33012315077923,0.481848521016561,6.3634995441693,0.481848521016561,6.31856800786341,0.482794365868089
"4-524",1000,1000,0.3,0.7,6,12,0.5,12.4459756990915,6.35184817114994,0.48964642670694,6.33173256441158,0.491262660518149,6.17139303842898,0.491262660518149,6.33602177242907,0.490918034422037
"4-525",1000,1000,0.3,0.7,6,12,0.5,12.171027376512,5.83706516202508,0.520413110458563,5.99798947449074,0.507191193566303,6.0167157200909,0.507191193566303,6.01065823494428,0.506150298655657
"4-526",1000,1000,0.3,0.7,6,12,0.5,11.7343076507054,6.10207743397053,0.479979763986866,6.0081085733856,0.487987808720488,6.08439796006021,0.487987808720488,6.02098033756573,0.486890874451907
"4-527",1000,1000,0.3,0.7,6,12,0.5,12.3778457891804,6.30443536976313,0.490667804629309,6.3559787726839,0.486503638764049,6.49859097976548,0.486503638764049,6.40181992001474,0.482800155289492
"4-528",1000,1000,0.3,0.7,6,12,0.5,12.8533865385745,6.27741677652778,0.511613786943346,6.38647335413909,0.503129129823294,6.2820398828913,0.503129129823294,6.36275387320288,0.504974517485528
"4-529",1000,1000,0.3,0.7,6,12,0.5,11.9874559277596,6.11931514614576,0.489523449927758,6.27338253972745,0.476671065359244,6.20793104150731,0.476671065359244,6.28516572278116,0.475688105911908
"4-530",1000,1000,0.3,0.7,6,12,0.5,12.0328001593977,6.51373857043514,0.458668100180502,6.61205174513817,0.450497668244404,6.57608531062102,0.450497668244404,6.64649467077531,0.447635248426832
"4-531",1000,1000,0.3,0.7,6,12,0.5,11.7892195066242,6.05654971064039,0.486263725326575,6.07912265457007,0.484349014694798,5.94538620800305,0.484349014694798,6.07525491032098,0.484677089360548
"4-532",1000,1000,0.3,0.7,6,12,0.5,12.1837796737828,6.01140882416285,0.506605586680276,6.07731034790234,0.501196631043849,6.07780679151124,0.501196631043849,6.08041113061312,0.500942130158754
"4-533",1000,1000,0.3,0.7,6,12,0.5,11.8196576852363,6.1792749178985,0.477203563550159,6.31388309887673,0.465815062752343,6.21314675774356,0.465815062752343,6.33285004190133,0.464210367969321
"4-534",1000,1000,0.3,0.7,6,12,0.5,11.6874463168542,6.29799519157643,0.461131626119706,6.45798439542767,0.447442647405809,6.52867911866918,0.447442647405809,6.43476700482115,0.449429171234631
"4-535",1000,1000,0.3,0.7,6,12,0.5,12.3836806242201,6.0234245604904,0.513599813878457,6.12068783973558,0.505745664357276,6.21023981281992,0.505745664357276,6.12774805924719,0.505175541489459
"4-536",1000,1000,0.3,0.7,6,12,0.5,12.0767337952673,6.17660350869041,0.488553477007918,6.2357338850855,0.483657254453251,6.18310247244407,0.483657254453251,6.21026299341276,0.485766342233485
"4-537",1000,1000,0.3,0.7,6,12,0.5,12.125781733837,6.16471925861043,0.491602323551004,6.33431415158603,0.47761601762053,6.21240518254143,0.47761601762053,6.3660179602936,0.475001439080072
"4-538",1000,1000,0.3,0.7,6,12,0.5,10.9780142655082,6.14563403972238,0.440187096583457,6.1586067173721,0.439005400391781,6.01883900450998,0.439005400391781,6.20569598173961,0.434715984908376
"4-539",1000,1000,0.3,0.7,6,12,0.5,10.9847763461223,6.03073943506545,0.450991149474394,6.01533910042878,0.452393120179252,5.8657623336536,0.452393120179252,5.95614573546136,0.457781792929819
"4-540",1000,1000,0.3,0.7,6,12,0.5,11.9531884683109,6.3167382818577,0.471543655602521,6.27068100280822,0.475396793129097,6.26481652054516,0.475396793129097,6.26831355049583,0.475594853447367
"4-541",1000,1000,0.3,0.7,6,12,0.5,11.644500409217,6.22461662297818,0.465445798082398,6.40004990687189,0.450380035041603,6.31863802115978,0.450380035041603,6.38537172844912,0.451640559573093
"4-542",1000,1000,0.3,0.7,6,12,0.5,11.361499275115,6.00970856485985,0.471046169230247,6.0318795595501,0.469094754707095,6.22294500705651,0.469094754707095,6.06179789439171,0.466461446011019
"4-543",1000,1000,0.3,0.7,6,12,0.5,12.9414999376262,6.30629528473913,0.512707544323811,6.30801920274937,0.512574335807136,6.10798618062236,0.512574335807136,6.34845095874353,0.509450141842833
"4-544",1000,1000,0.3,0.7,6,12,0.5,12.3417309551612,6.11260120547429,0.504720915754684,6.07598241839883,0.507687986355113,6.08956768580729,0.507687986355113,6.08000604357914,0.507361968457385
"4-545",1000,1000,0.3,0.7,6,12,0.5,11.9996831181468,6.29366736021948,0.475513869970304,6.37463435304149,0.468766442390357,6.36050063047409,0.468766442390357,6.40295167032824,0.466406603633954
"4-546",1000,1000,0.3,0.7,6,12,0.5,11.2075851376833,6.05368787309777,0.459857962377334,6.08267293938342,0.457271761520541,5.98985883975579,0.457271761520541,6.05973404492139,0.459318490961382
"4-547",1000,1000,0.3,0.7,6,12,0.5,11.2554985701479,6.19952126880713,0.449200652448247,6.24597692960725,0.445073277680209,6.24856424803003,0.445073277680209,6.28672371627646,0.441453110486791
"4-548",1000,1000,0.3,0.7,6,12,0.5,12.1777672021316,6.12795121603545,0.496791890145278,6.21158025087773,0.489924536429759,6.06413805525865,0.489924536429759,6.25903639677448,0.486027586758358
"4-549",1000,1000,0.3,0.7,6,12,0.5,11.7514796697298,6.15608130850509,0.476144155330302,6.30869731593668,0.463157194392549,6.19859918621683,0.463157194392549,6.31452319849942,0.462661437030372
"4-550",1000,1000,0.3,0.7,6,12,0.5,12.1604561859251,6.17816633968101,0.491946170010315,6.10078466080097,0.498309556193935,6.02535115904764,0.498309556193935,6.05074846459203,0.50242422059829
"4-551",1000,1000,0.3,0.7,6,12,0.5,11.7974181316921,5.98086794521984,0.493035859333231,6.05167553640886,0.487033902769633,6.03282451755638,0.487033902769633,6.08086376239458,0.484559782952916
"4-552",1000,1000,0.3,0.7,6,12,0.5,12.8013676782614,6.2585834200717,0.511100409161772,6.43120473032525,0.497615810125789,6.30925111258693,0.497615810125789,6.31246344573998,0.506891481879746
"4-553",1000,1000,0.3,0.7,6,12,0.5,11.8281594834572,6.03277592846844,0.489964948738995,6.15785832049711,0.479389982092358,5.99810610052174,0.479389982092358,6.20159408167783,0.475692385586165
"4-554",1000,1000,0.3,0.7,6,12,0.5,11.9078537429802,6.27315063954172,0.473192165864497,6.25674738118338,0.474569681805858,6.30700079552452,0.474569681805858,6.29386772708621,0.471452382357608
"4-555",1000,1000,0.3,0.7,6,12,0.5,12.2768110063253,6.19937191058952,0.495034019225722,6.26809607788912,0.489436134949082,6.18499488872012,0.489436134949082,6.3081427304074,0.486174159791392
"4-556",1000,1000,0.3,0.7,6,12,0.5,12.2362095698724,6.3247141092508,0.483114924345254,6.54090583261415,0.465446730438568,6.45594673514504,0.465446730438568,6.53333278082277,0.466065635480047
"4-557",1000,1000,0.3,0.7,6,12,0.5,12.4337872071282,6.301937621156,0.493160248267466,6.24695202754363,0.497582520636809,6.29887949864431,0.497582520636809,6.26314238035293,0.496280395022176
"4-558",1000,1000,0.3,0.7,6,12,0.5,12.4294779003774,6.24647082304255,0.497447047003245,6.26611358395959,0.49586671023653,6.26723657593123,0.49586671023653,6.27413353853732,0.495221473594894
"4-559",1000,1000,0.3,0.7,6,12,0.5,12.5476642159071,6.16466624386056,0.508700094472929,6.07558726921696,0.515799342038916,6.14975479999501,0.515799342038916,6.10349279802423,0.513575380006852
"4-560",1000,1000,0.3,0.7,6,12,0.5,12.2316419232185,6.09154635945873,0.501984574295331,6.2314992840201,0.4905426987532,6.16575544575061,0.4905426987532,6.2252042353292,0.491057351547193
"4-561",1000,1000,0.3,0.7,6,12,0.5,12.4229040053537,6.36138637493096,0.48793081133127,6.49894446650598,0.476857869649057,6.41213378150485,0.476857869649057,6.51751549989666,0.475362966896634
"4-562",1000,1000,0.3,0.7,6,12,0.5,11.2333951419408,6.02838860989117,0.463351147741284,5.9594449505368,0.469488531718543,5.96462911945686,0.469488531718543,5.95498673919552,0.469885402948028
"4-563",1000,1000,0.3,0.7,6,12,0.5,12.6086494618172,6.52148615490383,0.482776789484643,6.61532561606363,0.475334322197089,6.52672268549342,0.475334322197089,6.46491301926069,0.487263640817489
"4-564",1000,1000,0.3,0.7,6,12,0.5,12.229581062761,6.24231420301259,0.489572523295963,6.32594146929904,0.482734409557047,6.32140211828349,0.482734409557047,6.30527130426652,0.484424587243956
"4-565",1000,1000,0.3,0.7,6,12,0.5,12.2259592141923,6.1773152782639,0.494737781302831,6.17928747147903,0.494576469361528,6.07009312162512,0.494576469361528,6.13844764489314,0.497916888372454
"4-566",1000,1000,0.3,0.7,6,12,0.5,11.6311562410137,6.21586201069611,0.465585202202184,6.26577685996052,0.461293724361967,6.0729218703661,0.461293724361967,6.24230135565718,0.463312053736701
"4-567",1000,1000,0.3,0.7,6,12,0.5,12.4994017967411,6.34723043406716,0.492197263734489,6.45166079246592,0.483842435231737,6.35028454556652,0.483842435231737,6.42494923364018,0.485979462207916
"4-568",1000,1000,0.3,0.7,6,12,0.5,12.3632589249573,6.22372189003587,0.496595361480925,6.26802865811654,0.493011616422313,6.27728906389503,0.493011616422313,6.26586291406783,0.49318679224463
"4-569",1000,1000,0.3,0.7,6,12,0.5,12.1231869745256,6.01093037140778,0.504179026188531,6.1416779855359,0.493394105160516,6.05713373681114,0.493394105160516,6.1608643705542,0.491811486245323
"4-570",1000,1000,0.3,0.7,6,12,0.5,12.2429546719965,6.21790144770093,0.49212411429381,6.31937738968374,0.483835596962703,6.32192545904783,0.483835596962703,6.24966024536269,0.489530067471567
"4-571",1000,1000,0.3,0.7,6,12,0.5,12.5216199607322,6.11667684356412,0.511510742000954,6.25437113002856,0.500514218636066,6.265969050212,0.500514218636066,6.22201498771722,0.503098240704522
"4-572",1000,1000,0.3,0.7,6,12,0.5,11.6549860057349,6.35691839809393,0.454575201122854,6.27787305386037,0.461357306583527,6.22197757379332,0.461357306583527,6.30806226912814,0.45876706621319
"4-573",1000,1000,0.3,0.7,6,12,0.5,12.2171758269858,6.37463771340466,0.478223297783431,6.35016762207894,0.480226223146236,6.29516757034825,0.480226223146236,6.3247655979823,0.482305429049169
"4-574",1000,1000,0.3,0.7,6,12,0.5,12.4180726247385,6.31630316440522,0.491362036986138,6.36063351057218,0.487792211981358,6.29758486424901,0.487792211981358,6.37712016992702,0.486464577665386
"4-575",1000,1000,0.3,0.7,6,12,0.5,12.3732099839754,6.22747899239235,0.496696572638984,6.37046780725002,0.485140249337039,6.25637718762987,0.485140249337039,6.34888605803636,0.486884481370732
"4-576",1000,1000,0.3,0.7,6,12,0.5,12.1215751623812,6.24942894682105,0.484437553444713,6.3727552081375,0.474263441609876,6.36892274198972,0.474263441609876,6.34043100318583,0.476930108649321
"4-577",1000,1000,0.3,0.7,6,12,0.5,11.7038550764505,6.33587254665882,0.45865080306682,6.47747677213983,0.446551864336287,6.46979034018177,0.446551864336287,6.4755348920883,0.446717782321331
"4-578",1000,1000,0.3,0.7,6,12,0.5,12.4359356896538,6.20072441859651,0.501386580524432,6.19138286832503,0.502137754421162,6.00738490549639,0.502137754421162,6.17999325247269,0.503053617620891
"4-579",1000,1000,0.3,0.7,6,12,0.5,12.3225918369552,6.23267460184627,0.494207494306952,6.16370919646782,0.499804158246727,6.13806345441349,0.499804158246727,6.16311564180867,0.499852326251235
"4-580",1000,1000,0.3,0.7,6,12,0.5,11.8575689144862,6.35502689302906,0.46405313442748,6.38908876109632,0.461180549978431,6.3656969197037,0.461180549978431,6.3720516129567,0.462617366265353
"4-581",1000,1000,0.3,0.7,6,12,0.5,11.5710986179156,6.15907478883631,0.467719099783646,6.23356707162552,0.461281311527838,6.15459652117768,0.461281311527838,6.27425243031174,0.457765192615566
"4-582",1000,1000,0.3,0.7,6,12,0.5,12.0801240800668,6.47170207845441,0.464268575756334,6.45614593120729,0.465556323062902,6.39860455447087,0.465556323062902,6.48041259231107,0.46354751413487
"4-583",1000,1000,0.3,0.7,6,12,0.5,11.8480237473211,6.00064372982458,0.493532098027626,6.11116167772675,0.484204133275094,5.81553590365722,0.484204133275094,6.11992114480034,0.483464814443498
"4-584",1000,1000,0.3,0.7,6,12,0.5,12.8306614456498,6.23994457904899,0.513669298696631,6.25778406085578,0.512278919729626,6.21133430557224,0.512278919729626,6.28669719055851,0.510025479419849
"4-585",1000,1000,0.3,0.7,6,12,0.5,12.7858908108174,6.66093152636786,0.479040481033011,6.64890932311031,0.479980752104885,6.61731770447081,0.479980752104885,6.65811142559693,0.479261044528559
"4-586",1000,1000,0.3,0.7,6,12,0.5,12.3774815895222,6.06096084770805,0.510323582073531,6.03973991116134,0.512038061420014,6.01463495189912,0.512038061420014,5.95183421097177,0.519140128149322
"4-587",1000,1000,0.3,0.7,6,12,0.5,12.381318244975,6.18378337491929,0.500555332431665,6.26602513112522,0.493912925332622,6.19459398947711,0.493912925332622,6.2466331355374,0.495479155616355
"4-588",1000,1000,0.3,0.7,6,12,0.5,12.1609733339672,6.27903322322408,0.483673465043633,6.37250609702025,0.475987166321549,6.38762934714838,0.475987166321549,6.34750176838824,0.478043278767924
"4-589",1000,1000,0.3,0.7,6,12,0.5,12.5849760120722,6.23120047585831,0.504869896463769,6.28371233249771,0.500697313489512,6.17135132861546,0.500697313489512,6.34115715288327,0.496132758075941
"4-590",1000,1000,0.3,0.7,6,12,0.5,11.697624695821,6.11544518775068,0.477206240858844,6.07371078748193,0.480774007935836,6.07676068196698,0.480774007935836,6.07694357022057,0.480497645612483
"4-591",1000,1000,0.3,0.7,6,12,0.5,11.7373662301234,6.18400073507688,0.473135572850581,6.28680506487387,0.464376850682303,6.2271600340409,0.464376850682303,6.28656922152012,0.464396944061782
"4-592",1000,1000,0.3,0.7,6,12,0.5,11.7493614041991,6.23909202288263,0.468984584927925,6.36271170568001,0.458463189037149,6.50487746442879,0.458463189037149,6.38644293536699,0.456443400142197
"4-593",1000,1000,0.3,0.7,6,12,0.5,11.7432214541366,6.13075324701978,0.47793258681499,6.09567067243392,0.480920061310203,6.21316085529902,0.480920061310203,6.11707811848441,0.479097099345797
"4-594",1000,1000,0.3,0.7,6,12,0.5,11.8075733837944,5.96662765410106,0.494677910510376,6.05959219763314,0.486804612542169,6.08805579696896,0.486804612542169,6.04893851822426,0.487706887638211
"4-595",1000,1000,0.3,0.7,6,12,0.5,11.9056956943966,5.96834506209145,0.49869833604932,5.97740998142717,0.497936942547553,5.98588498370271,0.497936942547553,5.94928506043175,0.50029925061567
"4-596",1000,1000,0.3,0.7,6,12,0.5,12.1265404334261,6.20240752374648,0.488526215881828,6.37476019151768,0.474313368555964,6.28668799533496,0.474313368555964,6.34705724730896,0.476597857224501
"4-597",1000,1000,0.3,0.7,6,12,0.5,11.2453684742936,5.92769820387161,0.472876480888814,5.93581009247382,0.472155127149205,5.86976113552839,0.472155127149205,5.98503687940355,0.467777610570512
"4-598",1000,1000,0.3,0.7,6,12,0.5,11.9798992815808,6.31409750033587,0.472942355196271,6.37491654026842,0.467865597996312,6.2376502831678,0.467865597996312,6.40230243703148,0.465579610767257
"4-599",1000,1000,0.3,0.7,6,12,0.5,11.5692494564124,5.97556781900252,0.483495637161626,5.8854826189677,0.491282244268181,5.72131384740427,0.491282244268181,5.87987059970625,0.491767324936776
"4-600",1000,1000,0.3,0.7,6,12,0.5,12.1798024840914,6.31315654248488,0.481670039335139,6.28179881034652,0.484244607533542,6.18189151243713,0.484244607533542,6.33720969214731,0.479695200277293
"4-601",1000,1000,0.3,0.7,6,12,0.5,11.3851391117008,6.08179417931627,0.46581292335147,6.07782951006125,0.466161155306839,5.97899537723208,0.466161155306839,6.09513171005675,0.464641437381063
"4-602",1000,1000,0.3,0.7,6,12,0.5,12.5655612048836,6.31605433715218,0.497351989762507,6.37702596797233,0.492499709006718,6.38095713045337,0.492499709006718,6.39374282815173,0.491169337851238
"4-603",1000,1000,0.3,0.7,6,12,0.5,11.6377941067838,5.92916868472045,0.49052469649173,5.93066703142981,0.490395948148563,6.043606742166,0.490395948148563,5.9722701385771,0.486821120585405
"4-604",1000,1000,0.3,0.7,6,12,0.5,11.6552583578084,6.03881366631776,0.481880754511796,6.15359260833645,0.472032929736484,6.11741572251344,0.472032929736484,6.15373312738868,0.472020873456999
"4-605",1000,1000,0.3,0.7,6,12,0.5,11.3808473795589,6.16035160136051,0.458708882044663,6.24683393571658,0.45110994573774,6.16231707516107,0.45110994573774,6.10518830912787,0.463555910599998
"4-606",1000,1000,0.3,0.7,6,12,0.5,11.8618092162905,6.1364727219682,0.48266975045083,6.24786266552962,0.473279113531089,6.16061022489051,0.473279113531089,6.26256547212938,0.472039605600075
"4-607",1000,1000,0.3,0.7,6,12,0.5,12.1336722322122,6.17494324337265,0.491090320786846,6.18336564323598,0.490396186339982,6.33911607562805,0.490396186339982,6.20843935275654,0.488329729537729
"4-608",1000,1000,0.3,0.7,6,12,0.5,12.5226991555123,6.35825676168825,0.492261477918724,6.55955716508328,0.476186636473186,6.4884498016909,0.476186636473186,6.54043762892841,0.47771342681746
"4-609",1000,1000,0.3,0.7,6,12,0.5,12.3356586969344,6.21753728404118,0.495970386600729,6.32457303082152,0.48729344851335,6.29764267248885,0.48729344851335,6.33984515050371,0.486055401964123
"4-610",1000,1000,0.3,0.7,6,12,0.5,11.5849038365732,6.22869601856451,0.462343744373543,6.26461940503935,0.459242865248294,6.13444058635166,0.459242865248294,6.2366669674613,0.461655698187814
"4-611",1000,1000,0.3,0.7,6,12,0.5,12.4240709840182,6.34801349586676,0.48905527793325,6.32261053501524,0.491099934703498,6.26421073916769,0.491099934703498,6.32510014569099,0.49089954864011
"4-612",1000,1000,0.3,0.7,6,12,0.5,11.4714400856928,6.28243282551806,0.452341399284862,6.40768634223573,0.441422672796992,6.50962560108896,0.441422672796992,6.36735211264406,0.444938729132584
"4-613",1000,1000,0.3,0.7,6,12,0.5,11.811927172669,5.91404850942927,0.499315528873775,5.97039133386888,0.494545534645401,5.79603428633976,0.494545534645401,5.9935180343329,0.492587623787507
"4-614",1000,1000,0.3,0.7,6,12,0.5,12.5072707682547,6.48828823087121,0.481238684994376,6.51254952562742,0.479298909706406,6.55051516320694,0.479298909706406,6.56080015049839,0.475441103653831
"4-615",1000,1000,0.3,0.7,6,12,0.5,12.1407004591553,6.25880230346897,0.484477660533236,6.43494152221633,0.469969501029594,6.24417409067776,0.469969501029594,6.40366458201613,0.472545706604011
"4-616",1000,1000,0.3,0.7,6,12,0.5,11.9169906282073,6.05947330260244,0.491526552999061,6.25031871696198,0.47551198855795,6.30256011144753,0.47551198855795,6.16560789240765,0.482620395973647
"4-617",1000,1000,0.3,0.7,6,12,0.5,12.0283784006816,6.33306800203022,0.47348946041876,6.15840677174363,0.488010223273767,6.02030401597746,0.488010223273767,6.18812627587884,0.485539440999946
"4-618",1000,1000,0.3,0.7,6,12,0.5,12.1194388792184,6.2604570861881,0.483436721074347,6.20857852058559,0.487717328957231,5.96430449355947,0.487717328957231,6.17939004750747,0.490125730317146
"4-619",1000,1000,0.3,0.7,6,12,0.5,11.482348435683,5.98394167826335,0.478857333777869,5.99661372148134,0.47775372302359,5.91369566316483,0.47775372302359,5.99204653646439,0.478151480071509
"4-620",1000,1000,0.3,0.7,6,12,0.5,11.4908262714984,6.12537272152288,0.466933658485805,6.33009024064029,0.449117923195716,6.31214381951176,0.449117923195716,6.303181188382,0.451459708862168
"4-621",1000,1000,0.3,0.7,6,12,0.5,11.4290752407281,6.28015109239628,0.45051100284854,6.33549109467449,0.445668966103432,6.37880083414233,0.445668966103432,6.29374636350031,0.449321469065825
"4-622",1000,1000,0.3,0.7,6,12,0.5,11.1964901168818,6.06643065565908,0.458184610326028,6.05158134029247,0.459510857677796,6.02179937229762,0.459510857677796,6.05904097252456,0.458844610295427
"4-623",1000,1000,0.3,0.7,6,12,0.5,11.831783557088,6.08402664836261,0.485789558352941,6.08499458224649,0.485707750409176,5.9797064674375,0.485707750409176,6.09772421211636,0.484631866134548
"4-624",1000,1000,0.3,0.7,6,12,0.5,11.5614130754786,6.43103024208926,0.443750500037987,6.54530886572289,0.433866014215402,6.54967621324958,0.433866014215402,6.54711201744969,0.433710051296766
"4-625",1000,1000,0.3,0.7,6,12,0.5,11.7451847310796,6.20346864908381,0.471828771439544,6.25774747637303,0.467207402893029,6.29941555853373,0.467207402893029,6.29257538174214,0.464242110633559
"4-626",1000,1000,0.3,0.7,6,12,0.5,12.5567283787672,6.16740304497669,0.508836787820828,6.31221504584898,0.497304165906575,6.13073459052586,0.497304165906575,6.29399230025032,0.498755399464312
"4-627",1000,1000,0.3,0.7,6,12,0.5,11.8109630569656,6.36027089846651,0.461494302556854,6.44460013887242,0.4543543902568,6.39511555451729,0.4543543902568,6.46033858237918,0.453021861873565
"4-628",1000,1000,0.3,0.7,6,12,0.5,12.9725455210056,6.263927753984,0.517139658994356,6.41052534416955,0.505839055735868,6.29664508989533,0.505839055735868,6.37461718292851,0.508607067702594
"4-629",1000,1000,0.3,0.7,6,12,0.5,11.7308713228225,6.31222549512599,0.461913329247289,6.2941233211085,0.463456451963354,6.26018847501521,0.463456451963354,6.23499713999565,0.468496672718127
"4-630",1000,1000,0.3,0.7,6,12,0.5,11.9462839885485,6.33038161723716,0.470096171888652,6.5683107481081,0.450179591042339,6.56660897007775,0.450179591042339,6.56012266216776,0.450864999655444
"4-631",1000,1000,0.3,0.7,6,12,0.5,11.2258379884279,6.13734617327086,0.453283917013811,6.24276035219456,0.443893599869348,6.19076125055919,0.443893599869348,6.25497245514074,0.442805743180273
"4-632",1000,1000,0.3,0.7,6,12,0.5,11.3004791989396,6.10427509164347,0.459821571795267,6.05163227690539,0.46448003041559,5.99475469942713,0.46448003041559,6.09632141288288,0.460525407324768
"4-633",1000,1000,0.3,0.7,6,12,0.5,12.2906520544526,6.49506847859974,0.471544027947097,6.52663451075494,0.46897573197587,6.46968692480053,0.46897573197587,6.52112678399968,0.469423855210574
"4-634",1000,1000,0.3,0.7,6,12,0.5,11.9846031968985,6.01515944987988,0.498092731894825,6.08507809199413,0.49225869292286,5.81058287605332,0.49225869292286,6.07736489850148,0.492902284818722
"4-635",1000,1000,0.3,0.7,6,12,0.5,11.9938174285572,6.16233972722999,0.48620697589097,6.26395088155043,0.477735014822219,6.23134844595856,0.477735014822219,6.20340809279568,0.482782847934186
"4-636",1000,1000,0.3,0.7,6,12,0.5,11.495095014451,6.07549779997027,0.471470414787132,6.26470556715425,0.45501054499518,6.26403598329574,0.45501054499518,6.22973524299585,0.458052740306696
"4-637",1000,1000,0.3,0.7,6,12,0.5,11.5526126906857,6.01167899924397,0.479626023982358,5.95844988089508,0.484233563399984,6.03930423236554,0.484233563399984,5.98635448285029,0.481818126935321
"4-638",1000,1000,0.3,0.7,6,12,0.5,11.6822198940646,6.03908697739195,0.483053132696102,5.96687535334399,0.489234459935513,5.95027823902572,0.489234459935513,5.95324602926076,0.490401132383628
"4-639",1000,1000,0.3,0.7,6,12,0.5,11.9993225677851,6.3118593106828,0.473982028983168,6.5226898318028,0.456411827004765,6.51961218746297,0.456411827004765,6.49996937509467,0.458305305289041
"4-640",1000,1000,0.3,0.7,6,12,0.5,12.6361058668703,6.05973135745399,0.520443131665936,6.13775163714696,0.514268738976055,6.26004528988549,0.514268738976055,6.09465118671291,0.517679635567785
