"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-753",1000,1000,0.7,0.5,6,12,0.5,12.0796685824406,6.03988787728627,0.499995563945684,5.96445448510759,0.506240221376794,5.99654878782011,0.506240221376794,5.99285196404992,0.503889372200053
"4-754",1000,1000,0.7,0.5,6,12,0.5,11.6361207282822,6.16369395123409,0.470296493551078,6.09625039973925,0.476092544749732,6.00340973201414,0.476092544749732,6.07193392894805,0.478182285081498
"4-755",1000,1000,0.7,0.5,6,12,0.5,11.5441754655748,6.16604581818998,0.465873865433062,6.10369667702865,0.471274783094722,6.05742062184154,0.471274783094722,6.09573397038239,0.47196454276357
"4-756",1000,1000,0.7,0.5,6,12,0.5,11.622642424163,6.25872443041413,0.461505894958747,6.26493048424307,0.460971932577177,6.30388200472792,0.460971932577177,6.25779741903949,0.461585654048015
"4-757",1000,1000,0.7,0.5,6,12,0.5,12.0971712329983,6.42495167138201,0.468888093949087,6.28900722343523,0.480125799469527,6.2358593668299,0.480125799469527,6.32687053571634,0.476995868384662
"4-758",1000,1000,0.7,0.5,6,12,0.5,11.2770692245799,6.13528343659446,0.455950538707186,6.06191977936043,0.462456099307463,6.04445018676766,0.462456099307463,6.10404423731317,0.458720691009984
"4-759",1000,1000,0.7,0.5,6,12,0.5,12.4693917946223,6.54049944165551,0.475475664781323,6.52280514434628,0.476894683254771,6.48771243897993,0.476894683254771,6.5460525284655,0.475030327358178
"4-760",1000,1000,0.7,0.5,6,12,0.5,12.2780259284038,6.32795857382567,0.484611075858158,6.30710837900546,0.486309247448754,6.35908473797342,0.486309247448754,6.34236067850186,0.483438077465732
"4-761",1000,1000,0.7,0.5,6,12,0.5,11.9711751616726,6.04607453480448,0.49494728352469,6.00429517867555,0.498437279750181,6.04018227914201,0.498437279750181,6.00416412475745,0.498448227206579
"4-762",1000,1000,0.7,0.5,6,12,0.5,12.2075976817351,5.94804224716441,0.512758988112473,5.93147816235369,0.514115854978712,5.99975637896101,0.514115854978712,5.9808544088101,0.510071140552197
"4-763",1000,1000,0.7,0.5,6,12,0.5,12.224954266465,6.26763816502176,0.487307843579025,6.30959716573905,0.483875601641532,6.33578841830125,0.483875601641532,6.27295555152285,0.486872881910851
"4-764",1000,1000,0.7,0.5,6,12,0.5,11.9220066267189,6.2835486543579,0.472945381503513,6.23123838723868,0.477333088099983,6.23942921631195,0.477333088099983,6.21227568462126,0.478923651099246
"4-765",1000,1000,0.7,0.5,6,12,0.5,12.2965104154202,6.36565495599316,0.482320207852592,6.231073927942,0.493264859912773,6.20787265044043,0.493264859912773,6.24602714773828,0.492048805984373
"4-766",1000,1000,0.7,0.5,6,12,0.5,11.5268442398808,6.11718483770459,0.469309664431811,6.17215778479255,0.464540540641818,6.1821304141852,0.464540540641818,6.2239141104335,0.46005047167204
"4-767",1000,1000,0.7,0.5,6,12,0.5,11.8087348731884,6.10994641623019,0.482590939516921,5.98622709942779,0.493067871900533,6.00047513072517,0.493067871900533,6.01830257802633,0.49035162168889
"4-768",1000,1000,0.7,0.5,6,12,0.5,12.3735753525367,6.40049761707306,0.482728521489071,6.3471016676224,0.487043842479921,6.40063675522246,0.487043842479921,6.33980967921683,0.487633161912487
"4-769",1000,1000,0.7,0.5,6,12,0.5,12.1812788773063,6.25088775027592,0.486844705450318,6.26053370678034,0.486052838142987,6.20652164689009,0.486052838142987,6.28729294350405,0.483856087129137
"4-770",1000,1000,0.7,0.5,6,12,0.5,12.7065413553673,6.15131808251312,0.515893592876494,6.13730023484269,0.516996792187651,6.19820574537655,0.516996792187651,6.19261461934308,0.51264357104325
"4-771",1000,1000,0.7,0.5,6,12,0.5,12.3145080445247,6.27542572395551,0.490403863372708,6.29715613711873,0.48863924451139,6.21038705101986,0.48863924451139,6.29506962708761,0.488808679621877
"4-772",1000,1000,0.7,0.5,6,12,0.5,12.542316862689,6.30303094538857,0.49745880171957,6.44384390997147,0.486231771967054,6.48445559007724,0.486231771967054,6.43035953709956,0.487306882173528
"4-773",1000,1000,0.7,0.5,6,12,0.5,12.5457862354767,6.17333687862559,0.507935432442746,6.1967407024409,0.506069959575917,6.21117043490867,0.506069959575917,6.25281051371904,0.50160074495471
"4-774",1000,1000,0.7,0.5,6,12,0.5,11.8316467314673,5.9580799076429,0.496428515584658,5.84242875151405,0.506203245912032,5.8085314875531,0.506203245912032,5.85768400149392,0.50491388608528
"4-775",1000,1000,0.7,0.5,6,12,0.5,11.9118028110143,6.42008473723475,0.461031647426335,6.36756236437768,0.465440918943868,6.4280585350576,0.465440918943868,6.39170408585388,0.463414213006973
"4-776",1000,1000,0.7,0.5,6,12,0.5,12.7367974693518,6.46822760783432,0.492162168441585,6.34176254084406,0.502091278745377,6.30348620491997,0.502091278745377,6.35032676785596,0.501418878400432
"4-777",1000,1000,0.7,0.5,6,12,0.5,12.3506547158451,6.19960438126393,0.498034353327824,6.26171485556735,0.493005431725495,6.24170257320656,0.493005431725495,6.29300784755648,0.49047172054102
"4-778",1000,1000,0.7,0.5,6,12,0.5,11.512004044014,6.05472375813193,0.47405128290584,5.95168148651551,0.483002137268161,5.9848755594101,0.483002137268161,5.97037250514235,0.481378526074543
"4-779",1000,1000,0.7,0.5,6,12,0.5,11.7548821328408,6.15808971520545,0.476124928722085,6.23110237892821,0.469913665784894,6.26437940153082,0.469913665784894,6.21905877617929,0.470938227546792
"4-780",1000,1000,0.7,0.5,6,12,0.5,11.6998312392088,6.20231497133025,0.469879962836997,6.12363831783577,0.476604560131257,6.08856867916892,0.476604560131257,6.22462481307773,0.467973111251591
"4-781",1000,1000,0.7,0.5,6,12,0.5,11.6727813966903,6.00144456651779,0.485859936671181,5.88568508678307,0.495776980073325,5.87198505469517,0.495776980073325,5.94892636934974,0.490359138308157
"4-782",1000,1000,0.7,0.5,6,12,0.5,11.7895636948683,5.87054695244329,0.502055622720069,5.71663782915143,0.515110314757472,5.77653763259735,0.515110314757472,5.72695450128706,0.514235246569824
"4-783",1000,1000,0.7,0.5,6,12,0.5,12.7593211878142,6.39671969661063,0.498663008599564,6.35457249526768,0.501966256532785,6.40038019830891,0.501966256532785,6.35159552300873,0.502199573980879
"4-784",1000,1000,0.7,0.5,6,12,0.5,12.1085780490511,6.08712273338433,0.497288392681139,5.93479843795942,0.509868259186343,5.94521296212625,0.509868259186343,5.96159143008287,0.507655530985318
"4-785",1000,1000,0.7,0.5,6,12,0.5,12.1755004256852,6.3207004394538,0.480867297567519,6.43662784366089,0.471345930875884,6.47615608716706,0.471345930875884,6.43662302690217,0.471346326486623
"4-786",1000,1000,0.7,0.5,6,12,0.5,11.8861124691093,6.34488900505039,0.466193086971029,6.42351466115124,0.459578169242025,6.47338088631188,0.459578169242025,6.40456482282045,0.461172453191469
"4-787",1000,1000,0.7,0.5,6,12,0.5,11.9625213506429,6.29058095094817,0.474142551845053,6.29571404183042,0.473713454104552,6.34985392582291,0.473713454104552,6.29260179055118,0.473973620936278
"4-788",1000,1000,0.7,0.5,6,12,0.5,11.9107684515281,6.12007304506847,0.486173115531996,6.14770888039708,0.483852876041061,6.18904295307848,0.483852876041061,6.14249593011341,0.484290543040036
"4-789",1000,1000,0.7,0.5,6,12,0.5,12.9032722002549,6.31530596078311,0.510565547810552,6.29756999059139,0.511940080558251,6.39875718033829,0.511940080558251,6.33457513184185,0.509072192422888
"4-790",1000,1000,0.7,0.5,6,12,0.5,12.3885553541458,6.3064382948806,0.490946432848591,6.26625424270039,0.494190075955595,6.21786582986582,0.494190075955595,6.25869486853818,0.494800266082378
"4-791",1000,1000,0.7,0.5,6,12,0.5,12.0768752385804,6.40636505677295,0.469534550103875,6.3499475070853,0.474206085461582,6.3527553718332,0.474206085461582,6.3824692951685,0.471513187883299
"4-792",1000,1000,0.7,0.5,6,12,0.5,12.0139455744145,6.09230848138034,0.492896946831951,5.99805691054946,0.500742127272222,6.02383245059394,0.500742127272222,6.01830913420729,0.499056401002498
"4-793",1000,1000,0.7,0.5,6,12,0.5,12.9916380771274,6.2653504119523,0.517739766551621,6.27708665170497,0.516836397809128,6.30021912852606,0.516836397809128,6.2932655241924,0.51559106812927
"4-794",1000,1000,0.7,0.5,6,12,0.5,11.8004575642495,6.18535637711639,0.475837581429432,6.17216958950372,0.476955062471237,6.15071397313878,0.476955062471237,6.12650328320553,0.48082493836796
"4-795",1000,1000,0.7,0.5,6,12,0.5,11.8244231734748,6.17619306446925,0.477674895945536,6.12836311532589,0.48171990925753,6.20694100284755,0.48171990925753,6.18633029138773,0.476817583350261
"4-796",1000,1000,0.7,0.5,6,12,0.5,12.1733446664645,6.356389189534,0.477843652365749,6.24468225571114,0.487020007499321,6.21024409527479,0.487020007499321,6.24253988148565,0.487195996455864
"4-797",1000,1000,0.7,0.5,6,12,0.5,12.4157707076966,6.23335929890105,0.497948259060797,6.24782750547718,0.49678295028402,6.25446190848397,0.49678295028402,6.30521079362718,0.49216114391364
"4-798",1000,1000,0.7,0.5,6,12,0.5,11.4892853679476,6.2823447855616,0.453199691332598,6.21627541856863,0.458950211480465,6.31846622346145,0.458950211480465,6.22898824969041,0.457843716975832
"4-799",1000,1000,0.7,0.5,6,12,0.5,11.999146487183,6.36600394909094,0.469461935822613,6.42394007823126,0.464633581639071,6.54586111650282,0.464633581639071,6.38241578803714,0.46809418529438
"4-800",1000,1000,0.7,0.5,6,12,0.5,12.3788690807134,6.37738587185865,0.484816760701121,6.38352035610481,0.484321199741056,6.4733729925298,0.484321199741056,6.36525231370271,0.485796943791905
"4-801",1000,1000,0.7,0.5,6,12,0.5,11.4183379673837,6.21587319643067,0.455623645561533,6.08068918287695,0.467462847899025,6.05828147439169,0.467462847899025,6.11258095576532,0.464669816813461
"4-802",1000,1000,0.7,0.5,6,12,0.5,11.567603782947,6.203561395173,0.463712492960875,6.20497041223623,0.463590685792366,6.11059156164292,0.463590685792366,6.24771365918012,0.459895603582955
"4-803",1000,1000,0.7,0.5,6,12,0.5,11.6347304421529,6.19742472746666,0.467334051417881,6.18152849172895,0.468700325936809,6.26958392028534,0.468700325936809,6.22667449118964,0.464820047000812
"4-804",1000,1000,0.7,0.5,6,12,0.5,11.9743783632035,6.18597042884678,0.483399451627829,6.1990249068473,0.482309250733506,6.24125913759797,0.482309250733506,6.23711176734053,0.47912855447204
"4-805",1000,1000,0.7,0.5,6,12,0.5,11.363522509759,5.97175220643017,0.474480540580475,5.89570725503058,0.48117256335196,5.94879270749272,0.48117256335196,5.89740548952545,0.48102311721909
"4-806",1000,1000,0.7,0.5,6,12,0.5,11.9634547966043,6.07191756387029,0.492461193935909,6.05850280483046,0.493582505402195,6.1068385588882,0.493582505402195,6.02357363167075,0.496502161450849
"4-807",1000,1000,0.7,0.5,6,12,0.5,12.3963103371911,6.34653941735243,0.488029966601295,6.41498303346491,0.482508677261906,6.36116729545713,0.482508677261906,6.43110352412175,0.481208250746407
"4-808",1000,1000,0.7,0.5,6,12,0.5,12.2209536717605,6.25790405435392,0.487936520959542,6.3442750824409,0.480869066945166,6.34128014522759,0.480869066945166,6.29523119990892,0.484882164764636
"4-809",1000,1000,0.7,0.5,6,12,0.5,12.2995430371888,6.30494601298987,0.487383718734403,6.22015737264019,0.49427736023745,6.25258734030347,0.49427736023745,6.28058007760898,0.489364762689225
"4-810",1000,1000,0.7,0.5,6,12,0.5,11.9424466801656,6.20646736989212,0.480301856385926,6.20075166875605,0.480780460250707,6.23717647028574,0.480780460250707,6.19991943040273,0.48085014767537
"4-811",1000,1000,0.7,0.5,6,12,0.5,11.8329963935882,6.14884589929744,0.480364423787938,6.05471813705101,0.488319109069296,6.02049103968833,0.488319109069296,6.11319082918197,0.48337761410166
"4-812",1000,1000,0.7,0.5,6,12,0.5,11.7585339226115,6.13253800015896,0.47846066180358,6.15150848348786,0.476847324337042,6.11861840214794,0.476847324337042,6.12904405786441,0.478757802783701
"4-813",1000,1000,0.7,0.5,6,12,0.5,11.8663651374037,6.14168689220121,0.482428964465105,6.13244931814851,0.483207431497405,6.12345671500041,0.483207431497405,6.14286770320773,0.482329455391109
"4-814",1000,1000,0.7,0.5,6,12,0.5,11.7041230068203,6.31754962967222,0.460228705218597,6.23694762245724,0.467115338857701,6.21079244018753,0.467115338857701,6.25821835107222,0.465297968294987
"4-815",1000,1000,0.7,0.5,6,12,0.5,12.2022724683118,6.12948378050156,0.497676863353175,6.13914479936221,0.496885124036934,6.10449504599,0.496885124036934,6.11931480759071,0.498510230493374
"4-816",1000,1000,0.7,0.5,6,12,0.5,12.6491196458009,6.40512588302417,0.493630698231993,6.34676073733986,0.498244864855334,6.34129653899541,0.498244864855334,6.33059828488211,0.499522618004196
"4-817",1000,1000,0.7,0.5,6,12,0.5,11.9235963930171,6.10209941687642,0.488233313528625,6.16281903532963,0.483140922235611,6.16554256297321,0.483140922235611,6.18937131486082,0.480914053876771
"4-818",1000,1000,0.7,0.5,6,12,0.5,12.2842284488919,6.11139793070537,0.502500465850857,6.09065664158323,0.504188914515617,6.09988123955047,0.504188914515617,6.0997599610617,0.503447857027445
"4-819",1000,1000,0.7,0.5,6,12,0.5,12.0648740314148,6.47223319865416,0.46354738708406,6.4563982185228,0.464859873239334,6.58673715909589,0.464859873239334,6.45269044603087,0.465167192858443
"4-820",1000,1000,0.7,0.5,6,12,0.5,12.3533508695953,6.20621318297761,0.49760892825827,6.04717925258225,0.510482676609965,6.08146962941817,0.510482676609965,6.06897601545132,0.508718235277475
"4-821",1000,1000,0.7,0.5,6,12,0.5,11.1348438901549,6.14740531942136,0.447912752072194,6.07318109815487,0.454578693867042,6.10900854045593,0.454578693867042,6.07368303111216,0.454533616184567
"4-822",1000,1000,0.7,0.5,6,12,0.5,12.1381180662595,6.30927548326231,0.480209745133366,6.32096913451768,0.479246362573439,6.35018915461205,0.479246362573439,6.29508584725876,0.481378759631832
"4-823",1000,1000,0.7,0.5,6,12,0.5,12.6785219767137,6.55217359027592,0.483206827869202,6.56981475127157,0.481815406926914,6.59558864467667,0.481815406926914,6.58496738735046,0.480620264771802
"4-824",1000,1000,0.7,0.5,6,12,0.5,11.8718126593979,6.24006462143855,0.474379793510402,6.20711864691478,0.477154936234515,6.22349820718307,0.477154936234515,6.24205745917246,0.474211930540265
"4-825",1000,1000,0.7,0.5,6,12,0.5,11.8794944928676,6.30403710020158,0.469334566046855,6.37255669257901,0.463566678160836,6.42567772970725,0.463566678160836,6.35476060241555,0.465064729292064
"4-826",1000,1000,0.7,0.5,6,12,0.5,11.9639131194806,6.185357290678,0.482998812436501,6.19037980293554,0.482579007293537,6.19540154441603,0.482579007293537,6.17277569334461,0.484050441381625
"4-827",1000,1000,0.7,0.5,6,12,0.5,11.2108544248845,5.90046099622344,0.473683202671307,5.91329344503228,0.472538557640474,5.9363013686279,0.472538557640474,5.91640222613041,0.472261256644465
"4-828",1000,1000,0.7,0.5,6,12,0.5,12.2774644656372,6.12877309815167,0.50081117193984,6.16861333923722,0.497566182618384,6.17786066699619,0.497566182618384,6.16276405343375,0.498042607194472
"4-829",1000,1000,0.7,0.5,6,12,0.5,11.3445651339678,5.89147088697255,0.480679002024294,5.79151741190262,0.489489694535605,5.88865264391199,0.489489694535605,5.7914801462982,0.489492979421713
"4-830",1000,1000,0.7,0.5,6,12,0.5,11.9671574201797,6.24272178593312,0.478345477815284,6.3902230406463,0.466019973141596,6.39440235435704,0.466019973141596,6.39226390280483,0.465849434551112
"4-831",1000,1000,0.7,0.5,6,12,0.5,11.4000290949137,6.48232143554971,0.431376763903007,6.29492814685081,0.447814729730875,6.24653849567755,0.447814729730875,6.34232520192107,0.443657103932235
"4-832",1000,1000,0.7,0.5,6,12,0.5,12.5975165315419,6.49431922612573,0.484476229115072,6.43121472891951,0.489485509876738,6.41423735087076,0.489485509876738,6.42349792683096,0.490098075223981
"4-833",1000,1000,0.7,0.5,6,12,0.5,11.4732157759434,6.15175508623809,0.463815968742011,6.17588753110468,0.461712596388709,6.19508725750677,0.461712596388709,6.09259634224029,0.468972216576367
"4-834",1000,1000,0.7,0.5,6,12,0.5,11.7079074625686,6.35330785229994,0.457348986348576,6.28911419494494,0.462831918081701,6.27679233423165,0.462831918081701,6.3074984689287,0.461261673864915
"4-835",1000,1000,0.7,0.5,6,12,0.5,12.0015403275627,6.02888629146671,0.497657290071277,5.98652818163018,0.501186679522999,6.0283025721443,0.501186679522999,6.05100373937215,0.495814405966255
"4-836",1000,1000,0.7,0.5,6,12,0.5,12.1908402953942,6.17847085858059,0.493187449849961,6.08306393845257,0.501013565016449,6.03589716671734,0.501013565016449,6.12089323290115,0.497910473389298
"4-837",1000,1000,0.7,0.5,6,12,0.5,11.8872578924694,6.25513570775634,0.473794901705718,6.16409326509833,0.481453727944836,6.20132575366258,0.481453727944836,6.16975015746088,0.480977849284364
"4-838",1000,1000,0.7,0.5,6,12,0.5,11.3497126011783,6.19335338845991,0.454316280412516,6.07375303734202,0.464854023113197,6.18063429443508,0.464854023113197,6.07639418218962,0.464621317234167
"4-839",1000,1000,0.7,0.5,6,12,0.5,12.6407494753643,6.13476275414727,0.514683621718524,6.08876083612615,0.51832279818593,6.19478486173295,0.51832279818593,6.11009407790135,0.516635141784165
"4-840",1000,1000,0.7,0.5,6,12,0.5,11.5514895205126,6.27450561589534,0.456822810187955,6.12051023581426,0.470154024297411,6.17900609415946,0.470154024297411,6.08180790642967,0.473504443246921
"4-841",1000,1000,0.7,0.5,6,12,0.5,11.8252526137077,6.20794394709526,0.475026525868964,6.25244293957326,0.471263477929809,6.2818058729593,0.471263477929809,6.23974356909162,0.472337397523452
"4-842",1000,1000,0.7,0.5,6,12,0.5,12.178868302211,6.19141286965302,0.49162658499813,6.25171675821537,0.486675066756373,6.2031639023035,0.486675066756373,6.26693426382447,0.485425565962745
"4-843",1000,1000,0.7,0.5,6,12,0.5,12.488546986315,6.29230672712172,0.496153817252173,6.22643677867756,0.501428245775871,6.2766348943122,0.501428245775871,6.20010027744177,0.503537098091888
"4-844",1000,1000,0.7,0.5,6,12,0.5,12.2534502932865,6.13840604866984,0.499046725473479,6.09694403910147,0.502430426274149,6.06515032258666,0.502430426274149,6.08172192350094,0.503672698061784
"4-845",1000,1000,0.7,0.5,6,12,0.5,11.7497104533469,6.19889861590674,0.472421159609,6.18537946365729,0.473571754111148,6.23982260323636,0.473571754111148,6.15666673794252,0.476015450560416
"4-846",1000,1000,0.7,0.5,6,12,0.5,12.0746350764101,6.09222036826286,0.495453044360318,6.08829540768124,0.495778102679412,6.05898952517657,0.495778102679412,6.04194889671746,0.499616439049041
"4-847",1000,1000,0.7,0.5,6,12,0.5,12.1554172475195,6.11217435520288,0.49716457849687,6.1676689326747,0.492599159117034,6.15326283360422,0.492599159117034,6.14299115057158,0.494629347106521
"4-848",1000,1000,0.7,0.5,6,12,0.5,12.2808465357798,6.36663941163732,0.481579759743082,6.35764727006277,0.482311968353323,6.45672050571852,0.482311968353323,6.38938399190251,0.479727722898641
"4-849",1000,1000,0.7,0.5,6,12,0.5,12.0275971210595,6.25305178769824,0.480107977947683,6.08261088362111,0.49427879713639,6.03564705705016,0.49427879713639,6.09058986718037,0.493615407476847
"4-850",1000,1000,0.7,0.5,6,12,0.5,11.5258954817464,6.21827874928248,0.460494955977139,6.17632910827395,0.464134555266841,6.28404524318402,0.464134555266841,6.18973893788422,0.462971102966626
"4-851",1000,1000,0.7,0.5,6,12,0.5,11.9522020692781,6.33474910102164,0.469993138979429,6.19642051996745,0.481566619770032,6.2042568507948,0.481566619770032,6.24695879763185,0.477338254371634
"4-852",1000,1000,0.7,0.5,6,12,0.5,12.3529559792722,6.15975379740394,0.501353861558336,6.18722364903891,0.499130114328842,6.09858465489152,0.499130114328842,6.2269756955948,0.495912095368635
"4-853",1000,1000,0.7,0.5,6,12,0.5,11.3457161896551,6.1453130479444,0.458358296186926,6.12668240529559,0.46000038226923,6.18600673415592,0.46000038226923,6.13509545968323,0.459258864127315
"4-854",1000,1000,0.7,0.5,6,12,0.5,12.4870267393024,6.48225473859742,0.48088084746429,6.45685646116048,0.482914820640386,6.56213182153253,0.482914820640386,6.42859753991635,0.485177883083841
"4-855",1000,1000,0.7,0.5,6,12,0.5,11.5953142884289,6.03298460012851,0.479704952357446,6.08436887817342,0.475273483165086,6.12897907153861,0.475273483165086,6.07223642985129,0.476319806535056
"4-856",1000,1000,0.7,0.5,6,12,0.5,11.8260779353209,6.23051264229861,0.473154779092911,6.19737883213193,0.475956537236896,6.18823913213192,0.475956537236896,6.24589392415344,0.471854155002748
"4-857",1000,1000,0.7,0.5,6,12,0.5,12.3501986084208,5.90346425410542,0.521994387193074,5.94467407261955,0.518657613443863,5.92086274694398,0.518657613443863,5.91372164698801,0.521163842421462
"4-858",1000,1000,0.7,0.5,6,12,0.5,12.2453949944659,6.39374788277314,0.477865116996008,6.50496786997555,0.46878252004812,6.51351818486739,0.46878252004812,6.47197803548741,0.471476580509465
"4-859",1000,1000,0.7,0.5,6,12,0.5,11.884229308466,6.05554567890164,0.490455331875176,6.0557362167016,0.490439299047551,6.0876836857409,0.490439299047551,6.0854480141495,0.487939196039042
"4-860",1000,1000,0.7,0.5,6,12,0.5,12.8745189178624,6.33912300288063,0.507622533834209,6.25836067875744,0.513895570103637,6.29175655864793,0.513895570103637,6.25454985071832,0.514191567807585
"4-861",1000,1000,0.7,0.5,6,12,0.5,11.7942744805916,6.23334514562715,0.471493973123604,6.21281977118076,0.473234256044793,6.15888430805731,0.473234256044793,6.26032679278313,0.469206282837917
"4-862",1000,1000,0.7,0.5,6,12,0.5,11.3472701677245,6.28071348099335,0.446500049072784,6.30623467398168,0.444250944873175,6.36387648580428,0.444250944873175,6.29848396816044,0.444933990725321
"4-863",1000,1000,0.7,0.5,6,12,0.5,11.8211559353836,6.07687560247202,0.485932201919235,6.05180233761037,0.488053252093913,6.11142424679144,0.488053252093913,6.05001500205926,0.488204450129104
"4-864",1000,1000,0.7,0.5,6,12,0.5,11.7677285690158,6.5878723796791,0.44017468273148,6.58086613144898,0.44077006086151,6.6459640737117,0.44077006086151,6.59146284184442,0.439869571839071
"4-865",1000,1000,0.7,0.5,6,12,0.5,12.2950516233173,6.24214953890267,0.492303917857118,6.15536785049903,0.499362179266859,6.05518334533388,0.499362179266859,6.19505728125489,0.496134097598573
"4-866",1000,1000,0.7,0.5,6,12,0.5,12.1146926923118,6.11951338826565,0.494868459011822,6.1814643775843,0.489754751970952,6.21262805188343,0.489754751970952,6.16614861813591,0.491018982095264
"4-867",1000,1000,0.7,0.5,6,12,0.5,12.1375886095809,6.16596854826812,0.491993941580706,6.10465715331238,0.497045306965371,6.18310563316819,0.497045306965371,6.11560335909059,0.496143463433652
"4-868",1000,1000,0.7,0.5,6,12,0.5,12.2115771002466,6.17901368309113,0.494003630131741,6.1141912107512,0.499311910283256,6.1745482615597,0.499311910283256,6.1560088619646,0.495887483538854
"4-869",1000,1000,0.7,0.5,6,12,0.5,11.5404593724014,6.11720447599587,0.46993405733701,5.99752340518064,0.480304621190079,6.00203119778938,0.480304621190079,5.99504185992916,0.480519651213703
"4-870",1000,1000,0.7,0.5,6,12,0.5,12.5324994812912,6.26710726875758,0.49993157565151,6.29199128900758,0.497946016403162,6.30925593620621,0.497946016403162,6.27288313767929,0.499470704383944
"4-871",1000,1000,0.7,0.5,6,12,0.5,12.2565072800795,6.36826392945375,0.480417725545345,6.30425803005658,0.485639922859355,6.35927845468779,0.485639922859355,6.32368549207834,0.484054849593553
"4-872",1000,1000,0.7,0.5,6,12,0.5,11.9002798307541,6.31564781845908,0.469285772412055,6.44566366621362,0.458360327833976,6.41338187304012,0.458360327833976,6.39510704482271,0.462608683512155
"4-873",1000,1000,0.7,0.5,6,12,0.5,11.5714463212311,6.17030850887531,0.466764280144123,6.14087986129017,0.469307492700979,6.09709349843798,0.469307492700979,6.12170021371148,0.470964990566523
"4-874",1000,1000,0.7,0.5,6,12,0.5,11.6695314894185,6.28182470864296,0.461690067477082,6.33019544118048,0.457545022529787,6.36949826164983,0.457545022529787,6.3147382743645,0.458869597284994
"4-875",1000,1000,0.7,0.5,6,12,0.5,11.9296953184947,6.13701955698014,0.485567787513747,6.11056356013602,0.487785446568552,6.0766842537692,0.487785446568552,6.10400696564493,0.488335049413892
"4-876",1000,1000,0.7,0.5,6,12,0.5,11.8642508975589,6.24881154648685,0.473307535347842,6.15111756078774,0.481541850901571,6.21877146143868,0.481541850901571,6.14897196403824,0.481722696432235
"4-877",1000,1000,0.7,0.5,6,12,0.5,11.5455788338396,6.27816351598299,0.456227911451097,6.35767295134136,0.449341341578539,6.36523816825933,0.449341341578539,6.34558102851688,0.450388662202173
"4-878",1000,1000,0.7,0.5,6,12,0.5,11.7829099582668,6.29861759106596,0.465444647088481,6.31002775808005,0.464476281289667,6.38581150735908,0.464476281289667,6.28642810054513,0.466479153043631
"4-879",1000,1000,0.7,0.5,6,12,0.5,11.8429183778915,5.97307835624374,0.495641347373099,5.9692591225776,0.495963838295038,6.01911981083843,0.495963838295038,5.97657812226205,0.495345831866984
"4-880",1000,1000,0.7,0.5,6,12,0.5,11.8752358755743,6.37434811651104,0.463223452291825,6.33237406515123,0.466758039040215,6.33883273491545,0.466758039040215,6.34235889424077,0.465917228028615
"4-881",1000,1000,0.7,0.5,6,12,0.5,12.2035426158072,6.15534382311949,0.495610084964468,6.07538522755196,0.50216216562537,6.01226397684125,0.50216216562537,6.11793057212935,0.498675854648566
"4-882",1000,1000,0.7,0.5,6,12,0.5,11.6511444744979,6.26392804760096,0.462376587869845,6.08833026987351,0.47744787791451,6.04232302531066,0.47744787791451,6.09469122867897,0.47690192650009
"4-883",1000,1000,0.7,0.5,6,12,0.5,11.1583197523883,6.06171333667739,0.456753931488659,6.12202234349673,0.451349084866798,6.11855333366545,0.451349084866798,6.10860112330715,0.452551884256617
"4-884",1000,1000,0.7,0.5,6,12,0.5,11.9760385149298,5.86814617279549,0.510009410417308,5.89219440893192,0.508001381125614,5.80210255210523,0.508001381125614,5.92631984889014,0.505151904655103
"4-885",1000,1000,0.7,0.5,6,12,0.5,12.116475734165,6.34727387665338,0.476145207904316,6.40645741698374,0.471260657179432,6.51648286603448,0.471260657179432,6.449733410205,0.467688992103651
"4-886",1000,1000,0.7,0.5,6,12,0.5,12.3251609613527,6.27143112391654,0.491168420146274,6.19391766058996,0.497457462826498,6.25320851613885,0.497457462826498,6.20111363963862,0.496873618195891
"4-887",1000,1000,0.7,0.5,6,12,0.5,12.4349460803075,6.50694313316318,0.476721242606124,6.53627355369994,0.474362533501369,6.53382553422394,0.474362533501369,6.58786252286973,0.470213824786702
"4-888",1000,1000,0.7,0.5,6,12,0.5,12.6273229278621,6.31912304177532,0.499567479356037,6.33079682818112,0.498642993107251,6.37797516684432,0.498642993107251,6.36467338943117,0.495960194746618
"4-889",1000,1000,0.7,0.5,6,12,0.5,12.5987043284663,6.00559626451441,0.523316357941269,5.97623753364223,0.525646655574006,6.00164291088493,0.525646655574006,5.99543147191162,0.524123170478318
"4-890",1000,1000,0.7,0.5,6,12,0.5,12.4520626786169,6.19757061906281,0.502285622951008,6.20188558470704,0.501939096776542,6.27342818225057,0.501939096776542,6.20760841877711,0.501479507532754
"4-891",1000,1000,0.7,0.5,6,12,0.5,10.899247506515,5.91030061884263,0.457733149439011,5.8136971595647,0.466596464013726,5.82898863816416,0.466596464013726,5.84548913169799,0.463679567951472
"4-892",1000,1000,0.7,0.5,6,12,0.5,11.7761407954811,6.26147383817364,0.468291527171927,6.2111332485601,0.472566322326624,6.25804625712645,0.472566322326624,6.20036604857433,0.47348064563277
