"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-748",1000,1000,0.7,0.7,6,12,0.5,11.3907689766581,6.5347263297418,0.426313856146788,6.56234288999767,0.423889387674776,6.60744786825193,0.423889387674776,6.60061878131034,0.420529132419745
"4-749",1000,1000,0.7,0.7,6,12,0.5,12.3001627076145,6.42119830535949,0.477958262992374,6.37881211741085,0.481404248948511,6.3457463935285,0.481404248948511,6.38951184731762,0.480534363715192
"4-750",1000,1000,0.7,0.7,6,12,0.5,11.883286422895,6.06418781431416,0.489687650494517,6.12992046733313,0.484156129105592,6.1650423871176,0.484156129105592,6.1341030381785,0.483804158220054
"4-751",1000,1000,0.7,0.7,6,12,0.5,12.2381973167242,6.26174367081864,0.488344279082539,6.3532820699807,0.480864550100153,6.35269183954289,0.480864550100153,6.36623289147443,0.479806320594732
"4-752",1000,1000,0.7,0.7,6,12,0.5,11.8283954681372,6.35488365265691,0.462743389855759,6.42526566790265,0.456793130969393,6.43408340195443,0.456793130969393,6.38747855587178,0.459987741103343
"4-753",1000,1000,0.7,0.7,6,12,0.5,12.0796685824406,6.03988787728627,0.499995563945684,6.00181745835199,0.503147175157072,6.00679849315162,0.503147175157072,6.00355363677906,0.503003447834157
"4-754",1000,1000,0.7,0.7,6,12,0.5,11.6361207282822,6.16369395123409,0.470296493551078,6.28602161835448,0.459783740205105,6.26915848383836,0.459783740205105,6.2660153972308,0.461503060723588
"4-755",1000,1000,0.7,0.7,6,12,0.5,11.5441754655748,6.16604581818998,0.465873865433062,6.21190726236737,0.461901174242239,6.19705426409116,0.461901174242239,6.22690147053788,0.460602319402825
"4-756",1000,1000,0.7,0.7,6,12,0.5,11.622642424163,6.25872443041413,0.461505894958747,6.18988766045298,0.467428538661356,6.16673676455016,0.467428538661356,6.19516638342539,0.466974362856942
"4-757",1000,1000,0.7,0.7,6,12,0.5,12.0971712329983,6.42495167138201,0.468888093949087,6.40267096254493,0.470729905427816,6.37810099775253,0.470729905427816,6.39151819662083,0.471651837151298
"4-758",1000,1000,0.7,0.7,6,12,0.5,11.2770692245799,6.13528343659446,0.455950538707186,6.09728535912768,0.459320038061145,6.08800012797793,0.459320038061145,6.11250455611981,0.457970467823609
"4-759",1000,1000,0.7,0.7,6,12,0.5,12.4693917946223,6.54049944165551,0.475475664781323,6.52419571854548,0.4767831642471,6.49624142270605,0.4767831642471,6.50410985838914,0.47839397738756
"4-760",1000,1000,0.7,0.7,6,12,0.5,12.2780259284038,6.32795857382567,0.484611075858158,6.37917373716091,0.480439789396159,6.40835244021344,0.480439789396159,6.3766550284507,0.480644928945863
"4-761",1000,1000,0.7,0.7,6,12,0.5,11.9711751616726,6.04607453480448,0.49494728352469,5.98028175953286,0.50044321641207,5.98363867665525,0.50044321641207,5.98953391645051,0.499670346848915
"4-762",1000,1000,0.7,0.7,6,12,0.5,12.2075976817351,5.94804224716441,0.512758988112473,5.94630472230636,0.512901319544369,5.98258254916188,0.512901319544369,5.94752863326419,0.512801061410891
"4-763",1000,1000,0.7,0.7,6,12,0.5,12.224954266465,6.26763816502176,0.487307843579025,6.26093579005881,0.487856097160745,6.23326598530659,0.487856097160745,6.2865136241836,0.485763832963491
"4-764",1000,1000,0.7,0.7,6,12,0.5,11.9220066267189,6.2835486543579,0.472945381503513,6.30521165880976,0.471128321244268,6.32957830416843,0.471128321244268,6.28587477140355,0.472750270301306
"4-765",1000,1000,0.7,0.7,6,12,0.5,12.2965104154202,6.36565495599316,0.482320207852592,6.37242530401969,0.481769616847681,6.3753151205636,0.481769616847681,6.43826659335086,0.476415147400104
"4-766",1000,1000,0.7,0.7,6,12,0.5,11.5268442398808,6.11718483770459,0.469309664431811,6.22654063309032,0.459822610290195,6.24681031582782,0.459822610290195,6.23906896359483,0.458735727337343
"4-767",1000,1000,0.7,0.7,6,12,0.5,11.8087348731884,6.10994641623019,0.482590939516921,6.12553504222183,0.481270846707738,6.15684224093438,0.481270846707738,6.14950505800168,0.479240992024975
"4-768",1000,1000,0.7,0.7,6,12,0.5,12.3735753525367,6.40049761707306,0.482728521489071,6.41883449739878,0.481246582776671,6.44001182447512,0.481246582776671,6.40176724791569,0.482625913244772
"4-769",1000,1000,0.7,0.7,6,12,0.5,12.1812788773063,6.25088775027592,0.486844705450318,6.30744133603743,0.482202041381041,6.27492964507031,0.482202041381041,6.3008140915376,0.482746093000464
"4-770",1000,1000,0.7,0.7,6,12,0.5,12.7065413553673,6.15131808251312,0.515893592876494,6.17822299810663,0.51377618619272,6.20272865920419,0.51377618619272,6.16630793675189,0.514713897015949
"4-771",1000,1000,0.7,0.7,6,12,0.5,12.3145080445247,6.27542572395551,0.490403863372708,6.30220517380654,0.488229237333713,6.23253568223659,0.488229237333713,6.29318661635808,0.488961589565394
"4-772",1000,1000,0.7,0.7,6,12,0.5,12.542316862689,6.30303094538857,0.49745880171957,6.31269879790791,0.496687983008388,6.29995051184499,0.496687983008388,6.28503812905546,0.498893370510177
"4-773",1000,1000,0.7,0.7,6,12,0.5,12.5457862354767,6.17333687862559,0.507935432442746,6.18601347514203,0.506925005811963,6.1854383204263,0.506925005811963,6.18084815734466,0.507336723156768
"4-774",1000,1000,0.7,0.7,6,12,0.5,11.8316467314673,5.9580799076429,0.496428515584658,5.89262518013332,0.501960689507287,5.86570636635952,0.501960689507287,5.88515830822803,0.502591782716437
"4-775",1000,1000,0.7,0.7,6,12,0.5,11.9118028110143,6.42008473723475,0.461031647426335,6.42201022911897,0.460870001711176,6.44729442480851,0.460870001711176,6.45337721087345,0.458236732654248
"4-776",1000,1000,0.7,0.7,6,12,0.5,12.7367974693518,6.46822760783432,0.492162168441585,6.41939725845742,0.495995969638031,6.39177970828036,0.495995969638031,6.44014538544889,0.494366978752262
"4-777",1000,1000,0.7,0.7,6,12,0.5,12.3506547158451,6.19960438126393,0.498034353327824,6.24014337133358,0.494752018018292,6.20729594796025,0.494752018018292,6.25291285911594,0.49371810620745
"4-778",1000,1000,0.7,0.7,6,12,0.5,11.512004044014,6.05472375813193,0.47405128290584,5.96993655669806,0.481416395106088,5.96783666583248,0.481416395106088,5.9838186956746,0.480210511323954
"4-779",1000,1000,0.7,0.7,6,12,0.5,11.7548821328408,6.15808971520545,0.476124928722085,6.23361082549063,0.469700269637313,6.24167264698812,0.469700269637313,6.22647319387188,0.47030747535304
"4-780",1000,1000,0.7,0.7,6,12,0.5,11.6998312392088,6.20231497133025,0.469879962836997,6.2828407578608,0.462997317704417,6.29200921273703,0.462997317704417,6.32285008998366,0.459577667343241
"4-781",1000,1000,0.7,0.7,6,12,0.5,11.6727813966903,6.00144456651779,0.485859936671181,6.08432227641039,0.47875985425928,6.10218106699616,0.47875985425928,6.04412320335834,0.482203684113188
"4-782",1000,1000,0.7,0.7,6,12,0.5,11.7895636948683,5.87054695244329,0.502055622720069,5.92033838056814,0.497832274900461,5.97946878786528,0.497832274900461,5.92813413275431,0.497171033111712
"4-783",1000,1000,0.7,0.7,6,12,0.5,12.7593211878142,6.39671969661063,0.498663008599564,6.33589093504608,0.503430406540972,6.33432005683046,0.503430406540972,6.35262626598517,0.502118790453192
"4-784",1000,1000,0.7,0.7,6,12,0.5,12.1085780490511,6.08712273338433,0.497288392681139,6.0254928616393,0.502378162222647,6.01907888643426,0.502378162222647,6.0286903296124,0.50211409587562
"4-785",1000,1000,0.7,0.7,6,12,0.5,12.1755004256852,6.3207004394538,0.480867297567519,6.26329206165755,0.485582370935274,6.23205610686683,0.485582370935274,6.30339597478774,0.482288550416359
"4-786",1000,1000,0.7,0.7,6,12,0.5,11.8861124691093,6.34488900505039,0.466193086971029,6.36761771956989,0.464280879377623,6.37118182986165,0.464280879377623,6.33366526291841,0.467137360564363
"4-787",1000,1000,0.7,0.7,6,12,0.5,11.9625213506429,6.29058095094817,0.474142551845053,6.36879338579008,0.467604428940243,6.40466348171285,0.467604428940243,6.3523466346738,0.468979285513886
"4-788",1000,1000,0.7,0.7,6,12,0.5,11.9107684515281,6.12007304506847,0.486173115531996,6.06187628410013,0.491059178190771,6.0702949900639,0.491059178190771,6.09082293383334,0.488628885817025
"4-789",1000,1000,0.7,0.7,6,12,0.5,12.9032722002549,6.31530596078311,0.510565547810552,6.22395138083301,0.517645502300569,6.23502174354724,0.517645502300569,6.21602822358768,0.51825954477928
"4-790",1000,1000,0.7,0.7,6,12,0.5,12.3885553541458,6.3064382948806,0.490946432848591,6.328644510193,0.489153954655808,6.30158142442507,0.489153954655808,6.34808295802794,0.487584889718108
"4-791",1000,1000,0.7,0.7,6,12,0.5,12.0768752385804,6.40636505677295,0.469534550103875,6.36527600111802,0.472936842074538,6.35348584005738,0.472936842074538,6.3798733266608,0.471728141541129
"4-792",1000,1000,0.7,0.7,6,12,0.5,12.0139455744145,6.09230848138034,0.492896946831951,6.06463256905064,0.49520059571718,6.08086230109054,0.49520059571718,6.08089830530761,0.493846691110552
"4-793",1000,1000,0.7,0.7,6,12,0.5,12.9916380771274,6.2653504119523,0.517739766551621,6.26594904469222,0.517693688240606,6.26779750918072,0.517693688240606,6.28624729039152,0.516131279745327
"4-794",1000,1000,0.7,0.7,6,12,0.5,11.8004575642495,6.18535637711639,0.475837581429432,6.19753537188247,0.474805503249432,6.17795483701903,0.474805503249432,6.17842159656933,0.47642525190825
"4-795",1000,1000,0.7,0.7,6,12,0.5,11.8244231734748,6.17619306446925,0.477674895945536,6.13689291202761,0.48099853819557,6.15954652901729,0.48099853819557,6.1760309902226,0.477688602681524
"4-796",1000,1000,0.7,0.7,6,12,0.5,12.1733446664645,6.356389189534,0.477843652365749,6.32792570394404,0.480181833561618,6.29593865695335,0.480181833561618,6.3430526290026,0.47893920670162
"4-797",1000,1000,0.7,0.7,6,12,0.5,12.4157707076966,6.23335929890105,0.497948259060797,6.26975370302435,0.495016954594877,6.26542799318587,0.495016954594877,6.28252418406251,0.493988385258441
"4-798",1000,1000,0.7,0.7,6,12,0.5,11.4892853679476,6.2823447855616,0.453199691332598,6.20963703377576,0.459528000662321,6.24927575466297,0.459528000662321,6.22164740690247,0.458482646426433
"4-799",1000,1000,0.7,0.7,6,12,0.5,11.999146487183,6.36600394909094,0.469461935822613,6.27422119818267,0.477111042449181,6.28769187797036,0.477111042449181,6.2694796155856,0.477506202438446
"4-800",1000,1000,0.7,0.7,6,12,0.5,12.3788690807134,6.37738587185865,0.484816760701121,6.38257305466809,0.48439772542612,6.4175929976911,0.48439772542612,6.39705268046058,0.483228020366791
"4-801",1000,1000,0.7,0.7,6,12,0.5,11.4183379673837,6.21587319643067,0.455623645561533,6.18474482549091,0.458349819110492,6.20285448120907,0.458349819110492,6.17963172344386,0.458797616509874
"4-802",1000,1000,0.7,0.7,6,12,0.5,11.567603782947,6.203561395173,0.463712492960875,6.28196608537419,0.456934538626307,6.21865091523948,0.456934538626307,6.29853393147808,0.455502276040661
"4-803",1000,1000,0.7,0.7,6,12,0.5,11.6347304421529,6.19742472746666,0.467334051417881,6.09284068171309,0.476323004473007,6.11165291595997,0.476323004473007,6.10146992312459,0.475581324942536
"4-804",1000,1000,0.7,0.7,6,12,0.5,11.9743783632035,6.18597042884678,0.483399451627829,6.18419146881918,0.483548015500929,6.17144439154574,0.483548015500929,6.19987813091047,0.482237996590929
"4-805",1000,1000,0.7,0.7,6,12,0.5,11.363522509759,5.97175220643017,0.474480540580475,5.89707204913012,0.481052460267871,5.89519363435126,0.481052460267871,5.91320794534944,0.47963248717366
"4-806",1000,1000,0.7,0.7,6,12,0.5,11.9634547966043,6.07191756387029,0.492461193935909,5.98166894613497,0.500004885893598,5.96863252027138,0.500004885893598,5.9999870403518,0.49847371496277
"4-807",1000,1000,0.7,0.7,6,12,0.5,12.3963103371911,6.34653941735243,0.488029966601295,6.38361413216888,0.485039180326348,6.34437535956261,0.485039180326348,6.38131318382584,0.48522479590715
"4-808",1000,1000,0.7,0.7,6,12,0.5,12.2209536717605,6.25790405435392,0.487936520959542,6.35356064973662,0.480109259851128,6.32931353745635,0.480109259851128,6.34769319313915,0.480589374313146
"4-809",1000,1000,0.7,0.7,6,12,0.5,12.2995430371888,6.30494601298987,0.487383718734403,6.37417373225505,0.481755239769302,6.4059554662251,0.481755239769302,6.35323474487471,0.483457659714256
"4-810",1000,1000,0.7,0.7,6,12,0.5,11.9424466801656,6.20646736989212,0.480301856385926,6.23298350297109,0.478081529698346,6.22899564936435,0.478081529698346,6.21972068542209,0.47919209086761
"4-811",1000,1000,0.7,0.7,6,12,0.5,11.8329963935882,6.14884589929744,0.480364423787938,6.1201052871668,0.482793277070292,6.10125532571867,0.482793277070292,6.10445424320686,0.484115938164689
"4-812",1000,1000,0.7,0.7,6,12,0.5,11.7585339226115,6.13253800015896,0.47846066180358,6.24304589727123,0.469062560149107,6.24197409386344,0.469062560149107,6.21449111911619,0.471490990286995
"4-813",1000,1000,0.7,0.7,6,12,0.5,11.8663651374037,6.14168689220121,0.482428964465105,6.17229133248668,0.479849873064234,6.15858491745458,0.479849873064234,6.18594519266946,0.478699237631675
"4-814",1000,1000,0.7,0.7,6,12,0.5,11.7041230068203,6.31754962967222,0.460228705218597,6.2804673525758,0.463397014119213,6.2633858163496,0.463397014119213,6.2903243582643,0.462554831780327
"4-815",1000,1000,0.7,0.7,6,12,0.5,12.2022724683118,6.12948378050156,0.497676863353175,6.22123565103545,0.490157618821292,6.20592894804187,0.490157618821292,6.21942071463018,0.490306356395378
"4-816",1000,1000,0.7,0.7,6,12,0.5,12.6491196458009,6.40512588302417,0.493630698231993,6.39656622707618,0.494307397969814,6.36944460656423,0.494307397969814,6.3893084049259,0.494881178782512
"4-817",1000,1000,0.7,0.7,6,12,0.5,11.9235963930171,6.10209941687642,0.488233313528625,6.18928122168072,0.480921609749776,6.21192687697282,0.480921609749776,6.18721967730446,0.481094505938837
"4-818",1000,1000,0.7,0.7,6,12,0.5,12.2842284488919,6.11139793070537,0.502500465850857,6.12907631242615,0.501061353757303,6.12529835541943,0.501061353757303,6.13158715780115,0.500856957902452
"4-819",1000,1000,0.7,0.7,6,12,0.5,12.0648740314148,6.47223319865416,0.46354738708406,6.46457132010431,0.46418244373943,6.54201195980609,0.46418244373943,6.45500195133729,0.464975603182463
"4-820",1000,1000,0.7,0.7,6,12,0.5,12.3533508695953,6.20621318297761,0.49760892825827,6.18997590780671,0.498923330750542,6.23130709727642,0.498923330750542,6.18232650508043,0.499542547577379
"4-821",1000,1000,0.7,0.7,6,12,0.5,11.1348438901549,6.14740531942136,0.447912752072194,6.16445314511012,0.446381717972665,6.18434388362444,0.446381717972665,6.21254122580404,0.442063015243798
"4-822",1000,1000,0.7,0.7,6,12,0.5,12.1381180662595,6.30927548326231,0.480209745133366,6.30582227288886,0.48049423819519,6.28545990395354,0.48049423819519,6.30107069768496,0.480885697165845
"4-823",1000,1000,0.7,0.7,6,12,0.5,12.6785219767137,6.55217359027592,0.483206827869202,6.55178037643917,0.483237842039266,6.53373216525072,0.483237842039266,6.5612410842157,0.48249164245907
"4-824",1000,1000,0.7,0.7,6,12,0.5,11.8718126593979,6.24006462143855,0.474379793510402,6.19185999551428,0.478440220279864,6.18178793575237,0.478440220279864,6.19770571158281,0.477947817288321
"4-825",1000,1000,0.7,0.7,6,12,0.5,11.8794944928676,6.30403710020158,0.469334566046855,6.28735186935988,0.470739106522185,6.29318980009002,0.470739106522185,6.27575213081887,0.471715557039332
"4-826",1000,1000,0.7,0.7,6,12,0.5,11.9639131194806,6.185357290678,0.482998812436501,6.25227097554477,0.477405852658331,6.26650371016732,0.477405852658331,6.25903619349071,0.476840383996165
"4-827",1000,1000,0.7,0.7,6,12,0.5,11.2108544248845,5.90046099622344,0.473683202671307,5.88337560558593,0.475207206996934,5.88338244903519,0.475207206996934,5.918846480781,0.472043230920647
"4-828",1000,1000,0.7,0.7,6,12,0.5,12.2774644656372,6.12877309815167,0.50081117193984,6.17725587017139,0.496862248108261,6.17721741078098,0.496862248108261,6.17104985885994,0.497367727992061
"4-829",1000,1000,0.7,0.7,6,12,0.5,11.3445651339678,5.89147088697255,0.480679002024294,5.84891904408046,0.484429859143063,5.90970244230475,0.484429859143063,5.82235558808135,0.486771372959188
"4-830",1000,1000,0.7,0.7,6,12,0.5,11.9671574201797,6.24272178593312,0.478345477815284,6.29329509681277,0.474119469156421,6.26848962376372,0.474119469156421,6.28522404811464,0.474793902391879
"4-831",1000,1000,0.7,0.7,6,12,0.5,11.4000290949137,6.48232143554971,0.431376763903007,6.60083400275973,0.420980951206099,6.62137815013779,0.420980951206099,6.58488719618177,0.422379790318279
"4-832",1000,1000,0.7,0.7,6,12,0.5,12.5975165315419,6.49431922612573,0.484476229115072,6.52400338906365,0.482119878729375,6.51216765350844,0.482119878729375,6.51167127304783,0.483098811043926
"4-833",1000,1000,0.7,0.7,6,12,0.5,11.4732157759434,6.15175508623809,0.463815968742011,6.09955258153682,0.468365914086082,6.07895268209333,0.468365914086082,6.05476119618119,0.472269909812332
"4-834",1000,1000,0.7,0.7,6,12,0.5,11.7079074625686,6.35330785229994,0.457348986348576,6.44386898771391,0.449613946103041,6.45229118995916,0.449613946103041,6.45351010547735,0.448790475487625
"4-835",1000,1000,0.7,0.7,6,12,0.5,12.0015403275627,6.02888629146671,0.497657290071277,6.06006317236078,0.495059550110976,6.07825123026225,0.495059550110976,6.07179897930584,0.494081691717407
"4-836",1000,1000,0.7,0.7,6,12,0.5,12.1908402953942,6.17847085858059,0.493187449849961,6.18031521087412,0.49303615984461,6.16082197402756,0.49303615984461,6.18330440958887,0.492790959461181
"4-837",1000,1000,0.7,0.7,6,12,0.5,11.8872578924694,6.25513570775634,0.473794901705718,6.31953195557597,0.468377651705579,6.34817074945192,0.468377651705579,6.36549533700189,0.464511042447018
"4-838",1000,1000,0.7,0.7,6,12,0.5,11.3497126011783,6.19335338845991,0.454316280412516,6.12316639672822,0.460500312924882,6.17263843519394,0.460500312924882,6.14146767678507,0.458887824512184
"4-839",1000,1000,0.7,0.7,6,12,0.5,12.6407494753643,6.13476275414727,0.514683621718524,6.06554269567076,0.520159567477231,6.07550454952797,0.520159567477231,6.06007657761226,0.520591987886255
"4-840",1000,1000,0.7,0.7,6,12,0.5,11.5514895205126,6.27450561589534,0.456822810187955,6.22310095427834,0.461272856350896,6.24904193964437,0.461272856350896,6.20598361971106,0.462754685558885
"4-841",1000,1000,0.7,0.7,6,12,0.5,11.8252526137077,6.20794394709526,0.475026525868964,6.23013447100456,0.473149988882044,6.2220144694495,0.473149988882044,6.25463068248615,0.471078471910542
"4-842",1000,1000,0.7,0.7,6,12,0.5,12.178868302211,6.19141286965302,0.49162658499813,6.3500224313921,0.478603243436067,6.31443154657503,0.478603243436067,6.33494759637669,0.4798410296278
"4-843",1000,1000,0.7,0.7,6,12,0.5,12.488546986315,6.29230672712172,0.496153817252173,6.26046247251427,0.49870369392256,6.27905898456844,0.49870369392256,6.25614271070989,0.499049591792754
"4-844",1000,1000,0.7,0.7,6,12,0.5,12.2534502932865,6.13840604866984,0.499046725473479,6.13544498990134,0.499288376494018,6.10816737588467,0.499288376494018,6.08590938639195,0.503330960609003
"4-845",1000,1000,0.7,0.7,6,12,0.5,11.7497104533469,6.19889861590674,0.472421159609,6.15323702945121,0.476307347837794,6.16318548566921,0.476307347837794,6.18079109474425,0.473962263216139
"4-846",1000,1000,0.7,0.7,6,12,0.5,12.0746350764101,6.09222036826286,0.495453044360318,6.05801054890325,0.498286241317669,6.01372013169264,0.498286241317669,6.09671534682804,0.495080778156268
"4-847",1000,1000,0.7,0.7,6,12,0.5,12.1554172475195,6.11217435520288,0.49716457849687,6.13330020405553,0.495426600406735,6.09346376675687,0.495426600406735,6.17318246050296,0.492145573056105
"4-848",1000,1000,0.7,0.7,6,12,0.5,12.2808465357798,6.36663941163732,0.481579759743082,6.32212667226197,0.48520432578954,6.35819983726324,0.48520432578954,6.32772354802626,0.484748585564468
"4-849",1000,1000,0.7,0.7,6,12,0.5,12.0275971210595,6.25305178769824,0.480107977947683,6.30230867827042,0.476012655326182,6.31116344948566,0.476012655326182,6.29251121217491,0.476827237490591
"4-850",1000,1000,0.7,0.7,6,12,0.5,11.5258954817464,6.21827874928248,0.460494955977139,6.23035659860806,0.459447067824353,6.30501801616667,0.459447067824353,6.23581408223854,0.458973570243265
"4-851",1000,1000,0.7,0.7,6,12,0.5,11.9522020692781,6.33474910102164,0.469993138979429,6.40632492866429,0.464004633495019,6.44889872895478,0.464004633495019,6.38941228398786,0.465419656816947
"4-852",1000,1000,0.7,0.7,6,12,0.5,12.3529559792722,6.15975379740394,0.501353861558336,6.24818664834342,0.494195020298975,6.20044645535294,0.494195020298975,6.23112731001434,0.495576012699313
"4-853",1000,1000,0.7,0.7,6,12,0.5,11.3457161896551,6.1453130479444,0.458358296186926,6.1207780619168,0.460520785149056,6.13261749155728,0.460520785149056,6.13113955704058,0.459607533402707
"4-854",1000,1000,0.7,0.7,6,12,0.5,12.4870267393024,6.48225473859742,0.48088084746429,6.46242334655738,0.482469007116229,6.50310317129908,0.482469007116229,6.46691175207224,0.48210956162063
"4-855",1000,1000,0.7,0.7,6,12,0.5,11.5953142884289,6.03298460012851,0.479704952357446,6.11048675417519,0.473021032273967,6.1276470458151,0.473021032273967,6.1064036050598,0.473373170130159
"4-856",1000,1000,0.7,0.7,6,12,0.5,11.8260779353209,6.23051264229861,0.473154779092911,6.27524066935044,0.469372626861507,6.28228327904118,0.469372626861507,6.25427296497852,0.471145632627797
"4-857",1000,1000,0.7,0.7,6,12,0.5,12.3501986084208,5.90346425410542,0.521994387193074,5.93483889459988,0.519453971326963,5.89337975509353,0.519453971326963,5.95350313351487,0.517942721224291
"4-858",1000,1000,0.7,0.7,6,12,0.5,12.2453949944659,6.39374788277314,0.477865116996008,6.41353495044636,0.47624923872649,6.38052228170253,0.47624923872649,6.38712957998091,0.478405589785593
"4-859",1000,1000,0.7,0.7,6,12,0.5,11.884229308466,6.05554567890164,0.490455331875176,6.06694986128197,0.489495725485537,6.07735700649836,0.489495725485537,6.04880134421185,0.491022834782999
"4-860",1000,1000,0.7,0.7,6,12,0.5,12.8745189178624,6.33912300288063,0.507622533834209,6.2341671663066,0.515774748083427,6.23034531086479,0.515774748083427,6.24737395986907,0.514748939379682
"4-861",1000,1000,0.7,0.7,6,12,0.5,11.7942744805916,6.23334514562715,0.471493973123604,6.38041687992927,0.459024216332363,6.38916422256836,0.459024216332363,6.36310312762676,0.460492195760093
"4-862",1000,1000,0.7,0.7,6,12,0.5,11.3472701677245,6.28071348099335,0.446500049072784,6.20749350091386,0.452952700591363,6.1972161284533,0.452952700591363,6.20623513910368,0.453063596145235
"4-863",1000,1000,0.7,0.7,6,12,0.5,11.8211559353836,6.07687560247202,0.485932201919235,6.04513193777403,0.488617528538011,6.04895155996196,0.488617528538011,6.05198336032956,0.488037938640628
"4-864",1000,1000,0.7,0.7,6,12,0.5,11.7677285690158,6.5878723796791,0.44017468273148,6.53906377087946,0.444322348826376,6.55577410474458,0.444322348826376,6.58658946895164,0.440283702133137
"4-865",1000,1000,0.7,0.7,6,12,0.5,12.2950516233173,6.24214953890267,0.492303917857118,6.2531600354959,0.491408395257412,6.20066891632236,0.491408395257412,6.2341330905138,0.49295592393521
"4-866",1000,1000,0.7,0.7,6,12,0.5,12.1146926923118,6.11951338826565,0.494868459011822,6.06246956178923,0.499577107256166,6.03303539781873,0.499577107256166,6.05094934994714,0.50052803619301
"4-867",1000,1000,0.7,0.7,6,12,0.5,12.1375886095809,6.16596854826812,0.491993941580706,6.12137117723679,0.495668260464452,6.17032607362105,0.495668260464452,6.11065671108917,0.496551011272068
"4-868",1000,1000,0.7,0.7,6,12,0.5,12.2115771002466,6.17901368309113,0.494003630131741,6.14369413602266,0.496895930346409,6.18011027741568,0.496895930346409,6.17739916614064,0.494135842125101
"4-869",1000,1000,0.7,0.7,6,12,0.5,11.5404593724014,6.11720447599587,0.46993405733701,6.06408925497912,0.474536579585282,6.05742759462081,0.474536579585282,6.07089774177194,0.473946612880049
"4-870",1000,1000,0.7,0.7,6,12,0.5,12.5324994812912,6.26710726875758,0.49993157565151,6.39289728627825,0.489894470307245,6.40947600258321,0.489894470307245,6.37189709144404,0.491570129250264
"4-871",1000,1000,0.7,0.7,6,12,0.5,12.2565072800795,6.36826392945375,0.480417725545345,6.33511322180509,0.483122468984167,6.33904710263088,0.483122468984167,6.34073764429442,0.482663576221261
"4-872",1000,1000,0.7,0.7,6,12,0.5,11.9002798307541,6.31564781845908,0.469285772412055,6.33357571682797,0.467779261756519,6.26773622694386,0.467779261756519,6.29638510729782,0.470904449572191
"4-873",1000,1000,0.7,0.7,6,12,0.5,11.5714463212311,6.17030850887531,0.466764280144123,6.21564110930689,0.46284665401744,6.19594178239828,0.46284665401744,6.20150061628492,0.464068670058427
"4-874",1000,1000,0.7,0.7,6,12,0.5,11.6695314894185,6.28182470864296,0.461690067477082,6.35821051174485,0.455144320274536,6.36417650507181,0.455144320274536,6.35434278116807,0.4554757586515
"4-875",1000,1000,0.7,0.7,6,12,0.5,11.9296953184947,6.13701955698014,0.485567787513747,6.1565145851594,0.483933627741951,6.12929556555315,0.483933627741951,6.15921859094535,0.483706965977862
"4-876",1000,1000,0.7,0.7,6,12,0.5,11.8642508975589,6.24881154648685,0.473307535347842,6.30368376440657,0.46868253049979,6.36709159545437,0.46868253049979,6.26394854894525,0.472031685520567
"4-877",1000,1000,0.7,0.7,6,12,0.5,11.5455788338396,6.27816351598299,0.456227911451097,6.2042781783302,0.462627359994659,6.14970490623373,0.462627359994659,6.22574172599497,0.46076833257181
"4-878",1000,1000,0.7,0.7,6,12,0.5,11.7829099582668,6.29861759106596,0.465444647088481,6.24032815414913,0.470391594584751,6.25893849869521,0.470391594584751,6.23302463021632,0.471011435011156
"4-879",1000,1000,0.7,0.7,6,12,0.5,11.8429183778915,5.97307835624374,0.495641347373099,5.91998407312794,0.500124556783282,5.92866082352516,0.500124556783282,5.91336144750594,0.500683762327953
"4-880",1000,1000,0.7,0.7,6,12,0.5,11.8752358755743,6.37434811651104,0.463223452291825,6.42264806894278,0.459156168665815,6.44169624084941,0.459156168665815,6.4093532644918,0.460275708908239
"4-881",1000,1000,0.7,0.7,6,12,0.5,12.2035426158072,6.15534382311949,0.495610084964468,6.17277526962517,0.494181692648034,6.13351537958816,0.494181692648034,6.20107422004675,0.491862779909948
"4-882",1000,1000,0.7,0.7,6,12,0.5,11.6511444744979,6.26392804760096,0.462376587869845,6.29286517777298,0.459892958022549,6.28985369335879,0.459892958022549,6.31009024581067,0.458414556645294
"4-883",1000,1000,0.7,0.7,6,12,0.5,11.1583197523883,6.06171333667739,0.456753931488659,6.11586262573845,0.451901114015896,6.10595352525336,0.451901114015896,6.07198552768247,0.455833345662744
"4-884",1000,1000,0.7,0.7,6,12,0.5,11.9760385149298,5.86814617279549,0.510009410417308,5.9870928898517,0.500077351756347,5.94237381596347,0.500077351756347,5.97076918512145,0.501440382169943
"4-885",1000,1000,0.7,0.7,6,12,0.5,12.116475734165,6.34727387665338,0.476145207904316,6.31794175683039,0.478566053739899,6.34350387918103,0.478566053739899,6.35710418563856,0.475333890389153
"4-886",1000,1000,0.7,0.7,6,12,0.5,12.3251609613527,6.27143112391654,0.491168420146274,6.20817887369036,0.496300381540085,6.21663308677549,0.496300381540085,6.24082745991908,0.493651443621052
"4-887",1000,1000,0.7,0.7,6,12,0.5,12.4349460803075,6.50694313316318,0.476721242606124,6.61652673817539,0.467908690922787,6.64046675611956,0.467908690922787,6.58125728352228,0.470745008380486
