"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-510",1000,1500,0.3,0.5,6,12,0.5,11.5911232633913,6.31940658947221,0.454806368125595,6.34740614497205,0.452390764834733,6.3787039092077,0.452390764834733,6.33921427563067,0.453097501287726
"4-511",1000,1500,0.3,0.5,6,12,0.5,11.8315712691514,6.28254357212203,0.469001755624582,6.42196843962241,0.457217617716888,6.14477971503796,0.457217617716888,6.40364655190767,0.458766176847196
"4-512",1000,1500,0.3,0.5,6,12,0.5,12.0409154396396,6.46820210773871,0.462814755226591,6.39966712768407,0.46850659654864,6.40812133933838,0.46850659654864,6.40172689324866,0.468335532681036
"4-513",1000,1500,0.3,0.5,6,12,0.5,12.1747419985272,6.24778469699536,0.486824057729424,6.29767599532198,0.482726122977899,6.14249928099295,0.482726122977899,6.28399572602693,0.483849782871201
"4-514",1000,1500,0.3,0.5,6,12,0.5,11.805121333709,6.26480617382443,0.469314546057604,6.3204169309588,0.464603814540125,6.2777407966975,0.464603814540125,6.29234195373648,0.466982017730815
"4-515",1000,1500,0.3,0.5,6,12,0.5,12.3389808584711,6.35190554837701,0.485216354475805,6.40070369245802,0.481261559129194,6.26657003033664,0.481261559129194,6.40381912644379,0.481009071989332
"4-516",1000,1500,0.3,0.5,6,12,0.5,11.7054786734423,6.12702881627015,0.476567427338847,6.09622572070688,0.479198938310983,6.22320518490285,0.479198938310983,6.03918329560289,0.48407207735086
"4-517",1000,1500,0.3,0.5,6,12,0.5,11.6894230287006,6.42187930405654,0.45062478376485,6.48170702345356,0.445506676630723,6.54271338399901,0.445506676630723,6.48149085919133,0.445525168925997
"4-518",1000,1500,0.3,0.5,6,12,0.5,12.6054748848436,6.40726384926282,0.491707856483322,6.40256383030559,0.492080711849754,6.29886159652389,0.492080711849754,6.42625734991317,0.490201090508707
"4-519",1000,1500,0.3,0.5,6,12,0.5,12.743854176345,6.46212844526773,0.492921971968051,6.46444943218501,0.492739845989115,6.41268633511014,0.492739845989115,6.45470539365919,0.493504452864789
"4-520",1000,1500,0.3,0.5,6,12,0.5,12.1137268671143,6.21886489228595,0.486626621145917,6.1615976054604,0.491354091680276,6.260673313613,0.491354091680276,6.20123653853323,0.488081858988581
"4-521",1000,1500,0.3,0.5,6,12,0.5,12.3208954278476,6.09477269048169,0.505330377473513,6.05361165728896,0.508671127618968,5.9297157288204,0.508671127618968,6.0916794123625,0.505581436995713
"4-522",1000,1500,0.3,0.5,6,12,0.5,11.7155942626685,6.37677359221644,0.455702079702785,6.43389133024597,0.450826719840627,6.46938287352297,0.450826719840627,6.47873519118022,0.446999012945968
"4-523",1000,1500,0.3,0.5,6,12,0.5,12.1745114601848,6.16268118639982,0.493804642054503,6.23392247159678,0.487952966984834,6.23146929946244,0.487952966984834,6.20538596549767,0.490296921910043
"4-524",1000,1500,0.3,0.5,6,12,0.5,12.194879226839,6.32016956571966,0.481735780391332,6.48941128924938,0.46785768284058,6.53519832311149,0.46785768284058,6.4769916890559,0.468876110326614
"4-525",1000,1500,0.3,0.5,6,12,0.5,12.2605389774328,6.24489655278224,0.490650732053719,6.06602672328995,0.505239799452919,6.05769708201,0.505239799452919,6.1261249128518,0.500338041897851
"4-526",1000,1500,0.3,0.5,6,12,0.5,12.9247613362487,6.39331211650151,0.505343893773044,6.43439752481711,0.502165080079953,6.43023378210697,0.502165080079953,6.45814941661104,0.500327375601239
"4-527",1000,1500,0.3,0.5,6,12,0.5,11.6819305880885,6.12679899362673,0.475531981000307,6.25096429015409,0.464903147384913,6.21465024902203,0.464903147384913,6.25038942992064,0.464952356736837
"4-528",1000,1500,0.3,0.5,6,12,0.5,12.9549576681146,6.21136959065879,0.520541112538985,6.26261934413406,0.516585117097842,6.2928596610825,0.516585117097842,6.20795431366456,0.520804739567473
"4-529",1000,1500,0.3,0.5,6,12,0.5,11.6456626986619,6.53667213173169,0.438703292301022,6.64492212712913,0.429407986555143,6.72310662174653,0.429407986555143,6.59998166418843,0.433266973725179
"4-530",1000,1500,0.3,0.5,6,12,0.5,12.2101688362,6.40641193363061,0.475321593044866,6.59720833215755,0.459695568451228,6.49284292936194,0.459695568451228,6.46095234811603,0.470854790397247
"4-531",1000,1500,0.3,0.5,6,12,0.5,12.2480771298194,6.134162166106,0.499173453833693,6.06992614234986,0.504418034111502,6.13153967852937,0.504418034111502,6.1217920140162,0.500183420701037
"4-532",1000,1500,0.3,0.5,6,12,0.5,11.9534041915881,6.39522032928882,0.464987527671048,6.41214677705789,0.463571491912718,6.37391128111099,0.463571491912718,6.45266778313463,0.460181578426378
"4-533",1000,1500,0.3,0.5,6,12,0.5,11.7504092934694,6.36158960674127,0.4586069771819,6.26052873215852,0.467207603088515,6.04251388797681,0.467207603088515,6.26616202099827,0.466728190950687
"4-534",1000,1500,0.3,0.5,6,12,0.5,12.245827167851,6.34115733527575,0.482178112726985,6.14761124113902,0.49798317770821,6.1219311020783,0.49798317770821,6.2046525924567,0.493325154159794
"4-535",1000,1500,0.3,0.5,6,12,0.5,11.8146681809936,6.2850193076363,0.468032515907041,6.40118093752283,0.458200531791447,6.38660448977879,0.458200531791447,6.35919699206857,0.461754075980001
"4-536",1000,1500,0.3,0.5,6,12,0.5,11.1947878272739,5.98680821711568,0.465214677626137,5.90332107871565,0.472672357011237,5.87349187378371,0.472672357011237,5.90985554271295,0.472088651085039
"4-537",1000,1500,0.3,0.5,6,12,0.5,12.3639929859954,6.28463074798765,0.49169893940362,6.44152305338676,0.479009486604931,6.35079408734841,0.479009486604931,6.40495473598995,0.481967132847389
"4-538",1000,1500,0.3,0.5,6,12,0.5,12.1523737756856,6.11983766394797,0.496408045299552,6.16477265148857,0.492710414830803,6.05993930366992,0.492710414830803,6.20699580445064,0.489235937025771
"4-539",1000,1500,0.3,0.5,6,12,0.5,12.4717889316101,6.21814079029525,0.501423506732449,6.20928194694084,0.50213381729038,6.14288732669259,0.50213381729038,6.25220642879357,0.498692091160462
"4-540",1000,1500,0.3,0.5,6,12,0.5,12.5515259961827,6.20751034097649,0.505437797534389,6.31924525823694,0.496535699311875,6.23155623382546,0.496535699311875,6.37498658679922,0.492094699183347
"4-541",1000,1500,0.3,0.5,6,12,0.5,11.9751208531486,6.27145287253616,0.476293145643938,6.35711179434792,0.469140071962077,6.32981903864692,0.469140071962077,6.35018848678062,0.469718212897121
"4-542",1000,1500,0.3,0.5,6,12,0.5,12.8689178539472,6.33936533271657,0.507389400984316,6.27619177781393,0.512298403871708,6.2355739401975,0.512298403871708,6.31132385595919,0.509568409124365
"4-543",1000,1500,0.3,0.5,6,12,0.5,11.9720249383221,6.13866995282921,0.487248816766201,6.14924342364841,0.486365635276547,6.249945642255,0.486365635276547,6.14078981074455,0.487071749150133
"4-544",1000,1500,0.3,0.5,6,12,0.5,12.1726140590956,6.30366838287016,0.482143412066865,6.39610810047753,0.474549339244167,6.25039890134816,0.474549339244167,6.36404955089441,0.47718300112053
"4-545",1000,1500,0.3,0.5,6,12,0.5,12.1755593787486,6.26420169599583,0.485510151843251,6.18255433238012,0.492215992706564,6.3173096088589,0.492215992706564,6.19950493592049,0.490823809972853
"4-546",1000,1500,0.3,0.5,6,12,0.5,12.3675934096702,6.53289270280436,0.471773328374759,6.75258491112933,0.454009790955005,6.6327081541559,0.454009790955005,6.76653672073937,0.452881696818346
"4-547",1000,1500,0.3,0.5,6,12,0.5,12.1374870682611,6.4833221461235,0.465843126368634,6.48973412925132,0.465314847072289,6.32087266422785,0.465314847072289,6.49918605066328,0.464536109154069
"4-548",1000,1500,0.3,0.5,6,12,0.5,12.4017808457608,6.35501424984639,0.487572443918916,6.49503470961182,0.47628209283895,6.33755730608289,0.47628209283895,6.47562308049706,0.477847322006937
"4-549",1000,1500,0.3,0.5,6,12,0.5,12.7635375119674,6.40125032011579,0.498473654806606,6.40427140524248,0.498236958269783,6.54640771288496,0.498236958269783,6.45134879693947,0.494548530069306
"4-550",1000,1500,0.3,0.5,6,12,0.5,12.4110798977602,6.34008899425586,0.489158957440921,6.29881024963586,0.492484916580661,6.13414796584383,0.492484916580661,6.32298138152359,0.490537371960302
"4-551",1000,1500,0.3,0.5,6,12,0.5,11.6321115163521,6.15860212030582,0.470551661093669,6.13696054683568,0.472412163672218,6.15032000873866,0.472412163672218,6.21809080839084,0.465437483156036
"4-552",1000,1500,0.3,0.5,6,12,0.5,11.995453912993,6.34459750142319,0.471083166385977,6.32881186542365,0.47239913459477,6.24265654186519,0.47239913459477,6.36076244848373,0.469735576942695
"4-553",1000,1500,0.3,0.5,6,12,0.5,12.0846431217765,6.21763718687381,0.485492693146261,6.25661665578196,0.482267155700484,6.3202486638778,0.482267155700484,6.25015162115414,0.482802135059217
"4-554",1000,1500,0.3,0.5,6,12,0.5,11.9114861987414,6.05267807077541,0.491862059042226,6.08997542523081,0.488730849902317,5.98203635734403,0.488730849902317,6.10576358762425,0.487405392933302
"4-555",1000,1500,0.3,0.5,6,12,0.5,12.1010889810404,6.20482263243345,0.487250887737877,6.25633348967016,0.482994175195938,6.3104401366832,0.482994175195938,6.23030462016169,0.485145127853939
"4-556",1000,1500,0.3,0.5,6,12,0.5,11.1038781505368,6.06416447964626,0.45386968431808,6.12179745954085,0.448679337385842,6.0966577391505,0.448679337385842,6.11256440219856,0.449510853835961
"4-557",1000,1500,0.3,0.5,6,12,0.5,12.2967325199657,6.31199655762341,0.486693188830865,6.15203301702014,0.499701810458077,6.07935379149336,0.499701810458077,6.19176993089467,0.49647030860911
"4-558",1000,1500,0.3,0.5,6,12,0.5,12.6570941588155,6.37009304271704,0.496717574919806,6.39017501735167,0.495130956823847,6.50400217527344,0.495130956823847,6.43234934392787,0.491798886599274
"4-559",1000,1500,0.3,0.5,6,12,0.5,12.3656402962379,6.29849842884558,0.490645184725145,6.38099009710126,0.48397414575915,6.25324199821096,0.48397414575915,6.40123454601401,0.482336992451455
"4-560",1000,1500,0.3,0.5,6,12,0.5,11.9834186315033,6.49461020771594,0.4580336039799,6.60526383966466,0.448799708765907,6.51316811590568,0.448799708765907,6.60271242390637,0.449012620943704
"4-561",1000,1500,0.3,0.5,6,12,0.5,12.0185341433523,6.13278660572112,0.489722579095613,6.32332712452937,0.473868689050823,6.55784560600904,0.473868689050823,6.296783256831,0.476077266850892
"4-562",1000,1500,0.3,0.5,6,12,0.5,12.0441011730039,6.36146610960854,0.471818941220174,6.26669994539444,0.479687204933079,6.31518942373158,0.479687204933079,6.32567693066677,0.474790452205318
"4-563",1000,1500,0.3,0.5,6,12,0.5,12.3282239717478,6.38910869268087,0.481749463075736,6.41472746983319,0.479671404045413,6.38714616093713,0.479671404045413,6.44983267966406,0.476823856019735
"4-564",1000,1500,0.3,0.5,6,12,0.5,11.9888912965902,6.18472518004439,0.48412867987189,6.31101298011013,0.473594945188545,6.49758277451818,0.473594945188545,6.2609247477689,0.477772832125886
"4-565",1000,1500,0.3,0.5,6,12,0.5,12.2352558750513,6.49568537642607,0.469100978127372,6.37445644112724,0.479009143231302,6.3779138904436,0.479009143231302,6.39514207586467,0.477318485107869
"4-566",1000,1500,0.3,0.5,6,12,0.5,12.0691825672798,6.19705811181575,0.486538704898185,6.19247162379542,0.486918721357027,6.11379453936586,0.486918721357027,6.23004963434878,0.483805170762868
"4-567",1000,1500,0.3,0.5,6,12,0.5,11.9988378527197,6.48559219811797,0.459481636661345,6.49816627728379,0.458433695242337,6.69675297610396,0.458433695242337,6.47196728635116,0.4606171559453
"4-568",1000,1500,0.3,0.5,6,12,0.5,11.5162599871933,6.00748824738858,0.478347288610257,6.03794112394314,0.475702951248264,6.1121773636988,0.475702951248264,6.01340177910989,0.477833794496032
"4-569",1000,1500,0.3,0.5,6,12,0.5,11.8193488715154,6.06682645963584,0.486703834061717,6.12870078368526,0.481468831294472,6.09200493503272,0.481468831294472,6.13066068623314,0.481303009761561
"4-570",1000,1500,0.3,0.5,6,12,0.5,11.8102556599411,6.22359719796091,0.473034506859105,6.23600863180703,0.471983603796252,6.1731447030583,0.471983603796252,6.22905237354714,0.472572605292932
"4-571",1000,1500,0.3,0.5,6,12,0.5,11.7707765875594,6.08013332681522,0.483455209468392,6.18039007257286,0.474937781156686,6.13146707201368,0.474937781156686,6.17189700253997,0.475659319788374
"4-572",1000,1500,0.3,0.5,6,12,0.5,12.3476008552558,6.25041862645638,0.493794891839588,6.3208327259756,0.4880922375066,6.23214749411384,0.4880922375066,6.35929330879666,0.48497741518023
"4-573",1000,1500,0.3,0.5,6,12,0.5,11.7032189065697,6.28583477175828,0.462896932720821,6.25565282773526,0.465475876536533,6.10099975279405,0.465475876536533,6.23863297589408,0.466930164624029
"4-574",1000,1500,0.3,0.5,6,12,0.5,12.268123753564,6.21185040721585,0.493659296890348,6.29034806009666,0.487260791751532,6.10133757793462,0.487260791751532,6.27263209055249,0.488704856866951
"4-575",1000,1500,0.3,0.5,6,12,0.5,11.8771249405304,6.17894082873527,0.479761233490961,6.34167436490685,0.466059808526048,6.45682827325713,0.466059808526048,6.35095561610591,0.465278369310284
"4-576",1000,1500,0.3,0.5,6,12,0.5,12.0001035928302,6.16861151178658,0.485953478312287,6.03408146621135,0.497164218664196,5.99825336438542,0.497164218664196,6.03291549570183,0.497261382034536
"4-577",1000,1500,0.3,0.5,6,12,0.5,12.1740321883526,6.17569600938841,0.4927156496845,6.2305526359833,0.488209613742902,6.20242256802813,0.488209613742902,6.18494195779588,0.491956168498281
"4-578",1000,1500,0.3,0.5,6,12,0.5,12.1215314858542,6.32950815013212,0.477829335549006,6.41780201762426,0.470545283398073,6.49697600792845,0.470545283398073,6.43976715428716,0.468733207367207
"4-579",1000,1500,0.3,0.5,6,12,0.5,11.6753979038332,6.17213314204131,0.47135564947085,6.22699816947237,0.466656449676293,6.35131784047129,0.466656449676293,6.26208778359143,0.463651017706601
"4-580",1000,1500,0.3,0.5,6,12,0.5,11.5510574152082,6.23277442777863,0.460415249986332,6.33098052799435,0.45191333568657,6.25608379828392,0.45191333568657,6.33233017249567,0.451796494045774
"4-581",1000,1500,0.3,0.5,6,12,0.5,11.9207191361625,6.18940048986213,0.480786316734359,5.98380841972887,0.498032933132659,5.90602659245507,0.498032933132659,6.03367596650314,0.493849666485348
"4-582",1000,1500,0.3,0.5,6,12,0.5,12.1667046586984,6.38717250540869,0.47502855665669,6.50586622928513,0.465272938582113,6.34621721970538,0.465272938582113,6.45786180207597,0.469218495621244
"4-583",1000,1500,0.3,0.5,6,12,0.5,11.4560689858823,6.19305251964029,0.459408587075358,6.2960745438096,0.450415796939731,6.3914350934541,0.450415796939731,6.2580275398506,0.453736919045916
"4-584",1000,1500,0.3,0.5,6,12,0.5,12.0379885685892,6.32394758455818,0.474667420680288,6.46732067531198,0.462757366941916,6.61073271253812,0.462757366941916,6.47432114298313,0.462175835597933
"4-585",1000,1500,0.3,0.5,6,12,0.5,12.252355546059,6.46008695063507,0.472747348348623,6.61905432368651,0.459772914783269,6.59096829477732,0.459772914783269,6.62216043535484,0.45951940339465
"4-586",1000,1500,0.3,0.5,6,12,0.5,12.5384421875342,6.4726486285864,0.483775693042508,6.56721943494039,0.476233224453546,6.46975072992791,0.476233224453546,6.57151651610191,0.475890511930152
"4-587",1000,1500,0.3,0.5,6,12,0.5,12.2231562597218,6.34968073090661,0.480520366754183,6.43887824622188,0.473222945906411,6.25285411374292,0.473222945906411,6.42793616913813,0.474118138346993
"4-588",1000,1500,0.3,0.5,6,12,0.5,12.1623292014301,6.33872755183254,0.478822892650596,6.36936590469718,0.476303773791271,6.47990338913078,0.476303773791271,6.3377690614043,0.478901700781207
"4-589",1000,1500,0.3,0.5,6,12,0.5,11.7701155557904,6.27128628012537,0.467185666071039,6.32942659412755,0.462246010744241,6.34973580028018,0.462246010744241,6.3173501410719,0.463272037464065
"4-590",1000,1500,0.3,0.5,6,12,0.5,12.4336087282486,6.37699780410289,0.487116094491968,6.48597837216852,0.478351095492279,6.41115944188979,0.478351095492279,6.50619592216684,0.476725055101256
"4-591",1000,1500,0.3,0.5,6,12,0.5,11.3862267520527,5.95635832621517,0.476880405078764,5.88394678081222,0.483239978533587,5.94795758207415,0.483239978533587,5.9401081482244,0.478307583576491
"4-592",1000,1500,0.3,0.5,6,12,0.5,11.8257941475019,6.39636836202198,0.459117224412944,6.2395780328388,0.472375558460327,6.10984467271664,0.472375558460327,6.29284412081651,0.467871329204066
"4-593",1000,1500,0.3,0.5,6,12,0.5,11.9831893655763,6.32106649734954,0.472505498785835,6.37023045893981,0.468402754508798,6.36364865605764,0.468402754508798,6.38812607910292,0.466909360753834
"4-594",1000,1500,0.3,0.5,6,12,0.5,12.0728261619819,6.48910437269011,0.462503287496617,6.4328650655118,0.467161625687174,6.32769322570039,0.467161625687174,6.35511069551674,0.473602070447317
"4-595",1000,1500,0.3,0.5,6,12,0.5,10.8831405231974,6.25946799967724,0.424847268457555,6.42441370859467,0.409691192087333,6.37737918192857,0.409691192087333,6.40762055883337,0.411234234716022
"4-596",1000,1500,0.3,0.5,6,12,0.5,11.5365711800794,6.20946547000593,0.461758145199327,6.10385135347336,0.470912868460162,6.23471482938157,0.470912868460162,6.1880933639634,0.46361069789535
"4-597",1000,1500,0.3,0.5,6,12,0.5,11.2119127605663,6.2108995535328,0.446044605753862,6.36365317954492,0.432420380407641,6.28449172390863,0.432420380407641,6.35620104195507,0.433085042874161
"4-598",1000,1500,0.3,0.5,6,12,0.5,12.087991997722,6.73817443282624,0.442572891006543,6.83197759411712,0.434812862599131,6.89794391674053,0.434812862599131,6.83076317815688,0.434913327255335
"4-599",1000,1500,0.3,0.5,6,12,0.5,11.9720135240485,6.17413773382465,0.48428577019041,6.25023047908358,0.477929884849479,6.01650996604612,0.477929884849479,6.23704882835365,0.479030923593166
"4-600",1000,1500,0.3,0.5,6,12,0.5,11.5421402378734,6.19800312955698,0.463010931957021,6.20556274067321,0.46235597447423,6.0485961573213,0.46235597447423,6.22070639227284,0.461043942971619
"4-601",1000,1500,0.3,0.5,6,12,0.5,12.1499570983496,6.26448287032426,0.484402881457483,6.20881338689965,0.488984748123676,6.18876918675723,0.488984748123676,6.2424861871203,0.48621331445127
"4-602",1000,1500,0.3,0.5,6,12,0.5,12.5690378826457,6.57262246091948,0.477078315596899,6.51549067352967,0.481623753992681,6.51609442951195,0.481623753992681,6.49575526646601,0.483193914513153
"4-603",1000,1500,0.3,0.5,6,12,0.5,12.1173189483825,6.2963493197418,0.480384287434944,6.08218803294581,0.498058270244861,5.83948582909211,0.498058270244861,6.16828610229984,0.490952897371473
"4-604",1000,1500,0.3,0.5,6,12,0.5,11.9258354596961,6.20939215069993,0.479332733401792,6.07170466490659,0.490878044944842,6.18435181208873,0.490878044944842,6.10705347135897,0.48791399210579
"4-605",1000,1500,0.3,0.5,6,12,0.5,11.6588717736685,6.38773630920749,0.452113683621241,6.48445794737647,0.443817714676166,6.55964605173301,0.443817714676166,6.41289085232084,0.44995613839717
"4-606",1000,1500,0.3,0.5,6,12,0.5,12.6397712550542,6.36496648784073,0.496433411696781,6.46964027095646,0.488152108103263,6.4038744713258,0.488152108103263,6.43538545627113,0.490862189954755
"4-607",1000,1500,0.3,0.5,6,12,0.5,11.8075887782883,6.24628248230201,0.470994239417649,6.31723481456127,0.464985194421965,6.41451623681337,0.464985194421965,6.31844014074553,0.464883113784937
"4-608",1000,1500,0.3,0.5,6,12,0.5,11.1608661502438,6.25278884656327,0.439757742598975,6.30390464243435,0.435177829608086,6.41809345042736,0.435177829608086,6.31995450115535,0.433739781834289
"4-609",1000,1500,0.3,0.5,6,12,0.5,11.9907304597526,6.14322239870873,0.487669044072943,6.16318809450015,0.486003949868846,6.13206259301246,0.486003949868846,6.09735592374984,0.491494205109865
"4-610",1000,1500,0.3,0.5,6,12,0.5,11.7430190153775,6.37112729390042,0.45745405967942,6.41102177994854,0.454056765849284,6.27017495816064,0.454056765849284,6.35745233993536,0.458618577419463
"4-611",1000,1500,0.3,0.5,6,12,0.5,11.6802922554643,6.28536180920315,0.461883172806511,6.31949067940078,0.458961253606958,6.35541795238439,0.458961253606958,6.22568891358846,0.466992025762376
"4-612",1000,1500,0.3,0.5,6,12,0.5,11.3419673331301,6.4771428517888,0.4289224557305,6.56477307039482,0.421196263613013,6.41266774469559,0.421196263613013,6.50548003356646,0.426424019529323
"4-613",1000,1500,0.3,0.5,6,12,0.5,11.5788794252414,6.33450918313431,0.452925542231194,6.29836294387355,0.456047281212426,6.22867387518814,0.456047281212426,6.32826845055854,0.453464517752622
"4-614",1000,1500,0.3,0.5,6,12,0.5,11.9141383400701,6.19661435505964,0.479894040325271,6.07549560816202,0.490060008139348,6.00843445508817,0.490060008139348,6.03485952962438,0.493470752364214
"4-615",1000,1500,0.3,0.5,6,12,0.5,11.7303505103518,6.09801333018108,0.480150799858903,6.25529663963771,0.466742563735197,6.07923240536927,0.466742563735197,6.27534620821132,0.465033359175971
"4-616",1000,1500,0.3,0.5,6,12,0.5,12.3308512848775,6.43193184305977,0.478387039591675,6.39569125608224,0.481326057031774,6.49759094149534,0.481326057031774,6.37553123356463,0.482960982476244
"4-617",1000,1500,0.3,0.5,6,12,0.5,12.3742654359129,6.31463448309235,0.489696215440324,6.27415489567492,0.492967487389926,6.287797070364,0.492967487389926,6.23977197709235,0.495746069986254
"4-618",1000,1500,0.3,0.5,6,12,0.5,11.6606038050831,6.17237775804058,0.470663967216697,6.10544163732543,0.476404332109805,6.26849016529426,0.476404332109805,6.13105437034021,0.474207813520981
"4-619",1000,1500,0.3,0.5,6,12,0.5,12.5619837801241,6.43906040598378,0.48741691450264,6.37360705608315,0.492627345517859,6.41701660718481,0.492627345517859,6.38532116465863,0.491694840844989
"4-620",1000,1500,0.3,0.5,6,12,0.5,11.8549448528009,6.29091702470048,0.46934236280195,6.24675530981214,0.473067535330096,6.21248393123706,0.473067535330096,6.21719723249918,0.475560847418847
"4-621",1000,1500,0.3,0.5,6,12,0.5,12.7551051689067,6.45922144035004,0.493597163267946,6.50695596225182,0.489854777668638,6.51902137583613,0.489854777668638,6.52080236141616,0.488769220240378
"4-622",1000,1500,0.3,0.5,6,12,0.5,12.1157138515908,6.47266638227162,0.465762689548683,6.41432283815063,0.47057821629648,6.28748574782075,0.47057821629648,6.41009273788396,0.47092735794166
"4-623",1000,1500,0.3,0.5,6,12,0.5,12.3770645276779,6.40887169902497,0.482197763072716,6.42679142889352,0.480749945633574,6.40744709548872,0.480749945633574,6.44317868804289,0.479425943555963
"4-624",1000,1500,0.3,0.5,6,12,0.5,12.3548178085671,6.35345135097835,0.485751109451995,6.36721243927783,0.484637285799336,6.35071414796921,0.484637285799336,6.26276880682924,0.493090962257128
"4-625",1000,1500,0.3,0.5,6,12,0.5,11.7677009453565,6.07795678209171,0.483505162961328,6.0904159273987,0.482446405149175,6.09719311780228,0.482446405149175,6.08340805554961,0.48304192264929
"4-626",1000,1500,0.3,0.5,6,12,0.5,11.4041921405225,6.2369606055231,0.453099305179074,6.19173562139842,0.457064950756368,6.14000521857983,0.457064950756368,6.25565026692196,0.451460463850503
"4-627",1000,1500,0.3,0.5,6,12,0.5,11.6973711072536,6.06412405612499,0.48158231447709,6.06428703685534,0.481568381369483,6.13551230434906,0.481568381369483,6.06918137926288,0.481149967491471
"4-628",1000,1500,0.3,0.5,6,12,0.5,12.6151205605628,6.40175914133571,0.492532860815554,6.46728538579518,0.487338598569316,6.45396296839841,0.487338598569316,6.42449788346258,0.490730361820978
"4-629",1000,1500,0.3,0.5,6,12,0.5,11.8237302483816,6.33955543994919,0.463827801651944,6.26383241506179,0.470232127807623,6.2081824064883,0.470232127807623,6.2935383746791,0.467719726137991
"4-630",1000,1500,0.3,0.5,6,12,0.5,12.3176113256659,6.21063608223866,0.495792169598846,6.25548732300325,0.492150940826582,6.28184971719878,0.492150940826582,6.292650874268,0.489133833833823
"4-631",1000,1500,0.3,0.5,6,12,0.5,11.6443174766468,6.23338185457486,0.464684652657729,6.16256886105548,0.470765987494348,6.09742466940616,0.470765987494348,6.16762185324497,0.470332042593788
"4-632",1000,1500,0.3,0.5,6,12,0.5,12.0883167840657,6.32800893024143,0.476518605255058,6.35847862513479,0.473998014883575,6.24406686399439,0.473998014883575,6.3701096100293,0.473035847436917
"4-633",1000,1500,0.3,0.5,6,12,0.5,12.1459352916583,6.47984439597274,0.466500994746527,6.43196519736018,0.470442988299338,6.44134633829602,0.470442988299338,6.45247126243816,0.468754681504877
"4-634",1000,1500,0.3,0.5,6,12,0.5,11.6095224539464,6.19040409967894,0.466782193304198,6.15816526912911,0.469559123249225,6.2192686849469,0.469559123249225,6.15819728768985,0.469556365292482
"4-635",1000,1500,0.3,0.5,6,12,0.5,11.9170305117092,6.38694773649581,0.464048721682784,6.33204447984715,0.468655847308141,6.36041748270417,0.468655847308141,6.32711937772563,0.469069129972533
"4-636",1000,1500,0.3,0.5,6,12,0.5,12.1515534552886,6.408873758841,0.472588111271341,6.49894854168816,0.465175496647328,6.39630633959138,0.465175496647328,6.4885749185485,0.466029183641162
"4-637",1000,1500,0.3,0.5,6,12,0.5,12.1678744958242,6.53568467317983,0.462873760292091,6.5159935549863,0.464492047709528,6.32965449411913,0.464492047709528,6.53294145618969,0.4630992078007
"4-638",1000,1500,0.3,0.5,6,12,0.5,12.1742725788324,6.41287881657519,0.473243368336818,6.4308448504938,0.471767630562567,6.31085194018135,0.471767630562567,6.46615953574933,0.468866867085582
"4-639",1000,1500,0.3,0.5,6,12,0.5,12.2994646786358,6.1911918849068,0.496629158530704,6.1457250813581,0.500325807509881,6.11257606652495,0.500325807509881,6.13174476229565,0.501462468285592
"4-640",1000,1500,0.3,0.5,6,12,0.5,11.762692030215,6.5333210832187,0.444572631295926,6.63770552899135,0.435698434343007,6.47433787162246,0.435698434343007,6.64938059424723,0.434705883894021
"4-641",1000,1500,0.3,0.5,6,12,0.5,11.4228022810441,6.21118806665412,0.456246557207642,6.19784065361055,0.457415045702424,6.04284887831204,0.457415045702424,6.19250819745064,0.457881871270153
"4-642",1000,1500,0.3,0.5,6,12,0.5,11.9319916263348,6.56099378200276,0.450134228428207,6.60413573704028,0.446518574278543,6.67393621595998,0.446518574278543,6.5825635334315,0.448326504109901
"4-643",1000,1500,0.3,0.5,6,12,0.5,12.2929615860917,6.4308456849945,0.476867666106564,6.39410582904676,0.479856356479542,6.32781893853818,0.479856356479542,6.39149919943082,0.480068398923316
"4-644",1000,1500,0.3,0.5,6,12,0.5,11.8220345612413,6.12996520841319,0.481479674529937,6.05227402179137,0.488051401775307,6.03533144632809,0.488051401775307,6.03020762409794,0.489917950005996
"4-645",1000,1500,0.3,0.5,6,12,0.5,11.9147146236292,6.20256308741695,0.479419920380127,6.22887354635189,0.477211687974563,6.14872093408272,0.477211687974563,6.19901109623196,0.479718038404535
"4-646",1000,1500,0.3,0.5,6,12,0.5,12.1894435833486,6.37141726425836,0.477300401721205,6.47475971915413,0.468822372827668,6.54008302641026,0.468822372827668,6.37379589443504,0.477105263185109
"4-647",1000,1500,0.3,0.5,6,12,0.5,11.9084143020114,5.94806331003324,0.50051592435539,5.9462170469684,0.500670962886802,6.00095431643788,0.500670962886802,5.91193149682093,0.503550065786479
"4-648",1000,1500,0.3,0.5,6,12,0.5,11.4033056028138,6.29192520639374,0.448236728406085,6.32547107361075,0.445294961484682,6.37027925959465,0.445294961484682,6.34389701002164,0.443679119810989
"4-649",1000,1500,0.3,0.5,6,12,0.5,11.9418555696072,6.451938311991,0.459720620938375,6.47177670663862,0.458059372020065,6.40640304325897,0.458059372020065,6.52776191489183,0.453371222182137
