"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-501",1000,500,0.3,0.5,6,12,0.5,11.4169930386157,5.89281734432409,0.483855571743559,5.88696042155983,0.484368572210884,5.92132975728897,0.484368572210884,5.93309126469282,0.480328029926505
"4-502",1000,500,0.3,0.5,6,12,0.5,12.4649276447257,6.36738219579816,0.489176160722247,6.50812546005989,0.477885019026668,6.4712658515278,0.477885019026668,6.48383366814883,0.47983383033175
"4-503",1000,500,0.3,0.5,6,12,0.5,11.9345532010631,6.36403032693563,0.466755879359711,6.30423326550681,0.47176629411269,6.25959689704716,0.47176629411269,6.28900205308679,0.4730425222348
"4-504",1000,500,0.3,0.5,6,12,0.5,11.7149214694142,6.18922226034961,0.47168043110586,6.2318439905599,0.468042188175971,6.12794579048497,0.468042188175971,6.17172625934538,0.473173911113379
"4-505",1000,500,0.3,0.5,6,12,0.5,12.1363492262453,6.1330433280668,0.494655005905412,6.15498289981672,0.492847248783322,6.15890949035188,0.492847248783322,6.1140672017977,0.496218583709194
"4-506",1000,500,0.3,0.5,6,12,0.5,11.3995659499373,5.96128271408997,0.477060552983354,5.94594608713671,0.478405922361506,5.99320119383099,0.478405922361506,5.90740829862608,0.481786558841866
"4-507",1000,500,0.3,0.5,6,12,0.5,12.282699128692,6.26507764666765,0.489926637376258,6.45618728676699,0.474367383005782,6.40854802235358,0.474367383005782,6.45590497198628,0.474390367756752
"4-508",1000,500,0.3,0.5,6,12,0.5,12.9269043452258,6.32787518312629,0.510487970349737,6.43810152177331,0.501961076694201,6.49657369430285,0.501961076694201,6.3756012006576,0.506795979115274
"4-509",1000,500,0.3,0.5,6,12,0.5,11.6949221431418,5.93056420927652,0.492894083715267,5.84177522231332,0.500486181026942,5.83313392711298,0.500486181026942,5.83492637019486,0.50107180716747
"4-510",1000,500,0.3,0.5,6,12,0.5,12.3173542074961,6.11724989204938,0.503363320645067,6.04761984438336,0.509016324244138,6.05133301648368,0.509016324244138,6.10379981473478,0.504455282204994
"4-511",1000,500,0.3,0.5,6,12,0.5,12.3657855173022,6.0637993846795,0.509630878184403,6.12262456612982,0.504873786015207,6.15481428417506,0.504873786015207,6.10203524740406,0.506538809130557
"4-512",1000,500,0.3,0.5,6,12,0.5,12.5056925951266,6.2778282169043,0.49800235619491,6.13062981979779,0.509772867582969,6.1380113197399,0.509772867582969,6.17808266950622,0.505978367650441
"4-513",1000,500,0.3,0.5,6,12,0.5,11.8209032053959,6.08420129578734,0.485301487536918,6.10096422889765,0.483883412046489,6.03858700507044,0.483883412046489,6.16299234974272,0.478636087052172
"4-514",1000,500,0.3,0.5,6,12,0.5,11.9047086628273,6.27560683660017,0.472846668125875,6.39751517338652,0.462606322037692,6.39376583112639,0.462606322037692,6.39605276852888,0.462729164595125
"4-515",1000,500,0.3,0.5,6,12,0.5,12.4292127220016,6.16887775206255,0.503679123526249,6.07776347482997,0.511009779077046,5.79251271113752,0.511009779077046,6.09044398996191,0.509989560386163
"4-516",1000,500,0.3,0.5,6,12,0.5,11.2441930810774,5.8041071215611,0.483812926395875,5.64641202766473,0.497837507151408,5.67213799991733,0.497837507151408,5.63790209950107,0.498594335863108
"4-517",1000,500,0.3,0.5,6,12,0.5,11.4822221703244,6.05619200711428,0.472559238335728,6.14662946014214,0.464682936023655,6.25160552044438,0.464682936023655,6.16466755008584,0.46311197792198
"4-518",1000,500,0.3,0.5,6,12,0.5,11.9707985191745,6.27582795364088,0.475738569687861,6.26439192416059,0.476693896891971,6.19713982218083,0.476693896891971,6.26646713737879,0.47652054060209
"4-519",1000,500,0.3,0.5,6,12,0.5,12.1165170251367,5.9106767582594,0.51218021268016,5.7765553190126,0.52324951906322,5.75958866915878,0.52324951906322,5.76581598478573,0.52413585745606
"4-520",1000,500,0.3,0.5,6,12,0.5,12.181045157758,5.89856856985794,0.515758418636088,5.91173548699645,0.514677483710719,5.86795138857991,0.514677483710719,5.85838769970284,0.519057057598074
"4-521",1000,500,0.3,0.5,6,12,0.5,11.8698687465979,6.34244737362124,0.465668280835956,6.44898513659857,0.456692801388648,6.64029897594571,0.456692801388648,6.37333064837182,0.463066459753525
"4-522",1000,500,0.3,0.5,6,12,0.5,12.9720236907267,6.21727159955644,0.520716909883463,6.16261349689263,0.524930446951151,6.19423065577167,0.524930446951151,6.15782809642747,0.525299348564289
"4-523",1000,500,0.3,0.5,6,12,0.5,11.8942319703402,6.13920243323388,0.483850453855047,6.14338467096033,0.483498834873941,6.06285470721252,0.483498834873941,6.14404066225298,0.48344368282257
"4-524",1000,500,0.3,0.5,6,12,0.5,12.1018446187376,6.12069156692081,0.494234824545343,6.24296069898779,0.484131477830936,6.04639796235393,0.484131477830936,6.27414891436517,0.481554332250246
"4-525",1000,500,0.3,0.5,6,12,0.5,11.4254526047591,5.87539108974372,0.485762945855081,5.88560250655498,0.484869202984273,5.89307590849617,0.484869202984273,5.84237723337987,0.488652446823305
"4-526",1000,500,0.3,0.5,6,12,0.5,12.5313456269381,6.0887757034518,0.514116369884251,6.16421865739797,0.508096030473614,6.22050720426406,0.508096030473614,6.1549131700332,0.508838607339802
"4-527",1000,500,0.3,0.5,6,12,0.5,12.277430819625,6.46551455978793,0.473382122467102,6.54511932939444,0.466898292847043,6.48719097943797,0.466898292847043,6.49310965503633,0.471134494632434
"4-528",1000,500,0.3,0.5,6,12,0.5,12.1227389265807,6.21378278518829,0.487427484595601,6.15172211487943,0.492546845054052,6.01633053006229,0.492546845054052,6.16196538742909,0.491701881501533
"4-529",1000,500,0.3,0.5,6,12,0.5,11.7166761229844,5.90949663714848,0.495633695502096,5.87686221861416,0.498418992133305,5.75606822622374,0.498418992133305,5.91039072265365,0.495557386701222
"4-530",1000,500,0.3,0.5,6,12,0.5,11.2289142300291,6.14459701041649,0.452787964664989,6.04130120907814,0.461987055442805,5.92669993002736,0.461987055442805,6.09619037074171,0.45709885694568
"4-531",1000,500,0.3,0.5,6,12,0.5,11.1856262929124,6.03575391020263,0.460400897352783,6.00231815683922,0.463390068677467,5.98928271872544,0.463390068677467,5.98167753599801,0.465235349424446
"4-532",1000,500,0.3,0.5,6,12,0.5,11.6507529944391,5.9159830801751,0.492223113561946,5.96590539839124,0.487938212985995,5.89676856291745,0.487938212985995,5.95328193018832,0.489021702457357
"4-533",1000,500,0.3,0.5,6,12,0.5,11.266081267124,6.2066402447817,0.449086146494121,6.16369363775579,0.452898173587449,6.22074616429277,0.452898173587449,6.13597700207191,0.455358357836674
"4-534",1000,500,0.3,0.5,6,12,0.5,11.95514667028,6.31772801106028,0.471547427622459,6.29934151888016,0.473085383842254,6.24518948812129,0.473085383842254,6.29982824182755,0.473044671422673
"4-535",1000,500,0.3,0.5,6,12,0.5,12.3229448716936,6.23534541160136,0.49400524983892,6.23439451389676,0.49408241464932,6.14008205780247,0.49408241464932,6.13123887532677,0.502453436320199
"4-536",1000,500,0.3,0.5,6,12,0.5,11.4420540610228,5.9726763695735,0.47800662907901,5.81914979843301,0.491424374732168,5.88290190303814,0.491424374732168,5.83549875532086,0.489995526659902
"4-537",1000,500,0.3,0.5,6,12,0.5,12.9406721347551,6.2312615303036,0.518474661484688,6.33956447146722,0.51010547169023,6.36521572130441,0.51010547169023,6.37500720283539,0.507366608438066
"4-538",1000,500,0.3,0.5,6,12,0.5,12.1515685772025,6.14045648811882,0.49467787231692,6.19040538296257,0.490567382833492,6.25414284664196,0.490567382833492,6.19476818196272,0.490208351077844
"4-539",1000,500,0.3,0.5,6,12,0.5,11.8892565176199,6.1547980855555,0.48232271072341,6.36750581113415,0.464431959921337,6.29025257363875,0.464431959921337,6.33182483368108,0.467433070831863
"4-540",1000,500,0.3,0.5,6,12,0.5,12.1494618737118,6.12259655404373,0.496060268538197,6.13868351612111,0.494736180093409,6.06381283220058,0.494736180093409,6.15199103394679,0.493640862624701
"4-541",1000,500,0.3,0.5,6,12,0.5,12.1711218007783,6.00098931527034,0.506948544801632,6.180038249125,0.492237580867049,6.11792752162445,0.492237580867049,6.19696206066603,0.490847091821089
"4-542",1000,500,0.3,0.5,6,12,0.5,12.1458180896172,6.27445667123338,0.483406006500535,6.28600944022023,0.482454833932198,6.3774071672606,0.482454833932198,6.17768758223306,0.491373282832711
"4-543",1000,500,0.3,0.5,6,12,0.5,11.8315843797307,6.08496517541775,0.485701578070794,6.04688988827675,0.488919683602478,5.84441064844846,0.488919683602478,5.92973515046275,0.498821547465673
"4-544",1000,500,0.3,0.5,6,12,0.5,11.7059471985814,6.0570372522869,0.482567523197019,6.08862155587152,0.479869381555952,6.04926850050786,0.479869381555952,6.10002262731867,0.478895426073859
"4-545",1000,500,0.3,0.5,6,12,0.5,12.3369165979396,5.95201576700683,0.517544297251643,5.90092688812362,0.521685435637206,5.92259531356577,0.521685435637206,5.86552168578077,0.524555293924872
"4-546",1000,500,0.3,0.5,6,12,0.5,12.6853333805642,5.98218739448749,0.528417013962511,5.80981719868122,0.542005162624837,5.64876883867694,0.542005162624837,5.8273418718279,0.540623671684005
"4-547",1000,500,0.3,0.5,6,12,0.5,12.1656617704356,6.01697137645177,0.505413557438041,5.96603094312605,0.509600788209943,5.8497183242117,0.509600788209943,5.92229471895665,0.513195843291591
"4-548",1000,500,0.3,0.5,6,12,0.5,12.1206127887631,6.4464200791576,0.468144045890647,6.3285038943253,0.477872612167562,6.30133921169989,0.477872612167562,6.30325341477765,0.479955879737255
"4-549",1000,500,0.3,0.5,6,12,0.5,12.5662282029282,6.13922995582972,0.511450066265774,6.21882483280895,0.505116035425822,6.3096325341101,0.505116035425822,6.22892248959397,0.504312480323848
"4-550",1000,500,0.3,0.5,6,12,0.5,11.8313035398654,6.19604932013409,0.476300367135658,6.31039460523052,0.466635727503082,6.14645660935835,0.466635727503082,6.27023003488254,0.470030498857958
"4-551",1000,500,0.3,0.5,6,12,0.5,11.629167248863,5.89040403485059,0.493480151347337,5.78127205751785,0.502864484292021,5.74655055952244,0.502864484292021,5.78326640405153,0.50269298907736
"4-552",1000,500,0.3,0.5,6,12,0.5,12.32631154074,6.1965027260817,0.497294652532392,6.11956470863597,0.503536423819077,6.07808277712101,0.503536423819077,6.0929821744242,0.50569299223972
"4-553",1000,500,0.3,0.5,6,12,0.5,11.5583753178871,6.12107403663258,0.470420896684333,6.27167815796415,0.457391027244248,6.15231519828536,0.457391027244248,6.18542002947474,0.464853851916148
"4-554",1000,500,0.3,0.5,6,12,0.5,11.9728161018024,5.97221423248732,0.501185503752267,6.07214391439233,0.49283912299645,6.03006292165733,0.49283912299645,6.02267633551987,0.496970780782876
"4-555",1000,500,0.3,0.5,6,12,0.5,12.6689398098241,6.07190445397559,0.520725132085076,5.97095159346818,0.52869366473444,5.85197193810388,0.52869366473444,5.98502705663482,0.527582643340548
"4-556",1000,500,0.3,0.5,6,12,0.5,12.158036550611,6.13153729968091,0.495680303792739,6.20549735739634,0.489597079959059,6.19633611863752,0.489597079959059,6.21957466994979,0.488439219272027
"4-557",1000,500,0.3,0.5,6,12,0.5,12.0047228889173,6.09064471288313,0.492645955325966,6.3165928205983,0.473824354044044,6.37049840193568,0.473824354044044,6.31557028332272,0.473909531959856
"4-558",1000,500,0.3,0.5,6,12,0.5,12.4362510234081,5.97521696168579,0.519532297117599,6.05470649643768,0.513140536883564,6.02633483851051,0.513140536883564,6.1156219108311,0.508242323243556
"4-559",1000,500,0.3,0.5,6,12,0.5,11.8253564750723,6.07492966044089,0.486279363057953,6.06270051372948,0.487313509194452,5.97840916985263,0.487313509194452,6.11677905985783,0.482740408481391
"4-560",1000,500,0.3,0.5,6,12,0.5,12.2381463317556,6.02390770578971,0.507776133534302,5.9927082291406,0.510325496469125,5.90121001410774,0.510325496469125,6.00266742516822,0.509511713420807
"4-561",1000,500,0.3,0.5,6,12,0.5,11.5559864798813,6.2487954378245,0.459259021399555,6.27157455119179,0.457287825482448,6.43132238712018,0.457287825482448,6.30970334178115,0.453988341647317
"4-562",1000,500,0.3,0.5,6,12,0.5,12.4156836437966,6.17873980788678,0.502343971934727,6.05607632170178,0.512223692593226,5.9216969262402,0.512223692593226,6.07631309301803,0.510593756465917
"4-563",1000,500,0.3,0.5,6,12,0.5,12.909274651206,6.37194088705535,0.506405970961346,6.51381461436232,0.495415909076364,6.38514598080224,0.495415909076364,6.51360379343921,0.495432240042186
"4-564",1000,500,0.3,0.5,6,12,0.5,12.1660013829111,6.13207485051499,0.495966286907679,6.12954545508329,0.496174193791139,6.04309189436304,0.496174193791139,6.06764379929139,0.501262279337377
"4-565",1000,500,0.3,0.5,6,12,0.5,11.9934557085705,6.51918754276227,0.456437935723256,6.5596582921501,0.453063533018046,6.33788083089978,0.453063533018046,6.58677090952893,0.450802915391429
"4-566",1000,500,0.3,0.5,6,12,0.5,12.261184928238,6.1798991853373,0.495978633263679,6.27780482408577,0.487993626975829,6.17877925973229,0.487993626975829,6.27803780678667,0.487974625329392
"4-567",1000,500,0.3,0.5,6,12,0.5,12.10516012937,6.31281276626039,0.478502332989054,6.40928230373776,0.470533042500833,6.25546307513273,0.470533042500833,6.4321208951685,0.468646360194556
"4-568",1000,500,0.3,0.5,6,12,0.5,11.1986274823537,6.26644117246955,0.440427750423529,6.30443775966635,0.437034782199819,6.48091346606608,0.437034782199819,6.26128221446775,0.440888428128001
"4-569",1000,500,0.3,0.5,6,12,0.5,11.8887220429827,5.98535250920644,0.496552069468283,6.05652698994103,0.490565346885548,6.03901903581048,0.490565346885548,6.10971594671155,0.4860914466145
"4-570",1000,500,0.3,0.5,6,12,0.5,12.0547549848168,6.40351372190094,0.468797687720218,6.44911850772499,0.465014551034197,6.45768682681236,0.465014551034197,6.42476039102333,0.467035174160287
"4-571",1000,500,0.3,0.5,6,12,0.5,12.4541483008289,6.09595586178404,0.510528081524587,6.07011481342654,0.5126029763896,6.14776437519371,0.5126029763896,5.91010964093297,0.525450516713406
"4-572",1000,500,0.3,0.5,6,12,0.5,11.5761586998886,5.98741124425815,0.482780825705526,5.83607037968006,0.49585432171587,5.8493069438677,0.49585432171587,5.85798581751602,0.493961168865765
"4-573",1000,500,0.3,0.5,6,12,0.5,11.8739576223547,5.70285510927523,0.519717410938146,5.83596010216409,0.508507585442537,5.86631483058279,0.508507585442537,5.75916210660631,0.514975352803706
"4-574",1000,500,0.3,0.5,6,12,0.5,11.3933490382807,6.21196353223114,0.454772823042685,6.10870313751187,0.463836040045195,6.13423854526523,0.463836040045195,6.11152234690004,0.46358859661318
"4-575",1000,500,0.3,0.5,6,12,0.5,11.9474255578808,6.34418301331264,0.468991626474052,6.23886186255339,0.477807011031086,6.22247991493316,0.477807011031086,6.26849463028853,0.47532674717913
"4-576",1000,500,0.3,0.5,6,12,0.5,11.540014736577,5.78269682931152,0.498900394729758,5.7299755078599,0.503468960945233,5.82558020665886,0.503468960945233,5.75540775117485,0.501265129850084
"4-577",1000,500,0.3,0.5,6,12,0.5,10.8232277716943,5.6773122010876,0.475451101940652,5.91700212453081,0.453305220092903,5.85276631921287,0.453305220092903,5.86790047507204,0.457841911964729
"4-578",1000,500,0.3,0.5,6,12,0.5,11.9264662983824,6.17410552192303,0.482318956222561,6.22569804839368,0.477993070819469,6.3838735370778,0.477993070819469,6.24547984102716,0.476334424231404
"4-579",1000,500,0.3,0.5,6,12,0.5,10.7255326083772,5.86668105947856,0.453017274415222,5.90013111239357,0.449898543240148,5.9068316970807,0.449898543240148,5.91345039921485,0.448656713364877
"4-580",1000,500,0.3,0.5,6,12,0.5,12.1009442187957,5.97060487118417,0.506600083164552,5.87468208725886,0.514526967396967,5.79115112176467,0.514526967396967,5.84241900906555,0.517193129442669
"4-581",1000,500,0.3,0.5,6,12,0.5,12.5416539245846,6.27737567232341,0.499477843187949,6.33437119547581,0.49493334503044,6.34993836931337,0.49493334503044,6.3129176792018,0.496643926139041
"4-582",1000,500,0.3,0.5,6,12,0.5,11.5358732286116,5.96949646370102,0.482527560298141,5.8235300806143,0.495180818546913,5.87566653416346,0.495180818546913,5.87253982489385,0.490932354359737
"4-583",1000,500,0.3,0.5,6,12,0.5,12.1216146459693,5.98365898041505,0.50636452690692,6.07913252520568,0.498488221020363,6.08798097406098,0.498488221020363,6.0970324803216,0.497011523761894
"4-584",1000,500,0.3,0.5,6,12,0.5,12.3949993921106,5.82854576386563,0.52976635339123,5.89215546685494,0.524634469074254,5.88146163274364,0.524634469074254,5.90523077342186,0.523579583458426
"4-585",1000,500,0.3,0.5,6,12,0.5,11.5117893138475,6.16149229560144,0.46476675974344,6.27571426712679,0.45484458618629,6.265921371734,0.45484458618629,6.23673257374463,0.458230827223143
"4-586",1000,500,0.3,0.5,6,12,0.5,11.9330540876837,6.35425719023797,0.467507886619211,6.21353741954534,0.479300322123033,6.28365384235718,0.479300322123033,6.24318469452477,0.476815855467508
"4-587",1000,500,0.3,0.5,6,12,0.5,12.5090723367393,6.34630260690322,0.49266400928356,6.17940467833689,0.506006160010129,6.24898203051698,0.506006160010129,6.23160577223355,0.501833101249941
"4-588",1000,500,0.3,0.5,6,12,0.5,12.5256511297573,6.16938413081479,0.507460006118314,6.26022699005093,0.500207460259015,6.2324737647146,0.500207460259015,6.21388079515607,0.503907562905556
"4-589",1000,500,0.3,0.5,6,12,0.5,11.1906614590634,6.25618226000235,0.440946160073906,6.28349782925675,0.438505234722503,6.2594607468822,0.438505234722503,6.28618124173779,0.438265444385635
"4-590",1000,500,0.3,0.5,6,12,0.5,12.1657343998022,6.35371803169346,0.477736581870737,6.41594757792761,0.472621432699376,6.34044077445499,0.472621432699376,6.43365292016207,0.471166087575719
"4-591",1000,500,0.3,0.5,6,12,0.5,12.3418848124225,5.90740453345838,0.521353130154611,5.80586635158163,0.529580251329373,5.64253362190935,0.529580251329373,5.83890145083768,0.526903585669457
"4-592",1000,500,0.3,0.5,6,12,0.5,12.0998671984931,6.10579898182196,0.495382975560064,6.06677660535138,0.498608000746741,6.1568593438165,0.498608000746741,6.07037666954885,0.498310471514526
"4-593",1000,500,0.3,0.5,6,12,0.5,11.9014974427023,5.78746845250258,0.51371930461983,5.76905997916394,0.51526604051817,5.93719284883534,0.51526604051817,5.7851809057476,0.513911511253154
"4-594",1000,500,0.3,0.5,6,12,0.5,12.2599410091603,6.4288153367229,0.475624284658512,6.2511235443568,0.490117975307866,6.2838006998648,0.490117975307866,6.25423485617209,0.489864196614073
"4-595",1000,500,0.3,0.5,6,12,0.5,11.7314586813498,6.09771604981009,0.480225246029807,6.01767746377736,0.487047806480876,6.10541955633049,0.487047806480876,5.98987679875123,0.489417559960068
"4-596",1000,500,0.3,0.5,6,12,0.5,12.5268570030397,6.43649442383059,0.486184409842887,6.43527292690717,0.48628192009012,6.66053939747507,0.48628192009012,6.46350797872701,0.48402795871633
"4-597",1000,500,0.3,0.5,6,12,0.5,12.9720511118895,6.20311439142316,0.521809285369088,6.31272963395992,0.513359176624428,6.28853945104101,0.513359176624428,6.31663327058828,0.513058249917102
"4-598",1000,500,0.3,0.5,6,12,0.5,12.0190297183183,6.03658374613232,0.49774783093082,6.20142294824215,0.484032979900991,6.28858746684242,0.484032979900991,6.14481255051233,0.488743043779404
"4-599",1000,500,0.3,0.5,6,12,0.5,12.1638435339225,6.30016513471186,0.482058025726657,6.21516691330939,0.489045802342282,6.196533544499,0.489045802342282,6.16433680412192,0.493224589174398
"4-600",1000,500,0.3,0.5,6,12,0.5,11.9700273911412,6.12972014909873,0.487910933801604,6.00926505356182,0.497973993108057,5.92200915760139,0.497973993108057,6.03822371146198,0.495554728978252
"4-601",1000,500,0.3,0.5,6,12,0.5,12.3062691041677,6.14900797323169,0.500335323306946,6.18065773747051,0.497763482567001,6.15155184587212,0.497763482567001,6.20459806265309,0.495818106191762
"4-602",1000,500,0.3,0.5,6,12,0.5,12.1008425229476,5.98072898502565,0.505759291249017,6.07006363471531,0.498376776393523,5.97334884701016,0.498376776393523,6.0561066836887,0.499530163110203
"4-603",1000,500,0.3,0.5,6,12,0.5,12.5742026643016,6.09339585568161,0.515404990808611,6.16621239570038,0.509614043902253,6.19147709430035,0.509614043902253,6.17091487958208,0.509240065208951
"4-604",1000,500,0.3,0.5,6,12,0.5,12.1760882324914,6.17973594011106,0.492469517129428,6.16957057590726,0.493304380018864,6.0892312066022,0.493304380018864,6.15475171382695,0.494521426232505
"4-605",1000,500,0.3,0.5,6,12,0.5,11.8745969483848,5.92354054087902,0.501158602129672,5.84685546442857,0.507616511967267,5.95996446886028,0.507616511967267,5.91870704372551,0.501565647284511
"4-606",1000,500,0.3,0.5,6,12,0.5,12.3198480989581,6.33564113683947,0.485737073545959,6.4070833595472,0.479938120333722,6.4544813518198,0.479938120333722,6.36065794489573,0.483706463439786
"4-607",1000,500,0.3,0.5,6,12,0.5,11.0485488419745,6.09894873377667,0.447986444101493,6.0724190745854,0.450387633576302,5.91793064536761,0.450387633576302,6.10544890491734,0.447398116056458
"4-608",1000,500,0.3,0.5,6,12,0.5,11.9344809495054,5.8276884299833,0.511693180906639,5.83053656950345,0.511454532947653,5.90833205866369,0.511454532947653,5.8677656937909,0.508335073924261
"4-609",1000,500,0.3,0.5,6,12,0.5,11.6659619576282,6.22258021509541,0.466603762493282,6.14285972533742,0.473437360103795,5.98856526249325,0.473437360103795,6.17611379330149,0.470586839239349
"4-610",1000,500,0.3,0.5,6,12,0.5,12.313764970747,6.28658821041298,0.489466607057417,6.29701469040436,0.488619873339814,6.30241317972407,0.488619873339814,6.30851704005655,0.487685768321607
"4-611",1000,500,0.3,0.5,6,12,0.5,11.6996758547024,5.84311190923121,0.500574889270737,5.80075218890973,0.504195478494536,5.67297814671369,0.504195478494536,5.85512788223524,0.499547854577361
"4-612",1000,500,0.3,0.5,6,12,0.5,12.1391601951492,6.35652396130947,0.476362132213269,6.29259979348309,0.48162807868722,6.37395084097927,0.48162807868722,6.24329482393788,0.485689724530308
"4-613",1000,500,0.3,0.5,6,12,0.5,12.5426103145701,6.24412764705969,0.502166814526144,6.37885752233189,0.491425041331158,6.34132042486111,0.491425041331158,6.31629046437134,0.496413401520255
"4-614",1000,500,0.3,0.5,6,12,0.5,11.1727316830412,6.0763228649185,0.456147069732144,6.11259242328473,0.452900812738316,6.14495874327677,0.452900812738316,6.11112219638834,0.453032403376855
"4-615",1000,500,0.3,0.5,6,12,0.5,10.8376424984888,5.994309769202,0.446899104668027,5.99258968932737,0.447057818140526,5.95511294464779,0.447057818140526,5.99432486617407,0.446897711655472
"4-616",1000,500,0.3,0.5,6,12,0.5,12.2951272118177,5.59876515732799,0.544635442897521,5.69582751815864,0.536741066600434,5.75649502544748,0.536741066600434,5.58243320357757,0.545963770247784
"4-617",1000,500,0.3,0.5,6,12,0.5,11.7578663462154,5.83597142583269,0.503653872735918,5.8539938375678,0.502121076631214,5.8941398701237,0.502121076631214,5.83184133403479,0.504005134748624
"4-618",1000,500,0.3,0.5,6,12,0.5,12.2365763517558,6.40873931726302,0.476263692307741,6.24687286222021,0.489491775914606,6.32741330020072,0.489491775914606,6.19709054658974,0.493560096513392
"4-619",1000,500,0.3,0.5,6,12,0.5,12.3335532345319,6.05742323269636,0.508866332555601,5.97739626150265,0.515354890205772,5.92264344715169,0.515354890205772,5.97055523802908,0.515909557895081
"4-620",1000,500,0.3,0.5,6,12,0.5,13.022025300781,6.14544318876261,0.528073164748495,6.26412969891193,0.518958875119354,6.27439855535886,0.518958875119354,6.22432866359108,0.522015314836029
"4-621",1000,500,0.3,0.5,6,12,0.5,12.1645793245644,6.3055143463876,0.481649617454946,6.26556339628518,0.484933820635055,6.07553655677128,0.484933820635055,6.20374838730504,0.490015378108671
"4-622",1000,500,0.3,0.5,6,12,0.5,11.8530555137702,6.33242349699569,0.465756024711175,6.59834334201347,0.443321316233783,6.48817321412088,0.443321316233783,6.50071949414208,0.451557491940374
"4-623",1000,500,0.3,0.5,6,12,0.5,12.6406659673465,6.11244007223094,0.516446357492504,6.08709082474978,0.518451730274812,6.24934151858973,0.518451730274812,6.02720516558678,0.523189270157417
"4-624",1000,500,0.3,0.5,6,12,0.5,11.8745714557684,6.10288221952444,0.486054529019673,5.90464190766698,0.502749052489079,5.9787539195836,0.502749052489079,5.95378977863546,0.498610135042537
"4-625",1000,500,0.3,0.5,6,12,0.5,11.6732719495002,5.92291502364189,0.492608837585122,6.14749681100365,0.473369862571662,5.98389251501629,0.473369862571662,6.13827642778126,0.474159733934402
"4-626",1000,500,0.3,0.5,6,12,0.5,13.1964847880541,6.40366034328222,0.514744991099522,6.45629508429434,0.51075644855524,6.6470274308791,0.51075644855524,6.45008373737341,0.511227130484609
"4-627",1000,500,0.3,0.5,6,12,0.5,12.5478100669357,6.06977502055684,0.516268178416956,5.90727618564825,0.529218552549314,5.89266690126879,0.529218552549314,5.95024921228702,0.525793809394172
"4-628",1000,500,0.3,0.5,6,12,0.5,11.2019372305749,5.79221479370004,0.482927401352456,5.95076478910631,0.468773599903408,6.06587020225208,0.468773599903408,5.90074277204551,0.473239079046092
"4-629",1000,500,0.3,0.5,6,12,0.5,11.5110626021497,6.25856530675505,0.456299950485348,6.35775210180093,0.447683300704697,6.44881445225621,0.447683300704697,6.37055190885746,0.446571343668329
"4-630",1000,500,0.3,0.5,6,12,0.5,12.373814932452,6.00591797384161,0.514626814234122,6.08799037770109,0.507994065618799,6.12351103430888,0.507994065618799,6.06057111935174,0.510209975465441
"4-631",1000,500,0.3,0.5,6,12,0.5,11.4367783793115,6.31006771235894,0.448265280389317,6.2100019996475,0.457014747187804,6.15564824930358,0.457014747187804,6.26737701203327,0.451998036145334
"4-632",1000,500,0.3,0.5,6,12,0.5,11.9200681285569,6.08775584410548,0.489285146825541,6.08247079301377,0.489728521060882,5.92844214205262,0.489728521060882,6.05115827996136,0.492355394725924
"4-633",1000,500,0.3,0.5,6,12,0.5,12.5634490053671,6.36727388813288,0.493190613070281,6.44747856319102,0.486806643586751,6.47685987684417,0.486806643586751,6.34141993632572,0.49524848362765
"4-634",1000,500,0.3,0.5,6,12,0.5,11.9339074310767,6.26978910200894,0.474623953787175,6.40391679555055,0.463384743636078,6.46284634958193,0.463384743636078,6.46882907928334,0.457945428465613
"4-635",1000,500,0.3,0.5,6,12,0.5,11.6883540128689,6.09420062647073,0.478609167744147,6.12340725521798,0.476110387444107,6.23861425260852,0.476110387444107,6.18008090775678,0.471261659173522
"4-636",1000,500,0.3,0.5,6,12,0.5,11.8682221658027,5.92403030502527,0.500849392414064,5.89245386540368,0.503509979583773,5.75235211855221,0.503509979583773,5.85009966054939,0.507078686359109
"4-637",1000,500,0.3,0.5,6,12,0.5,11.327676702809,6.12552337238297,0.459242743848438,6.01161357060746,0.469298627748027,6.05696064890224,0.469298627748027,6.02312022592917,0.46828282763088
"4-638",1000,500,0.3,0.5,6,12,0.5,11.7748464768677,6.14057443149214,0.478500679940446,6.10366415966698,0.481635351114093,5.98648874877705,0.481635351114093,6.13503923123193,0.478970766770969
"4-639",1000,500,0.3,0.5,6,12,0.5,12.1972559777335,6.18171510855714,0.493188048210019,6.0861473537216,0.501023233026177,6.01552514170768,0.501023233026177,6.11699710046577,0.498493996384715
"4-640",1000,500,0.3,0.5,6,12,0.5,12.2991584908047,5.8589567255194,0.523629463763739,5.76416155968276,0.531336915123725,5.74540758063084,0.531336915123725,5.78749686345194,0.529439606150381
"4-641",1000,500,0.3,0.5,6,12,0.5,12.8929759555631,5.79584645546882,0.550464805375828,5.94003142940688,0.539281586355254,5.96319230767458,0.539281586355254,5.97860779102887,0.536289541558541
