"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-756",500,1000,0.3,0.5,6,12,0.5,12.2205592211446,6.3648392699499,0.479169557237842,6.34587871631404,0.480721086369427,6.3656067310939,0.480721086369427,6.37760421137663,0.478125010814416
"4-757",500,1000,0.3,0.5,6,12,0.5,12.937962697135,6.24728988344025,0.51713495936855,6.53641263286655,0.494788106452494,6.70379247517315,0.494788106452494,6.50690687588144,0.497068663111669
"4-758",500,1000,0.3,0.5,6,12,0.5,11.1494140494164,6.18019819044663,0.4456930056544,6.27632615979191,0.437071210022878,6.15187296289684,0.437071210022878,6.21217106389421,0.442825332671239
"4-759",500,1000,0.3,0.5,6,12,0.5,11.9943932297981,6.41582652449355,0.465097866847114,6.46084302662787,0.461344738091714,6.54189645374132,0.461344738091714,6.47432268353187,0.460220908261748
"4-760",500,1000,0.3,0.5,6,12,0.5,11.9676651196027,6.40615087493161,0.464711720213617,6.45439108715669,0.460680841028497,6.2636826658833,0.460680841028497,6.46046070394318,0.460173673028237
"4-761",500,1000,0.3,0.5,6,12,0.5,12.834412403914,6.52694635816902,0.491449537948573,6.64894826494625,0.481943695145827,6.75023393751421,0.481943695145827,6.6326587709094,0.48321289965042
"4-762",500,1000,0.3,0.5,6,12,0.5,12.1758354919996,6.52316373675864,0.464253295714712,6.50199027244058,0.465992269958571,6.62449887911596,0.465992269958571,6.54810101787804,0.462205199620134
"4-763",500,1000,0.3,0.5,6,12,0.5,12.9827764516904,6.61596202832491,0.490404687091142,6.73702784515481,0.481079577221123,6.69353731633953,0.481079577221123,6.86743977188602,0.471034582052603
"4-764",500,1000,0.3,0.5,6,12,0.5,10.9928504490226,6.3293636510518,0.424229076852896,6.30999093433396,0.425991378342184,6.40485224583605,0.425991378342184,6.20525358872671,0.435519147876843
"4-765",500,1000,0.3,0.5,6,12,0.5,12.1535109210257,6.5611819591951,0.460141024118044,6.75211095807395,0.44443124279481,6.65952894194488,0.44443124279481,6.70719966311898,0.448126577850401
"4-766",500,1000,0.3,0.5,6,12,0.5,12.0502117073584,6.54735201841166,0.45666083074594,6.44358059571528,0.465272415771704,6.37937312307372,0.465272415771704,6.45688297317855,0.464168503426733
"4-767",500,1000,0.3,0.5,6,12,0.5,12.629044700722,6.05140905331445,0.520833982560178,6.30397524809706,0.500835146482879,6.28842137706403,0.500835146482879,6.26512264397084,0.503911594864125
"4-768",500,1000,0.3,0.5,6,12,0.5,11.8803194777037,6.50009384275872,0.452868767127204,6.48925496817615,0.453781105772888,6.27995211652915,0.453781105772888,6.49971032498233,0.452901048900192
"4-769",500,1000,0.3,0.5,6,12,0.5,11.9145274831224,6.15057835380874,0.483774882174609,6.14164936340176,0.484524302612778,6.02669864252146,0.484524302612778,6.15446678736793,0.483448521472122
"4-770",500,1000,0.3,0.5,6,12,0.5,10.7990334747709,6.27039526827378,0.41935588190157,6.25604583664215,0.420684651894288,6.26322484892966,0.420684651894288,6.22534492541909,0.423527583282064
"4-771",500,1000,0.3,0.5,6,12,0.5,11.2796231917019,6.20908689892861,0.449530645359108,6.12664454440219,0.456839608887878,6.15519389057742,0.456839608887878,6.18015361181212,0.452095738769123
"4-772",500,1000,0.3,0.5,6,12,0.5,12.2276663699361,6.46196356667379,0.47152928685054,6.33109975810017,0.48223155861806,6.28159757047081,0.48223155861806,6.37968330111108,0.478258311267252
"4-773",500,1000,0.3,0.5,6,12,0.5,11.8015666065123,6.14203194832237,0.479557913528778,6.00886910510103,0.490841402209668,5.95014898556957,0.490841402209668,6.05544686159651,0.486894658692601
"4-774",500,1000,0.3,0.5,6,12,0.5,11.2358001906088,6.23659096611339,0.444935753545517,6.27744523777682,0.441299673251247,6.14379937784238,0.441299673251247,6.24731984866607,0.443980869837132
"4-775",500,1000,0.3,0.5,6,12,0.5,12.1069046423214,6.31752777220294,0.478188029158245,6.51506378697013,0.461872049095374,6.65098027958425,0.461872049095374,6.48433947715162,0.464409800133002
"4-776",500,1000,0.3,0.5,6,12,0.5,12.9918818108526,6.68928212592732,0.485118305160417,6.50520043878044,0.499287283128883,6.62757035308118,0.499287283128883,6.58431972969917,0.493197380829076
"4-777",500,1000,0.3,0.5,6,12,0.5,12.0912472668997,6.41736959139388,0.469254953625695,6.37055047986818,0.473127102668074,6.41162049806937,0.473127102668074,6.40512953387305,0.470267260896454
"4-778",500,1000,0.3,0.5,6,12,0.5,12.1547259082675,6.28016359168717,0.483315079329309,6.40775394725839,0.472817898517981,6.47024627981,0.472817898517981,6.34142187167468,0.478275205913008
"4-779",500,1000,0.3,0.5,6,12,0.5,11.6749348990236,6.08600617353617,0.478711767887874,6.14737500381484,0.473455307718336,5.98083576822822,0.473455307718336,6.21434886325809,0.467718756720621
"4-780",500,1000,0.3,0.5,6,12,0.5,13.2424672576402,6.72815622981863,0.491925779470073,6.69760058721037,0.494233177480866,6.7275038334278,0.494233177480866,6.74553532666364,0.490613403422099
"4-781",500,1000,0.3,0.5,6,12,0.5,12.5230025185713,6.4184509411302,0.487467088534735,6.27436027725232,0.49897316814018,6.60988067687281,0.49897316814018,6.28395205468086,0.498207235416434
"4-782",500,1000,0.3,0.5,6,12,0.5,12.4983197588755,6.27320580354467,0.498076067457799,6.39838456229689,0.488060420461464,6.35899365454534,0.488060420461464,6.37504508984774,0.489927829273162
"4-783",500,1000,0.3,0.5,6,12,0.5,11.5430471064642,6.01589223860713,0.478829793977176,5.97129315873765,0.482693512062889,5.82800008104448,0.482693512062889,6.01718036081295,0.478718201068134
"4-784",500,1000,0.3,0.5,6,12,0.5,11.8997454891493,6.29990752147984,0.470584683746019,6.58144808679946,0.446925306696623,6.62733191730894,0.446925306696623,6.631684606504,0.442703660128607
"4-785",500,1000,0.3,0.5,6,12,0.5,12.5652318084643,6.47356920785681,0.484803041715788,6.53690381286653,0.479762577204257,6.62097686505124,0.479762577204257,6.58477621378976,0.47595266731537
"4-786",500,1000,0.3,0.5,6,12,0.5,12.0637160822896,6.56892344772956,0.455480931172342,6.5232639543937,0.459265792571964,6.39356718178634,0.459265792571964,6.53241483562823,0.458507246766334
"4-787",500,1000,0.3,0.5,6,12,0.5,11.9120882811946,6.30490089229329,0.470714055885001,6.34188430362122,0.467609360011792,6.19683551172068,0.467609360011792,6.30734264655961,0.470509074675269
"4-788",500,1000,0.3,0.5,6,12,0.5,12.2298283962438,6.3761894078139,0.478636232559711,6.31506872418792,0.483633905596951,6.27007303905391,0.483633905596951,6.31451241313087,0.483679393647888
"4-789",500,1000,0.3,0.5,6,12,0.5,12.178102666939,6.16246205210289,0.493971908380057,6.15882443292121,0.494270610015375,6.18381472324734,0.494270610015375,6.13744436269708,0.496026225878441
"4-790",500,1000,0.3,0.5,6,12,0.5,11.9724666267084,6.4783107688452,0.458899241832652,6.46915060645877,0.459664344185578,6.62939511644134,0.459664344185578,6.2462418954826,0.478282789149868
"4-791",500,1000,0.3,0.5,6,12,0.5,11.2261712280346,6.20549787912656,0.447229357803678,6.07369609333305,0.45896993997691,5.76793642475107,0.45896993997691,6.01495130562803,0.46420278263642
"4-792",500,1000,0.3,0.5,6,12,0.5,11.4239547163084,6.16030881004841,0.46075514451627,6.2634518500478,0.451726481276548,6.0079319148349,0.451726481276548,6.30154844403182,0.448391682169752
"4-793",500,1000,0.3,0.5,6,12,0.5,11.9713499768194,6.50599963475954,0.456535842043098,6.34110705282266,0.470309775831366,6.31360147503526,0.470309775831366,6.39735144818812,0.465611525803226
"4-794",500,1000,0.3,0.5,6,12,0.5,12.4784079953606,6.72871678487423,0.460771214775478,6.53660670444468,0.47616661461342,6.5247865220762,0.47616661461342,6.57416084901497,0.473157084504752
"4-795",500,1000,0.3,0.5,6,12,0.5,12.4293273071938,6.35391928550153,0.488796205260114,6.51096316299592,0.476161259408822,6.48753949306098,0.476161259408822,6.48504198996845,0.478246744197083
"4-796",500,1000,0.3,0.5,6,12,0.5,10.3714903509474,6.09057035476029,0.412758422495767,6.1826545594883,0.40387983305374,6.27628498245022,0.40387983305374,6.18692055817809,0.403468513316129
"4-797",500,1000,0.3,0.5,6,12,0.5,11.4914919498307,6.32984208221128,0.44917142962411,6.48571085480663,0.435607588368698,6.62547766006376,0.435607588368698,6.52187213541921,0.432460801095952
"4-798",500,1000,0.3,0.5,6,12,0.5,12.3619308411936,6.68010632286373,0.459622739466909,6.67143421523651,0.460324256708724,6.57387183350601,0.460324256708724,6.67173738492074,0.460299732248255
"4-799",500,1000,0.3,0.5,6,12,0.5,11.8945154591478,6.14716155022432,0.483193613784691,6.0520020304686,0.491193899301368,5.89682256928349,0.491193899301368,6.05018615905718,0.491346563898565
"4-800",500,1000,0.3,0.5,6,12,0.5,11.741818748958,6.45532759772085,0.450227623527766,6.36653831872603,0.45778942301498,6.2652360942565,0.45778942301498,6.44278947602789,0.451295441210957
"4-801",500,1000,0.3,0.5,6,12,0.5,11.8222619336203,6.10347851721119,0.483730055087509,6.23758471301481,0.472386523997046,6.36984590315667,0.472386523997046,6.24785236543243,0.471518022480562
"4-802",500,1000,0.3,0.5,6,12,0.5,11.9867517385821,6.17883811017154,0.484527731538515,6.23234241706247,0.480064111363692,6.07391897355659,0.480064111363692,6.27785550572252,0.476267162060608
"4-803",500,1000,0.3,0.5,6,12,0.5,12.8244285778848,6.40542695424447,0.500529250457961,6.5251415899957,0.491194360016319,6.5083724743134,0.491194360016319,6.48407165695569,0.494396836663959
"4-804",500,1000,0.3,0.5,6,12,0.5,11.4876069964644,6.04445973064186,0.473827775227493,6.18932994070328,0.461216775381659,6.10660680263105,0.461216775381659,6.25779638238996,0.455256748919424
"4-805",500,1000,0.3,0.5,6,12,0.5,11.9560519060475,6.24138995322703,0.47797232712999,6.40878601237268,0.463971379286916,6.18364251939994,0.463971379286916,6.45161052905661,0.460389551688604
"4-806",500,1000,0.3,0.5,6,12,0.5,12.7846700608271,6.36416322246243,0.502203561595026,6.40708904330347,0.498845960605966,6.42490690280054,0.498845960605966,6.47428357513902,0.493590093108733
"4-807",500,1000,0.3,0.5,6,12,0.5,12.7777051552581,6.53579458676948,0.488500125229456,6.68322370697901,0.476962128506401,6.42946390216231,0.476962128506401,6.73745971877984,0.472717546937033
"4-808",500,1000,0.3,0.5,6,12,0.5,10.8977757461445,6.37140820181844,0.415347833334468,6.44976621157019,0.408157557852843,6.26067985287973,0.408157557852843,6.47564091629728,0.405783247229297
"4-809",500,1000,0.3,0.5,6,12,0.5,12.4480039062964,6.2390943276781,0.498787566693946,6.12683184340535,0.507806079631266,6.28287142733794,0.507806079631266,6.16213814556657,0.504969777327139
"4-810",500,1000,0.3,0.5,6,12,0.5,11.9351768109433,6.29535374047458,0.472537873531762,6.34380615511434,0.468478242459071,6.2958347395132,0.468478242459071,6.39930781721233,0.463827983566627
"4-811",500,1000,0.3,0.5,6,12,0.5,10.5974653212727,6.06856350560333,0.427357078166449,5.86109938577452,0.446933846151937,6.13385150063014,0.446933846151937,5.92776428179696,0.440643200794634
"4-812",500,1000,0.3,0.5,6,12,0.5,12.6354288885072,6.27329176151027,0.503515724170133,6.1608318716107,0.512416086072519,6.02524367760859,0.512416086072519,6.1762616341077,0.511194935399032
"4-813",500,1000,0.3,0.5,6,12,0.5,11.2838263437836,6.28133236142532,0.443333123884364,6.19473259121712,0.451007805111261,5.89735864009698,0.451007805111261,6.14524644780893,0.455393386907763
"4-814",500,1000,0.3,0.5,6,12,0.5,11.8642112490161,6.17832559768123,0.479246831668341,6.16743155615455,0.480165058872664,6.33348581753933,0.480165058872664,6.20221655789809,0.477233131834832
"4-815",500,1000,0.3,0.5,6,12,0.5,12.3118884032486,6.59202348919278,0.464580633507577,6.42386725977054,0.478238670675772,6.35059584315268,0.478238670675772,6.4488391565058,0.47621039557147
"4-816",500,1000,0.3,0.5,6,12,0.5,11.8971381465437,6.49100133546284,0.454406492089986,6.41685544919074,0.460638737640034,6.3761992960553,0.460638737640034,6.36367028219461,0.465109154503402
"4-817",500,1000,0.3,0.5,6,12,0.5,11.6927531280301,6.48294587533337,0.445558646082047,6.52510997131796,0.441952643669877,6.54936774490288,0.441952643669877,6.55301531442167,0.439566093402531
"4-818",500,1000,0.3,0.5,6,12,0.5,12.0435045240089,6.39687342584865,0.468852823271133,6.41813599375036,0.467087343143706,6.39033841697812,0.467087343143706,6.47744700461273,0.462162612908904
"4-819",500,1000,0.3,0.5,6,12,0.5,11.602741222623,6.1584365719531,0.469225724008617,6.2401220066467,0.462185539872274,6.14599563167048,0.462185539872274,6.1544771292315,0.469566974636001
"4-820",500,1000,0.3,0.5,6,12,0.5,12.5334382893342,6.38346792607036,0.490685015659063,6.48926568237238,0.482243776004015,6.42007339885313,0.482243776004015,6.51849267730532,0.479911854446798
"4-821",500,1000,0.3,0.5,6,12,0.5,12.2636099841799,6.33285946663394,0.483605604320151,6.72835327635568,0.451356225040157,6.63322557000654,0.451356225040157,6.65481060396111,0.457353045918303
"4-822",500,1000,0.3,0.5,6,12,0.5,11.9833677408975,6.52652397707546,0.455368130379462,6.4430174140631,0.462336669175727,6.54011202540125,0.462336669175727,6.52189918978338,0.455754064233122
"4-823",500,1000,0.3,0.5,6,12,0.5,12.0097831288968,6.28939685714735,0.476310538696204,6.26911245639243,0.477999528458735,6.0480995151682,0.477999528458735,6.3514530771024,0.471143399598935
"4-824",500,1000,0.3,0.5,6,12,0.5,12.3845698751333,6.16980522327274,0.501815138880119,6.14426009627863,0.503877796465457,6.10684244335038,0.503877796465457,6.18326296897802,0.500728484612673
"4-825",500,1000,0.3,0.5,6,12,0.5,11.3846708584539,6.2819950007243,0.448205830556841,6.30851813614853,0.445876107040545,6.05447266591499,0.445876107040545,6.33236322143843,0.44378161651145
"4-826",500,1000,0.3,0.5,6,12,0.5,12.8534948052917,6.45294247291481,0.49796202739677,6.41001397596717,0.501301858127473,6.60285671510724,0.501301858127473,6.51260869875766,0.493320003826785
"4-827",500,1000,0.3,0.5,6,12,0.5,12.3518846686676,6.29903558671606,0.49003445581916,6.38386575164258,0.483166664611418,6.29601749539229,0.483166664611418,6.39625085479289,0.482163975266226
"4-828",500,1000,0.3,0.5,6,12,0.5,11.6808571939995,6.54722824012836,0.439490772689893,6.28919074494651,0.46158140276064,6.30705514991842,0.46158140276064,6.30443109354189,0.460276674148495
"4-829",500,1000,0.3,0.5,6,12,0.5,11.2486595944341,6.14066143659041,0.454098385230818,6.37953862389933,0.432862327253998,6.34665749090676,0.432862327253998,6.33434959403784,0.436879608556017
"4-830",500,1000,0.3,0.5,6,12,0.5,11.339102463086,6.254690994053,0.448396289352273,6.30978859587304,0.443537209720581,6.52225049485167,0.443537209720581,6.3654227434984,0.438630811898843
"4-831",500,1000,0.3,0.5,6,12,0.5,12.0253853123107,6.42352800209757,0.465835993170078,6.46716819462198,0.46220698741342,6.64038757301234,0.46220698741342,6.46641419738532,0.462269687877236
"4-832",500,1000,0.3,0.5,6,12,0.5,11.367555855149,6.56838365734103,0.422181536555559,6.70975885530861,0.409744808751531,6.75798389613087,0.409744808751531,6.72413209202368,0.408480400034458
"4-833",500,1000,0.3,0.5,6,12,0.5,11.6777304896869,6.20927772711463,0.468280439200211,6.42326627937871,0.449955940920938,6.42977833376968,0.449955940920938,6.42287943009441,0.449989068015679
"4-834",500,1000,0.3,0.5,6,12,0.5,11.8650813908444,6.30458422533121,0.468643828250844,6.51803711416214,0.450653821962674,6.45749101013556,0.450653821962674,6.50456032273428,0.451789658370696
"4-835",500,1000,0.3,0.5,6,12,0.5,11.2430213642308,6.11179490685448,0.456392129050036,6.25065301729802,0.444041524533236,6.4809151543824,0.444041524533236,6.18108108071292,0.450229535240611
"4-836",500,1000,0.3,0.5,6,12,0.5,12.0411127072533,6.52150498469346,0.458396815705825,6.63330236989196,0.449112176659871,6.65567285971237,0.449112176659871,6.65486018007089,0.447321826324063
"4-837",500,1000,0.3,0.5,6,12,0.5,13.3522692869433,6.58818953771791,0.506586528766292,6.55568112910633,0.509021201698133,6.51301423729242,0.509021201698133,6.55765462746768,0.508873399229583
"4-838",500,1000,0.3,0.5,6,12,0.5,11.8495948781087,6.28169296019708,0.469881204816371,6.35611570994464,0.46360058927524,6.22838471894852,0.46360058927524,6.36351953906291,0.462975772208122
"4-839",500,1000,0.3,0.5,6,12,0.5,12.1405876987254,6.50502651468857,0.464191793995977,6.50178440087105,0.464458841514431,6.56068586485594,0.464458841514431,6.51499930560754,0.463370351808296
"4-840",500,1000,0.3,0.5,6,12,0.5,12.5825300874675,6.3522377813215,0.4951541751012,6.40285576901146,0.491131296766072,6.21981348104569,0.491131296766072,6.31651560220991,0.497993204999262
"4-841",500,1000,0.3,0.5,6,12,0.5,11.0031527430809,6.13960064495393,0.442014412749595,6.05655569419934,0.449561790550635,5.78266217454949,0.449561790550635,5.99445398462367,0.455205782870448
"4-842",500,1000,0.3,0.5,6,12,0.5,12.8963046115666,5.96954675962011,0.537111836342168,6.26846849529655,0.513932968854164,6.11918791113589,0.513932968854164,6.23976612807416,0.516158596123905
"4-843",500,1000,0.3,0.5,6,12,0.5,12.8840879240412,6.4973213131263,0.495709641890712,6.47295543415054,0.497600802453991,6.48851168431552,0.497600802453991,6.3906120782084,0.503991891712897
"4-844",500,1000,0.3,0.5,6,12,0.5,12.4114105253064,6.5963658910156,0.468524074877238,6.61042451820013,0.467391356951595,6.56640918469394,0.467391356951595,6.67044180691591,0.462555702809513
"4-845",500,1000,0.3,0.5,6,12,0.5,12.1003572547933,6.46777316815407,0.465489073424506,6.58305134606358,0.455962232565007,6.77146379673918,0.455962232565007,6.6124445951442,0.453533110146411
"4-846",500,1000,0.3,0.5,6,12,0.5,12.4856946651746,6.61304314199738,0.470350403454714,6.66143976446227,0.466474237669571,6.71838910503116,0.466474237669571,6.6756801647319,0.465333700386584
"4-847",500,1000,0.3,0.5,6,12,0.5,12.0500595789589,6.4585394723299,0.464024270584736,6.59974051354669,0.45230639978986,6.35936860225625,0.45230639978986,6.60840468705616,0.451587384796391
"4-848",500,1000,0.3,0.5,6,12,0.5,11.7188184970297,6.03180179417187,0.485289255422744,6.22715322867653,0.468619363781861,6.36349959307336,0.468619363781861,6.10779841208127,0.478804248599858
"4-849",500,1000,0.3,0.5,6,12,0.5,12.6793471981953,5.96646413011797,0.529434438788204,6.1794045947538,0.512640162134424,6.28285411896144,0.512640162134424,6.16579553608404,0.513713487003364
"4-850",500,1000,0.3,0.5,6,12,0.5,12.2774393009376,6.3216860621935,0.485097347481024,6.53213065099149,0.467956591689878,6.49814053006841,0.467956591689878,6.50329791034595,0.470305024448436
"4-851",500,1000,0.3,0.5,6,12,0.5,11.9978926249151,6.19179217150061,0.483926689038491,6.0506570548054,0.495690014574687,6.01548474904914,0.495690014574687,6.10050750752705,0.491535080514174
"4-852",500,1000,0.3,0.5,6,12,0.5,11.6320470318934,6.54797860228899,0.437074266951002,6.65563229309168,0.42781934470838,6.89370793760134,0.42781934470838,6.61748080995933,0.431099204480933
"4-853",500,1000,0.3,0.5,6,12,0.5,12.7959322668526,6.49199684054701,0.492651515719232,6.55946935847989,0.487378549551096,6.54730761457169,0.487378549551096,6.58999077157315,0.484993306142742
"4-854",500,1000,0.3,0.5,6,12,0.5,12.3174830608892,6.10243396352902,0.504571353306291,6.24886176021471,0.492683551556384,6.44696162668327,0.492683551556384,6.25118839635268,0.492494662631068
"4-855",500,1000,0.3,0.5,6,12,0.5,11.5436613184938,6.10783642054718,0.470892617859295,5.88032675057813,0.490601240946198,5.84945090383811,0.490601240946198,5.9330374681858,0.48603503650262
"4-856",500,1000,0.3,0.5,6,12,0.5,12.0966238071058,6.17603698995025,0.489441261592153,6.04024892159689,0.500666548128186,5.95001421497798,0.500666548128186,6.0890331259589,0.496633670431075
"4-857",500,1000,0.3,0.5,6,12,0.5,11.6967979161241,6.1227251249512,0.476546900369119,5.96006997008056,0.490452856173178,6.08915293967071,0.490452856173178,6.0015806555436,0.48690396306921
"4-858",500,1000,0.3,0.5,6,12,0.5,11.9957201290196,6.06329061931957,0.494545508389154,6.14639763903084,0.487617452481095,6.14246879052779,0.487617452481095,6.13157400661196,0.488853195917875
"4-859",500,1000,0.3,0.5,6,12,0.5,11.6062938842051,6.44996613572803,0.444269962480812,6.28674258543805,0.458333327747834,6.13683263659152,0.458333327747834,6.36934796406069,0.451216036091532
"4-860",500,1000,0.3,0.5,6,12,0.5,11.7406795726646,6.30589313887833,0.46290220256414,6.4308287395585,0.452260944542666,6.53238042743978,0.452260944542666,6.50630323954077,0.445832483607748
"4-861",500,1000,0.3,0.5,6,12,0.5,11.8608665399202,5.9812139029646,0.495718640553486,6.1242550558458,0.483658716230102,6.2734377165626,0.483658716230102,6.13277077194122,0.482940748780864
"4-862",500,1000,0.3,0.5,6,12,0.5,11.6873477255398,6.32775798704779,0.458580497847252,6.46569401831464,0.446778330708387,6.71519582598801,0.446778330708387,6.40569367174519,0.451912117088195
"4-863",500,1000,0.3,0.5,6,12,0.5,12.5865352005231,6.44768825833613,0.487731281435723,6.42460805281309,0.489565003358026,6.45228447905524,0.489565003358026,6.36042159125939,0.494664616597977
"4-864",500,1000,0.3,0.5,6,12,0.5,11.6594568963772,6.2900845777969,0.46051650315279,6.21003624080513,0.467382031942268,6.2666671564353,0.467382031942268,6.24798844494724,0.464126974311419
"4-865",500,1000,0.3,0.5,6,12,0.5,12.9498437710694,6.43722881256738,0.502910697119877,6.50880736615614,0.497383329002226,6.43896613081609,0.497383329002226,6.52638887222098,0.49602566736741
"4-866",500,1000,0.3,0.5,6,12,0.5,12.603377537967,6.33202109255042,0.497593317864555,6.28257765697521,0.501516348451099,6.28138412181305,0.501516348451099,6.23990310498734,0.504902310020473
"4-867",500,1000,0.3,0.5,6,12,0.5,12.7132723763138,6.40116273208368,0.496497633134193,6.60883444216669,0.480162601213543,6.72609564948863,0.480162601213543,6.58963585713671,0.481672722641111
"4-868",500,1000,0.3,0.5,6,12,0.5,13.281634612256,6.31227994311575,0.524736214525061,6.45419209430164,0.51405137374086,6.36914322307526,0.51405137374086,6.42927405989659,0.515927500824047
"4-869",500,1000,0.3,0.5,6,12,0.5,13.7480383879888,6.46380660042608,0.529837899923724,6.17646966933151,0.550738112956706,6.11870323391805,0.550738112956706,6.22472975894162,0.547227787465305
"4-870",500,1000,0.3,0.5,6,12,0.5,12.7863448135086,6.32018104101019,0.505708540384973,6.20455513121024,0.514751461680024,6.17486329791252,0.514751461680024,6.2003382535497,0.515081257076757
"4-871",500,1000,0.3,0.5,6,12,0.5,12.2350011132486,6.41719863991771,0.475504858518656,6.57098703324894,0.462935313824074,6.58625038997364,0.462935313824074,6.40378006693671,0.476601595074443
"4-872",500,1000,0.3,0.5,6,12,0.5,12.0876674870726,6.5409670397633,0.458872686003425,6.44326526091218,0.466955451264432,6.3476591914921,0.466955451264432,6.48314207675546,0.463656484289544
"4-873",500,1000,0.3,0.5,6,12,0.5,12.2563163902847,6.44652577938847,0.474024203185676,6.65375941468144,0.457115890060108,6.49462391355374,0.457115890060108,6.62391980978682,0.459550520820641
"4-874",500,1000,0.3,0.5,6,12,0.5,12.4145680377215,6.53814304840105,0.473349130752275,6.59607119143438,0.468682988293085,6.81738096333172,0.468682988293085,6.6271178435937,0.466182164094853
"4-875",500,1000,0.3,0.5,6,12,0.5,11.1182326703021,6.26852583544875,0.436194040785582,6.66600338328711,0.400443975138902,6.93917853963802,0.400443975138902,6.47701168837149,0.41744233274842
"4-876",500,1000,0.3,0.5,6,12,0.5,12.900999450405,6.4798637623428,0.497723894396464,6.6026530424817,0.488206082957828,6.23340837565053,0.488206082957828,6.60247970044278,0.488219519284183
"4-877",500,1000,0.3,0.5,6,12,0.5,11.6378381576088,6.45369659840713,0.445455718578823,6.59909483075984,0.432962141130537,6.6076480432827,0.432962141130537,6.58096800098626,0.434519718193226
"4-878",500,1000,0.3,0.5,6,12,0.5,11.2366219495429,6.23371906774894,0.445231930402134,6.37999910954162,0.432213779355535,6.38314334921421,0.432213779355535,6.31433803011447,0.438057268592958
"4-879",500,1000,0.3,0.5,6,12,0.5,12.336977908165,6.63648478103792,0.462065602253718,6.69803653367305,0.457076393948952,6.61931270220802,0.457076393948952,6.60088791987178,0.464950981593061
"4-880",500,1000,0.3,0.5,6,12,0.5,11.6450839515198,6.26161201685974,0.462295674043418,6.18255536534129,0.469084517459882,6.40340132138398,0.469084517459882,6.21583031821952,0.466227092557086
"4-881",500,1000,0.3,0.5,6,12,0.5,11.026859581965,6.16949604853893,0.440502891808882,6.18958525368126,0.438681048972035,6.08994290105541,0.438681048972035,6.25860258718012,0.4324220290774
"4-882",500,1000,0.3,0.5,6,12,0.5,12.3827021879507,6.4731506892776,0.477242479789553,6.49217489840129,0.475706126186362,6.48469874365059,0.475706126186362,6.51827588589214,0.473598267409281
"4-883",500,1000,0.3,0.5,6,12,0.5,12.6561725592213,6.36416967392567,0.497148948930163,6.47242021639651,0.488595767313501,6.35892301877808,0.488595767313501,6.436453643256,0.491437588011838
"4-884",500,1000,0.3,0.5,6,12,0.5,13.0028492113316,6.61910881701637,0.4909493519891,6.64193919501193,0.489193553884815,6.65566526230775,0.489193553884815,6.65846352948208,0.487922729759918
"4-885",500,1000,0.3,0.5,6,12,0.5,12.6833927327986,6.27022448586995,0.50563507588506,6.30382044186948,0.502986261273127,6.10534819649072,0.502986261273127,6.21833927085404,0.509725875256252
"4-886",500,1000,0.3,0.5,6,12,0.5,11.7828404127081,6.14127165095786,0.478795312857301,6.18827299246841,0.474806347559947,6.22616478427736,0.474806347559947,6.21117833590073,0.472862389852805
"4-887",500,1000,0.3,0.5,6,12,0.5,13.2864965910626,6.03139566986964,0.546050711823705,5.89800142695216,0.556090547532331,5.97965555833686,0.556090547532331,5.88353348283408,0.55717946845433
"4-888",500,1000,0.3,0.5,6,12,0.5,11.3663938208491,6.40832424502063,0.436204274985967,6.2782103010934,0.447651524305145,6.09875213509036,0.447651524305145,6.29753533271843,0.4459513340839
"4-889",500,1000,0.3,0.5,6,12,0.5,11.7343267021831,6.54941377421415,0.441858579496028,6.53228747962602,0.443318083311014,6.35568474268278,0.443318083311014,6.60408217323234,0.437199735370952
"4-890",500,1000,0.3,0.5,6,12,0.5,11.6505221640556,6.28175614038529,0.460817631010061,6.28219561810622,0.460779909291262,6.27994563604709,0.460779909291262,6.27739790884509,0.461191711371338
"4-891",500,1000,0.3,0.5,6,12,0.5,12.1075666822205,6.0278036447975,0.502145740510426,6.09560242031838,0.496546037671668,6.01798898352697,0.496546037671668,6.03447901739448,0.501594401602107
"4-892",500,1000,0.3,0.5,6,12,0.5,12.4499673939196,6.55333394175765,0.473626417290199,6.66345278522205,0.46478150710046,6.58129038595633,0.46478150710046,6.71743725748598,0.460445393554469
"4-893",500,1000,0.3,0.5,6,12,0.5,11.7625487500025,5.94763048101055,0.494358696620977,6.02272887452867,0.487974162527708,6.01566321216426,0.487974162527708,6.05754921318389,0.485013890957722
"4-894",500,1000,0.3,0.5,6,12,0.5,12.9897224625547,6.62849727605473,0.489712170897982,6.52301950853325,0.497832264905036,6.45959741915584,0.497832264905036,6.53609036857324,0.496826018614735
"4-895",500,1000,0.3,0.5,6,12,0.5,12.7018215550425,6.61557642174679,0.479163174110213,6.39254456082225,0.496722219476899,6.1365748341271,0.496722219476899,6.43753268868193,0.493180355212413
"4-896",500,1000,0.3,0.5,6,12,0.5,12.3211475241997,6.42162974067539,0.478812364833486,6.27072217440624,0.491060214798171,6.27814084434801,0.491060214798171,6.26297292659972,0.491689153603693
