"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-503",500,1500,0.3,0.5,6,12,0.5,12.3977464197008,6.58351633051155,0.468974754956278,6.74610392847321,0.455860468499887,6.64021534052941,0.455860468499887,6.77760088263321,0.453319929833121
"4-504",500,1500,0.3,0.5,6,12,0.5,11.9353144798273,6.3458643201048,0.468311930043368,6.35871174950756,0.467235508519288,6.27745859749882,0.467235508519288,6.42277442889718,0.461868018664044
"4-505",500,1500,0.3,0.5,6,12,0.5,12.3440834548223,6.57053577417483,0.467717810056769,6.46784077010033,0.476037180583576,6.5649658278341,0.476037180583576,6.51138199685696,0.472509885348091
"4-506",500,1500,0.3,0.5,6,12,0.5,11.7872897744828,6.31226932136428,0.464485098599245,6.38509354132403,0.458306899763632,6.39352533235878,0.458306899763632,6.42218911760061,0.455159817017191
"4-507",500,1500,0.3,0.5,6,12,0.5,11.284872817755,6.44976112624245,0.42845956437411,6.31516694595935,0.440386520260696,6.40824072220713,0.440386520260696,6.35895859070943,0.436505958604637
"4-508",500,1500,0.3,0.5,6,12,0.5,12.2176002265273,6.55976285907021,0.463089089719318,6.62099422351657,0.458077355556221,6.59930544374894,0.458077355556221,6.64158294562605,0.45639218647819
"4-509",500,1500,0.3,0.5,6,12,0.5,11.7739284772204,6.38000194637068,0.458124621810436,6.71132433600509,0.429984278485314,6.88289999335352,0.429984278485314,6.65346323774487,0.434898619384544
"4-510",500,1500,0.3,0.5,6,12,0.5,12.0947690299085,6.61934010353738,0.452710499293639,6.56791760925714,0.456962130238644,6.30262788016014,0.456962130238644,6.58178044796701,0.455815945580169
"4-511",500,1500,0.3,0.5,6,12,0.5,12.2855791784548,6.34600173328496,0.483459294746646,6.23686736408553,0.492342422486429,6.26471054433859,0.492342422486429,6.23558730125818,0.492446614792608
"4-512",500,1500,0.3,0.5,6,12,0.5,12.4704098910386,6.43211547932279,0.484209778545852,6.55576091638956,0.474294672454943,6.49162652027018,0.474294672454943,6.55566795617137,0.474302126918669
"4-513",500,1500,0.3,0.5,6,12,0.5,11.8726817478461,6.46138928469211,0.455776763673102,6.55228814671465,0.448120628020428,6.5577898524592,0.448120628020428,6.47015181100888,0.455038722638829
"4-514",500,1500,0.3,0.5,6,12,0.5,13.0484553897223,6.43249033779044,0.507030514672485,6.30099885679721,0.517107682970642,6.14401586608171,0.517107682970642,6.32326883230941,0.51540096942892
"4-515",500,1500,0.3,0.5,6,12,0.5,13.0600477789924,6.9377462055251,0.468780947594638,6.96987993219507,0.46632048747889,6.96610423269145,0.46632048747889,7.00062687149013,0.463966212837987
"4-516",500,1500,0.3,0.5,6,12,0.5,12.2621883541964,6.58171407190217,0.463251266267676,6.439373170084,0.474859382022109,6.37274961786338,0.474859382022109,6.52508826992225,0.467869186034056
"4-517",500,1500,0.3,0.5,6,12,0.5,12.5251791119424,6.488144352783,0.481991890511432,6.64019565960444,0.469852239216827,6.66171842038945,0.469852239216827,6.6631653232905,0.468018360157632
"4-518",500,1500,0.3,0.5,6,12,0.5,12.4805666732137,6.92500733972576,0.445136785768832,6.90415968351607,0.446807195194586,6.71542015843303,0.446807195194586,6.93952501766704,0.443973563110646
"4-519",500,1500,0.3,0.5,6,12,0.5,10.774399753908,6.32336278128507,0.413112291569514,6.23086068728798,0.421697650950072,6.2393352203913,0.421697650950072,6.28130177380006,0.417016082819672
"4-520",500,1500,0.3,0.5,6,12,0.5,11.6846840208885,6.2691944887314,0.463469061078238,6.14986609316411,0.473681437840328,6.22843296561007,0.473681437840328,6.13271094821584,0.475149611469808
"4-521",500,1500,0.3,0.5,6,12,0.5,10.8210311121746,6.29505429840646,0.418257443939515,6.26067030543197,0.421434959336898,5.95256491421336,0.421434959336898,6.28937922336454,0.418781892578752
"4-522",500,1500,0.3,0.5,6,12,0.5,12.9963049323158,6.63334998444084,0.489597234060987,6.75396970746787,0.480316155811806,6.74671194105562,0.480316155811806,6.78144113695655,0.478202368113553
"4-523",500,1500,0.3,0.5,6,12,0.5,12.5174735966351,6.43291718104382,0.486085020960371,6.52187009537045,0.478978721622896,6.61104073078504,0.478978721622896,6.52297701421202,0.478890291730632
"4-524",500,1500,0.3,0.5,6,12,0.5,12.5568872870904,6.62799793485922,0.47216234538687,6.59216530119605,0.475015969286162,6.85526862490068,0.475015969286162,6.62378343261423,0.472497978107673
"4-525",500,1500,0.3,0.5,6,12,0.5,12.9091791708723,6.44820746019994,0.500494386602878,6.29246137197652,0.512559141934094,6.1572273779721,0.512559141934094,6.42167949392206,0.502549355855898
"4-526",500,1500,0.3,0.5,6,12,0.5,11.5763838283622,6.44112810452312,0.443597568979847,6.44111391555619,0.443598794661989,6.474142975701,0.443598794661989,6.41998911705401,0.445423613086757
"4-527",500,1500,0.3,0.5,6,12,0.5,12.1147392917919,6.67510147662911,0.449009894818644,6.66589197271449,0.449770084839477,6.6962277357607,0.449770084839477,6.6713347160231,0.449320818604561
"4-528",500,1500,0.3,0.5,6,12,0.5,12.5742424021493,6.78383768863095,0.460497303004799,6.74520429012386,0.463569726556971,6.7356876240883,0.463569726556971,6.75189702712705,0.463037468883774
"4-529",500,1500,0.3,0.5,6,12,0.5,12.709897372063,6.49619743188192,0.488886712322251,6.58887063185017,0.481595292316614,6.44183214081794,0.481595292316614,6.56058656715508,0.483820649757916
"4-530",500,1500,0.3,0.5,6,12,0.5,11.2387675978279,6.48325399604415,0.42313479306244,6.44638962503142,0.426414901018392,6.58667450203428,0.426414901018392,6.45015236116241,0.426080101308528
"4-531",500,1500,0.3,0.5,6,12,0.5,12.0254273318464,6.2559161618815,0.479775978911433,6.19949670631189,0.484467658800446,6.42927525957117,0.484467658800446,6.17512087423654,0.486494682988667
"4-532",500,1500,0.3,0.5,6,12,0.5,12.5175353104191,6.40376549799552,0.48841642230757,6.29833237196547,0.49683925662882,6.42091176551737,0.49683925662882,6.30616579300495,0.496213460827553
"4-533",500,1500,0.3,0.5,6,12,0.5,12.0087695362965,6.32481617933183,0.473316882282146,6.25938343880254,0.478765628744597,6.35470728015978,0.478765628744597,6.25523736709377,0.479110882410782
"4-534",500,1500,0.3,0.5,6,12,0.5,11.5549180798248,6.14961081133788,0.467792781493169,6.1888565147908,0.464396331325214,6.06541727086463,0.464396331325214,6.19852477459518,0.463559608837214
"4-535",500,1500,0.3,0.5,6,12,0.5,12.5922144796188,6.499933584413,0.48381330424974,6.43213499931219,0.489197471205485,6.49145278109694,0.489197471205485,6.43812582841344,0.488721714609141
"4-536",500,1500,0.3,0.5,6,12,0.5,12.2184213879399,6.39804354024685,0.476360870434376,6.54675186040446,0.464190041205618,6.68241748775952,0.464190041205618,6.5387482964599,0.464845081958466
"4-537",500,1500,0.3,0.5,6,12,0.5,12.0923175188887,6.49664025618135,0.4627464713829,6.32585642784667,0.47686980448823,6.44347512091608,0.47686980448823,6.41861637661669,0.46919882259207
"4-538",500,1500,0.3,0.5,6,12,0.5,10.9000692855436,6.06347870597672,0.443721085881675,6.03818458486692,0.44604163270089,6.27229620559572,0.44604163270089,6.08690768146514,0.441571652251974
"4-539",500,1500,0.3,0.5,6,12,0.5,10.7934197274155,6.20103226190487,0.425480300172693,6.10271278190335,0.434589505826189,6.08783854169238,0.434589505826189,6.03277458189404,0.441069213071489
"4-540",500,1500,0.3,0.5,6,12,0.5,12.5443536441429,6.20391679970305,0.505441493783161,6.42891346119749,0.487505403341428,6.37298850622382,0.487505403341428,6.46970817083166,0.484253365748147
"4-541",500,1500,0.3,0.5,6,12,0.5,11.3801120296084,6.33905329744998,0.4429709232249,6.40679860168354,0.437017967396583,6.59456987298255,0.437017967396583,6.39294351227398,0.438235450086868
"4-542",500,1500,0.3,0.5,6,12,0.5,10.9968646563371,6.08827343034834,0.446362793340383,6.16304298567673,0.439563623061853,6.18229573780628,0.439563623061853,6.18770863499721,0.437320651988614
"4-543",500,1500,0.3,0.5,6,12,0.5,13.0731820071476,6.80154088350566,0.479733328902863,7.07739741434931,0.458632381123445,6.93380997591637,0.458632381123445,7.0525716360929,0.460531366255209
"4-544",500,1500,0.3,0.5,6,12,0.5,12.7814373916194,6.43864082437673,0.49625064637891,6.48277325827253,0.492797792639256,6.55892323094619,0.492797792639256,6.47638900567084,0.493297286741998
"4-545",500,1500,0.3,0.5,6,12,0.5,11.5524698784648,6.37973847506933,0.447759782783598,6.49434507556992,0.437839254818039,6.44228795532141,0.437839254818039,6.52811185323874,0.43491634932475
"4-546",500,1500,0.3,0.5,6,12,0.5,11.0700639281315,6.18730918325039,0.44107737557621,6.16445376511419,0.443141990404506,6.12955564795861,0.443141990404506,6.2155493156887,0.43852633950075
"4-547",500,1500,0.3,0.5,6,12,0.5,11.3282681875715,6.07834453061554,0.463435678784139,6.00556843018825,0.469859970584286,5.77204159946062,0.469859970584286,6.05761999513768,0.465265131895126
"4-548",500,1500,0.3,0.5,6,12,0.5,12.2627941903502,6.52129936149943,0.468204451589739,6.28740690661797,0.487277792563325,6.16424370821555,0.487277792563325,6.38012752596972,0.479716659438811
"4-549",500,1500,0.3,0.5,6,12,0.5,11.846341052781,6.40652355508865,0.45919811640197,6.45293141173787,0.455280631970072,6.43387906502907,0.455280631970072,6.47330753248541,0.453560597011028
"4-550",500,1500,0.3,0.5,6,12,0.5,12.4112159349906,6.47554711758536,0.478250386464631,6.67311962156976,0.462331518803374,6.64001336756415,0.462331518803374,6.69079900406583,0.460907050597464
"4-551",500,1500,0.3,0.5,6,12,0.5,12.0728184331278,6.30838212057168,0.477472294020301,6.46212565827498,0.464737609194642,6.49999527434112,0.464737609194642,6.44801905131059,0.465906069322037
"4-552",500,1500,0.3,0.5,6,12,0.5,12.8108134973422,6.72944283672648,0.474706049063738,6.55414042286885,0.488389989891851,6.75155990104435,0.488389989891851,6.55218669296117,0.488542496202874
"4-553",500,1500,0.3,0.5,6,12,0.5,12.6658510640975,6.14564565267267,0.514786205713957,6.35008497316148,0.498645220046732,6.33488697616793,0.498645220046732,6.30006919691941,0.502594088226924
"4-554",500,1500,0.3,0.5,6,12,0.5,11.966803405315,6.4023202019767,0.464993283073978,6.31508564222579,0.472282995856606,6.13569297683219,0.472282995856606,6.37341392798427,0.46740882154431
"4-555",500,1500,0.3,0.5,6,12,0.5,12.7687891661404,6.47189056810876,0.493147667809365,6.31730166940831,0.505254446039394,6.50098415995751,0.505254446039394,6.3406866415726,0.503423029461047
"4-556",500,1500,0.3,0.5,6,12,0.5,12.7391294423405,6.34186111896919,0.502174685666431,6.22114464295273,0.511650723771141,6.20881244411305,0.511650723771141,6.29651560752061,0.505734231211031
"4-557",500,1500,0.3,0.5,6,12,0.5,12.3448190867996,6.61400343732272,0.464228402958524,6.61070064328591,0.464495947911073,6.93088663482086,0.464495947911073,6.6615700062931,0.460375242484002
"4-558",500,1500,0.3,0.5,6,12,0.5,12.2753631574819,6.62335340566865,0.460435237581407,6.56117123655846,0.465500844872406,6.27797058228059,0.465500844872406,6.61715688543501,0.460940030812707
"4-559",500,1500,0.3,0.5,6,12,0.5,13.0246396016412,6.46174669774977,0.503882879267112,6.38767384230666,0.509570012094478,6.46690070747702,0.509570012094478,6.29990403664944,0.516308763287729
"4-560",500,1500,0.3,0.5,6,12,0.5,12.8705723630112,6.44004935605768,0.499629917425758,6.43024402451117,0.500391758567702,6.43200004054918,0.500391758567702,6.48775966574263,0.49592298751314
"4-561",500,1500,0.3,0.5,6,12,0.5,12.3305186289892,6.47287841892672,0.475052216886569,6.52722933620761,0.470644379802319,6.3265933211971,0.470644379802319,6.61529456038887,0.463502326265803
"4-562",500,1500,0.3,0.5,6,12,0.5,11.2364689584722,6.10423333130049,0.456748080392466,6.15107345442194,0.452579500094281,6.20020401521784,0.452579500094281,6.15987089690721,0.4517965635225
"4-563",500,1500,0.3,0.5,6,12,0.5,12.5259700882922,6.74905856047238,0.46119474077456,6.78640905665373,0.458212896181441,6.65860999292303,0.458212896181441,6.77942249376941,0.458770662393165
"4-564",500,1500,0.3,0.5,6,12,0.5,12.3296660330461,6.50332407979149,0.472546615426465,6.51936975775193,0.471245227544795,6.75861113858626,0.471245227544795,6.56105513207828,0.467864327022866
"4-565",500,1500,0.3,0.5,6,12,0.5,11.9761687552963,6.64132834361653,0.445454679262141,6.87120559976343,0.426260122067442,6.94038229477686,0.426260122067442,6.80852667769754,0.431493759246959
"4-566",500,1500,0.3,0.5,6,12,0.5,11.7826102752199,6.38658544241821,0.457965145817485,6.29382846455081,0.465837508197363,6.36360218366532,0.465837508197363,6.32655630171311,0.463059869253374
"4-567",500,1500,0.3,0.5,6,12,0.5,12.4411257973345,6.64670022886948,0.465747687376209,6.57424894088618,0.471571218876777,6.34207757119154,0.471571218876777,6.60859198201394,0.468810774067584
"4-568",500,1500,0.3,0.5,6,12,0.5,12.9762835810026,6.47894177906991,0.500708986619623,6.46282105112087,0.501951309034081,6.40201236670934,0.501951309034081,6.48820075752565,0.499995455784855
"4-569",500,1500,0.3,0.5,6,12,0.5,12.5197871969781,6.27278360007045,0.498970429658381,6.24822826291823,0.500931751904988,6.12498624433163,0.500931751904988,6.2650526463027,0.499587928474145
"4-570",500,1500,0.3,0.5,6,12,0.5,12.0699298226498,6.51635113555572,0.460116899492862,6.3610112553985,0.472986889827497,6.59594738761152,0.472986889827497,6.33668554540961,0.475002287625688
"4-571",500,1500,0.3,0.5,6,12,0.5,12.7587760257464,6.56284114328504,0.485621416189009,6.75367379865838,0.470664444220204,6.99396591359262,0.470664444220204,6.80884162427548,0.466340532153265
"4-572",500,1500,0.3,0.5,6,12,0.5,11.6092364041939,6.40810546664407,0.448016627146198,6.42962068737994,0.446163342400606,6.35871288753858,0.446163342400606,6.46423626448632,0.443181615101654
"4-573",500,1500,0.3,0.5,6,12,0.5,12.8091601961263,6.5184855912361,0.49110749717945,6.20789039195553,0.515355394350297,6.12046065854253,0.515355394350297,6.25677269557173,0.511539195406123
"4-574",500,1500,0.3,0.5,6,12,0.5,12.2080154775707,6.52750307960405,0.465310058658038,6.78287567955766,0.444391621879939,7.01768195676181,0.444391621879939,6.7036971972425,0.450877400216363
"4-575",500,1500,0.3,0.5,6,12,0.5,12.1571185236965,6.55403422958327,0.460889172314293,6.60828595127683,0.456426624582459,6.60932281506069,0.456426624582459,6.54276637586914,0.461816024651232
"4-576",500,1500,0.3,0.5,6,12,0.5,11.9957396097287,6.47697879914133,0.460060070502998,6.56773672414473,0.452494223964465,6.68851683546219,0.452494223964465,6.50005846613309,0.458136081841802
"4-577",500,1500,0.3,0.5,6,12,0.5,11.9534950880241,6.57971568338383,0.449557168432195,6.50777716163861,0.455575368231959,6.41070653571067,0.455575368231959,6.52689624372506,0.453975912847097
"4-578",500,1500,0.3,0.5,6,12,0.5,12.5957930784992,6.4243079783636,0.489963995254116,6.43403650580563,0.489191632022885,6.64022258942958,0.489191632022885,6.35000612030533,0.495862937670462
"4-579",500,1500,0.3,0.5,6,12,0.5,12.159060266543,6.54759514132327,0.461504836904239,6.60788387989239,0.456546498245863,6.57180375132506,0.456546498245863,6.57268372530331,0.459441471526483
"4-580",500,1500,0.3,0.5,6,12,0.5,11.933376539511,6.4642441746975,0.458305522054499,6.50695809741096,0.454726156015723,6.40401074962386,0.454726156015723,6.59115182602858,0.447670841173452
"4-581",500,1500,0.3,0.5,6,12,0.5,11.1648045486055,6.32077266912067,0.433866249820721,6.42881873526943,0.424188868933453,6.17845650265426,0.424188868933453,6.47339873201873,0.420195964574472
"4-582",500,1500,0.3,0.5,6,12,0.5,11.3661772971725,6.55319035486184,0.423448167002283,6.71505226469118,0.409207503180366,6.60608053643267,0.409207503180366,6.76295633033756,0.40499288780055
"4-583",500,1500,0.3,0.5,6,12,0.5,11.9153455763177,6.54958820166233,0.45032326929066,6.75079322077008,0.433437060005413,6.72413211925942,0.433437060005413,6.66398951356282,0.44072209480791
"4-584",500,1500,0.3,0.5,6,12,0.5,13.3491034526524,6.70113097684326,0.49800891118933,6.71137442993019,0.497241559799533,6.83916354866439,0.497241559799533,6.7711225336774,0.492765745827522
"4-585",500,1500,0.3,0.5,6,12,0.5,12.6347827376477,6.60895163895855,0.476923998125752,6.67903717113093,0.471376967074435,6.73895631466386,0.471376967074435,6.62376458230396,0.475751604135844
"4-586",500,1500,0.3,0.5,6,12,0.5,12.44894155196,6.57051090825832,0.472203248699176,6.55330795360808,0.473585129606757,6.41152869822232,0.473585129606757,6.42498159369736,0.4838933441144
"4-587",500,1500,0.3,0.5,6,12,0.5,11.940925453683,6.63293093947598,0.444521200203108,6.76268859859919,0.433654566823097,6.61385157216071,0.433654566823097,6.73897441038239,0.435640525810011
"4-588",500,1500,0.3,0.5,6,12,0.5,12.4714917283574,6.51736461496833,0.477419000314992,6.72718915228318,0.460594666716008,6.53240135420077,0.460594666716008,6.72103917340129,0.461087789673217
"4-589",500,1500,0.3,0.5,6,12,0.5,12.5958949033914,6.61356641460946,0.474942712261851,6.70788544247394,0.467454635504472,6.89550825937628,0.467454635504472,6.78152091969355,0.461608645379564
"4-590",500,1500,0.3,0.5,6,12,0.5,11.7571537841892,6.33743770615578,0.460971777482552,6.45041102791814,0.451362876907118,6.16227076529201,0.451362876907118,6.41904312248997,0.454030861523459
"4-591",500,1500,0.3,0.5,6,12,0.5,11.3735301650039,6.42824519944324,0.434806510715307,6.50536350555256,0.428026003257156,6.48999118457502,0.428026003257156,6.54483380237348,0.424555638625568
"4-592",500,1500,0.3,0.5,6,12,0.5,12.1974229517069,6.44895312787352,0.471285602425463,6.48253859133058,0.468532113955806,6.51290860127079,0.468532113955806,6.5314839502958,0.464519351656834
"4-593",500,1500,0.3,0.5,6,12,0.5,11.8050605589755,6.3842508957458,0.459193719180728,6.29604280728557,0.466665776441218,6.12175310428176,0.466665776441218,6.33779684331151,0.463128815676185
"4-594",500,1500,0.3,0.5,6,12,0.5,11.7713634095869,6.27026209879933,0.467329154608152,6.28739850769235,0.465873383658199,6.31868483227855,0.465873383658199,6.27760242635276,0.466705579640833
"4-595",500,1500,0.3,0.5,6,12,0.5,11.8063410509771,6.59273418291035,0.441593788080118,6.6497157299572,0.436767436986175,6.34656251784526,0.436767436986175,6.63679935379789,0.43786145723373
"4-596",500,1500,0.3,0.5,6,12,0.5,12.1984258461799,6.57855069649577,0.460704948372013,6.52227134110741,0.465318605584676,6.47178657948209,0.465318605584676,6.48569030148036,0.468317438392149
"4-597",500,1500,0.3,0.5,6,12,0.5,12.2511062090674,6.39326660424062,0.47814781007214,6.22230572418963,0.492102540129452,6.18912432178491,0.492102540129452,6.21070033568655,0.493049833239562
"4-598",500,1500,0.3,0.5,6,12,0.5,11.6267258892906,6.31731302082342,0.456655890834898,6.10093083893467,0.475266648837549,5.99297431936334,0.475266648837549,6.22519937923723,0.464578468735443
"4-599",500,1500,0.3,0.5,6,12,0.5,12.1274816163481,6.26535928835479,0.483375074351056,6.26787933661494,0.483167277848874,6.23104549771689,0.483167277848874,6.29807951309713,0.480677051317302
"4-600",500,1500,0.3,0.5,6,12,0.5,12.2881340368691,6.39614551774428,0.47948602297522,6.26420761258917,0.490223040064979,6.34838979558643,0.490223040064979,6.36272877420696,0.482205454862686
"4-601",500,1500,0.3,0.5,6,12,0.5,11.7359714679725,6.30881597497302,0.462437686373915,6.3696992641829,0.457249936098956,6.19712311991509,0.457249936098956,6.41495020627217,0.45339418864654
"4-602",500,1500,0.3,0.5,6,12,0.5,12.2562961814477,6.62828025076561,0.459193858190308,6.64420783224766,0.457894315388285,6.71722738853694,0.457894315388285,6.70812959153018,0.452678893181104
"4-603",500,1500,0.3,0.5,6,12,0.5,11.9099068510928,6.14117047052684,0.48436452549053,6.11343240736814,0.486693516263128,6.29435210957415,0.486693516263128,6.15995851958531,0.482787011132662
"4-604",500,1500,0.3,0.5,6,12,0.5,11.8486736394863,6.1721367823874,0.479086269891132,6.01002793998848,0.492767872349882,6.0725190299501,0.492767872349882,6.00142743515703,0.493493734593466
"4-605",500,1500,0.3,0.5,6,12,0.5,11.1581682078293,6.18008490909637,0.446138040403441,6.21779032415649,0.44275886432742,6.29007276200647,0.44275886432742,6.25036167164135,0.439839805672074
"4-606",500,1500,0.3,0.5,6,12,0.5,12.1448905654552,6.42544307770387,0.470934460621629,6.38338844006197,0.474397203856346,6.15100289724056,0.474397203856346,6.40200317130561,0.472864482656157
"4-607",500,1500,0.3,0.5,6,12,0.5,12.4652221807637,6.41657084015018,0.485242160380244,6.19534430229152,0.502989660958296,6.15185001879049,0.502989660958296,6.28457079719637,0.495831626098513
"4-608",500,1500,0.3,0.5,6,12,0.5,11.9532533828981,6.6677699660834,0.442179484321552,6.95084885279206,0.418497322014705,6.98664167051463,0.418497322014705,6.9676986270078,0.417087682841503
"4-609",500,1500,0.3,0.5,6,12,0.5,12.2815620332831,6.55618013704522,0.466177012396475,6.62871588091576,0.46027094412324,6.47610528388009,0.46027094412324,6.66996272882086,0.456912507485187
"4-610",500,1500,0.3,0.5,6,12,0.5,11.3153523318669,6.37947914773382,0.436210295479038,6.42941388651262,0.431797287619074,6.49101540411666,0.431797287619074,6.36864787805034,0.437167514429524
"4-611",500,1500,0.3,0.5,6,12,0.5,12.3493048738185,6.46451481538136,0.476528040935594,6.52891429958693,0.471313214282306,6.58866029336519,0.471313214282306,6.56745434578726,0.468192387110727
"4-612",500,1500,0.3,0.5,6,12,0.5,11.2747247823418,6.39589208625535,0.432722996815635,6.46617090072222,0.426489690386999,6.32072762312103,0.426489690386999,6.52810598304162,0.420996422611949
"4-613",500,1500,0.3,0.5,6,12,0.5,11.5714703298572,6.2809757566174,0.457201584796796,6.4711726295058,0.44076487731999,6.57464255594798,0.44076487731999,6.40998935250381,0.44605230193051
"4-614",500,1500,0.3,0.5,6,12,0.5,12.273982150106,6.55600507421564,0.465861609212214,6.23517058358013,0.492001006085358,6.3379650816355,0.492001006085358,6.32260070733731,0.484877798418282
"4-615",500,1500,0.3,0.5,6,12,0.5,12.1800306649785,6.47552753298347,0.468348831698535,6.4821579504483,0.467804463819077,6.62690402407016,0.467804463819077,6.44824937315558,0.470588412252821
"4-616",500,1500,0.3,0.5,6,12,0.5,12.1360695478034,6.3179519091393,0.479407077863787,6.32491163460046,0.478833603442455,6.00193137430393,0.478833603442455,6.31908809540822,0.479313457250915
"4-617",500,1500,0.3,0.5,6,12,0.5,12.3197779235261,6.61483093011392,0.463072226530798,6.49276994105855,0.472979952937317,6.47697694622673,0.472979952937317,6.56360298966889,0.467230413534089
"4-618",500,1500,0.3,0.5,6,12,0.5,12.1086988994546,6.38294027607004,0.472863242444854,6.37887945878627,0.473198606080327,6.17156570674045,0.473198606080327,6.41025139900725,0.470607746361914
"4-619",500,1500,0.3,0.5,6,12,0.5,11.2674379797927,6.20013032400008,0.449730246119877,6.13470020191877,0.455537255858795,6.17513027751175,0.455537255858795,6.14898829556446,0.454269168679499
"4-620",500,1500,0.3,0.5,6,12,0.5,11.6863618130329,6.22912872972277,0.466974510169972,6.35858362521649,0.455897076699673,6.41185169699334,0.455897076699673,6.24297503636519,0.46578968405694
"4-621",500,1500,0.3,0.5,6,12,0.5,11.3197713794793,6.29955135171975,0.443491291428405,6.48037797925072,0.427516885102605,6.42811865055249,0.427516885102605,6.26601098245681,0.446454281416325
"4-622",500,1500,0.3,0.5,6,12,0.5,11.1865183616279,6.34905919923623,0.432436528150274,6.35847299732426,0.431594997498492,6.45154732520142,0.431594997498492,6.36982288495754,0.430580393377141
"4-623",500,1500,0.3,0.5,6,12,0.5,11.4335113005166,6.55583665321865,0.426612133324041,6.5011220954633,0.431397588668182,6.30488097539972,0.431397588668182,6.51936479542549,0.429802042078627
"4-624",500,1500,0.3,0.5,6,12,0.5,11.7372097453992,6.28197812686303,0.464780960455659,6.28942195336767,0.46414675295097,6.33225921988028,0.46414675295097,6.25238019456752,0.467302678388417
"4-625",500,1500,0.3,0.5,6,12,0.5,11.6579827972205,6.29410898740333,0.46010308156365,6.24629800978297,0.464204217965375,6.24320638932305,0.464204217965375,6.3374827910129,0.456382557664789
"4-626",500,1500,0.3,0.5,6,12,0.5,12.5083808431432,6.7049647861861,0.463962212994052,6.632944523029,0.469719973655503,6.42636877291829,0.469719973655503,6.61697692607157,0.470996525525619
"4-627",500,1500,0.3,0.5,6,12,0.5,12.1154669282152,6.39093247648547,0.472498046146129,6.57887022314701,0.456985829590622,6.6519355465928,0.456985829590622,6.52578553180131,0.461367393393341
"4-628",500,1500,0.3,0.5,6,12,0.5,13.3839544512793,6.69123102395398,0.500055753453764,6.93794156663643,0.481622446348564,6.80002914775294,0.481622446348564,6.85313087233365,0.487959190441015
"4-629",500,1500,0.3,0.5,6,12,0.5,11.6714432193744,6.23728324398596,0.465594517597261,6.2391876958131,0.465431345674874,6.2503471198496,0.465431345674874,6.25471078605528,0.464101339612178
"4-630",500,1500,0.3,0.5,6,12,0.5,11.8004652580576,6.38942442787001,0.458544702421186,6.30307834089958,0.465861878912297,6.01451181434832,0.465861878912297,6.33713806419432,0.462975575486973
"4-631",500,1500,0.3,0.5,6,12,0.5,11.0121709602292,6.14827508683691,0.441683650840365,6.10842919812493,0.445302000832921,5.98601549736836,0.445302000832921,6.13670536932361,0.442734280871
"4-632",500,1500,0.3,0.5,6,12,0.5,11.1890580569732,6.20540985537877,0.445403730699971,6.19908578360912,0.445968932143868,6.20833753311005,0.445968932143868,6.22824989484057,0.443362447211629
"4-633",500,1500,0.3,0.5,6,12,0.5,12.2417083814191,6.46040645399374,0.47226267341905,6.28765762933585,0.486374169892867,6.15816795468964,0.486374169892867,6.30470136657441,0.484981902024076
"4-634",500,1500,0.3,0.5,6,12,0.5,11.989292298786,6.37878631215202,0.467959729966885,6.3220873930552,0.472688859733999,6.45036986868835,0.472688859733999,6.33203367715031,0.471859262469438
"4-635",500,1500,0.3,0.5,6,12,0.5,12.1743042788286,6.42518156776506,0.472234189272021,6.31146393633251,0.48157498023864,6.37467132556494,0.48157498023864,6.30757463729687,0.481894448106911
"4-636",500,1500,0.3,0.5,6,12,0.5,12.0558781476024,6.05329387346249,0.497896893171045,6.14975622403806,0.48989562197416,6.25306735967692,0.48989562197416,6.12727555018805,0.491760328433098
"4-637",500,1500,0.3,0.5,6,12,0.5,12.5836249126847,6.08656530436754,0.51631065399668,6.02337005256159,0.521332676843392,6.02406464234052,0.521332676843392,6.03973858485349,0.52003189647164
"4-638",500,1500,0.3,0.5,6,12,0.5,11.7798673057355,6.28609907221014,0.466369279970623,6.19671355855265,0.473957269829726,6.3051152614849,0.473957269829726,6.2389339878747,0.470373152264879
"4-639",500,1500,0.3,0.5,6,12,0.5,11.7159756968353,6.5911553260113,0.43742156039196,6.59035376256574,0.437489976669554,6.5794914521946,0.437489976669554,6.6488341273844,0.432498470513182
"4-640",500,1500,0.3,0.5,6,12,0.5,12.6814499154956,6.49089635634246,0.488158183835812,6.60382390375567,0.479253244087935,6.66284772584884,0.479253244087935,6.64558184320477,0.475960407722428
"4-641",500,1500,0.3,0.5,6,12,0.5,11.5931259769407,6.77265153476935,0.41580454242967,7.00028526063981,0.396169309764793,6.86926319115205,0.396169309764793,6.99483799149438,0.396639180372278
"4-642",500,1500,0.3,0.5,6,12,0.5,13.6075068345,6.61403270850531,0.513942356307599,6.68789465045597,0.508514327290308,6.81155833889756,0.508514327290308,6.61460864177828,0.513900031634904
"4-643",500,1500,0.3,0.5,6,12,0.5,11.7083599777157,6.05440245852677,0.482899187413951,6.0076277416297,0.486894171936642,5.85290955247551,0.486894171936642,6.08485845272504,0.480297969629715
