"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-513",1000,1000,0.3,0.8,0.5,12,6,0.497188103532046,0.59323391309381,0.499419363719511,0.62111813470229,0.500723555106162,0.621312870901169,NA,12.1369867995152,15.7826510851787,12.0743891032792,15.075447213997,12.0478780267485,15.0769017045807,NA,6.10262135007075,6.41984722292388,6.04420538001771,5.71181356063634,6.01522170970956,5.70942862221292,NA
"30-514",1000,1000,0.3,0.8,0.5,12,6,0.474024349438996,0.564462504586277,0.466731823465857,0.597405115228665,0.462783927524074,0.59320363359876,NA,11.49610657393,14.6869476352211,11.1047907017594,13.8902168500229,11.1972765014541,13.9857911651288,NA,6.04667213414148,6.39671638831669,5.92183148832057,5.59213025218381,6.01535690453813,5.68936902722098,NA
"30-515",1000,1000,0.3,0.8,0.5,12,6,0.515432148347576,0.601506371243128,0.502760839525814,0.629325560296004,0.500792901888278,0.628839712700225,NA,12.3063163167552,15.8478128467589,12.1413337612253,15.167520589613,12.161461296665,15.1448888286374,NA,5.96324525936526,6.31525244916472,6.03714660646857,5.62221219625362,6.07108780270614,5.62118128876022,NA
"30-516",1000,1000,0.3,0.8,0.5,12,6,0.477570493844264,0.575540938559074,0.477138168823796,0.604240043785097,0.47844124521704,0.605916291129783,NA,11.3082053944561,15.0755550854229,11.4718645008527,14.366838568378,11.4419604525932,14.3287719864389,NA,5.90774015973334,6.39895596225961,5.99820007992115,5.68581940276785,5.9676546459304,5.64673560797152,NA
"30-517",1000,1000,0.3,0.8,0.5,12,6,0.502406778753472,0.596826398254755,0.510115934678433,0.632041353797743,0.504987577234916,0.625497921824892,NA,12.0405854173876,15.5456846588502,11.848324881861,14.6867392821938,11.9689572715483,14.8407611664865,NA,5.9913136835319,6.26760967550442,5.80430556037675,5.40411270340154,5.92478253696088,5.55789589854965,NA
"30-518",1000,1000,0.3,0.8,0.5,12,6,0.49829182815166,0.587230983724321,0.499145289393884,0.619033442607991,0.500757768627847,0.619672459151842,NA,11.7103859012381,15.3267004674938,11.9397597537179,14.5611240804075,11.9067010957107,14.5526941383365,NA,5.87519630214876,6.32638707471942,5.98008491615495,5.54730131267071,5.9443280233039,5.53479037434894,NA
"30-519",1000,1000,0.3,0.8,0.5,12,6,0.480767882972771,0.588070358424818,0.493099523096489,0.612794088856414,0.495673222268956,0.617465504574119,NA,11.6106592362912,15.29255702995,11.7350964956789,14.6717068687831,11.6681098312535,14.5531574216465,NA,6.02862717534125,6.29945753611534,5.94852601016835,5.68097162615876,5.884540233408,5.56708473114298,NA
"30-520",1000,1000,0.3,0.8,0.5,12,6,0.493191603151624,0.583547829481744,0.47900011242658,0.61166369733493,0.477864623303633,0.611456588737459,NA,11.7302001502913,15.326403884277,11.6465520260987,14.6380354869951,11.6785074828472,14.6483635402667,NA,5.94496393287971,6.38271416384657,6.06785229621543,5.68448057929978,6.09776190380778,5.69152513934908,NA
"30-521",1000,1000,0.3,0.8,0.5,12,6,0.487093880100766,0.582517209553418,0.493723372221158,0.61586639767621,0.488891060512017,0.61168218007561,NA,11.2404104705357,14.8380957995281,11.2277117367397,14.0488502592399,11.3300001217782,14.1341121938772,NA,5.7652753205172,6.19464963930071,5.6843280357495,5.39663545858934,5.79086434664076,5.48852763369314,NA
"30-522",1000,1000,0.3,0.8,0.5,12,6,0.491850949784032,0.574277031003485,0.481370417598363,0.600605990965382,0.483362039527126,0.601424886482494,NA,12.4310125123421,16.216426189485,12.6620267683512,15.5264695909426,12.6048484388396,15.4991730011922,NA,6.31680720136948,6.9037051039004,6.56690165522831,6.20117893608066,6.51214318951177,6.17758463837766,NA
"30-523",1000,1000,0.3,0.8,0.5,12,6,0.50620690951162,0.598816557020598,0.492240640766583,0.62802919777238,0.487183788584376,0.624560923969409,NA,12.1658731435386,15.5612810890575,11.6862758279415,14.8384754771757,11.8006304856995,14.9120980054959,NA,6.00742409803751,6.24292832447834,5.93381592622054,5.5194796270799,6.05155461799212,5.598584296861,NA
"30-524",1000,1000,0.3,0.8,0.5,12,6,0.508662133015796,0.601506479547882,0.525030069940522,0.632028959382322,0.525102198430428,0.632264915879035,NA,11.9893453375655,15.944314565696,12.3718225422008,15.1875835863609,12.3873754005128,15.2030894851708,NA,5.89081936469644,6.35370604248019,5.8762436875774,5.58859093674118,5.8827373449205,5.59070939072785,NA
"30-525",1000,1000,0.3,0.8,0.5,12,6,0.484438779760184,0.577622086979327,0.481446390615862,0.607568612063446,0.481570699334593,0.607516319372935,NA,11.7042349421942,15.1397774545977,11.5801861317318,14.3887637547654,11.597055334627,14.4146855196546,NA,6.03424964877115,6.39470760487039,6.00494731594966,5.64660253097378,6.01225328690867,5.65752882783567,NA
"30-526",1000,1000,0.3,0.8,0.5,12,6,0.509132116263891,0.592973816940482,0.491579708266553,0.620121102109916,0.493156945323416,0.621341997217874,NA,11.9757289029816,15.6442147732355,12.0734632943317,14.9683917153847,12.0296014604443,14.9324655240966,NA,5.87850070280392,6.36760502611338,6.1383937303372,5.68617614802739,6.09711995075348,5.65429757196735,NA
"30-527",1000,1000,0.3,0.8,0.5,12,6,0.466439674839908,0.581797879376461,0.482569148147841,0.61073266343895,0.479902312337378,0.608806173752343,NA,11.6581432946081,15.2327773316225,11.4842281777689,14.526673054288,11.5196720982696,14.5368348348229,NA,6.22032272703402,6.37037978307068,5.94229396888752,5.65475932893585,5.99135482094165,5.68672004056459,NA
"30-528",1000,1000,0.3,0.8,0.5,12,6,0.505116633126682,0.59586709760182,0.504207418574025,0.621862330352273,0.506709389679388,0.624444386641621,NA,12.3923884259696,16.0582005260456,12.5042425867449,15.4034664497451,12.434509784178,15.3299221616723,NA,6.13278690784576,6.48964718588278,6.19951071085887,5.82463090780357,6.1338269204748,5.75723832016303,NA
"30-529",1000,1000,0.3,0.8,0.5,12,6,0.512131872363441,0.595478230492877,0.506938847122756,0.625507006227898,0.507350694015663,0.626961515677388,NA,12.1722724291055,15.645484025041,12.0714416858123,14.8947663247714,12.0687082699378,14.8689165405092,NA,5.93846375906981,6.32893888260501,5.95195895449705,5.57798563249952,5.94564075331227,5.54667808979096,NA
"30-530",1000,1000,0.3,0.8,0.5,12,6,0.538458400466638,0.626950163685542,0.526400367775524,0.653463962870853,0.527747703618015,0.654075236479907,NA,12.1431461324739,15.6884493618724,12.0725832627853,15.0626697808611,12.0282026005933,15.0316475405418,NA,5.60456708934938,5.85257346647417,5.71757099325448,5.21975789444456,5.68034629947797,5.19981912077933,NA
"30-531",1000,1000,0.3,0.8,0.5,12,6,0.478184326114972,0.577376777696059,0.474900257513698,0.601133079722298,0.482758018633079,0.608663375236536,NA,11.6762185519612,15.3365070140127,11.8612896066863,14.7342730806562,11.6730290022697,14.5579732793296,NA,6.0928338521205,6.48156401314904,6.22836011802643,5.877014126212,6.03778064968752,5.69706812652953,NA
"30-532",1000,1000,0.3,0.8,0.5,12,6,0.495141197703,0.586707102271112,0.477494983971703,0.613467971525284,0.475479086239588,0.612568170483031,NA,11.8659021713814,15.2937132358458,11.5418563731305,14.6360720226073,11.5797027970957,14.6435494400787,NA,5.99060515841701,6.32078306027736,6.03067784923884,5.65731060780043,6.07379629220664,5.67337715019188,NA
"30-533",1000,1000,0.3,0.8,0.5,12,6,0.471976904630165,0.587166873146579,0.489124880173355,0.615054320116373,0.4925142838935,0.618711503737695,NA,11.4405317997738,15.3720365637826,11.7948902998077,14.6772458999992,11.7366486312674,14.6190491293712,NA,6.0408650135936,6.34608592073147,6.02571599525637,5.64994240179436,5.95618153532911,5.57407525932269,NA
"30-534",1000,1000,0.3,0.8,0.5,12,6,0.482476146758811,0.580159886067826,0.494319409102103,0.610460270735437,0.496645591381099,0.611866444068922,NA,12.1204243439402,15.9815222141399,12.4763408457505,15.1937444774938,12.4356685168222,15.180511835467,NA,6.27260870939422,6.70968410719407,6.3090434111227,5.91856711027789,6.25954857206573,5.8920660395536,NA
"30-535",1000,1000,0.3,0.8,0.5,12,6,0.51876496390682,0.605929345855056,0.512569146840596,0.632961785131473,0.516506966345682,0.636132552406323,NA,12.211802252743,15.9312219759178,12.3645222684962,15.2595220849438,12.2741264855909,15.1882514378363,NA,5.87674709786155,6.27802706537824,6.02684963824154,5.60082774580462,5.93445464997514,5.52651028409647,NA
"30-536",1000,1000,0.3,0.8,0.5,12,6,0.482072754196359,0.57659956146341,0.4671916218303,0.611142587535862,0.460379013265701,0.602886234714979,NA,11.6992012985548,15.0787336400377,11.2381562981394,14.2316018388552,11.400130954228,14.4210276500451,NA,6.05933510666288,6.38434243576838,5.98778383082927,5.53406386627709,6.15174991442073,5.72678858938881,NA
"30-537",1000,1000,0.3,0.8,0.5,12,6,0.494272378010301,0.596943850908633,0.510504481486664,0.625226361717611,0.51435348166667,0.627866938362949,NA,12.2422549765874,16.158501019285,12.5758267599042,15.4298711525335,12.4857093411856,15.3698902078797,NA,6.19124649710109,6.51278319592192,6.15581084057319,5.78270895006347,6.06364127046872,5.7196443000836,NA
"30-538",1000,1000,0.3,0.8,0.5,12,6,0.5079104767229,0.605689902237204,0.526155782316797,0.640137813108288,0.525220736143646,0.637980233554129,NA,12.1028305564881,15.6260481471097,11.9687237943681,14.7826145282172,11.9918953740332,14.8349133334376,NA,5.95567611884576,6.16150857253299,5.6713105630087,5.31970399210142,5.6935032579259,5.37053186021583,NA
"30-539",1000,1000,0.3,0.8,0.5,12,6,0.488382413351911,0.589877431601215,0.475704452001009,0.615887682971253,0.478027158248251,0.618202675686537,NA,11.7807540583706,15.3487015332536,11.642017444104,14.707177176887,11.5923169434949,14.6607881683368,NA,6.02724096023826,6.29484889440435,6.10385791567034,5.64920790236637,6.05087461748298,5.59744969499746,NA
"30-540",1000,1000,0.3,0.8,0.5,12,6,0.494255991047963,0.594789462108475,0.494400122198903,0.61981449988557,0.499161429761082,0.621934958418634,NA,12.0747967694279,15.9605864440917,12.3677366234176,15.3261833567493,12.2408892501034,15.2628617740388,NA,6.10675612545158,6.46739781807458,6.25312612547607,5.82679268433117,6.13070947047474,5.7703544712526,NA
"30-541",1000,1000,0.3,0.8,0.5,12,6,0.501660439034288,0.594063446735628,0.50563979381706,0.624074890972474,0.5051112923684,0.623958022957291,NA,11.955674085169,15.1198674835015,11.6300694929866,14.3884161514587,11.6387601377887,14.3868119473491,NA,5.95798537465225,6.13770689206664,5.74944355247477,5.40896691047052,5.75989096302443,5.41004520802282,NA
"30-542",1000,1000,0.3,0.8,0.5,12,6,0.511968058488526,0.597727794940527,0.518236505717288,0.630193403119103,0.520478095078045,0.630425542706971,NA,12.2058810374237,15.6378401194506,12.2779286227386,14.8292589377757,12.2428258786512,14.8453527937834,NA,5.95685982055199,6.29066842721888,5.91505779584428,5.48395778204445,5.87070318695864,5.48646320208604,NA
"30-543",1000,1000,0.3,0.8,0.5,12,6,0.537091128961059,0.621576050060478,0.54521039744672,0.651530627902257,0.548038526584427,0.651504102167803,NA,12.6369180513669,16.4492674819435,12.9213262516288,15.6947717069203,12.8566661771991,15.6978769587303,NA,5.84974146856987,6.22479677412878,5.87648483043954,5.46914724192795,5.81071778865909,5.47064572479206,NA
"30-544",1000,1000,0.3,0.8,0.5,12,6,0.5182681382457,0.619870973450587,0.541817206101483,0.65021555778713,0.543852798150457,0.652102334344969,NA,12.5566371211433,16.4666447329373,12.8761464444559,15.7136096524168,12.8213071816093,15.6600280340655,NA,6.04893217774154,6.25944963286648,5.89962875256725,5.49637618742139,5.84840339494452,5.44808719714373,NA
"30-545",1000,1000,0.3,0.8,0.5,12,6,0.524065578351223,0.594043779322744,0.505909809617572,0.61986986934848,0.509713985276656,0.623570064177848,NA,12.7583357322912,16.3355443584433,12.7334570316405,15.6566810200253,12.6373214154022,15.562419787372,NA,6.07213113794892,6.63151585045933,6.29147620898974,5.95157620171139,6.19590195353551,5.85816068179784,NA
"30-546",1000,1000,0.3,0.8,0.5,12,6,0.484279365021748,0.578440196205203,0.485561210110207,0.609169515960229,0.486232077291018,0.609283593080863,NA,11.758293963046,15.05341909665,11.5806414412368,14.2938436069173,11.582355779005,14.3130310032844,NA,6.063994828883,6.34591640082465,5.95753116917747,5.58646981568027,5.95064286865576,5.59233604572549,NA
"30-547",1000,1000,0.3,0.8,0.5,12,6,0.483568366915993,0.569406693759993,0.469427489317356,0.598152162960473,0.472047362206952,0.599831947218298,NA,11.3087452436929,14.8994932050042,11.5370491850512,14.2037926117421,11.4553949085415,14.142258978039,NA,5.84019377433134,6.41562204044329,6.12124115198175,5.70776333878658,6.04790595892553,5.6592802371764,NA
"30-548",1000,1000,0.3,0.8,0.5,12,6,0.503306815501847,0.607348276323559,0.514973279420684,0.635958319033362,0.517673427731255,0.635782163471843,NA,12.1035794813329,15.8968868228852,12.4155146510153,15.1902277554711,12.3435320462763,15.1855490337211,NA,6.01176543640973,6.24194001209517,6.02185635548638,5.52987604636778,5.95361350156986,5.53084781555416,NA
"30-549",1000,1000,0.3,0.8,0.5,12,6,0.491471735809896,0.577897660129141,0.474712029132149,0.604773730846444,0.478375258931166,0.607448326732398,NA,11.8968594645182,15.526298651475,11.9745491689784,14.8403994484922,11.8735172915781,14.7634500930465,NA,6.04988929280507,6.55368699032135,6.29008663502996,5.86531570677605,6.19352038279574,5.79541703722813,NA
"30-550",1000,1000,0.3,0.8,0.5,12,6,0.514902461241583,0.607260328278332,0.513363213838314,0.632778677477284,0.515172134961132,0.63634031036149,NA,12.0270761415265,15.6754953089707,12.0490403902493,15.0461061326628,12.0224738900298,14.9815077648935,NA,5.83430503471457,6.15638888171969,5.86350629184326,5.52525099285357,5.82883034858868,5.4481704640981,NA
"30-551",1000,1000,0.3,0.8,0.5,12,6,0.537756660366799,0.631002393106273,0.556039106694238,0.657154115335787,0.558149904429776,0.659812193473196,NA,12.4295677547921,16.3793531686951,12.7903444756077,15.734565620708,12.7466588934567,15.6769398974105,NA,5.74548490917223,6.04394212171569,5.67841275907923,5.39453107003876,5.63211245027491,5.33310379675261,NA
"30-552",1000,1000,0.3,0.8,0.5,12,6,0.519221283964989,0.617019830321593,0.533964363608991,0.641741084919577,0.54039731057633,0.64734784784324,NA,12.4798476487212,16.4125578934891,12.951520797324,15.7876286228154,12.8136410863662,15.6708203102444,NA,6.00004512886475,6.28568420690513,6.0358702370123,5.65605870210246,5.88918390460353,5.52634850846957,NA
"30-553",1000,1000,0.3,0.8,0.5,12,6,0.466784869900585,0.57448574615794,0.460396127690726,0.598818865578405,0.460219518309854,0.60003752054723,NA,11.2220196066315,14.9824974100871,11.2733764848815,14.3835675007703,11.2533778201669,14.3233941401611,NA,5.9837506445282,6.37526620614382,6.08315760524237,5.77041592698862,6.07435370041091,5.72882023447814,NA
"30-554",1000,1000,0.3,0.8,0.5,12,6,0.488387037406666,0.585636530114174,0.481037429467474,0.610818908582981,0.48309320621789,0.614734184748357,NA,11.549921544853,15.1130941338964,11.5983561016126,14.4924409222952,11.543580050901,14.3933798585273,NA,5.9090895792828,6.26231412603244,6.01911269644448,5.64018397543549,5.96695495287836,5.54527722542212,NA
"30-555",1000,1000,0.3,0.8,0.5,12,6,0.482977604507349,0.578568369509139,0.479826184888575,0.604506441835694,0.48257834984131,0.608404676626638,NA,11.8728481501775,15.6397618077886,12.0240334822112,14.9754495247234,11.964031685352,14.8901654857418,NA,6.13852839192526,6.59109031914504,6.25458736946933,5.92269381764281,6.19044901718566,5.83091916847192,NA
"30-556",1000,1000,0.3,0.8,0.5,12,6,0.482535276298481,0.586454670641648,0.488602237851454,0.617302253364146,0.488617191056931,0.616311243275036,NA,11.6674559479303,15.3746242864629,11.831369453566,14.6015415698325,11.8322104834455,14.6265076454449,NA,6.03749686839541,6.35810406430623,6.05053586170631,5.58797705618465,6.05078903302999,5.61202653370893,NA
"30-557",1000,1000,0.3,0.8,0.5,12,6,0.511781841108038,0.598707118812407,0.501480463928613,0.624118207384453,0.501335063691844,0.625160797555989,NA,12.257938972619,15.8307937519951,12.0941672267895,15.1807146999515,12.1005254226784,15.1589686537174,NA,5.9845483970221,6.35278483622465,6.02917863506886,5.70615425460294,6.03410773919513,5.6821757200332,NA
"30-558",1000,1000,0.3,0.8,0.5,12,6,0.490221688689953,0.580906650027464,0.478645409030778,0.610259172825086,0.478726822426505,0.611176728271689,NA,11.4210692241999,14.8029609283688,11.2165066506923,14.1050544590236,11.1943713370444,14.0584755000377,NA,5.8222133824678,6.20382248498265,5.84777723697523,5.49731559220705,5.83532551779878,5.46626243943698,NA
"30-559",1000,1000,0.3,0.8,0.5,12,6,0.48604588601836,0.572960227577741,0.478437622263499,0.60328326501718,0.473081660523782,0.598702722068018,NA,11.8118258279407,15.1644409104728,11.4416865269548,14.414003136492,11.5574557097748,14.5070009563955,NA,6.0707364779047,6.47581939531909,5.96755323031426,5.71827626234123,6.0898353711645,5.82161999475818,NA
"30-560",1000,1000,0.3,0.8,0.5,12,6,0.505131097552636,0.597641249855585,0.483027371058932,0.619733597040739,0.486968227555077,0.625893283815913,NA,12.3264035220716,15.988995152517,12.1467485623077,15.4327711466804,12.0492142192268,15.2818606375702,NA,6.09995378209089,6.43331210563184,6.27953653734235,5.86856437164162,6.18162972745851,5.71704670030425,NA
"30-561",1000,1000,0.3,0.8,0.5,12,6,0.528579751230103,0.616671275839104,0.539726539823538,0.645724615067875,0.543202064297722,0.649486714308154,NA,12.5252928430645,16.2761948828703,12.7019809172077,15.5419462760756,12.6653164513184,15.5065327551236,NA,5.90467666799328,6.23913301864477,5.8463847078586,5.50612899955109,5.78549040997832,5.43524574568662,NA
"30-562",1000,1000,0.3,0.8,0.5,12,6,0.514113189509231,0.605505199626128,0.514663077080955,0.632613632979971,0.514307364126714,0.635217516575524,NA,12.3035328887361,15.8668964929682,12.1360158657256,15.2022927736412,12.1648777648629,15.165492473963,NA,5.97812435307627,6.2594081645464,5.89005659676799,5.5851151124829,5.9083915466926,5.53210600700744,NA
"30-563",1000,1000,0.3,0.8,0.5,12,6,0.528917673685119,0.619400190581688,0.533637504817008,0.647242909491232,0.530381119403806,0.64745011673189,NA,12.5096246086125,16.2799867947056,12.3751696898686,15.5837314445793,12.4450441611096,15.5711050037899,NA,5.89306306195108,6.19615987139761,5.77131501488007,5.49727176365979,5.84442770791048,5.4895912514416,NA
"30-564",1000,1000,0.3,0.8,0.5,12,6,0.495434813832272,0.579403993598842,0.493753398120072,0.609497769376005,0.494957717148849,0.611386941413374,NA,11.7227169335788,15.350582343539,11.8279692596045,14.6036226683732,11.7952604839514,14.5536496721813,NA,5.91487485198277,6.45639362962464,5.98786924481501,5.70274722719089,5.95710528163876,5.65573831270464,NA
"30-565",1000,1000,0.3,0.8,0.5,12,6,0.500388717544416,0.585826342127342,0.497189146298661,0.614476883281354,0.496454641271198,0.614838063397017,NA,12.1054446323524,15.6763811491355,12.1337268476972,14.9617438593575,12.1508231943343,14.9519020120033,NA,6.04801671746467,6.49274412274344,6.10096955486948,5.76809812420559,6.1184906242413,5.75890353484125,NA
"30-566",1000,1000,0.3,0.8,0.5,12,6,0.496281096550124,0.593270021561589,0.502123669919032,0.621850028092035,0.50764343993301,0.624533202559871,NA,12.1008024035788,15.8155513636479,12.4202615809871,15.0969795831771,12.2735381227172,15.0178344072849,NA,6.09540291759432,6.43265886512809,6.18375425458751,5.70892240527356,6.04295700995213,5.63869818938944,NA
"30-567",1000,1000,0.3,0.8,0.5,12,6,0.519908838533782,0.603223997886484,0.522597482466311,0.63716018902246,0.521801533277102,0.635551935219941,NA,11.5729283027206,15.2195441071958,11.6204793010523,14.4208730604933,11.6365487028929,14.4553073034264,NA,5.55606059041839,6.03874986484347,5.54764607327047,5.2324668554005,5.56457974766973,5.26820877253482,NA
"30-568",1000,1000,0.3,0.8,0.5,12,6,0.504869126853458,0.595169506031443,0.521645755913936,0.62283437766655,0.525848033893221,0.626105761812895,NA,12.420195863749,16.5540508007326,13.0154182668515,15.8321272385608,12.9012382854556,15.7370016484318,NA,6.14962242266913,6.70158456284116,6.22598056650372,5.97133412279413,6.11714749826083,5.88397424268962,NA
"30-569",1000,1000,0.3,0.8,0.5,12,6,0.47170239117006,0.582730484128265,0.478485930426179,0.60770051794142,0.479317236125993,0.611185928833712,NA,11.3009454981564,15.0728748310895,11.4818345687982,14.4449010322479,11.482119971634,14.3878366819804,NA,5.97026248419352,6.289451183564,5.9879382721473,5.6667271933383,5.97854196196331,5.59419335559644,NA
"30-570",1000,1000,0.3,0.8,0.5,12,6,0.506444163410153,0.583540130414579,0.503105337664372,0.614903206323877,0.504378187064368,0.617678911124355,NA,12.2994344104346,15.8066586411477,12.2575561356142,15.0180411638183,12.2843109087095,15.0210936673091,NA,6.07045764002399,6.58283899627362,6.09071421706603,5.78339949948244,6.08837244323957,5.74288088698868,NA
"30-571",1000,1000,0.3,0.8,0.5,12,6,0.531882503852969,0.609687847102864,0.527374158966767,0.636367686530432,0.528894907514537,0.638201714240572,NA,12.8713271795841,16.4835350798799,12.8570427670983,15.8058743941832,12.8198954007051,15.7602321983369,NA,6.02529345139612,6.43372406438337,6.07657065100008,5.74752667236624,6.03951800840313,5.70202499252883,NA
"30-572",1000,1000,0.3,0.8,0.5,12,6,0.509775542112788,0.593569871668072,0.508883713239944,0.625511964873138,0.504737033217253,0.622726500094982,NA,12.1711857196163,15.4660771371512,11.8439007096374,14.680795315448,11.9322390939755,14.7353910485826,NA,5.96661292124349,6.28587971564386,5.81673253727192,5.49778219178177,5.9095961340434,5.55927255336785,NA
"30-573",1000,1000,0.3,0.8,0.5,12,6,0.490893907793368,0.580568165736884,0.467838473952874,0.606318410716179,0.466530589015682,0.606395237247129,NA,12.0295078694641,15.4212885081037,11.6032038482171,14.7798596269754,11.6260925747379,14.7657437812875,NA,6.1242957425918,6.46817932565467,6.17477866690311,5.81855862733947,6.20216475789459,5.81186707790334,NA
"30-574",1000,1000,0.3,0.8,0.5,12,6,0.506358320604406,0.599817276888061,0.522667025938904,0.63567223269013,0.523074366465458,0.633073856868444,NA,11.7259869635772,15.6796820671309,12.0958063304834,14.8022203903326,12.0943872904018,14.8728127554897,NA,5.78843589727109,6.2747378671539,5.77372720939665,5.39285990603851,5.76812332068698,5.45722382188965,NA
"30-575",1000,1000,0.3,0.8,0.5,12,6,0.519902162938929,0.60048609758213,0.521976404613322,0.629794421763233,0.519257325570737,0.62709157090746,NA,12.748055884748,16.5559667337005,12.8374933647355,15.8053988207744,12.9059163963907,15.8749980742252,NA,6.12031405700116,6.61433887808112,6.1366247339635,5.8512468097075,6.20442476436135,5.91992059370642,NA
"30-576",1000,1000,0.3,0.8,0.5,12,6,0.50903581798068,0.59285276119875,0.505467990918354,0.620155860858725,0.510371129139399,0.624237582385523,NA,12.0566973302048,15.6379947014349,12.2071591621823,14.9587591408058,12.0841345649595,14.8538794786496,NA,5.91940654257851,6.36696636307779,6.03683094565346,5.68199698846107,5.91674116236869,5.58152966385144,NA
"30-577",1000,1000,0.3,0.8,0.5,12,6,0.508004090590572,0.611297327299862,0.520493461493137,0.643406969431677,0.518321514498084,0.640230876304886,NA,11.9193354046214,15.4588891625773,11.8115103761133,14.6868295163201,11.8466980610576,14.7418857515954,NA,5.8642642619527,6.00891153446898,5.66369645498799,5.23722104666488,5.70629958024869,5.30367531846496,NA
"30-578",1000,1000,0.3,0.8,0.5,12,6,0.47898734255839,0.573010495136986,0.470562686973286,0.599177861875156,0.469857572175869,0.600458422603712,NA,11.5591693651935,15.2884684877355,11.6088520252708,14.6239667098611,11.628378311326,14.5954210438899,NA,6.02247354877712,6.52801558969196,6.14615942358412,5.86160960451307,6.16469670962385,5.83147754663876,NA
"30-579",1000,1000,0.3,0.8,0.5,12,6,0.512763996032264,0.597913086516868,0.500393996558458,0.62684348390799,0.502512583567492,0.629679616784233,NA,11.7733976448456,15.3738503812319,11.8429623741413,14.670736289128,11.8004139449472,14.6137991685071,NA,5.73642322159771,6.181624048141,5.91681510065328,5.47448084215564,5.8705574463059,5.41178770831981,NA
"30-580",1000,1000,0.3,0.8,0.5,12,6,0.502947287722223,0.603336361199583,0.51499983810989,0.630080896393962,0.514561502949285,0.630327758081213,NA,12.1671652244764,15.7858625821246,12.2142757183774,15.1127865089401,12.2240728120161,15.1061166614316,NA,6.04772247555784,6.2616776934289,5.92392570078347,5.59050843837655,5.93403553370359,5.58431201291815,NA
"30-581",1000,1000,0.3,0.8,0.5,12,6,0.513222910190664,0.599799627520007,0.512437268262356,0.629775814383474,0.51520667580198,0.63171356283809,NA,12.0610802373288,15.5237747531022,11.9243635648252,14.7810040238126,11.8667466496758,14.7437157083395,NA,5.8710575378838,6.21262043848704,5.81387527389901,5.47228517731062,5.75291955571204,5.42991052875245,NA
"30-582",1000,1000,0.3,0.8,0.5,12,6,0.507638107808297,0.601148620591908,0.511823582880018,0.628919694232201,0.511646758809262,0.629771755112247,NA,12.2292595648028,15.9191726184624,12.2793606968351,15.2319275106899,12.2663150261175,15.1899090004202,NA,6.02122137942977,6.34938395790924,5.9944943095049,5.65226831809975,5.99029470047113,5.62373334923027,NA
"30-583",1000,1000,0.3,0.8,0.5,12,6,0.494117018934383,0.586620321962754,0.497207079613142,0.61975023412175,0.497376925429395,0.618234120094564,NA,12.0781772441365,15.6405217563385,12.1028061276155,14.8066982572853,12.1280393285475,14.879036369816,NA,6.11014431010268,6.46547384796975,6.08520523777978,5.63024354576261,6.09583241582774,5.6803084118678,NA
"30-584",1000,1000,0.3,0.8,0.5,12,6,0.481998950314872,0.570209601872614,0.466472757702427,0.594008991510029,0.469799467965269,0.598430601268601,NA,12.0184889726411,15.624286006044,12.0122101203227,15.0006818800126,11.9398095971145,14.9056507860972,NA,6.2255899034572,6.7151681029938,6.40884133939477,6.09014196450357,6.33049340078348,5.98565322387326,NA
"30-585",1000,1000,0.3,0.8,0.5,12,6,0.532963014542216,0.615086543962162,0.547925219208063,0.647866790193749,0.551426438796727,0.649962882995901,NA,12.4552639549179,16.0547558105331,12.723325689654,15.2282525283004,12.6615701652621,15.2019902210331,NA,5.81706893058588,6.17969154487586,5.75189467209476,5.36237344253056,5.67964561945675,5.32126082969493,NA
"30-586",1000,1000,0.3,0.8,0.5,12,6,0.479412146765026,0.601704628232446,0.524023036651444,0.638962076435458,0.523129848947595,0.636888581397952,NA,11.0697832470805,14.9319590744109,11.3865801699727,14.0576277843211,11.4036058259502,14.1004077122853,NA,5.76279469637414,5.94733019076039,5.4197498522285,5.0753367454945,5.43803923276296,5.12001904727519,NA
"30-587",1000,1000,0.3,0.8,0.5,12,6,0.49682315909241,0.592155612344591,0.502706900382559,0.619859370841564,0.506518608816232,0.621610118160214,NA,11.8951735059629,15.6244937161575,12.2134460017847,14.9271537410535,12.124865614094,14.8892004884335,NA,5.98537582677806,6.37236207209206,6.07366241923774,5.67441761466877,5.98339555115932,5.63392281350724,NA
"30-588",1000,1000,0.3,0.8,0.5,12,6,0.506810137633949,0.604412195882017,0.517427823808847,0.635958420651241,0.51626411116392,0.635519123340224,NA,12.122196573293,15.7002522445672,12.1344272776587,14.9123745910108,12.1729552536007,14.9363954229565,NA,5.97854445955661,6.21082830952676,5.85573697821305,5.42872439795189,5.88849532936237,5.44403049789627,NA
