"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-259",1000,1000,1,0.4,0.5,12,6,0.456357272668361,0.60896554465487,0.461867399452468,0.607937193767479,0.475288799629847,0.620707267870874,NA,10.9924408968914,15.0588190290709,10.9670281774757,15.0529846228846,10.7211764152548,14.8316085959522,NA,5.97596054921792,5.88851709717363,5.90171539342306,5.9017153934231,5.6255213462285,5.62552134622854,NA
"30-260",1000,1000,1,0.4,0.5,12,6,0.517709652944733,0.642608567480064,0.514672279815564,0.643743095642611,0.526896356583247,0.654896089494327,NA,12.4212628028069,16.3456684765897,12.0035681800347,16.3524251955282,11.757403218185,16.118247664863,NA,5.99065514803043,5.84180187234435,5.82566437889468,5.82566437889465,5.56247029964319,5.56247029964316,NA
"30-261",1000,1000,1,0.4,0.5,12,6,0.451149133099875,0.597519632286599,0.467222896726971,0.595462020273775,0.484561077047464,0.612091752891033,NA,11.3500404801257,15.6313490668097,11.8763072942547,15.6411138506587,11.561659087514,15.3627285628155,NA,6.22947955686849,6.2913111202661,6.32742459781335,6.32742459781334,5.95932910761263,5.95932910761262,NA
"30-262",1000,1000,1,0.4,0.5,12,6,0.507319088638045,0.633616503217478,0.517013671377916,0.634589981874355,0.529837999008867,0.646427396755731,NA,12.5414163015353,16.5054817210709,12.4645001749386,16.475145395529,12.2263993050717,16.258014080966,NA,6.17891641321011,6.04733610904595,6.02018317760289,6.0201831776029,5.74838836218913,5.74838836218914,NA
"30-263",1000,1000,1,0.4,0.5,12,6,0.507495957518432,0.631919545493373,0.515431887260099,0.633985993734097,0.527722461271965,0.645338640630838,NA,12.4232683435747,16.6065954402629,12.5458679626022,16.6095489714828,12.2802924725873,16.3528000742171,NA,6.11850988004381,6.11256319745964,6.07932756132213,6.07932756132213,5.79970630381396,5.79970630381396,NA
"30-264",1000,1000,1,0.4,0.5,12,6,0.526991786657955,0.631385548894592,0.504486335742232,0.632949551085529,0.515675331799223,0.643288845677257,NA,12.5256391891584,16.2472292622176,12.0355002352939,16.2477796728027,11.7981425331893,16.0189312796266,NA,5.9247302138309,5.98896349647605,5.9637548227657,5.96375482276564,5.71413146777237,5.71413146777231,NA
"30-265",1000,1000,1,0.4,0.5,12,6,0.498182872844033,0.614224908759412,0.492435967342304,0.614995426402999,0.506621636855071,0.628340978263336,NA,12.1328935668049,16.3912927302813,12.4479299196994,16.4105102681105,12.1403377849851,16.116331459933,NA,6.08849379378316,6.32335244857545,6.31812150828304,6.31812150828308,5.98977998438249,5.98977998438253,NA
"30-266",1000,1000,1,0.4,0.5,12,6,0.506659401168891,0.636830738380808,0.505231439602344,0.634378442277674,0.521093311678138,0.648976587274683,NA,12.0083234436118,16.6730662726053,12.3454581885352,16.7061937305948,12.0527365838107,16.4437355267962,NA,5.9241934786291,6.05514516714993,6.10814457539099,6.10814457539103,5.77213616256851,5.77213616256855,NA
"30-267",1000,1000,1,0.4,0.5,12,6,0.506625738610514,0.644158576783387,0.520623451160608,0.639414218371133,0.548180627608587,0.664542669385891,NA,12.0009680163288,16.5144136866574,12.450924110559,16.5527353935553,12.0706456894522,16.2576609960601,NA,5.92096873101508,5.87651246984807,5.96868102998095,5.96868102998095,5.45375155976743,5.45375155976742,NA
"30-268",1000,1000,1,0.4,0.5,12,6,0.514587983026977,0.636598581277731,0.506922312779539,0.634311506690925,0.521344284904207,0.647597722184342,NA,12.1022029674735,16.333050589059,12.1257319260551,16.3497839372847,11.866899864329,16.1183959301814,NA,5.87455475225821,5.93545375612662,5.97892785395456,5.97892785395456,5.68015944053054,5.68015944053054,NA
"30-269",1000,1000,1,0.4,0.5,12,6,0.498504682906012,0.619724026396642,0.480411650321576,0.61744968876042,0.496687477535127,0.632714693198386,NA,12.0414769167351,16.0647149717658,11.8127959555011,16.0444024623022,11.5510656776128,15.8291004178313,NA,6.03874428463799,6.10902512654868,6.13779115560677,6.13779115560678,5.81379600335671,5.81379600335672,NA
"30-270",1000,1000,1,0.4,0.5,12,6,0.498195820674248,0.628021790157081,0.51250758058765,0.627417575598976,0.532829864663794,0.64625593156691,NA,12.0523389972991,16.2240706080284,12.4222982557755,16.2535209252161,12.0582737459011,15.9246921163829,NA,6.04791407949541,6.03500074113952,6.05577623136981,6.0557762313698,5.63326537779363,5.63326537779362,NA
"30-271",1000,1000,1,0.4,0.5,12,6,0.488813387021418,0.611335918451737,0.477877312235128,0.618185446746413,0.48360812648824,0.623589271922341,NA,12.0186090931523,15.7315645673536,11.4614337982564,15.6732491451425,11.2904631313628,15.4892062694264,NA,6.14375207504212,6.11429409388768,5.98427462038479,5.98427462038475,5.83030340921989,5.83030340921985,NA
"30-272",1000,1000,1,0.4,0.5,12,6,0.488929106485899,0.636646762211942,0.526079932418819,0.638521802916102,0.544370039469261,0.655315625654626,NA,11.9000826379191,16.3728610442623,12.4578410449013,16.3329930201708,12.1539876965663,16.0660631773483,NA,6.08178586665293,5.94913207228665,5.90402086991525,5.90402086991524,5.53772093447758,5.53772093447757,NA
"30-273",1000,1000,1,0.4,0.5,12,6,0.473983746721222,0.61209498009019,0.48662216006201,0.612779254846133,0.501601838572816,0.626900183810177,NA,11.9507404443121,16.2016824549928,12.1767182583055,16.1439111804259,11.9303638557124,15.9369454307615,NA,6.28628371242422,6.28471395527638,6.25125731698238,6.25125731698236,5.94607141084438,5.94607141084435,NA
"30-274",1000,1000,1,0.4,0.5,12,6,0.476549565284438,0.608174724443816,0.470771222514672,0.607277837381894,0.487901214839465,0.623522832663047,NA,11.5725120832528,15.8637267865968,11.7671178322346,15.8572598586322,11.4642934450045,15.5941747741003,NA,6.05763648072974,6.21580911950633,6.22749738487934,6.22749738487932,5.87085074591068,5.87085074591066,NA
"30-275",1000,1000,1,0.4,0.5,12,6,0.494145721559922,0.621515081134563,0.489863253174447,0.62200574307716,0.504265633144179,0.635453734483473,NA,11.6107533188028,15.8121255208211,11.7200844793504,15.8172926157366,11.4561280269321,15.5788082645793,NA,5.87334924222873,5.98465104483806,5.97884576881646,5.97884576881647,5.6791963740504,5.6791963740504,NA
"30-276",1000,1000,1,0.4,0.5,12,6,0.493021402720602,0.629583358413429,0.513427159405332,0.628101570548258,0.539844536623033,0.65250677748095,NA,11.7623818846557,16.1257743771217,12.3244151760028,16.1246330340685,11.9458429293122,15.818854965624,NA,5.96327586854736,5.97325518775621,5.99672570085573,5.99672570085575,5.49694488856614,5.49694488856615,NA
"30-277",1000,1000,1,0.4,0.5,12,6,0.503783027313931,0.621172056557391,0.483838551206593,0.617724007692865,0.500127879511801,0.632993075738036,NA,12.0595901716062,15.9162906546376,11.8242184682213,15.9654434445973,11.5253343008688,15.697778203766,NA,5.9841733267891,6.02953565593117,6.10320573540687,6.10320573540688,5.76119329631065,5.76119329631066,NA
"30-278",1000,1000,1,0.4,0.5,12,6,0.49210195988173,0.626751330744753,0.502875156034485,0.625168082689863,0.5236369851,0.644433778112781,NA,11.9212956119009,16.0206177766833,12.0799220150298,16.0211259220717,11.7603412836333,15.7556913038311,NA,6.05480267695499,5.97967426579399,6.00522934683726,6.00522934683729,5.60219163012451,5.60219163012454,NA
"30-279",1000,1000,1,0.4,0.5,12,6,0.514276627891772,0.644639901266477,0.525265920800401,0.643843638605327,0.540946365596716,0.658156404878209,NA,11.9068319102172,15.8800058072258,11.9179576897373,15.8858896907571,11.6460786490892,15.6392420589486,NA,5.78342654655657,5.64312043154466,5.65786066977719,5.6578606697772,5.3461747304109,5.34617473041091,NA
"30-280",1000,1000,1,0.4,0.5,12,6,0.492515399373154,0.613589550184746,0.474287987520731,0.615414871208232,0.483782730667489,0.624379369526514,NA,11.8750405120429,15.690360179339,11.4697960018094,15.6787381711339,11.2579809545073,15.4718982799413,NA,6.02640019168171,6.06291913466171,6.02980953883791,6.02980953883792,5.8115641865332,5.8115641865332,NA
"30-281",1000,1000,1,0.4,0.5,12,6,0.534902220143259,0.655860980435803,0.55477645312749,0.659280130198196,0.567338005805089,0.670643642703146,NA,13.0358668419304,17.2362037335189,13.1550023500125,17.1898304868328,12.9317335591874,16.9878901868967,NA,6.06295272668996,5.93165025386195,5.85691680538878,5.85691680538877,5.59506963011529,5.59506963011528,NA
"30-282",1000,1000,1,0.4,0.5,12,6,0.502484848734136,0.650059375445859,0.540277979500895,0.651072791804322,0.559282108474101,0.668308680207023,NA,11.6627093074645,16.2084173915919,12.3181931703687,16.229587490364,11.995635456668,15.9385876280263,NA,5.80237458527301,5.67198370504788,5.6629446531802,5.6629446531802,5.28669116597605,5.28669116597605,NA
"30-283",1000,1000,1,0.4,0.5,12,6,0.467090996583406,0.601454278743911,0.455701953347414,0.602423336791662,0.471791606868977,0.617813309517568,NA,10.8920941565985,14.982246538123,10.9529686104833,14.9950436517676,10.6481117961112,14.7164256677899,NA,5.80449504211262,5.97111025257277,5.96167941973317,5.96167941973314,5.62442202170339,5.62442202170336,NA
"30-284",1000,1000,1,0.4,0.5,12,6,0.506895798185589,0.641069804124605,0.529227128170884,0.641233477876089,0.547046229871309,0.657556298231223,NA,12.3579368827155,16.6471697054352,12.6786602423359,16.6369182327681,12.3993590562082,16.4007584390647,NA,6.09375060262431,5.97517188314279,5.96876929323009,5.9687692932301,5.61633643168882,5.61633643168884,NA
"30-285",1000,1000,1,0.4,0.5,12,6,0.488562751524508,0.627846799186209,0.512258481730039,0.625171015747002,0.533322448240174,0.644740467622971,NA,12.2459638939939,16.8242570965518,12.9371516863964,16.8343064989678,12.598441393613,16.5496186582863,NA,6.26304207887448,6.26120112979589,6.30998600561175,6.30998600561173,5.87940978556096,5.87940978556094,NA
"30-286",1000,1000,1,0.4,0.5,12,6,0.508038969567092,0.634227146281928,0.502654694467675,0.631485877311835,0.518802297808527,0.646393179672205,NA,11.9831232347296,15.7746824442804,11.6765047375015,15.7585678775638,11.4199519819263,15.5405787924163,NA,5.8952296543621,5.76995061414081,5.80725481622231,5.80725481622232,5.49525465283988,5.49525465283989,NA
"30-287",1000,1000,1,0.4,0.5,12,6,0.465017709334044,0.600299669321433,0.458217408456806,0.600580570838543,0.473173312904693,0.614909298902871,NA,11.42658024572,15.6236853337911,11.4951656722499,15.5923327545801,11.2439257329447,15.3823505136751,NA,6.11301807433366,6.24479219433416,6.2278806481299,6.22788064812989,5.92360014383291,5.9236001438329,NA
"30-288",1000,1000,1,0.4,0.5,12,6,0.516301007860236,0.642794088573729,0.520082426199429,0.643754316102263,0.539951504902463,0.661832466706932,NA,12.1626966850437,16.2850488272565,12.0884079051533,16.2849394538017,11.7788355473697,16.0241153690903,NA,5.88308412825731,5.81711570896151,5.80143939295282,5.80143939295281,5.41883556756879,5.41883556756879,NA
"30-289",1000,1000,1,0.4,0.5,12,6,0.486310421675636,0.61897359658572,0.490180089657409,0.620082673441003,0.507314814005888,0.636092709276713,NA,11.6706712033394,16.0403085263454,11.9568668016618,16.0451980856284,11.6359093130367,15.7535732046196,NA,5.9951021692057,6.1117810674488,6.09584876080149,6.09584876080148,5.73284014410412,5.7328401441041,NA
"30-290",1000,1000,1,0.4,0.5,12,6,0.468627655837316,0.611944652576709,0.469009025379239,0.611231775002608,0.483105055399834,0.624574455113853,NA,11.1124779340449,15.3071832706337,11.2636643358605,15.3842410951661,10.9450394604562,15.0693942983417,NA,5.90486344926956,5.94003432215774,5.98090410349968,5.98090410349966,5.65743556555914,5.65743556555912,NA
"30-291",1000,1000,1,0.4,0.5,12,6,0.502054976488895,0.61784310947847,0.486206658046522,0.61696555038451,0.504132162286753,0.633765378971207,NA,12.3204249927322,16.3856485103423,12.2363611547807,16.4135651437505,11.9056888441512,16.1198528065205,NA,6.13489431267284,6.26188848389117,6.28696089106447,6.28696089106445,5.90364818363599,5.90364818363597,NA
"30-292",1000,1000,1,0.4,0.5,12,6,0.494376528533488,0.612800995158583,0.468589883796275,0.610657423320711,0.482637771401829,0.623963530106923,NA,11.7604877861022,15.7168328074481,11.5324247631608,15.7405009125169,11.2707638082303,15.5066541377959,NA,5.94637866054852,6.08554202230285,6.12844718350201,6.12844718350203,5.83106748182963,5.83106748182966,NA
"30-293",1000,1000,1,0.4,0.5,12,6,0.460430674342055,0.598802484025332,0.44500334405453,0.598356292839104,0.458154447305466,0.611049676292814,NA,11.393472106519,15.4626073106559,11.1687064833892,15.4330682617525,10.9360292768304,15.2349502407118,NA,6.14756806141706,6.20355964352688,6.19859474951748,6.19859474951746,5.92563882778775,5.92563882778773,NA
"30-294",1000,1000,1,0.4,0.5,12,6,0.504565682201955,0.626331697510539,0.505037938567372,0.627975488996171,0.51636169570121,0.638499880393243,NA,12.7575315035309,16.9109049626368,12.6749038946059,16.8633957563887,12.4612308483395,16.6714427744107,NA,6.32051891723891,6.31906915094908,6.27359656013457,6.27359656013456,6.02672855696669,6.02672855696668,NA
"30-295",1000,1000,1,0.4,0.5,12,6,0.49689946156473,0.635503878492696,0.507740096957436,0.634370237288228,0.525602358088719,0.650797767025617,NA,11.4846933912036,15.7303862199008,11.7247544687125,15.7854394980314,11.3913461055913,15.4753527337387,NA,5.77795542887851,5.7336647669658,5.77162649796626,5.77162649796626,5.40402773068778,5.40402773068778,NA
"30-296",1000,1000,1,0.4,0.5,12,6,0.490390967398017,0.618155213258526,0.475451873104563,0.619042630645503,0.487549239634611,0.630402712682322,NA,11.857494615956,15.8202792947447,11.5028335710013,15.8384908366059,11.2514184089088,15.6002170921743,NA,6.04268636032057,6.04089117349234,6.03378980365867,6.03378980365868,5.76579791883447,5.76579791883449,NA
"30-297",1000,1000,1,0.4,0.5,12,6,0.494233699198554,0.623889166876684,0.508073551896602,0.624830744094567,0.526264321591966,0.641748352951347,NA,11.8282117603858,16.0499623507189,12.2268572527822,16.0320025299316,11.9138172201486,15.7542898398731,NA,5.9823109071465,6.03656471132675,6.01471445982844,6.01471445982845,5.6440002832164,5.64400028321641,NA
"30-298",1000,1000,1,0.4,0.5,12,6,0.496981121545951,0.647745574168462,0.518337009396988,0.649202982166098,0.527420426643941,0.657449437120489,NA,11.4780386668939,15.5510790441665,11.3023619692298,15.518745001289,11.1179118324395,15.3381678494939,NA,5.7736701370732,5.47793641976373,5.44392946697696,5.44392946697695,5.25409803038455,5.25409803038454,NA
"30-299",1000,1000,1,0.4,0.5,12,6,0.4891692745267,0.619818361016702,0.485319319402921,0.61769909981272,0.500006556308195,0.631477206205705,NA,11.9393347827938,16.0371743944863,11.9509034790676,16.0891568221349,11.6446283193061,15.7988539974297,NA,6.09897904876319,6.09703924595679,6.1508991363565,6.1508991363565,5.82223781388096,5.82223781388096,NA
"30-300",1000,1000,1,0.4,0.5,12,6,0.502012943180082,0.646142555498903,0.540786940440465,0.645190532085461,0.563242399837052,0.665696674115087,NA,12.2687007273634,16.7369928311887,12.9250458937409,16.7282736413386,12.5788179560977,16.4338608622851,NA,6.10965416622409,5.92250951187763,5.93534986981218,5.93534986981215,5.49389434339185,5.49389434339182,NA
"30-301",1000,1000,1,0.4,0.5,12,6,0.504223395216754,0.623463781970524,0.49788192603662,0.622110953396536,0.515504637853133,0.63853900440555,NA,11.7239775819098,16.0397238377507,12.0472571967935,16.0077293442777,11.7811764532489,15.7912621881812,NA,5.81247380011412,6.03953695210389,6.0491455801954,6.0491455801954,5.70792535223297,5.70792535223297,NA
"30-302",1000,1000,1,0.4,0.5,12,6,0.521948200735001,0.639165405102542,0.518426010884129,0.639039016413774,0.534116713822937,0.653427020792519,NA,12.2927657398395,16.1309798604781,12.1140410786995,16.1618771885613,11.8297142396092,15.9021807097816,NA,5.87657877987339,5.82061558325467,5.83380708658286,5.8338070865829,5.51126614448471,5.51126614448474,NA
"30-303",1000,1000,1,0.4,0.5,12,6,0.492247062795708,0.614022794131499,0.484093086624377,0.618536024865139,0.492885609457746,0.626803655569771,NA,11.9147201447279,16.0261597385115,11.7986858492804,15.9570077259298,11.6215974960171,15.7918999456382,NA,6.04973414945277,6.18573235667295,6.08702359839089,6.08702359839089,5.8934793313201,5.8934793313201,NA
"30-304",1000,1000,1,0.4,0.5,12,6,0.473917093153647,0.613335773644464,0.46254747265842,0.610823241569902,0.476798084689881,0.62433536924852,NA,11.3742985044502,15.541000711933,11.2741860659714,15.5696342693186,10.994907117857,15.3130105733197,NA,5.98382402055927,6.00914901707039,6.05933979487557,6.05933979487558,5.75255646271965,5.75255646271966,NA
"30-305",1000,1000,1,0.4,0.5,12,6,0.451213479187554,0.591732250460954,0.434905711579424,0.587697310236241,0.450939136458367,0.603349406588868,NA,11.3192498818791,15.482583658373,11.3305645451333,15.5294580122778,11.004521373236,15.232933237512,NA,6.21185176088314,6.32103958725394,6.40283730903551,6.40283730903549,6.04215200805132,6.04215200805131,NA
"30-306",1000,1000,1,0.4,0.5,12,6,0.483382103222288,0.621392037386691,0.501144720978094,0.623507529964463,0.51724483325737,0.638507149036723,NA,12.1125065422696,16.3628612957966,12.3430729140647,16.3546619722628,12.048635340625,16.0903346978651,NA,6.25753765457359,6.19510957772573,6.15740708253349,6.1574070825335,5.81654096288459,5.8165409628846,NA
"30-307",1000,1000,1,0.4,0.5,12,6,0.484016215121236,0.608756210557419,0.475432305400082,0.609763375087112,0.48587553186611,0.619671643794218,NA,12.1916473463455,16.1801480748854,12.0391869765711,16.1834337270804,11.7975727348945,15.9478532395221,NA,6.29069234167447,6.33038244656024,6.31536855715727,6.31536855715727,6.0654208075985,6.0654208075985,NA
"30-308",1000,1000,1,0.4,0.5,12,6,0.499052547819158,0.620382895773886,0.487037187558891,0.62064602181048,0.49695226277866,0.629940817578602,NA,12.3831949645815,16.6174887784406,12.2758426167014,16.5994061372454,12.0698572092415,16.4074143977855,NA,6.20332996736575,6.30828296958157,6.29705075374759,6.29705075374758,6.0717143576936,6.07171435769359,NA
"30-309",1000,1000,1,0.4,0.5,12,6,0.477091691535544,0.619257332700589,0.488961102510361,0.620017599469197,0.50213643341976,0.632354612209314,NA,11.5497527441742,15.7339780638999,11.6789201976881,15.7069972013407,11.4301498707847,15.4786524466219,NA,6.03946167063882,5.99059677527968,5.96838250169601,5.96838250169603,5.69065518121555,5.69065518121557,NA
"30-310",1000,1000,1,0.4,0.5,12,6,0.4938070085805,0.619617614389394,0.488191138838269,0.617500630779301,0.502580128256725,0.631002026198009,NA,11.9579449875826,15.8606753190229,11.8790600355252,15.8949495808083,11.5890025252377,15.6223084109117,NA,6.05302794449427,6.0331215152452,6.07980818845398,6.07980818845399,5.76460014973622,5.76460014973622,NA
"30-311",1000,1000,1,0.4,0.5,12,6,0.484711019081064,0.613025504410957,0.483695824449729,0.61129204135162,0.49786318612925,0.624674960696555,NA,11.9600939103794,16.4235077792909,12.3722835952612,16.4335757454966,12.0985503147911,16.1863101880942,NA,6.16290460277418,6.35547863869384,6.38786168132548,6.38786168132551,6.07512750752418,6.0751275075242,NA
"30-312",1000,1000,1,0.4,0.5,12,6,0.488362798696978,0.600407382291767,0.472576237097529,0.601617712038516,0.482011258161426,0.610646213846934,NA,12.2946727352654,15.9061462802641,12.0027272347862,15.8905748437163,11.7806217750988,15.6727112163245,NA,6.29041194920778,6.35597862978079,6.3305235632629,6.33052356326291,6.10222945135955,6.10222945135956,NA
"30-313",1000,1000,1,0.4,0.5,12,6,0.496395261811407,0.612610791968514,0.487154636269598,0.613151760918909,0.504979239818318,0.629923907010071,NA,12.0705158967549,16.0842327869901,12.1189005145912,16.0660468745607,11.8213391891119,15.8124462039188,NA,6.07876899798651,6.23085820114616,6.21512194241809,6.21512194241809,5.8518083117597,5.85180831175971,NA
"30-314",1000,1000,1,0.4,0.5,12,6,0.466230448051027,0.604227591217175,0.451260358166782,0.606049952478396,0.461936140814155,0.616275043536504,NA,11.1918926607959,14.9306883408693,10.704672913475,14.9107188016265,10.4774614964107,14.6916255309189,NA,5.97389153101402,5.9091544894515,5.874078380482,5.87407838048202,5.63754336722984,5.63754336722986,NA
"30-315",1000,1000,1,0.4,0.5,12,6,0.494040310753742,0.643538631712544,0.528765613295631,0.643540254874985,0.543440012442619,0.656959271171732,NA,12.3020022482007,16.8369291601739,12.7244922434277,16.8215861130496,12.4549072470921,16.5764931679801,NA,6.22431723460638,6.00171480619454,5.99621829845616,5.99621829845616,5.6864122977607,5.6864122977607,NA
"30-316",1000,1000,1,0.4,0.5,12,6,0.506901228824176,0.627635249662711,0.49761916962695,0.625090752940097,0.512307380018364,0.638757571427172,NA,12.2973933382083,16.5626887559806,12.3686037308277,16.5740094744999,12.1025629002699,16.3389738925289,NA,6.06382954373626,6.16736146353493,6.21374941284845,6.21374941284844,5.90233060932519,5.90233060932517,NA
"30-317",1000,1000,1,0.4,0.5,12,6,0.5112041820483,0.647626197111736,0.526014457032299,0.650073111868602,0.538157758648535,0.661085900146792,NA,12.1290064305039,16.4425567299976,12.1093778831614,16.4024836205099,11.893886194343,16.207939005057,NA,5.92860761913959,5.79392624415527,5.7396700509513,5.73967005095128,5.49309905837462,5.4930990583746,NA
"30-318",1000,1000,1,0.4,0.5,12,6,0.484045191402483,0.621068293127706,0.503773953714264,0.619946352346377,0.527915643838237,0.642447578515729,NA,12.0402081510971,16.5056617730255,12.6542218289981,16.5222844348261,12.284890916841,16.2200127044853,NA,6.21220329207357,6.25451858870932,6.27935446702637,6.27935446702634,5.79950481899438,5.79950481899435,NA
"30-319",1000,1000,1,0.4,0.5,12,6,0.478940445057792,0.623432478300378,0.488005720032569,0.622915171995009,0.501681314230625,0.635677475025705,NA,11.792389117865,15.8571904916179,11.6954570392553,15.8797349057605,11.4144688904317,15.612658417529,NA,6.14453702546007,5.97130292454737,5.98800710570354,5.98800710570354,5.68804313623534,5.68804313623534,NA
"30-320",1000,1000,1,0.4,0.5,12,6,0.521170002051676,0.657131769590864,0.548100445893644,0.654032993699741,0.572714525891133,0.676284934347031,NA,11.9663907991232,16.5153954541799,12.6960217031543,16.5834499882938,12.3063987728301,16.243746405855,NA,5.72986688179303,5.66260441388176,5.73732654658005,5.73732654658006,5.2583454342215,5.25834543422151,NA
"30-321",1000,1000,1,0.4,0.5,12,6,0.493845507210783,0.646509162451228,0.515378841701493,0.643336603758777,0.532688176221693,0.659098698648136,NA,11.561267195049,16.1221314165741,11.8727808854784,16.1322997694258,11.581480684291,15.8760404820017,NA,5.85178733311063,5.69902573751616,5.75380082494491,5.7538008249449,5.41216286062926,5.41216286062925,NA
"30-322",1000,1000,1,0.4,0.5,12,6,0.501822224608433,0.621474855601987,0.482215443014189,0.620528476076816,0.495861198733037,0.633301030419476,NA,11.7631587425897,15.585094541559,11.369723369859,15.5138575808007,11.1729234967403,15.3605674560185,NA,5.86014425396121,5.89935016180028,5.88706717811367,5.88706717811367,5.63270425829412,5.63270425829412,NA
"30-323",1000,1000,1,0.4,0.5,12,6,0.500091259764242,0.624039434542812,0.492585633595771,0.623601473299438,0.507278739770954,0.637294268865724,NA,11.7191019385333,15.8436723181395,11.7488919400421,15.8384162976569,11.4875325991219,15.605354570662,NA,5.85848148678662,5.95659600364611,5.96155655970824,5.96155655970823,5.6601515391616,5.66015153916159,NA
"30-324",1000,1000,1,0.4,0.5,12,6,0.472237543406345,0.609511729173561,0.473015674641132,0.612885127595498,0.48379928944568,0.623087241250887,NA,11.1627806779501,15.2360808823645,11.1925492956239,15.2365575700151,10.9494774699548,14.9958522734739,NA,5.89129655301112,5.9495108779263,5.89829803960023,5.89829803960025,5.65212805018919,5.65212805018921,NA
"30-325",1000,1000,1,0.4,0.5,12,6,0.486380333721935,0.611313374089926,0.459031144488771,0.60987040025393,0.472540855791958,0.622709326821205,NA,11.5092257578506,15.1387353843062,10.9447641118785,15.1764350085126,10.667413262447,14.9132355245299,NA,5.91136469286613,5.88422397707141,5.92077651544331,5.92077651544328,5.62662467032384,5.6266246703238,NA
"30-326",1000,1000,1,0.4,0.5,12,6,0.474023234157147,0.610646837648451,0.481489575208252,0.610832191316274,0.49997790270211,0.628269200713321,NA,11.3630794982805,15.9365074667863,11.9510380527174,15.9230483075564,11.6427581848521,15.6608932514959,NA,5.97671580452082,6.20492957903231,6.19673781741685,6.19673781741684,5.82163636592195,5.82163636592195,NA
"30-327",1000,1000,1,0.4,0.5,12,6,0.460896873226446,0.611087206664986,0.474214329335138,0.615031196057429,0.492282424564458,0.632015291343723,NA,11.1533722899345,15.038552016049,10.968793977033,14.981044278225,10.6797098714782,14.7350590248756,NA,6.01281787557319,5.84868527227554,5.76723469759899,5.76723469759897,5.42227640230193,5.42227640230191,NA
"30-328",1000,1000,1,0.4,0.5,12,6,0.501305565609782,0.62009901147777,0.486347423716268,0.618867029971654,0.501754485300167,0.633296238576322,NA,11.6267972406548,15.6458095496211,11.6082953574842,15.6444896808344,11.3348504745928,15.4008194157413,NA,5.79821907369811,5.9438585141316,5.96263081663425,5.96263081663423,5.64753840875916,5.64753840875915,NA
"30-329",1000,1000,1,0.4,0.5,12,6,0.507473278886053,0.625065230601539,0.505388044999449,0.623869123200669,0.524862434413086,0.64198320837608,NA,12.1478157805908,16.7018164675702,12.7129928275074,16.7175805661817,12.3734878920391,16.4213217155979,NA,5.98312387511065,6.26209170580386,6.28799823632141,6.28799823632139,5.8791089148426,5.87910891484258,NA
"30-330",1000,1000,1,0.4,0.5,12,6,0.48403830576507,0.628653383709949,0.493629724151674,0.626331818322954,0.509207676116243,0.640798019264707,NA,11.707104418925,15.7044068913147,11.5814877100313,15.6944621298562,11.3234734023341,15.4717237755518,NA,6.04041743057376,5.83177835993185,5.86452112646255,5.86452112646261,5.55747382556746,5.55747382556752,NA
"30-331",1000,1000,1,0.4,0.5,12,6,0.470029878724195,0.608113802651667,0.475541179420912,0.611715134622949,0.489105131622941,0.62453790611746,NA,11.5621343457708,15.7500597124701,11.6279638954435,15.7059642909815,11.3742405694865,15.4770381173412,NA,6.1275857414353,6.17223100872908,6.0983882303405,6.09838823034051,5.8110411386368,5.81104113863681,NA
"30-332",1000,1000,1,0.4,0.5,12,6,0.491702069712988,0.608712341469393,0.466729910509901,0.608912898197773,0.480188439099933,0.621691612404633,NA,11.5361419470441,15.3983152373767,11.2759512463128,15.3754176563156,11.0297828115751,15.1553833001609,NA,5.86379707517971,6.0251707145493,6.01312753020722,6.01312753020725,5.73340861967359,5.73340861967363,NA
"30-333",1000,1000,1,0.4,0.5,12,6,0.479845086892739,0.608006447725214,0.464175892490152,0.607811702006403,0.477226291210175,0.620225988414207,NA,11.817616744905,15.8327135172493,11.6030231368761,15.8525370301442,11.3337060073623,15.601287457933,NA,6.14699141108098,6.20632161377559,6.21717951673274,6.21717951673272,5.92496352380233,5.92496352380232,NA
"30-334",1000,1000,1,0.4,0.5,12,6,0.526298082443689,0.634007459607799,0.522910307042366,0.63455764648214,0.537213778296999,0.647768565139424,NA,12.5961499540833,16.8615239565448,12.9219779428263,16.8698084111015,12.6387689570585,16.6056960104356,NA,5.96682038707611,6.1711919877398,6.16494248914833,6.16494248914832,5.84904813261429,5.84904813261429,NA
"30-335",1000,1000,1,0.4,0.5,12,6,0.490522155329634,0.633562835239778,0.513443705533947,0.633989941392826,0.52771597961965,0.64715618739826,NA,11.8758020932371,16.3177774927144,12.2560076114057,16.2925512786343,12.0058380250266,16.0699018885585,NA,6.05045805419427,5.97944011961842,5.96323764835331,5.96323764835333,5.67016545049486,5.67016545049488,NA
