"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-461",1000,1000,0.5,0.6,0.5,12,6,0.483127661699253,0.45410868885824,0.454108688858246,0.454108688858237,0.451651644081825,0.451651644081816,NA,11.8078891414173,11.4445827913872,11.4445827913871,11.4445827913872,11.4679756904504,11.4679756904504,NA,6.10317127092036,6.24749830546081,6.24749830546068,6.24749830546079,6.28844561556809,6.2884456155682,NA
"30-462",1000,1000,0.5,0.6,0.5,12,6,0.508594279246638,0.529427181678874,0.529427181678867,0.529427181678865,0.53498828449784,0.534988284497839,NA,12.1633343745744,12.6783424776976,12.6783424776975,12.6783424776974,12.6151530914118,12.6151530914117,NA,5.97713209510188,5.9660833513706,5.96608335137066,5.96608335137064,5.86619398035978,5.86619398035976,NA
"30-463",1000,1000,0.5,0.6,0.5,12,6,0.481279891575949,0.475972743029148,0.475972743029156,0.475972743029154,0.48372314395449,0.483723143954488,NA,11.9351447172656,11.86361347705,11.8636134770499,11.8636134770501,11.7799154793362,11.7799154793364,NA,6.19099956179673,6.21685682814095,6.21685682814082,6.21685682814093,6.08169772815355,6.08169772815365,NA
"30-464",1000,1000,0.5,0.6,0.5,12,6,0.473412754966332,0.48230263518963,0.482302635189628,0.482302635189631,0.486063456517514,0.486063456517517,NA,11.3224453074238,11.5781417611722,11.5781417611724,11.5781417611722,11.5115532671194,11.5115532671192,NA,5.9622552814807,5.99397347915972,5.99397347915986,5.99397347915972,5.91620789621786,5.91620789621772,NA
"30-465",1000,1000,0.5,0.6,0.5,12,6,0.496728772156398,0.494357437166283,0.494357437166284,0.494357437166279,0.494133728380651,0.494133728380645,NA,12.4289462519952,12.0084604136074,12.0084604136072,12.0084604136074,12.0077452864302,12.0077452864305,NA,6.25513104104375,6.07198869922369,6.07198869922355,6.07198869922372,6.07431333860128,6.07431333860146,NA
"30-466",1000,1000,0.5,0.6,0.5,12,6,0.500596721616088,0.459610299057027,0.459610299057029,0.459610299057025,0.45794204314724,0.457942043147236,NA,11.7653209799175,11.1359068222047,11.1359068222048,11.1359068222046,11.312508410856,11.3125084108558,NA,5.8756398686098,6.01772935738,6.01772935738003,6.01772935737999,6.13203519606827,6.13203519606822,NA
"30-467",1000,1000,0.5,0.6,0.5,12,6,0.52361092887771,0.560128111484403,0.560128111484396,0.560128111484402,0.562699092671814,0.562699092671819,NA,12.5614760446574,13.6398901883751,13.6398901883749,13.639890188375,13.5636351574683,13.5636351574685,NA,5.98414990483923,5.9998042563059,5.99980425630592,5.99980425630591,5.93138996102939,5.93138996102937,NA
"30-468",1000,1000,0.5,0.6,0.5,12,6,0.504293812680781,0.50060531734321,0.500605317343223,0.500605317343211,0.496116856951798,0.496116856951786,NA,11.9684222334714,11.6609632394143,11.6609632394143,11.6609632394142,11.7387717334839,11.7387717334839,NA,5.93282095358065,5.82342303641982,5.82342303641963,5.82342303641976,5.91496919659325,5.91496919659337,NA
"30-469",1000,1000,0.5,0.6,0.5,12,6,0.487093880100766,0.484742834131298,0.484742834131302,0.484742834131302,0.489225449906311,0.489225449906311,NA,11.2404104705357,11.5081747459045,11.5081747459045,11.5081747459044,11.4496540940945,11.4496540940944,NA,5.7652753205172,5.9296695038965,5.9296695038965,5.92966950389645,5.8481919186395,5.84819191863945,NA
"30-470",1000,1000,0.5,0.6,0.5,12,6,0.511290307635245,0.494895602377564,0.494895602377555,0.494895602377553,0.494940186590926,0.494940186590924,NA,12.4690085749158,12.2407083260186,12.2407083260186,12.2407083260184,12.2464377218286,12.2464377218284,NA,6.09372534474059,6.18283560548557,6.18283560548567,6.1828356054856,6.18518355071259,6.18518355071253,NA
"30-471",1000,1000,0.5,0.6,0.5,12,6,0.520631323995931,0.515895175595986,0.515895175595974,0.51589517559598,0.51849488767822,0.518494887678226,NA,11.9918464176375,12.3019301763567,12.3019301763568,12.3019301763567,12.2454688051041,12.245468805104,NA,5.74851554006702,5.95542374785562,5.95542374785581,5.95542374785567,5.89625583243452,5.89625583243437,NA
"30-472",1000,1000,0.5,0.6,0.5,12,6,0.468451754931641,0.498347663194953,0.498347663194956,0.498347663194962,0.501681961145842,0.501681961145848,NA,11.352371288712,11.8143944895902,11.8143944895903,11.8143944895901,11.7854384942378,11.7854384942377,NA,6.03433303587931,5.92671860363957,5.92671860363961,5.92671860363946,5.87289659748491,5.87289659748477,NA
"30-473",1000,1000,0.5,0.6,0.5,12,6,0.500014836887823,0.507289165092128,0.507289165092126,0.507289165092125,0.50812100426827,0.508121004268268,NA,12.0682377222235,12.4081592873759,12.4081592873761,12.4081592873758,12.3313149664902,12.3313149664899,NA,6.03393980602246,6.11363452215285,6.11363452215296,6.11363452215284,6.06551482176885,6.06551482176874,NA
"30-474",1000,1000,0.5,0.6,0.5,12,6,0.518783290155413,0.523665634913859,0.523665634913852,0.523665634913861,0.524483376672078,0.524483376672087,NA,12.4068291743574,12.4448790932139,12.4448790932139,12.4448790932139,12.4320612326127,12.4320612326127,NA,5.9703735148881,5.92792358143981,5.92792358143994,5.92792358143982,5.91165177833797,5.91165177833784,NA
"30-475",1000,1000,0.5,0.6,0.5,12,6,0.484796226152023,0.477945435357309,0.477945435357313,0.477945435357314,0.475861094985027,0.475861094985029,NA,11.3206407550529,11.0010471037156,11.0010471037156,11.0010471037157,11.0693609984648,11.0693609984649,NA,5.83243683938049,5.74314685634396,5.74314685634392,5.74314685634396,5.80188275295079,5.80188275295082,NA
"30-476",1000,1000,0.5,0.6,0.5,12,6,0.525875323753183,0.537040483952828,0.537040483952812,0.53704048395283,0.537793323842754,0.537793323842773,NA,12.8806664802481,13.1788048401364,13.1788048401364,13.1788048401364,13.1748693953301,13.1748693953301,NA,6.10704182479087,6.10125311086968,6.10125311086989,6.10125311086965,6.08951259202135,6.08951259202112,NA
"30-477",1000,1000,0.5,0.6,0.5,12,6,0.52819370794141,0.529714333583913,0.529714333583916,0.529714333583912,0.528546167661832,0.528546167661828,NA,12.1674901287452,12.0894302406518,12.0894302406519,12.0894302406518,12.1209433206704,12.1209433206703,NA,5.74069840130278,5.68548575731571,5.68548575731573,5.68548575731576,5.71446518008377,5.7144651800838,NA
"30-478",1000,1000,0.5,0.6,0.5,12,6,0.478184326114972,0.51354871135692,0.51354871135693,0.513548711356916,0.517761154627349,0.517761154627336,NA,11.6762185519612,12.3155225058861,12.315522505886,12.315522505886,12.1836861914777,12.1836861914777,NA,6.0928338521205,5.99090179330112,5.99090179330096,5.99090179330116,5.87544676136091,5.87544676136108,NA
"30-479",1000,1000,0.5,0.6,0.5,12,6,0.443265646835019,0.441105547246327,0.441105547246331,0.441105547246316,0.439842834867744,0.439842834867729,NA,10.8229611667672,10.8294234101105,10.8294234101104,10.8294234101104,10.8579056155267,10.8579056155267,NA,6.02551428450983,6.05250467043152,6.05250467043142,6.05250467043157,6.08213362886704,6.08213362886719,NA
"30-480",1000,1000,0.5,0.6,0.5,12,6,0.507391812279989,0.510833880913228,0.510833880913221,0.510833880913235,0.507274775530934,0.507274775530947,NA,12.0789331890574,11.9548183577224,11.9548183577223,11.9548183577226,12.0038555785213,12.0038555785217,NA,5.95018138785267,5.84789210043438,5.84789210043441,5.8478921004344,5.91460243442118,5.91460243442117,NA
"30-481",1000,1000,0.5,0.6,0.5,12,6,0.541265257999653,0.525860208764361,0.525860208764366,0.525860208764374,0.525259086103509,0.525259086103516,NA,12.7780461421074,12.6079637257784,12.6079637257786,12.6079637257786,12.5929403398602,12.5929403398602,NA,5.86173370026819,5.97793728884709,5.97793728884712,5.97793728884701,5.97838400558922,5.97838400558912,NA
"30-482",1000,1000,0.5,0.6,0.5,12,6,0.482630993983755,0.467981347559681,0.467981347559695,0.467981347559684,0.467455901220177,0.467455901220167,NA,11.8167394696435,11.4787738602511,11.4787738602511,11.4787738602512,11.4859858792819,11.4859858792819,NA,6.11361475376239,6.10692180079794,6.10692180079781,6.10692180079794,6.11679399867993,6.11679399868007,NA
"30-483",1000,1000,0.5,0.6,0.5,12,6,0.495362042883435,0.489994917137522,0.489994917137514,0.489994917137519,0.488302755990344,0.488302755990349,NA,11.5241734416285,11.2094561679417,11.2094561679416,11.2094561679416,11.2680394143488,11.2680394143488,NA,5.81553534304037,5.71687962177442,5.71687962177447,5.71687962177441,5.76582471371444,5.76582471371439,NA
"30-484",1000,1000,0.5,0.6,0.5,12,6,0.498239121884566,0.493814953748124,0.493814953748126,0.493814953748121,0.496847437249531,0.496847437249526,NA,12.0169956412807,11.8418393658541,11.8418393658539,11.841839365854,11.7992521104537,11.7992521104538,NA,6.02965828527834,5.99416200711213,5.99416200711202,5.99416200711212,5.93682393791364,5.93682393791374,NA
"30-485",1000,1000,0.5,0.6,0.5,12,6,0.469824876369009,0.480059358222749,0.480059358222756,0.480059358222737,0.480238437978698,0.48023843797868,NA,11.3328356429223,11.4355756538165,11.4355756538166,11.4355756538164,11.4369771402296,11.4369771402294,NA,6.00838753807603,5.94582054453765,5.94582054453764,5.94582054453773,5.94450110320767,5.94450110320775,NA
"30-486",1000,1000,0.5,0.6,0.5,12,6,0.492020511082778,0.494305243131302,0.494305243131304,0.494305243131298,0.495043092414136,0.49504309241413,NA,11.8520023394965,11.8260723345538,11.8260723345537,11.8260723345538,11.798108448402,11.7981084484022,NA,6.02057409106313,5.98038277393384,5.98038277393377,5.98038277393389,5.95753635746775,5.95753635746788,NA
"30-487",1000,1000,0.5,0.6,0.5,12,6,0.501660439034288,0.475689690733878,0.475689690733878,0.47568969073389,0.470084126354081,0.470084126354093,NA,11.955674085169,11.1617719686182,11.1617719686181,11.1617719686183,11.2261364725329,11.2261364725331,NA,5.95798537465225,5.85223211282413,5.8522321128241,5.85223211282406,5.94890791651057,5.94890791651053,NA
"30-488",1000,1000,0.5,0.6,0.5,12,6,0.50089657600921,0.465243143915867,0.46524314391586,0.465243143915863,0.465851164101358,0.465851164101361,NA,12.2813069354239,11.5800679450866,11.5800679450868,11.5800679450866,11.6684447945527,11.6684447945525,NA,6.1296423425519,6.19252072755517,6.19252072755533,6.19252072755519,6.23268620375791,6.23268620375776,NA
"30-489",1000,1000,0.5,0.6,0.5,12,6,0.499898538603216,0.47110842867509,0.471108428675101,0.471108428675086,0.46781284846714,0.467812848467126,NA,11.5440054192756,10.7873262614603,10.7873262614603,10.7873262614603,10.8873198062576,10.8873198062576,NA,5.7731739805521,5.70532593681823,5.70532593681807,5.70532593681822,5.79409171551953,5.79409171551968,NA
"30-490",1000,1000,0.5,0.6,0.5,12,6,0.516350651499172,0.494578596867669,0.494578596867662,0.494578596867668,0.49376163865652,0.493761638656526,NA,12.1097394972937,12.0402427603305,12.0402427603307,12.0402427603306,12.0247032168595,12.0247032168594,NA,5.85686761838087,6.08539638998014,6.0853963899803,6.08539638998019,6.08736605214462,6.0873660521445,NA
"30-491",1000,1000,0.5,0.6,0.5,12,6,0.498221096113191,0.52252924639277,0.522529246392768,0.522529246392765,0.525796900710531,0.525796900710528,NA,11.9774620132386,12.6064336913455,12.6064336913457,12.6064336913454,12.5342994664847,12.5342994664844,NA,6.01003776034877,6.01920339490629,6.01920339490642,6.0192033949063,5.94380365442937,5.94380365442926,NA
"30-492",1000,1000,0.5,0.6,0.5,12,6,0.53116965028859,0.529124562954794,0.529124562954781,0.529124562954796,0.531398326494789,0.531398326494805,NA,12.6410701586627,12.6962749839486,12.6962749839485,12.6962749839486,12.6604201884552,12.6604201884553,NA,5.92651734321228,5.97836403191292,5.97836403191305,5.9783640319129,5.93269408758928,5.93269408758911,NA
"30-493",1000,1000,0.5,0.6,0.5,12,6,0.548257401475265,0.541920871185538,0.541920871185542,0.541920871185539,0.542393452367093,0.54239345236709,NA,12.681951778019,12.5527522601377,12.5527522601378,12.5527522601377,12.5898698895646,12.5898698895645,NA,5.7289778505677,5.75015381954765,5.75015381954763,5.75015381954765,5.76120689531113,5.76120689531115,NA
"30-494",1000,1000,0.5,0.6,0.5,12,6,0.499107157492035,0.497741760316816,0.497741760316822,0.497741760316807,0.499899210151051,0.499899210151036,NA,12.0520869131026,11.980553588772,11.980553588772,11.9805535887718,11.9432509235788,11.9432509235786,NA,6.03680407205699,6.01733175592666,6.01733175592662,6.0173317559267,5.97282922024597,5.97282922024606,NA
"30-495",1000,1000,0.5,0.6,0.5,12,6,0.511657999891631,0.496878013744206,0.496878013744204,0.496878013744205,0.496981120823192,0.496981120823193,NA,12.1762784333396,11.7245186500971,11.7245186500973,11.7245186500972,11.7520104644875,11.7520104644874,NA,5.94618816401348,5.89886311112997,5.89886311113008,5.89886311112999,5.91148313192062,5.91148313192054,NA
"30-496",1000,1000,0.5,0.6,0.5,12,6,0.537756660366799,0.519918417917455,0.51991841791746,0.519918417917459,0.51430736605361,0.514307366053608,NA,12.4295677547921,11.8847862322454,11.8847862322453,11.8847862322455,11.9542726138968,11.954272613897,NA,5.74548490917223,5.70566697708925,5.7056669770891,5.70566697708922,5.80610215275675,5.80610215275687,NA
"30-497",1000,1000,0.5,0.6,0.5,12,6,0.46906151905428,0.452711272941533,0.452711272941534,0.452711272941539,0.453599228844033,0.453599228844037,NA,11.4754804487066,11.1300750913141,11.1300750913141,11.1300750913142,11.1690211626822,11.1690211626823,NA,6.09277415755858,6.09136462879046,6.09136462879045,6.09136462879045,6.10276177634688,6.10276177634688,NA
"30-498",1000,1000,0.5,0.6,0.5,12,6,0.475807780694036,0.504844857503065,0.504844857503062,0.504844857503063,0.500521704563261,0.500521704563262,NA,11.6548737552969,11.7718869800907,11.7718869800905,11.7718869800907,11.8258792948592,11.8258792948595,NA,6.10939413951991,5.82891037508464,5.82891037508454,5.82891037508465,5.90677003223691,5.90677003223701,NA
"30-499",1000,1000,0.5,0.6,0.5,12,6,0.473364247789901,0.444141158283637,0.444141158283635,0.44414115828364,0.446112333781978,0.446112333781982,NA,11.5464560972404,11.1049033350594,11.1049033350594,11.1049033350594,11.1501050316135,11.1501050316135,NA,6.08077659213108,6.17275870519831,6.17275870519832,6.17275870519826,6.17590565404622,6.17590565404615,NA
"30-500",1000,1000,0.5,0.6,0.5,12,6,0.525175875433725,0.552890336594421,0.552890336594412,0.552890336594426,0.553823768437808,0.553823768437821,NA,12.3273301878142,12.7110064385022,12.7110064385022,12.7110064385022,12.6437048319095,12.6437048319096,NA,5.8533137646683,5.68321381026486,5.68321381026496,5.68321381026482,5.64132057488608,5.64132057488595,NA
"30-501",1000,1000,0.5,0.6,0.5,12,6,0.489558390213547,0.470904185112483,0.470904185112479,0.470904185112486,0.468912604554032,0.468912604554039,NA,11.7755391119172,11.2416504383317,11.2416504383316,11.2416504383318,11.2836209571192,11.2836209571194,NA,6.01072514039037,5.94791019934972,5.94791019934971,5.94791019934975,5.99258886531599,5.99258886531603,NA
"30-502",1000,1000,0.5,0.6,0.5,12,6,0.510733861959167,0.519556713875484,0.519556713875478,0.519556713875471,0.515071189266165,0.515071189266158,NA,11.8405951985516,11.7761797893159,11.7761797893157,11.7761797893157,11.8124365780449,11.8124365780449,NA,5.79320228490015,5.65778651597205,5.657786515972,5.65778651597212,5.72819082166015,5.72819082166026,NA
"30-503",1000,1000,0.5,0.6,0.5,12,6,0.495285400945912,0.49390384455152,0.493903844551523,0.493903844551519,0.495170112060076,0.495170112060071,NA,11.812609422024,12.2505800371717,12.2505800371717,12.2505800371717,12.2103920157859,12.2103920157859,NA,5.96199642821936,6.19997145882648,6.19997145882648,6.19997145882653,6.16417083303173,6.16417083303178,NA
"30-504",1000,1000,0.5,0.6,0.5,12,6,0.532503397354427,0.51710188335589,0.517101883355889,0.517101883355893,0.516344187063386,0.516344187063391,NA,12.9523178921721,12.3725340155663,12.3725340155661,12.3725340155663,12.4418373804283,12.4418373804284,NA,6.05516461097594,5.97467337423216,5.9746733742321,5.97467337423209,6.01756697265621,6.0175669726562,NA
"30-505",1000,1000,0.5,0.6,0.5,12,6,0.528579751230103,0.542240816127084,0.542240816127073,0.542240816127084,0.542468653415284,0.542468653415294,NA,12.5252928430645,12.6607874208289,12.6607874208289,12.660787420829,12.625846845479,12.6258468454791,NA,5.90467666799328,5.79559171694713,5.79559171694724,5.79559171694717,5.7767207089844,5.77672070898433,NA
"30-506",1000,1000,0.5,0.6,0.5,12,6,0.503714894587113,0.50046423225973,0.500464232259747,0.500464232259735,0.50324562710738,0.503245627107367,NA,12.0465656908382,11.9540418225755,11.9540418225755,11.9540418225755,11.966436309745,11.966436309745,NA,5.97853112374093,5.97147145943955,5.97147145943934,5.97147145943947,5.94437956480685,5.94437956480699,NA
"30-507",1000,1000,0.5,0.6,0.5,12,6,0.508568523750906,0.522470858958891,0.522470858958891,0.522470858958873,0.527494024205327,0.527494024205309,NA,12.1910719554187,12.8165768272128,12.8165768272129,12.8165768272126,12.6731442714695,12.6731442714692,NA,5.99107648811032,6.1202889233863,6.12028892338637,6.12028892338642,5.98813640037739,5.98813640037744,NA
"30-508",1000,1000,0.5,0.6,0.5,12,6,0.49922194772122,0.496027425451143,0.496027425451142,0.496027425451135,0.499448115521369,0.499448115521363,NA,11.9297156414508,12.1785941357294,12.1785941357294,12.1785941357292,12.1232793640112,12.123279364011,NA,5.97413976316541,6.13767744096918,6.13767744096916,6.13767744096915,6.06833033171671,6.0683303317167,NA
"30-509",1000,1000,0.5,0.6,0.5,12,6,0.498130324091587,0.474898953049019,0.474898953049008,0.474898953049027,0.477067009483276,0.477067009483295,NA,11.8251597064172,11.5171278318501,11.5171278318502,11.5171278318502,11.5005309577625,11.5005309577625,NA,5.93468906942483,6.04765588237279,6.04765588237295,6.04765588237273,6.0140070462729,6.01400704627269,NA
"30-510",1000,1000,0.5,0.6,0.5,12,6,0.513143876174835,0.533728411222084,0.533728411222085,0.533728411222081,0.539060980034774,0.539060980034769,NA,12.5580194899425,13.1596996817536,13.1596996817539,13.1596996817537,13.1117172905993,13.1117172905992,NA,6.11394869179427,6.1359940784515,6.1359940784516,6.13599407845158,6.04370211798997,6.04370211798995,NA
"30-511",1000,1000,0.5,0.6,0.5,12,6,0.526440567632213,0.561712048486482,0.561712048486468,0.561712048486484,0.566123220764863,0.566123220764879,NA,12.8285479841636,13.3711944268683,13.3711944268683,13.3711944268684,13.3212638440904,13.3212638440905,NA,6.07507990148344,5.86043341464107,5.86043341464127,5.86043341464109,5.77978705201545,5.77978705201525,NA
"30-512",1000,1000,0.5,0.6,0.5,12,6,0.490549978808384,0.454975846578953,0.454975846578967,0.454975846578958,0.452461310612465,0.452461310612456,NA,11.2886434041379,10.6196670500884,10.6196670500884,10.6196670500884,10.6520363656863,10.6520363656863,NA,5.75099962146267,5.78797504358782,5.78797504358768,5.78797504358776,5.83240203097623,5.83240203097633,NA
"30-513",1000,1000,0.5,0.6,0.5,12,6,0.499248078749858,0.502579160971253,0.502579160971255,0.502579160971252,0.503940965643243,0.50394096564324,NA,12.371310077645,12.4874611845107,12.4874611845108,12.4874611845108,12.4864663763483,12.4864663763483,NA,6.194957289762,6.21152341973824,6.21152341973824,6.21152341973827,6.19402445317946,6.19402445317949,NA
"30-514",1000,1000,0.5,0.6,0.5,12,6,0.531882503852969,0.535081355067605,0.535081355067612,0.535081355067607,0.538239986685735,0.538239986685731,NA,12.8713271795841,13.366702286027,13.3667022860271,13.3667022860271,13.2921009386163,13.2921009386163,NA,6.02529345139612,6.21442911403444,6.21442911403437,6.21442911403444,6.13776070639001,6.13776070639008,NA
"30-515",1000,1000,0.5,0.6,0.5,12,6,0.510614566471536,0.536864136861936,0.53686413686194,0.536864136861937,0.54200231616699,0.542002316166987,NA,11.8863184149567,12.7486557396386,12.7486557396388,12.7486557396388,12.6537258698185,12.6537258698185,NA,5.81699109056094,5.90435967982757,5.90435967982758,5.90435967982762,5.7953771402347,5.79537714023473,NA
"30-516",1000,1000,0.5,0.6,0.5,12,6,0.520538752508536,0.540562658887811,0.540562658887822,0.540562658887808,0.539393571483603,0.539393571483589,NA,12.1200359834856,12.3081134340722,12.3081134340723,12.3081134340722,12.3098749296074,12.3098749296073,NA,5.81108757228343,5.65480691025734,5.65480691025725,5.65480691025738,5.67000752680999,5.67000752681012,NA
"30-517",1000,1000,0.5,0.6,0.5,12,6,0.501908968104594,0.505059724836386,0.505059724836368,0.50505972483638,0.508398411958565,0.508398411958577,NA,11.631578110663,12.2922284961305,12.2922284961304,12.2922284961304,12.2103120261526,12.2103120261526,NA,5.79358474371218,6.08391895424883,6.08391895424902,6.08391895424888,6.00260878253803,6.00260878253789,NA
"30-518",1000,1000,0.5,0.6,0.5,12,6,0.515241936074937,0.528384208607806,0.528384208607818,0.528384208607806,0.528544983894234,0.528544983894222,NA,11.7847403793993,11.7508236041699,11.7508236041699,11.7508236041699,11.7407441805004,11.7407441805004,NA,5.71274793017715,5.54187397359065,5.5418739735905,5.54187397359064,5.5352327367115,5.53523273671165,NA
"30-519",1000,1000,0.5,0.6,0.5,12,6,0.504032308050311,0.50703704745216,0.507037047452171,0.507037047452161,0.5045619578935,0.50456195789349,NA,12.1071376337258,12.3135852565091,12.3135852565092,12.3135852565092,12.3145168943186,12.3145168943185,NA,6.00474910831623,6.0701413444983,6.0701413444982,6.0701413444983,6.10108013960861,6.1010801396087,NA
"30-520",1000,1000,0.5,0.6,0.5,12,6,0.510274313093492,0.526737363279974,0.52673736327998,0.526737363279973,0.526516903956029,0.526516903956022,NA,12.2950001320275,12.5946381145807,12.5946381145808,12.5946381145807,12.5747406106998,12.5747406106997,NA,6.02117738517276,5.960571642641,5.96057164264099,5.96057164264099,5.95392711630401,5.95392711630401,NA
"30-521",1000,1000,0.5,0.6,0.5,12,6,0.524963092575913,0.521767009497042,0.521767009497037,0.521767009497035,0.518416470297659,0.518416470297657,NA,12.3484720167896,12.0900876585143,12.0900876585142,12.0900876585143,12.107914000819,12.1079140008191,NA,5.8659799582686,5.7818787763742,5.78187877637423,5.78187877637428,5.83097196184683,5.83097196184687,NA
"30-522",1000,1000,0.5,0.6,0.5,12,6,0.544203136034637,0.557849099990965,0.557849099990952,0.557849099990961,0.557858736917635,0.557858736917645,NA,12.8022431057453,13.0220057117149,13.0220057117149,13.0220057117149,13.0275910356511,13.027591035651,NA,5.8352222593209,5.75769154535754,5.75769154535772,5.75769154535757,5.76003555542326,5.7600355554231,NA
"30-523",1000,1000,0.5,0.6,0.5,12,6,0.513222910190664,0.509937962080209,0.509937962080199,0.509937962080198,0.512179754442932,0.512179754442933,NA,12.0610802373288,12.053641709043,12.0536417090432,12.0536417090429,12.0246510806174,12.0246510806171,NA,5.8710575378838,5.90703222028861,5.90703222028883,5.90703222028869,5.86586824288485,5.8658682428847,NA
"30-524",1000,1000,0.5,0.6,0.5,12,6,0.485940147764576,0.494967515497483,0.49496751549748,0.494967515497473,0.495678836563718,0.495678836563711,NA,11.8275618226943,11.9738811266868,11.9738811266867,11.9738811266867,11.9469107908414,11.9469107908414,NA,6.08007468287955,6.04719893454841,6.04719893454841,6.0471989345485,6.02507994950661,6.0250799495067,NA
"30-525",1000,1000,0.5,0.6,0.5,12,6,0.50553953399306,0.50754331583767,0.507543315837669,0.507543315837675,0.505788993476615,0.505788993476622,NA,12.072073631007,12.0782240088208,12.0782240088209,12.0782240088209,12.07425694709,12.0742569470899,NA,5.96916315325783,5.94800214595374,5.94800214595382,5.94800214595372,5.96723067884331,5.96723067884321,NA
"30-526",1000,1000,0.5,0.6,0.5,12,6,0.533375306529684,0.515538794471349,0.515538794471349,0.515538794471352,0.511795437028709,0.511795437028712,NA,12.4451012388248,11.8995455344146,11.8995455344144,11.8995455344147,11.9844861992721,11.9844861992724,NA,5.80719155077368,5.76486817484557,5.76486817484547,5.76486817484559,5.85088084735112,5.85088084735123,NA
"30-527",1000,1000,0.5,0.6,0.5,12,6,0.510880265540493,0.524650721311581,0.524650721311588,0.524650721311593,0.525935118571374,0.525935118571378,NA,12.4452588284444,12.6486702882038,12.6486702882037,12.648670288204,12.6079476215728,12.6079476215731,NA,6.08722169344857,6.01253629786531,6.01253629786516,6.01253629786524,5.97698519427923,5.97698519427931,NA
"30-528",1000,1000,0.5,0.6,0.5,12,6,0.494076264281816,0.509316919796311,0.509316919796303,0.509316919796315,0.512317241017058,0.51231724101707,NA,12.0277183239763,12.5223560629957,12.5223560629957,12.5223560629957,12.4471759287987,12.4471759287987,NA,6.08510818663214,6.14450824439809,6.14450824439819,6.14450824439804,6.07027309850261,6.07027309850246,NA
"30-529",1000,1000,0.5,0.6,0.5,12,6,0.501439884424449,0.498092749193942,0.498092749193936,0.498092749193941,0.497164718378969,0.497164718378973,NA,11.9747315242469,11.7307839374279,11.7307839374281,11.730783937428,11.7941561915983,11.7941561915982,NA,5.97012353271471,5.88776551583432,5.88776551583447,5.88776551583436,5.93051785008477,5.93051785008467,NA
"30-530",1000,1000,0.5,0.6,0.5,12,6,0.49934681438016,0.50740000094774,0.50740000094775,0.507400000947742,0.509816803440664,0.509816803440656,NA,11.9260629297244,12.2143759487699,12.21437594877,12.2143759487697,12.1808730192484,12.1808730192481,NA,5.97082139766919,6.01680158078798,6.01680158078795,6.0168015807879,5.97085927345855,5.9708592734585,NA
"30-531",1000,1000,0.5,0.6,0.5,12,6,0.507581831963769,0.476914215956978,0.476914215956989,0.476914215956988,0.474809725962669,0.474809725962668,NA,12.0430191436107,11.6494030809647,11.6494030809646,11.6494030809649,11.7244085516126,11.7244085516129,NA,5.93020142432204,6.09363714423963,6.09363714423945,6.09363714423958,6.15754534014706,6.1575453401472,NA
"30-532",1000,1000,0.5,0.6,0.5,12,6,0.520749781027796,0.516970006018853,0.516970006018862,0.516970006018858,0.519515672881698,0.519515672881694,NA,12.6750332265447,12.7295911511875,12.7295911511874,12.7295911511875,12.7009286342609,12.700928634261,NA,6.0745124493015,6.14877433714056,6.1487743371404,6.14877433714052,6.10259714861044,6.10259714861055,NA
"30-533",1000,1000,0.5,0.6,0.5,12,6,0.490687645411179,0.530414445986128,0.530414445986116,0.530414445986123,0.535993353628184,0.535993353628191,NA,11.8866958715506,12.8837237361015,12.8837237361015,12.8837237361016,12.7696219728073,12.7696219728074,NA,6.05404106262064,6.05001054837888,6.05001054837905,6.05001054837899,5.92518946703818,5.92518946703812,NA
"30-534",1000,1000,0.5,0.6,0.5,12,6,0.481115587915419,0.460765900180908,0.460765900180918,0.460765900180912,0.454910555632296,0.45491055563229,NA,11.790771672824,10.8241690257242,10.8241690257244,10.8241690257244,10.9456351840574,10.9456351840574,NA,6.11804762747683,5.83676104087612,5.83676104087608,5.83676104087613,5.96635020072944,5.9663502007295,NA
"30-535",1000,1000,0.5,0.6,0.5,12,6,0.515878931724308,0.489535035859455,0.489535035859444,0.489535035859459,0.491051318018401,0.491051318018416,NA,12.4423520816449,11.7439515084291,11.7439515084291,11.7439515084292,11.7759491465841,11.7759491465841,NA,6.02360478162823,5.99487578561858,5.99487578561871,5.99487578561856,5.99335379723629,5.99335379723615,NA
"30-536",1000,1000,0.5,0.6,0.5,12,6,0.50824924415154,0.536599341772295,0.536599341772298,0.53659934177229,0.539401175597627,0.539401175597619,NA,12.3067024740738,12.8134630223613,12.8134630223614,12.8134630223612,12.7905824317422,12.790582431742,NA,6.0518302436279,5.9377671987386,5.93776719873859,5.9377671987386,5.89132723148209,5.89132723148209,NA
