"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-481",1000,1000,0.7,0.6,0.5,12,6,0.541265257999653,0.546964694350118,0.546964694350113,0.546964694350115,0.545589715250278,0.54558971525028,NA,12.7780461421074,12.5550920866831,12.5550920866831,12.555092086683,12.5574177663715,12.5574177663714,NA,5.86173370026819,5.68789998095292,5.68789998095296,5.68789998095289,5.70621978293808,5.70621978293802,NA
"30-482",1000,1000,0.7,0.6,0.5,12,6,0.482630993983755,0.475531830827537,0.475531830827541,0.47553183082753,0.47441548066659,0.47441548066658,NA,11.8167394696435,11.4427361869878,11.4427361869877,11.4427361869877,11.4638770461304,11.4638770461304,NA,6.11361475376239,6.00135089831297,6.00135089831287,6.00135089831301,6.02523630698775,6.02523630698789,NA
"30-483",1000,1000,0.7,0.6,0.5,12,6,0.495362042883435,0.495701517053918,0.495701517053909,0.495701517053911,0.499324706024359,0.499324706024361,NA,11.5241734416285,11.6747978263917,11.6747978263918,11.6747978263917,11.6105381915262,11.6105381915261,NA,5.81553534304037,5.88758283255154,5.88758283255168,5.88758283255164,5.81310962225778,5.81310962225773,NA
"30-484",1000,1000,0.7,0.6,0.5,12,6,0.498239121884566,0.506091964851067,0.506091964851051,0.506091964851062,0.506655574146888,0.506655574146899,NA,12.0169956412807,11.6853615677675,11.6853615677676,11.6853615677674,11.701891334811,11.7018913348108,NA,6.02965828527834,5.7714939719409,5.77149397194115,5.77149397194093,5.77306286196783,5.77306286196761,NA
"30-485",1000,1000,0.7,0.6,0.5,12,6,0.469824876369009,0.482845851948814,0.482845851948818,0.482845851948828,0.483638990640441,0.483638990640452,NA,11.3328356429223,11.5262737739324,11.5262737739323,11.5262737739326,11.513150507274,11.5131505072743,NA,6.00838753807603,5.96086029376276,5.96086029376266,5.96086029376268,5.94494201684454,5.94494201684456,NA
"30-486",1000,1000,0.7,0.6,0.5,12,6,0.492020511082778,0.485294914455398,0.485294914455396,0.485294914455395,0.485871896810648,0.485871896810647,NA,11.8520023394965,11.8012264459769,11.8012264459767,11.8012264459769,11.7764579042792,11.7764579042795,NA,6.02057409106313,6.07415126740776,6.07415126740766,6.07415126740779,6.05460796461634,6.05460796461647,NA
"30-487",1000,1000,0.7,0.6,0.5,12,6,0.501660439034288,0.485082870820408,0.485082870820405,0.485082870820405,0.480544730675466,0.480544730675466,NA,11.955674085169,11.2541798026217,11.2541798026217,11.2541798026218,11.2935280880137,11.2935280880137,NA,5.95798537465225,5.79496995523691,5.79496995523697,5.79496995523698,5.86648267458332,5.86648267458333,NA
"30-488",1000,1000,0.7,0.6,0.5,12,6,0.50089657600921,0.489201684174805,0.489201684174802,0.489201684174806,0.492039714721123,0.492039714721127,NA,12.2813069354239,11.7369311105901,11.7369311105898,11.7369311105902,11.7747102206741,11.7747102206746,NA,6.1296423425519,5.99520464424575,5.99520464424562,5.9952046442458,5.98108516276974,5.98108516276992,NA
"30-489",1000,1000,0.7,0.6,0.5,12,6,0.499898538603216,0.495342105953914,0.495342105953928,0.49534210595391,0.497953373073388,0.497953373073371,NA,11.5440054192756,11.3448392353454,11.3448392353454,11.3448392353452,11.3090728179912,11.309072817991,NA,5.7731739805521,5.72526267680081,5.72526267680069,5.72526267680078,5.67768186193992,5.67768186194002,NA
"30-490",1000,1000,0.7,0.6,0.5,12,6,0.516350651499172,0.508967672479945,0.508967672479944,0.508967672479946,0.50559541073061,0.505595410730612,NA,12.1097394972937,11.8449391589562,11.8449391589564,11.8449391589562,11.8874395165405,11.8874395165403,NA,5.85686761838087,5.81624804455568,5.81624804455582,5.8162480445557,5.8772046516399,5.87720465163977,NA
"30-491",1000,1000,0.7,0.6,0.5,12,6,0.498221096113191,0.501590040177362,0.501590040177367,0.501590040177373,0.499963695949568,0.499963695949574,NA,11.9774620132386,12.1254130092552,12.1254130092554,12.1254130092553,12.1702535336299,12.1702535336299,NA,6.01003776034877,6.04342661077577,6.04342661077581,6.0434266107757,6.08556859631303,6.08556859631291,NA
"30-492",1000,1000,0.7,0.6,0.5,12,6,0.53116965028859,0.525075013697643,0.525075013697641,0.525075013697635,0.526545581533538,0.526545581533533,NA,12.6410701586627,12.644693310103,12.6446933101033,12.644693310103,12.6277890052779,12.6277890052776,NA,5.92651734321228,6.00528079709819,6.00528079709836,6.00528079709829,5.97868250001103,5.97868250001097,NA
"30-493",1000,1000,0.7,0.6,0.5,12,6,0.548257401475265,0.553715356610431,0.553715356610433,0.553715356610435,0.557148760912056,0.557148760912058,NA,12.681951778019,12.7695189717745,12.7695189717745,12.7695189717745,12.7392444088062,12.7392444088062,NA,5.7289778505677,5.69884022057472,5.6988402205747,5.69884022057466,5.641590171484,5.64159017148396,NA
"30-494",1000,1000,0.7,0.6,0.5,12,6,0.499107157492035,0.497147680938971,0.497147680938966,0.497147680938964,0.495904266663785,0.495904266663784,NA,12.0520869131026,11.6678896339996,11.6678896339995,11.6678896339995,11.7114685608845,11.7114685608846,NA,6.03680407205699,5.86722536100485,5.86722536100485,5.86722536100489,5.90370133264312,5.90370133264316,NA
"30-495",1000,1000,0.7,0.6,0.5,12,6,0.511657999891631,0.492855979773154,0.492855979773148,0.492855979773154,0.492429503599422,0.492429503599428,NA,12.1762784333396,11.6446049717764,11.6446049717764,11.6446049717764,11.6846325431231,11.6846325431231,NA,5.94618816401348,5.90549177934018,5.90549177934029,5.9054917793402,5.93077474017136,5.93077474017126,NA
"30-496",1000,1000,0.7,0.6,0.5,12,6,0.537756660366799,0.519460806094821,0.519460806094824,0.51946080609482,0.512357238366272,0.512357238366269,NA,12.4295677547921,11.7626518796515,11.7626518796513,11.7626518796515,11.8641376008571,11.8641376008572,NA,5.74548490917223,5.65241525243495,5.65241525243485,5.65241525243495,5.7854608240845,5.78546082408459,NA
"30-497",1000,1000,0.7,0.6,0.5,12,6,0.46906151905428,0.444844689234491,0.444844689234491,0.44484468923449,0.444781168012771,0.44478116801277,NA,11.4754804487066,11.017046194746,11.0170461947461,11.0170461947461,11.08205317144,11.08205317144,NA,6.09277415755858,6.11617170396218,6.11617170396224,6.11617170396225,6.15296461786726,6.15296461786726,NA
"30-498",1000,1000,0.7,0.6,0.5,12,6,0.475807780694036,0.4972771123543,0.497277112354282,0.497277112354285,0.498760926121173,0.498760926121177,NA,11.6548737552969,12.2242236972107,12.2242236972104,12.2242236972106,12.1395594450457,12.1395594450458,NA,6.10939413951991,6.14539703628874,6.14539703628884,6.14539703628887,6.08482153353165,6.08482153353168,NA
"30-499",1000,1000,0.7,0.6,0.5,12,6,0.473364247789901,0.456749683693787,0.456749683693764,0.456749683693781,0.462215103735312,0.46221510373533,NA,11.5464560972404,11.3854236510662,11.3854236510662,11.3854236510663,11.3478794457095,11.3478794457096,NA,6.08077659213108,6.18513499972193,6.18513499972224,6.18513499972209,6.10271817053508,6.10271817053494,NA
"30-500",1000,1000,0.7,0.6,0.5,12,6,0.525175875433725,0.517225471144673,0.517225471144677,0.517225471144675,0.513544832733881,0.513544832733878,NA,12.3273301878142,12.348013052093,12.3480130520931,12.348013052093,12.392261741749,12.3922617417488,NA,5.8533137646683,5.96130618352362,5.96130618352364,5.96130618352358,6.02827975838803,6.02827975838798,NA
"30-501",1000,1000,0.7,0.6,0.5,12,6,0.489558390213547,0.482784576737,0.482784576737006,0.482784576737,0.481373870508622,0.481373870508615,NA,11.7755391119172,11.3235295146914,11.3235295146914,11.3235295146914,11.3480706583005,11.3480706583005,NA,6.01072514039037,5.8567041107722,5.85670411077211,5.85670411077217,5.88540596270909,5.88540596270914,NA
"30-502",1000,1000,0.7,0.6,0.5,12,6,0.510733861959167,0.513678678374968,0.513678678374947,0.513678678374966,0.509754733634904,0.509754733634923,NA,11.8405951985516,11.8579509640255,11.8579509640253,11.8579509640255,11.8775755387677,11.8775755387679,NA,5.79320228490015,5.76677438458969,5.76677438458988,5.76677438458974,5.82292518377471,5.82292518377458,NA
"30-503",1000,1000,0.7,0.6,0.5,12,6,0.495285400945912,0.4911552064162,0.491155206416208,0.4911552064162,0.488962825828764,0.488962825828756,NA,11.812609422024,11.915372995544,11.915372995544,11.915372995544,11.9600721293146,11.9600721293146,NA,5.96199642821936,6.0630755123916,6.06307551239149,6.06307551239159,6.11204146384908,6.11204146384917,NA
"30-504",1000,1000,0.7,0.6,0.5,12,6,0.532503397354427,0.524102839521473,0.524102839521466,0.524102839521471,0.525895985353132,0.525895985353137,NA,12.9523178921721,12.6830478541303,12.6830478541302,12.6830478541303,12.6920044925308,12.692004492531,NA,6.05516461097594,6.03582645999389,6.03582645999393,6.03582645999393,6.01733028382496,6.01733028382495,NA
"30-505",1000,1000,0.7,0.6,0.5,12,6,0.528579751230103,0.513835771196217,0.513835771196214,0.513835771196213,0.511463579012293,0.511463579012292,NA,12.5252928430645,12.4129902177531,12.4129902177531,12.412990217753,12.4429414208608,12.4429414208608,NA,5.90467666799328,6.03475181636281,6.03475181636287,6.03475181636286,6.07883006830705,6.07883006830703,NA
"30-506",1000,1000,0.7,0.6,0.5,12,6,0.503714894587113,0.510621791652288,0.510621791652291,0.510621791652288,0.51523603524167,0.515236035241666,NA,12.0465656908382,12.0845981309142,12.0845981309142,12.0845981309143,12.0552138988927,12.0552138988928,NA,5.97853112374093,5.91393898190889,5.91393898190885,5.91393898190895,5.84393328563695,5.84393328563705,NA
"30-507",1000,1000,0.7,0.6,0.5,12,6,0.508568523750906,0.511200645757253,0.511200645757258,0.511200645757264,0.508301339382826,0.508301339382832,NA,12.1910719554187,12.1007672760144,12.1007672760143,12.1007672760144,12.148890334662,12.1488903346621,NA,5.99107648811032,5.91484723035761,5.91484723035749,5.91484723035748,5.97359310553824,5.97359310553824,NA
"30-508",1000,1000,0.7,0.6,0.5,12,6,0.49922194772122,0.498695826576309,0.498695826576317,0.498695826576308,0.500194994956049,0.50019499495604,NA,11.9297156414508,11.9990060883997,11.9990060883997,11.9990060883996,11.9901413197121,11.990141319712,NA,5.97413976316541,6.01515182905103,6.01515182905098,6.01515182905101,5.99273264277639,5.99273264277643,NA
"30-509",1000,1000,0.7,0.6,0.5,12,6,0.498130324091587,0.47859463671582,0.4785946367158,0.478594636715811,0.47889289434779,0.478892894347801,NA,11.8251597064172,11.3671725265359,11.3671725265359,11.3671725265359,11.395579830206,11.395579830206,NA,5.93468906942483,5.92690472071241,5.9269047207126,5.92690472071249,5.93831762254733,5.93831762254721,NA
"30-510",1000,1000,0.7,0.6,0.5,12,6,0.513143876174835,0.544514722183052,0.544514722183051,0.54451472218305,0.55100777259515,0.551007772595149,NA,12.5580194899425,13.2631457558634,13.2631457558635,13.2631457558634,13.1896410060031,13.189641006003,NA,6.11394869179427,6.0411676293361,6.04116762933619,6.04116762933614,5.92204629395569,5.92204629395564,NA
"30-511",1000,1000,0.7,0.6,0.5,12,6,0.526440567632213,0.541449115494425,0.541449115494415,0.541449115494418,0.542581796098929,0.542581796098932,NA,12.8285479841636,13.0614887221511,13.0614887221513,13.061488722151,13.0883933541176,13.0883933541172,NA,6.07507990148344,5.98935720650197,5.98935720650221,5.98935720650202,5.98686937999117,5.98686937999098,NA
"30-512",1000,1000,0.7,0.6,0.5,12,6,0.490549978808384,0.460850722305713,0.460850722305723,0.460850722305718,0.459355882609331,0.459355882609325,NA,11.2886434041379,10.6885778169309,10.6885778169309,10.688577816931,10.6968564958038,10.6968564958039,NA,5.75099962146267,5.76273900957749,5.76273900957739,5.76273900957749,5.78319253902849,5.78319253902858,NA
"30-513",1000,1000,0.7,0.6,0.5,12,6,0.499248078749858,0.495683586926102,0.495683586926101,0.495683586926095,0.495746681110779,0.495746681110773,NA,12.371310077645,12.3648023502634,12.3648023502635,12.3648023502634,12.3984795948497,12.3984795948496,NA,6.194957289762,6.23577276965252,6.23577276965262,6.23577276965261,6.25197448488327,6.25197448488327,NA
"30-514",1000,1000,0.7,0.6,0.5,12,6,0.531882503852969,0.546750546144886,0.546750546144885,0.546750546144873,0.546094491591597,0.546094491591585,NA,12.8713271795841,12.9598008547353,12.9598008547352,12.9598008547352,12.9799869683662,12.9799869683662,NA,6.02529345139612,5.87402265947984,5.87402265947978,5.87402265947993,5.8916875840107,5.89168758401085,NA
"30-515",1000,1000,0.7,0.6,0.5,12,6,0.510614566471536,0.536032995086163,0.536032995086167,0.536032995086166,0.537377181614551,0.537377181614551,NA,11.8863184149567,12.4137702021342,12.4137702021342,12.4137702021342,12.4113339228895,12.4113339228895,NA,5.81699109056094,5.75957978037285,5.75957978037278,5.75957978037282,5.74176627933005,5.74176627933008,NA
"30-516",1000,1000,0.7,0.6,0.5,12,6,0.520538752508536,0.541571040212608,0.541571040212612,0.541571040212608,0.543443914560373,0.543443914560368,NA,12.1200359834856,12.5752070080452,12.5752070080452,12.5752070080452,12.5068270856147,12.5068270856147,NA,5.81108757228343,5.76483906780927,5.76483906780924,5.7648390678093,5.71006801547856,5.71006801547862,NA
"30-517",1000,1000,0.7,0.6,0.5,12,6,0.501908968104594,0.509277730605282,0.509277730605265,0.509277730605274,0.507891480900185,0.507891480900193,NA,11.631578110663,11.9053994658311,11.905399465831,11.9053994658309,11.9370894970425,11.9370894970424,NA,5.79358474371218,5.84224464392328,5.84224464392343,5.84224464392329,5.87434343475154,5.8743434347514,NA
"30-518",1000,1000,0.7,0.6,0.5,12,6,0.515241936074937,0.495730936795056,0.495730936795058,0.495730936795044,0.494246080010015,0.494246080010001,NA,11.7847403793993,11.627704329289,11.6277043292888,11.6277043292889,11.6563879249428,11.6563879249428,NA,5.71274793017715,5.86349156935465,5.86349156935454,5.86349156935472,5.89526388596373,5.89526388596391,NA
"30-519",1000,1000,0.7,0.6,0.5,12,6,0.504032308050311,0.51514229861719,0.515142298617197,0.515142298617195,0.512676087305164,0.512676087305161,NA,12.1071376337258,12.3471957756762,12.3471957756763,12.3471957756762,12.3414469593637,12.3414469593636,NA,6.00474910831623,5.9866329623179,5.98663296231785,5.98663296231786,6.0142822205529,6.01428222055291,NA
"30-520",1000,1000,0.7,0.6,0.5,12,6,0.510274313093492,0.511957579509803,0.511957579509807,0.511957579509804,0.509998162567764,0.509998162567761,NA,12.2950001320275,12.434341868747,12.434341868747,12.434341868747,12.4570595735544,12.4570595735544,NA,6.02117738517276,6.06848630282589,6.06848630282586,6.06848630282586,6.10398208004449,6.1039820800445,NA
"30-521",1000,1000,0.7,0.6,0.5,12,6,0.524963092575913,0.516218781766099,0.5162187817661,0.516218781766088,0.514659042667281,0.514659042667269,NA,12.3484720167896,12.2575429994501,12.2575429994503,12.2575429994501,12.2321117295842,12.232111729584,NA,5.8659799582686,5.92996908482841,5.92996908482847,5.92996908482854,5.93674481703716,5.93674481703724,NA
"30-522",1000,1000,0.7,0.6,0.5,12,6,0.544203136034637,0.54944684623441,0.549446846234403,0.549446846234408,0.550871829264452,0.550871829264457,NA,12.8022431057453,13.1871951082903,13.1871951082905,13.1871951082904,13.1591149161459,13.1591149161458,NA,5.8352222593209,5.94153234536238,5.94153234536254,5.94153234536241,5.91012921078749,5.91012921078737,NA
"30-523",1000,1000,0.7,0.6,0.5,12,6,0.513222910190664,0.503249808796677,0.503249808796673,0.503249808796676,0.501368306806082,0.501368306806084,NA,12.0610802373288,11.7032733751008,11.7032733751009,11.7032733751008,11.7703089745812,11.7703089745811,NA,5.8710575378838,5.81360328678609,5.8136032867862,5.81360328678609,5.86904909341101,5.8690490934109,NA
"30-524",1000,1000,0.7,0.6,0.5,12,6,0.485940147764576,0.496069332875343,0.496069332875349,0.496069332875346,0.497419944105816,0.497419944105813,NA,11.8275618226943,12.0368070781335,12.0368070781334,12.0368070781335,11.994948540599,11.9949485405991,NA,6.08007468287955,6.06571622093462,6.0657162209345,6.0657162209346,6.0284219079821,6.0284219079822,NA
"30-525",1000,1000,0.7,0.6,0.5,12,6,0.50553953399306,0.494564273065096,0.494564273065092,0.494564273065087,0.491706786985586,0.491706786985581,NA,12.072073631007,12.001673596472,12.0016735964723,12.0016735964719,12.0231940574859,12.0231940574855,NA,5.96916315325783,6.06607461866825,6.06607461866846,6.06607461866833,6.1113079381753,6.11130793817517,NA
"30-526",1000,1000,0.7,0.6,0.5,12,6,0.533375306529684,0.528897900009924,0.528897900009922,0.528897900009922,0.52834217221528,0.52834217221528,NA,12.4451012388248,12.1959593618412,12.195959361841,12.1959593618412,12.2074722644587,12.207472264459,NA,5.80719155077368,5.745542066757,5.74554206675694,5.74554206675704,5.75774985099682,5.75774985099693,NA
"30-527",1000,1000,0.7,0.6,0.5,12,6,0.510880265540493,0.51092303564368,0.510923035643683,0.510923035643677,0.509259435942076,0.50925943594207,NA,12.4452588284444,12.3696237207989,12.3696237207988,12.3696237207989,12.4011556822796,12.4011556822796,NA,6.08722169344857,6.04969801959824,6.04969801959818,6.04969801959827,6.08575013449201,6.08575013449209,NA
"30-528",1000,1000,0.7,0.6,0.5,12,6,0.494076264281816,0.500808244672554,0.50080824467254,0.500808244672548,0.501197178255235,0.501197178255242,NA,12.0277183239763,12.3012166765012,12.3012166765012,12.3012166765011,12.2895052712784,12.2895052712784,NA,6.08510818663214,6.14066594540589,6.14066594540603,6.14066594540593,6.13003990716083,6.13003990716074,NA
"30-529",1000,1000,0.7,0.6,0.5,12,6,0.501439884424449,0.489930105457313,0.489930105457306,0.489930105457304,0.49237134580883,0.492371345808828,NA,11.9747315242469,12.0516137628674,12.0516137628674,12.0516137628673,12.0341232982157,12.0341232982156,NA,5.97012353271471,6.14716536109496,6.14716536109503,6.14716536109502,6.10886581424382,6.10886581424381,NA
"30-530",1000,1000,0.7,0.6,0.5,12,6,0.49934681438016,0.511121235273487,0.51112123527349,0.511121235273491,0.513622365527651,0.513622365527653,NA,11.9260629297244,12.217722503087,12.2177225030871,12.217722503087,12.1824753303853,12.1824753303853,NA,5.97082139766919,5.97298508508049,5.97298508508051,5.97298508508047,5.92528353321056,5.92528353321051,NA
"30-531",1000,1000,0.7,0.6,0.5,12,6,0.507581831963769,0.511882258144509,0.51188225814451,0.511882258144504,0.513790699702452,0.513790699702446,NA,12.0430191436107,12.0139471803118,12.0139471803116,12.0139471803117,11.9927493744942,11.9927493744943,NA,5.93020142432204,5.86422076842495,5.86422076842484,5.86422076842496,5.83098628201666,5.83098628201679,NA
"30-532",1000,1000,0.7,0.6,0.5,12,6,0.520749781027796,0.527008039650196,0.527008039650195,0.527008039650197,0.529503320880424,0.529503320880426,NA,12.6750332265447,12.7466603874458,12.7466603874457,12.7466603874458,12.7233412443329,12.7233412443331,NA,6.0745124493015,6.02906788457118,6.02906788457112,6.02906788457119,5.98628980276378,5.98628980276385,NA
"30-533",1000,1000,0.7,0.6,0.5,12,6,0.490687645411179,0.502670927413773,0.502670927413777,0.502670927413767,0.503033797603998,0.503033797603988,NA,11.8866958715506,12.3689806588728,12.368980658873,12.3689806588727,12.3798142898795,12.3798142898792,NA,6.05404106262064,6.15145367991419,6.15145367991424,6.15145367991421,6.15234929400919,6.15234929400917,NA
"30-534",1000,1000,0.7,0.6,0.5,12,6,0.481115587915419,0.450647450308884,0.450647450308896,0.450647450308889,0.450825148722175,0.450825148722168,NA,11.790771672824,11.3026671377271,11.3026671377271,11.3026671377272,11.2792396822813,11.2792396822813,NA,6.11804762747683,6.20914901042037,6.20914901042023,6.20914901042035,6.19427477504375,6.19427477504387,NA
"30-535",1000,1000,0.7,0.6,0.5,12,6,0.515878931724308,0.481408587148062,0.481408587148073,0.481408587148063,0.482408604466852,0.482408604466842,NA,12.4423520816449,11.7042887582439,11.7042887582437,11.7042887582438,11.7487704305483,11.7487704305484,NA,6.02360478162823,6.06974364356476,6.06974364356455,6.06974364356472,6.08106248294606,6.08106248294624,NA
"30-536",1000,1000,0.7,0.6,0.5,12,6,0.50824924415154,0.527491653960597,0.527491653960582,0.527491653960588,0.530697531829538,0.530697531829543,NA,12.3067024740738,12.8441878006422,12.844187800642,12.8441878006421,12.8116047392429,12.811604739243,NA,6.0518302436279,6.0689859339009,6.06898593390102,6.06898593390099,6.01251772535107,6.01251772535104,NA
"30-537",1000,1000,0.7,0.6,0.5,12,6,0.483171521454835,0.472848210041616,0.47284821004162,0.472848210041604,0.472904341483023,0.472904341483008,NA,11.5341206840542,11.4831554773886,11.4831554773886,11.4831554773885,11.4907756839108,11.4907756839107,NA,5.96116204449603,6.05336596427581,6.05336596427576,6.05336596427588,6.05673797598181,6.05673797598194,NA
"30-538",1000,1000,0.7,0.6,0.5,12,6,0.519763039996759,0.533760807249009,0.533760807249014,0.533760807249005,0.53285819707998,0.532858197079971,NA,12.4952965104045,12.529952500677,12.5299525006768,12.5299525006769,12.5198446441499,12.51984464415,NA,6.00070321049574,5.8419549391239,5.84195493912374,5.84195493912392,5.84854279934675,5.84854279934692,NA
"30-539",1000,1000,0.7,0.6,0.5,12,6,0.491357862615512,0.487327391744356,0.487327391744374,0.487327391744362,0.488336358476042,0.48833635847603,NA,11.5430868719395,11.4565811249485,11.4565811249487,11.4565811249484,11.4464783667452,11.446478366745,NA,5.87130037855814,5.87347532701974,5.87347532701962,5.87347532701963,5.85674680375407,5.85674680375408,NA
"30-540",1000,1000,0.7,0.6,0.5,12,6,0.479921174206859,0.488979819158445,0.488979819158437,0.488979819158446,0.490765795991942,0.490765795991951,NA,11.7918645623614,12.0516150592408,12.0516150592409,12.0516150592409,12.0514001170492,12.0514001170492,NA,6.13269907550464,6.15861850700603,6.15861850700619,6.15861850700608,6.13698514578816,6.13698514578804,NA
"30-541",1000,1000,0.7,0.6,0.5,12,6,0.544242895633078,0.540558993559546,0.540558993559549,0.540558993559539,0.544893082546452,0.544893082546443,NA,12.4168100042765,12.4796173527153,12.4796173527152,12.4796173527152,12.4334716390573,12.4334716390573,NA,5.65904937302328,5.73364795652326,5.73364795652319,5.73364795652331,5.65855895089749,5.65855895089761,NA
"30-542",1000,1000,0.7,0.6,0.5,12,6,0.522760020180246,0.527917576637992,0.527917576637988,0.527917576637984,0.529535395782789,0.529535395782786,NA,12.4430055823328,12.6119975699983,12.6119975699984,12.6119975699982,12.5857545908749,12.5857545908748,NA,5.9382997330096,5.95390237628053,5.95390237628063,5.95390237628061,5.92115205237091,5.9211520523709,NA
"30-543",1000,1000,0.7,0.6,0.5,12,6,0.510776812667926,0.521004304498678,0.521004304498698,0.521004304498684,0.522802509403877,0.522802509403863,NA,11.8627199924235,12.1370644262005,12.1370644262005,12.1370644262005,12.0892647307071,12.0892647307072,NA,5.80351768512137,5.81360161617224,5.81360161617202,5.8136016161722,5.76896679264567,5.76896679264584,NA
"30-544",1000,1000,0.7,0.6,0.5,12,6,0.543803265424602,0.540987264414592,0.540987264414607,0.540987264414591,0.536567099058132,0.536567099058117,NA,12.7170672577042,12.3279180593221,12.3279180593222,12.327918059322,12.3864914833167,12.3864914833165,NA,5.80148455634036,5.65867139248217,5.65867139248203,5.65867139248215,5.74030768060518,5.7403076806053,NA
"30-545",1000,1000,0.7,0.6,0.5,12,6,0.516728776975933,0.523610301084593,0.523610301084597,0.523610301084594,0.524510743243625,0.524510743243622,NA,12.0027705570003,12.0498233253411,12.0498233253414,12.049823325341,12.0340014026781,12.0340014026777,NA,5.80059360675877,5.7404117059431,5.74041170594319,5.74041170594305,5.72203838276458,5.72203838276444,NA
"30-546",1000,1000,0.7,0.6,0.5,12,6,0.478686652268523,0.474539551587655,0.474539551587644,0.474539551587653,0.474940412603601,0.47494041260361,NA,11.9241703073168,11.8425094095662,11.8425094095663,11.8425094095663,11.8572995707199,11.8572995707198,NA,6.21622914182758,6.22277030467809,6.22277030467826,6.22277030467812,6.22578882023769,6.22578882023755,NA
"30-547",1000,1000,0.7,0.6,0.5,12,6,0.480968368950193,0.490021737473358,0.490021737473334,0.490021737473342,0.491305236647239,0.491305236647248,NA,11.5339643324959,11.7728555830833,11.7728555830832,11.7728555830831,11.7570697627598,11.7570697627597,NA,5.98649231996565,6.00390043523791,6.00390043523815,6.003900435238,5.980759820689,5.98075982068883,NA
"30-548",1000,1000,0.7,0.6,0.5,12,6,0.512199666485971,0.49811811422,0.498118114219995,0.498118114220007,0.493944468522803,0.493944468522815,NA,12.2967668388303,11.9304146904699,11.9304146904698,11.9304146904701,11.9780595549498,11.97805955495,NA,5.99836696512568,5.98765902299043,5.98765902299047,5.98765902299045,6.06156329414563,6.06156329414561,NA
"30-549",1000,1000,0.7,0.6,0.5,12,6,0.511691353298329,0.492549854190201,0.4925498541902,0.492549854190202,0.492913909791694,0.492913909791697,NA,12.674625706147,12.6005825324257,12.6005825324259,12.6005825324257,12.6359499462027,12.6359499462025,NA,6.18912932601886,6.39416744336784,6.39416744336796,6.39416744336783,6.40751445428777,6.40751445428763,NA
"30-550",1000,1000,0.7,0.6,0.5,12,6,0.47851924476774,0.470000700608011,0.470000700608027,0.470000700608006,0.471616953835597,0.471616953835576,NA,11.429900596834,11.4591956895791,11.4591956895792,11.459195689579,11.4238428684509,11.4238428684508,NA,5.96047319546668,6.07336568707262,6.07336568707247,6.07336568707264,6.0361648937356,6.03616489373577,NA
"30-551",1000,1000,0.7,0.6,0.5,12,6,0.476473461937286,0.493650776795226,0.49365077679521,0.493650776795222,0.495410952524069,0.495410952524081,NA,11.5115524979188,11.7616715090288,11.7616715090287,11.7616715090287,11.7030357406188,11.7030357406188,NA,6.02660322696259,5.95551323218643,5.95551323218658,5.95551323218645,5.90522365693562,5.90522365693549,NA
"30-552",1000,1000,0.7,0.6,0.5,12,6,0.477854896291321,0.47417124362451,0.474171243624508,0.474171243624512,0.473543188884261,0.473543188884265,NA,11.7269035847017,11.6147565565389,11.614756556539,11.6147565565389,11.6364869302,11.6364869301999,NA,6.12314528841576,6.10737299572893,6.10737299572902,6.10737299572891,6.12610780186309,6.12610780186298,NA
"30-553",1000,1000,0.7,0.6,0.5,12,6,0.464814231286977,0.446422644912906,0.44642264491292,0.446422644912909,0.446941938496267,0.446941938496256,NA,11.6389469727587,11.5419408951249,11.5419408951248,11.5419408951249,11.5237030171317,11.5237030171318,NA,6.22899878262595,6.38935711329482,6.3893571132946,6.3893571132948,6.37327685199957,6.37327685199977,NA
"30-554",1000,1000,0.7,0.6,0.5,12,6,0.499012681337385,0.505870710902093,0.505870710902092,0.505870710902093,0.50562594071118,0.505625940711181,NA,12.207347145917,12.3232384739197,12.3232384739198,12.3232384739196,12.3175697816004,12.3175697816002,NA,6.11572611461669,6.08927306650194,6.089273066502,6.08927306650189,6.08948697350309,6.08948697350297,NA
"30-555",1000,1000,0.7,0.6,0.5,12,6,0.49146803457952,0.500011039759203,0.500011039759201,0.500011039759193,0.499986402536405,0.499986402536397,NA,11.9809808703937,11.981079703858,11.9810797038579,11.9810797038578,11.9694278137165,11.9694278137164,NA,6.09271174968645,5.99040758369407,5.99040758369403,5.99040758369412,5.98487666071717,5.98487666071727,NA
"30-556",1000,1000,0.7,0.6,0.5,12,6,0.508195284509783,0.517129815152358,0.517129815152363,0.517129815152362,0.517468377555195,0.517468377555193,NA,11.9934247651578,12.1323594501812,12.1323594501812,12.1323594501812,12.1256220125716,12.1256220125716,NA,5.89842285438174,5.85835465034701,5.85835465034698,5.85835465034699,5.85099606287864,5.85099606287865,NA
