"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-466",1000,1000,0.3,0.4,0.5,12,6,0.500596721616088,0.499494351576667,0.499494351576664,0.499494351576664,0.494097298133522,0.494097298133522,NA,11.7653209799175,11.7714957968866,11.7714957968865,11.7714957968866,11.832164987505,11.8321649875051,NA,5.8756398686098,5.89170013673328,5.89170013673327,5.89170013673331,5.98592423610874,5.98592423610878,NA
"30-467",1000,1000,0.3,0.4,0.5,12,6,0.52361092887771,0.47803091187985,0.478030911879851,0.478030911879849,0.4762444579309,0.476244457930898,NA,12.5614760446574,11.2376140088358,11.2376140088357,11.2376140088357,11.3968287856836,11.3968287856836,NA,5.98414990483923,5.86568713683822,5.86568713683816,5.86568713683819,5.96915223851441,5.96915223851445,NA
"30-468",1000,1000,0.3,0.4,0.5,12,6,0.504293812680781,0.481295433560201,0.481295433560189,0.481295433560198,0.47839944549205,0.478399445492059,NA,11.9684222334714,11.6066944705076,11.6066944705075,11.6066944705075,11.7270216792108,11.7270216792108,NA,5.93282095358065,6.02044542312384,6.02044542312396,6.02044542312387,6.11682101060308,6.11682101060299,NA
"30-469",1000,1000,0.3,0.4,0.5,12,6,0.487093880100766,0.482881393754176,0.482881393754177,0.482881393754178,0.485312104938259,0.48531210493826,NA,11.2404104705357,11.3113931342219,11.3113931342218,11.3113931342219,11.2677242564197,11.2677242564198,NA,5.7652753205172,5.8493318522674,5.84933185226735,5.8493318522674,5.79936127967277,5.79936127967282,NA
"30-470",1000,1000,0.3,0.4,0.5,12,6,0.511290307635245,0.513361068312679,0.513361068312699,0.513361068312687,0.511683776501542,0.511683776501532,NA,12.4690085749158,12.5246824129259,12.5246824129259,12.524682412926,12.5905210372411,12.5905210372412,NA,6.09372534474059,6.09499806914924,6.094998069149,6.09499806914916,6.14815568478346,6.14815568478362,NA
"30-471",1000,1000,0.3,0.4,0.5,12,6,0.520631323995931,0.508558343666785,0.508558343666784,0.50855834366679,0.513763987435089,0.513763987435096,NA,11.9918464176375,11.7488327578368,11.7488327578369,11.7488327578368,11.7842385073829,11.7842385073828,NA,5.74851554006702,5.77386583049323,5.7738658304933,5.77386583049321,5.72992114294373,5.72992114294363,NA
"30-472",1000,1000,0.3,0.4,0.5,12,6,0.468451754931641,0.444796163170664,0.444796163170657,0.444796163170669,0.445337398304651,0.445337398304662,NA,11.352371288712,10.6513100080363,10.6513100080364,10.6513100080363,10.702737251372,10.7027372513719,NA,6.03433303587931,5.91364818372044,5.91364818372058,5.91364818372039,5.93640808910774,5.93640808910757,NA
"30-473",1000,1000,0.3,0.4,0.5,12,6,0.500014836887823,0.529664654052006,0.529664654052,0.529664654052002,0.541442047924122,0.541442047924124,NA,12.0682377222235,12.3165267526971,12.3165267526971,12.316526752697,12.2591328878427,12.2591328878427,NA,6.03393980602246,5.79289787110752,5.79289787110758,5.79289787110754,5.6215228712752,5.62152287127516,NA
"30-474",1000,1000,0.3,0.4,0.5,12,6,0.518783290155413,0.5163759234034,0.516375923403401,0.516375923403398,0.515501826924399,0.515501826924396,NA,12.4068291743574,12.1786573609822,12.1786573609821,12.1786573609821,12.2370331727828,12.2370331727828,NA,5.9703735148881,5.88989192039139,5.88989192039134,5.88989192039139,5.92882021607878,5.92882021607884,NA
"30-475",1000,1000,0.3,0.4,0.5,12,6,0.484796226152023,0.483733950928103,0.483733950928101,0.483733950928104,0.477099367142504,0.477099367142506,NA,11.3206407550529,10.8136536165697,10.8136536165697,10.8136536165697,10.9871989766973,10.9871989766973,NA,5.83243683938049,5.58272222865845,5.5827222286585,5.58272222865846,5.74521329824625,5.74521329824621,NA
"30-476",1000,1000,0.3,0.4,0.5,12,6,0.525875323753183,0.496584040676038,0.496584040676042,0.496584040676034,0.493408563080799,0.493408563080791,NA,12.8806664802481,12.309970501157,12.3099705011571,12.3099705011569,12.3859794891082,12.3859794891081,NA,6.10704182479087,6.19703560908965,6.19703560908961,6.19703560908964,6.27463114703908,6.27463114703912,NA
"30-477",1000,1000,0.3,0.4,0.5,12,6,0.52819370794141,0.508251327364549,0.508251327364555,0.508251327364545,0.504499499475201,0.50449949947519,NA,12.1674901287452,11.4774956525585,11.4774956525586,11.4774956525585,11.657175503311,11.6571755033108,NA,5.74069840130278,5.64404325232482,5.64404325232478,5.64404325232484,5.77613629659601,5.77613629659607,NA
"30-478",1000,1000,0.3,0.4,0.5,12,6,0.478184326114972,0.457399552271781,0.457399552271785,0.457399552271782,0.467188183511289,0.467188183511286,NA,11.6762185519612,11.6138537947221,11.6138537947222,11.613853794722,11.5574393295119,11.5574393295118,NA,6.0928338521205,6.30168226886628,6.30168226886628,6.30168226886623,6.15794024311531,6.15794024311526,NA
"30-479",1000,1000,0.3,0.4,0.5,12,6,0.443265646835019,0.430294693585497,0.4302946935855,0.430294693585495,0.433573476763284,0.433573476763278,NA,10.8229611667672,10.7308395861215,10.7308395861216,10.7308395861215,10.6920844108706,10.6920844108705,NA,6.02551428450983,6.11341625449624,6.11341625449623,6.11341625449625,6.05628019900292,6.05628019900294,NA
"30-480",1000,1000,0.3,0.4,0.5,12,6,0.507391812279989,0.485699814559844,0.485699814559841,0.485699814559841,0.486968274382611,0.486968274382611,NA,12.0789331890574,11.9029184538963,11.9029184538962,11.9029184538963,12.0038518549594,12.0038518549596,NA,5.95018138785267,6.12167316811794,6.12167316811789,6.12167316811798,6.15835683120531,6.1583568312054,NA
"30-481",1000,1000,0.3,0.4,0.5,12,6,0.541265257999653,0.526149294806006,0.526149294806017,0.526149294806012,0.530592037012752,0.530592037012747,NA,12.7780461421074,13.1310128663859,13.1310128663859,13.1310128663859,13.1490119668729,13.1490119668729,NA,5.86173370026819,6.22213970664835,6.22213970664821,6.22213970664828,6.17225092266474,6.17225092266482,NA
"30-482",1000,1000,0.3,0.4,0.5,12,6,0.482630993983755,0.49199479201127,0.491994792011273,0.491994792011272,0.494502173523918,0.494502173523918,NA,11.8167394696435,12.4090659557915,12.4090659557914,12.4090659557915,12.3844573156451,12.3844573156451,NA,6.11361475376239,6.30387013181771,6.30387013181765,6.30387013181768,6.26031625514439,6.26031625514442,NA
"30-483",1000,1000,0.3,0.4,0.5,12,6,0.495362042883435,0.495375421079969,0.495375421079966,0.495375421079966,0.487529470337638,0.487529470337637,NA,11.5241734416285,11.1440225101558,11.1440225101557,11.1440225101558,11.2888986247073,11.2888986247074,NA,5.81553534304037,5.6235476666627,5.62354766666269,5.62354766666273,5.78522785750847,5.78522785750851,NA
"30-484",1000,1000,0.3,0.4,0.5,12,6,0.498239121884566,0.482408657877028,0.482408657877026,0.482408657877025,0.488778829339525,0.488778829339524,NA,12.0169956412807,12.6048648620229,12.6048648620229,12.6048648620228,12.4837751899929,12.4837751899928,NA,6.02965828527834,6.5241689212131,6.52416892121315,6.52416892121309,6.38197016689037,6.38197016689031,NA
"30-485",1000,1000,0.3,0.4,0.5,12,6,0.469824876369009,0.444129915122,0.444129915122001,0.444129915122007,0.443434264840329,0.443434264840335,NA,11.3328356429223,11.0202103218121,11.0202103218122,11.0202103218121,11.0278016295765,11.0278016295764,NA,6.00838753807603,6.12580524695908,6.12580524695916,6.12580524695904,6.13769652116026,6.13769652116016,NA
"30-486",1000,1000,0.3,0.4,0.5,12,6,0.492020511082778,0.504662316546428,0.504662316546428,0.504662316546425,0.500240494282256,0.500240494282253,NA,11.8520023394965,11.8601987008659,11.8601987008659,11.8601987008658,11.9219311195408,11.9219311195408,NA,6.02057409106313,5.87480334978597,5.87480334978597,5.87480334978598,5.9580984035027,5.95809840350271,NA
"30-487",1000,1000,0.3,0.4,0.5,12,6,0.501660439034288,0.516034799306343,0.516034799306337,0.516034799306345,0.521017761585663,0.521017761585671,NA,11.955674085169,13.0522272571642,13.0522272571643,13.0522272571642,13.0572151628011,13.0572151628011,NA,5.95798537465225,6.3168237840127,6.31682378401283,6.31682378401269,6.25417414613611,6.25417414613597,NA
"30-488",1000,1000,0.3,0.4,0.5,12,6,0.50089657600921,0.512151203451007,0.512151203451009,0.512151203451003,0.513369278938857,0.513369278938851,NA,12.2813069354239,13.1242711111293,13.1242711111294,13.1242711111292,13.0870335308911,13.0870335308909,NA,6.1296423425519,6.40265986714712,6.40265986714718,6.40265986714715,6.3685525636889,6.36855256368887,NA
"30-489",1000,1000,0.3,0.4,0.5,12,6,0.499898538603216,0.49682678534248,0.49682678534248,0.496826785342477,0.493031342715638,0.493031342715635,NA,11.5440054192756,11.6260000578121,11.6260000578121,11.6260000578121,11.7420642834465,11.7420642834465,NA,5.7731739805521,5.84989182269782,5.84989182269784,5.84989182269788,5.95285856352553,5.95285856352557,NA
"30-490",1000,1000,0.3,0.4,0.5,12,6,0.516350651499172,0.522832396277184,0.522832396277182,0.522832396277176,0.532344898431732,0.532344898431726,NA,12.1097394972937,12.5667312066075,12.5667312066073,12.5667312066074,12.5620294701657,12.5620294701658,NA,5.85686761838087,5.99643701648562,5.99643701648555,5.99643701648567,5.87469716777391,5.87469716777403,NA
"30-491",1000,1000,0.3,0.4,0.5,12,6,0.498221096113191,0.498419814314474,0.498419814314476,0.498419814314474,0.502816878662865,0.502816878662863,NA,11.9774620132386,11.9510458978554,11.9510458978555,11.9510458978554,11.8207072952299,11.8207072952298,NA,6.01003776034877,5.99440782058256,5.99440782058256,5.99440782058255,5.87705614945506,5.87705614945504,NA
"30-492",1000,1000,0.3,0.4,0.5,12,6,0.53116965028859,0.539018777812321,0.539018777812323,0.539018777812321,0.541147311741013,0.54114731174101,NA,12.6410701586627,12.5201948803335,12.5201948803334,12.5201948803334,12.5318434192619,12.5318434192618,NA,5.92651734321228,5.77157473796406,5.771574737964,5.77157473796402,5.750270041769,5.75027004176902,NA
"30-493",1000,1000,0.3,0.4,0.5,12,6,0.548257401475265,0.541109941049044,0.541109941049038,0.541109941049036,0.537389392313278,0.537389392313276,NA,12.681951778019,12.4942525335067,12.4942525335066,12.4942525335066,12.5415279451237,12.5415279451236,NA,5.7289778505677,5.73348828164902,5.73348828164906,5.73348828164907,5.80184386401366,5.80184386401367,NA
"30-494",1000,1000,0.3,0.4,0.5,12,6,0.499107157492035,0.497126928033841,0.497126928033831,0.497126928033836,0.498048065671792,0.498048065671798,NA,12.0520869131026,12.6842280512808,12.6842280512808,12.6842280512808,12.6153713230676,12.6153713230676,NA,6.03680407205699,6.37855672566692,6.37855672566701,6.37855672566696,6.33231003788236,6.33231003788229,NA
"30-495",1000,1000,0.3,0.4,0.5,12,6,0.511657999891631,0.53624968340336,0.536249683403362,0.536249683403362,0.54231455481126,0.54231455481126,NA,12.1762784333396,12.980919401203,12.9809194012032,12.9809194012031,12.9668580350618,12.9668580350618,NA,5.94618816401348,6.01990548202337,6.01990548202341,6.01990548202339,5.93474219247646,5.93474219247644,NA
"30-496",1000,1000,0.3,0.4,0.5,12,6,0.537756660366799,0.563618325544674,0.563618325544677,0.563618325544673,0.57927936600792,0.579279366007916,NA,12.4295677547921,13.6457137183808,13.6457137183808,13.6457137183808,13.5368393171738,13.5368393171737,NA,5.74548490917223,5.95473940156501,5.954739401565,5.95473940156502,5.69522761977027,5.6952276197703,NA
"30-497",1000,1000,0.3,0.4,0.5,12,6,0.46906151905428,0.506594909348426,0.506594909348433,0.506594909348424,0.510412869061548,0.510412869061538,NA,11.4754804487066,12.289701913122,12.2897019131221,12.2897019131219,12.1815202887517,12.1815202887515,NA,6.09277415755858,6.06380148652477,6.06380148652473,6.06380148652478,5.96391556863848,5.96391556863853,NA
"30-498",1000,1000,0.3,0.4,0.5,12,6,0.475807780694036,0.436207435198103,0.436207435198095,0.436207435198105,0.431207081428611,0.431207081428621,NA,11.6548737552969,10.5220851082679,10.5220851082679,10.522085108268,10.7155288534089,10.7155288534089,NA,6.10939413951991,5.93227335025423,5.93227335025431,5.93227335025423,6.09491693056637,6.09491693056628,NA
"30-499",1000,1000,0.3,0.4,0.5,12,6,0.473364247789901,0.494707061980455,0.494707061980452,0.494707061980446,0.494728569670744,0.494728569670738,NA,11.5464560972404,11.7314573025773,11.7314573025771,11.7314573025771,11.761486602497,11.761486602497,NA,6.08077659213108,5.92782252767011,5.92782252767009,5.92782252767014,5.94274315844204,5.94274315844211,NA
"30-500",1000,1000,0.3,0.4,0.5,12,6,0.525175875433725,0.552530851626532,0.552530851626531,0.552530851626531,0.56534506533863,0.56534506533863,NA,12.3273301878142,12.4727612537693,12.4727612537695,12.4727612537693,12.3686236451583,12.3686236451581,NA,5.8533137646683,5.58117585608975,5.58117585608982,5.58117585608976,5.37608330233734,5.37608330233727,NA
"30-501",1000,1000,0.3,0.4,0.5,12,6,0.489558390213547,0.49632013471175,0.496320134711745,0.496320134711742,0.50184989512328,0.501849895123277,NA,11.7755391119172,12.4788772826543,12.4788772826543,12.4788772826542,12.4395466308683,12.4395466308682,NA,6.01072514039037,6.2853592286759,6.285359228676,6.28535922867596,6.1967614587859,6.19676145878586,NA
"30-502",1000,1000,0.3,0.4,0.5,12,6,0.510733861959167,0.506735503877394,0.506735503877394,0.506735503877396,0.5187370724645,0.518737072464502,NA,11.8405951985516,11.8580521528106,11.8580521528107,11.8580521528107,11.835925791691,11.8359257916909,NA,5.79320228490015,5.84915612015171,5.84915612015173,5.84915612015172,5.69619229660212,5.6961922966021,NA
"30-503",1000,1000,0.3,0.4,0.5,12,6,0.495285400945912,0.507835533476455,0.507835533476466,0.507835533476455,0.511029610766824,0.511029610766812,NA,11.812609422024,11.8256857382814,11.8256857382815,11.8256857382813,11.7413661872105,11.7413661872104,NA,5.96199642821936,5.82018231265637,5.82018231265628,5.82018231265633,5.7411803946896,5.74118039468965,NA
"30-504",1000,1000,0.3,0.4,0.5,12,6,0.532503397354427,0.544575670468558,0.54457567046856,0.544575670468551,0.540180023134918,0.540180023134908,NA,12.9523178921721,13.2493994450706,13.2493994450707,13.2493994450704,13.2876194522257,13.2876194522254,NA,6.05516461097594,6.03409885896555,6.03409885896555,6.03409885896556,6.10991286911442,6.10991286911443,NA
"30-505",1000,1000,0.3,0.4,0.5,12,6,0.528579751230103,0.56173847235093,0.56173847235093,0.561738472350927,0.570773822725651,0.570773822725648,NA,12.5252928430645,12.8031747109738,12.8031747109738,12.8031747109738,12.7334922831014,12.7334922831013,NA,5.90467666799328,5.61113890758934,5.61113890758933,5.61113890758934,5.46554821602802,5.46554821602803,NA
"30-506",1000,1000,0.3,0.4,0.5,12,6,0.503714894587113,0.487156906523256,0.487156906523249,0.487156906523249,0.483396648895384,0.483396648895383,NA,12.0465656908382,11.9596780698318,11.9596780698319,11.9596780698317,11.9956621314613,11.9956621314611,NA,5.97853112374093,6.13343829831851,6.13343829831867,6.13343829831857,6.19699925583166,6.19699925583157,NA
"30-507",1000,1000,0.3,0.4,0.5,12,6,0.508568523750906,0.504739386295209,0.504739386295204,0.504739386295202,0.516618835965192,0.516618835965191,NA,12.1910719554187,12.5385996425478,12.5385996425479,12.5385996425477,12.3595618676417,12.3595618676415,NA,5.99107648811032,6.20987455396689,6.20987455396702,6.20987455396696,5.97437940254087,5.97437940254081,NA
"30-508",1000,1000,0.3,0.4,0.5,12,6,0.49922194772122,0.501546234779823,0.50154623477982,0.501546234779825,0.502600301631869,0.502600301631874,NA,11.9297156414508,11.8262982229176,11.8262982229175,11.8262982229176,11.8678674518195,11.8678674518196,NA,5.97413976316541,5.89486287782997,5.89486287782993,5.89486287782996,5.90307369080796,5.90307369080799,NA
"30-509",1000,1000,0.3,0.4,0.5,12,6,0.498130324091587,0.524121387291403,0.524121387291404,0.524121387291404,0.523375500585466,0.523375500585466,NA,11.8251597064172,12.5478760507111,12.5478760507113,12.5478760507111,12.511823515252,12.5118235152518,NA,5.93468906942483,5.97126584745184,5.97126584745189,5.9712658474518,5.96344161971999,5.9634416197199,NA
"30-510",1000,1000,0.3,0.4,0.5,12,6,0.513143876174835,0.456196281487737,0.456196281487738,0.456196281487735,0.453204350119164,0.453204350119161,NA,12.5580194899425,11.5358432975669,11.5358432975669,11.5358432975669,11.5832809083049,11.5832809083049,NA,6.11394869179427,6.27323448139165,6.27323448139161,6.27323448139167,6.33368761200884,6.3336876120089,NA
"30-511",1000,1000,0.3,0.4,0.5,12,6,0.526440567632213,0.5058563548359,0.505856354835894,0.505856354835902,0.508809676384872,0.50880967638488,NA,12.8285479841636,12.5136723323724,12.5136723323724,12.5136723323725,12.5013596670814,12.5013596670814,NA,6.07507990148344,6.18355166070765,6.18355166070774,6.18355166070766,6.1405469005028,6.14054690050271,NA
"30-512",1000,1000,0.3,0.4,0.5,12,6,0.490549978808384,0.521292263583792,0.521292263583791,0.521292263583798,0.526456632288686,0.526456632288694,NA,11.2886434041379,12.0348078244678,12.0348078244679,12.0348078244679,12.0228438774368,12.0228438774368,NA,5.75099962146267,5.76115561185505,5.76115561185511,5.76115561185502,5.69333797918877,5.69333797918866,NA
"30-513",1000,1000,0.3,0.4,0.5,12,6,0.499248078749858,0.505009255676501,0.505009255676502,0.505009255676501,0.511346148501471,0.51134614850147,NA,12.371310077645,12.4445367303747,12.4445367303745,12.4445367303747,12.4167039401391,12.4167039401392,NA,6.194957289762,6.15993049892928,6.1599304989292,6.15993049892927,6.06747020326594,6.067470203266,NA
"30-514",1000,1000,0.3,0.4,0.5,12,6,0.531882503852969,0.503530556354059,0.503530556354048,0.503530556354059,0.50819307664047,0.508193076640481,NA,12.8713271795841,12.871328074673,12.871328074673,12.871328074673,12.8065213045784,12.8065213045785,NA,6.02529345139612,6.39022108821728,6.39022108821741,6.39022108821731,6.29833584174299,6.29833584174288,NA
"30-515",1000,1000,0.3,0.4,0.5,12,6,0.510614566471536,0.468725196486411,0.468725196486407,0.468725196486415,0.473711951457329,0.473711951457337,NA,11.8863184149567,11.3058789918364,11.3058789918365,11.3058789918364,11.196270847789,11.1962708477889,NA,5.81699109056094,6.0065286399363,6.0065286399364,6.00652863993627,5.89246353543804,5.89246353543793,NA
"30-516",1000,1000,0.3,0.4,0.5,12,6,0.520538752508536,0.481949615810559,0.481949615810557,0.481949615810554,0.48003437950953,0.480034379509526,NA,12.1200359834856,11.2788822592787,11.2788822592788,11.2788822592786,11.4141303137595,11.4141303137593,NA,5.81108757228343,5.84302928764679,5.84302928764686,5.84302928764682,5.93495535095304,5.934955350953,NA
"30-517",1000,1000,0.3,0.4,0.5,12,6,0.501908968104594,0.493690833695543,0.493690833695546,0.493690833695541,0.500257667507626,0.500257667507621,NA,11.631578110663,11.4493025258631,11.4493025258631,11.4493025258631,11.3638723960203,11.3638723960203,NA,5.79358474371218,5.79688681663726,5.79688681663722,5.79688681663727,5.67900809733289,5.67900809733295,NA
"30-518",1000,1000,0.3,0.4,0.5,12,6,0.515241936074937,0.554218744485093,0.554218744485094,0.554218744485086,0.559176914328024,0.559176914328016,NA,11.7847403793993,12.0795271062783,12.0795271062783,12.0795271062782,12.0622623090923,12.0622623090921,NA,5.71274793017715,5.38482675946307,5.3848267594631,5.38482675946314,5.31732369127883,5.31732369127887,NA
"30-519",1000,1000,0.3,0.4,0.5,12,6,0.504032308050311,0.484175675145452,0.484175675145453,0.484175675145458,0.492904448913068,0.492904448913073,NA,12.1071376337258,11.774691934113,11.774691934113,11.774691934113,11.8109455833838,11.8109455833839,NA,6.00474910831623,6.07367251728412,6.07367251728412,6.07367251728408,5.98927795946379,5.98927795946375,NA
"30-520",1000,1000,0.3,0.4,0.5,12,6,0.510274313093492,0.513762386466082,0.513762386466084,0.513762386466077,0.517515006780211,0.517515006780203,NA,12.2950001320275,12.1772790820533,12.1772790820532,12.1772790820533,12.1122702255015,12.1122702255016,NA,6.02117738517276,5.9210511201941,5.92105112019404,5.92105112019415,5.84398861762735,5.84398861762747,NA
"30-521",1000,1000,0.3,0.4,0.5,12,6,0.524963092575913,0.53840587529246,0.538405875292469,0.538405875292462,0.541937780683272,0.541937780683266,NA,12.3484720167896,12.3519742337053,12.3519742337054,12.3519742337054,12.4358387186157,12.4358387186157,NA,5.8659799582686,5.70159873481727,5.7015987348172,5.70159873481729,5.69638788251399,5.69638788251408,NA
"30-522",1000,1000,0.3,0.4,0.5,12,6,0.544203136034637,0.542550999114502,0.542550999114494,0.542550999114495,0.540896739221407,0.540896739221408,NA,12.8022431057453,12.2043966059972,12.2043966059972,12.2043966059971,12.2927554247691,12.292755424769,NA,5.8352222593209,5.58288903382376,5.5828890338239,5.58288903382384,5.64364409946523,5.64364409946517,NA
"30-523",1000,1000,0.3,0.4,0.5,12,6,0.513222910190664,0.530859834245089,0.530859834245082,0.530859834245088,0.536511134620088,0.536511134620095,NA,12.0610802373288,12.7274636443229,12.7274636443229,12.7274636443228,12.6003019876318,12.6003019876317,NA,5.8710575378838,5.97096440373726,5.97096440373735,5.97096440373722,5.84009967169171,5.84009967169158,NA
"30-524",1000,1000,0.3,0.4,0.5,12,6,0.485940147764576,0.468626782605122,0.468626782605122,0.468626782605127,0.467210225011844,0.467210225011849,NA,11.8275618226943,11.4378627302597,11.4378627302595,11.4378627302597,11.5527313462064,11.5527313462066,NA,6.08007468287955,6.07777391909903,6.07777391909896,6.07777391909902,6.15517713444391,6.15517713444397,NA
"30-525",1000,1000,0.3,0.4,0.5,12,6,0.50553953399306,0.527577642004573,0.527577642004572,0.527577642004575,0.529972687503447,0.52997268750345,NA,12.072073631007,12.2019156609129,12.2019156609129,12.2019156609129,12.2209087089096,12.2209087089095,NA,5.96916315325783,5.7644577685898,5.76445776858983,5.76445776858977,5.74416087671449,5.74416087671443,NA
"30-526",1000,1000,0.3,0.4,0.5,12,6,0.533375306529684,0.538758564094067,0.538758564094065,0.538758564094072,0.542448964267894,0.542448964267901,NA,12.4451012388248,12.7973563425527,12.7973563425527,12.7973563425528,12.7631596730369,12.7631596730369,NA,5.80719155077368,5.90267101523891,5.90267101523892,5.90267101523888,5.83979692761226,5.83979692761221,NA
"30-527",1000,1000,0.3,0.4,0.5,12,6,0.510880265540493,0.515499200005924,0.515499200005926,0.515499200005921,0.517055495596766,0.517055495596761,NA,12.4452588284444,12.6598480384618,12.6598480384617,12.6598480384618,12.6078921791295,12.6078921791296,NA,6.08722169344857,6.1337065024382,6.13370650243812,6.1337065024382,6.0889122400191,6.0889122400192,NA
"30-528",1000,1000,0.3,0.4,0.5,12,6,0.494076264281816,0.482733696047949,0.482733696047942,0.482733696047944,0.483590605568333,0.483590605568335,NA,12.0277183239763,11.6038392298901,11.60383922989,11.6038392298901,11.6104528253281,11.6104528253283,NA,6.08510818663214,6.00227503009905,6.00227503009907,6.00227503009911,5.99574691260513,5.99574691260518,NA
"30-529",1000,1000,0.3,0.4,0.5,12,6,0.501439884424449,0.522606049763908,0.522606049763914,0.522606049763912,0.520355932786694,0.520355932786693,NA,11.9747315242469,11.812972186627,11.8129721866269,11.8129721866271,11.8315807846458,11.831580784646,NA,5.97012353271471,5.63944145620296,5.63944145620284,5.63944145620296,5.6749475291103,5.6749475291104,NA
"30-530",1000,1000,0.3,0.4,0.5,12,6,0.49934681438016,0.477639473298018,0.477639473298023,0.477639473298024,0.479291783069193,0.479291783069194,NA,11.9260629297244,11.4582891920646,11.4582891920645,11.4582891920647,11.6055118798212,11.6055118798214,NA,5.97082139766919,5.98535797747051,5.98535797747039,5.98535797747047,6.043085397511,6.04308539751109,NA
"30-531",1000,1000,0.3,0.4,0.5,12,6,0.507581831963769,0.493727425810521,0.493727425810526,0.49372742581052,0.490214107564767,0.490214107564761,NA,12.0430191436107,12.0260229409041,12.026022940904,12.0260229409041,12.0823565660484,12.0823565660485,NA,5.93020142432204,6.08844559155325,6.08844559155315,6.08844559155324,6.15941492474371,6.15941492474379,NA
"30-532",1000,1000,0.3,0.4,0.5,12,6,0.520749781027796,0.504133026227197,0.504133026227196,0.5041330262272,0.503922887663923,0.503922887663928,NA,12.6750332265447,12.5246561186179,12.5246561186178,12.524656118618,12.5813290507526,12.5813290507528,NA,6.0745124493015,6.21056332708407,6.21056332708404,6.21056332708408,6.24130938484736,6.2413093848474,NA
"30-533",1000,1000,0.3,0.4,0.5,12,6,0.490687645411179,0.478088432108948,0.478088432108956,0.478088432108939,0.480759150525919,0.480759150525902,NA,11.8866958715506,11.3124982206853,11.3124982206853,11.3124982206852,11.3326448138333,11.3326448138332,NA,6.05404106262064,5.90412368312259,5.90412368312252,5.90412368312264,5.88437211992286,5.88437211992299,NA
"30-534",1000,1000,0.3,0.4,0.5,12,6,0.481115587915419,0.526761102269702,0.526761102269699,0.526761102269702,0.522892921839107,0.52289292183911,NA,11.790771672824,12.264588987962,12.2645889879617,12.264588987962,12.3558274965848,12.355827496585,NA,6.11804762747683,5.80408057377827,5.8040805737782,5.80408057377827,5.89505275515557,5.89505275515565,NA
"30-535",1000,1000,0.3,0.4,0.5,12,6,0.515878931724308,0.564652844933126,0.564652844933128,0.564652844933132,0.56253086351559,0.562530863515594,NA,12.4423520816449,13.4761917506009,13.476191750601,13.476191750601,13.4488896386908,13.4488896386908,NA,6.02360478162823,5.86682173975978,5.86682173975979,5.86682173975974,5.88347413691221,5.88347413691216,NA
"30-536",1000,1000,0.3,0.4,0.5,12,6,0.50824924415154,0.480695768013722,0.480695768013723,0.480695768013727,0.476672773885819,0.476672773885823,NA,12.3067024740738,11.4667683824424,11.4667683824426,11.4667683824425,11.5161866963719,11.5161866963718,NA,6.0518302436279,5.95474134820879,5.95474134820886,5.95474134820876,6.02673403922532,6.02673403922523,NA
"30-537",1000,1000,0.3,0.4,0.5,12,6,0.483171521454835,0.504407273945312,0.504407273945304,0.50440727394531,0.505549476324385,0.50554947632439,NA,11.5341206840542,11.6386088718361,11.638608871836,11.638608871836,11.6379763389348,11.6379763389348,NA,5.96116204449603,5.76800989827753,5.76800989827756,5.76800989827751,5.75440349531073,5.75440349531068,NA
"30-538",1000,1000,0.3,0.4,0.5,12,6,0.519763039996759,0.501624257482663,0.501624257482668,0.501624257482673,0.506624061408234,0.506624061408239,NA,12.4952965104045,12.4291686992315,12.4291686992316,12.4291686992316,12.4349159420083,12.4349159420082,NA,6.00070321049574,6.19439617935274,6.19439617935275,6.19439617935266,6.13508832419806,6.13508832419797,NA
"30-539",1000,1000,0.3,0.4,0.5,12,6,0.491357862615512,0.500208467737109,0.500208467737101,0.500208467737105,0.500228623721577,0.500228623721581,NA,11.5430868719395,11.6836897504024,11.6836897504023,11.6836897504024,11.6823753396782,11.6823753396783,NA,5.87130037855814,5.83940920283785,5.83940920283789,5.83940920283791,5.83851680171207,5.83851680171209,NA
"30-540",1000,1000,0.3,0.4,0.5,12,6,0.479921174206859,0.460610908744123,0.460610908744129,0.460610908744128,0.459545426413066,0.459545426413065,NA,11.7918645623614,11.4458835920886,11.4458835920886,11.4458835920887,11.4418154675773,11.4418154675773,NA,6.13269907550464,6.17378474935723,6.17378474935717,6.17378474935721,6.18378149958987,6.18378149958991,NA
"30-541",1000,1000,0.3,0.4,0.5,12,6,0.544242895633078,0.552075815275861,0.552075815275858,0.552075815275866,0.554634693810299,0.554634693810308,NA,12.4168100042765,12.1774636786167,12.1774636786166,12.1774636786167,12.2198303078288,12.2198303078289,NA,5.65904937302328,5.45458049025219,5.4545804902522,5.45458049025213,5.44228846663237,5.44228846663229,NA
