"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-580",1000,1000,1,0.6,0.5,12,6,0.502947287722223,0.494816970885684,0.494816970885678,0.494816970885687,0.498093491876655,0.498093491876665,NA,12.1671652244764,11.990536990528,11.9905369905281,11.9905369905281,12.0362994688095,12.0362994688095,NA,6.04772247555784,6.05741579758221,6.05741579758233,6.05741579758221,6.04109703711707,6.04109703711695,NA
"30-581",1000,1000,1,0.6,0.5,12,6,0.513222910190664,0.508514109991291,0.50851410999128,0.508514109991283,0.508669097245868,0.508669097245871,NA,12.0610802373288,11.8704770704445,11.8704770704447,11.8704770704444,11.8904687923363,11.8904687923361,NA,5.8710575378838,5.83417198779537,5.83417198779559,5.83417198779543,5.84215476590844,5.84215476590828,NA
"30-582",1000,1000,1,0.6,0.5,12,6,0.507638107808297,0.508721884702435,0.50872188470243,0.508721884702426,0.509775815245541,0.509775815245537,NA,12.2292595648028,11.8667143284051,11.8667143284053,11.866714328405,11.8789906074162,11.878990607416,NA,6.02122137942977,5.82985705003346,5.82985705003363,5.82985705003354,5.8233684862265,5.82336848622641,NA
"30-583",1000,1000,1,0.6,0.5,12,6,0.494117018934383,0.496002286125965,0.496002286125979,0.496002286125972,0.495520437523831,0.495520437523824,NA,12.0781772441365,12.087360543988,12.0873605439881,12.0873605439881,12.09454333785,12.09454333785,NA,6.11014431010268,6.09200208094115,6.09200208094102,6.0920020809411,6.10144993142765,6.10144993142773,NA
"30-584",1000,1000,1,0.6,0.5,12,6,0.481998950314872,0.470998422978971,0.470998422978976,0.470998422978986,0.470996361229573,0.470996361229584,NA,12.0184889726411,11.6948904872415,11.6948904872417,11.6948904872417,11.7139732868149,11.7139732868149,NA,6.2255899034572,6.186615510839,6.18661551083903,6.18661551083891,6.19673449318464,6.19673449318452,NA
"30-585",1000,1000,1,0.6,0.5,12,6,0.532963014542216,0.53100309241606,0.531003092416052,0.53100309241606,0.531879609698775,0.531879609698783,NA,12.4552639549179,12.3483397218139,12.3483397218141,12.348339721814,12.3496586015655,12.3496586015653,NA,5.81706893058588,5.79133314332666,5.79133314332687,5.79133314332668,5.78112700465172,5.78112700465154,NA
"30-586",1000,1000,1,0.6,0.5,12,6,0.479412146765026,0.476465512371398,0.476465512371391,0.476465512371396,0.479909890396974,0.47990989039698,NA,11.0697832470805,11.0481962100935,11.0481962100935,11.0481962100934,11.014320322736,11.0143203227359,NA,5.76279469637414,5.78411174207155,5.78411174207162,5.78411174207153,5.72843906385461,5.72843906385451,NA
"30-587",1000,1000,1,0.6,0.5,12,6,0.49682315909241,0.497757051624482,0.497757051624479,0.497757051624479,0.500472284013603,0.500472284013604,NA,11.8951735059629,11.985763808576,11.9857638085761,11.9857638085758,11.9675435038444,11.9675435038441,NA,5.98537582677806,6.01976535375177,6.01976535375188,6.01976535375172,5.97811967244323,5.97811967244307,NA
"30-588",1000,1000,1,0.6,0.5,12,6,0.506810137633949,0.511664519748694,0.511664519748679,0.511664519748694,0.515690666230411,0.515690666230427,NA,12.122196573293,12.1915700833717,12.1915700833717,12.1915700833716,12.2000232182758,12.2000232182757,NA,5.97854445955661,5.9535762316808,5.95357623168098,5.95357623168075,5.90858511681668,5.90858511681644,NA
"30-589",1000,1000,1,0.6,0.5,12,6,0.489091809920062,0.480497735675267,0.480497735675265,0.480497735675269,0.480932106592147,0.480932106592151,NA,11.7281588256074,11.4407893274488,11.440789327449,11.4407893274489,11.4536775804589,11.4536775804588,NA,5.99201239856113,5.94351596127192,5.94351596127199,5.9435159612719,5.94523629346156,5.94523629346147,NA
"30-590",1000,1000,1,0.6,0.5,12,6,0.494529697908236,0.508753228919307,0.508753228919315,0.508753228919312,0.50758348205,0.507583482049997,NA,11.7792330478612,11.8556228827458,11.855622882746,11.8556228827459,11.8447830241285,11.8447830241284,NA,5.95405248711171,5.82403646029925,5.82403646029925,5.82403646029923,5.83256681261462,5.83256681261459,NA
"30-591",1000,1000,1,0.6,0.5,12,6,0.520749781027796,0.518058551515562,0.518058551515563,0.518058551515565,0.520041355308324,0.520041355308326,NA,12.6750332265447,12.6961307825001,12.6961307825002,12.6961307825002,12.6824715613931,12.682471561393,NA,6.0745124493015,6.11879165946597,6.11879165946601,6.11879165946595,6.08706186194694,6.08706186194688,NA
"30-592",1000,1000,1,0.6,0.5,12,6,0.484933947615889,0.46143843725061,0.461438437250607,0.461438437250619,0.459861774161111,0.459861774161123,NA,11.7872282636882,11.4661083073599,11.46610830736,11.46610830736,11.4807319531818,11.4807319531818,NA,6.07120113032831,6.1752052086655,6.1752052086656,6.17520520866545,6.20118218852346,6.20118218852332,NA
"30-593",1000,1000,1,0.6,0.5,12,6,0.506867868000732,0.512892047045378,0.51289204704538,0.512892047045374,0.512611910094531,0.512611910094526,NA,11.9437602360841,12.2185000077788,12.218500007779,12.2185000077787,12.226248042559,12.2262480425586,NA,5.88985194930823,5.95172852696518,5.95172852696526,5.95172852696514,5.95892768017332,5.95892768017319,NA
"30-594",1000,1000,1,0.6,0.5,12,6,0.495583213453264,0.491843211316009,0.491843211316015,0.491843211316011,0.491805174218258,0.491805174218254,NA,11.6942965999507,11.6450687811469,11.6450687811471,11.6450687811469,11.6424913213784,11.6424913213782,NA,5.89879951187154,5.91752075583183,5.91752075583186,5.91752075583178,5.91665384873335,5.91665384873326,NA
"30-595",1000,1000,1,0.6,0.5,12,6,0.507331033597103,0.510127017268929,0.51012701726892,0.510127017268932,0.510985053393011,0.510985053393023,NA,11.9062917443885,11.9705716792159,11.9705716792159,11.9705716792159,11.9690417439394,11.9690417439394,NA,5.86586044739923,5.86405965349357,5.86405965349369,5.86405965349353,5.85304030934935,5.85304030934918,NA
"30-596",1000,1000,1,0.6,0.5,12,6,0.481221896822295,0.47216551413284,0.472165514132845,0.472165514132847,0.471728043256356,0.471728043256357,NA,11.5914869704367,11.2629744791459,11.2629744791457,11.2629744791458,11.3055397486141,11.3055397486143,NA,6.01340962353223,5.9449863435349,5.94498634353474,5.94498634353481,5.97239960504342,5.97239960504349,NA
"30-597",1000,1000,1,0.6,0.5,12,6,0.537026768907864,0.523128089913548,0.523128089913545,0.523128089913535,0.522631327195551,0.522631327195541,NA,12.4915321490017,12.6110001999172,12.6110001999174,12.611000199917,12.6026678391985,12.6026678391981,NA,5.78324500031461,6.01383175343513,6.01383175343526,6.01383175343521,6.01611882019349,6.01611882019344,NA
"30-598",1000,1000,1,0.6,0.5,12,6,0.50729050617795,0.486078047520791,0.4860780475208,0.486078047520795,0.484512630294651,0.484512630294647,NA,12.1234961733033,11.9345303932056,11.9345303932057,11.9345303932057,11.9465177164854,11.9465177164853,NA,5.97336166290183,6.1334171615987,6.13341716159865,6.13341716159868,6.15827899480939,6.15827899480943,NA
"30-599",1000,1000,1,0.6,0.5,12,6,0.485275905515333,0.519952336286311,0.519952336286318,0.519952336286317,0.522030908389003,0.522030908389002,NA,11.7649324317275,12.4377206211488,12.4377206211489,12.4377206211489,12.4021114468529,12.4021114468529,NA,6.05569419259424,5.97069872610607,5.97069872610603,5.97069872610604,5.92782594231062,5.92782594231064,NA
"30-600",1000,1000,1,0.6,0.5,12,6,0.484329601462334,0.458075823300713,0.458075823300713,0.458075823300717,0.457529745934929,0.457529745934933,NA,11.9287986671916,11.4265199310859,11.4265199310859,11.426519931086,11.440749475989,11.4407494759891,NA,6.15132836278629,6.19230740619175,6.19230740619171,6.19230740619175,6.20626627493456,6.2062662749346,NA
"30-601",1000,1000,1,0.6,0.5,12,6,0.544242895633078,0.542439657925657,0.542439657925643,0.542439657925651,0.544941868149778,0.544941868149785,NA,12.4168100042765,12.3179112031448,12.3179112031445,12.3179112031447,12.3140988299515,12.3140988299517,NA,5.65904937302328,5.6361876637523,5.63618766375236,5.63618766375236,5.60363080897675,5.60363080897675,NA
"30-602",1000,1000,1,0.6,0.5,12,6,0.493825329193711,0.482830896937009,0.482830896937021,0.482830896937016,0.481464793534926,0.481464793534921,NA,12.0486418556984,11.7285758450202,11.7285758450203,11.7285758450203,11.7544776693789,11.7544776693789,NA,6.09871732497101,6.06565704997538,6.06565704997529,6.06565704997536,6.0951105051805,6.09511050518057,NA
"30-603",1000,1000,1,0.6,0.5,12,6,0.488596599972196,0.452461182371011,0.45246118237102,0.452461182371014,0.450781148027505,0.450781148027499,NA,11.7548410259688,10.7627582661601,10.7627582661603,10.7627582661602,10.8252929596855,10.8252929596854,NA,6.01146566746674,5.89302793547995,5.89302793547991,5.89302793547993,5.94545497158442,5.94545497158443,NA
"30-604",1000,1000,1,0.6,0.5,12,6,0.45940157616329,0.464640937946766,0.464640937946758,0.464640937946765,0.463910600893911,0.463910600893918,NA,11.6879269044859,11.5967114301552,11.5967114301552,11.5967114301552,11.6019686418611,11.6019686418611,NA,6.31847486248374,6.20840455414989,6.20840455415003,6.2084045541499,6.21969239766302,6.2196923976629,NA
"30-605",1000,1000,1,0.6,0.5,12,6,0.518723578447498,0.51875685308522,0.518756853085221,0.518756853085229,0.518069885556125,0.518069885556133,NA,12.2530003921268,12.1027971320392,12.1027971320394,12.1027971320393,12.1158498844713,12.1158498844712,NA,5.8970801820042,5.82438817829374,5.82438817829383,5.82438817829366,5.83899292140807,5.8389929214079,NA
"30-606",1000,1000,1,0.6,0.5,12,6,0.512810679118013,0.508177058241361,0.508177058241353,0.508177058241353,0.506561988294821,0.506561988294821,NA,12.1088532022788,11.715896798707,11.7158967987071,11.7158967987068,11.7428344065463,11.742834406546,NA,5.89930396827787,5.76214682888068,5.76214682888085,5.76214682888069,5.79436086134937,5.79436086134921,NA
"30-607",1000,1000,1,0.6,0.5,12,6,0.485737623102326,0.503390911189059,0.503390911189057,0.503390911189061,0.502554224140127,0.502554224140131,NA,11.8898211999472,11.936908518221,11.9369085182211,11.936908518221,11.9295899957668,11.9295899957667,NA,6.1144877111732,5.92797726245329,5.92797726245335,5.92797726245328,5.93432415113437,5.93432415113431,NA
"30-608",1000,1000,1,0.6,0.5,12,6,0.484305663593619,0.47092810108851,0.470928101088514,0.470928101088518,0.471200293440516,0.471200293440519,NA,11.8840919185084,11.9347601746955,11.9347601746955,11.9347601746955,11.9440109755119,11.9440109755119,NA,6.12855889570761,6.31434622867939,6.31434622867934,6.31434622867929,6.31598949899395,6.3159894989939,NA
"30-609",1000,1000,1,0.6,0.5,12,6,0.50978711004066,0.515751096110148,0.515751096110158,0.515751096110153,0.51528957621221,0.515289576212205,NA,11.9106559283198,12.0443692630604,12.0443692630606,12.0443692630605,12.0512599732476,12.0512599732475,NA,5.838757063933,5.83247261368165,5.83247261368161,5.83247261368161,5.84137132880966,5.84137132880966,NA
"30-610",1000,1000,1,0.6,0.5,12,6,0.495980961846343,0.500879719864315,0.500879719864317,0.500879719864311,0.500555286019515,0.50055528601951,NA,12.5029443270075,12.4653750678981,12.4653750678984,12.465375067898,12.473321782259,12.4733217822585,NA,6.30172197378706,6.22172149588566,6.22172149588584,6.22172149588566,6.2297346299269,6.22973462992672,NA
"30-611",1000,1000,1,0.6,0.5,12,6,0.47851924476774,0.462792663999745,0.462792663999748,0.462792663999741,0.46290937886711,0.462909378867103,NA,11.429900596834,11.3011830082324,11.3011830082325,11.3011830082323,11.3022241895871,11.3022241895869,NA,5.96047319546668,6.07107841750388,6.07107841750391,6.07107841750388,6.0703186101685,6.07031861016848,NA
"30-612",1000,1000,1,0.6,0.5,12,6,0.482682008844886,0.477629564154857,0.477629564154841,0.477629564154858,0.478203982900382,0.478203982900399,NA,11.4118684036503,11.5349417748422,11.5349417748423,11.5349417748423,11.5175814768168,11.5175814768168,NA,5.90356483790291,6.02551256237269,6.02551256237291,6.02551256237273,6.00982814122333,6.00982814122314,NA
"30-613",1000,1000,1,0.6,0.5,12,6,0.499522773735296,0.516891077581148,0.516891077581147,0.516891077581144,0.519821775101945,0.519821775101942,NA,11.8535482352943,11.9611122096178,11.9611122096179,11.9611122096178,11.9676383657029,11.9676383657028,NA,5.93243094219495,5.77852003051944,5.77852003051948,5.77852003051948,5.74659934666507,5.74659934666508,NA
"30-614",1000,1000,1,0.6,0.5,12,6,0.50870207855248,0.505310827385234,0.505310827385236,0.505310827385235,0.502057888351145,0.502057888351145,NA,12.0290646074835,11.8197950510635,11.8197950510636,11.8197950510634,11.8405918359674,11.8405918359673,NA,5.9098544386146,5.84712463428669,5.84712463428674,5.84712463428666,5.89592930197382,5.89592930197375,NA
"30-615",1000,1000,1,0.6,0.5,12,6,0.478087362352137,0.466776480255069,0.466776480255067,0.46677648025507,0.465412923345576,0.46541292334558,NA,11.2289262100083,10.8877283266977,10.8877283266977,10.8877283266977,10.9165209308456,10.9165209308457,NA,5.86051849621868,5.80559282038832,5.80559282038834,5.80559282038831,5.8358310116576,5.83583101165757,NA
"30-616",1000,1000,1,0.6,0.5,12,6,0.517615446991873,0.497246840156268,0.497246840156274,0.497246840156272,0.497063042641663,0.497063042641661,NA,12.1641909086471,11.8244856185485,11.8244856185487,11.8244856185486,11.8538922361095,11.8538922361094,NA,5.86781779417324,5.94479750825201,5.94479750825205,5.94479750825202,5.96176049408251,5.96176049408247,NA
"30-617",1000,1000,1,0.6,0.5,12,6,0.501710395677011,0.512450674885655,0.51245067488566,0.512450674885658,0.51327378820472,0.513273788204718,NA,12.3381718076287,12.4436344917274,12.4436344917274,12.4436344917274,12.4369792877781,12.4369792877781,NA,6.14798274809239,6.06688559841129,6.06688559841121,6.06688559841124,6.05340381491657,6.0534038149166,NA
"30-618",1000,1000,1,0.6,0.5,12,6,0.476089701048558,0.47013497595231,0.470134975952295,0.470134975952309,0.468986632915817,0.468986632915831,NA,11.8610058674489,11.5904832795607,11.5904832795608,11.5904832795608,11.6009600461042,11.6009600461042,NA,6.21410312987997,6.1413917016488,6.14139170164902,6.14139170164885,6.16026485549085,6.16026485549068,NA
"30-619",1000,1000,1,0.6,0.5,12,6,0.503199616209237,0.498076063164951,0.498076063164952,0.498076063164947,0.502941537569717,0.502941537569712,NA,11.9319848822243,12.2583284452735,12.2583284452735,12.2583284452734,12.2534109395837,12.2534109395837,NA,5.92781466887463,6.15274847226875,6.1527484722687,6.15274847226874,6.0906616011559,6.09066160115594,NA
"30-620",1000,1000,1,0.6,0.5,12,6,0.50828680542359,0.497582828431661,0.497582828431644,0.497582828431649,0.495499363400463,0.495499363400467,NA,12.2215777158127,12.0079917090578,12.0079917090578,12.0079917090576,12.0171565568713,12.0171565568711,NA,6.00951102140613,6.03302123068088,6.03302123068109,6.03302123068095,6.06266313305788,6.06266313305774,NA
"30-621",1000,1000,1,0.6,0.5,12,6,0.476147523375558,0.504150291650463,0.504150291650452,0.504150291650455,0.504220749034131,0.504220749034133,NA,11.7408835833299,12.2480538565784,12.2480538565784,12.2480538565783,12.2207584343181,12.220758434318,NA,6.15049094288661,6.0731939326338,6.07319393263393,6.07319393263386,6.05879846280104,6.05879846280097,NA
"30-622",1000,1000,1,0.6,0.5,12,6,0.49695779127869,0.509775714603793,0.50977571460379,0.509775714603784,0.511062208099701,0.511062208099695,NA,12.2344542974791,12.4615937015606,12.4615937015607,12.4615937015605,12.445487749151,12.4454877491508,NA,6.15444691230381,6.1089758672454,6.10897586724552,6.10897586724548,6.08506929919212,6.08506929919208,NA
"30-623",1000,1000,1,0.6,0.5,12,6,0.48519320167286,0.484752707941697,0.484752707941704,0.484752707941709,0.48552915524247,0.485529155242475,NA,11.8148770764645,11.5765993695459,11.576599369546,11.5765993695459,11.6079858943664,11.6079858943664,NA,6.0823790403634,5.96481147640236,5.96481147640233,5.96481147640226,5.97197030900819,5.97197030900812,NA
"30-624",1000,1000,1,0.6,0.5,12,6,0.53366458160658,0.532351009058561,0.532351009058545,0.53235100905856,0.530369463548698,0.530369463548713,NA,13.0222224056896,13.0057730471438,13.0057730471438,13.0057730471438,13.0139245214745,13.0139245214745,NA,6.07272353396941,6.08213664191017,6.08213664191037,6.08213664191018,6.11173635435682,6.11173635435664,NA
"30-625",1000,1000,1,0.6,0.5,12,6,0.523689467703035,0.502315573063703,0.502315573063721,0.502315573063715,0.506179202211746,0.506179202211741,NA,12.09923470375,11.8027724725913,11.8027724725914,11.8027724725914,11.7998628573732,11.7998628573732,NA,5.76299292212908,5.87405605428113,5.87405605428095,5.87405605428101,5.82701769002001,5.82701769002007,NA
"30-626",1000,1000,1,0.6,0.5,12,6,0.502738551196753,0.521403894577265,0.521403894577259,0.521403894577262,0.53063146731708,0.530631467317083,NA,12.1848358716111,12.6747433736967,12.6747433736969,12.6747433736967,12.6054313235817,12.6054313235814,NA,6.05904913894712,6.06608281588386,6.06608281588406,6.06608281588389,5.91659280418484,5.91659280418466,NA
"30-627",1000,1000,1,0.6,0.5,12,6,0.506096341035174,0.516255754925711,0.516255754925707,0.516255754925705,0.51446469724497,0.514464697244967,NA,11.9614049902791,12.173541340963,12.1735413409633,12.173541340963,12.1585147462409,12.1585147462406,NA,5.907781691059,5.88888056586482,5.88888056586499,5.88888056586489,5.90338813836756,5.90338813836747,NA
"30-628",1000,1000,1,0.6,0.5,12,6,0.534370955406599,0.547988052872313,0.547988052872304,0.54798805287231,0.547150175134001,0.547150175134007,NA,12.4972802796458,12.687359472921,12.6873594729209,12.687359472921,12.6681948634562,12.6681948634564,NA,5.81909667662745,5.73483805926393,5.73483805926398,5.73483805926398,5.73678982528449,5.73678982528449,NA
"30-629",1000,1000,1,0.6,0.5,12,6,0.498665074217819,0.491786166478385,0.491786166478398,0.491786166478398,0.491775474110297,0.491775474110297,NA,12.6414721239539,12.5210382457082,12.5210382457083,12.5210382457083,12.530547481799,12.530547481799,NA,6.33761148903993,6.36336484652212,6.36336484652198,6.363364846522,6.3683315530757,6.36833155307572,NA
"30-630",1000,1000,1,0.6,0.5,12,6,0.500843854416814,0.530569448381943,0.530569448381942,0.53056944838194,0.534314488255287,0.534314488255286,NA,12.0333345974665,12.750928347027,12.750928347027,12.7509283470269,12.6960617204777,12.6960617204776,NA,6.00651291618417,5.98567532758722,5.98567532758722,5.9856753275872,5.91237199944312,5.9123719994431,NA
"30-631",1000,1000,1,0.6,0.5,12,6,0.478122898872325,0.478899935499133,0.478899935499118,0.478899935499126,0.478348126842225,0.478348126842233,NA,11.3337570032909,11.2701804345711,11.2701804345713,11.2701804345712,11.2643242461812,11.2643242461811,NA,5.91482824976293,5.87289175139143,5.87289175139167,5.87289175139153,5.87605584287696,5.87605584287682,NA
"30-632",1000,1000,1,0.6,0.5,12,6,0.494397173694815,0.491718196343748,0.491718196343757,0.491718196343759,0.495181846264921,0.495181846264922,NA,11.9876732576835,12.3002513714505,12.3002513714506,12.3002513714506,12.2570233961195,12.2570233961195,NA,6.06100147990788,6.25199395250616,6.2519939525061,6.25199395250607,6.18756792111671,6.18756792111668,NA
"30-633",1000,1000,1,0.6,0.5,12,6,0.464087152809119,0.463112107817683,0.46311210781768,0.463112107817679,0.463866526757537,0.463866526757536,NA,11.6045777787153,11.5514168390163,11.5514168390163,11.5514168390163,11.5461569279612,11.5461569279612,NA,6.21904231783936,6.20181583841877,6.20181583841883,6.20181583841882,6.19028121639037,6.19028121639036,NA
"30-634",1000,1000,1,0.6,0.5,12,6,0.524582718889285,0.522457091671709,0.522457091671708,0.522457091671705,0.521867783047919,0.521867783047916,NA,11.9419878905313,11.900121167421,11.9001211674211,11.900121167421,11.9086178805137,11.9086178805135,NA,5.67742741397347,5.6828184717493,5.68281847174936,5.68281847174932,5.6938938680452,5.69389386804517,NA
"30-635",1000,1000,1,0.6,0.5,12,6,0.545473215327706,0.561546509342383,0.561546509342391,0.56154650934238,0.563362841314086,0.563362841314075,NA,12.7816295977436,12.9908558073972,12.9908558073974,12.990855807397,12.9695451027036,12.9695451027032,NA,5.80959300393463,5.69588607538309,5.69588607538307,5.69588607538305,5.66298532309331,5.6629853230933,NA
"30-636",1000,1000,1,0.6,0.5,12,6,0.488435353932396,0.486593270032238,0.486593270032244,0.486593270032234,0.486652860218445,0.486652860218436,NA,12.1057248487094,12.2354113550552,12.2354113550554,12.2354113550551,12.2120026363229,12.2120026363226,NA,6.19286084762181,6.28174253360932,6.28174253360934,6.28174253360929,6.26899662436116,6.26899662436111,NA
"30-637",1000,1000,1,0.6,0.5,12,6,0.493798736648565,0.499323675311689,0.49932367531168,0.499323675311681,0.50220368446948,0.502203684469481,NA,12.1448760461392,12.1103746846656,12.1103746846656,12.1103746846655,12.0956992357217,12.0956992357216,NA,6.14775159780224,6.06337788771675,6.06337788771683,6.06337788771679,6.02119451330757,6.02119451330753,NA
"30-638",1000,1000,1,0.6,0.5,12,6,0.498419635791334,0.493976266850672,0.493976266850674,0.493976266850673,0.49555963608109,0.495559636081089,NA,11.9818301599217,11.9645938389515,11.9645938389516,11.9645938389514,11.9542018984237,11.9542018984235,NA,6.0098507354999,6.05436844000169,6.05436844000174,6.05436844000165,6.030181956001,6.03018195600091,NA
"30-639",1000,1000,1,0.6,0.5,12,6,0.512563751661531,0.512850052268313,0.512850052268311,0.512850052268309,0.517767080570293,0.517767080570291,NA,11.9031321805854,12.2824532293479,12.2824532293477,12.2824532293478,12.2536563799442,12.2536563799443,NA,5.80201809358147,5.98339644869371,5.98339644869367,5.98339644869374,5.90911648978895,5.90911648978902,NA
"30-640",1000,1000,1,0.6,0.5,12,6,0.47229072989617,0.489470875388316,0.489470875388319,0.489470875388314,0.491341839180649,0.491341839180644,NA,11.3285629359181,11.9485223583302,11.9485223583304,11.94852235833,11.9041230781625,11.9041230781622,NA,5.97818767823863,6.10006866000146,6.1000686600015,6.10006866000139,6.05512935110533,6.05512935110521,NA
"30-641",1000,1000,1,0.6,0.5,12,6,0.503621775235944,0.501712704416041,0.501712704416045,0.501712704416038,0.501218596575292,0.501218596575286,NA,12.0622178573408,11.9730380418632,11.973038041863,11.973038041863,11.979974435325,11.979974435325,NA,5.98742228674414,5.96601274580387,5.96601274580373,5.96601274580383,5.97538846184352,5.97538846184362,NA
"30-642",1000,1000,1,0.6,0.5,12,6,0.464094405016742,0.440480280347415,0.440480280347424,0.44048028034742,0.437996139770732,0.437996139770728,NA,11.0970514960373,10.6340661506439,10.634066150644,10.634066150644,10.6657043390247,10.6657043390246,NA,5.94697198454373,5.94996971137533,5.9499697113753,5.9499697113753,5.99416701059591,5.9941670105959,NA
"30-643",1000,1000,1,0.6,0.5,12,6,0.475770315867113,0.477792466458911,0.477792466458909,0.477792466458908,0.47680650932954,0.47680650932954,NA,11.7598124062227,11.7031209778458,11.7031209778458,11.7031209778459,11.7065279295476,11.7065279295477,NA,6.16484274317612,6.11145794057386,6.11145794057386,6.1114579405739,6.12477921109123,6.12477921109127,NA
"30-644",1000,1000,1,0.6,0.5,12,6,0.499970148487819,0.513751230740052,0.513751230740047,0.513751230740048,0.516483520470253,0.516483520470253,NA,11.8135148921778,12.2274505519265,12.2274505519266,12.2274505519264,12.2002646278152,12.2002646278151,NA,5.90711009737262,5.94558278206115,5.94558278206123,5.94558278206116,5.89902900217252,5.89902900217245,NA
"30-645",1000,1000,1,0.6,0.5,12,6,0.508905215883117,0.480880170820975,0.48088017082097,0.480880170820967,0.477625675775131,0.477625675775128,NA,11.5961759982164,10.9853601642028,10.9853601642028,10.9853601642028,11.0255889219196,11.0255889219195,NA,5.69482154842546,5.70271829191103,5.70271829191109,5.7027182919111,5.75948456226893,5.75948456226894,NA
"30-646",1000,1000,1,0.6,0.5,12,6,0.557577761848217,0.549302467251953,0.549302467251957,0.549302467251952,0.548056976480039,0.548056976480033,NA,13.400503669393,13.1919546304206,13.191954630421,13.1919546304206,13.2188255188553,13.218825518855,NA,5.92868082577405,5.94558140405475,5.94558140405485,5.94558140405476,5.9741559723743,5.97415597237422,NA
"30-647",1000,1000,1,0.6,0.5,12,6,0.479023044290155,0.452338042214377,0.452338042214385,0.452338042214377,0.455220694402432,0.455220694402424,NA,11.4543380395859,10.9934660901569,10.9934660901569,10.9934660901569,11.0341389499627,11.0341389499627,NA,5.96744616153493,6.02070316178518,6.02070316178509,6.02070316178518,6.01117055502774,6.01117055502784,NA
"30-648",1000,1000,1,0.6,0.5,12,6,0.4971853062499,0.477003021548161,0.477003021548157,0.477003021548153,0.47699451029875,0.476994510298746,NA,12.0023382364192,11.5989707691717,11.5989707691717,11.5989707691716,11.6202880427285,11.6202880427284,NA,6.03495202463026,6.06622666542798,6.06622666542806,6.06622666542802,6.0774744382568,6.07747443825677,NA
"30-649",1000,1000,1,0.6,0.5,12,6,0.493942395465261,0.503575525797922,0.503575525797902,0.503575525797907,0.503549101324683,0.503549101324687,NA,11.7875594212462,11.764817990919,11.764817990919,11.7648179909188,11.753406605707,11.7534066057068,NA,5.96518408402675,5.84034358522509,5.84034358522534,5.8403435852252,5.83498927189963,5.8349892718995,NA
"30-650",1000,1000,1,0.6,0.5,12,6,0.492189612710962,0.4963725078675,0.496372507867494,0.4963725078675,0.496029040415146,0.496029040415152,NA,11.7416189885209,11.5810603136829,11.5810603136831,11.581060313683,11.5824784301468,11.5824784301468,NA,5.96251608596113,5.83254036201536,5.83254036201549,5.83254036201539,5.83723276881197,5.83723276881187,NA
"30-651",1000,1000,1,0.6,0.5,12,6,0.501991263318805,0.487001474900041,0.487001474900036,0.487001474900026,0.486735833408564,0.486735833408554,NA,11.9005310789071,11.5100783863181,11.5100783863183,11.510078386318,11.5437015954134,11.5437015954131,NA,5.92656844844184,5.90465323596612,5.90465323596625,5.90465323596622,5.92496837875007,5.92496837875004,NA
"30-652",1000,1000,1,0.6,0.5,12,6,0.533088531321184,0.511696194359701,0.51169619435971,0.511696194359712,0.510092997616474,0.510092997616477,NA,12.5680200193001,11.9231061125568,11.9231061125569,11.9231061125568,11.9725184396206,11.9725184396205,NA,5.86815268559617,5.82209808981461,5.82209808981453,5.82209808981447,5.865420619736,5.86542061973595,NA
"30-653",1000,1000,1,0.6,0.5,12,6,0.515541913470291,0.509680472099516,0.509680472099514,0.509680472099512,0.509469686300796,0.509469686300793,NA,12.0723851606022,11.8217512541219,11.821751254122,11.821751254122,11.8369485433763,11.8369485433762,NA,5.848564614755,5.79643549387799,5.79643549387808,5.79643549387808,5.80638208222372,5.80638208222372,NA
"30-654",1000,1000,1,0.6,0.5,12,6,0.503838812612624,0.507730457921981,0.507730457921961,0.507730457921976,0.514097237067086,0.514097237067102,NA,12.0333603405661,12.3411376845749,12.3411376845747,12.3411376845749,12.2873352116081,12.2873352116082,NA,5.97048635483542,6.07516619670747,6.07516619670761,6.07516619670752,5.97045012840324,5.97045012840314,NA
"30-655",1000,1000,1,0.6,0.5,12,6,0.526492233545486,0.522850449272338,0.522850449272355,0.52285044927234,0.52390831975454,0.523908319754524,NA,12.6424791432007,12.5558048247963,12.5558048247964,12.5558048247963,12.5520868423353,12.5520868423351,NA,5.98631206154475,5.99099663117576,5.99099663117561,5.99099663117572,5.97594411535434,5.97594411535445,NA
"30-656",1000,1000,1,0.6,0.5,12,6,0.481458936960931,0.44715931479057,0.447159314790557,0.447159314790568,0.444891191436443,0.444891191436453,NA,11.8845282292941,11.2819612449158,11.2819612449159,11.2819612449157,11.3138430459633,11.3138430459631,NA,6.16261590173598,6.23712718514549,6.23712718514568,6.23712718514547,6.28041393351976,6.28041393351956,NA
