"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-134",1000,1000,0.7,1,0.5,12,6,0.492408118522265,0.488951652389855,0.48895165238986,0.488951652389875,0.486583498589727,0.486583498589742,NA,11.6712841101144,11.4832995805274,11.4832995805276,11.4832995805277,11.539187664728,11.5391876647281,NA,5.92424906071416,5.8685212757408,5.86852127574084,5.86852127574071,5.92440935994122,5.9244093599411,NA
"30-135",1000,1000,0.7,1,0.5,12,6,0.552460880128832,0.55261636079472,0.552616360794712,0.552616360794705,0.552552226057816,0.552552226057809,NA,12.9453905964209,12.9316155739948,12.931615573995,12.9316155739946,12.9331165466152,12.9331165466148,NA,5.79356871391068,5.78539323629747,5.78539323629767,5.78539323629758,5.78689420891778,5.7868942089177,NA
"30-136",1000,1000,0.7,1,0.5,12,6,0.485217553006011,0.477552461294589,0.477552461294566,0.477552461294583,0.477905909708816,0.477905909708834,NA,11.820276176569,11.8547490710183,11.8547490710181,11.8547490710182,11.8459815664208,11.845981566421,NA,6.08487069431893,6.19348447412375,6.19348447412393,6.19348447412379,6.1847169695266,6.18471696952648,NA
"30-137",1000,1000,0.7,1,0.5,12,6,0.498284212762276,0.512015128346787,0.512015128346798,0.5120151283468,0.515940011414813,0.515940011414815,NA,11.9415911649845,12.2844248933065,12.2844248933067,12.2844248933065,12.1909742397476,12.1909742397474,NA,5.99128481221128,5.99461350489368,5.99461350489367,5.99461350489356,5.90116285133451,5.9011628513344,NA
"30-138",1000,1000,0.7,1,0.5,12,6,0.515008077398421,0.505064699506283,0.505064699506278,0.505064699506297,0.503998052710368,0.503998052710387,NA,12.4691608386925,12.3553237602119,12.355323760212,12.3553237602122,12.3814722074738,12.381472207474,NA,6.04744228838579,6.11508587795764,6.11508587795777,6.11508587795762,6.14123432521946,6.14123432521931,NA
"30-139",1000,1000,0.7,1,0.5,12,6,0.49639461271184,0.492247374934195,0.492247374934182,0.492247374934197,0.492038448809865,0.49203844880988,NA,12.2290986003482,12.2040821529125,12.2040821529126,12.2040821529126,12.2092641698692,12.2092641698691,NA,6.15863993681346,6.19665474966008,6.19665474966028,6.19665474966009,6.20183676661687,6.20183676661668,NA
"30-140",1000,1000,0.7,1,0.5,12,6,0.512878699106709,0.512903237141689,0.512903237141692,0.512903237141685,0.511020282397863,0.511020282397855,NA,12.2988263023828,12.1359865671473,12.1359865671478,12.1359865671473,12.1807039966995,12.1807039966991,NA,5.99102026787733,5.9113997709494,5.91139977094959,5.91139977094946,5.95611720050136,5.95611720050124,NA
"30-141",1000,1000,0.7,1,0.5,12,6,0.548871588774058,0.541216416340969,0.541216416340962,0.541216416340975,0.539185688091113,0.539185688091127,NA,13.0291156706192,12.8592998260309,12.859299826031,12.859299826031,12.9077316446176,12.9077316446175,NA,5.87780425216545,5.89963565753241,5.89963565753256,5.89963565753239,5.948067476119,5.94806747611882,NA
"30-142",1000,1000,0.7,1,0.5,12,6,0.5214324692575,0.525363512393282,0.525363512393262,0.525363512393283,0.526771740890347,0.526771740890368,NA,12.5322910570067,12.6419258315064,12.6419258315063,12.6419258315066,12.6081299407398,12.6081299407401,NA,5.99754758569803,6.00031927325084,6.00031927325103,6.00031927325089,5.96652338248459,5.96652338248445,NA
"30-143",1000,1000,0.7,1,0.5,12,6,0.504315853704422,0.503311752373154,0.503311752373161,0.503311752373166,0.5022911731381,0.502291173138105,NA,12.4488221834501,12.3541628596857,12.3541628596857,12.3541628596857,12.379264638804,12.379264638804,NA,6.1706837963889,6.13616750167393,6.13616750167388,6.13616750167379,6.16126928079216,6.16126928079207,NA
"30-144",1000,1000,0.7,1,0.5,12,6,0.497338775919085,0.495799048928458,0.495799048928443,0.495799048928469,0.496039003711164,0.49603900371119,NA,11.9412337091437,11.9578024320911,11.9578024320911,11.9578024320914,11.9520179436477,11.9520179436479,NA,6.00239515327447,6.02913535898594,6.02913535898612,6.02913535898593,6.02335087054274,6.02335087054255,NA
"30-145",1000,1000,0.7,1,0.5,12,6,0.475466408405705,0.458156141744661,0.458156141744654,0.458156141744666,0.456669084651521,0.456669084651532,NA,11.5232573339996,11.3757623960434,11.3757623960436,11.3757623960436,11.4128054294552,11.4128054294552,NA,6.04433555626809,6.16388698726818,6.16388698726833,6.16388698726818,6.20093002068001,6.20093002067987,NA
"30-146",1000,1000,0.7,1,0.5,12,6,0.513985428929025,0.51693037624286,0.516930376242839,0.516930376242864,0.516918493665269,0.516918493665295,NA,12.6341407824709,12.6208315455474,12.6208315455473,12.6208315455476,12.6211216648054,12.6211216648056,NA,6.14037651324289,6.09674034620982,6.09674034621005,6.09674034620986,6.09703046546808,6.09703046546789,NA
"30-147",1000,1000,0.7,1,0.5,12,6,0.482660494864897,0.475757022907102,0.475757022907087,0.475757022907111,0.475306154683545,0.475306154683569,NA,11.4922984254461,11.4440054286076,11.4440054286076,11.4440054286078,11.4548610389273,11.4548610389275,NA,5.94541998028523,5.99943947576055,5.99943947576072,5.99943947576055,6.01029508608043,6.01029508608026,NA
"30-148",1000,1000,0.7,1,0.5,12,6,0.499650849073206,0.501923883958581,0.501923883958588,0.501923883958591,0.501010304697343,0.501010304697346,NA,11.7811015440099,11.7022336470008,11.702233647001,11.7022336470009,11.7235723657258,11.7235723657257,NA,5.89466415452767,5.82860308390734,5.82860308390739,5.82860308390731,5.84994180263215,5.84994180263208,NA
"30-149",1000,1000,0.7,1,0.5,12,6,0.500955085916337,0.514426331873151,0.514426331873147,0.51442633187317,0.515444755843564,0.515444755843587,NA,11.9537698293095,12.0437468623044,12.0437468623043,12.0437468623046,12.0199506351448,12.0199506351451,NA,5.96546803744362,5.84812634192037,5.84812634192038,5.84812634192024,5.8243301147609,5.82433011476076,NA
"30-150",1000,1000,0.7,1,0.5,12,6,0.467972776831496,0.48771775769047,0.487717757690454,0.487717757690466,0.490474026919744,0.490474026919757,NA,11.3734764871056,11.6191610222689,11.6191610222689,11.6191610222689,11.5538659521161,11.5538659521161,NA,6.05099911320708,5.95228986224343,5.95228986224358,5.95228986224343,5.88699479209081,5.88699479209065,NA
"30-151",1000,1000,0.7,1,0.5,12,6,0.517408563196769,0.506657835719496,0.506657835719495,0.50665783571949,0.504068803367043,0.504068803367039,NA,12.8282730354283,12.5491865719064,12.5491865719065,12.5491865719062,12.6136425545314,12.6136425545311,NA,6.19081471587149,6.19104286334413,6.19104286334421,6.19104286334413,6.25549884596914,6.25549884596906,NA
"30-152",1000,1000,0.7,1,0.5,12,6,0.489671867615427,0.495762685963566,0.495762685963582,0.495762685963584,0.498059125666325,0.498059125666326,NA,12.1731059427341,12.3747720965333,12.3747720965335,12.3747720965334,12.3177147784553,12.3177147784552,NA,6.21227842107503,6.23982184376895,6.23982184376887,6.23982184376881,6.18276452569069,6.18276452569063,NA
"30-153",1000,1000,0.7,1,0.5,12,6,0.515099727066198,0.504528159335019,0.504528159335004,0.504528159335024,0.5041581796305,0.50415817963052,NA,12.1315968766895,12.0927920615106,12.0927920615105,12.0927920615108,12.1016664343053,12.1016664343055,NA,5.88261463662958,5.99163794149552,5.99163794149568,5.99163794149554,6.00051231429043,6.0005123142903,NA
"30-154",1000,1000,0.7,1,0.5,12,6,0.508690971857555,0.512163077207597,0.512163077207584,0.512163077207596,0.513572940033183,0.513572940033195,NA,12.6532958958047,12.7641337671657,12.7641337671656,12.7641337671656,12.7290936077326,12.7290936077325,NA,6.21667850936662,6.22681573908473,6.22681573908485,6.22681573908468,6.19177557965176,6.19177557965159,NA
"30-155",1000,1000,0.7,1,0.5,12,6,0.520033366344261,0.517419955852865,0.517419955852866,0.51741995585286,0.516849664066799,0.516849664066793,NA,12.5268175870026,12.4658893348725,12.4658893348727,12.4658893348724,12.4796441939507,12.4796441939504,NA,6.01245446765315,6.01578942555606,6.01578942555614,6.01578942555609,6.0295442846341,6.02954428463405,NA
"30-156",1000,1000,0.7,1,0.5,12,6,0.474552672547489,0.465090042877381,0.465090042877373,0.465090042877385,0.463300078562362,0.463300078562374,NA,11.5447950159391,11.3835044289555,11.3835044289556,11.3835044289556,11.4274847079376,11.4274847079376,NA,6.06618168711227,6.08914986599775,6.08914986599789,6.08914986599774,6.13313014497994,6.13313014497979,NA
"30-157",1000,1000,0.7,1,0.5,12,6,0.494798006932948,0.497158246008031,0.497158246008027,0.497158246008024,0.496869266367048,0.496869266367045,NA,11.5829209036757,11.5636932469152,11.5636932469153,11.563693246915,11.5704187019778,11.5704187019775,NA,5.85171472607498,5.81470779490392,5.81470779490403,5.81470779490392,5.82143324996653,5.82143324996642,NA
"30-158",1000,1000,0.7,1,0.5,12,6,0.498691382362056,0.50750479603256,0.507504796032534,0.507504796032552,0.507086749473192,0.50708674947321,NA,12.1446003302596,12.1106785225515,12.1106785225512,12.1106785225514,12.1206626672619,12.1206626672622,NA,6.08819280332774,5.96445108914809,5.96445108914825,5.96445108914816,5.97443523385899,5.9744352338589,NA
"30-159",1000,1000,0.7,1,0.5,12,6,0.500816096817375,0.486781896623611,0.486781896623602,0.486781896623606,0.484955648483207,0.484955648483211,NA,12.2824055332358,12.1099220004965,12.1099220004966,12.1099220004965,12.1555255986872,12.1555255986872,NA,6.13117913455252,6.21503120113082,6.21503120113097,6.2150312011309,6.26063479932164,6.26063479932157,NA
"30-160",1000,1000,0.7,1,0.5,12,6,0.493327691427933,0.488549782932484,0.488549782932489,0.48854978293249,0.489165384323239,0.48916538432324,NA,12.2777507267902,12.3395252062302,12.3395252062305,12.3395252062303,12.3239962478831,12.3239962478829,NA,6.22079630481514,6.3110528452365,6.31105284523661,6.31105284523649,6.29552388688919,6.29552388688907,NA
"30-161",1000,1000,0.7,1,0.5,12,6,0.492387798925899,0.500600170506375,0.50060017050637,0.500600170506378,0.500369624946191,0.500369624946199,NA,11.8034093372254,11.7836833473352,11.7836833473354,11.7836833473353,11.7891126854544,11.7891126854543,NA,5.99155459384758,5.88476945446608,5.88476945446621,5.8847694544661,5.89019879258518,5.89019879258507,NA
"30-162",1000,1000,0.7,1,0.5,12,6,0.495300866351952,0.489942984776032,0.489942984776033,0.489942984776045,0.489249768076858,0.489249768076871,NA,11.7101542018452,11.6459561170847,11.6459561170848,11.6459561170848,11.6624572414285,11.6624572414286,NA,5.91010468055631,5.9401016165095,5.94010161650956,5.94010161650944,5.95660274085336,5.95660274085323,NA
"30-163",1000,1000,0.7,1,0.5,12,6,0.513784826364216,0.508308634999348,0.508308634999345,0.508308634999359,0.507029286958092,0.507029286958106,NA,12.2176980562062,12.0930358954302,12.0930358954304,12.0930358954305,12.1235493237146,12.1235493237147,NA,5.94043018182787,5.94604132642593,5.94604132642611,5.94604132642599,5.97655475471033,5.97655475471021,NA
"30-164",1000,1000,0.7,1,0.5,12,6,0.516914893383858,0.519908514528603,0.519908514528592,0.519908514528584,0.518240236248743,0.518240236248735,NA,12.4448601848066,12.3318279715386,12.3318279715387,12.3318279715383,12.3715256239337,12.3715256239333,NA,6.01192660920026,5.92040560943367,5.92040560943385,5.92040560943379,5.96010326182891,5.96010326182884,NA
"30-165",1000,1000,0.7,1,0.5,12,6,0.522753142661739,0.5182533711252,0.518253371125181,0.5182533711252,0.517175612300622,0.517175612300641,NA,12.8498898675117,12.7429027010191,12.742902701019,12.7429027010193,12.7694580441363,12.7694580441365,NA,6.13256955641274,6.13885041829552,6.13885041829571,6.13885041829561,6.16540576141298,6.16540576141287,NA
"30-166",1000,1000,0.7,1,0.5,12,6,0.470889033030211,0.453787742892438,0.453787742892439,0.453787742892429,0.450381647424904,0.450381647424894,NA,11.7443664057047,11.3891312310977,11.3891312310979,11.3891312310975,11.4752636667494,11.4752636667491,NA,6.21407306536991,6.22088307623211,6.22088307623218,6.22088307623211,6.30701551188367,6.3070155118836,NA
"30-167",1000,1000,0.7,1,0.5,12,6,0.510477269167422,0.518766788048121,0.51876678804811,0.518766788048099,0.520322969492883,0.520322969492873,NA,12.2672116981248,12.3931779663475,12.3931779663477,12.3931779663472,12.3561124614137,12.3561124614132,NA,6.0050789701674,5.96400883903668,5.96400883903688,5.96400883903681,5.92694333410288,5.9269433341028,NA
"30-168",1000,1000,0.7,1,0.5,12,6,0.501832979376055,0.497673637313588,0.497673637313575,0.497673637313595,0.497773143501199,0.49777314350122,NA,12.0435953411674,12.0409867194304,12.0409867194303,12.0409867194305,12.0385796938619,12.0385796938621,NA,5.9997220087098,6.04850506192687,6.04850506192697,6.04850506192682,6.04609803635855,6.04609803635841,NA
"30-169",1000,1000,0.7,1,0.5,12,6,0.489296484155439,0.493819991312647,0.493819991312632,0.493819991312649,0.49401171367358,0.494011713673597,NA,11.4969623560851,11.510880972197,11.5108809721967,11.5108809721969,11.5064136828278,11.506413682828,NA,5.87153909678523,5.82657783050575,5.8265778305058,5.82657783050568,5.82211054113694,5.82211054113682,NA
"30-170",1000,1000,0.7,1,0.5,12,6,0.476170548751799,0.48627581391196,0.486275813911951,0.486275813911957,0.485915224847885,0.485915224847891,NA,11.2338888155613,11.1983972469462,11.1983972469464,11.1983972469463,11.206707378788,11.2067073787878,NA,5.88464181363876,5.75288751117797,5.7528875111782,5.75288751117805,5.76119764301976,5.76119764301961,NA
"30-171",1000,1000,0.7,1,0.5,12,6,0.490245201679324,0.477931558941688,0.477931558941688,0.477931558941702,0.478079312703451,0.478079312703466,NA,11.6188819811618,11.5972962764203,11.5972962764205,11.5972962764205,11.5937120507374,11.5937120507374,NA,5.92278084101886,6.05458238752214,6.05458238752223,6.05458238752203,6.05099816183915,6.05099816183896,NA
"30-172",1000,1000,0.7,1,0.5,12,6,0.491800576695102,0.496130253767014,0.496130253767018,0.496130253767013,0.496896345919502,0.496896345919497,NA,11.51606249158,11.5872254280007,11.5872254280009,11.5872254280006,11.5693607716347,11.5693607716344,NA,5.85245631696411,5.83845233595114,5.83845233595118,5.8384523359511,5.820587679585,5.82058767958491,NA
"30-173",1000,1000,0.7,1,0.5,12,6,0.505795675288919,0.518704964140694,0.518704964140678,0.518704964140705,0.518900350768079,0.518900350768106,NA,11.8043459389024,11.8810661694309,11.8810661694309,11.8810661694312,11.8765924753096,11.8765924753098,NA,5.83375881339128,5.71829816806303,5.71829816806324,5.71829816806304,5.71382447394192,5.71382447394172,NA
"30-174",1000,1000,0.7,1,0.5,12,6,0.522537263281109,0.534560843785547,0.534560843785533,0.53456084378555,0.533858190090864,0.533858190090881,NA,12.1859066535528,12.143720159352,12.1437201593517,12.143720159352,12.1597034860017,12.159703486002,NA,5.81831634020629,5.65216286427322,5.65216286427328,5.65216286427318,5.66814619092328,5.66814619092318,NA
"30-175",1000,1000,0.7,1,0.5,12,6,0.470881067869864,0.485495578650016,0.485495578650025,0.485495578650025,0.488040486955267,0.488040486955268,NA,11.5367260991211,11.7628380786828,11.7628380786832,11.762838078683,11.7015002488928,11.7015002488926,NA,6.10430019384484,6.05203219910626,6.05203219910635,6.05203219910623,5.99069436931598,5.99069436931586,NA
"30-176",1000,1000,0.7,1,0.5,12,6,0.500990734635417,0.50529273788781,0.505292737887811,0.505292737887806,0.507009992255415,0.50700999225541,NA,12.2700227854076,12.4182896687074,12.4182896687076,12.4182896687073,12.3762286393444,12.3762286393441,NA,6.12285505615294,6.14341808212233,6.14341808212242,6.14341808212235,6.10135705275914,6.10135705275907,NA
"30-177",1000,1000,0.7,1,0.5,12,6,0.484170051371799,0.478728244978933,0.478728244978925,0.47872824497892,0.47823922255888,0.478239222558876,NA,12.1547372188959,12.1067701252921,12.1067701252922,12.1067701252918,12.1191498753134,12.119149875313,NA,6.26977747521236,6.31091731084766,6.31091731084777,6.31091731084764,6.32329706086894,6.32329706086881,NA
"30-178",1000,1000,0.7,1,0.5,12,6,0.49169006290981,0.481852057370311,0.48185205737031,0.481852057370314,0.479201618252571,0.479201618252576,NA,12.3280928163452,12.1000587340023,12.1000587340026,12.1000587340025,12.1669835267705,12.1669835267703,NA,6.26649208391846,6.26962053872169,6.26962053872188,6.26962053872173,6.33654533148969,6.33654533148954,NA
"30-179",1000,1000,0.7,1,0.5,12,6,0.499750788593875,0.502986187374223,0.502986187374208,0.502986187374235,0.504161672869287,0.504161672869313,NA,12.7134016168721,12.8201114638642,12.8201114638641,12.8201114638645,12.7902205461645,12.7902205461648,NA,6.35986913312962,6.37177247694259,6.37177247694273,6.37177247694256,6.34188155924308,6.34188155924292,NA
"30-180",1000,1000,0.7,1,0.5,12,6,0.496182093547811,0.484815782084293,0.484815782084264,0.48481578208426,0.483558075612486,0.483558075612481,NA,12.0024388656787,11.8611714123388,11.8611714123388,11.8611714123385,11.8920216303386,11.8920216303382,NA,6.04704362162661,6.11068831762993,6.11068831763026,6.11068831763014,6.14153853562999,6.14153853562988,NA
"30-181",1000,1000,0.7,1,0.5,12,6,0.510104855408796,0.50980301044426,0.509803010444241,0.509803010444258,0.508589030294876,0.508589030294893,NA,12.096106250809,12.0043617503026,12.0043617503026,12.0043617503027,12.0330156456926,12.0330156456928,NA,5.92582372073062,5.8845019915364,5.88450199153661,5.88450199153649,5.91315588692673,5.91315588692661,NA
"30-182",1000,1000,0.7,1,0.5,12,6,0.495637721894781,0.494994159863227,0.494994159863208,0.494994159863212,0.496762779954359,0.496762779954363,NA,11.9201478041774,12.0850477158456,12.0850477158456,12.0850477158454,12.0420214283392,12.042021428339,NA,6.01207290186584,6.10301967483361,6.10301967483383,6.10301967483368,6.05999338732748,6.05999338732733,NA
"30-183",1000,1000,0.7,1,0.5,12,6,0.501763073624503,0.502037199607703,0.502037199607683,0.50203719960772,0.501992615802495,0.501992615802531,NA,12.033969689998,12.0258961348611,12.025896134861,12.0258961348614,12.0269641987999,12.0269641988003,NA,5.9957680704405,5.98844891654232,5.98844891654254,5.98844891654228,5.98951698048139,5.98951698048113,NA
"30-184",1000,1000,0.7,1,0.5,12,6,0.520732587812625,0.518424412514982,0.518424412514984,0.518424412514966,0.517759124158447,0.517759124158429,NA,12.4544093989018,12.3966959620602,12.3966959620605,12.3966959620599,12.412624947371,12.4126249473704,NA,5.96899256293378,5.96994614080231,5.96994614080241,5.96994614080236,5.9858751261129,5.98587512611285,NA
"30-185",1000,1000,0.7,1,0.5,12,6,0.525881828090067,0.519843084630958,0.519843084630958,0.51984308463096,0.519215883049472,0.519215883049474,NA,12.4791375943689,12.4114382013503,12.4114382013507,12.4114382013504,12.4264309508457,12.4264309508455,NA,5.91658590325469,5.95943788205387,5.95943788205402,5.9594378820539,5.97443063154905,5.97443063154892,NA
"30-186",1000,1000,0.7,1,0.5,12,6,0.504195738946946,0.508499825620734,0.508499825620724,0.508499825620721,0.509284884688587,0.509284884688584,NA,12.1880053741777,12.2788943356468,12.278894335647,12.2788943356467,12.259966506388,12.2599665063877,NA,6.04286499825484,6.03507870715499,6.03507870715523,6.03507870715511,6.01615087789624,6.01615087789612,NA
"30-187",1000,1000,0.7,1,0.5,12,6,0.486010734862918,0.494120079346225,0.494120079346224,0.494120079346214,0.494218551719196,0.494218551719186,NA,11.6496099648749,11.6562519171203,11.6562519171204,11.6562519171201,11.6539294248094,11.6539294248091,NA,5.98777446497968,5.89666379495322,5.89666379495329,5.89666379495324,5.8943413026424,5.89434130264235,NA
"30-188",1000,1000,0.7,1,0.5,12,6,0.497635528784586,0.494661536832851,0.494661536832853,0.494661536832867,0.494998824743883,0.494998824743897,NA,11.7886358039753,11.8103635583452,11.8103635583454,11.8103635583454,11.8023160789293,11.8023160789293,NA,5.92219179201517,5.96823097001945,5.96823097001953,5.96823097001936,5.96018349060346,5.96018349060329,NA
"30-189",1000,1000,0.7,1,0.5,12,6,0.510462143029856,0.505436957563619,0.505436957563607,0.505436957563601,0.505515702976236,0.505515702976229,NA,12.3165535563904,12.3132713128932,12.3132713128933,12.3132713128929,12.3113532446225,12.311353244622,NA,6.02941923325338,6.0896889228491,6.08968892284927,6.08968892284914,6.08777085457838,6.08777085457825,NA
"30-190",1000,1000,0.7,1,0.5,12,6,0.472324145386416,0.474113761985634,0.474113761985633,0.474113761985625,0.475183606023948,0.47518360602394,NA,11.6391997954207,11.7330862471792,11.7330862471793,11.733086247179,11.7066699899402,11.7066699899399,NA,6.14172469906689,6.17026858682714,6.17026858682723,6.17026858682716,6.14385232958809,6.14385232958801,NA
"30-191",1000,1000,0.7,1,0.5,12,6,0.477941552214261,0.481146107527828,0.481146107527825,0.481146107527825,0.479157949691219,0.479157949691218,NA,11.3132627772163,11.1499972474018,11.1499972474019,11.1499972474016,11.1962616460618,11.1962616460615,NA,5.90618440486574,5.78521947286844,5.78521947286849,5.78521947286835,5.83148387152839,5.83148387152826,NA
"30-192",1000,1000,0.7,1,0.5,12,6,0.485047912626841,0.491176028556479,0.491176028556451,0.491176028556463,0.491552158304675,0.491552158304687,NA,11.887718034044,11.9422165723687,11.9422165723687,11.9422165723687,11.9330785331257,11.9330785331257,NA,6.12160521573451,6.07648606419129,6.07648606419161,6.07648606419144,6.06734802494859,6.06734802494843,NA
"30-193",1000,1000,0.7,1,0.5,12,6,0.452445191254362,0.45670761191824,0.456707611918237,0.456707611918255,0.455032846244845,0.455032846244863,NA,11.3840057360189,11.2599536054343,11.2599536054345,11.2599536054346,11.3013962923482,11.3013962923482,NA,6.2333670835451,6.11744708398625,6.11744708398636,6.11744708398619,6.15888977090005,6.15888977089988,NA
"30-194",1000,1000,0.7,1,0.5,12,6,0.492096756483138,0.489958462639386,0.489958462639372,0.489958462639389,0.489349834921905,0.489349834921922,NA,12.1466029302054,12.0997480073791,12.099748007379,12.0997480073792,12.1147970407822,12.1147970407823,NA,6.16929902596277,6.17137407535964,6.1713740753598,6.17137407535966,6.18642310876303,6.18642310876288,NA
"30-195",1000,1000,0.7,1,0.5,12,6,0.503193408788527,0.493427128276497,0.493427128276493,0.493427128276484,0.493155818696792,0.493155818696783,NA,11.8990302571391,11.884505020765,11.8845050207651,11.8845050207648,11.891043278938,11.8910432789377,NA,5.91151666077145,6.02036783738129,6.02036783738141,6.02036783738136,6.02690609555437,6.02690609555432,NA
"30-196",1000,1000,0.7,1,0.5,12,6,0.485768323970895,0.487462322887832,0.487462322887829,0.487462322887841,0.48754030611441,0.487540306114422,NA,11.8914669675953,11.8887495631739,11.888749563174,11.888749563174,11.8868479295258,11.8868479295258,NA,6.11496898919125,6.09343208487745,6.09343208487754,6.0934320848774,6.09153045122937,6.09153045122923,NA
"30-197",1000,1000,0.7,1,0.5,12,6,0.508315434600401,0.511325669794513,0.511325669794524,0.511325669794521,0.511010802130936,0.511010802130933,NA,11.7139954891359,11.681430744153,11.6814307441533,11.681430744153,11.6886284487625,11.6886284487622,NA,5.75959078116866,5.70841534474076,5.70841534474076,5.70841534474064,5.71561304934988,5.71561304934977,NA
"30-198",1000,1000,0.7,1,0.5,12,6,0.504856070049404,0.500071284471669,0.500071284471644,0.500071284471666,0.501035133172261,0.501035133172283,NA,12.0051437229285,12.0839828833455,12.0839828833453,12.0839828833456,12.0607367466391,12.0607367466393,NA,5.94427404259257,6.04113004133727,6.04113004133747,6.04113004133732,6.0178839046312,6.01788390463104,NA
"30-199",1000,1000,0.7,1,0.5,12,6,0.501746013719362,0.494304791348841,0.49430479134884,0.494304791348858,0.494422927254793,0.494422927254811,NA,12.0665872284782,12.0640721889143,12.0640721889144,12.0640721889145,12.0611896363082,12.0611896363084,NA,6.01222518739228,6.10074350275564,6.10074350275572,6.10074350275556,6.09786095014954,6.09786095014939,NA
"30-200",1000,1000,0.7,1,0.5,12,6,0.501498979296442,0.504547515810664,0.504547515810647,0.50454751581066,0.503885391481471,0.503885391481483,NA,12.0773591610077,12.0012822873088,12.0012822873088,12.0012822873087,12.0170524229747,12.0170524229747,NA,6.02057586916583,5.94606512270461,5.9460651227048,5.94606512270462,5.96183525837074,5.96183525837056,NA
"30-201",1000,1000,0.7,1,0.5,12,6,0.510076395570887,0.513594761778972,0.513594761778971,0.513594761778961,0.515295029274834,0.515295029274825,NA,12.2344987137127,12.3806161159306,12.3806161159307,12.3806161159303,12.3397650345797,12.3397650345794,NA,5.99396970820548,6.02199653119231,6.02199653119237,6.02199653119232,5.98114544984137,5.98114544984133,NA
"30-202",1000,1000,0.7,1,0.5,12,6,0.508882799793626,0.509308781968806,0.509308781968791,0.509308781968813,0.509789368138957,0.50978936813898,NA,11.7636429672274,11.8055060344152,11.8055060344152,11.8055060344154,11.7943768048027,11.7943768048029,NA,5.77732739829212,5.79285813550183,5.79285813550196,5.7928581355018,5.78172890588953,5.78172890588937,NA
"30-203",1000,1000,0.7,1,0.5,12,6,0.517554131585962,0.51102919347649,0.511029193476497,0.511029193476513,0.507802308368773,0.507802308368789,NA,12.1811985517533,11.8716375379636,11.8716375379639,11.871637537964,11.9470771524441,11.9470771524442,NA,5.87676891362445,5.80488418169286,5.80488418169288,5.80488418169274,5.88032379617316,5.88032379617302,NA
"30-204",1000,1000,0.7,1,0.5,12,6,0.505365597857331,0.502023213403795,0.502023213403798,0.50202321340379,0.502485834105704,0.502485834105696,NA,12.3653413408281,12.4036497652897,12.4036497652899,12.4036497652895,12.3922301694105,12.3922301694102,NA,6.11632322141055,6.17672965218376,6.17672965218379,6.17672965218372,6.1653100563044,6.16531005630433,NA
"30-205",1000,1000,0.7,1,0.5,12,6,0.522145666876614,0.531759354722085,0.531759354722095,0.53175935472209,0.532849698058157,0.532849698058152,NA,12.4234165633406,12.5242892508449,12.5242892508451,12.5242892508449,12.4986614323941,12.4986614323939,NA,5.93658343698913,5.86438128046288,5.86438128046285,5.86438128046279,5.83875346201179,5.83875346201173,NA
"30-206",1000,1000,0.7,1,0.5,12,6,0.478034055091462,0.486440739234576,0.486440739234571,0.486440739234576,0.488306157145867,0.488306157145871,NA,11.5921611818215,11.7671808490306,11.7671808490307,11.7671808490305,11.7222280881449,11.7222280881448,NA,6.05071336480154,6.04314469812121,6.04314469812129,6.04314469812115,5.99819193723554,5.99819193723541,NA
"30-207",1000,1000,0.7,1,0.5,12,6,0.5042880407457,0.513270556573936,0.513270556573938,0.513270556573934,0.51585678392583,0.515856783925826,NA,11.8216567061138,12.0471843074304,12.0471843074306,12.0471843074303,11.9867862307937,11.9867862307935,NA,5.86013660741939,5.86371931280683,5.86371931280688,5.8637193128068,5.80332123617006,5.80332123616998,NA
"30-208",1000,1000,0.7,1,0.5,12,6,0.494551196643131,0.499836561756486,0.49983656175649,0.499836561756479,0.500956682939963,0.500956682939953,NA,12.3538045060798,12.4479064374235,12.4479064374237,12.4479064374233,12.4200733648941,12.4200733648937,NA,6.24421570450275,6.2259876826753,6.22598768267535,6.2259876826753,6.19815461014574,6.19815461014569,NA
"30-209",1000,1000,0.7,1,0.5,12,6,0.494924554163738,0.489561942288891,0.489561942288891,0.489561942288882,0.490088861862037,0.490088861862028,NA,12.2591640676758,12.3086561940304,12.3086561940305,12.3086561940302,12.2954225289292,12.2954225289289,NA,6.19180275706122,6.28280656071469,6.28280656071475,6.28280656071471,6.26957289561344,6.26957289561339,NA
"30-210",1000,1000,0.7,1,0.5,12,6,0.528643402208238,0.526995280881218,0.526995280881213,0.526995280881233,0.526152010717611,0.526152010717632,NA,12.7647532916791,12.6926703336597,12.6926703336599,12.69267033366,12.7130130292513,12.7130130292514,NA,6.01675068321704,6.00369296604001,6.00369296604016,6.00369296603996,6.02403566163153,6.02403566163131,NA
