"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
773,12.3511494280492,5.87952609330614,0.523969317385647,12.3511494280492,5.9420470868923,0.518907359877127,12.8131926133463,5.91400259701451,0.538444260109345,12.8131926133463,5.98616213135514,0.532812600887624,13.0876754472285,5.98761224482048,0.542499944397043,NA,NA,NA,12.3511494280495,5.92732607650184,0.520099233595146
774,11.3667148240378,6.24584819009942,0.450514217450851,11.3667148240378,6.10128694547513,0.463232161629285,11.7671601919338,6.27547522433404,0.46669586187534,11.7671601919338,6.16230697304766,0.476313156910038,12.0663616028207,6.1973679619172,0.486392985233555,NA,NA,NA,11.366714824038,6.0908597614376,0.46414950531205
775,11.6797600853612,5.84728431884502,0.49936605922465,11.6797600853612,5.78056230351862,0.505078677877667,11.6814377044636,5.79281320099567,0.50410100643843,11.6814377044636,5.73779675526714,0.508810738846412,11.8978513795061,5.74522341899723,0.51712092917102,NA,NA,NA,11.6797600853614,5.69598852790564,0.512319732059856
776,12.1563656019694,5.83668358349654,0.519866070616454,12.1563656019694,5.87939837681321,0.516352290699392,12.5357986978565,5.83184205939849,0.534784962652944,12.5357986978565,5.85911172921764,0.532609619024954,12.7482682214067,5.87483150518523,0.539166308462171,NA,NA,NA,12.1563656019695,5.78361020901426,0.524231962217619
777,11.9503727296423,5.81249291491176,0.513614090002888,11.9503727296423,5.76223339576653,0.517819776326007,12.1532984436362,5.81735424993361,0.521335357893746,12.1532984436362,5.78393884153915,0.52408485084411,12.3695012120384,5.80231696063029,0.530917466988621,NA,NA,NA,11.9503727296423,5.72368799481263,0.521045232286744
778,11.5871757610538,5.98509030852683,0.48347289866409,11.5871757610538,6.00313122355831,0.48191592607616,11.8745850065778,5.9500754763997,0.498923501486267,11.8745850065778,5.94562744115663,0.499298085965691,12.0974148075221,5.95759127903417,0.507531867442476,NA,NA,NA,11.5871757610542,5.89555608091264,0.491199909064274
779,12.69950978341,5.93571741576692,0.532602634511053,12.69950978341,5.91213290981868,0.534459753907824,13.0087592821114,5.96153503743522,0.541729160471665,13.0087592821114,5.96401188353446,0.541538762137317,13.2677763784361,5.97456802153188,0.549693343396846,NA,NA,NA,12.6995097834105,5.85265517773414,0.53914322067931
780,11.8893834552534,6.13115781564508,0.484316588936665,11.8893834552534,6.04939771147157,0.491193320979266,12.3008858056901,6.14596909702956,0.500363697857714,12.3008858056901,6.12109075254944,0.502386181837575,12.5635274110579,6.14152088539281,0.5111626946436,NA,NA,NA,11.8893834552537,6.07680673113046,0.488887985318934
781,11.540620302378,5.79459933434042,0.497895331228736,11.540620302378,5.73721775054035,0.502867471572721,11.7680120060444,5.79565965467212,0.507507329896051,11.7680120060444,5.71314730106266,0.514518909555137,12.0051078752303,5.75078548067155,0.520971777976528,NA,NA,NA,11.5406203023779,5.65101061005938,0.510337359518272
782,11.8882819667738,5.98010938519717,0.496974465956409,11.8882819667738,6.14517138274382,0.48309003774315,12.2424639388061,6.00291340727583,0.509664603687513,12.2424639388061,6.17602547554746,0.495524307327489,12.4646119846386,6.17260042917666,0.504790005755193,NA,NA,NA,11.8882819667741,6.13465408342858,0.483974715558231
783,11.2632739295074,6.04468180821004,0.463328172071333,11.2632739295074,5.99941803628969,0.467346876775101,11.6245137562845,6.07177660441472,0.477674788665274,11.6245137562845,6.08451680793654,0.476578811337626,11.9004390980051,6.09255023113033,0.488039879793038,NA,NA,NA,11.2632739295072,6.02377561712925,0.465184310101138
784,11.4585672668084,5.73636705372673,0.499381823210738,11.4585672668084,5.76401262552413,0.496969168019763,11.6551763609902,5.73534282798083,0.507914539399251,11.6551763609902,5.7360166236316,0.507856728549385,11.8856826868823,5.75096187897764,0.516143747861896,NA,NA,NA,11.4585672668083,5.68489679060414,0.503873681741049
785,12.9466773894062,6.08875705835459,0.529705045146423,12.9466773894062,6.15258994182395,0.524774599940336,13.3136198814498,6.11205061343205,0.540917446355206,13.3136198814498,6.18475657745454,0.53545642488472,13.4910922735495,6.19124552519744,0.54108641467556,NA,NA,NA,12.946677389406,6.13424187017296,0.526191803065051
786,12.2756857994177,6.09986310182779,0.503093904365233,12.2756857994177,5.94454247963651,0.515746608640105,12.562887452539,6.08477355653792,0.515654854067153,12.562887452539,5.95118157965276,0.526288713312478,12.8783764326647,5.98486946999932,0.535277641456473,NA,NA,NA,12.2756857994177,5.84758733822631,0.523644753232142
787,12.4311668178378,6.00171980295227,0.517203823993396,12.4311668178378,5.99202088274784,0.517984033956512,12.8427155985928,5.9893090753057,0.533641539491699,12.8427155985928,5.97298634091904,0.534912511683004,13.1137334073162,5.97451612231301,0.544407687975431,NA,NA,NA,12.431166817838,5.88520807663906,0.526576373491013
788,12.051828705099,5.78471706330945,0.520013335332088,12.051828705099,5.80610010613943,0.518239078216989,12.5079289480372,5.82274822804227,0.534475431365797,12.5079289480372,5.88102615000345,0.529816153062947,12.7683026008416,5.90261220505882,0.537713634334624,NA,NA,NA,12.051828705099,5.78336131135661,0.520125828795614
789,12.0344843812565,6.13506234344773,0.490209788048503,12.0344843812565,6.11037899186565,0.492260839909148,12.3779319286121,6.21218324087384,0.498124300836223,12.3779319286121,6.15244705985489,0.502950323580851,12.5981165545812,6.16302297934576,0.510798066310585,NA,NA,NA,12.0344843812565,6.10902859684573,0.492373050368453
790,11.8730711712017,5.7741926128478,0.513673208086783,11.8730711712017,5.81246187537255,0.510450009811212,12.3119408932255,5.7958653180221,0.529248445205645,12.3119408932255,5.83461109745106,0.526101436966653,12.6140211574885,5.85598742628115,0.53575569969576,NA,NA,NA,11.8730711712017,5.77604441340873,0.513517241653649
791,12.2688539864691,5.9630936932035,0.513964898450989,12.2688539864691,5.95242197223872,0.514834720601985,12.6538212390594,5.98762863109383,0.526812611149318,12.6538212390594,5.98464698346928,0.527048243340434,12.9316547353366,5.99392577741445,0.536491972598398,NA,NA,NA,12.2688539864694,5.9123205726926,0.518103273605426
792,11.8821565128601,5.87990497080475,0.505148331917621,11.8821565128601,5.82998632632727,0.509349475407311,12.1783963659718,5.88590547821957,0.516692896064245,12.1783963659718,5.82478979211704,0.521711265007572,12.3881571922103,5.84381562886168,0.52827401701552,NA,NA,NA,11.8821565128602,5.77864381664598,0.513670451117885
793,12.3571390928196,5.95708303958671,0.517923769018007,12.3571390928196,6.05737785601146,0.509807423019844,12.7532836983913,5.94451402652118,0.533883651684858,12.7532836983913,6.07134830640065,0.523938426370418,13.0067808818664,6.09589965898028,0.531329103308033,NA,NA,NA,12.3571390928196,6.04084722179353,0.511145162612623
794,12.8995921402862,6.0921204995177,0.527727665087052,12.8995921402862,6.04595059102422,0.531306840923882,13.1154715150437,6.10124138309192,0.53480579206827,13.1154715150437,6.08169200219672,0.53629635082346,13.3121190735537,6.09235309338433,0.542345357660779,NA,NA,NA,12.8995921402861,6.03416763739006,0.532220277062478
795,11.534139814525,6.07471714945041,0.473327248747192,11.534139814525,5.97766928417003,0.481741215184305,11.635175682654,6.0163582941907,0.482916420148254,11.635175682654,5.96071518271276,0.487698738266656,11.8761849364725,5.9747546477988,0.496912966600075,NA,NA,NA,11.534139814525,5.88728093104324,0.489577807646363
796,11.8174453691944,5.7560637455317,0.512918099834289,11.8174453691944,5.88814851859598,0.501740999459567,12.1039811000449,5.78697117702226,0.521895223630117,12.1039811000449,5.90983109200435,0.511744851288439,12.4126005572894,5.93497012107797,0.521859251517394,NA,NA,NA,11.8174453691944,5.83536471303573,0.506207599804326
797,12.3418831083279,5.85906501297819,0.525269769487228,12.3418831083279,5.82482040198723,0.528044436099315,12.6915587505689,5.87651264107866,0.536974712360275,12.6915587505689,5.88416478989587,0.53637178020926,12.8810747952326,5.89838848959694,0.542088794346572,NA,NA,NA,12.3418831083278,5.81074343776428,0.529185020894954
798,11.7933918188506,6.1359444989061,0.479713334962858,11.7933918188506,6.06228774310562,0.485958930541456,12.0467198625813,6.12067757572833,0.491921647921773,12.0467198625813,6.02403119301412,0.499944278464914,12.3121296188077,6.05482174591603,0.508223034245285,NA,NA,NA,11.7933918188506,5.93121108826024,0.497073345873256
799,12.2937348360289,5.88000696687278,0.521707028393,12.2937348360289,5.89468306172927,0.520513241878793,12.6281772830255,5.91052048903142,0.531957751577008,12.6281772830255,5.92638311270775,0.530701622262317,12.7681835138366,5.94124906918902,0.534683295963703,NA,NA,NA,12.2937348360289,5.87402508960963,0.522193607723279
800,11.6952206321941,6.12789135615717,0.476034565838923,11.6952206321941,6.04261228710502,0.483326353803777,11.8532823053305,6.12704710540196,0.483092788345506,11.8532823053305,6.05360328935249,0.489288862492533,12.0385841744364,6.06172252248956,0.496475463006568,NA,NA,NA,11.6952206321942,6.01623809462533,0.485581479492227
801,11.8563147402849,5.85058108487713,0.506543035248697,11.8563147402849,5.87735144816857,0.504285136071942,12.0957776475925,5.89440470445542,0.512689065871792,12.0957776475925,5.91338170152145,0.511120171533708,12.388597290692,5.94439563653909,0.520172018102056,NA,NA,NA,11.8563147402849,5.8320221765504,0.508108353708374
802,12.6053504234457,5.7918503011452,0.540524451397045,12.6053504234457,5.70487519527447,0.547424307644512,13.1455574672126,5.84896615388743,0.555061383400757,13.1455574672126,5.74489363136336,0.562978318287972,13.3907002561315,5.7823828436157,0.568179203998836,NA,NA,NA,12.6053504234456,5.70325732580331,0.547552655482279
803,11.7457505162826,6.0126652084484,0.488098678742297,11.7457505162826,5.98426947519892,0.490516211211602,12.0474607950792,6.02288669157862,0.500070031849478,12.0474607950792,6.00136857270546,0.501856144229436,12.2803152931465,6.02012572051173,0.509774335853455,NA,NA,NA,11.7457505162826,5.96178331449491,0.492430619377588
804,11.866092871134,6.23235291881083,0.474776323892432,11.866092871134,6.18048885078396,0.479147102765488,12.145122788369,6.22993340464562,0.487042369747647,12.145122788369,6.1877727750535,0.490513773892898,12.385285222444,6.2009952621214,0.49932559882559,NA,NA,NA,11.8660928711338,6.13879715808072,0.482660617547135
805,12.0781671819428,6.14967981963975,0.490843293771121,12.0781671819428,6.18758231605275,0.487705193772832,12.2831044259723,6.1798050688849,0.496885733885169,12.2831044259723,6.18722606523587,0.496281570955863,12.5049207211788,6.19973531139193,0.504216344139487,NA,NA,NA,12.0781671819427,6.11383514882375,0.493811018118367
806,12.4905010058488,6.16171821694353,0.5066876649657,12.4905010058488,6.24937543328012,0.499669754611619,12.7962828694033,6.17538620632597,0.517407807458549,12.7962828694033,6.24746954870519,0.511774660464622,13.0513247308918,6.26945247957246,0.519630948670443,NA,NA,NA,12.4905010058488,6.18152888838525,0.505101605973157
807,11.6520986914466,5.83368904292039,0.499344350112421,11.6520986914466,5.81422094614608,0.501015130397573,12.0468894910903,5.86219289639627,0.513385351402796,12.0468894910903,5.88107841040303,0.511817684162158,12.2814912718098,5.89321876189363,0.520154464025018,NA,NA,NA,11.6520986914466,5.85942571346098,0.497135591740038
808,11.9775726904352,5.81985725503142,0.51410378334177,11.9775726904352,5.70859568178446,0.523392942015447,12.3068713467749,5.81069484987735,0.527849549560777,12.3068713467749,5.74516387919053,0.533174296106048,12.5565971962312,5.75428737542448,0.54173194492919,NA,NA,NA,11.9775726904352,5.65273287714628,0.528056892390198
809,11.8231824429009,5.99659178711832,0.492810686456175,11.8231824429009,5.86507417159135,0.503934393306012,12.1819139202649,6.04035131192521,0.504154162353999,12.1819139202649,5.94202565244734,0.51222560827961,12.3838758798612,5.96561202104085,0.51827585491694,NA,NA,NA,11.8231824429006,5.86828009980285,0.503663237191562
810,12.3633235620265,6.00781199742283,0.514061735318842,12.3633235620265,6.1015797316671,0.506477388458239,12.7037221289498,5.98069035676195,0.529217476889477,12.7037221289498,6.05169769321177,0.523627986208789,12.9016525884136,6.05620924802054,0.53058655032617,NA,NA,NA,12.3633235620268,5.95312129668349,0.518485359796928
811,11.6165666483647,6.15892714881188,0.469815192798045,11.6165666483647,6.22087995374909,0.464482050328972,11.7449107709773,6.10263205407888,0.48040200789273,11.7449107709773,6.16260001223614,0.475296140396022,11.9888642535642,6.17214705405207,0.485176666987688,NA,NA,NA,11.6165666483646,6.11044805125056,0.473988465248397
812,11.9852091248834,6.05565412723137,0.494739385509863,11.9852091248834,5.97081958186221,0.501817655441176,12.0932937306373,6.12824416103705,0.493252682227367,12.0932937306373,6.03783022093557,0.500729052364018,12.2924671423321,6.06138665372855,0.506902350557871,NA,NA,NA,11.985209124883,5.98108139941562,0.500961448641056
813,11.4176040384172,5.85587933764843,0.487118372826298,11.4176040384172,5.9089150293454,0.482473292166772,11.3976140410226,5.80970359241638,0.49027019413836,11.3976140410226,5.87194695911169,0.484809106715038,11.609621794368,5.87577493959885,0.493887480258031,NA,NA,NA,11.4176040384168,5.81276673006577,0.490894349593175
814,11.8957572914796,5.97027186224631,0.498117545948709,11.8957572914796,5.9916669967728,0.49631899424643,12.1769282164553,5.98269905661073,0.508685692297502,12.1769282164553,6.00941597091358,0.506491632036332,12.4202970345635,6.02424083491467,0.514968054455519,NA,NA,NA,11.8957572914794,5.97650357015763,0.497593686243209
815,12.1808550810589,6.05242533677465,0.503119830545713,12.1808550810589,6.11498162710957,0.497984206657354,12.4143576373596,6.08810080901715,0.509591959015608,12.4143576373596,6.16376185072911,0.503497318928532,12.5946660244444,6.15655083578262,0.511177920571006,NA,NA,NA,12.1808550810591,6.10553340447296,0.498759868347266
816,12.3233283244937,6.20369403997286,0.496589405344131,12.3233283244937,6.17440544505644,0.498966084285502,12.6612384705986,6.24349097283606,0.506881496045238,12.6612384705986,6.20281378922055,0.510094229436997,12.8237293506155,6.20993574225416,0.515746506147521,NA,NA,NA,12.3233283244935,6.10762141434416,0.504385401936843
817,12.7679506508704,5.98635295173965,0.531142223569641,12.7679506508704,6.01641256108264,0.528787921758415,13.1919861369499,5.9797766172746,0.546711423496298,13.1919861369499,6.01594769039566,0.543969526048441,13.4204428908885,6.03224034106091,0.550518534290969,NA,NA,NA,12.7679506508703,5.9600726732902,0.533200524010174
818,12.0780382316451,6.16466374184582,0.489597265415662,12.0780382316451,6.13251412695153,0.492259089652155,12.4213933609772,6.18325285361316,0.502209400030892,12.4213933609772,6.1817118696306,0.50233345889754,12.7184566638199,6.1909400605126,0.513231815451013,NA,NA,NA,12.0780382316448,6.10149946234182,0.494826945790274
819,11.6354113080233,6.20948489505532,0.466328715790775,11.6354113080233,6.07909952652069,0.477534625498901,12.2944814512278,6.22163533289551,0.49394894306224,12.2944814512278,6.12302429528043,0.501969699204438,12.5000537034051,6.15497639264741,0.50760400405554,NA,NA,NA,11.6354113080231,6.05769629614738,0.479374116154335
820,12.1437578206507,6.33858698919802,0.478037434308916,12.1437578206507,6.30179109179565,0.481067459935728,12.4364026429047,6.31473020445111,0.49223819895749,12.4364026429047,6.27789805427244,0.495199839171003,12.668735981618,6.29631487111834,0.503003702953941,NA,NA,NA,12.1437578206508,6.18651470766919,0.490560105114343
821,12.527207371495,5.9267077763455,0.52689313742571,12.527207371495,6.04494258712979,0.517454895742785,12.963191922321,5.96757973874904,0.539651979658372,12.963191922321,6.15152514223046,0.525462156304397,13.2015604604368,6.15332218367472,0.533894329983537,NA,NA,NA,12.527207371495,6.0385823803116,0.517962607208683
822,11.8884972123616,5.96026076001364,0.498653138950463,11.8884972123616,5.9221739918987,0.501856804429338,12.087930894151,5.98148589670263,0.505168754762082,12.087930894151,5.93235530545223,0.509233188260306,12.3138083262758,5.95119458093661,0.516705602097308,NA,NA,NA,11.8884972123612,5.89601340080773,0.504057300473831
823,12.3904787404878,6.10991481038048,0.506886300493344,12.3904787404878,6.09544305742762,0.508054274165385,12.7396298490975,6.17882072881443,0.514992130697413,12.7396298490975,6.17012618997182,0.515674610404091,13.0188290300755,6.18249799308917,0.525111054242539,NA,NA,NA,12.390478740488,6.09102664961517,0.50841070977252
824,11.8951981965608,6.15405058166133,0.482644132534031,11.8951981965608,6.10446479200559,0.486812687680096,12.3553409423011,6.18123854769934,0.499711211809899,12.3553409423011,6.13919041193093,0.503114447379421,12.5670074236264,6.16530397651233,0.509405559439604,NA,NA,NA,11.8951981965606,6.10682749410407,0.486614061136887
825,11.7032587998239,6.24970175761674,0.465986195425263,11.7032587998239,6.14699101786329,0.474762446682306,11.967889869392,6.30057947262917,0.473542993678196,11.967889869392,6.20705492551864,0.4813576166511,12.2275167086212,6.23085973753602,0.49042312629654,NA,NA,NA,11.7032587998238,6.17472389036887,0.472392775723133
826,12.043278476343,5.84062952359415,0.515029936817696,12.043278476343,5.94738701160447,0.506165449608501,12.4915431272791,5.88620963285388,0.52878442856275,12.4915431272791,6.02874458107311,0.517373912922936,12.7478356316372,6.038313750943,0.526326356455577,NA,NA,NA,12.0432784763432,5.96122310496384,0.505016585253464
827,11.4182625466726,6.24314394128594,0.453231705282056,11.4182625466726,6.13623314839566,0.462594845466762,11.9009207884693,6.20651076275411,0.478484827092744,11.9009207884693,6.13816410936434,0.484227798969004,12.1362043362323,6.15609175185098,0.492749826774741,NA,NA,NA,11.4736846715299,6.0716070282412,0.470823261919781
828,12.4651977320038,5.89165579978533,0.527351597106337,12.4651977320038,5.90438464228262,0.526330446638373,12.883562270547,6.00919640931924,0.53357648427277,12.883562270547,6.00552920859154,0.53386112610169,13.1311695230032,6.01296891864445,0.542084282126516,NA,NA,NA,12.4651977320038,5.96685772161196,0.521318646531189
829,11.4833714529724,6.13793599911939,0.465493559599989,11.4833714529724,6.0981195999623,0.468960868771354,11.8948437851485,6.1985996893822,0.478883472423444,11.8948437851485,6.19157253440806,0.479474245627452,12.1387423372958,6.20443547040433,0.488873287033908,NA,NA,NA,11.4833714529721,6.09266020676909,0.469436286048886
830,11.738314191849,5.8412932260642,0.502373753965422,11.738314191849,5.87695452481878,0.499335728387666,12.0613365882458,5.84819494367852,0.515128783539811,12.0613365882458,5.85329847666391,0.514705651911898,12.3362282990712,5.87488004914033,0.523770158373071,NA,NA,NA,11.7383141918489,5.82270621231559,0.503957202273653
831,12.4809628929316,5.8208306942974,0.53362326735272,12.4809628929316,5.84385914299022,0.531778181449463,12.7271135042167,5.82086330692067,0.542640732716643,12.7271135042167,5.86202032993365,0.539406926166607,12.974760933306,5.8756912742728,0.547144544359966,NA,NA,NA,12.4809628929317,5.82452159156999,0.533327545195364
832,12.0764877294108,6.05713271417825,0.49843589875665,12.0764877294108,5.99714325792858,0.503403357639879,12.4151368250625,6.04816775786226,0.512839218521313,12.4151368250625,6.03113262179952,0.514211344846039,12.6040348602094,6.04806935397729,0.520148157232502,NA,NA,NA,12.0764877294107,5.90951973812948,0.510659069876948
833,12.0161804107612,6.08063332011385,0.493962880694741,12.0161804107612,6.03908099067123,0.497420912117556,12.3407653460403,6.06514918576535,0.508527306395024,12.3407653460403,6.07941628740727,0.507371211028014,12.5271114873848,6.09357672280334,0.513568891843922,NA,NA,NA,12.0161804107612,5.97545542465273,0.502715903025113
834,11.8862811029398,5.87856102814216,0.505433114257389,11.8862811029398,5.84035272257112,0.508647602055562,12.2199020820732,5.95250741084578,0.512884197363723,12.2199020820732,5.96042085387949,0.512236610911674,12.4861038372235,5.96647360912801,0.522150889748265,NA,NA,NA,11.8862811029394,5.9059576828063,0.5031282171725
835,12.4893946420815,6.13196668650797,0.509026108771753,12.4893946420815,6.2083805351249,0.502907809942483,12.6541177629482,6.20683112865946,0.509501077441105,12.6541177629482,6.27821535526222,0.503859891864993,12.830366544142,6.28301067015404,0.510301545280273,NA,NA,NA,12.4893946420815,6.24709307270236,0.499808177119046
836,12.4338174995822,6.01591899634856,0.516164766247315,12.4338174995822,6.05105874844361,0.513338622780418,12.7214779065518,6.08544877622867,0.521639795239943,12.7214779065518,6.1469120208653,0.516808340507394,12.9162990434473,6.15873680285035,0.523180999283629,NA,NA,NA,12.4338174995819,6.11607204428585,0.508109874984776
837,11.6269982734952,5.94069228226412,0.489060534582989,11.6269982734952,5.9501387768497,0.488248072555957,11.7875009733285,5.89975250512629,0.499490815018752,11.7875009733285,5.92833791346432,0.497065754066247,12.0284627479968,5.93851972456567,0.506294374519747,NA,NA,NA,11.6269982734949,5.86747410536593,0.495357789917152
838,12.6528495355641,5.98746516306788,0.526789191143183,12.6528495355641,6.0192573443229,0.524276541232532,12.6260785969175,5.96668968495062,0.527431289204289,12.6260785969175,5.98321449079099,0.526122505506047,12.8224995459887,5.98496354271949,0.533245174136755,NA,NA,NA,12.6528495355643,5.9403060735423,0.530516342832858
839,10.8361981613813,6.00847309068317,0.445518344976696,10.8361981613813,5.96438004468387,0.449587396256732,10.9987919816218,6.06458798189932,0.448613266617568,10.9987919816218,6.006462996957,0.453897936519449,11.3657956967328,6.03538394019829,0.468987117027521,NA,NA,NA,10.8361981613813,5.94677416842893,0.451212124412561
840,11.6461712216728,6.14271758056576,0.472554759530364,11.6461712216728,6.09091903816095,0.477002448081295,12.0839123778674,6.20397034158688,0.48659257469047,12.0839123778674,6.15573335708766,0.49058440970142,12.3239329207136,6.18349921993969,0.498252768842429,NA,NA,NA,11.6461712216726,6.11550501541244,0.474891369960971
841,11.6472147369258,6.30651589786534,0.45853871158815,11.6472147369258,6.2180679260972,0.466132627710236,12.0788521876208,6.26871587244161,0.481017254365759,12.0788521876208,6.21631263624514,0.485355682834168,12.2829743264868,6.23026196899619,0.492772531848303,NA,NA,NA,11.647214736926,6.19363461015065,0.468230409583287
842,12.4030508902696,6.04661303612694,0.512489863210137,12.4030508902696,6.06212510431487,0.511239197682344,12.6596188196318,6.00968640475819,0.525286938700024,12.6596188196318,6.02784642847096,0.523852454457528,12.8376478933812,6.02396285714953,0.530758055745138,NA,NA,NA,12.4030508902692,5.97369587431835,0.518368833025992
843,11.469338491282,6.04109150993979,0.473283353304841,11.469338491282,6.09446754488613,0.46862955090927,11.9872036226771,6.07727108014294,0.493020117832476,11.9872036226771,6.12521836364917,0.48902024555071,12.2381661647998,6.13436161718281,0.498751566650004,NA,NA,NA,11.4693384912819,6.10054915669004,0.4680993013392
844,12.0052779738907,6.2611929138947,0.478463311927333,12.0052779738907,6.2111049361723,0.482635475023543,12.5038246679926,6.32613955960332,0.494063638320439,12.5038246679926,6.28321676261892,0.497496411741701,12.7501500744575,6.29765061062399,0.506072432571587,NA,NA,NA,12.0052779738909,6.25697389676828,0.478814742117927
845,12.0462238965749,5.90567937289564,0.509748496823575,12.0462238965749,5.90183355404214,0.510067751959999,12.1292840206221,5.90280561317452,0.513342617491799,12.1292840206221,5.8801987978904,0.515206438575193,12.3560775715994,5.8934456229727,0.523032646175769,NA,NA,NA,12.0462238965752,5.83378261323583,0.515716903211933
846,12.2044416879766,6.00520561626557,0.507949173768293,12.2044416879766,5.93407351944401,0.513777551554032,12.5639478728582,6.04569573310853,0.518806047725732,12.5639478728582,6.02602744769286,0.520371501961511,12.7740195212537,6.03926986951465,0.527222433043384,NA,NA,NA,12.2044416879765,5.95992248593945,0.511659554913438
847,11.8157439970089,6.09902173062957,0.483822454838772,11.8157439970089,6.14242778563468,0.480148877024619,11.9983219966584,6.20197815638752,0.483096206443302,11.9983219966584,6.2382592935743,0.480072355508406,12.2011605450633,6.23933944062499,0.48862737953649,NA,NA,NA,11.8157439970088,6.203933190891,0.474943499752401
848,12.7205447013271,5.91827558357819,0.534746685575443,12.7205447013271,5.75754457941555,0.547382229723633,13.0151120217243,5.88930098301829,0.547502858739278,13.0151120217243,5.72655149220477,0.560007514138468,13.2497145403524,5.76915508008665,0.564582688742725,NA,NA,NA,12.7205447013271,5.64589129618646,0.556159627692874
849,12.1034262498167,5.8430921758965,0.517236520032085,12.1034262498167,5.91600935619574,0.511212012690592,12.2087564433933,5.79577064280374,0.52527756043982,12.2087564433933,5.88448830243042,0.518010836753586,12.4648794709484,5.89218818553823,0.527296818290863,NA,NA,NA,12.1034262498164,5.82595221899038,0.518652644404821
850,11.6742292119786,5.91517031475817,0.493313844764262,11.6742292119786,5.79451707282141,0.503648851876591,12.0605083536676,5.94501929111797,0.507067271396559,12.0605083536676,5.80049765709604,0.519050318029744,12.3025561546709,5.82591878266886,0.526446479136214,NA,NA,NA,11.6742292119789,5.74155142893264,0.508185823262639
851,12.1677112470571,6.22043603948545,0.488775176104713,12.1677112470571,6.1069844254418,0.498099165780347,12.5534269490977,6.20999327813165,0.505314899006285,12.5534269490977,6.13272983951946,0.511469667654358,12.8286826601032,6.16652763843418,0.519317158135662,NA,NA,NA,12.1677112470569,6.0441146772571,0.50326609873167
852,11.4708871634648,5.95426268739583,0.480923959712518,11.4708871634648,5.97670682564617,0.47896734223991,11.6308135625086,5.98203814416675,0.485673283986807,11.6308135625086,6.01324320916045,0.482990319048371,11.9048688041871,6.01445301481705,0.49479048331035,NA,NA,NA,11.4708871634646,5.95702353893567,0.480683276363392
853,12.5641506286501,6.071212274784,0.516782912412736,12.5641506286501,6.06638229474907,0.517167337924471,12.8297423568151,6.08395165544781,0.525793154200322,12.8297423568151,6.08790432366974,0.525485067871541,13.0585464506459,6.11709691999597,0.531563720118832,NA,NA,NA,12.5641506286498,6.03283199166994,0.519837657954103
854,11.7222268596428,6.17756572933941,0.47300407991527,11.7222268596428,6.13262181443732,0.476838156446992,11.9446331433545,6.21987469895055,0.479274530720015,11.9446331433545,6.19255406845581,0.481561803185133,12.1717707054801,6.22163489188754,0.488847182350685,NA,NA,NA,11.722226859643,6.10041673808284,0.479585507845341
855,12.377277119877,6.13631429053984,0.504227445898794,12.377277119877,6.17263658723177,0.501292850806502,12.6468568356243,6.19135172925729,0.510443439842128,12.6468568356243,6.21138509482206,0.508859380986623,12.8554589627266,6.22289947413002,0.515933309563446,NA,NA,NA,12.3772771198767,6.19515715734015,0.499473341564655
856,12.1324722273897,6.0931585615373,0.497780959450155,12.1324722273897,6.08625179871955,0.498350238545817,12.3005039974508,6.08594151187362,0.505228280635095,12.3005039974508,6.10162214403291,0.503953484727338,12.4856474509533,6.10469764430352,0.511062788831396,NA,NA,NA,12.1324722273898,6.03809466717594,0.502319514604405
857,12.4492554094449,6.17756507254222,0.503780357188635,12.4492554094449,6.1163500167436,0.508697523218676,12.6231460411168,6.13692201869467,0.513835774480848,12.6231460411168,6.12743171829367,0.514587591846352,12.910182213003,6.1647290070795,0.522490937357146,NA,NA,NA,12.4492554094446,6.07482650545592,0.512032944488609
858,12.6036210703901,5.89014784919493,0.532662255053608,12.6036210703901,6.03243393192543,0.521372953198543,13.0760452222755,5.95747678906731,0.544397660928966,13.0760452222755,6.054140078535,0.537005266070694,13.3242653974845,6.0575770683004,0.545372529922438,NA,NA,NA,12.60362107039,5.99690282846274,0.524192071868027
859,11.7429042402959,5.63996033853582,0.519713332994554,11.7429042402959,5.71767755744021,0.51309510488726,12.1776752954412,5.68140762054762,0.533457126856184,12.1776752954412,5.76214158926976,0.526827456844177,12.3968530210961,5.77076756849382,0.53449737940157,NA,NA,NA,11.7429042402959,5.69449187330313,0.515069546955648
860,12.0650817145924,6.06997641767394,0.496897197941689,12.0650817145924,6.07471063181907,0.496504808212625,12.1066322287258,6.07594452587136,0.498130907829613,12.1066322287258,6.08597329988072,0.497302537576029,12.2629889029108,6.08909365958772,0.503457622950114,NA,NA,NA,12.0650817145922,6.04641514138873,0.498850046404921
861,12.6535730674911,6.12420794090117,0.516009596006113,12.6535730674911,6.17370502134926,0.512097888207527,12.9259561695124,6.23732969001442,0.517456998289536,12.9259561695124,6.26970129005312,0.514952611023002,13.2245630403359,6.29195992269377,0.524221715038688,NA,NA,NA,12.653573067491,6.24097851045488,0.506781327521717
