"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
79,12.3275288097156,6.02973348349647,0.510872488998421,12.3275288097156,6.00559907262279,0.512830254520304,12.4751445072954,6.00331846395096,0.518777641378,12.4751445072954,6.01733122151046,0.517654387250459,12.8227588947431,5.9531075532869,0.535738946497117,12.6019686706624,6.02447220758987,0.521941978667591,12.3275288097156,6.02307709063272,0.511412450653873
80,12.2302124338301,6.19479796318924,0.493484025996656,12.2302124338301,6.17377743506452,0.495202763773162,12.7039820900842,6.14240168876639,0.516497925988048,12.7039820900842,6.10236233742848,0.519649642595801,12.6261665083453,6.1073524290317,0.516294005389916,12.9564653130908,6.12257301204119,0.527450360565923,12.2302124338299,6.10837504245724,0.500550372652488
81,12.1506974931861,6.16814247316764,0.492363094659657,12.1506974931861,6.2094465432782,0.488963777860459,11.8580034531872,6.12815057047688,0.48320553332022,11.8580034531872,6.14568090487121,0.481727178682905,12.2532213507013,6.10798449408011,0.501520104855486,11.7402325658554,6.14070051315256,0.47695239606992,12.150697493186,6.13828375005302,0.494820461665242
82,12.6155356576226,6.09607508031305,0.516780321838364,12.6155356576226,6.05221710952397,0.520256826679645,12.6277937115385,5.96664080886895,0.527499344290285,12.6277937115385,5.90829623025465,0.532119674646252,13.5648486981311,5.89016548516003,0.565777280953266,12.5647104254362,5.90577339146158,0.529971388794936,12.6155356576227,5.93094617534796,0.529869651490835
83,12.719729008104,6.0973380907934,0.520639308674843,12.719729008104,6.04801969973856,0.524516623279849,12.4146574810561,6.17252947494578,0.502803078992343,12.4146574810561,6.11447962915295,0.50747899098439,12.2969685052201,6.21633541487427,0.49448228543194,12.155511827463,6.10780397963377,0.497528029561504,12.7197290081039,6.10929438941418,0.519699328065726
84,11.7715764695668,5.9985983287478,0.49041673863683,11.7715764695668,6.04624750674163,0.486368922431667,11.4275741476,6.07086814972065,0.468752679150577,11.4275741476,6.08074694601113,0.467888209039695,10.8608083383878,6.12644095894509,0.43591298473696,11.3965383944916,6.07971755135329,0.466529454742866,11.7715764695669,6.03944782429888,0.486946558100126
85,12.2860655792378,5.96635320799932,0.514380484987657,12.2860655792378,6.00273211712612,0.511419495654484,12.1723794104528,5.9690257117977,0.509625397753221,12.1723794104528,6.00678539121814,0.506523319010258,11.445517364855,6.04284592015883,0.472033834074272,12.112309901177,6.00481543910147,0.5042386226827,12.3276372811923,5.96981707477629,0.515737124754297
86,11.9524740003782,5.86206951668743,0.509551786809834,11.9524740003782,5.80864961509978,0.514021146173088,11.6554183275956,5.72046041804933,0.509201621317574,11.6554183275956,5.69650366759786,0.51125703878764,12.2805389712653,5.68079468171773,0.537414872831723,11.5436096739475,5.69163531850476,0.506944926304109,11.9524740003781,5.70176084222849,0.522963961933895
87,12.2597876307383,5.87351267257638,0.520912364105718,12.2597876307383,5.8143706141192,0.525736432861109,12.0922834029709,5.56069766065098,0.540144944065335,12.0922834029709,5.4778184412713,0.546998837297718,12.2981116890462,5.51126032894628,0.551861255752369,12.3330114984086,5.49145041635513,0.554735644488475,12.259787630738,5.44656064323617,0.555737765833687
88,11.9907076821549,5.9383444723579,0.504754462391271,11.9907076821549,5.94921812431266,0.503847622508006,12.2942604717445,6.13473341414355,0.501008342206284,12.2942604717445,6.10187596999569,0.503680926232251,12.1767432979572,6.13137569837803,0.496468345570968,12.3943400075589,6.10624427226118,0.507336068839712,11.9907076821546,6.10687121276893,0.490699683901258
89,12.2459461588634,5.77736672732119,0.528222102859757,12.2459461588634,5.80750041532187,0.525761395650223,12.4890646430842,5.78308262901405,0.536948298829054,12.4890646430842,5.79818340591943,0.535739178903989,11.041402233474,5.90318437778645,0.465359176944946,12.5301228177567,5.80051127428412,0.537074667291842,12.2459461588631,5.77868403436712,0.528114531992717
90,11.7552144481695,6.02094286873434,0.487806632938804,11.7552144481695,6.0034134494604,0.489297836638339,11.4447135641806,5.95696658439571,0.479500596411631,11.4447135641806,5.97094771705549,0.478278972770167,11.2433594011651,5.99455732908585,0.466835745865719,11.2943615799715,5.96562508965072,0.471805019928733,11.7552144481695,5.97176208399439,0.491990374967232
91,12.2660349991564,5.95709610073894,0.514342156927758,12.2660349991564,5.96241497198194,0.513908530964408,11.6938004629782,5.89389845116588,0.495980928541957,11.6938004629782,5.95032253161269,0.491155800849259,12.7856832338935,5.83181691222739,0.54387913375111,11.3940562258372,5.94429227572652,0.478298846529542,12.2660349991563,5.93475573826974,0.516163475917201
92,12.1960338191258,6.11298118845522,0.498773020875948,12.1960338191258,6.08919964142304,0.500722961929316,11.6467091711419,5.96233813132113,0.488066711059071,11.6467091711419,5.9700118774227,0.487407834290637,11.7434730158698,5.95815355800615,0.492641269754315,11.6114152229973,5.96869119999855,0.485963503554924,12.1960338191257,5.92044827466039,0.514559539399111
93,12.413105571684,5.86838469208331,0.527242827494364,12.413105571684,5.90159463179509,0.524567434175585,12.2459783410092,5.9147765147494,0.517002533399715,12.2459783410092,5.93800892068703,0.515105387635557,13.4535278631326,5.81686530714834,0.567632715647128,12.1688342344046,5.93426791742873,0.51233883187833,12.4131055716841,5.9481704126625,0.520815288461651
94,12.2784573785893,6.01415443994176,0.510186479090686,12.2784573785893,6.0134413666398,0.51024455424459,12.0210080510322,6.2021481413141,0.484057566970723,12.0210080510322,6.18561813794823,0.485432659915982,12.3974111626326,6.16704511673609,0.502553796447086,12.019272568501,6.18554979438452,0.485364046856292,12.2784573785893,6.16289635002177,0.498072423921233
95,12.3432695216025,6.22555455292248,0.495631644271654,12.3432695216025,6.09661881777282,0.506077477518996,12.5541527148151,6.13759812403648,0.511110127185761,12.5541527148151,6.11853639679285,0.512628487498611,11.9115537863224,6.2009467485691,0.479417474847875,12.528323928207,6.11773069547046,0.511688017445282,12.3432695216027,6.12110924073932,0.504093366022154
96,11.5902855541258,5.8589330556106,0.494496228910859,11.5902855541258,5.83067316018427,0.49693446870179,11.6153912574021,5.88172608305404,0.493626520819452,11.6153912574021,5.78344247077565,0.502088019024754,12.5768770816346,5.77943489202592,0.540471386138825,11.7525541660292,5.7886321837964,0.507457519274538,11.5902855541259,5.79139734875376,0.500323152375472
97,12.0904535160175,6.07662138981368,0.497403353665489,12.0904535160175,6.01087530015539,0.502841205072071,11.8578605841597,6.04662235795431,0.490074763905417,11.8578605841597,5.94076384657527,0.499002049787024,12.3330111872976,5.96951461699307,0.515972658555488,12.1040255282628,5.95339881140902,0.508147202969137,12.0904535160174,5.9037614531063,0.511700578867035
98,11.2494145156023,6.12090972064516,0.455890818837209,11.2494145156023,6.0445216438443,0.462681223501818,11.4182451613909,6.17253119299135,0.459415075981829,11.4182451613909,6.10169357932723,0.465618972698258,10.7758273396586,6.2300626422203,0.421848323488664,11.4396894153446,6.1025711118935,0.466543986438317,11.2494145156022,6.1109231994771,0.456778555808245
99,12.0594818662004,6.21347245024408,0.484764559606924,12.0594818662004,6.18777972969144,0.486895059145602,12.2374699879155,6.40225432198329,0.476831867346315,12.2374699879155,6.41953546011066,0.47541971776438,12.7594968946504,6.35791212179011,0.50171137825538,12.1904680142358,6.41740709213658,0.473571721393925,12.0594818662004,6.44273676051492,0.465753435180974
100,11.9346375238363,5.94278851916449,0.502055382302533,11.9346375238363,6.13649463604077,0.485824799975302,11.5953889408141,5.9919374950233,0.483248252766015,11.5953889408141,6.14967659762514,0.469644646763061,12.1793259653591,5.92753916962044,0.51331139453203,11.6807335227108,6.1515941737822,0.473355490747078,11.934637523836,6.11510865040814,0.487616725837299
101,11.6180980470732,6.02783927123528,0.481168152755106,11.6180980470732,5.95547110946887,0.487397069181288,11.6246961984388,6.27497673651494,0.460202948154663,11.6246961984388,6.14666118046719,0.471241133915163,11.6273688800137,6.26539461177395,0.461151127445216,11.6841777567295,6.15046479691706,0.47360739240939,11.6180980470733,6.12935280126911,0.472430618468299
102,11.1324392967467,6.1355550021924,0.448857987127274,11.1324392967467,6.20498880318836,0.442620917322073,11.1047368243056,6.2616520572165,0.43612782938617,11.1047368243056,6.29025995237982,0.433551640898686,10.5502382353063,6.31790309632827,0.401160148669872,11.0791761060737,6.2891366463323,0.4323461793441,11.1324392967467,6.2540779737284,0.43821135628774
103,12.0712648756645,5.89147478372126,0.511942216130275,12.0712648756645,5.899127716008,0.511308236811159,11.7160230547646,5.88468634986639,0.497723218675878,11.7160230547646,5.88352845247092,0.497822048918023,12.0154080610003,5.86987116458956,0.511471342896622,11.6172945911237,5.88101293721458,0.493770869707648,12.0712648756645,5.85566285498608,0.514908925013234
104,11.7328783194899,5.9342398358317,0.494221309192809,11.7328783194899,6.00929898398726,0.487823974616273,11.6829360789324,5.91395998783099,0.493795057349023,11.6829360789324,5.9863745845082,0.487596735609697,11.9742988439999,5.88658339410622,0.508398489899399,11.6914663453127,5.98680889866471,0.487933444630327,11.7328783194902,5.98360389999015,0.490013981475424
105,11.2220937259947,6.05253893651301,0.460658671697511,11.2220937259947,6.04925106491886,0.460951653709107,11.4840644317873,6.10907052017447,0.468039337774447,11.4840644317873,6.07053166074224,0.471395193156585,10.1189915466945,6.25601559918849,0.381755032572184,11.3424939429108,6.0641728739239,0.465358068124508,11.222093725995,6.08548531962462,0.4577228217647
106,11.8519150294974,5.88371637698502,0.503564077000094,11.8519150294974,5.93619338684188,0.499136352895909,11.817641883979,5.84353717934008,0.505524263071292,11.817641883979,5.85324105085249,0.50470312873606,11.9498851812712,5.80254145266548,0.514427012088813,12.0232472106645,5.86440448495871,0.512244539082831,11.8519150294969,5.81359770409337,0.509480308488159
107,11.5499015145132,6.2648404914503,0.457584942730629,11.5499015145132,6.15586843100716,0.467019833608807,11.2350415270389,6.09619537235242,0.457394495811967,11.2350415270389,6.02146267682766,0.464046246528234,11.2585677007071,6.1126968028787,0.45706265971161,11.0941924927464,6.01497459945667,0.457826732014124,11.5499015145129,6.00577143289404,0.480015355512119
108,11.8669808745819,6.25004811555909,0.473324497476337,11.8669808745819,6.09476709025758,0.486409630665867,12.0717171607796,6.20308885709886,0.486146935478875,12.0717171607796,6.05838684192594,0.498133798097149,11.4694421473988,6.25544942106144,0.454598633423496,12.0995258259989,6.05947399078942,0.499197400135376,11.8669808745818,6.04939555919651,0.4902329730594
109,12.2837486848994,5.96973063192942,0.514013939468814,12.2837486848994,5.85030639111346,0.523736072661165,12.408241242364,5.93626968300441,0.521586535347418,12.408241242364,5.8100588671802,0.531758066780358,10.9154354184655,6.04155646839688,0.446512554306676,12.5950010124297,5.82212374854636,0.537743288563403,12.2837486848995,5.75307835684425,0.531651248782339
110,11.8515796941608,5.98656597984708,0.494871896039594,11.8515796941608,6.02946164598236,0.491252491095929,11.1322617606812,5.85550380780434,0.474005917783412,11.1322617606812,5.92979747748764,0.467332191340354,12.9247646384901,5.72158374113999,0.55731621416911,10.928573750381,5.92501329266269,0.457842036116003,11.8515796941608,5.9298113801142,0.499660675358256
111,12.071028138789,6.21845718315133,0.484844446417206,12.071028138789,6.1595668576757,0.489723096752416,12.4117214295091,6.25014464571427,0.496432087908897,12.4117214295091,6.24956085705009,0.496479123178541,11.9270557530941,6.3182228040727,0.470261317221256,12.2601144528796,6.2400891175448,0.491025215015088,12.0710281387889,6.29222068326924,0.478733657901942
112,12.0763080310269,6.17346402942154,0.488795415489531,12.0763080310269,6.10832431423471,0.49418942457074,12.7796656302855,6.19672398359806,0.515110632557322,12.7796656302855,6.0861361867081,0.523764051206076,13.4550730398664,6.10226458035751,0.546471092183822,13.0004957560816,6.09616559777094,0.531082067011238,12.055500638798,6.1295907483822,0.491552368330897
113,12.1895458268648,6.02180295515778,0.505986273755482,12.1895458268648,6.03770924306585,0.504681361486067,12.3750428327844,6.0327567457726,0.512506192722791,12.3750428327844,6.00265799740937,0.514938406394285,12.1462624036749,6.06237098193126,0.500885887324725,12.3037879473085,6.00046159363582,0.51230778526637,12.1895458268648,6.01944981582878,0.506179319449098
114,11.482661317385,5.96146739723386,0.480828770225237,11.482661317385,5.93806129094634,0.482867157114876,11.9221722317419,5.99922632405976,0.496800901090215,11.9221722317419,5.96574048218246,0.49960960417103,11.5494622598674,6.0197258493142,0.478787348374494,12.0256327166162,5.9684948142666,0.50368558936448,11.4826613173848,5.96942938175272,0.480135378310344
115,11.7403931672868,6.07727687127843,0.48236172463014,11.7403931672868,6.05156726530602,0.48455156662317,11.8733969629967,6.19298841060636,0.478414776335136,11.8733969629967,6.18111945543757,0.479414402238809,9.90928191384717,6.39792749551046,0.354350037557208,11.7083129518613,6.17618859518059,0.472495429480407,11.7403931672866,6.1825483644611,0.473395117491624
116,12.1504549116778,6.07432619972916,0.500074174680394,12.1504549116778,6.01139218832776,0.505253734775787,12.2758228179204,6.06220672774005,0.506166974087442,12.2758228179204,5.9759888649952,0.513190361767736,13.55946086111,5.90593299862737,0.564441900815819,12.5304447558504,5.98933456090711,0.522017400211533,12.1504549116778,5.96871702497077,0.508765962397485
117,11.0151297919171,5.7938246734213,0.474012128511387,11.0151297919171,5.75076200172436,0.47792153970403,11.617679941487,5.86537770656547,0.495133474488302,11.617679941487,5.80063631065146,0.500706135832054,10.2408057449952,5.98241413772974,0.415825835710882,11.6569613296131,5.80294078798947,0.502190954923406,11.0151297919172,5.81441444086872,0.472142902470809
118,10.888355008394,5.72271030124672,0.474419203191393,10.888355008394,5.70816007304381,0.475755514157714,10.5714383505234,5.72507381437812,0.458439464475082,10.5714383505234,5.61702657710281,0.468660139627576,12.0863005916408,5.5942508733544,0.537141176413936,10.5515244088975,5.61607748227239,0.46774728800924,10.8629551750079,5.61746304988602,0.482878925726402
119,11.4560033870845,6.1590353389959,0.462374867491781,11.4560033870845,6.1901026242433,0.459662989343908,11.1202386788992,6.1884826463216,0.443493721221622,11.1202386788992,6.15539326176092,0.446469321432745,12.0233540694563,6.12769861996337,0.490350314515816,10.9472132058258,6.14675744582129,0.438509387708815,11.4560033870846,6.16230429168335,0.46208951905246
120,11.7356753652799,5.68384320712583,0.515678217894341,11.7356753652799,5.77345122638138,0.508042694887232,11.4812040114782,5.53089189152923,0.518265515881453,11.4812040114782,5.64959101937762,0.507926954896932,11.7042598433081,5.51865049768552,0.528492141189021,11.4276670938041,5.64827136625849,0.505737144782517,11.73567536528,5.62732270238326,0.520494345043685
121,11.906642388602,6.18543447005148,0.480505564190568,11.906642388602,6.16076280675238,0.482577656598644,12.0953395056521,6.24458852830063,0.483719450340144,12.0953395056521,6.23876773871123,0.484200692688628,12.3184520030212,6.21859683430785,0.49518033330952,12.1294951982762,6.24018675831511,0.485536153293341,11.906642388602,6.25994340427873,0.474247802195582
122,11.6700249964625,5.93698893760774,0.491261677724991,11.6700249964625,5.91809479253356,0.492880709824743,11.4656980154947,5.84366118275557,0.49033533110165,11.4656980154947,5.85722235845645,0.489152570515896,11.5495190294322,5.81794684857132,0.496260681181168,11.5890913746741,5.86240625759,0.494144444283072,11.6700249964623,5.85542294227617,0.498251036818584
123,11.6791360493703,5.92704044098843,0.492510369265883,11.6791360493703,5.92529848384453,0.492659520464785,11.9868576400025,5.89899051558395,0.507878487194353,11.9868576400025,5.847025115878,0.512213685064103,11.8877764607166,5.84712787665562,0.508139482940517,12.4276551279604,5.85949133588436,0.528511913506407,11.6791360493704,5.79990930881666,0.503395689176058
