"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
253,12.3128341436194,6.03857977157956,0.509570282426912,12.3128341436194,6.1210810492743,0.502869852880601,12.1723434977593,6.27281477734498,0.484666631491323,12.1723434977593,6.25134232328929,0.486430667649162,12.1723434977618,6.27281477734672,0.484666631491285,12.1723434977595,6.25134232328947,0.486430667649159,12.3128341436194,6.29442896546541,0.488791216380738
254,11.1851378204832,5.99440651646283,0.464073969165998,11.1851378204832,5.94310679586969,0.468660387448587,11.4092945798725,6.11364637212752,0.464152114810605,11.4092945798725,6.08229640044875,0.466899872041282,11.4092945798563,6.11364637213179,0.46415211480947,11.4092945798723,6.08229640044853,0.466899872041293,11.1851378204832,6.05572218791374,0.458592081286296
255,12.2594785816559,6.15536855963605,0.497909432392462,12.2594785816559,6.13275310277692,0.499754164752691,12.010724754711,6.04287520303219,0.49687672255898,12.010724754711,6.04057666944547,0.497068095988448,12.0107247547031,6.04287520303553,0.496876722558372,12.0107247547108,6.04057666944543,0.497068095988443,12.2594785816556,6.05327375131217,0.506237258706098
256,12.4879648383655,6.17596819424184,0.505446381842136,12.4879648383655,6.1748474727874,0.505536125965293,12.5528881398349,6.142186216254,0.510695375611404,12.5528881398349,6.12232952226126,0.51227721827355,12.5528881398366,6.14218621625594,0.510695375611315,12.5528881398347,6.12232952226113,0.512277218273551,12.4879648383653,6.10092909307613,0.511455295395052
257,11.8765745379389,6.04138286723357,0.491319416391083,11.8765745379389,6.08894973040971,0.487314316854665,11.8096565169574,6.0542187818706,0.487350138153691,11.8096565169574,6.00419541133537,0.491585940478966,11.8096565169604,6.05421878187149,0.487350138153743,11.8096565169569,6.00419541133505,0.491585940478969,11.876574537939,6.02720483446693,0.492513197705838
258,11.7042352650747,6.11052409751453,0.477921969344868,11.7042352650747,6.09217961593515,0.479489306395424,11.7027235075054,6.1858606957056,0.47141700034711,11.7027235075054,6.09508255035144,0.479174010524778,11.7027235075096,6.18586069570754,0.471417000347134,11.7027235075052,6.09508255035132,0.47917401052478,11.7455358948756,6.08607792338028,0.481839059720079
259,11.6796220654892,5.77718187099954,0.505362259274647,11.6796220654892,5.76128210377687,0.506723584763907,11.3221079131159,5.77093248348414,0.490295223489354,11.3221079131159,5.67777028993531,0.498523567033131,11.3221079131254,5.77093248348541,0.490295223489669,11.3221079131155,5.67777028993502,0.49852356703314,11.6796220654893,5.62977933750197,0.517982747563661
260,12.8644215609964,6.18900942840709,0.518904958216581,12.8644215609964,6.16467322493737,0.520796703084729,13.5691620741619,6.3074918180433,0.535159814322369,13.5691620741619,6.31279863569479,0.534768720338637,13.5691620741687,6.30749181804477,0.535159814322491,13.569162074162,6.31279863569463,0.534768720338653,12.8644215609965,6.30100547543298,0.510199083141296
261,12.097285024161,6.03861218028026,0.500829139082051,12.097285024161,5.88541887424276,0.513492584287446,12.2294024682408,6.01836772566858,0.507877204851338,12.2294024682408,5.795166158074,0.526128429158841,12.2294024682428,6.01836772566918,0.50787720485137,12.2294024682404,5.7951661580738,0.526128429158841,12.0972850241611,5.7853964828265,0.521760752824151
262,12.4585573057457,6.12103390396325,0.508688385521143,12.4585573057457,5.99907753561049,0.518477349472573,12.9101665456916,6.27973909303239,0.513581868149636,12.9101665456916,6.08258215979035,0.528853315852829,12.9101665456915,6.27973909303466,0.513581868149455,12.9101665456915,6.08258215979039,0.528853315852821,12.4585573057455,6.08305339964618,0.511736933068417
263,11.4537161244429,5.75934517231202,0.497163618363019,11.4537161244429,5.82544259562315,0.491392790572894,10.8021993487933,5.82073821759275,0.461152490372902,10.8021993487933,5.8894373069219,0.454792758700589,10.8021993487987,5.82073821759392,0.46115249037306,10.8021993487937,5.88943730692211,0.45479275870059,11.4537161244431,5.86525636395776,0.487916733727941
264,11.289396610431,6.07488793016548,0.461894365146803,11.289396610431,6.02848106708718,0.466005024438853,11.6116928355642,6.25392185412923,0.461411704331796,11.6116928355642,6.25102879260053,0.461660855043038,11.6116928355589,6.25392185413238,0.461411704331277,11.6116928355642,6.2510287926004,0.461660855043049,11.2893966104311,6.22555659339919,0.448548331834943
265,11.5131927692729,5.89641293822788,0.487855970416428,11.5131927692729,5.87472421855123,0.489739784933504,11.7423406828629,6.02151011958366,0.487196779397515,11.7423406828629,5.99199375782867,0.48971044873757,11.7423406828673,6.02151011958648,0.487196779397469,11.7423406828632,5.99199375782898,0.489710448737559,11.513192769273,6.00078934788868,0.478790161152873
266,12.3012842842212,5.85389164558273,0.524123537808855,12.3012842842212,5.87185181443282,0.522663513925566,12.2702712155223,5.73543029848377,0.532575099788483,12.2702712155223,5.79068290601507,0.528072134323351,12.2702712155286,5.73543029848442,0.532575099788668,12.2702712155222,5.79068290601502,0.528072134323352,12.3012842842216,5.76441983987104,0.53139690891748
267,12.176831558916,6.11762557533001,0.497601198987545,12.176831558916,6.10066317931694,0.498994204707547,12.1609132169421,5.99880525533175,0.506714245195464,12.1609132169421,5.99321860756662,0.507173638965115,12.1609132169453,5.99880525533345,0.506714245195453,12.1609132169419,5.9932186075666,0.507173638965109,12.1768315589159,5.98236995808367,0.508708818945321
268,11.1938566333431,6.15756844341156,0.449915373663974,11.1938566333431,6.02960952111574,0.461346547609393,11.3048816720478,6.33503239428685,0.439619752062446,11.3048816720478,6.08221350553841,0.461983443791617,11.3048816720578,6.33503239428754,0.439619752062883,11.3048816720475,6.08221350553821,0.461983443791621,11.1938566333432,6.09780317705924,0.455254486742696
269,11.9513506628453,5.78724375500702,0.515766550721455,11.9513506628453,5.82248040083056,0.512818210670394,11.4333187592167,5.8616508290233,0.487318515956003,11.4333187592167,5.84694224992621,0.488604982239927,11.4333187592077,5.86165082902791,0.487318515955194,11.433318759217,5.84694224992635,0.488604982239925,11.9513506628457,5.84898374128558,0.51060060855976
270,11.6195388972332,5.69958063502219,0.509483062500926,11.6195388972332,5.62420440718776,0.515970086512901,11.4501694767919,5.6252813506965,0.508716324059806,11.4501694767919,5.56076312014719,0.514351020618672,11.4501694767911,5.62528135069808,0.508716324059637,11.4501694767915,5.56076312014721,0.514351020618657,11.6195388972332,5.53258846859417,0.523854731454829
271,12.802372697181,6.02655863832894,0.529262365588221,12.802372697181,5.98765019226003,0.53230152457767,12.544443558768,6.17772229401048,0.507533174742331,12.544443558768,6.12744236227365,0.511541318387865,12.5444435587727,6.17772229401167,0.507533174742422,12.544443558768,6.12744236227359,0.511541318387872,12.8023726971809,6.10612184064678,0.523047642411524
272,11.9259549089331,6.01549275418362,0.495596553892912,11.9259549089331,6.03585495187386,0.49388916879497,11.8634756707829,6.02293789960894,0.492312534138532,11.8634756707829,6.00506477027636,0.493819101845043,11.8634756707949,6.02293789961193,0.492312534138796,11.8634756707826,6.00506477027636,0.493819101845032,11.9259549089331,6.01626648004856,0.495531676415943
273,12.086562176875,6.13392589353495,0.492500364969711,12.086562176875,6.00466199711904,0.503195208923207,12.0146174918254,6.04470300370282,0.496887603137132,12.0146174918254,5.96588777897313,0.503447547703266,12.0146174918361,6.04470300370499,0.496887603137399,12.0146174918249,5.96588777897283,0.503447547703271,12.0865621768749,5.93052165166589,0.509329322525416
274,12.0205029491645,6.18407753249392,0.485539202590209,12.0205029491645,6.1477121112742,0.488564485423507,11.877225583035,6.13168601296918,0.483744249016585,11.877225583035,6.15085661683745,0.482130184878942,11.8772255830494,6.13168601297023,0.48374424901712,11.8772255830353,6.1508566168376,0.482130184878939,12.0205029491647,6.17523261179974,0.486275022108881
275,12.6379443324241,6.12440350551156,0.515395594060446,12.6379443324241,6.24746887932888,0.50565782575096,12.292440369833,6.00410834705612,0.511560913340621,12.292440369833,6.20516343964828,0.495204918392248,12.2924403698352,6.00410834705969,0.511560913340419,12.292440369833,6.20516343964835,0.495204918392244,12.6379443324239,6.19001048455673,0.510204324236844
276,12.4236523876333,6.00268509429917,0.516834107474357,12.4236523876333,6.03642693665009,0.514118171669158,12.3574091457042,5.98099634369277,0.515999165102344,12.3574091457042,6.07732266732587,0.508204139260168,12.357409145701,5.98099634369473,0.51599916510206,12.3574091457044,6.07732266732605,0.508204139260162,12.4236523876334,6.10514426220875,0.508587002298466
277,12.1411263341698,5.92282368763394,0.51216851512657,12.1411263341698,6.0054586665152,0.505362311434521,12.5349197078316,5.964199579873,0.524193236264076,12.5349197078316,6.09713534624844,0.513588001490024,12.5349197078492,5.96419957987474,0.524193236264608,12.5349197078315,6.0971353462485,0.513588001490017,12.1411263341697,6.08492149912092,0.498817380559195
278,11.6108334698412,6.04594635020926,0.479284035387001,11.6108334698412,6.01756721372642,0.481728229988237,11.8486537657929,6.14470801845639,0.481400322777919,11.8486537657929,6.1294992490485,0.482683909057721,11.8486537658014,6.14470801845949,0.481400322778031,11.8486537657929,6.12949924904843,0.482683909057725,11.6108334698409,6.12551629547058,0.472430957572374
279,12.8913280296859,6.40508583007819,0.503147711754083,12.8913280296859,6.21463214919614,0.517921494598137,13.2438824895768,6.20223066348408,0.531690901941682,13.2438824895768,6.06894348000187,0.541754958579689,13.243882489582,6.20223066348576,0.531690901941737,13.2438824895772,6.06894348000193,0.541754958579699,12.8913280296853,6.02192593611189,0.532870009804655
280,11.5215220490388,5.73632068934769,0.502121276604574,11.5215220490388,5.73519681749581,0.502218822037122,11.4788650587171,5.84050945813316,0.491194518947862,11.4788650587171,5.85241229868329,0.49015758363333,11.478865058718,5.84050945813655,0.491194518947606,11.4788650587175,5.85241229868354,0.490157583633322,11.5215220490387,5.8458859075666,0.492611663399599
281,11.2598310514012,6.06070582948058,0.461740962025679,11.2598310514012,6.09298078638927,0.458874581814346,11.7281381268597,6.06667865535141,0.482724487917007,11.7281381268597,6.03947053511949,0.485044388990614,11.728138126862,6.06667865535399,0.48272448791689,11.7281381268595,6.03947053511929,0.485044388990624,11.2598310514009,6.07378764053182,0.460579149651084
282,12.2347713945399,5.87832304289131,0.519539609418885,12.2347713945399,5.89013463268702,0.518574197854188,12.7631376805656,5.91520428620027,0.53653996107812,12.7631376805656,5.94851681476867,0.533929903159593,12.7631376805627,5.91520428620425,0.536539961077702,12.7631376805655,5.94851681476855,0.533929903159598,12.2093032483982,5.99072296675148,0.509331298857089
283,12.5697954983714,5.89185582997005,0.531268760042005,12.5697954983714,5.88645183412432,0.531698679195934,12.2030934054758,5.80854021226064,0.524010837313251,12.2030934054758,5.80888322169955,0.523982728912576,12.2030934054727,5.80854021226308,0.524010837312929,12.2030934054755,5.80888322169943,0.523982728912573,12.5697954983712,5.81710898321029,0.537215304420499
284,11.765583413387,6.01998942272447,0.488339063928198,11.765583413387,6.0484471614763,0.485920336547502,11.7475261996169,6.33386480316103,0.460834162398584,11.7475261996169,6.27395299422419,0.465934113479246,11.747526199623,6.33386480316246,0.460834162398743,11.7475261996171,6.27395299422418,0.465934113479255,11.7655834133868,6.22941519225291,0.470539201212487
285,12.7113778110434,5.93589702870096,0.533024891798594,12.7113778110434,5.96695264454361,0.530581756498527,12.9994422279596,6.01950334337467,0.536941413499438,12.9994422279596,6.06029070289607,0.533803789684035,12.9994422279617,6.019503343376,0.536941413499412,12.9994422279594,6.06029070289603,0.533803789684032,12.661297217922,6.08340405500401,0.519527584709646
286,11.8828659556711,5.97948066570513,0.496798105102632,11.8828659556711,6.050330928901,0.490835716613174,12.0194141197439,6.12496970117961,0.490410294531883,12.0194141197439,6.10008540825146,0.492480636120936,12.019414119739,6.12496970118179,0.490410294531497,12.0194141197438,6.10008540825144,0.492480636120934,11.8828659556711,6.10206474233949,0.486482068795258
287,11.6061007622778,5.90789568616849,0.490966362676226,11.6061007622778,5.9727520988696,0.485378231569187,11.1938701109053,5.7768269361153,0.483929429332272,11.1938701109053,5.87949679861536,0.474757457397379,11.193870110917,5.7768269361162,0.483929429332733,11.1938701109051,5.87949679861535,0.474757457397374,11.6061007622779,5.83124777445817,0.497570467989483
288,12.6736129410092,6.17309130900503,0.512917797179194,12.6736129410092,6.04090287490053,0.523348006364198,12.8830136153034,6.1261366844296,0.524479530383129,12.8830136153034,6.03246511187708,0.531750466776556,12.8830136153181,6.12613668443146,0.524479530383527,12.8830136153031,6.03246511187702,0.531750466776552,12.673612941009,5.99786091120288,0.526744193694353
289,12.1985442801946,6.05560356031215,0.503579818934302,12.1985442801946,6.03759461754166,0.505056137940639,12.1400200989927,6.11752298724643,0.496086255429345,12.1400200989927,6.1063102477751,0.497009873296523,12.140020098989,6.11752298724912,0.49608625542897,12.1400200989929,6.10631024777518,0.497009873296526,12.1985442801943,6.13552349446268,0.497028222914729
290,12.17689125132,6.06550820148581,0.501883684735357,12.17689125132,6.10235498043892,0.498857725301818,12.1862905866323,6.06807322634323,0.502057399402606,12.1862905866323,6.04353653577995,0.504070866124809,12.1862905866306,6.0680732263464,0.502057399402278,12.1862905866322,6.04353653578008,0.504070866124796,12.1768912513198,6.01536677447459,0.506001437450415
291,11.4271665509497,5.99708231535561,0.475190784293138,11.4271665509497,6.03190192524132,0.472143693859087,11.8176342053309,6.04969211038793,0.488079254673584,11.8176342053309,6.09328926808473,0.484390093464217,11.8176342053501,6.04969211038983,0.488079254674258,11.8176342053311,6.09328926808496,0.484390093464208,11.4271665509494,6.06325043222697,0.469400362268877
292,11.2920962702037,5.89785195456444,0.477700879142609,11.2920962702037,5.84139720512888,0.482700371538412,11.2649963423452,5.79456261969873,0.485613448633186,11.2649963423452,5.70316960300242,0.493726457631933,11.2649963423441,5.79456261970289,0.485613448632767,11.2649963423452,5.70316960300233,0.49372645763194,11.3337276846255,5.72440276380544,0.494923212989248
293,12.3687693779173,6.00168070146734,0.514771395755627,12.3687693779173,6.08900373475954,0.507711434443057,11.9620234004511,5.99584785602637,0.498759728575663,11.9620234004511,6.0498841762196,0.494242405846533,11.962023400452,5.99584785603037,0.498759728575366,11.9620234004509,6.04988417621957,0.494242405846528,12.3687693779172,6.01112564616087,0.514007783434547
294,11.8783181763488,5.82830999635932,0.50933205275102,11.8783181763488,5.84439711849952,0.507977726161905,11.7059840432406,5.8432867031342,0.500829090356714,11.7059840432406,5.79365080482857,0.505069306140562,11.7059840432482,5.843286703136,0.500829090356883,11.7059840432405,5.79365080482866,0.505069306140549,11.8783181763485,5.80129964474089,0.511605973285668
295,11.9466570960217,5.94355994431565,0.502491793600163,11.9466570960217,5.91717168300981,0.504700634206682,12.0654085210586,5.86012258641621,0.514303840090609,12.0654085210586,5.84769273617668,0.515334045592381,12.0654085210656,5.86012258641903,0.514303840090657,12.0654085210585,5.84769273617659,0.515334045592384,11.990191845942,5.79384825047467,0.516784358005452
296,11.4411504833322,5.77219634945647,0.495488119148021,11.4411504833322,5.89271228476352,0.484954568743049,11.2335055224725,5.79941017324814,0.483739945500851,11.2335055224725,5.83340370775957,0.480713861217237,11.2335055224631,5.79941017325142,0.483739945500129,11.2335055224726,5.83340370775962,0.480713861217238,11.4411504833322,5.81330179474768,0.491895347131683
297,13.0088468186152,6.26361177987241,0.51851137405128,13.0088468186152,6.17116798687185,0.525617599091018,13.1709841145451,6.30006420464151,0.521670958688337,13.1709841145451,6.15556545697606,0.532641949649133,13.1709841145464,6.3000642046434,0.521670958688238,13.1709841145449,6.15556545697583,0.532641949649143,13.008846818615,6.04391204493473,0.535399860632828
298,12.4869300490737,6.00869506370251,0.518801255385565,12.4869300490737,6.06770527201066,0.514075497487008,12.3395716647655,6.18248057280489,0.498971217091889,12.3395716647655,6.15325693306243,0.501339503490833,12.3395716647817,6.18248057280563,0.498971217092483,12.3395716647657,6.15325693306268,0.50133950349082,12.4869300490735,6.16396454462551,0.5063666953846
299,11.9461063939019,5.80776512872633,0.513836145667428,11.9461063939019,5.90407458617933,0.505774150044975,11.9546345272191,5.69571842191417,0.523555621132057,11.9546345272191,5.73983368811888,0.519865398222752,11.9546345272305,5.69571842191522,0.523555621132424,11.954634527219,5.73983368811856,0.519865398222775,11.8653440885584,5.74703954916934,0.51564493146801
300,11.8391291877525,5.921728671014,0.4998172097708,11.8391291877525,5.90421422933748,0.50129657885266,11.8491058323921,5.81734931971804,0.509047399693651,11.8491058323921,5.75789857892013,0.514064718438107,11.8491058324133,5.81734931971815,0.509047399694519,11.849105832392,5.7578985789202,0.514064718438095,11.8391291877526,5.74597825853317,0.514662086424626
301,12.1632057013217,5.67841234038963,0.53314837553289,12.1632057013217,5.62482953192588,0.537553695131976,12.6025397522346,5.73888723255889,0.544624548274779,12.6025397522346,5.64529910975765,0.552050680200658,12.6025397522375,5.73888723256174,0.544624548274657,12.6025397522344,5.64529910975753,0.552050680200661,12.1632057013217,5.63947055058727,0.536349981323223
302,11.7330788404539,5.80435188524288,0.505300188964015,11.7330788404539,5.88300982204312,0.498596242125353,11.8810039007673,5.70721561788828,0.519635237429752,11.8810039007673,5.83373798935016,0.508986106050062,11.8810039007796,5.70721561789155,0.519635237429974,11.8810039007673,5.83373798935007,0.508986106050069,11.7330788404539,5.8319498132098,0.502948041813022
303,12.0659440180447,5.92684069170401,0.508795939808741,12.0659440180447,5.8683380627156,0.51364451435052,12.2124151270272,5.99769198159057,0.508885677467912,12.2124151270272,5.91570959683196,0.51559871366148,12.2124151270257,5.99769198159292,0.50888567746766,12.2124151270268,5.9157095968318,0.515598713661478,12.0659440180448,5.89472679817092,0.511457471594823
304,12.1513409802548,6.06831685105518,0.500605170991757,12.1513409802548,5.90008848460156,0.514449599086317,11.838125735931,6.01382874328786,0.491994858186483,11.838125735931,5.83652684747882,0.506972051347297,11.8381257359474,6.01382874328906,0.491994858187088,11.8381257359308,5.83652684747872,0.506972051347297,12.1513409802547,5.80588303960019,0.522202278000884
305,11.695485627782,6.09605557646529,0.478768494915298,11.695485627782,6.06393306503387,0.481515068461172,11.2963684226895,6.36925695523076,0.436167738435507,11.2963684226895,6.31151740527057,0.441279075796302,11.2963684226987,6.36925695523262,0.436167738435802,11.2963684226896,6.31151740527059,0.441279075796302,11.6954856277821,6.31323919461496,0.460198627441503
306,12.4292673282639,6.28019992539345,0.494724849057484,12.4292673282639,6.17416115694373,0.503256226301949,12.5514417178556,6.22812275010435,0.503792242348997,12.5514417178556,6.08322354019836,0.515336669926577,12.5514417178659,6.22812275010497,0.503792242349359,12.5514417178556,6.08322354019829,0.515336669926584,12.4292673282638,6.07527748209214,0.511211938592943
307,12.0725495390098,5.93986298899868,0.507986033123714,12.0725495390098,6.03308647217165,0.500264094781548,11.9113961063788,5.90907413634143,0.503914227722056,11.9113961063788,6.02872638950289,0.493869036369769,11.9113961063824,5.90907413634262,0.503914227722105,11.9113961063784,6.02872638950273,0.493869036369765,12.0725495390094,6.02539635984484,0.500901086355015
308,10.9664489090754,5.84706593431657,0.466822306582967,10.9664489090754,5.84166271886364,0.467315010784456,10.725198454968,5.83274939661187,0.456163965533886,10.725198454968,5.68952340275754,0.469518123450468,10.7251984549774,5.83274939661473,0.4561639655341,10.7251984549682,5.6895234027576,0.469518123450473,10.9664489090754,5.63528558508114,0.486133968087188
309,12.0156211967922,6.08538634057769,0.493543759335364,12.0156211967922,6.14927970373178,0.488226234580909,11.9817557307391,5.90117981369918,0.507486219356003,11.9817557307391,5.96765072955715,0.501938541924436,11.9817557307365,5.9011798137013,0.507486219355722,11.9817557307393,5.96765072955743,0.501938541924423,12.0658186114598,5.94791202271471,0.507044468821574
310,12.5072651231266,6.18495509562102,0.505491005848694,12.5072651231266,5.99863284485444,0.520388127556146,12.6568053851521,6.1703690147889,0.512486063661259,12.6568053851521,6.00059045997636,0.525900076885457,12.6568053851487,6.17036901479097,0.512486063660963,12.6568053851522,6.00059045997633,0.525900076885461,12.5072651231263,6.00961922473847,0.519509727700064
311,12.0036122921374,5.89609520542262,0.508806594054637,12.0036122921374,5.95699522655005,0.503733119533361,11.6509902874633,5.7884244458613,0.503181763691818,11.6509902874633,5.92589784941772,0.491382474518574,11.6509902874778,5.78842444586205,0.503181763692371,11.6509902874637,5.92589784941777,0.491382474518585,12.0036122921377,5.89902921340183,0.508562166968219
312,11.8711142775555,5.89740154861269,0.503214154061105,11.8711142775555,5.9924371795122,0.495208533975449,11.9823531435713,5.95015076727341,0.5034238520615,11.9823531435713,6.06323352944277,0.493986410115464,11.9823531435582,5.95015076727742,0.503423852060623,11.9823531435716,6.06323352944305,0.493986410115452,11.8711142775555,6.07242592097893,0.488470435125036
313,13.006916034218,6.26917909504516,0.51801187317943,13.006916034218,6.14131077501091,0.527842667788841,13.4035144706799,6.16577130182258,0.539988462331268,13.4035144706799,6.10645743650754,0.544413709563611,13.4035144706738,6.16577130182544,0.539988462330845,13.4035144706799,6.10645743650761,0.544413709563604,13.0524674259857,6.08365347444842,0.533907783417511
314,11.2984952842289,5.99765620355914,0.469163277703799,11.2984952842289,6.02243088304164,0.466970536205107,11.194100891889,6.09792112758446,0.455255836401932,11.194100891889,6.08726054149594,0.456208176048634,11.1941008918895,6.09792112758675,0.455255836401754,11.1941008918889,6.08726054149589,0.456208176048631,11.2984952842289,6.07530918305423,0.462290417420935
315,12.5165900257841,6.10166023737913,0.512514173204545,12.5165900257841,6.04872595836446,0.51674330261644,11.8855058407839,6.10792921058404,0.486102712631272,11.8855058407839,5.98823235627993,0.496173538047333,11.8855058407728,6.10792921058784,0.486102712630472,11.8855058407836,5.98823235627971,0.496173538047335,12.5165900257842,5.95858734920336,0.523944833462735
316,12.320816312493,6.09634422275512,0.505199650077277,12.320816312493,6.03758882163328,0.509968441335228,12.2931069832783,6.0867630009576,0.504863741181368,12.2931069832783,6.02572312378133,0.509829115456504,12.293106983289,6.08676300095881,0.5048637411817,12.2931069832782,6.0257231237815,0.509829115456486,12.320816312493,6.04609534001407,0.509278022927466
317,12.2627761578884,5.93661144602417,0.51588356750643,12.2627761578884,5.99730483207393,0.510934167365034,12.0926563400321,5.96867538938339,0.506421482464164,12.0926563400321,6.06911191416491,0.498115902452845,12.0926563400333,5.9686753893857,0.506421482464019,12.092656340032,6.06911191416493,0.498115902452837,12.2627761578878,6.0588342160622,0.505916593595737
318,11.5439208408628,5.90697049226786,0.488304660635012,11.5439208408628,6.00093547443282,0.480164880099412,11.4608693589132,5.89639649883496,0.485519264361102,11.4608693589132,5.97230704383632,0.478895810011863,11.4608693589059,5.89639649883846,0.485519264360469,11.4608693589133,5.97230704383631,0.478895810011869,11.5439208408628,5.95577819227721,0.484076660401626
319,12.0172982610525,5.93272579936883,0.506317836963695,12.0172982610525,5.93360965019248,0.506244288749741,11.7085750020845,6.02689279616232,0.485258215018535,11.7085750020845,5.99399963784499,0.488067537101835,11.7085750020931,6.02689279616509,0.485258215018679,11.708575002085,5.99399963784526,0.488067537101836,12.0172982610524,5.9809110137414,0.50230818243687
320,11.6402242595073,5.86214237767685,0.496389223524722,11.6402242595073,5.82034898298246,0.499979652176494,11.617974289626,5.72496289855308,0.507232263057678,11.617974289626,5.75562608767653,0.504592974283314,11.6179742896202,5.72496289855647,0.50723226305714,11.6179742896263,5.75562608767677,0.504592974283309,11.6402242595073,5.73725635585676,0.50711805649528
321,12.4408749064945,5.94926257061374,0.521797091014231,12.4408749064945,5.96642484246668,0.52041758418839,12.0483079367286,5.86885111875512,0.512890013305167,12.0483079367286,5.95592922928761,0.505662599216003,12.0483079367281,5.86885111875684,0.512890013305003,12.0483079367288,5.95592922928762,0.50566259921601,12.440874906494,5.93473433085376,0.5229648738164
322,11.4296725436232,6.1048752149851,0.465874880344571,11.4296725436232,6.08493905709234,0.467619126106352,11.8335874442016,6.1503049237217,0.480267082765733,11.8335874442016,6.12406449463799,0.482484536197115,11.833587444224,6.15030492372299,0.480267082766607,11.8335874442014,6.12406449463788,0.482484536197115,11.429672543623,6.09051518507316,0.467131261912552
323,12.2445709669188,5.96908427425616,0.512511766203743,12.2445709669188,6.07234649275334,0.504078459820353,11.7982071685151,6.03508166514676,0.488474682725347,11.7982071685151,6.20258311797958,0.47427748730062,11.7982071685079,6.03508166515048,0.488474682724722,11.7982071685148,6.20258311797942,0.474277487300623,12.2445709669183,6.16725854623312,0.496327101791034
324,12.004999364354,5.66764855284578,0.527892640321623,12.004999364354,5.72783996851089,0.52287877785997,11.4408518847316,5.74366048486219,0.497969159750474,11.4408518847316,5.76917487724115,0.495739046762733,11.4408518847283,5.7436604848655,0.49796915975004,11.4408518847315,5.76917487724108,0.495739046762733,12.004999364354,5.75431628162081,0.520673337250904
325,11.3395894775866,5.92894104995312,0.477146764292299,11.3395894775866,5.9559335575831,0.474766386441467,10.8493370589289,6.00256779099885,0.446734140676478,10.8493370589289,5.9623359120091,0.450442374531803,10.8493370589394,6.00256779099976,0.446734140676926,10.8493370589288,5.96233591200892,0.450442374531814,11.3395894775863,5.95012063515012,0.475279008388173
326,12.0907221126477,6.01647667785268,0.502388970501682,12.0907221126477,6.12030188069687,0.493801790854605,12.6553521980376,6.113178185742,0.516949185603075,12.6553521980376,6.21759505394146,0.508698378627063,12.6553521980343,6.11317818574532,0.516949185602686,12.6553521980379,6.21759505394175,0.508698378627051,12.0907221126476,6.26606013537914,0.481746410429492
327,12.1974659734687,6.12871212881063,0.497542182766362,12.1974659734687,6.05092606720373,0.503919414051622,11.8353701482704,6.07743828917299,0.486502051643807,11.8353701482704,5.92952608729806,0.498999523207596,11.8353701482731,6.07743828917485,0.486502051643766,11.8353701482705,5.92952608729822,0.498999523207587,12.1974659734689,5.91563730891326,0.515010960327289
328,12.0029760806755,6.3203565056295,0.47343421638529,12.0029760806755,6.28917811368006,0.476031771503278,11.8463415756734,6.31120776121121,0.467244151209405,11.8463415756734,6.21831899797426,0.475085286182897,11.8463415756754,6.31120776121321,0.467244151209323,11.8463415756735,6.21831899797422,0.475085286182904,12.0029760806757,6.19960906379183,0.483494008309076
329,11.3346717482537,5.78657243245705,0.489480369526487,11.3346717482537,5.72911701206207,0.494549366818255,11.475865445375,5.73651177582085,0.500123820453752,11.475865445375,5.74569690439085,0.499323433884763,11.4758654453707,5.73651177582363,0.500123820453322,11.475865445375,5.74569690439093,0.499323433884756,11.3346717482538,5.77582892727046,0.490428213930388
330,11.5445504745504,6.11278734042376,0.470504516057232,11.5445504745504,6.12637420600729,0.469327608769809,11.7317317774047,6.29044179516635,0.46380961357455,11.7317317774047,6.2068777521064,0.470932521312767,11.7317317774249,6.29044179516791,0.46380961357534,11.7317317774051,6.20687775210664,0.470932521312762,11.5445504745504,6.20223578772664,0.462756406029036
331,11.4037012515884,5.72891013102682,0.497627129592786,11.4037012515884,5.75905507318025,0.494983694668599,11.6811192316536,6.05730777171461,0.481444572939514,11.6811192316536,5.9919070725448,0.487043411361828,11.6811192316542,6.0573077717157,0.481444572939445,11.6811192316538,5.99190707254483,0.48704341136183,11.4037012515884,5.95240097702314,0.478029032355259
332,11.4492961804895,6.09836296162235,0.467359140205102,11.4492961804895,6.18048187693475,0.460186741656068,11.2384958607025,6.15379723593108,0.452435867556888,11.2384958607025,6.24541551617854,0.444283684081177,11.2384958607114,6.15379723593309,0.45243586755714,11.2384958607029,6.24541551617874,0.444283684081177,11.4492961804893,6.23148266155634,0.455732250845657
333,12.6005154588748,6.37252937064796,0.494264390100039,12.6005154588748,6.4041439000219,0.491755403108426,12.7894339620855,6.49196231253166,0.492396431947092,12.7894339620855,6.45872383402367,0.49499533340016,12.7894339620965,6.49196231253307,0.492396431947418,12.7894339620854,6.45872383402367,0.494995333400156,12.6005154588747,6.42863544072962,0.489811709551784
