"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
792,12.3113459710485,5.92590254121132,0.518663308207996,12.3113459710485,5.94442490802947,0.517158812528831,12.4134529707958,5.91099430780525,0.52382352261602,12.4134529707958,5.93491033833991,0.521896900700995,12.4134529707973,5.9109943078052,0.523823522616081,12.4134529707954,5.93491033833979,0.52189690070099,12.3113459710486,5.85823997881994,0.524159259873276
793,11.8543243963388,5.96501235783061,0.496807058892964,11.8543243963388,5.87612792612954,0.504305118565476,12.4011247827222,5.99412574636317,0.516646606546974,12.4011247827222,5.95457091972436,0.519836222596473,12.4011248547503,5.99412574638594,0.516646609352548,12.4011247827222,5.95457091972415,0.519836222596491,11.8543243963384,5.92590901076986,0.500105715632326
794,11.7765042238242,5.74869388222077,0.511850565077622,11.7765042238242,5.72604400651842,0.513773875702903,12.0100761947364,5.77204882191158,0.519399483540226,12.0100761947364,5.73147275436182,0.522777985632289,12.0100762913217,5.77204882191322,0.519399487405089,12.0100761947363,5.73147275436183,0.522777985632283,11.7765042238246,5.65605959439951,0.51971659102733
795,12.0614260439915,5.91450191128596,0.509634939540807,12.0614260439915,5.82521286249822,0.51703779957262,12.5388372943137,5.9513484102481,0.52536680470788,12.5388372943137,5.88443726231505,0.530703116708945,12.5388372943137,5.95134841024806,0.525366804707884,12.5388372943133,5.8844372623149,0.530703116708943,12.0614260439912,5.77244348399131,0.521412852598219
796,12.4966836649275,5.83544014640843,0.533040900860294,12.4966836649275,5.91297661844421,0.526836336984408,12.9122216641898,5.86041798064652,0.546134032309906,12.9122216641898,5.90582848551134,0.542617170065296,12.9122216641907,5.86041798064654,0.546134032309933,12.9122216641894,5.90582848551102,0.542617170065306,12.4966836649274,5.85129033658222,0.531772549144044
797,12.4258875086841,6.39512706601564,0.485338406488367,12.4258875086841,6.28914273429838,0.493867723339433,12.7991856135344,6.39667196436498,0.500228205331998,12.7991856135344,6.28485385872461,0.508964550675886,12.7991856135345,6.39667196436493,0.500228205332003,12.7991856135349,6.28485385872513,0.508964550675866,12.4258875086843,6.23166262643985,0.498493558541823
798,11.3594169787324,5.97319203095403,0.47416385522802,11.3594169787324,5.92134415418679,0.478728163137864,11.6839832397877,6.03095819673489,0.483826870257947,11.6839832397877,6.00220136318669,0.486288088573485,11.6839832397877,6.03095819673494,0.483826870257946,11.683983239788,6.00220136318683,0.486288088573485,11.3594169787327,5.92542095162335,0.478369271704963
799,11.9002528470296,6.03518174992699,0.492852645443291,11.9002528470296,6.01351384310496,0.494673439261755,12.2143487543479,6.02091991400879,0.507061732467273,12.2143487543479,6.01164745809924,0.507820876986235,12.2143488852894,6.02091991400927,0.50706173775168,12.2143487543481,6.01164745809919,0.507820876986246,11.9002528470292,5.97241302823493,0.498127215866183
800,11.5680393562026,5.73546202852996,0.504197569534142,11.5680393562026,5.66049300012841,0.51067827262419,12.0321576310426,5.76161279053187,0.521148827400078,12.0321576310426,5.71238403344361,0.525240259593523,12.0321576310427,5.7616127905319,0.521148827400076,12.0321576310426,5.71238403344377,0.525240259593508,11.5680393562024,5.56483309945729,0.518947599666176
801,12.3169912291975,6.19215087747324,0.497267574341149,12.3169912291975,6.17350067346203,0.498781759393664,12.506027936418,6.14055966763626,0.508992007785724,12.506027936418,6.12381375995668,0.510331034674574,12.506027936418,6.14055966763638,0.508992007785713,12.5060279364184,6.12381375995669,0.510331034674587,12.3169912291977,6.06406981531457,0.507666304012659
802,12.00663780909,6.16591887368594,0.486457493619252,12.00663780909,6.12564260167063,0.48981199407606,12.0360644523265,6.11306849714807,0.492104041037564,12.0360644523265,6.09300353593884,0.493771110974643,12.0360644523597,6.11306849714807,0.492104041038965,12.036064452326,6.09300353593863,0.49377111097464,12.00663780909,6.04419842970082,0.49659525624027
803,12.0305107478223,6.14576716453223,0.48915160018084,12.0305107478223,6.11897837310714,0.491378337846982,12.5170930154349,6.22791417274816,0.502447240340191,12.5170930154349,6.22891177116369,0.502367541450497,12.5170930369719,6.22791417275168,0.502447241196,12.5170930154352,6.22891177116383,0.502367541450497,12.0305107478222,6.13878396084922,0.489732057970982
804,11.6220951372447,5.94011169101491,0.488894934960656,11.6220951372447,5.94949062415941,0.488087943361142,12.1478261791116,5.98277616670713,0.507502323584886,12.1478261791116,6.00792751676993,0.505431883187406,12.1478261853903,5.98277616670805,0.507502323839365,12.1478261791114,6.00792751676968,0.505431883187422,11.6220951372449,5.96251266575059,0.48696748776021
805,12.1357365502838,6.08075107147471,0.498938441331565,12.1357365502838,6.0705983047086,0.499775042119993,12.4473882823324,6.05633425348154,0.513445381785204,12.4473882823324,6.09510671315754,0.510330474561572,12.44738828235,6.05633425348152,0.513445381785896,12.4473882823322,6.0951067131575,0.510330474561569,12.1357365502839,6.06158371972457,0.500517855293854
806,12.4396927171373,5.87340238863878,0.527849881649618,12.4396927171373,5.87088223624436,0.528052471251445,12.5577403285612,5.92497379401939,0.528181532744095,12.5577403285612,5.94016290594432,0.526971990937407,12.5577403285638,5.92497379401932,0.528181532744199,12.5577403285609,5.94016290594416,0.52697199093741,12.4396927171373,5.8805311113197,0.527276819047268
807,12.188913817354,6.39953806110229,0.474970603862097,12.188913817354,6.18361331768589,0.492685450865854,12.5675588601278,6.46992340509297,0.485188533660292,12.5675588601278,6.28749396953343,0.499704434289039,12.567558860128,6.46992340509293,0.485188533660303,12.5675588601277,6.28749396953355,0.499704434289026,12.1889138173537,6.23762736701591,0.488254042937343
808,11.713143178926,5.89206235291798,0.496970005154649,11.713143178926,5.88682273119447,0.497417333565433,11.9606277548361,5.89182365030352,0.507398460091589,11.9606277548361,5.91034073948058,0.505850289748308,11.9606277548536,5.89182365030346,0.507398460092317,11.9606277548363,5.91034073948096,0.505850289748285,11.7131431789256,5.8660342961334,0.499192129172668
809,12.145866817866,6.07327900467707,0.499971546226445,12.145866817866,6.05715077457871,0.501299424289017,12.5555535364285,6.10487715346973,0.513770767990666,12.5555535364285,6.11995438049487,0.512569926707054,12.5555536082736,6.10487715347224,0.513770770772753,12.555553536428,6.1199543804947,0.512569926707047,12.145866817866,6.05568462565228,0.501420136046225
810,11.8152320032265,5.8961772293033,0.500968137765455,11.8152320032265,5.83782667086976,0.505906725379953,12.2133905079576,5.94046892319832,0.513610170793457,12.2133905079576,5.88216250759735,0.518384145355474,12.2133905079578,5.94046892319834,0.513610170793461,12.2133905079579,5.88216250759763,0.518384145355462,11.8152320032262,5.80652881312907,0.508555666825368
811,12.2377658852133,6.27007080475224,0.487645795518258,12.2377658852133,6.35325806346165,0.480848210118303,12.6376340458868,6.22712440999251,0.507255520504707,12.6376340458868,6.30558888398572,0.501046725906896,12.6376340458868,6.22712440999249,0.507255520504706,12.6376340458872,6.30558888398597,0.50104672590689,12.2883954651063,6.236280656926,0.492506513593714
812,12.3245490060273,6.06942084424521,0.507534041101467,12.3245490060273,6.26389820848927,0.491754367204357,12.5346894338713,6.09803952105725,0.513506931844751,12.5346894338713,6.28636965940048,0.498482216686327,12.5346894338805,6.09803952105719,0.513506931845113,12.5346894338715,6.28636965940049,0.498482216686331,12.3245490060276,6.21230437920464,0.495940632296859
813,12.2712709440809,6.06899682791106,0.505430459846665,12.2712709440809,6.12647970265118,0.500746114190696,12.3715385185059,6.12954324539981,0.504544787519277,12.3715385185059,6.16837162020638,0.501406263175802,12.3715385185394,6.12954324539985,0.504544787520614,12.3715385185056,6.16837162020616,0.501406263175805,12.2712709440806,6.12137420424545,0.501162167134916
814,11.9465072590089,6.06076488855329,0.492674741064353,11.9465072590089,5.94887295920046,0.5020408199464,12.4334543739908,6.05975990437086,0.512624591517614,12.4334543739908,6.02638189774643,0.515309123556775,12.4334543856911,6.05975990437114,0.512624591976228,12.433454373991,6.02638189774657,0.515309123556773,11.9465072590089,5.99597095405648,0.498098412861641
815,11.5247411363183,6.1057409647177,0.470205803974507,11.5247411363183,6.01315707324034,0.478239293870918,11.7811739285468,6.09362093813144,0.482766235768232,11.7811739285468,6.02821090615098,0.488318316772821,11.7811739285642,6.09362093813149,0.482766235768988,11.7811739285467,6.02821090615106,0.488318316772812,11.5247411363181,5.96645517304694,0.482291610503533
816,12.5106739596248,6.19725214445118,0.504642822245123,12.5106739596248,6.13706800416707,0.509453445595898,12.9449930844045,6.1806128996065,0.522547995251338,12.9449930844045,6.07891865492122,0.530403870030275,12.9449931240495,6.18061289961896,0.522547996712606,12.9449930844046,6.0789186549213,0.530403870030272,12.5106739596246,6.03561186428866,0.517563011891505
817,11.4546735368937,6.02530437956713,0.473987245453955,11.4546735368937,6.11061076465942,0.466539945902595,11.8094847351235,6.05126226362218,0.48759303226629,11.8094847351235,6.11818858426584,0.481925865396205,11.8094847351236,6.05126226362208,0.4875930322663,11.8094847351232,6.11818858426569,0.481925865396204,11.4546735368935,6.04566874234123,0.47220942413861
818,11.7970406515477,5.75999748530063,0.511742168613708,11.7970406515477,5.81437922307575,0.507132390671815,12.0817403390183,5.7700052415633,0.522419363464641,12.0817403390183,5.83725513932198,0.516853120864517,12.0817403390186,5.7700052415633,0.522419363464651,12.0817403390187,5.83725513932234,0.5168531208645,11.7970406515475,5.72573659975203,0.514646361839827
819,11.6403703660662,6.11793423168494,0.474420998706378,11.6403703660662,6.14251704745525,0.472309140148855,12.0195454679032,6.13814035826865,0.489320093288065,12.0195454679032,6.1793744355905,0.485889507877663,12.0195454679033,6.13814035826866,0.48932009328807,12.0195454679036,6.17937443559063,0.485889507877669,11.640370366066,6.11428301544794,0.474734667096823
820,12.8939706425442,6.53926292889105,0.492843352123474,12.8939706425442,6.51216693361353,0.494944799073269,13.1222678734205,6.56523765189868,0.499687270887317,13.1222678734205,6.5199894970089,0.503135467138624,13.1222678734208,6.56523765189862,0.499687270887335,13.1222678734203,6.51998949700891,0.503135467138618,12.8939706425441,6.46522469140057,0.498585434182055
821,13.0843414854278,6.03270191064427,0.538937292536811,13.0843414854278,5.9753301029468,0.543322060983994,13.3105336066346,6.05298519191708,0.545248494853731,13.3105336066346,5.98143553039718,0.550623911319698,13.3105336066361,6.05298519191711,0.545248494853779,13.3105336066346,5.98143553039696,0.550623911319712,13.0843414854276,5.93121209755175,0.546693878010026
822,12.1514866562861,5.8057142716048,0.522221894668217,12.1514866562861,5.90608977788109,0.513961546851074,12.4476540366564,5.8498294739989,0.530045624920802,12.4476540366564,5.9243791038327,0.524056574324259,12.4476540366578,5.84982947399897,0.53004562492085,12.4476540366567,5.92437910383294,0.524056574324251,12.1514866562859,5.88476869657246,0.515716153666817
823,11.7090557122117,5.92854538902694,0.493678607845045,11.7090557122117,5.90688101329622,0.495528831830923,12.098067819724,5.91978229172661,0.510683657924671,12.098067819724,5.88382547666482,0.513655770132802,12.098067819724,5.9197822917266,0.510683657924669,12.098067819724,5.88382547666476,0.513655770132805,11.7090557122119,5.83853918826027,0.501365495923723
824,10.9971705531604,6.44074193865746,0.414327357430453,10.9971705531604,6.29997472998121,0.427127668928377,11.4346586022653,6.48919321468169,0.432497861073341,11.4346586022653,6.36219564256893,0.443604233071855,11.4346587316161,6.48919321468344,0.432497867492868,11.4346586022653,6.36219564256885,0.443604233071862,10.9971705531603,6.29366436484455,0.427701486084897
825,12.16996589013,5.97685759145853,0.508884606134695,12.16996589013,6.01066284722983,0.50610684520451,12.5495834285353,5.98376704002981,0.523189986814711,12.5495834285353,6.03456143607624,0.519142490231603,12.5495834285353,5.98376704002979,0.52318998681471,12.5495834285353,6.03456143607625,0.519142490231601,12.1699658901298,6.01226876679254,0.505974887598605
826,11.6308592628463,6.07071793480988,0.478050778741496,11.6308592628463,6.10032273600977,0.475505412098254,11.9305133719527,6.03160474014334,0.494438793026043,11.9305133719527,6.09755131531085,0.488911237495822,11.9305134683973,6.03160474014331,0.494438797112933,11.9305133719524,6.09755131531066,0.488911237495826,11.6308592628463,6.02773075949768,0.481746737426985
827,12.3470198652655,5.65874830347045,0.541691163922916,12.3470198652655,5.81663972140496,0.528903347943232,12.8461780921157,5.64759536345931,0.560367657760755,12.8461780921157,5.83967780732786,0.545415160411645,12.8461780921158,5.64759536345935,0.560367657760756,12.8461780921162,5.83967780732825,0.54541516041163,12.3470198652652,5.78265760984383,0.531655600060085
828,11.4241772124935,5.72105683479774,0.499214978165674,11.4241772124935,5.89042154508599,0.484389865850099,11.584625125756,5.70235515692255,0.507765240996488,11.584625125756,5.87007576839501,0.49328737834217,11.584625125756,5.7023551569226,0.507765240996481,11.584625125756,5.87007576839519,0.493287378342154,11.4241772124933,5.81392851490464,0.491085580452427
829,12.1520906151427,5.74930289144404,0.526887753430684,12.1520906151427,5.71604740130909,0.52962435992813,12.4474232454694,5.79020515388146,0.534827004778764,12.4474232454694,5.78694253290928,0.535089116937066,12.4474233175673,5.79020515388211,0.534827007473082,12.4474232454688,5.78694253290901,0.535089116937063,12.1520906151424,5.70574103591725,0.530472474521588
830,11.7583812166165,5.76817378474677,0.509441505723986,11.7583812166165,5.89839393750576,0.498366839036451,12.0819947344027,5.84403670683643,0.51630199852712,12.0819947344027,5.94736012500083,0.507750147575704,12.0819948654628,5.84403670684492,0.516302003773358,12.0819947344025,5.9473601250008,0.507750147575701,11.7583812166165,5.85218965415771,0.502296315594225
831,11.5911911509988,6.06428894741596,0.476819175146343,11.5911911509988,6.02187330381979,0.480478474958038,11.9789095743578,6.1035147943889,0.490478264611486,11.9789095743578,6.08575614701493,0.491960757426356,11.9789096709166,6.10351479439007,0.490478268718507,11.9789095743577,6.08575614701469,0.491960757426369,11.5911911509988,6.039735741497,0.478937439404013
832,12.4216409821884,6.44395004702724,0.481231984061742,12.4216409821884,6.37372364068027,0.486885537118675,12.8828563625598,6.55794783050997,0.490955449168193,12.8828563625598,6.50810800710776,0.49482414272493,12.8828564945224,6.55794783051364,0.490955454382189,12.8828563625605,6.50810800710831,0.494824142724915,12.4216409821884,6.43946330067974,0.481593188056762
833,12.3413156248975,5.95552498142405,0.517431920353021,12.3413156248975,5.92339220817828,0.520035595214147,12.4570403932499,6.00150592317925,0.518223772764572,12.4570403932499,5.96833022330436,0.520886981586859,12.4570403932524,6.00150592317924,0.518223772764672,12.4570403932498,5.9683302233045,0.520886981586846,12.3413156248976,5.89288713829262,0.52250737948844
834,11.6149325920131,6.01762747971946,0.481905948911196,11.6149325920131,6.0562599105731,0.47857984860475,11.802031739134,5.9857731801799,0.492818413601461,11.802031739134,6.03487445839621,0.488658004673437,11.8020317393598,5.98577318017985,0.492818413611166,11.8020317391335,6.0348744583959,0.48865800467344,11.6149325920131,5.98859917030378,0.484405172146948
835,11.6806187043764,5.80717471180816,0.502836719630923,11.6806187043764,5.72693078024502,0.509706555347166,12.1536269380366,5.77058841604395,0.525196186663915,12.1536269380366,5.71190497988355,0.530024657741692,12.1536270685248,5.77058841612159,0.525196191755287,12.1536269380365,5.7119049798837,0.530024657741677,11.6806187043765,5.6685289514159,0.514706447074416
836,11.1485683319671,5.83129858295518,0.476946419547462,11.1485683319671,5.77464597484511,0.482028023429068,11.4672916552876,5.84606346564617,0.490196670549448,11.4672916552876,5.79870790905307,0.494326290516972,11.4672916552877,5.84606346564618,0.490196670549451,11.4672916552874,5.7987079090528,0.494326290516987,11.1485683319671,5.71447368799929,0.487425334101981
837,11.8413563932877,5.77034577237649,0.512695540888591,11.8413563932877,5.84439705862009,0.506441925695861,12.464758403519,5.83483601167433,0.531893373077567,12.464758403519,5.91000351804393,0.525862970887952,12.4647584048547,5.83483601167883,0.531893373127368,12.4647584035185,5.91000351804368,0.525862970887953,11.8413563932878,5.8558931049031,0.505471087060391
838,12.5028768376016,6.11841970253751,0.510639048755822,12.5028768376016,6.13920443899664,0.508976652434631,12.7300389309531,6.13874740381033,0.517774655905885,12.7300389309531,6.15270232502804,0.516678436067643,12.730038930953,6.13874740381039,0.517774655905878,12.7300389309531,6.1527023250278,0.516678436067662,12.5028768376014,6.08912068385727,0.512982430927837
839,12.128192707229,6.26131107557113,0.483739150035186,12.128192707229,6.13432866651724,0.494209169115457,12.3626921133977,6.19197843921022,0.499139962201287,12.3626921133977,6.07893227703415,0.508284100155961,12.3626921133978,6.1919784392103,0.499139962201286,12.3626921133976,6.0789322770338,0.508284100155984,12.1281927072292,6.03661036374496,0.502266289012152
840,11.4412582397216,5.80919799434011,0.492258816939224,11.4412582397216,5.69573554920387,0.502175772116612,11.7695295250749,5.81273959079439,0.506119630490718,11.7695295250749,5.70980089139984,0.514865833911615,11.7695295250748,5.81273959079435,0.506119630490719,11.7695295250752,5.70980089139982,0.514865833911628,11.4412582397217,5.65676757913365,0.505581688603574
841,11.6734293376991,6.01678471487865,0.48457436621066,11.6734293376991,6.03625341216671,0.482906587469311,12.1962523679332,6.02950233278356,0.505626634240815,12.1962523679332,6.07430708540318,0.501952985051871,12.1962524979168,6.02950233278374,0.505626639509666,12.1962523679328,6.07430708540311,0.501952985051861,11.6734293376992,6.02638090630847,0.483752312026566
842,11.7366762360771,5.97882344934825,0.490586318554984,11.7366762360771,5.9446691236703,0.493496369491975,12.0543246258332,5.95983238996653,0.50558554087765,12.0543246258332,5.95581589294058,0.505918740550848,12.0543247223831,5.95983238996716,0.505585544837642,12.0543246258332,5.95581589294068,0.50591874055084,11.7366762360768,5.89865077624536,0.497417270648244
843,11.4440532977128,5.90084039617902,0.484374963776307,11.4440532977128,5.95342940224056,0.479779650848845,11.9665247978925,5.87023350647604,0.509445423327089,11.9665247978925,5.97148571502315,0.500984135671968,11.9665248694501,5.87023350648235,0.509445426259989,11.9665247978924,5.97148571502308,0.500984135671969,11.4440532977129,5.93238476315315,0.481618565658135
844,12.2140593496655,5.73217142780319,0.530690717663805,12.2140593496655,5.84182450007101,0.521713106770599,12.6238772536009,5.85526089771166,0.536175710513862,12.6238772536009,5.93640573194116,0.529747825277071,12.623877253601,5.85526089771167,0.536175710513866,12.6238772536017,5.93640573194167,0.529747825277058,12.2140593496654,5.89513131613357,0.517348725156222
845,12.1241271607365,5.99968072996831,0.5051453477494,12.1241271607365,5.89826513754563,0.513510122473234,12.4993562591223,6.08796132568272,0.512938010608378,12.4993562591223,6.02504313574882,0.517971725035709,12.4993562591222,6.0879613256827,0.512938010608375,12.4993562591221,6.02504313574892,0.517971725035696,12.124127160736,5.97482407634832,0.50719552862347
846,12.1709765078856,6.08999162257918,0.499629991181606,12.1709765078856,5.87306006172186,0.517453668740821,12.2549407966464,6.11621261855525,0.500918631917913,12.2549407966464,5.87214457794732,0.520834520917942,12.2549407966557,6.11621261855524,0.500918631918294,12.2549407966467,5.87214457794748,0.520834520917941,12.1709765078854,5.83302465188399,0.520743085149751
847,11.5015564303645,5.92026199633038,0.48526427425938,11.5015564303645,5.82937386049277,0.493166520915117,11.8847433117865,5.98787063003482,0.496171648562535,11.8847433117865,5.87405865571868,0.505747957560581,11.8847433117865,5.98787063003487,0.496171648562531,11.8847433117868,5.8740586557189,0.505747957560577,11.5015564303645,5.83813733347697,0.492404582908095
848,12.8467236010839,5.86149157616764,0.543736460892403,12.8467236010839,5.9149601047789,0.539574424697684,12.9970334137555,5.81729657925735,0.552413508985785,12.9970334137555,5.90595304061923,0.545592224578833,12.9970334137735,5.81729657925732,0.552413508986405,12.9970334137556,5.9059530406191,0.545592224578844,12.8467236010842,5.84723317754572,0.544846346888615
849,11.5453962892033,6.09144541260561,0.472391829607267,11.5453962892033,5.98265440853758,0.481814720025482,11.9047076850938,6.19815385580374,0.479352704849307,11.9047076850938,6.06151115033232,0.490830744385088,11.9047077562173,6.19815385580377,0.479352707959861,11.9047076850936,6.06151115033213,0.490830744385096,11.5453962892036,5.99201442716249,0.481004005660178
850,12.1431846449101,5.88903592274015,0.515033650978157,12.1431846449101,5.91547768844812,0.512856152530989,12.6278043186254,5.92221464384745,0.531017863880543,12.6278043186254,5.9439370497926,0.529297659370159,12.6278043186259,5.92221464384739,0.531017863880565,12.627804318625,5.94393704979244,0.529297659370157,12.1431846449098,5.89216261150178,0.514776165907049
851,11.6339549697221,6.21837324547953,0.465497910069006,11.6339549697221,6.18462408663728,0.468398828882092,11.7443857696965,6.22843094893755,0.469667373749893,11.7443857696965,6.1885594069689,0.47306231859848,11.7443857697057,6.22843094893755,0.469667373750308,11.7443857696963,6.18855940696869,0.473062318598487,11.633954969722,6.09188000446111,0.476370673574414
852,12.0613527132297,6.13837954922116,0.491070388606728,12.0613527132297,6.11994091477422,0.49259912546447,12.438814743015,6.14653214840824,0.505858695109207,12.438814743015,6.12276281653544,0.507769595171944,12.4388147430153,6.14653214840822,0.505858695109222,12.4388147430153,6.12276281653567,0.507769595171938,12.0613527132299,6.07498946774456,0.496326024768264
853,12.404847436546,6.02832568907913,0.514034677176355,12.404847436546,6.0486306233028,0.51239782236395,12.5644338009885,6.00967833785981,0.521691272917765,12.5644338009885,6.05281377745018,0.518258134562818,12.5644338018369,6.00967833785979,0.521691272950065,12.5644338009885,6.05281377744993,0.518258134562839,12.404847436546,6.01432535248286,0.515163295377255
854,11.7842666047338,6.28048531030099,0.467044872544034,11.7842666047338,6.29103903844437,0.46614929469457,11.9530365768807,6.32485201334594,0.470858139463965,11.9530365768807,6.33511722471049,0.469999344186419,11.9530365768813,6.32485201334599,0.470858139463987,11.9530365768801,6.33511722471007,0.469999344186429,11.7842666047339,6.27606873793589,0.467419658053671
855,12.1194955581495,6.05022898821784,0.500785411472882,12.1194955581495,6.01437552206224,0.503743741378906,12.4829618435708,6.0532620693846,0.515078060380176,12.4829618435708,6.04956425785299,0.515374289077976,12.4829618435709,6.05326206938458,0.515078060380181,12.4829618435707,6.04956425785303,0.515374289077968,12.1194955581496,5.99868301288425,0.505038556753253
856,11.7412069226444,6.2641709646345,0.46647980860015,11.7412069226444,6.21038694380545,0.471060600096578,11.8270097571049,6.2585018319448,0.4708297396825,11.8270097571049,6.19014047270967,0.476609844767309,11.8270097572232,6.25850183194477,0.470829739687796,11.8270097571046,6.19014047270956,0.476609844767308,11.7412069226444,6.13394400800338,0.477571254095412
857,12.0647964002351,5.87836095103046,0.512767496771358,12.0647964002351,5.85751212121367,0.514495568188824,12.3239318644588,5.87220251041716,0.523512254449239,12.3239318644588,5.8467117565378,0.525580649029776,12.323931917727,5.8722025104183,0.523512256508685,12.3239318644582,5.84671175653742,0.525580649029783,12.0647964002352,5.78076631182258,0.520856704079162
858,11.5580735519025,6.08461412662629,0.473561567219414,11.5580735519025,6.0126394988296,0.479788783846257,11.7671383741103,6.08693721369336,0.482717291139735,11.7671383741103,6.05442342365472,0.485480391989316,11.7671383741102,6.08693721369339,0.48271729113973,11.7671383741098,6.05442342365451,0.485480391989311,11.5580735519024,5.95194142540045,0.485040357402742
859,11.5174378671462,5.90559544098314,0.48724746691892,11.5174378671462,5.97846308841405,0.480920743191696,11.9722946768676,5.91995778933241,0.505528559970152,11.9722946768676,5.962169520882,0.502002775424343,11.9722947156565,5.9199577893325,0.505528561572177,11.9722946768678,5.96216952088244,0.502002775424313,11.5174378671461,5.93909041476197,0.48433927030738
860,12.4360971614913,6.25338369796532,0.497158665073068,12.4360971614913,6.26957192129988,0.495856952556323,12.7686999682197,6.24015046426308,0.511293202926348,12.7686999682197,6.25820072058871,0.509879569872822,12.7686999682197,6.24015046426308,0.511293202926347,12.7686999682196,6.25820072058876,0.509879569872817,12.4360971614913,6.21959448904652,0.499875691844409
861,12.6161394203037,5.91332518484017,0.531288852489723,12.6161394203037,5.90701123385854,0.53178931866018,12.9341381860488,5.89023998482868,0.544597413441733,12.9341381860488,5.90756407915384,0.543258004965037,12.9341381860491,5.89023998482859,0.544597413441748,12.9341381860484,5.90756407915377,0.543258004965026,12.6161394203036,5.82085441447972,0.538618414036231
862,12.3652108574352,6.35127569012755,0.486359289513569,12.3652108574352,6.30275373201536,0.490283359929483,12.5505418246753,6.33989738799226,0.494850702339593,12.5505418246753,6.29710524316208,0.498260287792394,12.5505418246753,6.33989738799235,0.49485070233959,12.5505418246752,6.2971052431619,0.498260287792406,12.365210857435,6.24926065314528,0.494609455091684
863,11.8167709350857,6.26571222184411,0.469761049252439,11.8167709350857,6.24040319442375,0.471902838033773,12.0648868465544,6.17104453230928,0.488512025782352,12.0648868465544,6.1363559773607,0.491387191989028,12.0648868465639,6.17104453230925,0.488512025782756,12.0648868465546,6.13635597736078,0.491387191989029,11.8167709350858,6.09832062566104,0.483926644667858
864,12.1074842035353,5.89458456670083,0.513145384490393,12.1074842035353,5.93631104200856,0.509699047117056,12.1551184586769,5.8216627948677,0.521052566072534,12.1551184586769,5.88873263048255,0.515534739500719,12.1551184586796,5.82166279486777,0.521052566072632,12.155118458677,5.88873263048246,0.515534739500727,12.1074842035351,5.83741565612185,0.517867167283403
865,10.4380766012974,5.97890051817073,0.427202851009199,10.4380766012974,5.91553211234603,0.433273740143776,10.8470519838019,5.97257287805718,0.449382847341736,10.8470519838019,5.92446569908733,0.453817893752658,10.8470519838019,5.97257287805715,0.449382847341739,10.8470519838019,5.92446569908756,0.453817893752637,10.4380766012974,5.88636311961061,0.436068219802201
866,12.1688203657582,5.80526407150178,0.522939455344644,12.1688203657582,5.81637460480242,0.522026422448546,12.3872905398631,5.7817483494082,0.533251575007291,12.3872905398631,5.78895760978378,0.532669586528666,12.3872905398638,5.78174834940823,0.533251575007314,12.3872905398638,5.78895760978406,0.532669586528669,12.1688203657585,5.73420907574698,0.528778558365252
867,12.7695595110384,5.95636536973586,0.533549660457201,12.7695595110384,5.95512111153566,0.533647099855884,13.0075666406108,6.01231887334917,0.537782965910154,13.0075666406108,6.02561618705855,0.536760690639399,13.0075666406202,6.01231887334913,0.537782965910489,13.0075666406109,6.02561618705844,0.53676069063941,12.7695595110387,5.98415369391965,0.531373522418952
868,11.4085066299738,5.93652636950537,0.479640362928113,11.4085066299738,5.97328122433739,0.476418656878045,11.559278967288,5.95145773585761,0.485135902273849,11.559278967288,6.00227976264126,0.480739258942766,11.5592789672883,5.95145773585764,0.485135902273858,11.5592789672873,6.00227976264088,0.480739258942768,11.4085066299736,5.9343635617987,0.479829941439723
869,12.7770768283219,5.96318779405182,0.533290135593947,12.7770768283219,5.96079553555554,0.533477366094978,13.0355142283161,5.93579928045813,0.544644025813403,13.0355142283161,5.95281900976891,0.543338382705454,13.0355142283168,5.93579928045811,0.544644025813429,13.035514228316,5.95281900976863,0.543338382705471,12.7770768283219,5.91214408002928,0.537285080189524
870,12.3136330389224,5.77921351365306,0.530665442490819,12.3136330389224,5.73091197014117,0.534588049519891,12.5141794940448,5.83123403914672,0.534029854540469,12.5141794940448,5.78845016361915,0.537448686398197,12.5141794940454,5.83123403914678,0.534029854540488,12.5141794940448,5.78845016361961,0.537448686398161,12.3136330389221,5.76003147209997,0.532223231446551
871,12.4184008588058,5.89058926841588,0.525656375938378,12.4184008588058,5.9978249138882,0.517021154166142,12.6616415164907,5.94845560461748,0.530198703156291,12.6616415164907,6.03319152256323,0.523506370425548,12.6616415164907,5.94845560461755,0.530198703156286,12.6616415164907,6.0331915225633,0.523506370425542,12.4184008588054,5.99439321094054,0.517297494331553
872,12.7379014764457,6.21131805459548,0.512375090505989,12.7379014764457,6.13762869200454,0.518160137809676,12.8484991514863,6.16731369774447,0.519997345601952,12.8484991514863,6.09558190641421,0.525580238240581,12.8484991514863,6.16731369774453,0.519997345601947,12.8484991514861,6.09558190641409,0.525580238240585,12.7379014764457,6.04835599047976,0.525168568648134
