"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
858,12.0566230301376,5.97291529312871,0.504594671476549,12.0566230301376,5.99643066399542,0.50264426041966,12.5467212698145,5.93685595736357,0.526820128566439,12.5467212698145,5.98061259887738,0.52333263246504,12.6394488755653,5.92854103305675,0.530949403615387,12.5467212698145,5.98061259887727,0.52333263246505,12.0566230301373,5.98130751863574,0.50389860380601
859,12.5959522508822,6.06232377267387,0.51870857780925,12.5959522508822,6.06949484941533,0.518139261841817,12.3295502841025,6.27999092939574,0.490655313073905,12.3295502841025,6.29709486211683,0.489268082207655,13.8836502940421,6.13185676165663,0.558339728256623,12.3295502841026,6.29709486211697,0.489268082207647,12.5959522508818,6.2709621363042,0.502144656362507
860,12.1743109786027,6.06306857664907,0.501978503152632,12.1743109786027,6.09540196559455,0.499322633017369,11.7160900812105,5.95312292034124,0.491884845620256,11.7160900812105,5.99169399455593,0.488592700036932,10.9252964754934,6.02474577218092,0.448550820959867,11.7160900812109,5.99169399455616,0.488592700036929,12.1743109786027,5.9666552755178,0.50989790830835
861,12.1807467013481,6.01422343710172,0.506251662187827,12.1807467013481,6.00958916023156,0.506632121365231,12.3363506530413,5.99773837779586,0.51381583204939,12.3363506530413,6.01954807707331,0.512047910571568,13.2970477116565,5.91081463319155,0.555479173921442,12.3363506530415,6.01954807707369,0.512047910571545,12.1807467013476,6.00551278163637,0.506966778894437
862,11.6397489798449,5.81429092151729,0.500479698352156,11.6397489798449,5.8502353385636,0.497391623419565,11.7946826764426,5.84480344443808,0.504454371111498,11.7946826764426,5.80864275603806,0.507520217763926,10.1996190550121,5.98534327266637,0.413179723636327,11.7946826764431,5.80864275603851,0.507520217763906,11.6397489798451,5.7495756616387,0.506039548482151
863,12.529055414692,6.07911524227657,0.514798598851435,12.529055414692,5.95439154626069,0.524753355366409,12.7427347225895,6.08261578833788,0.522660094496432,12.7427347225895,5.92071532299976,0.535365410024277,11.1864175992068,6.224271625331,0.443586691616772,12.7427347225895,5.92071532300004,0.535365410024256,12.529055414692,5.90307981118262,0.52884877464422
864,11.8213856228007,5.84098901875439,0.505896414757971,11.8213856228007,5.8522299614421,0.504945515849298,11.6797394588276,5.95071312218215,0.490509771801069,11.6797394588276,5.94200960257688,0.491254952773295,11.4473696351283,5.97182991821797,0.4783229590235,11.6797394588277,5.94200960257699,0.491254952773288,11.8213856228005,5.96708620669674,0.495229544395565
865,12.078145542775,5.80383586469339,0.519476243754556,12.078145542775,5.81034653475066,0.518937198250077,11.9313443521761,5.80607617507925,0.513376196034414,11.9313443521761,5.82309100322451,0.511950134758917,12.1668887195025,5.78529565906447,0.524504925421803,11.9313443521764,5.82309100322477,0.511950134758907,12.031013168782,5.8238942984852,0.51592652947991
866,11.8719885643456,5.96021445749648,0.497959888927418,11.8719885643456,6.02824409471615,0.492229624207995,12.3206633657066,5.95247091509309,0.516870907157384,12.3206633657066,6.01786677242468,0.511563087652014,12.4645861143981,5.93961460642286,0.523480799770647,12.3206633657064,6.01786677242448,0.511563087652022,11.8719885643453,5.99362684019439,0.495145500881393
867,12.1643477350077,6.0870412784304,0.49959986256291,12.1643477350077,6.13517083616678,0.495643254384251,11.9538928330077,6.05954691604484,0.49309007528385,11.9538928330077,6.02914797167237,0.495633091588006,13.7382829029624,5.8943655797413,0.570953253665327,11.9538928330076,6.02914797167221,0.495633091588016,12.1643477350075,6.04869953097518,0.502751839823869
868,12.0992067512779,6.12225766264913,0.493995119803827,12.0992067512779,6.06899858751566,0.498396984837486,11.6866732908553,5.95438131262475,0.490498179898298,11.6866732908553,5.82516959478132,0.501554510012748,12.8089098310742,5.85331684904686,0.543027710691912,11.6866732908556,5.82516959478149,0.501554510012743,12.099206751278,5.79886628877026,0.520723431876414
869,11.3967491841334,5.88856238646821,0.483312101430969,11.3967491841334,5.90919753168668,0.481501484659022,11.7854812988034,5.78147309813665,0.509441069774244,11.7854812988034,5.73009591757983,0.513800431878704,10.9346057226822,5.85623352613162,0.464431212733741,11.7854812988032,5.73009591757985,0.513800431878692,11.3967491841333,5.70167156320344,0.499710709511674
870,11.9984965550812,5.97314208811023,0.502175788384032,11.9984965550812,5.94038076526998,0.50490624071111,11.9531017269083,6.06865223647478,0.492294772091388,11.9531017269083,6.05369201779606,0.493546348378491,13.0880965901675,5.96380337268336,0.544333789745739,11.9531017269085,6.05369201779616,0.493546348378491,11.9984965550812,6.04315735972359,0.49634045132393
871,11.8122000875512,6.06864332125584,0.486239373167109,11.8122000875512,6.10395673267761,0.483249802116836,11.5663815552514,6.27612564490348,0.457382102179225,11.5663815552514,6.22320898918555,0.461957141958533,10.0605965450726,6.4187648641084,0.361989635967251,11.5663815552515,6.22320898918541,0.46195714195855,11.8122000875511,6.16226057932002,0.478313901420071
872,12.0649581450226,6.02767527939029,0.500398160777953,12.0649581450226,6.06881904145686,0.496987973890273,11.884413072978,5.9043846752446,0.503182476156976,11.884413072978,5.92334616549605,0.501586983797782,12.4883340935378,5.84990845042226,0.531570151262262,11.8844130729775,5.92334616549573,0.501586983797789,12.0649581450224,5.90150929518096,0.510855385966199
873,12.1757731576406,5.97442341812821,0.509318764338253,12.1757731576406,6.01358905807938,0.506102078264679,12.2945908069789,6.06414179071495,0.506763430689151,12.2945908069789,6.11258531666082,0.502823199842398,11.4960468427831,6.13783043292031,0.466092082186192,12.2945908069789,6.11258531666073,0.502823199842408,12.1757731576404,6.09246324465145,0.499624117025506
874,12.1618100627543,6.20112792844346,0.490114720058448,12.1618100627543,6.21813963947121,0.488715938878676,11.665152192065,6.04164571378128,0.482077420482262,11.665152192065,6.09895099223327,0.477164901767678,13.0777535739579,5.91131097674436,0.547987279060241,11.6651521920646,6.09895099223314,0.477164901767674,12.1618100627542,6.08284450540726,0.499840527518508
875,11.7015256705537,5.94088153720078,0.492298551106828,11.7015256705537,6.05866837789669,0.482232612355584,12.1799603481528,5.92853749921206,0.513254778361312,12.1799603481528,5.95407918184083,0.511157753256247,12.2266132339352,5.92440611419871,0.515449945062838,12.1799603481528,5.9540791818409,0.511157753256243,11.7015256705534,5.95102849221717,0.491431403069705
876,12.7202129751868,6.16553813307699,0.515295998179899,12.7202129751868,6.12672566004094,0.518347242141912,12.6801033230848,6.23153773982146,0.508557810528514,12.6801033230848,6.19687664254221,0.511291313276567,11.9608734279761,6.2982565593079,0.473428374839545,12.6801033230852,6.1968766425424,0.511291313276568,12.7202129751871,6.19894782975044,0.512669493675734
877,12.3683878687099,6.03909661896134,0.511731303782984,12.3683878687099,6.03355214950008,0.512179581240006,12.6379140563528,6.04614384284928,0.521586884046739,12.6379140563528,5.98508451140631,0.526418324676157,13.2014424663636,5.99519319249124,0.545868324028484,12.6379140563525,5.98508451140603,0.526418324676166,12.36838786871,5.9046497898568,0.522601502108889
878,11.7084246886598,5.90090085642918,0.496012400186977,11.7084246886598,6.05973279786607,0.482446788615786,11.5796590232867,5.82443967267288,0.497011124337952,11.5796590232867,5.96431600258706,0.48493163826389,10.6237803363105,5.90836531637298,0.443854717498338,11.5796590232863,5.96431600258695,0.48493163826388,11.7084246886597,5.93635444084357,0.49298435966426
879,11.6228242284808,5.9800145598826,0.485493848798897,11.6228242284808,6.03623632241944,0.480656662807642,11.8018443006977,5.89125312501335,0.500819280875867,11.8018443006977,6.05044842110209,0.487330262377349,12.1236797369685,5.86215025142748,0.51647104026081,11.8018443006984,6.05044842110257,0.487330262377339,11.6228242284806,6.10507332938987,0.474734091355352
880,12.6436732551368,6.37994423256163,0.495404214912814,12.6436732551368,6.35338488483492,0.497504818684421,12.1286375263546,6.31256858320002,0.479531928505301,12.1286375263546,6.23263667244791,0.486122273923607,10.8219256427217,6.43810261752765,0.4050871508383,12.1286375263544,6.23263667244784,0.486122273923603,12.6436732551368,6.22458400750291,0.507691801116894
881,12.5204891821693,6.01948111016002,0.519229558639568,12.5204891821693,6.09053057936702,0.51355490262787,13.0803341753883,6.01166781122131,0.540404111193677,13.0803341753883,6.10055855736727,0.533608356211116,13.129031346148,6.00730203939161,0.542441336225911,13.0803341753884,6.10055855736737,0.533608356211112,12.5664688499621,6.07555325213705,0.516526613428452
882,11.6857317552018,6.04891078643938,0.482367821446288,11.6857317552018,6.11382495695969,0.476812827383429,11.8347802704171,6.16204607300645,0.479327378100172,11.8347802704171,6.24859520633613,0.472014261054304,12.7633190141673,6.07488841992568,0.524035369390786,11.8347802704169,6.24859520633613,0.472014261054293,11.6857317552017,6.27245611696912,0.463238054033112
883,12.8921406930751,6.46868259749285,0.49824604373365,12.8921406930751,6.44105270699291,0.50038920142621,12.9632929597948,6.51684455007083,0.497284789421747,12.9632929597948,6.50982084535386,0.497826604278416,13.5779214018224,6.45646038816955,0.524488307370599,12.9632929597946,6.50982084535378,0.497826604278413,12.892140693075,6.52283102058559,0.494045932644115
884,12.0548397710705,5.9905623932237,0.503057485044306,12.0548397710705,5.95012348212873,0.506412063940661,11.5862848313361,5.82459758047522,0.497285137965699,11.5862848313361,5.85758315404286,0.494438187968542,11.3031687718721,5.84956014153651,0.482484933243398,11.5862848313363,5.85758315404298,0.494438187968543,12.0548397710706,5.79760580875409,0.519064050717016
885,10.7229729701607,5.8586282672732,0.453637691377543,10.7229729701607,5.84095297064467,0.45528604922361,10.5909343524076,5.99656870778253,0.433801730022116,10.5909343524076,5.97419163741579,0.435914581412008,10.4060920145742,6.01380022705955,0.422088501750997,10.5909343524076,5.97419163741578,0.435914581412008,10.722972970161,5.99447705098575,0.440968743680815
886,12.2189063932366,5.86064141578979,0.520362851864242,12.2189063932366,5.92958728018296,0.514720295797905,12.0504067893169,5.93531736402127,0.507459169819636,12.0504067893169,5.97432385167956,0.504222226176134,10.0657790055275,6.11411825448867,0.392583698576021,12.0504067893169,5.97432385167957,0.504222226176132,12.2646459483422,5.98865756083951,0.511713783988278
887,12.5248251168228,6.10269047597888,0.512752440129322,12.5248251168228,6.02285096087645,0.519126941518183,12.1380132324498,6.06089548408483,0.500668242156665,12.1380132324498,5.885455761869,0.515121985026776,10.9609308387217,6.16797844317041,0.437276036686518,12.13801323245,5.88545576186905,0.515121985026777,12.5248251168228,5.81487142877541,0.535732325638215
888,12.3863349918102,6.17105921956145,0.50178489249308,12.3863349918102,6.19798269694043,0.49961124892565,12.6162133453122,6.10780204991004,0.515876762485196,12.6162133453122,6.15946498334562,0.511781798963136,10.3649352896041,6.3157814108907,0.390658867187977,12.6162133453117,6.15946498334524,0.511781798963144,12.38633499181,6.19942244031125,0.499495012494787
889,11.5860747595091,6.07466680966079,0.475692420793756,11.5860747595091,6.07051719406879,0.476050576224144,11.9048549916322,6.10616141484526,0.487086451776421,11.9048549916322,6.07521721364811,0.489685744352341,12.9122181558246,6.01290367687436,0.534324497595174,11.9048549916321,6.07521721364815,0.489685744352333,11.586074759509,6.10852032336997,0.472770506822725
890,11.7304266034594,6.16346041405163,0.474574913393689,11.7304266034594,6.03868863830078,0.485211506585795,11.9280167474192,6.10740977251072,0.487977766812565,11.9280167474192,6.04792786198992,0.492964506165832,12.1642262636311,6.08532947687771,0.49973558983593,11.9280167474192,6.04792786198992,0.49296450616583,11.7558441424086,6.08355840652225,0.482507735486547
891,11.4101930042392,6.04640904149281,0.470087049426209,11.4101930042392,5.95963437868082,0.477692062135438,11.4711930194059,5.95076477231376,0.481242730180999,11.4711930194059,5.88185516498268,0.487249917682291,10.8998284862382,6.00266097672473,0.449288492538805,11.4711930194058,5.88185516498262,0.487249917682295,11.4101930042391,5.86157733817465,0.486285872991199
892,12.2949590826402,6.08770142993508,0.504862001653135,12.2949590826402,6.0564619903168,0.507402834803396,12.3004770944824,6.01258054173669,0.511191273675576,12.3004770944824,6.04521030462031,0.508538550319158,12.529561915758,5.99154282116012,0.521807477273029,12.3004770944824,6.04521030462055,0.50853855031914,12.2949590826402,6.0359789247595,0.509068807452808
893,12.0555027839021,6.02718611018397,0.500046889937087,12.0555027839021,5.89859898970576,0.510713149385835,12.0222467806589,5.9749358110166,0.503010051280188,12.0222467806589,5.81948426411718,0.515940375348191,13.3064675635502,5.85761589327176,0.559791818129309,12.0222467806587,5.81948426411725,0.515940375348176,12.0134168879628,5.84345401361094,0.513589341974309
894,11.3010658115673,5.50483925870729,0.512892027133163,11.3010658115673,5.61327639047688,0.503296725806929,11.0005012104966,5.64697800369773,0.486661753347256,11.0005012104966,5.71128060352133,0.480816328798578,11.4325647320785,5.60969054806155,0.509323526301899,11.0005012104963,5.71128060352096,0.480816328798595,11.3010658115672,5.69239387672186,0.496295838672542
895,11.1995571121587,6.07348359880982,0.457703234334488,11.1995571121587,5.98629488100087,0.465488249128894,10.4981183894342,6.21324578939757,0.40815624677553,10.4981183894342,6.10798100556227,0.418183261134716,11.0809090924076,6.15793499602076,0.444275289629439,10.4981183894339,6.10798100556199,0.418183261134724,11.1995571121584,6.10078931295942,0.455265127731141
896,13.066979179518,6.14747096416127,0.529541535215945,13.066979179518,6.21675923896842,0.524238987943523,13.1918310350771,5.97995521907832,0.546692555174666,13.1918310350771,5.99974222293726,0.54519261147418,14.6044235873029,5.85217839815997,0.599287273258229,13.1918310350769,5.99974222293717,0.545192611474181,13.0669791795181,6.01076987542185,0.540003103024495
897,11.8515943270959,6.32330415119066,0.466459619130407,11.8515943270959,6.3496610321627,0.464235708975824,11.6727070694304,6.26177412774162,0.463554247485525,11.6727070694304,6.22952561258792,0.46631697552812,10.3831412330509,6.38419838657652,0.385138057618365,11.6727070694304,6.2295256125879,0.466316975528123,11.8515943270959,6.23101516903209,0.474246671202173
898,11.695589036101,5.83498863670703,0.501094932568503,11.695589036101,5.90392460692709,0.495200747161742,11.430727394392,5.72354376860008,0.499284378751949,11.430727394392,5.81045205082756,0.491681338347879,11.799819396109,5.69179040511629,0.517637498164323,11.4307273943921,5.81045205082763,0.491681338347881,11.6955890361008,5.73006575914721,0.510066082053654
899,12.5101161185469,5.85132261628955,0.532272717467855,12.5101161185469,5.82061985465698,0.534726952212091,12.0020524120059,5.78179569618578,0.518266085023749,12.0020524120059,5.77387344948729,0.51892615935325,12.2398208186532,5.7611316658226,0.529312417952822,12.0020524120059,5.77387344948727,0.518926159353252,12.5101161185466,5.67316787570291,0.54651357174117
900,11.9731206247648,6.15897173324684,0.485600126627989,11.9731206247648,6.07605717210346,0.492525185160506,12.0954882348407,6.12526604885435,0.493590839003035,12.0954882348407,6.01551247614184,0.502664765626052,10.0174979383558,6.31765935791364,0.369337593400034,12.0954882348408,6.01551247614197,0.502664765626043,11.9731206247648,6.02230039951537,0.497014973100744
901,11.8403421386161,6.1062001875494,0.484288535241342,11.8403421386161,6.10080976112403,0.484743794587927,11.9787583721605,6.06945601955586,0.493315097359198,11.9787583721605,5.98048193833209,0.500742752084294,10.4927708083441,6.20681287431525,0.408467697647654,11.9787583721608,5.98048193833223,0.500742752084294,11.840342138616,6.02422427800769,0.491211976184341
902,12.0504426027683,6.19455247776911,0.48594813634928,12.0504426027683,6.08944618544896,0.494670329864064,12.0539729339615,6.28642079155109,0.478477276662916,12.0539729339615,6.20336617642185,0.485367504107781,12.9302005920668,6.20283647032327,0.520283043858659,12.0539729339613,6.20336617642177,0.485367504107781,12.0504426027685,6.21938022950985,0.483887817690532
903,11.8937091175273,5.97483394968185,0.497647547065281,11.8937091175273,5.98131213906256,0.497102873463741,12.0924134694905,5.77499911399022,0.522427914943472,12.0924134694905,5.86270223018074,0.515175176157141,14.3089176025743,5.5813766947176,0.609937183947899,12.0924134694904,5.86270223018058,0.51517517615715,11.8937091175272,5.87047171862813,0.506422121087772
904,12.2360603950497,6.23107302134357,0.49076150164603,12.2360603950497,6.1629324709485,0.496330332478431,12.3835565826018,6.31965902384763,0.489673343704311,12.3835565826018,6.24743238562591,0.495505806917924,11.8231234177919,6.37321545625604,0.460953317406347,12.3835565826018,6.24743238562607,0.495505806917911,12.2360603950498,6.28501969840492,0.486352674350351
905,12.3256514130861,6.19350686989648,0.497510787679681,12.3256514130861,6.15105433079689,0.500955030720216,12.0241365552845,6.25485383259574,0.479808483225618,12.0241365552845,6.19381335632236,0.484884978822015,12.5430324618928,6.2058136386148,0.505238174463089,12.0241365552843,6.19381335632218,0.48488497882202,12.3256514130859,6.16202593416245,0.500064886824532
906,12.6855807525483,6.16319404651256,0.514157517362816,12.6855807525483,6.20942456187952,0.510513181619048,12.6722075574062,6.03036613551369,0.524126628435052,12.6722075574062,6.12438987222195,0.516706947508715,11.5963078025613,6.12734570786962,0.471612360400069,12.6722075574064,6.12438987222212,0.516706947508711,12.685580752548,6.06513452381047,0.521887516060925
907,12.1770067792827,6.02236054360348,0.505431781983597,12.1770067792827,5.92277719949807,0.513609764135569,12.243389247926,6.06843317118229,0.504350221307366,12.243389247926,5.97999413649376,0.511573632480339,13.2967839543473,5.97034886834821,0.550993015390292,12.2433892479261,5.9799941364938,0.51157363248034,12.1770067792826,6.01815601201204,0.505777066474903
908,11.4678324963613,6.01185142644333,0.475763931122042,11.4678324963613,5.97385280829161,0.479077427213284,11.5650351250503,5.95918882366197,0.484723672757884,11.5650351250503,5.9765306647729,0.483224166623798,10.4737778185373,6.05746630051432,0.421654115118487,11.5650351250503,5.97653066477309,0.483224166623784,11.4678324963613,5.92835902448702,0.483044505021499
909,12.0281765928931,6.19078913661564,0.485309424183753,12.0281765928931,6.13966875544577,0.489559476614815,12.0963644119086,6.03666658235977,0.500951990466093,12.0963644119086,6.06375030991829,0.498712993141256,10.8326514573494,6.15250879822845,0.432040362190896,12.0963644119086,6.06375030991839,0.49871299314125,12.0281765928932,6.06090435325955,0.496107801007792
910,12.4377135320079,6.02392406607344,0.515672711823508,12.4377135320079,5.95297956026241,0.521376694764461,12.7699519911387,6.12879698436768,0.52006107864614,12.7699519911387,6.03617387738341,0.527314285788073,11.7323248373797,6.22428815551498,0.469475296517181,12.7699519911391,6.03617387738354,0.527314285788077,12.4377135320074,5.97886354017064,0.519295606480682
911,11.9882163854274,6.05568789901522,0.494863313747291,11.9882163854274,5.97471602175447,0.501617602680478,12.1104560938921,6.00295184257919,0.504316617306695,12.1104560938921,5.96934310551882,0.507091800734948,11.7789143818909,6.03316080224883,0.487799927340984,12.1104560938921,5.96934310551882,0.507091800734951,11.9882163854275,5.95907616925779,0.502922204799249
912,12.1995131920444,5.85475337240852,0.520083032802773,12.1995131920444,5.91996999839739,0.514737194410516,12.3151449404539,5.75654490745198,0.532563771251904,12.3151449404539,5.86584029311244,0.523688895138881,11.8828770561027,5.79384433449976,0.512420745654001,12.3151449404538,5.86584029311243,0.523688895138878,12.2454731852542,5.8648420632328,0.521060397217222
913,11.9816744018784,6.02325218694826,0.497294619689886,11.9816744018784,6.0706140408889,0.493341761988026,12.0122170313552,5.91671520920421,0.507441865747184,12.0122170313552,5.93015714995225,0.50632284327923,11.9163681822858,5.92525303779053,0.502763514256075,12.0122170313553,5.93015714995235,0.506322843279227,11.9816744018785,5.93696635391598,0.50449610340061
914,11.3430476771426,5.82981008591602,0.486045527458754,11.3430476771426,5.84528787418499,0.484681009852066,11.6137101292603,5.87217172907232,0.494375900232122,11.6137101292603,5.88636575802473,0.49315372154896,12.7338168031477,5.77164953114446,0.5467463039269,11.6137101292604,5.8863657580247,0.493153721548965,11.3430476771424,5.88884483924089,0.48084103965219
915,12.2296658655885,5.88079119648911,0.519137214285117,12.2296658655885,5.83514946733787,0.522869264665959,12.1336151644058,5.72396010606555,0.528256003795398,12.1336151644058,5.71128184054044,0.529300891518745,12.6469383849891,5.67908230053193,0.550952006908443,12.1336151644055,5.71128184054012,0.529300891518761,12.2296658655887,5.70121872167368,0.533820565145975
916,12.0001738206406,5.60904984780318,0.532585949867203,12.0001738206406,5.72344324352492,0.523053304971263,12.027724973952,6.00343390549549,0.50086704522286,12.027724973952,6.04201673227079,0.497659221061694,12.4154155112107,5.96847941405279,0.519268653661776,12.0277249739521,6.04201673227086,0.497659221061691,12.0001738206407,6.02689936313677,0.497765661296481
917,11.8735927178457,5.87517283301149,0.505189964602604,11.8735927178457,5.87707782701399,0.505029525041659,11.8063221937388,5.94338422891861,0.496593085349599,11.8063221937388,5.8817771541481,0.501811228117478,11.5228333229111,5.96922502991536,0.481965514675402,11.8063221937386,5.88177715414806,0.501811228117471,11.8735927178456,5.90211729236357,0.502920688571969
918,12.7197592201056,6.14869357308295,0.516602990144346,12.7197592201056,6.06288889248091,0.523348768827515,12.5276244383333,6.13681431655196,0.510137428946711,12.5276244383333,5.99375466065075,0.521556964757783,14.8092909379793,5.92520002977606,0.599899815960767,12.5276244383333,5.9937546606508,0.521556964757779,12.6665006815913,5.99813212061603,0.526457048288536
919,12.0447199552161,5.91933604913281,0.50855345154211,12.0447199552161,5.81188648458127,0.517474336789012,11.7940766088289,6.00814250274396,0.490579661128676,11.7940766088289,5.8212476407908,0.506426163415531,13.3982234264824,5.86160244170325,0.562508979353379,11.7940766088285,5.82124764079068,0.506426163415527,12.0447199552159,5.8020906669447,0.518287624077792
920,11.922094127282,5.87457201098733,0.507253344230506,11.922094127282,5.84746970649446,0.509526628118683,11.6542995559336,5.89961780678031,0.49378186321145,11.6542995559336,5.9075768824336,0.493098932794646,13.6004373649794,5.72487595354966,0.579066775580983,11.654299555933,5.90757688243337,0.493098932794644,11.9220941272822,5.8944297356227,0.505587720354092
921,11.060149733874,5.96243444152449,0.460908343468144,11.060149733874,5.95283433100738,0.461776334476231,10.8390003371087,5.84943981354449,0.460334013136047,10.8390003371087,5.79208243291803,0.46562577241666,11.4261515622492,5.79644837272835,0.49270335325507,10.8390003371088,5.7920824329181,0.465625772416657,11.0601497338741,5.78517550236292,0.476935155349249
922,11.949119723388,5.9455893164937,0.502424492002002,11.949119723388,5.96925760002915,0.500443736592118,11.9434587006171,5.81775068593242,0.512892300985489,11.9434587006171,5.83666999734798,0.511308227905002,11.6036502287569,5.84754165506417,0.49606015867555,11.9434587006169,5.83666999734794,0.511308227904998,11.9491197233879,5.78798771514903,0.515613882098756
923,11.8052004731745,5.69127858815823,0.517900725100708,11.8052004731745,5.71566880574842,0.515834668056982,11.9548694196897,5.76603093506101,0.517683486733502,11.9548694196897,5.77885536812269,0.516610749540693,12.3183749199727,5.73399742986973,0.534516730727788,11.9548694196895,5.77885536812254,0.516610749540698,11.8052004731741,5.76047140775676,0.512039509973022
924,11.7268691523177,6.11341896362261,0.478682768246428,11.7268691523177,5.882911533168,0.498339117051945,11.6551372073113,6.11889518551929,0.475004448537862,11.6551372073113,5.89348844494999,0.494344138544078,11.7447923029208,6.11044367283617,0.479731653379978,11.6551372073115,5.89348844495008,0.494344138544077,11.7268691523176,5.91579286800299,0.495535185805852
925,12.1456558326089,6.10301520171141,0.497514561105386,12.1456558326089,6.01712793984035,0.504585999902497,12.5942403864252,6.04611977479252,0.519929778273139,12.5942403864252,5.96818200372244,0.526118144437253,14.2512541358628,5.89607008695209,0.586277107211578,12.5942403864251,5.96818200372243,0.526118144437252,12.1933886105494,6.01164805350031,0.506974783998996
926,10.9784022890634,5.8471846390027,0.467392022532495,10.9784022890634,5.89471890102765,0.463062224737392,11.3253771923654,6.03848471671384,0.466818224757717,11.3253771923654,6.1201355604269,0.45960867735579,9.89279824244516,6.17188275905731,0.376123660080645,11.3253771923655,6.12013556042702,0.459608677355786,10.9784022890635,6.13988434698454,0.440730610400294
927,11.851327547079,6.2388321865319,0.473575246169818,11.851327547079,6.08972581722986,0.486156652658646,11.9463414521185,6.40629615924513,0.463744093961999,11.9463414521185,6.29611866924547,0.472966791173631,12.0431468675413,6.39684734485185,0.46883921493205,11.9463414521188,6.29611866924549,0.472966791173642,11.851327547079,6.31180485933126,0.467417904512567
928,12.5715773089707,6.16092500704407,0.50993221807992,12.5715773089707,6.10066278562903,0.51472574716016,12.7037253314151,6.2674849970292,0.506641962611525,12.7037253314151,6.2281994195841,0.509734408049397,11.3805508573539,6.39247757531987,0.438298052928681,12.703725331415,6.2281994195841,0.509734408049395,12.5715773089706,6.21836503672165,0.505363178868221
929,11.748346596681,6.07413532419418,0.482979560212314,11.748346596681,6.01202911331513,0.488265939054474,11.3017376939462,6.14418965784812,0.456350003492004,11.3017376939462,6.11980798203942,0.45850734216584,10.6170362240766,6.2080585732144,0.415273863421868,11.3017376939465,6.11980798203967,0.458507342165833,11.7483465966813,6.08384526502924,0.482153065968633
930,11.5093861235123,6.06421127192144,0.473107322419829,11.5093861235123,6.05061401232847,0.474288728573646,11.4628009489188,5.91795469858252,0.48372524961792,11.4628009489188,5.91581703556788,0.483911736587743,11.3203834754475,5.93075488899204,0.476099471201207,11.4628009489186,5.91581703556759,0.483911736587757,11.5093861235121,5.8806867767651,0.489052959588206
931,12.2017671376565,6.22032330942364,0.490211275199083,12.2017671376565,6.24936732044884,0.487830963339535,12.0796659645039,6.17479514418134,0.488827326655722,12.0796659645039,6.25363808203434,0.482300412907885,12.9334594757325,6.09494865524984,0.528745679631501,12.0796659645039,6.25363808203447,0.482300412907876,12.109227361261,6.23878848332291,0.484790540535921
932,12.761367126973,6.2549623995262,0.509851700269209,12.761367126973,6.2174668760883,0.512789906110702,12.6314183496437,6.38156850925522,0.494786069734186,12.6314183496437,6.34482342385859,0.497695092646697,13.6419159388279,6.28434239623737,0.539335792390367,12.6314183496437,6.34482342385858,0.497695092646697,12.761367126973,6.37949494489288,0.500093141948022
933,11.8892480086667,5.99423281499532,0.495827422337744,11.8892480086667,6.02953931051906,0.492857806807981,11.5143437744042,5.99518031734435,0.479329396897867,11.5143437744042,6.03590193858476,0.475792797501648,11.002429596837,6.04205095237937,0.450843934132843,11.5143437744041,6.03590193858473,0.475792797501646,11.8420052211153,6.03947874795084,0.48999526387795
934,12.1450716417047,5.97955190640983,0.507656102589237,12.1450716417047,5.89344260147059,0.51474616409563,12.0040782644335,6.03088866331488,0.497596689186573,12.0040782644335,5.98437814817111,0.501471248658713,10.9571193849242,6.12703326519527,0.440817148198145,12.0040782644333,5.98437814817096,0.501471248658716,12.1450716417048,5.95344471594576,0.50980571448403
935,12.2760781021381,6.17217664818098,0.497219177262647,12.2760781021381,6.18641888470351,0.496059015490782,12.4407843029346,6.15934320750191,0.5049071619987,12.4407843029346,6.20625000095881,0.501136757150041,12.0589500007804,6.19474173168485,0.486295097725427,12.4407843029348,6.20625000095886,0.501136757150046,12.2760781021381,6.17082215818271,0.497329512989336
936,12.9038975523009,6.34439517022894,0.508334970537823,12.9038975523009,6.23184489965726,0.517057162427172,13.0245798760974,6.29510299313057,0.516675159351335,13.0245798760974,6.19119350904949,0.524653112196615,14.3751504953698,6.16663150347797,0.571021429969432,13.0245798760971,6.19119350904908,0.524653112196636,12.9538555813178,6.22544178381124,0.51941398877492
937,12.1911155744535,5.98696372302793,0.508907639627859,12.1911155744535,5.82028467078013,0.522579813534328,12.2330513938334,5.98610485407144,0.510661350030053,12.2330513938334,5.83245471365697,0.523221596485972,11.2540306005051,6.07469414366959,0.46022057702625,12.2330513938336,5.83245471365691,0.523221596485982,12.1911155744538,5.85242268832511,0.519943630049025
938,11.8829915475344,5.8909624053303,0.504252579683725,11.8829915475344,5.84752703083517,0.507907835544287,11.9616179689261,5.98856363021516,0.499351705950463,11.9616179689261,5.91995680578207,0.505087286589413,12.6188042113528,5.92884860826357,0.530157651314572,11.9616179689261,5.91995680578206,0.505087286589412,11.8829915475344,5.88287550536616,0.504933123798544
