"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
870,11.7795229416812,6.07082718654653,0.484628773456927,11.7795229416812,6.0520069833772,0.486226478496639,12.0860051835733,6.16853327600693,0.489613550357325,12.0860051835733,6.13640344672741,0.492271982882507,11.9620668478614,6.16272934921883,0.484810657924003,12.2034318897124,6.14208637282386,0.496691879109704,11.7795229416813,6.13304803891663,0.479346653571585
871,11.4957471559409,5.83078895367621,0.492787299983115,11.4957471559409,5.84914886392334,0.491190195419308,10.9486069553862,5.70495275547129,0.478933458958017,10.9486069553862,5.74442327778717,0.4753283864153,11.1725081740796,5.71613890734508,0.488374605032145,10.7068758959435,5.74036734591106,0.463861596818739,11.4481837335665,5.73146192784179,0.499356224425632
872,11.1698639768404,5.98222753106573,0.464431478890942,11.1698639768404,5.98610043541242,0.464084750913348,11.812379121122,6.03690250768783,0.488934240445,11.812379121122,6.11826462348925,0.482046371797444,11.4325911677382,6.02842869868523,0.472697955324689,12.1590052417475,6.12662368156902,0.496124595741314,11.1698639768406,6.12999565664318,0.451202300282887
873,12.0959699107674,6.05429048792246,0.499478707984125,12.0959699107674,5.909503802072,0.511448536523594,12.026710122203,6.13640792431802,0.489768368742061,12.026710122203,5.93534816995928,0.50648613713556,11.9849160216123,6.13393794834784,0.488195166550476,12.0700197117987,5.93802200351933,0.508035434464552,12.0959699107674,5.92978543453179,0.50977181009244
874,11.5599507875596,6.15613236386098,0.467460331190509,11.5599507875596,6.08906157657235,0.473262327109109,11.4952614293093,6.25610909257185,0.455766262381755,11.4952614293093,6.15580571928492,0.464491890233174,11.4343768059572,6.25289022892277,0.453149888705341,11.5584616311456,6.15854772897626,0.467182751000241,11.5599507875596,6.13693016235271,0.46912142835789
875,12.1040675395088,6.14798883180559,0.492072494495095,12.1040675395088,6.15087405024327,0.491834126820075,11.3984030003239,6.09827043416802,0.464989048554019,11.3984030003239,6.04678167358263,0.469506239302928,11.522783814019,6.10746173791201,0.469966473684818,11.2512189330017,6.03973174879073,0.463193118474019,12.1040675395086,6.0115396083522,0.503345500284917
876,12.1631877597588,6.19357999927538,0.490793028800685,12.1631877597588,6.16732581900773,0.49295152382569,12.2311775431204,6.10357339253258,0.500982356685223,12.2311775431204,6.18863748124561,0.494027663368645,12.115578310561,6.09772840933448,0.496703479352765,12.3486748593579,6.19294343992046,0.498493278796841,12.1631877597588,6.11101420057621,0.497581199823772
877,11.5148569737909,5.77344892829079,0.498608715554886,11.5148569737909,5.85416160369921,0.491599277609444,11.7580681719735,5.56870880485202,0.526392539709408,11.7580681719735,5.69119077768962,0.515975694778235,11.4919888531876,5.55861080941142,0.516305586402512,12.0275490578041,5.69830904689306,0.526228575788209,11.5602615700453,5.67133958783934,0.509410790277029
878,11.7773264044085,6.1953327654767,0.473961020290849,11.7773264044085,6.10433105585647,0.481687876666857,11.8942130641123,6.08719277094779,0.488222319699796,11.8942130641123,6.02328978502202,0.49359493120266,11.9078917068854,6.08761558975679,0.488774693320664,11.8810515640008,6.02278154806113,0.49307672678486,11.7382153618317,6.02488699951019,0.486728875404616
879,12.3834700293664,6.19160432215459,0.500010553788906,12.3834700293664,6.05538186634879,0.511010899853681,12.1454960846534,6.4496757543059,0.468965638838297,12.1454960846534,6.26271517885527,0.484359046744201,12.0960178002916,6.44763494215828,0.466962181388091,12.199585665917,6.2648561145521,0.486469763308868,12.3834700293664,6.21803997283562,0.497875800717407
880,11.7570937715643,5.8834033678605,0.499586931756034,11.7570937715643,6.14941524523778,0.476961282718458,11.5493489906366,5.83466637345643,0.49480560521751,11.5493489906366,6.08476951410952,0.473150433064009,11.8179300689355,5.84386293525948,0.505508756510531,11.2860734481595,6.07895666863126,0.461375411337362,11.7570937715643,6.09919136031231,0.48123307691363
881,12.671785186691,5.91628120417167,0.533113833843597,12.671785186691,5.93831935256843,0.531374682802756,12.3951731387053,5.79716626244972,0.532304535194637,12.3951731387053,5.83621355872118,0.529154333431861,12.5689186258745,5.80223688691632,0.538366262076694,12.216775781498,5.83092611013933,0.522711539081358,12.6717851866908,5.84136592500054,0.539025808996846
882,12.0306052079697,6.19292768255773,0.485235565833779,12.0306052079697,6.17163960086279,0.487005059664467,11.66316271801,6.24772077199664,0.464320191439235,11.66316271801,6.19980451035812,0.468428533472784,11.9801436928916,6.25980763884952,0.477484761508848,11.3460683621747,6.19114073675194,0.454336027324511,12.0306052079698,6.21189801667871,0.483658726282237
883,12.5628644777901,6.20716735156269,0.505911461312319,12.5628644777901,6.27260362513705,0.500702754835381,12.632162024682,6.26372096556982,0.50414497903596,12.632162024682,6.34090187688541,0.498035105590323,12.59958810171,6.26266981468562,0.50294646427087,12.6643398449842,6.34169968448251,0.499247512139829,12.56286447779,6.34099780219666,0.495258600185732
884,11.4988625516724,5.50570039184782,0.52119608638621,11.4988625516724,5.53011130747307,0.519073188098179,11.4891334486285,5.47995014824508,0.523031900295383,11.4891334486285,5.49760785555376,0.521494995237431,11.3893090874869,5.47566261017925,0.519227850599366,11.5921015037298,5.50149334078649,0.525410182181691,11.498862551672,5.47478298311794,0.523884822649536
885,11.6521224718072,6.05089960015107,0.480704085046179,11.6521224718072,5.9766831481677,0.487073435536868,12.166357380861,5.96363446337936,0.5098258026876,12.166357380861,5.90264476954574,0.514838781669259,12.1329792050367,5.96249284569565,0.508571411445221,12.1958126869512,5.90419033742345,0.515883812831876,11.652122471807,5.97884761495358,0.4868876782389
886,11.7747845480923,6.00288636935522,0.490191404790691,11.7747845480923,5.9534985748431,0.494385774064319,11.4719372534096,6.13994832127709,0.464785398869559,11.4719372534096,6.12225033631181,0.466328118688744,11.7669068293187,6.15235171851711,0.477147919350582,11.1786673899922,6.1104949660883,0.453378944653209,11.7747845480922,6.1523101201507,0.477501257452092
887,11.8477527420477,6.26932890126424,0.470842358229308,11.8477527420477,6.23084190884458,0.474090821736068,11.5916491505566,6.35917568862833,0.451400261858081,11.5916491505566,6.28245670873082,0.458018731663462,11.7377516607644,6.36624593757406,0.457626458493375,11.4411879960788,6.27489264441986,0.451552352205869,11.8477527420478,6.24700335263852,0.472726728127279
888,12.0403493963547,5.8756070802478,0.512006928800032,12.0403493963547,5.84747413119633,0.514343484669414,12.0684279254867,6.02421210220045,0.500828762503672,12.0684279254867,6.00790605660447,0.502179895036978,12.2911710605926,6.02942714263409,0.509450554962549,11.8609374111918,6.00279221438263,0.493902378346717,12.0403493963548,6.0134106518682,0.500561781563519
889,12.1395759796605,5.93580383478351,0.511036971577195,12.1395759796605,5.95435049578058,0.509509186667068,12.4016454729255,6.01942049999239,0.514627271587984,12.4016454729255,5.98884717753801,0.517092534969454,12.280733922609,6.01522303413935,0.510190264519513,12.5177428693546,5.99245980605491,0.52128272096678,12.1395759796605,5.9882480419839,0.50671686951694
890,12.2625428571474,5.87929251794426,0.520548667072144,12.2625428571474,5.94003745411495,0.515594968897277,12.6396283655993,5.85151472423973,0.537050097124254,12.6396283655993,5.93298487726663,0.530604484114885,12.4082170495842,5.84254557463953,0.529138993032419,12.8603156312094,5.94344340667111,0.537846225776327,12.2625428571472,5.93236234626397,0.516220867451948
891,11.4173829190367,5.97524275955411,0.476653905546837,11.4173829190367,6.05661462416812,0.469526890083571,11.8783913851622,6.09795325352616,0.486634759219725,11.8783913851622,6.10928864981466,0.485680472067454,11.5847702378465,6.08556559036873,0.474692595068679,12.1557543569944,6.12316023995578,0.496274763364847,11.4173829190366,6.11964931878234,0.464005949333727
892,11.5589774432127,5.92909633339687,0.487057020179725,11.5589774432127,5.94310129168507,0.485845411423067,11.3637955003276,5.92085880438817,0.478971721708871,11.3637955003276,5.92513141542505,0.478595737202923,11.4664170683692,5.92640122199818,0.483151433733688,11.2585238315933,5.91960222723734,0.47421151158148,11.5589774432127,5.9319743083384,0.486808038385644
893,12.6217541357463,6.01242232468956,0.52364605901634,12.6217541357463,5.95346894876787,0.528316834194469,12.6139245138757,6.08830863263168,0.517334305755965,12.6139245138757,5.99078076672044,0.525066068048022,12.5598802831456,6.08671558426776,0.515384267441172,12.6688798454694,5.99224113137693,0.527010974571691,12.6217541357457,5.98125712940284,0.526115224153869
894,12.187012588146,5.90607818556909,0.51537933165723,12.187012588146,5.85397052811523,0.519655002751928,11.9573155884559,5.86695985097825,0.50934138958058,11.9573155884559,5.83520401846159,0.511997155607807,11.9662133577682,5.86729262107284,0.509678421598263,11.9478550933449,5.83481600283598,0.511643223218698,12.1870125881463,5.81139763349239,0.523148303043121
895,12.1350174521102,5.96432275113458,0.508503158345483,12.1350174521102,5.98014282805831,0.507199486802681,11.8593530095803,5.89132018890331,0.503234267152334,11.8593530095803,5.89358500132439,0.503043294472859,12.1164406000101,5.89635357111122,0.51335926401469,11.6033903211845,5.88967561574044,0.492417694077949,12.1350174521102,5.90452157969598,0.5134311423121
896,11.7209384972615,5.76731694876338,0.507947512043437,11.7209384972615,5.7917779359717,0.505860564209522,11.8805119657032,5.72715579188697,0.517936953523535,11.8805119657032,5.79629552559639,0.512117361412604,11.8168989634354,5.72498062895823,0.515525972873864,11.9425913227138,5.7985325779037,0.514466130405435,11.7209384972614,5.78711102014115,0.506258733334937
897,11.7623851088341,6.06740851793696,0.484168520092062,11.7623851088341,6.13345790956699,0.478553214095967,11.7461346286956,6.13149172242798,0.477999195799368,11.7461346286956,6.07886862317164,0.482479231225472,11.740860888392,6.13135216348195,0.477776610951594,11.7514412058801,6.07904187636818,0.482698184004323,11.762385108834,6.07998606311585,0.483099217815141
898,11.4873745263485,5.92685552266576,0.484054819569834,11.4873745263485,5.89255569499054,0.487040691371659,11.32251382295,5.96946638028235,0.472779060054436,11.32251382295,5.97922577248564,0.471917114345568,11.3888826139196,5.9724629514438,0.475588329960993,11.2542682993995,5.97617462755523,0.468985946614218,11.4873745263488,5.97144893491618,0.480172869682332
899,11.8995413829363,6.10532156376322,0.486927994341184,11.8995413829363,5.9979024860916,0.495955155490912,11.8736063690055,6.11232516248836,0.485217466999429,11.8736063690055,6.04796124991022,0.490638222124523,12.0472305386521,6.11632579916252,0.492304411413146,11.7082082589677,6.04410398438868,0.483772081030477,11.8995413829364,6.05995651291952,0.490740330412286
900,12.4469279068635,6.07251050105963,0.512127767871854,12.4469279068635,5.98683151444637,0.519011312731627,12.6130588853209,6.19337644026239,0.508971099193847,12.6130588853209,6.11757084592745,0.514981187232297,12.5627887606306,6.19096241838398,0.507198398672015,12.6618558660413,6.12002382794188,0.516656650281765,12.4469279068632,6.12227760124162,0.508129423818242
901,12.4024682961544,5.71392889756425,0.539290989412491,12.4024682961544,5.84420218567333,0.528787169930891,12.7655705327335,5.60097851363859,0.56124338514471,12.7655705327335,5.74153238430924,0.550232998236405,12.7763833226107,5.60128512947615,0.56159071092025,12.7557230267063,5.74120882772185,0.549911140614951,12.4024682961544,5.79135174701524,0.533048453846003
902,12.7318279707829,6.22257296631373,0.511258479097163,12.7318279707829,6.19519398755646,0.513408914904189,12.9149954368083,6.00400273808702,0.535113832020772,12.9149954368083,5.97350930278111,0.537474919599558,12.6796267888545,5.99573171088189,0.527136578171829,13.1521147059766,5.98089918571502,0.545251899073144,12.7318279707827,5.96068161940754,0.531828294170622
903,11.0272643792426,5.98959754188288,0.456837404464743,11.0272643792426,5.96106513479667,0.459424846472564,11.3512728731504,5.9987179891186,0.471537856929897,11.3512728731504,5.96543711187022,0.474469764005014,11.1549600737648,5.99155390740251,0.462879842887654,11.5407289685658,5.97344324901985,0.482403298328026,11.0272643792426,5.96701757033632,0.458885053888027
904,11.7026540992354,6.15793699264131,0.473799965339174,11.7026540992354,6.03851833286832,0.484004373566603,11.7476548732941,6.08985797152148,0.481610752341259,11.7476548732941,5.94472452991318,0.493965000331488,11.8350732094773,6.09072986872464,0.485366101170604,11.6635273878288,5.94342269308446,0.490426652636268,11.744050175738,5.95746032114716,0.492725232607175
905,11.955430062403,5.76255901595782,0.517996509880503,11.955430062403,5.89603769918345,0.506831818813019,12.3923974753818,5.71224567628825,0.539052415996505,12.3923974753818,5.85213186091897,0.527764351285167,12.2367537730237,5.70562185910768,0.533730761855656,12.5375815903158,5.85751244913229,0.532803642637374,11.955430062403,5.8696805231738,0.509036438460498
906,11.5137843029155,6.14484741075952,0.466305147890988,11.5137843029155,6.09537678057155,0.470601791712555,11.5817974052991,6.25722134613189,0.459736591207427,11.5817974052991,6.22982662846209,0.462101916442461,11.4557200767755,6.2505557317543,0.454372515227022,11.7100104129525,6.23482423399515,0.467564586697652,11.5137843029151,6.1645860537157,0.464590799034258
907,12.0037618871147,5.59997643369387,0.533481546338811,12.0037618871147,5.64196753508657,0.529983384530239,11.9384168190336,5.76228779351928,0.51733233301652,11.9384168190336,5.74771531346551,0.518552970583014,12.2304806708677,5.76782675956427,0.528405553732416,11.6629816538432,5.74153083245278,0.507713292975915,12.0459322275298,5.75890036939381,0.521921569819861
908,12.0033551079918,6.08618936809587,0.492959317345887,12.0033551079918,6.0108371651958,0.499236912420109,11.9378671053019,6.02642217620721,0.495184347166109,11.9378671053019,5.8886679408733,0.506723614115456,12.0779804242396,6.02942136312834,0.500792255712904,11.8006353218208,5.88290711671197,0.501475390411076,12.0033551079916,5.87895136752729,0.510224323563233
909,12.081203579164,6.06224541253154,0.498208487854071,12.081203579164,6.1141405650606,0.493912959499714,12.5972883272024,6.08513834225087,0.516948553990727,12.5972883272024,6.08513825855182,0.516948560634939,12.2995074412208,6.07288561894894,0.506249689430966,12.8741672502003,6.09658812101303,0.526447963388222,12.0812035791641,6.06627043364529,0.497875323936472
910,12.3939724056684,6.14580379657606,0.504129620801376,12.3939724056684,6.18145309165175,0.501253279471183,12.4035616180328,6.04152273633928,0.512920327048977,12.4035616180328,6.12717532645677,0.506014843547129,12.6908507710155,6.05425380647587,0.522943424699066,12.1373412713725,6.11242023370504,0.496395454569448,12.3939724056683,6.15794470435706,0.503150039164137
911,11.641498789689,6.21812204320643,0.465865851507549,11.641498789689,6.20034961002653,0.467392496272194,11.5799716180162,6.26152164917834,0.459280052168985,11.5799716180162,6.25066385892757,0.460217687476646,11.6176941997308,6.26344631485138,0.460870099765878,11.5419715647514,6.24878424653078,0.458603392715484,11.6855681945606,6.19360148045445,0.46997857722165
912,11.4944488046698,6.05036134122594,0.47362753586167,11.4944488046698,5.9648233344619,0.481069215599222,11.9515632979599,6.00354376507317,0.497677114248481,11.9515632979599,5.94828893041353,0.502300344974212,11.864944126485,6.00079737823416,0.494241412832352,12.0294989522689,5.95107661088158,0.505293060459586,11.4944488046702,5.93657438401791,0.483526832395314
913,11.2816327626744,5.90365752273557,0.476701852743516,11.2816327626744,5.93994324898961,0.473485498602466,11.4740597628666,6.1812109523798,0.461288237979726,11.4740597628666,6.16941331557199,0.462316438725725,11.336695524769,6.17418639218229,0.45538041674555,11.6084098216448,6.17543393920123,0.468020682067352,11.281632762674,6.16498036853406,0.45353828668034
914,12.3034229680124,6.21084296533357,0.495193899983677,12.3034229680124,6.16002231718184,0.499324510488076,11.9839605660189,6.09536871815054,0.491372765742048,11.9839605660189,6.01777238985133,0.497847781065383,12.2574403205178,6.10388012505772,0.502026527117541,11.7074533585962,6.00654007138481,0.486947341372536,12.3034229680124,6.03354957782397,0.509603986345054
915,11.7878354694986,6.07454875384646,0.484676489626567,11.7878354694986,6.07069534336962,0.485003386832319,11.5860591715548,6.06940513163766,0.476145854102077,11.5860591715548,6.06824857845259,0.476245676929489,11.5499671559017,6.06758978741988,0.474666057009563,11.6244844671229,6.07031415332386,0.477799280433267,11.787835469498,6.02917236604488,0.488525914562867
916,11.9161860368961,5.86162243598296,0.508095760016364,11.9161860368961,5.83614403932979,0.510233893524375,11.9971104636801,5.64084359192162,0.52981648297741,11.9971104636801,5.68363330687112,0.526249814563458,11.8643917805013,5.63334275816057,0.525189081549149,12.1319914294537,5.68778922967507,0.531174311921586,11.916186036896,5.67319029004822,0.523908885571073
917,12.4724366632447,5.96488351942672,0.521754755668171,12.4724366632447,5.97015783066738,0.521331878296005,12.0127821729337,5.72943320427174,0.523055265483722,12.0127821729337,5.71913609317317,0.523912445023843,12.4095864391018,5.74434628004932,0.537104132499594,11.6208670610814,5.70476645326526,0.509092873769231,12.4724366632449,5.7271090828864,0.540818747970581
918,12.355354542348,6.0447361355356,0.510759799339043,12.355354542348,5.96114219820837,0.51752560577873,11.9369910790532,6.14262001121981,0.485413034948247,11.9369910790532,6.02138638970499,0.495569163968697,12.5836353815739,6.16971400493753,0.509703371255355,11.3408190800955,5.99302704491707,0.471552539319181,12.3553545423477,6.08084338508085,0.507837402460698
919,11.7720454247133,5.99820884096171,0.490470124387257,11.7720454247133,6.15070013334812,0.477516445830574,12.6235945586934,5.98792828564461,0.525655845662364,12.6235945586934,6.11494029452753,0.515594368458515,11.8546901616887,5.94508943668542,0.49850317843832,13.3440909584207,6.15384918648602,0.538833390325275,11.7720454247131,6.08323316323624,0.483247562869095
920,12.2241525190923,6.07132296970522,0.503333833554292,12.2241525190923,5.9996573108341,0.509196461557272,12.6698275387968,6.10090668340959,0.51846963467121,12.6698275387968,5.88814681787299,0.535262275682707,12.4271547923066,6.089423029257,0.509990570566738,12.8976765553419,5.90162796237909,0.542427045905815,12.2241525190923,5.89971244806793,0.51737247724507
921,11.1130103555212,5.94611934719575,0.464940717504003,11.1130103555212,6.00950344583355,0.459237123553305,10.7586143147499,5.82624435274258,0.458457736071561,10.7586143147499,5.88440105176125,0.453052142254619,10.9697379371872,5.83838346027846,0.467773661165919,10.5419155670572,5.87315009493362,0.442876386404872,11.1130103555213,5.88295148174664,0.470624853793662
922,11.5833614400085,5.81699958373313,0.497814204118552,11.5833614400085,5.81524241746259,0.497965901557991,11.6406462431255,5.80861589385399,0.50100571973963,11.6406462431255,5.78221753913344,0.503273493724784,11.4753696071687,5.80210677754771,0.494386065445498,11.8109763672909,5.78877266970385,0.509881953050456,11.5833614400083,5.75239591231131,0.503391485959951
923,13.255946635069,6.37593127345846,0.519013507749743,13.255946635069,6.28147613777558,0.526138999295777,13.3539042844676,6.36109855168614,0.52365252766676,13.3539042844676,6.33382042442873,0.525695235677566,13.1168122397755,6.35084293485914,0.515824209513284,13.5996462546892,6.34327219480734,0.533570794709445,13.255946635069,6.30204458754587,0.524587359843949
924,11.6945098627322,5.95488026386356,0.490796935163531,11.6945098627322,5.95209330157204,0.491035248895721,12.0070532264229,6.13175388835803,0.489320670715075,12.0070532264229,6.11743176334409,0.490513480036718,12.0887446932924,6.13354210358677,0.492623737269426,11.9334645667824,6.11428275656252,0.487635571183407,11.6945098627323,6.1404010479098,0.474933013868512
925,12.8532310745566,6.29960961345545,0.509881244885907,12.8532310745566,6.20764109085762,0.517036529192582,13.131718469435,6.27150114825224,0.522415808498362,13.131718469435,6.12349123611057,0.533686984657535,13.5104587863777,6.28299473442728,0.534953265927409,12.8065133411393,6.1070858899278,0.523126574169915,12.8532310745566,6.20827193317862,0.516987448746013
926,11.4666480753617,5.83411217014236,0.491210323034324,11.4666480753617,5.86693541696574,0.488347825937731,11.7589510418361,5.82181450610472,0.504903584903805,11.7589510418361,5.81287348856495,0.505663943332713,11.4087739696208,5.80768027823483,0.490946153048567,12.1156337549345,5.82580133993214,0.519150095011795,11.4666480753614,5.77684448078779,0.496204606366128
927,12.1200849790786,6.23194827811548,0.485816453525457,12.1200849790786,6.2129149506576,0.487386849070599,12.1700197915681,6.17230818709052,0.492826774910672,12.1700197915681,6.1711460606134,0.492922265838133,12.1288707751778,6.17009350302784,0.491288709608882,12.2110711284777,6.17366180472214,0.494420944750343,12.1200849790789,6.17497212924006,0.490517422947201
928,12.8130798991515,6.27135528359901,0.510550520799115,12.8130798991515,6.20749237391512,0.515534717431504,12.7483584988012,6.25928613236037,0.509012385167158,12.7483584988012,6.20034482617708,0.513635827956975,12.7837541543625,6.26098336931667,0.510239066418525,12.7127086708051,6.19916224640002,0.512364956444218,12.8130798991513,6.20292284951396,0.51589134709721
929,12.0374977088143,5.84375500779215,0.514537393970747,12.0374977088143,5.72696075316276,0.524239929950784,11.9356786156165,5.79609378950406,0.514389254589972,11.9356786156165,5.67708712535472,0.524359920522082,12.2372337741304,5.80433540898806,0.525682395537914,11.6509749328672,5.66866262072283,0.513460233724162,12.0374977088141,5.69717739667895,0.526714144875198
930,12.2292286319707,6.07867362513919,0.502938917239001,12.2292286319707,5.96182582140002,0.512493714786386,12.6251256368409,6.20157500254804,0.508791026645196,12.6251256368409,6.04753316636769,0.520992238784491,12.4457184373251,6.19220012477435,0.502463424995719,12.7909068938964,6.05801390285782,0.526381205561852,12.229228631971,6.01777102215598,0.507919002640638
931,11.771715162457,6.14554798543401,0.477939459065939,11.771715162457,6.14042439812151,0.478374704673039,11.4693789714244,6.02260794785378,0.474896769663037,11.4693789714244,6.04509823790785,0.472935870985776,11.6304243752762,6.03171525740886,0.481384766128485,11.3013536742691,6.03694716193643,0.465820879875539,11.771715162457,6.02339280593536,0.488316466818236
932,12.0520600164883,6.23423907044534,0.482724193049458,12.0520600164883,6.21837337427556,0.484040623281972,11.9492501594363,6.2600246686059,0.476115690517837,11.9492501594363,6.24152153197186,0.477664167316561,12.311703281217,6.27364112346789,0.490432722413064,11.6150040036039,6.22549586141617,0.464012594443829,12.0520600164882,6.28170443379864,0.478785832031639
933,11.8187888090092,5.65435594530692,0.521579068999291,11.8187888090092,5.6810344370748,0.519321774093781,11.6409410112238,5.69010456439293,0.511198917775917,11.6409410112238,5.70850550522263,0.509618208723964,11.7732354153822,5.69807074754535,0.516014880658838,11.507647263092,5.70280142746969,0.504433765035528,11.8187888090089,5.72070236312055,0.515965429658924
934,12.4339092056691,6.12428133420716,0.507453268887081,12.4339092056691,6.18372039653503,0.502672868665019,12.5164314405408,6.07141338073691,0.514924568589767,12.5164314405408,6.17219249591743,0.506872823516959,12.671100633145,6.07647494004224,0.520446162021047,12.3706228232085,6.16754680367814,0.501436031813435,12.4339092056689,6.20888767478577,0.500648784538734
935,12.4603185202691,6.04386645782127,0.514950886047595,12.4603185202691,5.88459340943082,0.527733307952088,12.4109877639328,5.93661449035333,0.521664624663835,12.4109877639328,5.79525955393522,0.533054123961296,12.406919932916,5.93645845377184,0.521520370416658,12.4151125896168,5.79544544922045,0.533194289831301,12.4603185202691,5.78294284830106,0.53589125038064
936,12.0066479400051,5.6791944847012,0.52699583488422,12.0066479400051,5.70758772382562,0.524631041707449,12.2506769115277,5.72904082174203,0.532349039721137,12.2506769115277,5.79284665212369,0.527140688309827,12.0052636878342,5.71708082985135,0.523785484558336,12.4961461334771,5.80244662955247,0.535661109627411,12.006647940005,5.72939139377198,0.522815075248254
937,11.398124025431,5.75912260080169,0.494730660242669,11.398124025431,5.77170847822956,0.493626454199658,10.9994211960834,5.79179730663976,0.473445265583423,10.9994211960834,5.868896728554,0.466435858402826,11.1346589947036,5.79801539953289,0.479282176284805,10.8532241331541,5.86476537400224,0.459629203078306,11.3981240254311,5.830969675599,0.488427247976146
938,11.1544570406408,6.29415316132114,0.435727517853299,11.1544570406408,6.19835189971159,0.444316126089496,10.9412453986071,6.33280748682196,0.421198661020054,10.9412453986071,6.1592071519097,0.437065258339438,11.0831333604493,6.34016519869752,0.427944698263516,10.7960085253508,6.15246346499146,0.430116838964654,11.1544570406406,6.14194606684251,0.449372923803938
939,12.2213054727527,5.85724879629033,0.52073460487924,12.2213054727527,5.88135813667829,0.518761874515719,12.0247900352117,5.99188656775334,0.501705514174671,12.0247900352117,5.91476670280516,0.508118920539551,11.9778301301142,5.98930737535254,0.499967246964503,12.0754010016419,5.91733690483235,0.509967668649034,12.2213054727527,5.90130233276624,0.517129954248901
940,12.2124604263376,5.77974882843142,0.526733465111853,12.2124604263376,5.81720623935309,0.523666318147685,11.6004279355382,5.61588534780169,0.51588981208208,11.6004279355382,5.62302668555474,0.515274202227622,11.8008510301386,5.63171897772742,0.522770098245932,11.3755963013774,5.61151702056946,0.506705681891155,12.2124604263374,5.55433109855218,0.545191476193141
941,11.7673929961442,6.15158068592183,0.477235043655165,11.7673929961442,6.04149633109457,0.486590077082139,11.8151405266051,6.08405597956592,0.48506274928631,11.8151405266051,5.92435110242055,0.498579717348243,11.7935100992485,6.08320702570922,0.484190289869949,11.8366109671434,5.92520856076824,0.499416802899434,11.7673929961439,5.91797461554028,0.497087025352211
942,12.4250749505718,5.935649627058,0.522284601849837,12.4250749505718,5.9884670454615,0.518033728626649,12.7053396023806,5.87744276585588,0.537403725536419,12.7053396023806,5.92758086551348,0.53345750282796,12.6877412392564,5.8765093597383,0.536835655068678,12.7218112686643,5.92846136957598,0.533992350273373,12.4250749505718,5.94220789843833,0.521756776351288
943,11.6048147497397,6.2927790208993,0.457744121159672,11.6048147497397,6.36489372647622,0.451529915493137,11.9018484726639,6.29764172238112,0.470868601894444,11.9018484726639,6.3702332711459,0.464769419155603,11.6281029775962,6.2867307260759,0.459350270788922,12.1701071129086,6.3779514323812,0.475933007556176,11.6048147497395,6.35867568860723,0.452065730842453
944,11.7696884843808,6.08043097036672,0.483382166109505,11.7696884843808,6.14063429800707,0.478267049620207,12.1471536708978,5.8805204908555,0.515893134294985,12.1471536708978,6.00490861141961,0.505653029992845,11.9118747547272,5.87194815655018,0.507050881791725,12.3723226181558,6.01381903024501,0.513929662534017,11.7696884843804,6.01138059213161,0.489248963546543
945,12.7588931301174,6.10500066057583,0.521510165629889,12.7588931301174,6.16708264106711,0.516644384573635,13.3885536890723,6.15267798926417,0.540452379536264,13.3885536890723,6.25626112764075,0.532715685881211,12.9647584168768,6.13371666543835,0.526893099878065,13.7830447357348,6.27708343018682,0.544579332757118,12.7588931301171,6.19503512269554,0.514453561173554
946,13.2391238867365,6.22787407795379,0.52958563336709,13.2391238867365,6.12417060577389,0.537418740230287,13.1349340809997,6.16322700103727,0.530775947330207,13.1349340809997,6.04826706600993,0.539528175115928,13.193596790136,6.16528011437068,0.532706644561092,13.0755369778779,6.04624172743623,0.537591325108431,13.2391238867365,6.0633193219987,0.542015062788772
947,12.80874962545,6.05906078741406,0.526959229855257,12.80874962545,5.99976955280804,0.531588193363781,13.0107656455538,6.18878666291766,0.524333399623369,13.0107656455538,6.12370072046328,0.529335867904444,12.9127647796115,6.18615118910776,0.520927447011554,13.1057270595277,6.12687365790799,0.532504100682164,12.8087496254499,6.14854031765393,0.519973416808983
948,11.5286533976934,5.96282770367602,0.482781943564283,11.5286533976934,5.88827980167732,0.4892482583564,11.9132792674947,6.09955521653592,0.488003673918857,11.9132792674947,6.0204179659438,0.494646450337944,11.7849223405362,6.09642251461491,0.482693026016366,12.0327966268075,6.02492563446675,0.49929132675242,11.5286533976933,6.03768569440314,0.476288731552013
949,11.7642039383722,5.88015365673847,0.500165613623994,11.7642039383722,5.8349154740773,0.504011023215511,11.6100800732994,6.03700301986703,0.480020552678979,11.6100800732994,5.85445036405726,0.495744187198055,11.8727912644141,6.04953821061095,0.490470431435697,11.3549068806729,5.84157227241368,0.485546439631612,11.7642039383721,5.88884275434809,0.499427008814422
950,11.6070268407431,5.89905911128769,0.491768288966065,11.6070268407431,5.95985177030326,0.486530715223048,11.3423743591765,5.98723154034262,0.472135961065449,11.3423743591765,6.11265605463071,0.461077913577656,11.5608121548722,5.99719097443465,0.481248298640751,11.1219211021499,6.10515309327857,0.451070274891768,11.6070268407433,6.10714712205269,0.473840527307543
