"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-479",1000,1000,0.5,1,0.5,12,6,0.488721070811164,0.527015040967229,0.527015040967226,0.527015040967239,0.542846133282494,0.542846133282507,NA,11.8465216388166,13.455510487982,13.4555104879821,13.4555104879823,13.0631056873873,13.0631056873875,NA,6.05687689810654,6.3642540769232,6.36425407692328,6.36425407692319,5.97184927632857,5.97184927632849,NA
"30-480",1000,1000,0.5,1,0.5,12,6,0.492818673762425,0.535959933038368,0.535959933038345,0.535959933038373,0.552524359431269,0.552524359431297,NA,11.9223673592424,13.4314599154212,13.431459915421,13.4314599154213,13.0287909193473,13.0287909193476,NA,6.04680208915212,6.23273555854452,6.23273555854474,6.23273555854452,5.83006656247098,5.83006656247078,NA
"30-481",1000,1000,0.5,1,0.5,12,6,0.493912743906164,0.547494369925168,0.547494369925167,0.54749436992515,0.563928082314575,0.563928082314559,NA,11.7188788890372,13.2829868734115,13.2829868734117,13.2829868734112,12.8959006601237,12.8959006601231,NA,5.93077526144883,6.0106263444288,6.01062634442892,6.01062634442889,5.62354013114086,5.62354013114084,NA
"30-482",1000,1000,0.5,1,0.5,12,6,0.487769098669848,0.524597112128257,0.524597112128275,0.524597112128284,0.539626881943724,0.539626881943732,NA,11.6062912316324,13.0310435379505,13.0310435379505,13.0310435379509,12.6681009356009,12.6681009356013,NA,5.94510101867931,6.19499572992408,6.19499572992387,6.19499572992394,5.83205312757421,5.83205312757427,NA
"30-483",1000,1000,0.5,1,0.5,12,6,0.518719037971971,0.559001105261339,0.559001105261337,0.559001105261327,0.577149860556917,0.577149860556907,NA,12.0061029982012,13.5942119807618,13.5942119807621,13.5942119807616,13.1667354386437,13.1667354386432,NA,5.77830880118188,5.99503245835901,5.99503245835919,5.9950324583591,5.56755591624066,5.56755591624058,NA
"30-484",1000,1000,0.5,1,0.5,12,6,0.494677372689682,0.532917158345718,0.532917158345696,0.532917158345722,0.548887387156215,0.54888738715624,NA,11.8715348530263,13.3564660667769,13.3564660667766,13.356466066777,12.9678511629228,12.9678511629231,NA,5.99895518213723,6.23857612492916,6.23857612492932,6.23857612492913,5.84996122107541,5.84996122107524,NA
"30-485",1000,1000,0.5,1,0.5,12,6,0.489051103604795,0.52989705034256,0.529897050342573,0.529897050342557,0.546214321137579,0.546214321137564,NA,12.0245677806065,13.5203617977697,13.5203617977701,13.5203617977696,13.1164628222889,13.1164628222884,NA,6.14393963713025,6.35596196156732,6.35596196156731,6.3559619615673,5.95206298608607,5.95206298608606,NA
"30-486",1000,1000,0.5,1,0.5,12,6,0.531405249333425,0.575086694352306,0.575086694352287,0.57508669435232,0.59357203815574,0.593572038155772,NA,12.2213151588357,13.9225301542319,13.9225301542317,13.9225301542323,13.4889471348655,13.4889471348661,NA,5.72684412967225,5.91586831081439,5.91586831081456,5.91586831081434,5.48228529144836,5.48228529144816,NA
"30-487",1000,1000,0.5,1,0.5,12,6,0.497020090841339,0.534522073803484,0.534522073803487,0.534522073803469,0.551027245404134,0.551027245404117,NA,11.5146277554707,12.9336130333517,12.9336130333519,12.9336130333513,12.5462065950817,12.5462065950812,NA,5.79162642244246,6.02031137299277,6.02031137299284,6.02031137299281,5.63290493472267,5.63290493472264,NA
"30-488",1000,1000,0.5,1,0.5,12,6,0.520842937071345,0.569006461352152,0.569006461352145,0.569006461352137,0.588876302232148,0.58887630223214,NA,12.0257345480688,13.6085542081991,13.6085542081995,13.608554208199,13.1493749107835,13.1493749107831,NA,5.76221564561228,5.8651989340728,5.86519893407305,5.86519893407297,5.40601963665714,5.40601963665707,NA
"30-489",1000,1000,0.5,1,0.5,12,6,0.51699070266468,0.5602427294678,0.560242729467807,0.56024272946782,0.579835843542699,0.579835843542713,NA,12.2072371509853,13.8014114513761,13.8014114513762,13.8014114513764,13.3350507874522,13.3350507874524,NA,5.89620903870304,6.069271029349,6.06927102934895,6.06927102934884,5.60291036542514,5.60291036542504,NA
"30-490",1000,1000,0.5,1,0.5,12,6,0.494325526028058,0.546185585448972,0.546185585448972,0.546185585448984,0.567649031664076,0.567649031664088,NA,12.0255293915498,13.89195521318,13.8919552131803,13.8919552131803,13.3666848138517,13.3666848138518,NA,6.08100324930606,6.30436952203838,6.30436952203852,6.30436952203835,5.77909912270988,5.77909912270975,NA
"30-491",1000,1000,0.5,1,0.5,12,6,0.492470850285711,0.52983126654916,0.529831266549139,0.529831266549165,0.54580142593161,0.545801425931636,NA,12.4526998684845,13.911860834408,13.9118608344076,13.911860834408,13.5047995401778,13.5047995401782,NA,6.32010817589919,6.54092198845795,6.54092198845809,6.54092198845789,6.13386069422823,6.13386069422804,NA
"30-492",1000,1000,0.5,1,0.5,12,6,0.488953099498609,0.541604524856848,0.541604524856835,0.541604524856868,0.561382847975785,0.561382847975817,NA,11.7739329820862,13.506599000112,13.5065990001119,13.5065990001124,13.0307421401714,13.0307421401719,NA,6.01703195720625,6.19136386622438,6.1913638662245,6.19136386622426,5.71550700628389,5.71550700628368,NA
"30-493",1000,1000,0.5,1,0.5,12,6,0.472254658181949,0.52702657803165,0.527026578031639,0.527026578031658,0.54315688720225,0.543156887202269,NA,11.5955547324851,13.1420823760677,13.1420823760676,13.1420823760679,12.7517976224976,12.7517976224979,NA,6.11949999586525,6.21585567319868,6.21585567319879,6.21585567319866,5.82557091962876,5.82557091962865,NA
"30-494",1000,1000,0.5,1,0.5,12,6,0.528620990508738,0.56510827181312,0.565108271813117,0.565108271813117,0.57949569055961,0.57949569055961,NA,12.721709159178,14.1259612085762,14.1259612085759,14.1259612085762,13.7752491628861,13.7752491628864,NA,5.99674666248927,6.14326368229854,6.14326368229844,6.14326368229855,5.79255163660874,5.79255163660885,NA
"30-495",1000,1000,0.5,1,0.5,12,6,0.507165112542226,0.558989880118498,0.558989880118493,0.5589898801185,0.576389617889911,0.576389617889918,NA,12.1009484264306,13.7223877591135,13.7223877591136,13.7223877591137,13.3081437456973,13.3081437456974,NA,5.96376955587226,6.05171187070708,6.05171187070724,6.05171187070716,5.63746785729084,5.63746785729076,NA
"30-496",1000,1000,0.5,1,0.5,12,6,0.484222861469649,0.527112669270725,0.527112669270721,0.527112669270725,0.546211127111002,0.546211127111006,NA,11.6213945216453,13.200175671923,13.2001756719229,13.2001756719228,12.7386270398254,12.7386270398253,NA,5.99404961210652,6.24219583865318,6.24219583865318,6.24219583865307,5.78064720655571,5.78064720655561,NA
"30-497",1000,1000,0.5,1,0.5,12,6,0.520468748375417,0.56174659633741,0.561746596337418,0.561746596337409,0.578011319474978,0.578011319474969,NA,12.2551101206136,13.7613842367476,13.7613842367479,13.7613842367475,13.3741511548705,13.3741511548701,NA,5.87670829493491,6.03097348086335,6.03097348086337,6.0309734808633,5.643740398986,5.64374039898593,NA
"30-498",1000,1000,0.5,1,0.5,12,6,0.482554941864278,0.528601094313418,0.528601094313407,0.52860109431341,0.545946430927819,0.545946430927822,NA,11.7203580863127,13.2494825031387,13.2494825031387,13.2494825031385,12.8285314336481,12.828531433648,NA,6.06464137134357,6.24579155289312,6.24579155289323,6.24579155289313,5.82484048340257,5.82484048340248,NA
"30-499",1000,1000,0.5,1,0.5,12,6,0.476774279734686,0.528613329034575,0.528613329034548,0.528613329034578,0.546859220145825,0.546859220145853,NA,11.5378001825354,13.1933907461608,13.1933907461606,13.1933907461609,12.7531948747645,12.7531948747649,NA,6.03687381078436,6.21918854257876,6.21918854257902,6.2191885425788,5.77899267118307,5.77899267118288,NA
"30-500",1000,1000,0.5,1,0.5,12,6,0.484934738734759,0.532332820775584,0.532332820775582,0.532332820775585,0.548993380228612,0.548993380228615,NA,11.5272324833787,13.0402982748796,13.0402982748796,13.0402982748795,12.6445582304306,12.6445582304305,NA,5.9372770107166,6.09851951045795,6.09851951045799,6.0985195104579,5.70277946600899,5.70277946600891,NA
"30-501",1000,1000,0.5,1,0.5,12,6,0.507311366531929,0.542622760728304,0.5426227607283,0.542622760728305,0.560875769094649,0.560875769094654,NA,11.9025597988997,13.3677330469573,13.3677330469574,13.3677330469572,12.9326967045262,12.932696704526,NA,5.86425592209188,6.11409683633836,6.11409683633846,6.1140968363383,5.67906049390721,5.67906049390707,NA
"30-502",1000,1000,0.5,1,0.5,12,6,0.495614857098123,0.53726330455117,0.537263304551186,0.537263304551182,0.553862459993972,0.553862459993967,NA,12.0204592414126,13.5412359074218,13.5412359074222,13.5412359074219,13.1354075728622,13.1354075728619,NA,6.0629410522261,6.2660267560934,6.26602675609337,6.26602675609329,5.8601984215333,5.86019842153322,NA
"30-503",1000,1000,0.5,1,0.5,12,6,0.494453887270181,0.53879749661307,0.538797496613059,0.538797496613062,0.556511727766018,0.556511727766021,NA,11.7695008305619,13.3468902551466,13.3468902551465,13.3468902551464,12.92204763754,12.9220476375399,NA,5.95002539366093,6.15561919810422,6.15561919810434,6.15561919810425,5.73077658049783,5.73077658049774,NA
"30-504",1000,1000,0.5,1,0.5,12,6,0.493222950753298,0.546028876284129,0.546028876284134,0.546028876284143,0.563328145864375,0.563328145864384,NA,12.1386157043809,13.8739405730225,13.8739405730229,13.8739405730228,13.4478851027345,13.4478851027345,NA,6.15157184860583,6.29836839230223,6.29836839230234,6.29836839230219,5.87231292201394,5.8723129220138,NA
"30-505",1000,1000,0.5,1,0.5,12,6,0.505924954942991,0.549656250867582,0.549656250867567,0.549656250867583,0.56830669770573,0.568306697705745,NA,12.4115751119408,14.0252454789524,14.0252454789523,14.0252454789524,13.5649709542048,13.5649709542049,NA,6.13224953266059,6.31618163149391,6.31618163149407,6.3161816314939,5.85590710674653,5.85590710674638,NA
"30-506",1000,1000,0.5,1,0.5,12,6,0.479008288382631,0.527122675728767,0.527122675728769,0.527122675728763,0.543314394725431,0.543314394725425,NA,11.5394425686163,13.1133544850309,13.1133544850312,13.1133544850308,12.7225535915033,12.7225535915029,NA,6.01195393493373,6.20100798110157,6.20100798110168,6.20100798110157,5.81020708757384,5.81020708757374,NA
"30-507",1000,1000,0.5,1,0.5,12,6,0.514077943864829,0.55504659486554,0.55504659486552,0.555046594865548,0.572575655485595,0.572575655485624,NA,12.4605207195525,13.9391266035036,13.9391266035034,13.9391266035038,13.5123885945037,13.5123885945041,NA,6.05484184855985,6.20226184682925,6.20226184682947,6.20226184682925,5.77552383782968,5.77552383782947,NA
"30-508",1000,1000,0.5,1,0.5,12,6,0.491474915421346,0.540098898227779,0.540098898227777,0.540098898227783,0.557486325101636,0.557486325101642,NA,11.4393553495836,13.0324621477841,13.0324621477842,13.0324621477841,12.6259930159366,12.6259930159365,NA,5.81719914667226,5.99364370057069,5.99364370057076,5.99364370057063,5.58717456872317,5.58717456872306,NA
"30-509",1000,1000,0.5,1,0.5,12,6,0.514636700061816,0.561916092697504,0.561916092697486,0.561916092697516,0.580405194739667,0.580405194739695,NA,12.1860682579335,13.8157818050251,13.815781805025,13.8157818050254,13.3756730639235,13.3756730639239,NA,5.91467030294256,6.05247167558414,6.05247167558433,6.05247167558409,5.61236293448287,5.61236293448265,NA
"30-510",1000,1000,0.5,1,0.5,12,6,0.500601515626485,0.548069970056107,0.548069970056105,0.548069970056109,0.564029260754132,0.564029260754136,NA,12.2187271894016,13.8034422124539,13.8034422124539,13.8034422124538,13.4128717895515,13.4128717895515,NA,6.10201383936063,6.23819005240308,6.23819005240312,6.23819005240303,5.84761962950083,5.84761962950075,NA
"30-511",1000,1000,0.5,1,0.5,12,6,0.494484039349308,0.536534310167498,0.536534310167501,0.536534310167507,0.551961611916994,0.551961611917,NA,11.8755386809866,13.2836224245249,13.2836224245247,13.2836224245251,12.9123457867207,12.9123457867211,NA,6.0032743445634,6.15650323045693,6.15650323045679,6.15650323045691,5.78522659265274,5.78522659265285,NA
"30-512",1000,1000,0.5,1,0.5,12,6,0.503563261003811,0.553214248526911,0.55321424852691,0.553214248526903,0.569612881288423,0.569612881288416,NA,11.8839897121318,13.4658025068203,13.4658025068206,13.4658025068202,13.0781343950162,13.0781343950158,NA,5.89964909895497,6.01632869219791,6.01632869219804,6.01632869219795,5.62866058039382,5.62866058039374,NA
"30-513",1000,1000,0.5,1,0.5,12,6,0.497201189341306,0.537083016457931,0.537083016457913,0.537083016457941,0.554689328301573,0.554689328301601,NA,12.3493501621172,13.9642003121325,13.9642003121323,13.9642003121327,13.5209646975306,13.520964697531,NA,6.20923857392027,6.46426548606958,6.46426548606977,6.46426548606955,6.02102987146806,6.02102987146786,NA
"30-514",1000,1000,0.5,1,0.5,12,6,0.491075462874308,0.533167954005435,0.533167954005444,0.533167954005439,0.548910852823081,0.548910852823076,NA,11.8860295615354,13.3298333658739,13.3298333658736,13.3298333658738,12.9475304530133,12.9475304530136,NA,6.04909209286667,6.22279338295753,6.22279338295727,6.22279338295745,5.84049047009697,5.84049047009714,NA
"30-515",1000,1000,0.5,1,0.5,12,6,0.486718931544744,0.524818261666094,0.524818261666097,0.524818261666081,0.54218865840507,0.542188658405055,NA,11.1402885499293,12.6278547915254,12.6278547915257,12.6278547915252,12.2232892509329,12.2232892509324,NA,5.71809920980756,6.00052599126517,6.00052599126529,6.00052599126527,5.59596045067246,5.59596045067244,NA
"30-516",1000,1000,0.5,1,0.5,12,6,0.493792927041318,0.543395894619075,0.543395894619078,0.543395894619082,0.55967492173137,0.559674921731374,NA,12.0860977149242,13.5228311344541,13.5228311344543,13.5228311344543,13.1294982797471,13.1294982797471,NA,6.11806814776442,6.17458021236474,6.17458021236481,6.17458021236473,5.7812473576575,5.78124735765742,NA
"30-517",1000,1000,0.5,1,0.5,12,6,0.490139664776008,0.543030257512876,0.543030257512871,0.543030257512875,0.559471181208671,0.559471181208676,NA,12.1036094491451,13.710893957983,13.7108939579831,13.7108939579829,13.3079781887072,13.3079781887071,NA,6.17115037116141,6.26546368124774,6.26546368124786,6.26546368124773,5.86254791197195,5.86254791197183,NA
"30-518",1000,1000,0.5,1,0.5,12,6,0.500157095337911,0.538052392744375,0.538052392744374,0.538052392744378,0.553726401704274,0.553726401704277,NA,11.7669367843301,13.3097047118325,13.3097047118326,13.3097047118325,12.9329546954622,12.932954695462,NA,5.88161986125475,6.14838624490993,6.14838624491002,6.14838624490989,5.77163622853951,5.77163622853939,NA
"30-519",1000,1000,0.5,1,0.5,12,6,0.507594482621489,0.55383338483785,0.553833384837851,0.553833384837833,0.571108170663512,0.571108170663494,NA,11.5960575445267,13.2133205839264,13.2133205839267,13.213320583926,12.8136462405042,12.8136462405035,NA,5.70996271476364,5.8953425199828,5.89534251998293,5.89534251998285,5.49566817656048,5.4956681765604,NA
"30-520",1000,1000,0.5,1,0.5,12,6,0.488868800897464,0.526702823699974,0.526702823699992,0.526702823699978,0.541105284345205,0.541105284345192,NA,12.0182446181769,13.4205337457293,13.4205337457291,13.4205337457293,13.0633228392704,13.0633228392705,NA,6.14289978279633,6.3519007262929,6.35190072629258,6.35190072629283,5.99468981983376,5.99468981983399,NA
"30-521",1000,1000,0.5,1,0.5,12,6,0.501767716940697,0.547395654702501,0.547395654702487,0.547395654702524,0.566357010605529,0.566357010605566,NA,11.6682803140777,13.2371264211891,13.2371264211889,13.2371264211895,12.7939538983708,12.7939538983715,NA,5.81351394025885,5.99118093748254,5.99118093748261,5.9911809374824,5.54800841466457,5.54800841466437,NA
"30-522",1000,1000,0.5,1,0.5,12,6,0.497784582829858,0.534535897010507,0.534535897010502,0.534535897010522,0.551429180659552,0.551429180659571,NA,12.2419822025361,13.8414083020254,13.8414083020253,13.8414083020256,13.4173704658906,13.4173704658909,NA,6.14811219883614,6.44267869941357,6.44267869941359,6.44267869941347,6.01864086327886,6.01864086327875,NA
"30-523",1000,1000,0.5,1,0.5,12,6,0.497005546826088,0.547536081505526,0.547536081505531,0.547536081505514,0.564459287728465,0.564459287728448,NA,11.7619212198484,13.3175987002807,13.3175987002809,13.3175987002803,12.918320179936,12.9183201799355,NA,5.91618113225229,6.0257328928659,6.02573289286595,6.02573289286592,5.62645437252109,5.62645437252106,NA
"30-524",1000,1000,0.5,1,0.5,12,6,0.477144313604113,0.529339587815859,0.529339587815858,0.529339587815852,0.545627566483283,0.545627566483277,NA,11.7949034766727,13.3610204833027,13.361020483303,13.3610204833026,12.9621696370936,12.9621696370932,NA,6.16703235326894,6.288503407872,6.28850340787216,6.28850340787205,5.88965256166272,5.88965256166262,NA
"30-525",1000,1000,0.5,1,0.5,12,6,0.482565352313595,0.522238223946813,0.522238223946797,0.522238223946807,0.538668817679377,0.538668817679386,NA,11.9596117753654,13.5057888564587,13.5057888564586,13.5057888564586,13.093832339847,13.093832339847,NA,6.18831750545237,6.45254967106105,6.45254967106119,6.45254967106107,6.04059315444964,6.04059315444952,NA
"30-526",1000,1000,0.5,1,0.5,12,6,0.499815817562336,0.541396682254017,0.541396682254018,0.54139668225401,0.557256561142679,0.557256561142671,NA,12.1857241708924,13.7554589312595,13.7554589312598,13.7554589312594,13.3639697538862,13.3639697538858,NA,6.09510648182872,6.30829910299423,6.30829910299434,6.30829910299425,5.9168099256208,5.91680992562072,NA
"30-527",1000,1000,0.5,1,0.5,12,6,0.50917032473842,0.549563440390252,0.549563440390235,0.54956344039024,0.565904971674238,0.565904971674243,NA,12.1733783720362,13.8244209158329,13.8244209158327,13.8244209158325,13.4252157167496,13.4252157167495,NA,5.97505535318286,6.22702459592482,6.22702459592495,6.22702459592481,5.82781939684188,5.82781939684176,NA
"30-528",1000,1000,0.5,1,0.5,12,6,0.50239549109933,0.545853040070807,0.545853040070793,0.545853040070813,0.563470935127305,0.563470935127325,NA,11.8890855755586,13.4563291343428,13.4563291343426,13.456329134343,13.0355936895212,13.0355936895216,NA,5.91606258910387,6.11115096816842,6.11115096816854,6.11115096816843,5.6904155233471,5.69041552334701,NA
"30-529",1000,1000,0.5,1,0.5,12,6,0.478899555824671,0.52155830137399,0.521558301373987,0.521558301373996,0.538005120302488,0.538005120302497,NA,11.8060315144565,13.3048695691042,13.3048695691043,13.3048695691044,12.8981396470037,12.8981396470039,NA,6.15212826613124,6.3656043966397,6.3656043966398,6.36560439663974,5.9588744745392,5.95887447453914,NA
"30-530",1000,1000,0.5,1,0.5,12,6,0.491236399530474,0.533011361806662,0.533011361806643,0.533011361806652,0.548812437204121,0.54881243720413,NA,11.9667756356603,13.5636712815121,13.563671281512,13.563671281512,13.173154270495,13.1731542704951,NA,6.08825985840951,6.33408038065543,6.33408038065562,6.33408038065552,5.94356336963879,5.9435633696387,NA
"30-531",1000,1000,0.5,1,0.5,12,6,0.498917507278067,0.546588503130368,0.54658850313038,0.546588503130371,0.565706608736776,0.565706608736767,NA,11.8582377028263,13.5273617391812,13.5273617391816,13.5273617391812,13.0702033353173,13.0702033353168,NA,5.94195530742142,6.13346133485915,6.13346133485917,6.13346133485908,5.67630293099485,5.67630293099478,NA
"30-532",1000,1000,0.5,1,0.5,12,6,0.538860473448295,0.575292996742574,0.575292996742581,0.575292996742584,0.591659631869784,0.591659631869787,NA,12.4245105720152,14.0241967509663,14.0241967509666,14.0241967509665,13.6362559505272,13.636255950527,NA,5.72943292281575,5.95617457519544,5.95617457519547,5.95617457519535,5.56823377475613,5.56823377475602,NA
"30-533",1000,1000,0.5,1,0.5,12,6,0.498321833057795,0.546166159078433,0.546166159078431,0.546166159078426,0.561459985278008,0.561459985278003,NA,12.189426601711,13.7202316735052,13.7202316735049,13.7202316735052,13.3465009640428,13.3465009640431,NA,6.11516919362292,6.22670543872062,6.22670543872051,6.22670543872071,5.85297472925841,5.8529747292586,NA
"30-534",1000,1000,0.5,1,0.5,12,6,0.483552188636297,0.526389687839944,0.526389687839967,0.526389687839954,0.540498500946155,0.540498500946142,NA,11.6179484446118,12.9482454577655,12.9482454577656,12.9482454577657,12.6102530768489,12.6102530768491,NA,6.0000640467561,6.13242257317735,6.13242257317708,6.13242257317733,5.79443019226044,5.79443019226068,NA
"30-535",1000,1000,0.5,1,0.5,12,6,0.513657112667474,0.550711633627707,0.550711633627692,0.550711633627717,0.568052414833829,0.568052414833853,NA,12.5697412702559,14.0165702439065,14.0165702439063,14.0165702439068,13.5886902252444,13.5886902252448,NA,6.11320426239907,6.29748194702724,6.29748194702738,6.29748194702723,5.86960192836547,5.86960192836533,NA
"30-536",1000,1000,0.5,1,0.5,12,6,0.504242068195798,0.542343343861503,0.542343343861495,0.542343343861514,0.559111041762989,0.559111041763007,NA,12.2678429645045,13.7589985893026,13.7589985893026,13.7589985893028,13.3463672611051,13.3463672611054,NA,6.08188045578148,6.29689728619453,6.29689728619465,6.29689728619449,5.88426595799719,5.88426595799705,NA
"30-537",1000,1000,0.5,1,0.5,12,6,0.515649102334551,0.565915584526598,0.565915584526581,0.565915584526608,0.585053057113617,0.585053057113644,NA,11.6609299561749,13.2472168216646,13.2472168216644,13.2472168216648,12.8138915946672,12.8138915946676,NA,5.64798189188725,5.75041037068169,5.75041037068184,5.75041037068167,5.31708514368467,5.31708514368451,NA
"30-538",1000,1000,0.5,1,0.5,12,6,0.487999269377825,0.544797131164177,0.544797131164178,0.544797131164161,0.560851802307458,0.560851802307441,NA,11.1917652819157,12.7650398707902,12.7650398707905,12.76503987079,12.3996340427031,12.3996340427026,NA,5.73019200129273,5.81068276998737,5.81068276998747,5.81068276998746,5.44527694190016,5.44527694190015,NA
"30-539",1000,1000,0.5,1,0.5,12,6,0.495719534379111,0.543205714291186,0.5432057142912,0.543205714291182,0.561182594374969,0.561182594374952,NA,12.4137760170481,13.9646903042144,13.9646903042148,13.9646903042142,13.5173464886329,13.5173464886324,NA,6.26002474999046,6.3789907326584,6.37899073265839,6.3789907326584,5.93164691707652,5.93164691707653,NA
"30-540",1000,1000,0.5,1,0.5,12,6,0.503973039607158,0.548298195354484,0.548298195354478,0.548298195354466,0.563060854847308,0.563060854847296,NA,11.6396703160702,13.009243813114,13.0092438131136,13.0092438131137,12.6681598343236,12.6681598343238,NA,5.7735902868551,5.87629890745711,5.876298907457,5.87629890745721,5.53521492866704,5.53521492866724,NA
"30-541",1000,1000,0.5,1,0.5,12,6,0.48751156511437,0.53389731128983,0.533897311289807,0.533897311289834,0.550175386144501,0.550175386144528,NA,11.8574877449788,13.3648430321902,13.3648430321899,13.3648430321902,12.9694165540558,12.9694165540561,NA,6.07682533609971,6.22938927149322,6.22938927149342,6.2293892714932,5.83396279335925,5.83396279335905,NA
"30-542",1000,1000,0.5,1,0.5,12,6,0.523303440385312,0.566408904932454,0.566408904932454,0.566408904932468,0.583058481332865,0.583058481332879,NA,12.3500828639817,13.9404726763292,13.9404726763293,13.9404726763294,13.5423943148726,13.5423943148728,NA,5.88724201221637,6.0444648134888,6.04446481348882,6.04446481348869,5.64638645203218,5.64638645203206,NA
"30-543",1000,1000,0.5,1,0.5,12,6,0.479903522867868,0.532229648381219,0.532229648381204,0.532229648381212,0.549163239004319,0.549163239004327,NA,11.944774960921,13.5590497458607,13.5590497458606,13.5590497458605,13.1409529372483,13.1409529372483,NA,6.2124353773111,6.34252146723781,6.34252146723795,6.34252146723783,5.92442465862571,5.9244246586256,NA
"30-544",1000,1000,0.5,1,0.5,12,6,0.492418633670212,0.547065532539413,0.547065532539402,0.547065532539407,0.564848069672539,0.564848069672544,NA,11.5651848158901,13.120372001855,13.1203720018551,13.1203720018549,12.7073166780424,12.7073166780422,NA,5.87027231070599,5.94266870554498,5.94266870554519,5.94266870554504,5.52961338173248,5.52961338173235,NA
"30-545",1000,1000,0.5,1,0.5,12,6,0.485772799835818,0.535013994802644,0.535013994802644,0.535013994802635,0.553202876469316,0.553202876469307,NA,11.9333722264852,13.5333599754099,13.5333599754101,13.5333599754097,13.0883935921617,13.0883935921613,NA,6.13646458854248,6.29282299186363,6.29282299186374,6.29282299186366,5.84785660861529,5.84785660861522,NA
"30-546",1000,1000,0.5,1,0.5,12,6,0.514771077233104,0.55433995212608,0.554339952126066,0.55433995212607,0.57105646037901,0.571056460379015,NA,11.9876383895815,13.5009385787457,13.5009385787457,13.5009385787455,13.1057262541634,13.1057262541633,NA,5.81674886229572,6.01682893334665,6.01682893334683,6.01682893334672,5.62161660876458,5.62161660876448,NA
"30-547",1000,1000,0.5,1,0.5,12,6,0.527141385802508,0.558544611419682,0.558544611419689,0.558544611419692,0.572416978091616,0.572416978091619,NA,12.9271647485205,14.1901307480619,14.1901307480618,14.1901307480622,13.8462368658154,13.8462368658157,NA,6.11272120848809,6.26430968339116,6.26430968339105,6.26430968339116,5.92041580114462,5.92041580114473,NA
"30-548",1000,1000,0.5,1,0.5,12,6,0.509247670724212,0.555749561932038,0.555749561932042,0.555749561932038,0.571714493609884,0.571714493609881,NA,11.7419824104806,13.1958964537908,13.1958964537906,13.1958964537908,12.8274055590043,12.8274055590045,NA,5.7624052182587,5.86228278029604,5.86228278029588,5.86228278029602,5.49379188550953,5.49379188550967,NA
"30-549",1000,1000,0.5,1,0.5,12,6,0.491351463651018,0.529471390812997,0.529471390812991,0.529471390812985,0.545389336951318,0.545389336951313,NA,12.1702635788763,13.6451592618862,13.6451592618864,13.645159261886,13.2469063158465,13.2469063158461,NA,6.19038675637676,6.42043780963045,6.42043780963065,6.42043780963055,6.02218486359075,6.02218486359066,NA
"30-550",1000,1000,0.5,1,0.5,12,6,0.493333228040276,0.531706842740988,0.531706842740976,0.531706842741012,0.549168377900315,0.549168377900352,NA,12.1288838484589,13.6570967387117,13.6570967387114,13.6570967387121,13.2228512787137,13.2228512787143,NA,6.14530242697313,6.39552495076304,6.39552495076311,6.39552495076291,5.96127949076537,5.96127949076518,NA
"30-551",1000,1000,0.5,1,0.5,12,6,0.492516973145528,0.539636666698052,0.539636666698054,0.539636666698057,0.55481348265661,0.554813482656613,NA,12.1828695133127,13.6879879106072,13.6879879106074,13.6879879106074,13.3135556376795,13.3135556376794,NA,6.182599496389,6.30144774072389,6.30144774072397,6.3014477407239,5.927015467796,5.92701546779593,NA
"30-552",1000,1000,0.5,1,0.5,12,6,0.484602277936568,0.529212618106451,0.529212618106433,0.52921261810646,0.545897329507656,0.545897329507683,NA,11.7536696839903,13.3000498246394,13.3000498246392,13.3000498246395,12.8935494060605,12.8935494060609,NA,6.05781458101462,6.26149563599574,6.26149563599588,6.26149563599568,5.85499521741705,5.85499521741686,NA
"30-553",1000,1000,0.5,1,0.5,12,6,0.517099805818505,0.556380687377142,0.556380687377129,0.556380687377131,0.572742328272149,0.572742328272151,NA,12.2532068178829,13.6941098950965,13.6941098950964,13.6941098950962,13.3029076084479,13.3029076084477,NA,5.91707595170168,6.07497161864459,6.0749716186447,6.0749716186446,5.68376933199615,5.68376933199606,NA
"30-554",1000,1000,0.5,1,0.5,12,6,0.510672475910356,0.551469566759042,0.55146956675903,0.551469566759031,0.56644601073466,0.566446010734661,NA,11.8191523493584,13.2877078637758,13.2877078637758,13.2877078637755,12.9363899824329,12.9363899824327,NA,5.78343655594986,5.95994136491864,5.95994136491879,5.95994136491868,5.60862348357597,5.60862348357587,NA
"30-555",1000,1000,0.5,1,0.5,12,6,0.484791197547057,0.537737094985824,0.537737094985818,0.537737094985822,0.556948635527969,0.556948635527973,NA,11.4335321002006,13.1400516734888,13.140051673489,13.1400516734888,12.6867950904795,12.6867950904793,NA,5.89065638115165,6.0741584586233,6.07415845862349,6.07415845862334,5.62090187561401,5.62090187561388,NA
