"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-177",1000,1000,1,0.8,0.5,12,6,0.505097358330908,0.555250052488617,0.55525005248862,0.555250052488603,0.559790063549164,0.559790063549148,NA,12.0043473960859,13.5216720341481,13.5216720341481,13.5216720341478,13.4364524330597,13.4364524330595,NA,5.94098323783642,6.01376292745353,6.01376292745346,6.01376292745357,5.91485987168189,5.914859871682,NA
"30-178",1000,1000,1,0.8,0.5,12,6,0.480594983747204,0.516656266502036,0.516656266502032,0.516656266502028,0.518334612745335,0.51833461274533,NA,11.323434218114,12.2272542662712,12.2272542662711,12.227254266271,12.1705280453588,12.1705280453587,NA,5.88144853409696,5.90996672748842,5.90996672748843,5.90996672748842,5.86212210406151,5.8621221040615,NA
"30-179",1000,1000,1,0.8,0.5,12,6,0.467339465587134,0.494618609802292,0.494618609802295,0.494618609802278,0.496728867856523,0.496728867856507,NA,11.3843274199408,12.3451813892327,12.345181389233,12.3451813892326,12.2905649972608,12.2905649972604,NA,6.06398192743668,6.23902493273332,6.2390249327334,6.23902493273341,6.1854865608544,6.18548656085442,NA
"30-180",1000,1000,1,0.8,0.5,12,6,0.46475887618857,0.510328614112121,0.510328614112119,0.510328614112126,0.513235853317443,0.513235853317451,NA,11.021795009546,12.0854051800355,12.0854051800358,12.0854051800356,12.0233712029713,12.023371202971,NA,5.89931794732863,5.91787710352452,5.91787710352473,5.91787710352452,5.85254602386193,5.85254602386172,NA
"30-181",1000,1000,1,0.8,0.5,12,6,0.490245201679324,0.52922469062661,0.529224690626619,0.529224690626625,0.531723146589971,0.531723146589978,NA,11.6188819811618,12.757167397597,12.7571673975972,12.7571673975971,12.6921204392752,12.6921204392751,NA,5.92278084101886,6.00575942833184,6.00575942833184,6.00575942833171,5.94342622240492,5.94342622240479,NA
"30-182",1000,1000,1,0.8,0.5,12,6,0.498288187889159,0.535723729701213,0.535723729701194,0.535723729701204,0.538317415355426,0.538317415355436,NA,11.7509640886966,12.8318387652358,12.8318387652359,12.8318387652356,12.7673319177919,12.7673319177916,NA,5.8955974869894,5.95751824299907,5.95751824299934,5.95751824299908,5.89445479882131,5.89445479882105,NA
"30-183",1000,1000,1,0.8,0.5,12,6,0.489571163096656,0.526032047391219,0.526032047391207,0.526032047391218,0.52838028863344,0.52838028863345,NA,11.677006066688,12.6707526917668,12.6707526917666,12.670752691767,12.6116429375177,12.6116429375181,NA,5.96028062513285,6.00553071132888,6.00553071132898,6.00553071132901,5.94789940205023,5.94789940205026,NA
"30-184",1000,1000,1,0.8,0.5,12,6,0.481082233106066,0.52949785957723,0.529497859577235,0.529497859577227,0.533264788605416,0.533264788605408,NA,11.554671449163,12.9070624270001,12.9070624270002,12.9070624270001,12.8321891477834,12.8321891477832,NA,5.99592430559275,6.07280049847383,6.07280049847385,6.07280049847388,5.98923451454596,5.989234514546,NA
"30-185",1000,1000,1,0.8,0.5,12,6,0.496639483203827,0.530159202995423,0.530159202995412,0.530159202995425,0.532337582794234,0.532337582794247,NA,11.5132047675372,12.3878762263739,12.3878762263737,12.387876226374,12.3338500773803,12.3338500773806,NA,5.79529270176771,5.82032963939358,5.82032963939362,5.82032963939359,5.76807814064118,5.76807814064115,NA
"30-186",1000,1000,1,0.8,0.5,12,6,0.488900722442652,0.518469129881411,0.51846912988142,0.518469129881427,0.520600464947584,0.520600464947591,NA,11.9258868863454,12.8334968462266,12.8334968462269,12.8334968462269,12.7696423860836,12.7696423860837,NA,6.09531217184178,6.17972490302766,6.17972490302767,6.17972490302759,6.12176062267412,6.12176062267404,NA
"30-187",1000,1000,1,0.8,0.5,12,6,0.505812958020281,0.538104448187252,0.538104448187241,0.538104448187254,0.539996147221701,0.539996147221715,NA,12.2862482922556,13.3747980705603,13.3747980705606,13.3747980705604,13.3150008735036,13.3150008735033,NA,6.07170470057818,6.17775973518553,6.17775973518584,6.17775973518555,6.12495170155805,6.12495170155777,NA
"30-188",1000,1000,1,0.8,0.5,12,6,0.47475010011594,0.504578509114296,0.5045785091143,0.504578509114296,0.505883219134434,0.50588321913443,NA,11.0267789899468,11.8360698973942,11.8360698973943,11.836069897394,11.784895093357,11.7848950933568,NA,5.79181456051323,5.86384339479443,5.86384339479442,5.86384339479435,5.82311442636798,5.82311442636791,NA
"30-189",1000,1000,1,0.8,0.5,12,6,0.475599129335668,0.516268052670032,0.516268052670027,0.516268052670022,0.518843633485746,0.518843633485741,NA,11.1836363251119,12.2334304127946,12.2334304127946,12.2334304127945,12.1726029143979,12.1726029143977,NA,5.86470862608191,5.91770111610681,5.91770111610686,5.91770111610685,5.8569253893125,5.85692538931249,NA
"30-190",1000,1000,1,0.8,0.5,12,6,0.497603495477599,0.533450601174567,0.533450601174566,0.533450601174575,0.536355042426201,0.53635504242621,NA,11.3588242138662,12.3666842699755,12.366684269975,12.3666842699757,12.3117568690256,12.3117568690263,NA,5.70663358053081,5.76966911162102,5.76966911162081,5.76966911162099,5.70828399119832,5.7082839911985,NA
"30-191",1000,1000,1,0.8,0.5,12,6,0.533898656057677,0.569179038030267,0.569179038030255,0.569179038030265,0.571572068810927,0.571572068810938,NA,12.6234649763902,13.5331466672597,13.5331466672597,13.5331466672598,13.4775750537094,13.4775750537094,NA,5.88381399070432,5.83036326566632,5.83036326566649,5.83036326566638,5.77416959770616,5.77416959770604,NA
"30-192",1000,1000,1,0.8,0.5,12,6,0.516027734712845,0.563754002656892,0.563754002656886,0.563754002656896,0.570944318346178,0.570944318346188,NA,12.7343890617429,14.0825761197516,14.082576119752,14.0825761197517,13.9891001570979,13.9891001570976,NA,6.16309112125968,6.14346746452129,6.14346746452153,6.14346746452127,6.00210290362723,6.00210290362696,NA
"30-193",1000,1000,1,0.8,0.5,12,6,0.511050884513792,0.546833473089287,0.546833473089299,0.546833473089306,0.54965906652953,0.549659066529537,NA,12.3110238892064,13.3710775648515,13.3710775648515,13.3710775648518,13.3067010653117,13.306701065312,NA,6.01946424135707,6.05932478111752,6.05932478111735,6.05932478111738,5.99255217916498,5.99255217916502,NA
"30-194",1000,1000,1,0.8,0.5,12,6,0.504856873673686,0.547073683929009,0.547073683928993,0.547073683929009,0.55107098085549,0.551070980855506,NA,12.3348480187094,13.6866536500824,13.6866536500824,13.6866536500825,13.6136804202618,13.6136804202619,NA,6.1075152107437,6.19904561707141,6.1990456170716,6.19904561707145,6.11157619801494,6.11157619801479,NA
"30-195",1000,1000,1,0.8,0.5,12,6,0.488534476106857,0.529512651824671,0.529512651824653,0.529512651824655,0.533756939814899,0.533756939814901,NA,11.5482438450079,12.7774364193267,12.7774364193268,12.7774364193265,12.6992937389229,12.6992937389226,NA,5.90652858823274,6.0116221774079,6.01162217740814,6.01162217740799,5.9209575750249,5.92095757502475,NA
"30-196",1000,1000,1,0.8,0.5,12,6,0.509789247144559,0.544372668873776,0.544372668873768,0.544372668873791,0.547732963278244,0.547732963278267,NA,12.3709297550619,13.5784708542205,13.5784708542205,13.5784708542207,13.5134400963614,13.5134400963617,NA,6.06436278875065,6.18672243608371,6.18672243608381,6.1867224360836,6.11168350829834,6.11168350829813,NA
"30-197",1000,1000,1,0.8,0.5,12,6,0.497201159159529,0.529078590541339,0.529078590541351,0.529078590541351,0.530632868037617,0.530632868037616,NA,11.9779780208755,12.860970166712,12.860970166712,12.8609701667122,12.8100109565952,12.8100109565954,NA,6.02251346450885,6.0565061979138,6.05650619791366,6.05650619791376,6.0125981031038,6.01259810310389,NA
"30-198",1000,1000,1,0.8,0.5,12,6,0.492961188754593,0.538816121435282,0.538816121435262,0.538816121435271,0.543104357893955,0.543104357893964,NA,11.8107222904456,13.0935662424387,13.0935662424387,13.0935662424385,13.020254595319,13.0202545953187,NA,5.98849459009715,6.03854166393195,6.03854166393222,6.03854166393199,5.94889758371245,5.94889758371222,NA
"30-199",1000,1000,1,0.8,0.5,12,6,0.497635528784586,0.535229812028655,0.535229812028634,0.535229812028658,0.537864024657527,0.537864024657552,NA,11.7886358039753,12.8355169932328,12.8355169932331,12.8355169932331,12.778359383682,12.778359383682,NA,5.92219179201517,5.9655656456542,5.9655656456546,5.96556564565428,5.90533957705451,5.90533957705419,NA
"30-200",1000,1000,1,0.8,0.5,12,6,0.499510458140469,0.531340867842519,0.531340867842501,0.531340867842504,0.533848513432014,0.533848513432017,NA,12.1017134742778,13.1161393112353,13.1161393112351,13.1161393112351,13.0531307233514,13.0531307233513,NA,6.0567810324566,6.14699846686016,6.14699846686031,6.14699846686024,6.0847362910565,6.08473629105643,NA
"30-201",1000,1000,1,0.8,0.5,12,6,0.460832268722803,0.506235013579024,0.506235013579025,0.506235013579024,0.509280983475941,0.509280983475939,NA,11.3977540071223,12.5038090151258,12.5038090151257,12.503809015126,12.4285441270452,12.4285441270455,NA,6.14530116967569,6.17394308856409,6.173943088564,6.17394308856415,6.0989229508495,6.09892295084965,NA
"30-202",1000,1000,1,0.8,0.5,12,6,0.516914008277285,0.553913686318856,0.553913686318847,0.553913686318856,0.557152298836861,0.557152298836871,NA,12.0285557269247,13.1172230334898,13.11722303349,13.1172230334899,13.0400572617497,13.0400572617496,NA,5.81082677233337,5.85141366874284,5.85141366874308,5.85141366874288,5.77475938140156,5.77475938140136,NA
"30-203",1000,1000,1,0.8,0.5,12,6,0.482651679744672,0.516657583772001,0.516657583772019,0.516657583772015,0.518495363633896,0.518495363633893,NA,11.503166036601,12.438681832986,12.4386818329862,12.4386818329862,12.3776902493782,12.3776902493782,NA,5.95114362665366,6.01214253184676,6.01214253184665,6.01214253184669,5.95991524257912,5.95991524257916,NA
"30-204",1000,1000,1,0.8,0.5,12,6,0.508377772341396,0.537538693839298,0.537538693839287,0.53753869383928,0.540324616542401,0.540324616542394,NA,11.8923447591983,12.7988855629737,12.7988855629735,12.7988855629734,12.7375352935835,12.7375352935834,NA,5.8465410226012,5.91898933485415,5.91898933485421,5.91898933485424,5.8551314203827,5.85513142038274,NA
"30-205",1000,1000,1,0.8,0.5,12,6,0.47021490506546,0.507876521782363,0.507876521782359,0.507876521782368,0.510049806710757,0.510049806710766,NA,11.252200957383,12.1453982278034,12.1453982278033,12.1453982278032,12.0826288545257,12.0826288545256,NA,5.96124835242968,5.97703562020492,5.97703562020491,5.97703562020479,5.91988634271704,5.91988634271692,NA
"30-206",1000,1000,1,0.8,0.5,12,6,0.480743523921225,0.515545354910181,0.515545354910163,0.515545354910172,0.518773801507762,0.518773801507771,NA,11.4302037044553,12.5575308031049,12.557530803105,12.5575308031047,12.4944472142797,12.4944472142795,NA,5.93520729643802,6.08355412842266,6.08355412842291,6.08355412842269,6.01265533518977,6.01265533518955,NA
"30-207",1000,1000,1,0.8,0.5,12,6,0.506765056004775,0.537162145021775,0.537162145021783,0.537162145021768,0.540073156623988,0.540073156623972,NA,12.3007956001647,13.2636586732111,13.2636586732114,13.263658673211,13.1971850019586,13.1971850019581,NA,6.06718222894394,6.13892332947236,6.1389233294724,6.13892332947239,6.06973963940007,6.06973963940006,NA
"30-208",1000,1000,1,0.8,0.5,12,6,0.50003258594626,0.536324077636771,0.536324077636758,0.536324077636782,0.538687044374301,0.538687044374325,NA,11.9866029030948,12.987478702071,12.9874787020708,12.9874787020712,12.9313281071785,12.931328107179,NA,5.99291085674937,6.02198116635554,6.02198116635562,6.02198116635551,5.9653891892882,5.9653891892881,NA
"30-209",1000,1000,1,0.8,0.5,12,6,0.483678205476279,0.530130324320974,0.530130324320953,0.530130324320979,0.533074803760147,0.533074803760174,NA,11.7201052401661,12.8496422085898,12.8496422085899,12.8496422085899,12.7844911191904,12.7844911191905,NA,6.05134576960942,6.03765721714164,6.03765721714191,6.03765721714161,5.96940102465464,5.96940102465434,NA
"30-210",1000,1000,1,0.8,0.5,12,6,0.494662774079392,0.527853498876443,0.527853498876446,0.527853498876427,0.530427908186284,0.530427908186265,NA,11.7760545288082,12.8358857774039,12.8358857774037,12.8358857774036,12.7704197600754,12.7704197600752,NA,5.95087872787775,6.06041855862288,6.06041855862276,6.06041855862294,5.99663272007781,5.99663272007798,NA
"30-211",1000,1000,1,0.8,0.5,12,6,0.496380561468416,0.533019931139488,0.533019931139488,0.533019931139497,0.535685561664549,0.535685561664558,NA,12.0809516044898,13.068784507998,13.0687845079978,13.0687845079982,13.0104593623345,13.0104593623349,NA,6.0842020639804,6.10286188946809,6.102861889468,6.10286188946809,6.04094413130853,6.04094413130862,NA
"30-212",1000,1000,1,0.8,0.5,12,6,0.519518988630242,0.545975571706301,0.54597557170629,0.5459755717063,0.548666883899693,0.548666883899703,NA,12.6156408502523,13.6802834258832,13.6802834258831,13.6802834258831,13.6221474993297,13.6221474993297,NA,6.06157587480686,6.21118286133238,6.21118286133247,6.21118286133234,6.14812627885049,6.14812627885035,NA
"30-213",1000,1000,1,0.8,0.5,12,6,0.512299164501787,0.548649427474163,0.548649427474174,0.548649427474177,0.552086888680067,0.55208688868007,NA,12.0486123121388,13.272972477949,13.2729724779492,13.2729724779492,13.2074279526284,13.2074279526284,NA,5.87611829122416,5.99076372704194,5.9907637270419,5.99076372704184,5.91578014679564,5.91578014679558,NA
"30-214",1000,1000,1,0.8,0.5,12,6,0.463259080798375,0.504016552225927,0.504016552225935,0.504016552225933,0.506435320281933,0.506435320281931,NA,11.3876271678125,12.5913545511187,12.5913545511191,12.5913545511188,12.5290177640608,12.5290177640605,NA,6.1122054735771,6.24510344240963,6.24510344240972,6.24510344240959,6.18388063990066,6.18388063990053,NA
"30-215",1000,1000,1,0.8,0.5,12,6,0.522466990718362,0.567160570792979,0.567160570792969,0.567160570792987,0.57057237078527,0.570572370785287,NA,12.00106982975,13.192169218741,13.1921692187409,13.1921692187411,13.11725578483,13.1172557848302,NA,5.73090699039957,5.71009099464229,5.71009099464239,5.71009099464223,5.63291205348275,5.63291205348259,NA
"30-216",1000,1000,1,0.8,0.5,12,6,0.497614742268293,0.53469098644602,0.53469098644604,0.534690986446026,0.537062348814462,0.537062348814449,NA,12.2497089646124,13.2248550503696,13.2248550503699,13.2248550503699,13.1640504582918,13.1640504582918,NA,6.15407319532522,6.15364425788188,6.15364425788172,6.15364425788188,6.09413459924952,6.09413459924968,NA
"30-217",1000,1000,1,0.8,0.5,12,6,0.522145666876614,0.559413084568689,0.559413084568689,0.559413084568691,0.561841571584074,0.561841571584076,NA,12.4234165633406,13.4256233648739,13.4256233648737,13.425623364874,13.372902976798,13.3729029767983,NA,5.93658343698913,5.91515398607234,5.91515398607225,5.91515398607235,5.85945015167246,5.85945015167256,NA
"30-218",1000,1000,1,0.8,0.5,12,6,0.48937809029106,0.527876034706334,0.527876034706329,0.527876034706329,0.531837316176218,0.531837316176218,NA,11.7907151709303,12.9908216218837,12.9908216218838,12.9908216218834,12.9244597923783,12.9244597923779,NA,6.02059749741458,6.13327821654641,6.13327821654655,6.13327821654637,6.05074978337239,6.0507497833722,NA
"30-219",1000,1000,1,0.8,0.5,12,6,0.501187958746012,0.532151445510529,0.532151445510514,0.532151445510531,0.534301058899169,0.534301058899186,NA,11.8786483130864,12.8823441179635,12.8823441179633,12.8823441179637,12.8180734608422,12.8180734608426,NA,5.92521281238885,6.02698607402514,6.02698607402526,6.02698607402522,5.9693632376669,5.96936323766686,NA
"30-220",1000,1000,1,0.8,0.5,12,6,0.466778271829316,0.505970233579537,0.505970233579543,0.505970233579538,0.507926506109983,0.507926506109978,NA,11.7894237342688,12.8000247079561,12.8000247079562,12.8000247079563,12.7437886754633,12.7437886754634,NA,6.28637689772329,6.32359321664772,6.32359321664766,6.32359321664778,6.27088061893126,6.27088061893138,NA
"30-221",1000,1000,1,0.8,0.5,12,6,0.518692139295633,0.542472838645832,0.542472838645811,0.542472838645828,0.545267539193658,0.545267539193676,NA,12.6095902590558,13.5623362666509,13.5623362666511,13.562336266651,13.5081777871297,13.5081777871295,NA,6.06909491194479,6.2051372134115,6.20513721341187,6.20513721341158,6.14260692615104,6.14260692615075,NA
"30-222",1000,1000,1,0.8,0.5,12,6,0.491896028189885,0.541998583409992,0.54199858341,0.541998583409989,0.545194032158074,0.545194032158064,NA,12.2160859357556,13.5626025443335,13.5626025443337,13.5626025443336,13.4877324491223,13.4877324491221,NA,6.20704178393111,6.211691177952,6.21169117795198,6.21169117795205,6.13430121051601,6.13430121051609,NA
"30-223",1000,1000,1,0.8,0.5,12,6,0.494431343143916,0.530837807325002,0.530837807324996,0.530837807325008,0.534144136500226,0.534144136500239,NA,11.9824655249152,12.9492712395234,12.9492712395237,12.9492712395236,12.8813640477025,12.8813640477024,NA,6.05795900125571,6.07530848827809,6.07530848827829,6.07530848827812,6.00085897149737,6.0008589714972,NA
"30-224",1000,1000,1,0.8,0.5,12,6,0.507862865687003,0.546093760300392,0.546093760300403,0.546093760300402,0.548204365551119,0.548204365551119,NA,12.0603224212591,13.1211876412647,13.1211876412645,13.1211876412648,13.0610005154763,13.0610005154766,NA,5.93533251528923,5.95578894263944,5.95578894263922,5.95578894263934,5.90090301442678,5.9009030144269,NA
"30-225",1000,1000,1,0.8,0.5,12,6,0.517495875417514,0.553132340466553,0.553132340466556,0.553132340466548,0.5562467918961,0.556246791896092,NA,11.8413360102586,13.1041974732816,13.1041974732817,13.1041974732816,13.0342358328525,13.0342358328524,NA,5.71349346551689,5.85584205494945,5.85584205494947,5.8558420549495,5.78398396601111,5.78398396601114,NA
"30-226",1000,1000,1,0.8,0.5,12,6,0.470973125595722,0.511436678983439,0.511436678983428,0.511436678983441,0.517101869388308,0.517101869388321,NA,11.5894283821131,12.7597466603443,12.7597466603442,12.7597466603445,12.6849856813677,12.6849856813679,NA,6.13111907312152,6.2339442037078,6.23394420370787,6.23394420370784,6.12555587236852,6.12555587236848,NA
"30-227",1000,1000,1,0.8,0.5,12,6,0.519950997442973,0.5562822963497,0.556282296349702,0.556282296349701,0.559684235297268,0.559684235297267,NA,12.1134206978957,13.3707775634839,13.3707775634843,13.3707775634841,13.3016496159265,13.3016496159263,NA,5.81503552357849,5.93285071648804,5.93285071648817,5.93285071648809,5.85692602244447,5.85692602244439,NA
"30-228",1000,1000,1,0.8,0.5,12,6,0.493025302268087,0.527988027810053,0.527988027810032,0.527988027810046,0.530555662026398,0.530555662026412,NA,11.9250291005477,13.0874196973537,13.0874196973538,13.0874196973538,13.017548811703,13.0175488117031,NA,6.04568802369445,6.17741878222549,6.17741878222578,6.17741878222563,6.11101458394896,6.11101458394882,NA
"30-229",1000,1000,1,0.8,0.5,12,6,0.478280961209398,0.513073014550202,0.513073014550198,0.513073014550189,0.515356925296664,0.515356925296655,NA,11.574069246819,12.4574533001812,12.4574533001811,12.457453300181,12.4047206495964,12.4047206495963,NA,6.03841228234629,6.06587018183885,6.06587018183885,6.06587018183891,6.01186195645635,6.01186195645641,NA
"30-230",1000,1000,1,0.8,0.5,12,6,0.519214829594819,0.555382040792611,0.555382040792603,0.555382040792621,0.558731369852655,0.558731369852673,NA,12.2228414523285,13.4374469486818,13.4374469486817,13.4374469486821,13.3658156748345,13.3658156748349,NA,5.87656091049328,5.97453023928047,5.97453023928052,5.97453023928045,5.89791517363612,5.89791517363606,NA
"30-231",1000,1000,1,0.8,0.5,12,6,0.504271562648284,0.54555957571761,0.545559575717624,0.545559575717621,0.548488956994776,0.548488956994772,NA,12.0697807539176,13.1908603551507,13.1908603551506,13.1908603551509,13.1283700742919,13.1283700742922,NA,5.98333355231737,5.99446017644445,5.99446017644421,5.9944601764444,5.92760406520211,5.9276040652023,NA
"30-232",1000,1000,1,0.8,0.5,12,6,0.4674877963744,0.504921346876843,0.504921346876831,0.504921346876849,0.506907345462253,0.506907345462271,NA,11.41678952485,12.4267506437429,12.4267506437427,12.426750643743,12.3631292593916,12.3631292593919,NA,6.07957974820755,6.15221897140155,6.1522189714016,6.15221897140152,6.09616822490669,6.09616822490661,NA
"30-233",1000,1000,1,0.8,0.5,12,6,0.477134281164105,0.518391696158732,0.518391696158719,0.518391696158721,0.521132177887617,0.521132177887619,NA,11.6111607284645,12.6013985726259,12.6013985726258,12.6013985726257,12.5448667403518,12.5448667403517,NA,6.07107790080769,6.06893819259013,6.06893819259025,6.06893819259019,6.00733301464235,6.00733301464228,NA
"30-234",1000,1000,1,0.8,0.5,12,6,0.520651500298098,0.549038871227454,0.549038871227461,0.549038871227441,0.551237149582758,0.551237149582739,NA,12.3434056940753,13.4486196521143,13.4486196521147,13.4486196521141,13.3923835077455,13.3923835077449,NA,5.9167930006669,6.0648046987501,6.06480469875021,6.06480469875017,6.01000419681675,6.01000419681671,NA
"30-235",1000,1000,1,0.8,0.5,12,6,0.508004697913054,0.542761961902394,0.542761961902398,0.542761961902382,0.544838975167955,0.544838975167939,NA,12.2132384514858,13.2106521095007,13.2106521095009,13.2106521095005,13.1567427810672,13.1567427810668,NA,6.00885594139865,6.04041265253811,6.04041265253813,6.04041265253818,5.98843652768217,5.98843652768221,NA
"30-236",1000,1000,1,0.8,0.5,12,6,0.505471377011689,0.541877763446339,0.541877763446328,0.541877763446331,0.544156043495884,0.544156043495888,NA,12.256966093214,13.3788152869711,13.3788152869711,13.378815286971,13.3153687915074,13.3153687915072,NA,6.06142056409154,6.1291327817055,6.12913278170568,6.12913278170555,6.06973039223215,6.06973039223202,NA
"30-237",1000,1000,1,0.8,0.5,12,6,0.530284777120198,0.560959100204413,0.560959100204414,0.560959100204395,0.564021853850103,0.564021853850084,NA,12.3563239157584,13.4380780877807,13.438078087781,13.4380780877803,13.3758169652052,13.3758169652046,NA,5.80395344206549,5.8998658951826,5.89986589518273,5.89986589518269,5.83156388373052,5.83156388373049,NA
"30-238",1000,1000,1,0.8,0.5,12,6,0.507736095944944,0.54404735249075,0.544047352490767,0.544047352490769,0.55025859859332,0.550258598593321,NA,11.8045799991165,13.0778905897767,13.077890589777,13.077890589777,12.9910621755403,12.9910621755403,NA,5.81096863609533,5.96289883824497,5.96289883824489,5.96289883824486,5.84261850858881,5.84261850858878,NA
"30-239",1000,1000,1,0.8,0.5,12,6,0.50376501763473,0.541695925886621,0.541695925886627,0.541695925886629,0.546932833805942,0.546932833805944,NA,12.2682361471079,13.511946848697,13.511946848697,13.5119468486972,13.425255445122,13.4252554451221,NA,6.08792794811305,6.19258028996128,6.19258028996121,6.19258028996123,6.08254243995277,6.08254243995279,NA
"30-240",1000,1000,1,0.8,0.5,12,6,0.50548943782037,0.535641890918386,0.535641890918364,0.535641890918391,0.538343899077356,0.538343899077384,NA,12.4333518380799,13.5532316062276,13.5532316062276,13.5532316062277,13.4924186459437,13.4924186459438,NA,6.14842380722604,6.29355300061304,6.29355300061331,6.29355300061301,6.22885738410235,6.22885738410204,NA
"30-241",1000,1000,1,0.8,0.5,12,6,0.510962785729317,0.544837920090729,0.544837920090736,0.54483792009074,0.547121355582723,0.547121355582726,NA,12.585638396895,13.8649978373606,13.8649978373604,13.8649978373608,13.7956174629343,13.7956174629348,NA,6.1548455414357,6.3108212535906,6.3108212535904,6.31082125359056,6.24774053551301,6.24774053551317,NA
"30-242",1000,1000,1,0.8,0.5,12,6,0.457641883854017,0.509278236682578,0.509278236682573,0.509278236682586,0.511762572311072,0.511762572311085,NA,11.4298200635204,12.5392829004526,12.5392829004526,12.5392829004528,12.4834010720589,12.4834010720591,NA,6.19905567753848,6.15329901564612,6.15329901564614,6.15329901564611,6.09486362823124,6.0948636282312,NA
"30-243",1000,1000,1,0.8,0.5,12,6,0.435461226280638,0.482300782607447,0.482300782607451,0.48230078260743,0.484834663327699,0.484834663327679,NA,10.675722155962,11.6173811971253,11.6173811971253,11.6173811971251,11.5549713609426,11.5549713609425,NA,6.02685909449543,6.01430915390271,6.0143091539027,6.01430915390284,5.95272071139881,5.95272071139895,NA
"30-244",1000,1000,1,0.8,0.5,12,6,0.491952124747559,0.537864255382552,0.537864255382566,0.53786425538255,0.54105250410581,0.541052504105794,NA,11.3018009477007,12.4100772630288,12.410077263029,12.4100772630286,12.3441832251428,12.3441832251423,NA,5.74185595800535,5.73514029670986,5.73514029670981,5.7351402967098,5.66533198003835,5.66533198003834,NA
"30-245",1000,1000,1,0.8,0.5,12,6,0.542903722404379,0.573429920451313,0.57342992045132,0.57342992045132,0.57752254463288,0.577522544632879,NA,12.7192725922932,13.7634716187105,13.7634716187105,13.7634716187108,13.6967986164898,13.6967986164902,NA,5.81393215566121,5.87108518325945,5.87108518325932,5.87108518325948,5.78658862617051,5.78658862617068,NA
"30-246",1000,1000,1,0.8,0.5,12,6,0.496979739032512,0.529474389426714,0.529474389426726,0.52947438942671,0.532004959686368,0.532004959686353,NA,11.6412676089853,12.6803797669708,12.6803797669709,12.6803797669706,12.6256413155314,12.6256413155312,NA,5.85579347066416,5.96644343215506,5.96644343215496,5.96644343215505,5.90873751644757,5.90873751644765,NA
"30-247",1000,1000,1,0.8,0.5,12,6,0.471579391201017,0.512823602082228,0.512823602082217,0.512823602082241,0.51556001715277,0.515560017152794,NA,11.2928752171249,12.5271095954928,12.5271095954925,12.5271095954931,12.4610145003746,12.4610145003752,NA,5.96738799732411,6.10291212905335,6.10291212905335,6.10291212905334,6.03661365082057,6.03661365082056,NA
"30-248",1000,1000,1,0.8,0.5,12,6,0.490230631065221,0.528341010329017,0.528341010329017,0.528341010329006,0.531063495769495,0.531063495769484,NA,11.9223341641001,13.0117120317516,13.0117120317518,13.0117120317513,12.946502884979,12.9465028849785,NA,6.07764076306288,6.13709095078571,6.13709095078583,6.13709095078573,6.07108780489219,6.07108780489208,NA
"30-249",1000,1000,1,0.8,0.5,12,6,0.454051948979436,0.491503976207826,0.491503976207818,0.491503976207826,0.4941113426654,0.494111342665409,NA,11.0724418842889,12.0007641034034,12.0007641034034,12.0007641034034,11.9454770171089,11.9454770171088,NA,6.04497806676598,6.10234082904847,6.1023408290486,6.10234082904848,6.04308132940654,6.04308132940641,NA
"30-250",1000,1000,1,0.8,0.5,12,6,0.500449380252654,0.527523408321147,0.527523408321117,0.527523408321133,0.529272221671423,0.529272221671438,NA,12.4717076519843,13.3511338495133,13.3511338495133,13.3511338495131,13.3058956384138,13.3058956384136,NA,6.23024928685649,6.30809821626622,6.30809821626662,6.30809821626632,6.26345469254243,6.26345469254213,NA
"30-251",1000,1000,1,0.8,0.5,12,6,0.510351728759875,0.546343638391753,0.546343638391745,0.54634363839176,0.548540223812649,0.548540223812665,NA,12.1108019469148,13.0944452839847,13.0944452839845,13.0944452839848,13.0364446078223,13.0364446078226,NA,5.93003323663835,5.94037840481075,5.94037840481077,5.94037840481072,5.88543036492625,5.8854303649262,NA
"30-252",1000,1000,1,0.8,0.5,12,6,0.477026764818744,0.518354540183793,0.518354540183778,0.518354540183799,0.521546460363655,0.521546460363677,NA,11.3687860537952,12.397104892603,12.3971048926033,12.3971048926032,12.3275244956764,12.3275244956763,NA,5.94557082263683,5.97100928638753,5.97100928638786,5.97100928638755,5.8981477299101,5.89814772990979,NA
"30-253",1000,1000,1,0.8,0.5,12,6,0.5060707637373,0.541863051647798,0.54186305164779,0.541863051647799,0.544165226842626,0.544165226842635,NA,12.1438478651415,13.3105574617486,13.3105574617489,13.3105574617487,13.2469643764895,13.2469643764892,NA,5.99820150131976,6.09805817639212,6.0980581763924,6.09805817639215,6.0384270015809,6.03842700158066,NA
