"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-434",1000,1000,0.3,0.4,0.5,12,6,0.516021190237,0.651011153887345,0.651011153887345,0.651011153887354,0.695468185330856,0.695468185330864,NA,11.7428819584384,18.3932069379565,18.3932069379562,18.3932069379568,17.4338090871116,17.4338090871122,NA,5.68330603343244,6.41902406558872,6.41902406558862,6.41902406558868,5.30914951789351,5.30914951789356,NA
"30-435",1000,1000,0.3,0.4,0.5,12,6,0.489671941410039,0.637053548534945,0.637053548534926,0.637053548534932,0.67822839727339,0.678228397273395,NA,12.1603888584358,18.7813168590084,18.7813168590083,18.7813168590081,17.8377714877255,17.8377714877253,NA,6.20578763782455,6.81661230781793,6.81661230781824,6.81661230781806,5.73968832067646,5.73968832067633,NA
"30-436",1000,1000,0.3,0.4,0.5,12,6,0.464976662185243,0.628758787495972,0.628758787495968,0.62875878749598,0.668477692100877,0.668477692100887,NA,11.4041703137418,18.1868247078597,18.18682470786,18.1868247078599,17.2643535191774,17.2643535191773,NA,6.10149726626608,6.75169885614406,6.75169885614423,6.75169885614399,5.72351832306403,5.72351832306383,NA
"30-437",1000,1000,0.3,0.4,0.5,12,6,0.442166824383342,0.607578276467761,0.607578276467758,0.607578276467771,0.643076404020086,0.643076404020099,NA,10.7709786152582,17.1994129910923,17.1994129910921,17.1994129910926,16.3103248410593,16.3103248410598,NA,6.00840920544861,6.74942328970722,6.7494232897072,6.74942328970714,5.8215397938714,5.82153979387136,NA
"30-438",1000,1000,0.3,0.4,0.5,12,6,0.481919488373346,0.639793359142306,0.639793359142302,0.639793359142309,0.679182852096567,0.679182852096573,NA,11.9166175049506,18.9973018467876,18.9973018467872,18.9973018467876,18.107187457514,18.1071874575143,NA,6.17376729382393,6.84295428359103,6.84295428359097,6.84295428359096,5.80909623667246,5.80909623667245,NA
"30-439",1000,1000,0.3,0.4,0.5,12,6,0.514256480239487,0.647361248887411,0.647361248887396,0.647361248887412,0.682919978079252,0.682919978079266,NA,11.7903297050324,18.5802846265587,18.5802846265586,18.5802846265585,17.7019071570253,17.7019071570253,NA,5.72707625005935,6.55212836602609,6.55212836602633,6.55212836602601,5.61292110938864,5.61292110938839,NA
"30-440",1000,1000,0.3,0.4,0.5,12,6,0.518980361677299,0.658157228301314,0.658157228301312,0.658157228301309,0.695806087387028,0.695806087387025,NA,12.3780665970076,19.2372351182981,19.2372351182983,19.2372351182979,18.3535123950672,18.3535123950668,NA,5.95409311762691,6.57610977265831,6.57610977265843,6.57610977265834,5.58302674564617,5.5830267456461,NA
"30-441",1000,1000,0.3,0.4,0.5,12,6,0.500575000379986,0.646127770650642,0.64612777065064,0.64612777065064,0.684755109340144,0.684755109340144,NA,12.0887921764958,19.1560306844496,19.1560306844497,19.1560306844496,18.2451971143131,18.245197114313,NA,6.03744502815284,6.77878728379091,6.77878728379098,6.77878728379094,5.75170516936916,5.75170516936913,NA
"30-442",1000,1000,0.3,0.4,0.5,12,6,0.49066305268145,0.635281426019533,0.635281426019521,0.635281426019531,0.673615131447224,0.673615131447233,NA,12.1525866342983,18.6998748656697,18.6998748656697,18.6998748656696,17.7305789574712,17.7305789574711,NA,6.18976137833772,6.82019169462022,6.82019169462044,6.82019169462023,5.78699268239884,5.78699268239868,NA
"30-443",1000,1000,0.3,0.4,0.5,12,6,0.454968262566027,0.628785951780748,0.628785951780739,0.628785951780744,0.674428565573173,0.674428565573178,NA,11.0015162081708,17.5257732786072,17.5257732786076,17.5257732786072,16.5531557028051,16.5531557028048,NA,5.99617549334736,6.50581324692458,6.50581324692486,6.50581324692464,5.38923464645286,5.38923464645269,NA
"30-444",1000,1000,0.3,0.4,0.5,12,6,0.493407388741426,0.632384080277788,0.632384080277792,0.632384080277787,0.670538304027458,0.670538304027454,NA,11.3987216635963,17.7752262235191,17.775226223519,17.775226223519,16.8110731386975,16.8110731386974,NA,5.77450817257094,6.53445613642934,6.53445613642927,6.53445613642934,5.53860466739371,5.53860466739376,NA
"30-445",1000,1000,0.3,0.4,0.5,12,6,0.491620763419668,0.636464660220805,0.636464660220811,0.636464660220796,0.66986888985416,0.669868889854145,NA,12.056263635722,18.97164919842,18.9716491984202,18.9716491984197,18.1721800938318,18.1721800938313,NA,6.12915410313956,6.89686493751932,6.89686493751926,6.89686493751938,5.99920198814684,5.99920198814694,NA
"30-446",1000,1000,0.3,0.4,0.5,12,6,0.492219268369658,0.647358189611434,0.64735818961144,0.647358189611426,0.687272989535045,0.687272989535032,NA,11.7329804324751,18.6786693225863,18.6786693225864,18.6786693225861,17.7892226148123,17.7892226148121,NA,5.9577813882067,6.58687976556621,6.58687976556611,6.58687976556629,5.56317040682582,5.56317040682598,NA
"30-447",1000,1000,0.3,0.4,0.5,12,6,0.47090957976091,0.645049682841233,0.645049682841229,0.645049682841235,0.683003944650969,0.683003944650974,NA,11.3657324858974,18.5294944922992,18.5294944922987,18.5294944922992,17.6244005397272,17.6244005397278,NA,6.01350017728854,6.57704994683322,6.57704994683313,6.57704994683321,5.58686544898488,5.58686544898494,NA
"30-448",1000,1000,0.3,0.4,0.5,12,6,0.500821491346638,0.649757057976262,0.649757057976268,0.649757057976265,0.692607858731447,0.692607858731444,NA,11.8174950045311,18.7462930311672,18.7462930311676,18.7462930311675,17.8323940578496,17.8323940578496,NA,5.89903953238038,6.5657568232751,6.5657568232751,6.56575682327516,5.48153779338702,5.48153779338707,NA
"30-449",1000,1000,0.3,0.4,0.5,12,6,0.507159319814899,0.641371140880089,0.641371140880073,0.641371140880087,0.682161252264062,0.682161252264075,NA,12.1379109073278,18.7950743988326,18.7950743988326,18.7950743988327,17.8326885906069,17.8326885906071,NA,5.98205626759359,6.74045608872717,6.74045608872749,6.74045608872727,5.66791941040344,5.66791941040327,NA
"30-450",1000,1000,0.3,0.4,0.5,12,6,0.515718632409942,0.663732917444696,0.66373291744468,0.663732917444701,0.700439537074819,0.700439537074838,NA,12.2988633426843,18.858106494139,18.8581064941389,18.8581064941392,17.9666332429915,17.9666332429918,NA,5.95611035939839,6.34136045330135,6.34136045330161,6.34136045330131,5.38209297147748,5.38209297147722,NA
"30-451",1000,1000,0.3,0.4,0.5,12,6,0.49406302775305,0.646093421852159,0.646093421852148,0.646093421852162,0.685305921879076,0.685305921879089,NA,12.0164922691629,18.4528123796001,18.4528123795999,18.4528123796002,17.5072462079085,17.5072462079088,NA,6.07958771568916,6.53057168646839,6.53057168646852,6.53057168646838,5.5094267058338,5.50942670583368,NA
"30-452",1000,1000,0.3,0.4,0.5,12,6,0.496567580884695,0.638326506921067,0.638326506921081,0.638326506921072,0.674822975583304,0.674822975583296,NA,11.9748713632712,18.4521578730368,18.4521578730371,18.4521578730369,17.5648024699128,17.5648024699126,NA,6.0285384590062,6.67365639278515,6.67365639278499,6.67365639278509,5.71167020163328,5.71167020163336,NA
"30-453",1000,1000,0.3,0.4,0.5,12,6,0.520971207324644,0.668068334457618,0.668068334457633,0.668068334457618,0.704927921544426,0.704927921544412,NA,12.7009861913808,19.6593630504413,19.6593630504416,19.6593630504413,18.7515250386498,18.7515250386494,NA,6.08413808104351,6.52556512083535,6.52556512083516,6.52556512083534,5.53305146736614,5.53305146736629,NA
"30-454",1000,1000,0.3,0.4,0.5,12,6,0.486545030705682,0.643449254227481,0.643449254227486,0.643449254227485,0.685651552831687,0.685651552831687,NA,11.4690467635658,18.5034367340992,18.5034367340991,18.5034367340993,17.5855688719096,17.5855688719098,NA,5.88883905382176,6.59741416689771,6.59741416689756,6.59741416689764,5.52799626745621,5.52799626745627,NA
"30-455",1000,1000,0.3,0.4,0.5,12,6,0.498206169376769,0.62328621332167,0.623286213321671,0.623286213321661,0.662147900311539,0.662147900311529,NA,12.2094067875411,18.6949578689232,18.6949578689234,18.6949578689228,17.7841041059949,17.7841041059942,NA,6.1266050015575,7.04264837059388,7.04264837059395,7.04264837059393,6.00839691328854,6.00839691328852,NA
"30-456",1000,1000,0.3,0.4,0.5,12,6,0.50406386589044,0.659628702451224,0.659628702451212,0.659628702451224,0.698240264697504,0.698240264697514,NA,12.4477733433925,19.3562309039455,19.3562309039455,19.3562309039455,18.3666304547181,18.3666304547181,NA,6.17330059019413,6.58830542842964,6.58830542842989,6.58830542842965,5.54230954441449,5.54230954441432,NA
"30-457",1000,1000,0.3,0.4,0.5,12,6,0.508744826014106,0.656399276819206,0.656399276819203,0.6563992768192,0.693663841296749,0.693663841296746,NA,12.1099305359449,18.900186101245,18.9001861012447,18.9001861012448,17.9583854101162,17.9583854101163,NA,5.94906603239273,6.49411761263937,6.49411761263932,6.49411761263942,5.50130280304752,5.5013028030476,NA
"30-458",1000,1000,0.3,0.4,0.5,12,6,0.47965775890594,0.632199199283071,0.632199199283055,0.632199199283066,0.668722317455483,0.668722317455492,NA,11.5962992740023,18.0979864552669,18.0979864552665,18.0979864552667,17.1847523700562,17.1847523700564,NA,6.03404435263176,6.6564539096113,6.65645390961145,6.65645390961132,5.69292494025363,5.69292494025353,NA
"30-459",1000,1000,0.3,0.4,0.5,12,6,0.525496126668638,0.671559857826541,0.671559857826537,0.671559857826533,0.711885905938885,0.711885905938882,NA,12.3626662372191,19.1007200207093,19.1007200207094,19.1007200207091,18.1946481465967,18.1946481465963,NA,5.86613301426333,6.27344319921722,6.27344319921733,6.27344319921728,5.24213456751744,5.2421345675174,NA
"30-460",1000,1000,0.3,0.4,0.5,12,6,0.497020090841339,0.632326255506615,0.632326255506607,0.632326255506619,0.6732446492165,0.673244649216512,NA,11.5146277554707,18.1076785049123,18.1076785049122,18.1076785049124,17.185592614519,17.1855926145192,NA,5.79162642244246,6.65771795998347,6.6577179599836,6.65771795998344,5.61548434317948,5.61548434317934,NA
"30-461",1000,1000,0.3,0.4,0.5,12,6,0.504731637535277,0.636750789675712,0.636750789675721,0.63675078967572,0.678814529995513,0.678814529995512,NA,12.0551063732834,18.3649344212103,18.3649344212104,18.3649344212106,17.3553006548143,17.3553006548145,NA,5.97051279283411,6.67104792616198,6.67104792616185,6.67104792616194,5.57427039788573,5.5742703978858,NA
"30-462",1000,1000,0.3,0.4,0.5,12,6,0.487000564603947,0.646996020272408,0.646996020272415,0.646996020272406,0.687636762177802,0.687636762177794,NA,11.924012229465,19.1984420207262,19.198442020726,19.1984420207261,18.3526884476122,18.3526884476123,NA,6.11701154137115,6.77712643788578,6.77712643788557,6.77712643788579,5.73270518623818,5.73270518623838,NA
"30-463",1000,1000,0.3,0.4,0.5,12,6,0.532112806575425,0.674353659500544,0.674353659500543,0.674353659500551,0.719458771670787,0.719458771670795,NA,12.1609421234073,18.5699190793378,18.569919079338,18.5699190793381,17.6262335416368,17.626233541637,NA,5.68994907951975,6.04722619155738,6.04722619155744,6.04722619155735,4.94488520858837,4.94488520858828,NA
"30-464",1000,1000,0.3,0.4,0.5,12,6,0.521502024139703,0.659535561328917,0.659535561328916,0.659535561328911,0.69612690322002,0.696126903220015,NA,12.4060547806788,19.3427790629921,19.3427790629925,19.3427790629919,18.5391715722547,18.5391715722541,NA,5.93627210096674,6.58552841602038,6.58552841602053,6.58552841602043,5.6335554773964,5.63355547739631,NA
"30-465",1000,1000,0.3,0.4,0.5,12,6,0.4912963236633,0.625576677780535,0.625576677780527,0.625576677780536,0.663521645552896,0.663521645552904,NA,12.1299345277424,18.4935507690429,18.4935507690429,18.4935507690429,17.5690879214041,17.5690879214042,NA,6.17054228798603,6.9244167185794,6.92441671857951,6.92441671857937,5.91161779293055,5.91161779293045,NA
"30-466",1000,1000,0.3,0.4,0.5,12,6,0.522393305659389,0.65955403549628,0.659554035496265,0.659554035496274,0.694080794656574,0.694080794656582,NA,12.3202885012107,18.8022552519254,18.8022552519252,18.8022552519251,17.9694282317763,17.9694282317762,NA,5.8842522643859,6.40115192408688,6.4011519240871,6.4011519240869,5.49719320514073,5.49719320514057,NA
"30-467",1000,1000,0.3,0.4,0.5,12,6,0.485665110424302,0.646148987883556,0.646148987883555,0.646148987883557,0.684623948156655,0.684623948156657,NA,11.4966761525647,18.2631087908068,18.2631087908068,18.2631087908068,17.3920254079176,17.3920254079176,NA,5.91314165941694,6.4624195300197,6.46241953001974,6.4624195300197,5.4850283067082,5.48502830670817,NA
"30-468",1000,1000,0.3,0.4,0.5,12,6,0.459267199277912,0.618146915557725,0.618146915557722,0.618146915557726,0.655619108833404,0.655619108833408,NA,11.5499053494157,18.2566839827244,18.256683982724,18.2566839827244,17.3592472924274,17.3592472924278,NA,6.2454126676646,6.97137109049117,6.97137109049109,6.97137109049117,5.97819305254748,5.97819305254755,NA
"30-469",1000,1000,0.3,0.4,0.5,12,6,0.49701186903048,0.646115092019822,0.64611509201982,0.646115092019828,0.685037516387696,0.685037516387704,NA,11.8265141026404,18.4742416046614,18.4742416046612,18.4742416046615,17.5289603691737,17.528960369174,NA,5.94859622437176,6.53775529026919,6.53775529026915,6.53775529026911,5.5209648930166,5.52096489301656,NA
"30-470",1000,1000,0.3,0.4,0.5,12,6,0.513121329149747,0.64887780104335,0.648877801043364,0.648877801043346,0.685999606610897,0.685999606610881,NA,12.4969826932904,19.299370685566,19.2993706855662,19.2993706855657,18.3713147569067,18.3713147569062,NA,6.08451432334785,6.77643747359543,6.77643747359523,6.77643747359541,5.76860006074374,5.76860006074387,NA
"30-471",1000,1000,0.3,0.4,0.5,12,6,0.514100185172925,0.651481213172498,0.651481213172498,0.651481213172491,0.688072278025498,0.688072278025491,NA,12.2587290133314,18.744510330685,18.7445103306853,18.7445103306848,17.8519925023195,17.851992502319,NA,5.95651415759302,6.53281400012593,6.53281400012603,6.53281400012597,5.56853135395442,5.56853135395437,NA
"30-472",1000,1000,0.3,0.4,0.5,12,6,0.496832821540849,0.654577976962085,0.654577976962093,0.654577976962083,0.704906387048016,0.704906387048007,NA,11.7777989379087,18.9855887893361,18.9855887893363,18.9855887893359,17.9958789409115,17.995878940911,NA,5.92620186004671,6.55804048817845,6.55804048817837,6.5580404881784,5.3104689349201,5.31046893492013,NA
"30-473",1000,1000,0.3,0.4,0.5,12,6,0.496594218684253,0.633629013179119,0.633629013179124,0.633629013179128,0.668729760550661,0.668729760550664,NA,12.0707720351013,18.7793026343717,18.7793026343718,18.7793026343719,17.9533771558795,17.9533771558796,NA,6.07649642741445,6.88019163796273,6.88019163796265,6.88019163796261,5.9474195493525,5.94741954935247,NA
"30-474",1000,1000,0.3,0.4,0.5,12,6,0.473278335093044,0.630233816073821,0.630233816073822,0.630233816073816,0.665707308273087,0.665707308273082,NA,11.5350113709712,17.9708226254761,17.9708226254764,17.9708226254761,17.1195425495176,17.1195425495174,NA,6.0757403940386,6.64500250423655,6.64500250423661,6.64500250423663,5.72293796001166,5.72293796001168,NA
"30-475",1000,1000,0.3,0.4,0.5,12,6,0.520161492842195,0.64588654939375,0.64588654939375,0.645886549393755,0.68774385391775,0.687743853917754,NA,12.277033431264,18.8079415299794,18.8079415299797,18.8079415299797,17.9468997331455,17.9468997331454,NA,5.89099339398417,6.66014507398159,6.6601450739817,6.6601450739816,5.60402974479657,5.60402974479648,NA
"30-476",1000,1000,0.3,0.4,0.5,12,6,0.468098900625366,0.632476819002749,0.632476819002746,0.632476819002747,0.669697953631906,0.669697953631907,NA,11.6262128191902,18.4377368908064,18.4377368908065,18.4377368908064,17.5590958684884,17.5590958684883,NA,6.18399538009075,6.77629571249953,6.77629571249964,6.77629571249958,5.79980529773525,5.7998052977352,NA
"30-477",1000,1000,0.3,0.4,0.5,12,6,0.505924954942991,0.630250183129979,0.630250183129969,0.630250183129976,0.66835704351494,0.668357043514947,NA,12.4115751119408,18.8237010303949,18.823701030395,18.8237010303947,17.862972342249,17.8629723422488,NA,6.13224953266059,6.96006000880454,6.96006000880476,6.96006000880454,5.92412895919432,5.92412895919414,NA
"30-478",1000,1000,0.3,0.4,0.5,12,6,0.507479254058571,0.657309509655228,0.65730950965522,0.657309509655233,0.692949065671594,0.692949065671606,NA,11.7293112376331,18.5428503060373,18.5428503060368,18.5428503060375,17.7227401147047,17.7227401147054,NA,5.77692912013822,6.35445846376562,6.35445846376561,6.35445846376561,5.44178391107961,5.44178391107961,NA
"30-479",1000,1000,0.3,0.4,0.5,12,6,0.496877400118107,0.641508314490644,0.641508314490636,0.641508314490646,0.682143961902876,0.682143961902885,NA,12.2577997579064,18.3928914650677,18.3928914650672,18.3928914650679,17.4311905790924,17.4311905790931,NA,6.16717608302949,6.59369866270277,6.59369866270274,6.59369866270282,5.54060917678623,5.54060917678629,NA
"30-480",1000,1000,0.3,0.4,0.5,12,6,0.454805173368218,0.614946298797589,0.614946298797588,0.614946298797586,0.649011921001816,0.649011921001814,NA,11.3209833183397,17.4128604560558,17.4128604560557,17.4128604560557,16.5535120926948,16.5535120926947,NA,6.17214153754348,6.7048863671254,6.70488636712538,6.70488636712538,5.81008541008815,5.81008541008815,NA
"30-481",1000,1000,0.3,0.4,0.5,12,6,0.504834505879389,0.65300919202739,0.653009192027393,0.653009192027392,0.697457945928524,0.697457945928522,NA,12.3022406059738,19.7609245616543,19.7609245616548,19.7609245616544,18.6866265370699,18.6866265370695,NA,6.09164504844764,6.85685917993421,6.85685917993434,6.8568591799342,5.65349037619168,5.65349037619159,NA
"30-482",1000,1000,0.3,0.4,0.5,12,6,0.507667792692334,0.647348735996025,0.647348735996023,0.64734873599602,0.685048106736562,0.685048106736558,NA,11.9804623303913,18.4478680910494,18.4478680910495,18.4478680910491,17.5270857355071,17.5270857355067,NA,5.89836746368787,6.50566400048715,6.50566400048724,6.50566400048715,5.52018883578856,5.5201888357885,NA
"30-483",1000,1000,0.3,0.4,0.5,12,6,0.490118947365629,0.628299397034855,0.628299397034851,0.628299397034856,0.665884640177251,0.665884640177256,NA,12.1102720663132,18.9041047996642,18.9041047996645,18.9041047996644,18.0118401177523,18.0118401177522,NA,6.17479826886039,7.02666715255149,7.02666715255165,7.02666715255152,6.01803244201264,6.01803244201253,NA
"30-484",1000,1000,0.3,0.4,0.5,12,6,0.485062775153876,0.640611511015417,0.64061151101541,0.640611511015411,0.680916154937224,0.680916154937225,NA,11.4385648790158,18.0727545947466,18.0727545947464,18.0727545947463,17.1838956454896,17.1838956454894,NA,5.89014285502273,6.49513996559515,6.49513996559522,6.49513996559515,5.48310349572029,5.48310349572024,NA
"30-485",1000,1000,0.3,0.4,0.5,12,6,0.523660975222094,0.651924215373133,0.651924215373132,0.651924215373134,0.691037045387,0.691037045387002,NA,12.3986114006584,18.635982093573,18.6359820935732,18.6359820935731,17.6912358109605,17.6912358109605,NA,5.90594246318986,6.48673408951264,6.48673408951274,6.48673408951269,5.46593648690967,5.46593648690963,NA
"30-486",1000,1000,0.3,0.4,0.5,12,6,0.486602006396714,0.633437143791909,0.63343714379192,0.633437143791913,0.670934646333327,0.67093464633332,NA,11.9968603146264,18.8686438446543,18.868643844654,18.8686438446542,17.9553779892495,17.9553779892496,NA,6.15916401506807,6.91654398046971,6.91654398046938,6.91654398046958,5.90849280825118,5.90849280825134,NA
"30-487",1000,1000,0.3,0.4,0.5,12,6,0.543904643847652,0.668460800971522,0.668460800971521,0.668460800971523,0.710855772481237,0.710855772481238,NA,13.2586088426839,20.339523392102,20.3395233921017,20.339523392102,19.434809851088,19.4348098510884,NA,6.04718992218859,6.7433492940385,6.74334929403839,6.74334929403848,5.61946308136689,5.61946308136698,NA
"30-488",1000,1000,0.3,0.4,0.5,12,6,0.487052455660712,0.644508083007932,0.644508083007926,0.64450808300793,0.685124894055527,0.68512489405553,NA,11.8143732645592,18.8661072240045,18.8661072240049,18.8661072240045,17.9512118501367,17.9512118501363,NA,6.06015375396337,6.70674862323925,6.7067486232395,6.7067486232393,5.65238973314347,5.6523897331433,NA
"30-489",1000,1000,0.3,0.4,0.5,12,6,0.490003574469278,0.638272606107834,0.638272606107842,0.63827260610782,0.676362635242453,0.676362635242433,NA,11.6680335253468,18.4687972700505,18.4687972700508,18.4687972700501,17.6123625558,17.6123625557993,NA,5.95065539089949,6.68066990481811,6.68066990481808,6.68066990481824,5.70001860471361,5.70001860471374,NA
"30-490",1000,1000,0.3,0.4,0.5,12,6,0.539587352405138,0.656924514119765,0.656924514119771,0.656924514119768,0.69084061565151,0.690840615651506,NA,12.8141802258653,19.1897463755512,19.1897463755512,19.1897463755513,18.3494534898722,18.3494534898723,NA,5.89981064454835,6.58353156171069,6.58353156171058,6.5835315617107,5.67290574406013,5.67290574406024,NA
"30-491",1000,1000,0.3,0.4,0.5,12,6,0.504798934438088,0.63781344908405,0.637813449084067,0.637813449084059,0.673265019284045,0.673265019284037,NA,12.2463323165288,18.8189437977883,18.8189437977884,18.8189437977885,17.9355095043143,17.9355095043143,NA,6.06439681237033,6.81596834600204,6.81596834600177,6.81596834600197,5.86015835202296,5.86015835202312,NA
"30-492",1000,1000,0.3,0.4,0.5,12,6,0.502870445896801,0.647768000981746,0.647768000981754,0.647768000981746,0.682759563698943,0.682759563698935,NA,11.6464773876819,17.8916601561258,17.8916601561262,17.8916601561257,17.0277761948676,17.027776194867,NA,5.78980811061128,6.30201522254745,6.30201522254745,6.30201522254738,5.40189914929655,5.4018991492965,NA
"30-493",1000,1000,0.3,0.4,0.5,12,6,0.488297676206685,0.64084133855823,0.64084133855824,0.640841338558233,0.679211560745035,0.67921156074503,NA,11.7713890441362,18.4951556666011,18.4951556666011,18.4951556666012,17.5530183978915,17.5530183978915,NA,6.02344712815969,6.64269535237361,6.64269535237342,6.64269535237359,5.6308053760733,5.6308053760734,NA
"30-494",1000,1000,0.3,0.4,0.5,12,6,0.497005546826088,0.652328899093833,0.652328899093833,0.652328899093832,0.688404721618282,0.688404721618282,NA,11.7619212198484,18.6170682141333,18.6170682141328,18.6170682141334,17.7379425256688,17.7379425256694,NA,5.91618113225229,6.47261660165296,6.47261660165277,6.472616601653,5.52705913920469,5.52705913920487,NA
"30-495",1000,1000,0.3,0.4,0.5,12,6,0.479295087919462,0.623993904748718,0.623993904748713,0.623993904748723,0.659719174589284,0.659719174589294,NA,11.8943138349573,18.1735517008781,18.1735517008779,18.173551700878,17.3369846623376,17.3369846623378,NA,6.19342763968977,6.83336621189446,6.83336621189448,6.83336621189436,5.89944345103317,5.89944345103307,NA
"30-496",1000,1000,0.3,0.4,0.5,12,6,0.518786025401435,0.67631800305,0.676318003050001,0.676318003050008,0.721572783168877,0.721572783168883,NA,12.4945652159886,19.4260192138336,19.4260192138333,19.4260192138339,18.4674155478144,18.467415547815,NA,6.01255938846684,6.28785269192275,6.28785269192261,6.28785269192268,5.14183111304177,5.14183111304183,NA
"30-497",1000,1000,0.3,0.4,0.5,12,6,0.505604520208369,0.652906219352987,0.652906219352986,0.652906219352991,0.69422655779947,0.694226557799475,NA,11.8488035682129,19.2108916753096,19.21089167531,19.2108916753099,18.2997090734371,18.2997090734371,NA,5.85799492506341,6.66798102118344,6.66798102118357,6.66798102118345,5.59556503465314,5.59556503465304,NA
"30-498",1000,1000,0.3,0.4,0.5,12,6,0.487534483379953,0.629988344422935,0.629988344422923,0.629988344422929,0.663724068510564,0.663724068510569,NA,11.8742896831825,18.0067063451925,18.0067063451922,18.0067063451922,17.1927534589271,17.1927534589271,NA,6.08516399698821,6.6626912262747,6.66269122627483,6.66269122627472,5.78150918426893,5.78150918426883,NA
"30-499",1000,1000,0.3,0.4,0.5,12,6,0.514921660094791,0.665744946184958,0.665744946184963,0.66574494618497,0.701339741183929,0.701339741183935,NA,12.2076225415996,18.95605045379,18.9560504537903,18.9560504537904,18.0720641616697,18.0720641616699,NA,5.92165327666855,6.33615566455223,6.33615566455221,6.33615566455214,5.39740735986492,5.39740735986486,NA
"30-500",1000,1000,0.3,0.4,0.5,12,6,0.519363907061161,0.65196312240208,0.65196312240207,0.651963122402085,0.688455112439523,0.688455112439538,NA,12.3591920374275,18.7448490857703,18.7448490857702,18.7448490857704,17.8942423738949,17.8942423738951,NA,5.94027377274994,6.52389874685572,6.52389874685587,6.52389874685565,5.57485972835501,5.57485972835481,NA
"30-501",1000,1000,0.3,0.4,0.5,12,6,0.4873749611953,0.638905757809302,0.638905757809305,0.638905757809297,0.678120500712833,0.678120500712825,NA,12.1519430670179,19.1061003419316,19.1061003419319,19.1061003419314,18.1128826697912,18.1128826697908,NA,6.22939028628254,6.89910282418921,6.89910282418926,6.89910282418926,5.83016560439961,5.83016560439961,NA
"30-502",1000,1000,0.3,0.4,0.5,12,6,0.512655374743986,0.666326250936049,0.666326250936046,0.666326250936052,0.713349238843334,0.71334923884334,NA,11.9068993995075,18.904279173203,18.9042791732027,18.9042791732031,17.9302158066192,17.9302158066197,NA,5.80276342581406,6.3078617050742,6.30786170507416,6.30786170507419,5.13971000867068,5.13971000867071,NA
"30-503",1000,1000,0.3,0.4,0.5,12,6,0.474418346640631,0.633842644210622,0.63384264421062,0.633842644210619,0.667926384280694,0.667926384280694,NA,11.4479151411394,18.2537822260089,18.2537822260092,18.2537822260089,17.4138677131845,17.4138677131843,NA,6.0168141673978,6.68375663303057,6.68375663303071,6.68375663303063,5.78268601517486,5.78268601517479,NA
"30-504",1000,1000,0.3,0.4,0.5,12,6,0.517964081759505,0.644436160024384,0.644436160024404,0.644436160024394,0.677392616966189,0.67739261696618,NA,12.4316899798369,18.6346986358287,18.634698635829,18.634698635829,17.7857341401472,17.7857341401471,NA,5.99252109471186,6.62582500374362,6.62582500374337,6.62582500374355,5.73780914628801,5.73780914628815,NA
"30-505",1000,1000,0.3,0.4,0.5,12,6,0.50366519355106,0.652630204896019,0.652630204896038,0.652630204896023,0.690597807463658,0.690597807463645,NA,12.5562822537561,19.3162413033144,19.3162413033148,19.3162413033146,18.4363544314709,18.4363544314707,NA,6.23211992213632,6.70987878371137,6.70987878371117,6.70987878371136,5.70424848347421,5.70424848347438,NA
"30-506",1000,1000,0.3,0.4,0.5,12,6,0.459291565683231,0.632346885746062,0.632346885746059,0.632346885746064,0.67840665300314,0.678406653003145,NA,11.1386176938208,17.8891023208243,17.8891023208239,17.8891023208245,16.9027073431885,16.902707343189,NA,6.02274453367891,6.57698417945838,6.57698417945832,6.57698417945843,5.4357982278044,5.43579822780449,NA
"30-507",1000,1000,0.3,0.4,0.5,12,6,0.544948923494907,0.6737117025457,0.673711702545709,0.673711702545695,0.708107701717697,0.708107701717684,NA,12.8890910382016,19.2530434395704,19.2530434395708,19.2530434395703,18.3813305765147,18.3813305765141,NA,5.86519475210577,6.28204276471109,6.28204276471108,6.28204276471115,5.36536882746564,5.3653688274657,NA
"30-508",1000,1000,0.3,0.4,0.5,12,6,0.511807511245496,0.641179583681146,0.64117958368113,0.641179583681142,0.683466568767086,0.683466568767098,NA,11.8242110314183,18.2186573344422,18.218657334442,18.2186573344423,17.3020774474498,17.3020774474501,NA,5.77249101098656,6.5372262095151,6.53722620951529,6.53722620951519,5.47668594189889,5.4766859418988,NA
"30-509",1000,1000,0.3,0.4,0.5,12,6,0.505651649871979,0.62188610488822,0.621886104888222,0.621886104888212,0.660606288226682,0.660606288226672,NA,12.301964198937,18.6933849722241,18.6933849722244,18.6933849722238,17.7561158120269,17.7561158120263,NA,6.08145570507847,7.06822860467166,7.06822860467173,7.0682286046717,6.02631405212072,6.02631405212069,NA
