"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
746,12.7481057385506,5.92313153121809,0.535371634602434,12.7481057385506,6.07268918740581,0.523639879371109,13.1557949972194,5.97176446422604,0.546073463026126,13.1557949972194,6.16210937303299,0.531604941067006,13.3398340386683,6.15311250158664,0.5387414503246,NA,NA,NA,12.7481057385504,6.111944014042,0.520560611953555
747,11.9995045699017,6.04217255426644,0.496464831604634,11.9995045699017,6.10829933421212,0.490954039091454,12.2528607741361,6.06303461973909,0.505173956392516,12.2528607741361,6.1162240736016,0.500832973919689,12.4146498438323,6.12023330903376,0.507015229102547,NA,NA,NA,11.999504569902,6.0828791622338,0.4930724742177
748,12.7641532753702,5.88133103223677,0.539230616762852,12.7641532753702,5.8680331066472,0.540272434837478,12.9110939247645,5.9175013100448,0.541673126651603,12.9110939247645,5.8857542914967,0.544132021206402,13.0658043535816,5.89821691551631,0.548576057324821,NA,NA,NA,12.7641532753702,5.82997042483899,0.543254433015267
749,11.5752876233527,6.24206699695536,0.46074195302394,11.5752876233527,6.16827140438712,0.467117223770506,11.7753335367268,6.24814152864257,0.469387299378409,11.7753335367268,6.19436342387458,0.473954312669392,12.0620091304397,6.2161618017451,0.484649552614083,NA,NA,NA,11.5752876233528,6.11139543471827,0.472030792358998
750,12.2819756959675,6.00515064768719,0.511059881867473,12.2819756959675,6.00291802062394,0.511241662642694,12.6980242469635,6.03475236942679,0.524748712708603,12.6980242469635,6.03312748462296,0.524876676301381,13.0474803836708,6.05196397021229,0.53615841585886,NA,NA,NA,12.2819756959673,5.99664129199787,0.511752714673843
751,11.8372134570447,5.82349674484936,0.50803482880647,11.8372134570447,5.66022797201366,0.521827667250094,11.9714323303324,5.81381386102639,0.51435937650537,11.9714323303324,5.68333416682533,0.5252586315486,12.1608907565709,5.70426298635309,0.530933785975268,NA,NA,NA,11.8372134570446,5.62050625857924,0.525183331450835
752,12.6151488280846,6.20777656222978,0.507910953185932,12.6151488280846,6.07961146804647,0.518070571271291,12.7714027219569,6.2207400934044,0.512916456489972,12.7714027219569,6.1499218584114,0.518461519670169,13.0060257955409,6.16189873186069,0.52622739423035,NA,NA,NA,12.6151488280845,6.10025420664795,0.516434226042009
753,12.219140557046,6.02994194789644,0.506516688326386,12.219140557046,6.08335010221841,0.50214582819325,12.5771823831213,5.96375113604539,0.52582772878854,12.5771823831213,6.02636688461489,0.520849209223337,12.8190029510264,6.03712028453377,0.529049154010033,NA,NA,NA,12.219140557046,6.00412774333005,0.508629292273111
754,11.8125792446103,6.18428033678037,0.476466552416818,11.8125792446103,6.10513757019102,0.483166424218776,12.1502427768682,6.23314551326999,0.486994159068432,12.1502427768682,6.17278315319242,0.49196215527938,12.4937320142063,6.20052922705122,0.503708802141686,NA,NA,NA,11.8125792446105,6.10095532732329,0.483520474149889
755,12.1579743912389,6.01953322713235,0.504890121213773,12.1579743912389,5.98925081731974,0.507380865875517,12.303184862912,5.98851713760993,0.513254721900316,12.303184862912,5.94546501546206,0.516753988360795,12.5116074764351,5.9442589163879,0.524900463223163,NA,NA,NA,12.157974391239,5.89523181569497,0.51511397984659
756,11.6489278599694,5.91181688698019,0.492501201995106,11.6489278599694,5.93932987337837,0.490139354902489,11.7689851467771,5.95400362064991,0.494093709322046,11.7689851467771,5.97612740905632,0.492213871075121,11.991605139641,5.99741531089749,0.499865510825429,NA,NA,NA,11.6489278599693,5.90941832679984,0.492707105938295
757,11.8080012064841,5.88773426841206,0.50137756886585,11.8080012064841,5.9370861860097,0.497198036976021,12.1623260645966,5.909933027483,0.514078721776233,12.1623260645966,5.97623600954269,0.50862721671811,12.4326228621096,6.01899818813322,0.515870604707468,NA,NA,NA,11.8080012064838,5.90559925288335,0.499864613018453
758,11.7615835880526,6.02617923231402,0.487638787141267,11.7615835880526,6.01541522251662,0.488553970859243,12.2662785466785,6.04963881470303,0.506807317991229,12.2662785466785,6.02172230164471,0.509083192695369,12.6309685592096,6.06721777095285,0.519655381730085,NA,NA,NA,11.7615835880524,5.94318815983218,0.49469490095965
759,12.3705089724196,5.97301060718659,0.517157247086311,12.3705089724196,5.96615605024536,0.517711351768383,12.6467466930454,5.99732636897084,0.525781094969759,12.6467466930454,5.97180660689764,0.52779898642379,12.7982119955126,5.98623969274552,0.532259686365216,NA,NA,NA,12.37050897242,5.87531110239402,0.525055022756705
760,12.1753493325513,6.22239890285504,0.488934671778232,12.1753493325513,6.16050134024164,0.494018514625181,12.6370875891661,6.31308237291247,0.500432174077458,12.6370875891661,6.28382856077387,0.502747091334475,12.9545811472684,6.31236824902469,0.512730811033926,NA,NA,NA,12.175349332551,6.23113692201897,0.488216990590987
761,12.583130604561,6.04752825272803,0.519393985266593,12.583130604561,6.0104972252319,0.522336895791793,12.737494245466,6.02675556046137,0.526849202494701,12.737494245466,5.99902925570514,0.529025949680758,12.9198880009077,6.02789227460936,0.533440825943239,NA,NA,NA,12.5831306045609,5.90827244555744,0.53046085022626
762,12.1816875569395,6.13561880453625,0.496324398745477,12.1816875569395,6.15420490461716,0.494798657751543,12.6135759101248,6.1014594572213,0.516278373341874,12.6135759101248,6.14725793768066,0.512647485417175,13.013658967059,6.17077805036246,0.525822978304387,NA,NA,NA,12.1816875569393,6.1110352716233,0.498342471594409
763,11.5346871734544,5.94975865457413,0.484185521019875,11.5346871734544,5.95285237652113,0.483917310716424,11.9260060558623,6.00689413299223,0.49631971467602,11.9260060558623,6.01894126267508,0.495309558415289,12.1673483033938,6.02199712110771,0.505069060986115,NA,NA,NA,11.5346871734542,5.9637107222911,0.482975946151714
764,12.1792532453785,6.14213787840632,0.495688466718025,12.1792532453785,6.10460592411393,0.498770096891584,12.5516445329668,6.14687252120742,0.510273533873375,12.5516445329668,6.13375511855442,0.51131860829518,12.7653101922719,6.15763966270103,0.517627102674807,NA,NA,NA,12.179253245378,6.08425744650356,0.500440846091077
765,12.342486441379,6.06755712066414,0.508400746520388,12.342486441379,6.06840254317833,0.50833224958355,12.6743585210207,6.10195960083203,0.518558703329102,12.6743585210207,6.08497693268175,0.519898626617694,12.9941568431838,6.10099808775968,0.530481418580074,NA,NA,NA,12.3424864413788,6.03380376840281,0.511135475249607
766,12.6754455486792,6.31921963844208,0.501459762169816,12.6754455486792,6.34195117932523,0.499666409755035,13.0637364492806,6.39624704714634,0.510381499812133,13.0637364492806,6.38326724175204,0.511375075076353,13.466206018102,6.41259378364835,0.523801004156017,NA,NA,NA,12.6754455486791,6.32557020196022,0.500958749128987
767,11.8055290666522,5.98466379279601,0.493062635396727,11.8055290666522,5.97171901064096,0.49415913705133,12.1023195083246,5.92316163593293,0.510576329450014,12.1023195083246,5.93184657318568,0.509858703605912,12.3537754586791,5.94237080824375,0.518983421050529,NA,NA,NA,11.8055290666524,5.89483508661044,0.500671672287704
768,11.8701657128795,5.81169919375695,0.510394434725451,11.8701657128795,5.75134234781693,0.515479186480393,12.3045751544961,5.83875165715712,0.525481247109648,12.3045751544961,5.78524404080493,0.529829842301302,12.5968075740048,5.80086071147805,0.53949755305869,NA,NA,NA,11.8701657128793,5.73488444479309,0.516865679594461
769,11.739072600297,5.72830283414913,0.512031058228211,11.739072600297,5.74284397542124,0.510792362313531,12.0356500018341,5.74126610044148,0.522978310305918,12.0356500018341,5.76238474459641,0.521223636137783,12.2555799520458,5.7917227871485,0.527421565539077,NA,NA,NA,11.739072600297,5.69706878884744,0.514691749269589
770,12.5673490986686,6.10844862914205,0.513942950006126,12.5673490986686,6.28127863296824,0.500190646121729,12.8351827148813,6.09914025992531,0.524810795809407,12.8351827148813,6.29822382443538,0.509300026003283,13.1718676032913,6.32055101861367,0.520147695909551,NA,NA,NA,12.5673490986684,6.2402335174046,0.503456658328543
771,11.765493560002,6.30411999748166,0.464185674376367,11.765493560002,6.21838306149337,0.47147282604162,12.1565358716843,6.31519998384803,0.480509904259998,12.1565358716843,6.27215278928758,0.4840509783797,12.4135566034847,6.30278037090655,0.492266352647296,NA,NA,NA,11.765493560002,6.19104269778465,0.473796601374062
772,11.7658147487115,5.81959516746742,0.505381030403801,11.7658147487115,5.81745639184659,0.505562809198259,11.9725167130943,5.79320677368947,0.516124561567454,11.9725167130943,5.83928391734021,0.512275985302754,12.0893294065833,5.84800361927135,0.516267327773633,NA,NA,NA,11.7658147487115,5.77914284707515,0.508819153581519
773,11.6822501149703,5.77869330215452,0.505344154997216,11.6822501149703,5.84282270310182,0.499854681623835,12.0295641440288,5.71947529592643,0.524548418592087,12.0295641440288,5.79648371826066,0.518146821542334,12.3462642092105,5.80174166701771,0.530081199567274,NA,NA,NA,11.6822501149704,5.73675274407458,0.508934264579463
774,11.9026800514234,6.30098693856133,0.470624522263972,11.9026800514234,6.17073010679226,0.481568009882417,12.3431498665444,6.31305229719496,0.488537985404662,12.3431498665444,6.24315098260379,0.494201152047452,12.6418382515717,6.27478757024365,0.503649117685591,NA,NA,NA,11.902680051423,6.19831461136183,0.479250506223527
775,11.7204624991344,6.19172919340025,0.471716308647586,11.7204624991344,6.14127570129783,0.476021044241949,12.2434341085312,6.22679078020045,0.491417953083799,12.2434341085312,6.20758582635976,0.492986545169193,12.5631218895085,6.23455977538916,0.503741201413028,NA,NA,NA,11.7204624991345,6.17771266732678,0.472912210778119
776,11.1607666859144,5.87688311984913,0.47343374472059,11.1607666859144,5.82070212195905,0.478467538497588,11.3839492819917,5.87422127633561,0.483990912922632,11.3839492819917,5.84743342322603,0.486344037699106,11.607156342516,5.86357138223258,0.494831360136434,NA,NA,NA,11.1607666859141,5.79771961596485,0.480526761366486
777,11.0787488275372,5.96200539324796,0.461852102068703,11.0787488275372,5.95186865306891,0.462767073636056,11.4088608832857,6.00330915790981,0.473802930956512,11.4088608832857,6.02039679103216,0.472305179927977,11.5202073497871,6.01329874785342,0.478021656618485,NA,NA,NA,11.0787488275368,5.96564152812558,0.461523893989034
778,12.0142535076088,6.06730833569515,0.494990818043534,12.0142535076088,5.98100365082046,0.502174342581286,12.2751138678132,6.10945470301302,0.50228936620843,12.2751138678132,6.06742770134776,0.505713122771329,12.4049419384202,6.07390286624225,0.510364264791087,NA,NA,NA,12.0142535076086,6.01336385613423,0.49948085810525
779,11.4795649371259,5.91928365647675,0.484363415434562,11.4795649371259,5.89091881707817,0.486834313901005,11.6550110717382,5.9762038247642,0.487241686174314,11.6550110717382,5.95308045171621,0.48922567168112,11.818009713999,5.95694639598674,0.495943349163908,NA,NA,NA,11.4795649371255,5.9141845786924,0.484807602806828
780,12.9042582896632,6.2462598450333,0.515953594168462,12.9042582896632,6.15379114916925,0.523119344712848,13.1720639420816,6.31991473609908,0.520203153895384,13.1720639420816,6.24302379875704,0.526040579046077,13.3949991588596,6.25855210506326,0.532769503690203,NA,NA,NA,12.9042582896635,6.15976218982576,0.522656626087545
781,11.9567087221461,5.87995125345361,0.508229949387091,11.9567087221461,5.9139298501967,0.505388147555777,11.9804495399968,5.84406570064828,0.512199798418429,11.9804495399968,5.86340773476381,0.510585331945285,12.1461774029384,5.86676414185911,0.516986789568888,NA,NA,NA,11.9567087221463,5.80761427899959,0.514279856274938
782,11.8922621029835,5.89341946343419,0.504432427371771,11.8922621029835,5.87269102366783,0.506175446453158,12.0623011719492,5.90059672312942,0.510823296565401,12.0623011719492,5.84962135569608,0.51504930341987,12.2070471068113,5.86522406143695,0.519521469023883,NA,NA,NA,11.8922621029833,5.800336203441,0.51225963965376
783,12.1945192048474,5.93043456147447,0.513680329510894,12.1945192048474,5.94306549286885,0.512644541942544,12.5014224596904,5.90051789937912,0.528012278730299,12.5014224596904,5.93524533339472,0.525234400122678,12.7664116710791,5.9542807809497,0.533597933831441,NA,NA,NA,12.1945192048477,5.88151425586483,0.517691992848168
784,11.5427212668447,6.21232100558472,0.461797537862327,11.5427212668447,6.18199177160326,0.464425101439434,11.967194355637,6.27047099340948,0.476028314819181,11.967194355637,6.21366120507864,0.480775441559384,12.2152288600592,6.22788008439175,0.490154449356624,NA,NA,NA,11.5427212668444,6.14633104859133,0.467514556879565
785,11.9511556826428,6.03553437123181,0.494983202336031,11.9511556826428,6.02991038406899,0.495453783367034,12.1710717390052,6.07514469737728,0.500853759828893,12.1710717390052,6.08888951944726,0.49972445730199,12.4144427831341,6.09569253744131,0.508983798634703,NA,NA,NA,11.9511556826428,6.039450250769,0.494655545359487
786,12.9408010025866,6.32493174662898,0.511241093548634,12.9408010025866,6.23964844023322,0.517831358430902,13.0686633377236,6.27463588968901,0.519871640462506,13.0686633377236,6.2032763925487,0.525331992091147,13.1446516170035,6.20257993795618,0.528128997353363,NA,NA,NA,12.9408010025865,6.18704462269321,0.521896316815581
787,11.0911659582436,5.67953583071414,0.487922563588296,11.0911659582436,5.73228742395137,0.483166382548734,11.4189202302177,5.69715885221531,0.5010772702362,11.4189202302177,5.73013438443899,0.498189472479595,11.6571412942533,5.73638194599661,0.507908345519968,NA,NA,NA,11.0911659582438,5.66374799824464,0.489346023712238
788,11.7128366022379,6.19402906684502,0.471176003115967,11.7128366022379,6.16872749050735,0.473336161000594,11.8414093242331,6.20245476714985,0.476206370600103,11.8414093242331,6.17428301208218,0.478585458620481,12.1017230639378,6.19093193606541,0.488425581765797,NA,NA,NA,11.7128366022378,6.116856092445,0.477764755014484
789,11.9401979132928,5.75167407300245,0.518293238121353,11.9401979132928,5.87247886601965,0.508175751468748,11.9384756932251,5.78725503320076,0.515243387689356,11.9384756932251,5.91131917865023,0.504851429064364,12.0410520698406,5.90792821006972,0.50935116169231,NA,NA,NA,11.940197913293,5.8428614398248,0.51065623181003
790,11.3427279539455,6.01758230788311,0.469476625700971,11.3427279539455,6.06132840197782,0.465619873227286,11.5752452816103,6.01212457439203,0.480604995563803,11.5752452816103,6.085566040395,0.474260294936194,11.7813466789394,6.09194874429731,0.482915755701561,NA,NA,NA,11.3427279539454,6.0290050741849,0.468469569343081
791,11.1082968690575,6.06388771420119,0.45411184219497,11.1082968690575,6.1217827978315,0.448899964594581,11.5665476840259,6.10113565366202,0.472518869040928,11.5665476840259,6.18617415365768,0.465166761712212,11.8352922447966,6.21622870302675,0.474771845557111,NA,NA,NA,11.1082968690574,6.12225843482485,0.448857146420111
792,11.9351418486195,6.04648874448848,0.493387776938079,11.9351418486195,6.14346016227458,0.485262911811544,12.3225092018356,6.07847531398229,0.506717729772375,12.3225092018356,6.18633646417818,0.497964549033843,12.5319580121976,6.18295126479613,0.506625280839742,NA,NA,NA,11.9351418486193,6.14811220182859,0.484873135165977
793,12.1034366461257,6.13484522538672,0.493131958735829,12.1034366461257,6.10558045130678,0.495549848376232,12.3578650562075,6.2039318374664,0.49797705273128,12.3578650562075,6.19387988291953,0.498790458161841,12.6081036910909,6.22670996553266,0.506134299170418,NA,NA,NA,12.1034366461258,6.12638031373844,0.493831339572515
794,11.9232944810938,6.12256443388627,0.48650396552777,11.9232944810938,6.21404342962315,0.478831673622044,12.5699142174877,6.13675788402525,0.511789994915989,12.5699142174877,6.22571305698157,0.504713162774003,12.8954640285047,6.2465929667363,0.515597658763688,NA,NA,NA,11.9232944810938,6.17153729440492,0.482396639268548
795,12.2353261311367,5.81751215799091,0.524531500375263,12.2353261311367,5.85880162102151,0.521156889630272,12.5671737926524,5.85490875414119,0.534110942464696,12.5671737926524,5.94272643166087,0.527123080359134,12.787343123671,5.94489668541254,0.535095240041869,NA,NA,NA,12.2353261311365,5.90654094566892,0.517255128113182
796,12.0327886032614,6.16452741422247,0.487689211746677,12.0327886032614,6.10659056798586,0.492504126073427,12.2447176551923,6.20503298705889,0.493248177557801,12.2447176551923,6.1345123239183,0.499007449851898,12.4250951112821,6.14134559844305,0.505730495948749,NA,NA,NA,12.0327886032617,6.06118979772649,0.496277214071269
797,11.5732657029738,5.99012571985025,0.482416988118482,11.5732657029738,5.88392977265225,0.491592958836126,11.9646535293807,5.98539862044064,0.499743255770613,11.9646535293807,5.89126632422153,0.50761078791335,12.2250430831426,5.90241753295136,0.517186361405111,NA,NA,NA,11.5732657029734,5.86188326958539,0.493497909749072
798,11.8672251688008,6.12973121599295,0.483473926819207,11.8672251688008,6.10120390242589,0.48587780077974,12.1710193640877,6.16996970595594,0.493060562851349,12.1710193640877,6.13917779146716,0.49559050003801,12.4147368532949,6.15231309433347,0.50443467573776,NA,NA,NA,11.8672251688006,6.09976316934828,0.48599920515667
799,11.6477316434875,5.82422135429245,0.499969476241421,11.6477316434875,5.81679354257304,0.500607180813158,11.7172166768494,5.87955700748012,0.498212146311433,11.7172166768494,5.8784699252295,0.498304922802694,11.7880176696617,5.88302587418741,0.500931705478498,NA,NA,NA,11.6477316434878,5.82117129394747,0.500231334982544
800,12.4448406671164,5.85291693419615,0.52969129209813,12.4448406671164,5.95330691869692,0.521624496613473,12.6944682632107,5.87967082661896,0.536832051196775,12.6944682632107,5.99780998447331,0.527525701737718,12.9946985765286,6.01642288456884,0.537009431258693,NA,NA,NA,12.4448406671167,5.91241040668373,0.524910718840601
801,11.7249933081384,5.93921459286266,0.4934568884794,11.7249933081384,5.85846098368189,0.500344193832889,12.0911265870428,5.96695032202131,0.506501707755202,12.0911265870428,5.90437695416298,0.51167685561325,12.4178673491383,5.93332630183549,0.522194420747521,NA,NA,NA,11.7249933081387,5.84371141381547,0.501602153601301
802,12.0624651689178,6.40445396196862,0.469059278324679,12.0624651689178,6.34931930643669,0.47363004016812,12.5868635873201,6.44187198753207,0.488206736901356,12.5868635873201,6.39048510302825,0.492289317454273,12.8303488006319,6.41185894640212,0.500258407153645,NA,NA,NA,12.0624651689176,6.34753955293749,0.473777584925698
803,12.2701676416456,5.91588299200014,0.517864534146926,12.2701676416456,5.97058096047209,0.513406732911488,12.5322110471329,5.85287452089638,0.532973511307458,12.5322110471329,5.90120156431193,0.529117284881507,12.7006209478789,5.90650506435375,0.53494359932534,NA,NA,NA,12.2701676416456,5.84288889505559,0.523813442024664
804,11.7652998412056,6.08034352022309,0.483196892362412,11.7652998412056,6.07546475998227,0.483611566047457,12.1388370759587,6.04151031289898,0.502299085563612,12.1388370759587,6.06366979398922,0.500473582762019,12.4311567599494,6.08577619010005,0.510441682329421,NA,NA,NA,11.7652998412052,6.01894700437343,0.488415332748812
805,12.0583105684175,6.02441964026181,0.500392728643045,12.0583105684175,5.98954734437522,0.503284700589591,12.3944331219493,6.03020501592663,0.51347472235356,12.3944331219493,6.02775205768502,0.51367263041579,12.6109578388276,6.04512333433789,0.520645187177956,NA,NA,NA,12.0583105684175,5.95525657210817,0.506128446574774
806,12.4495630017975,5.9619446510403,0.521112134604283,12.4495630017975,6.01174248492512,0.517112168189588,12.4182800032369,6.01617058674832,0.515539141879538,12.4182800032369,6.06640917520756,0.511493606713143,12.5106847822309,6.05919750430938,0.515678189501236,NA,NA,NA,12.4495630017974,6.01759512624994,0.516642060015991
807,11.910966892411,6.22081858922126,0.477723458942296,11.910966892411,6.21374029870691,0.478317725602449,12.2529508576655,6.22106878529164,0.492279953004159,12.2529508576655,6.22249477986721,0.49216357331798,12.6332219356893,6.24529118032634,0.505645415546516,NA,NA,NA,11.9109668924112,6.17782237097158,0.481333259778631
808,11.907967746504,6.04940793067471,0.491986537127571,11.907967746504,5.96555920171478,0.49902793417742,12.4105002059874,6.0586430354067,0.511813147347299,12.4105002059874,6.01428410540057,0.515387453722535,12.7647976837223,6.02984246529223,0.527619425337112,NA,NA,NA,11.907967746504,5.96096600520565,0.499413658812126
809,12.0709736588646,5.97157036156395,0.505295054870855,12.0709736588646,5.89491750622693,0.511645234856604,12.1265151295853,5.96501887536995,0.508101147639937,12.1265151295853,5.88645862515925,0.514579534000008,12.2567779093506,5.900463743619,0.518595850617677,NA,NA,NA,12.0709736588644,5.81624661685165,0.518162595559933
810,12.2148598696869,6.18972869785977,0.493262406290835,12.2148598696869,6.17934351751738,0.494112615008182,12.3921886336505,6.13414453753073,0.504999099120094,12.3921886336505,6.14624183466476,0.504022895683262,12.621964237693,6.16795636478691,0.511331497330065,NA,NA,NA,12.2148598696869,6.07491425203937,0.502661977554466
811,12.0261626273578,5.75796946917126,0.521213071235813,12.0261626273578,5.83211092226016,0.515048057890639,12.335533940053,5.76374528075478,0.532752671366731,12.335533940053,5.87005695891516,0.52413434331729,12.5884631891949,5.8789435983005,0.532989570693062,NA,NA,NA,12.0261626273575,5.82452950876187,0.515678467916935
812,12.5350946701444,6.10149572585248,0.513246936986862,12.5350946701444,6.01981512627602,0.519763090372683,13.0369840038194,6.10867887491672,0.531434657499996,13.0369840038194,6.03107018048419,0.537387621345759,13.4450131194035,6.0741687119077,0.54822143660525,NA,NA,NA,12.5350946701446,5.98800428461242,0.522300832807084
813,12.5592595843074,6.33100999417786,0.495908978417139,12.5592595843074,6.18690545309927,0.507382946298068,12.6758485131383,6.36019378603962,0.498243152760356,12.6758485131383,6.21976370909447,0.509321707130865,12.8619406805432,6.23521497550059,0.515219737801087,NA,NA,NA,12.5592595843074,6.15326824100659,0.510061226165356
814,11.599027503437,5.77564556617752,0.502057774717223,11.599027503437,5.84356978893172,0.496201747327507,11.8910941018151,5.78102041329941,0.513836122748622,11.8910941018151,5.83766443873126,0.50907255558257,12.2113047460954,5.85806326848789,0.520275401335715,NA,NA,NA,11.5990275034368,5.78912738086461,0.500895451868765
815,11.4246912421713,5.95704592739306,0.478581451251466,11.4246912421713,6.02300641869716,0.472807948063859,11.4907297239991,5.95001488975418,0.48218998856729,11.4907297239991,6.00086866071697,0.477764353974512,11.634402299357,6.01548575618858,0.482957043996917,NA,NA,NA,11.4246912421715,5.91537383589993,0.48222899765862
816,11.3914182021371,5.95853630454675,0.476927613505673,11.3914182021371,5.97523822387275,0.475461429135156,11.7132391685567,5.96663113632334,0.490607930866781,11.7132391685567,6.0068235452133,0.487176565015578,12.0097138362633,6.01871930309165,0.498845735614603,NA,NA,NA,11.3914182021372,5.91982802404909,0.480325634701177
817,12.1724485706661,5.5831186272317,0.541331508215508,12.1724485706661,5.62504035478728,0.537887523440201,12.3378584270212,5.59294903858217,0.546683966940888,12.3378584270212,5.64100805594432,0.542788719021938,12.5583128099708,5.63493526287809,0.551298383139162,NA,NA,NA,12.1724485706659,5.58533281388108,0.541149606715854
818,12.0721871537035,5.83884390052039,0.516339183100788,12.0721871537035,5.87711063707891,0.513169356782549,12.2641984507097,5.89506723232051,0.519327149180353,12.2641984507097,5.93039945645385,0.516446225141547,12.3986303228522,5.9306333423792,0.521670282285268,NA,NA,NA,12.0721871537031,5.87268180234492,0.513536219446078
819,12.6887456162215,5.9974314061791,0.527342450737458,12.6887456162215,6.04955161780264,0.523234857031984,12.893351045162,5.98925591472844,0.535477170073966,12.893351045162,6.03044263569956,0.532282754531656,13.1388206639897,6.05248134588237,0.539343636642308,NA,NA,NA,12.6887456162216,5.96082059365349,0.530227748751379
820,11.6621915641558,6.2214996722392,0.466523968671445,11.6621915641558,6.01974018430339,0.483824275121215,11.8731078893916,6.21379173143312,0.476649939567634,11.8731078893916,6.01198264532918,0.493647097176574,12.1467698286011,6.03198387391661,0.503408399184979,NA,NA,NA,11.662191564156,5.95958893615218,0.488982074821244
821,12.241508389131,6.01442937634877,0.508685597790477,12.241508389131,5.85911289356875,0.521373289359427,12.4597293040643,6.02248638001519,0.516643882620253,12.4597293040643,5.85848462752114,0.529806428008823,12.7551244822325,5.88321431433331,0.538756809270779,NA,NA,NA,12.2415083891308,5.81243719600973,0.525186193462027
822,12.3046570638378,5.95460682436365,0.516068851535596,12.3046570638378,5.88715697733866,0.521550503456089,12.7486318926616,5.95379356010873,0.532985687386905,12.7486318926616,5.87498627514519,0.539167314217695,13.130173069265,5.90905179243694,0.549963906700607,NA,NA,NA,12.3046570638379,5.8278134980679,0.526373350526345
823,11.9939262102719,5.96749040234427,0.502457302327444,11.9939262102719,6.04005413576708,0.496407262319639,12.4561746653667,6.01036455699111,0.517479104262852,12.4561746653667,6.09324206795155,0.510825575937589,12.7158886897324,6.10881330978582,0.519592105684404,NA,NA,NA,11.9939262102721,5.99176517722544,0.500433380014143
824,11.6921566884451,6.15928239027454,0.473212465895065,11.6921566884451,6.0977172866698,0.478477970390534,12.1771041139644,6.21893303459365,0.489292940555388,12.1771041139644,6.18061755604999,0.492439458658959,12.4866974827385,6.20259781074266,0.503263547521908,NA,NA,NA,11.6921566884448,6.11242576087903,0.477219992533982
825,11.7636966023484,5.77785128783707,0.508840504549938,11.7636966023484,5.74609403615111,0.511540102538518,11.9346663956501,5.82060053668259,0.512294659630868,11.9346663956501,5.77939222635648,0.515747484281344,12.1030084278121,5.79008096713143,0.521599856625225,NA,NA,NA,11.7636966023482,5.72932632292912,0.512965480443838
826,12.4564680583578,5.90896677006961,0.525630640853694,12.4564680583578,5.87856266998095,0.52807146918049,12.811761505033,5.89414528857573,0.539942631131537,12.811761505033,5.87449452002769,0.541476438058892,13.046518122727,5.89730127984142,0.547978914805757,NA,NA,NA,12.456468058358,5.80865987160042,0.53368323634058
827,12.4552575737731,5.98614156117861,0.519388376697759,12.4552575737731,5.95801478559446,0.521646601822174,12.6641423955095,6.05042651967235,0.522239538161089,12.6641423955095,6.05390946135661,0.521964514272737,12.7512903566877,6.05976370848358,0.524772510155775,NA,NA,NA,12.4552575737729,6.00090198804042,0.518203300694755
828,11.9023726282082,5.83922982452843,0.509406232948071,11.9023726282082,5.9490122228941,0.500182660321426,12.1940301696177,5.8182843443163,0.52285796710484,12.1940301696177,5.94669266106942,0.512327542383319,12.3864146899869,5.93691201677474,0.520691647634396,NA,NA,NA,11.9023726282083,5.89407483158597,0.504798327552173
829,11.6357015746683,5.84401515693105,0.497751371549966,11.6357015746683,5.75595853997467,0.505319167646428,11.9395297688703,5.8503470201714,0.510001890072347,11.9395297688703,5.76905160807661,0.516810819206788,12.2588702735418,5.78804140162392,0.52784871097656,NA,NA,NA,11.6357015746681,5.70022933658781,0.510108668565574
830,12.9019762188194,6.22061718756217,0.517855475621751,12.9019762188194,6.10278558709354,0.526988309109442,13.1530747419604,6.259141882073,0.524130896777667,13.1530747419604,6.14672849038806,0.532677445314058,13.3259641467789,6.16654134881015,0.537253644022393,NA,NA,NA,12.9019762188192,6.10894479843694,0.526510923998893
831,11.9943502400388,6.1356107148718,0.488458266426949,11.9943502400388,6.11196209997608,0.490429912612233,12.1736529778553,6.18348154913644,0.49206030758519,12.1736529778553,6.15742389430634,0.494200803529793,12.3867989214915,6.18380732332386,0.500774383880992,NA,NA,NA,11.9943502400389,6.0861425443461,0.492582555741147
832,12.2711917629884,6.06796646223002,0.505511234814875,12.2711917629884,5.9658180666145,0.513835478913448,12.3225387599888,6.08955433215158,0.505819827329388,12.3225387599888,5.9736257704007,0.515227674527832,12.4539660357529,5.99086836642728,0.518958992723387,NA,NA,NA,12.2711917629883,5.89919542712653,0.519264669555622
833,11.7061679762323,6.15417263606045,0.474279486800839,11.7061679762323,6.16645894365173,0.473229928344457,11.9217466236077,6.16862678411997,0.482573570897345,11.9217466236077,6.2136939664328,0.478793320927631,12.0782758672782,6.21904595362837,0.48510482605579,NA,NA,NA,11.7061679762323,6.1658809320573,0.473279305014567
834,12.3056553256731,5.80170245480206,0.5285336456078,12.3056553256731,5.9006608865113,0.52049194209098,12.2930387856283,5.77651873578951,0.53009838848448,12.2930387856283,5.87710588120359,0.521915940908404,12.451817648496,5.8895319554764,0.527014278418397,NA,NA,NA,12.3056553256728,5.82465543194937,0.52666840750873
