"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
463,12.826846155071,5.92311887136131,0.538224845004503,12.826846155071,5.97213479748417,0.534403490516403,13.0312527520685,5.88809209135523,0.548156098006726,13.0312527520685,5.94750150932315,0.543597102866486,14.2687594858387,5.7795701216767,0.594949362808115,13.0312527520692,5.94750150932371,0.543597102866467,12.8268461550711,5.86976790126751,0.54238416596687
464,11.8958289693219,6.10311551435818,0.48695332371561,11.8958289693219,6.08742575680255,0.488272253030759,11.9283945331981,6.08816220276247,0.489607575787472,11.9283945331981,6.07739729299647,0.490510036695856,13.7082582442584,5.92624299532188,0.567688112543106,11.9283945331985,6.07739729299678,0.490510036695845,11.895828969322,5.99173851152151,0.49631601740631
465,12.2351619644279,6.04223815731455,0.506157893546359,12.2351619644279,5.99755231170578,0.509810141529564,12.4144779094627,6.01251066385814,0.51568558035975,12.4144779094627,5.98722534191442,0.517722341158563,13.2558845423829,5.93648313304432,0.552162429141288,12.4144779094626,5.98722534191439,0.517722341158561,12.2351619644278,5.95397150435883,0.513372072910089
466,12.5421055470407,5.80696268921907,0.537002565682506,12.5421055470407,5.90722471209417,0.529008531307732,12.6814084695151,5.81120569521428,0.541753921957181,12.6814084695151,5.93604370056264,0.531909746868234,13.8112122141228,5.71343567528623,0.586319029299694,12.6814084695148,5.9360437005627,0.53190974686822,12.5421055470407,5.9022122169334,0.52940818471058
467,11.974332878986,6.0618121642304,0.493766189274026,11.974332878986,6.00728966506357,0.498319470005224,12.2953727391815,6.11218285622167,0.502887550798352,12.2953727391815,6.05335180042872,0.507672363511307,13.3226813136563,6.01814927399477,0.548277923016448,12.295372739181,6.05335180042855,0.5076723635113,11.9743328789859,6.01059021424405,0.498043834676402
468,11.807436474844,6.17942186050149,0.476650001575965,11.807436474844,6.06962607064391,0.48594886929306,12.1705176722054,6.17556125530939,0.49258023186533,12.1705176722054,6.05186534172167,0.502743802299989,13.0186017874529,6.09722432659469,0.531652905116809,12.1705176722053,6.0518653417216,0.50274380229999,11.8074364748442,6.02628476779597,0.489619547762548
469,11.6391002357838,5.79184684166167,0.502380190536125,11.6391002357838,5.83054797594577,0.499055093793241,11.8328027576326,5.80097604498835,0.509754690937741,11.8328027576326,5.79699514825657,0.510091119830651,13.6908969892838,5.63838919697536,0.58816509967253,11.8328027576327,5.79699514825685,0.510091119830632,11.6391002357838,5.76069453643238,0.50505671231171
470,11.5862123696932,6.28210772153203,0.457794530163754,11.5862123696932,6.29056542467358,0.457064550177916,11.9545947583716,6.31987172781174,0.471343708795646,11.9545947583716,6.34655778029557,0.469111424638531,12.937118514595,6.22634297127975,0.518722583838472,11.9545947583717,6.34655778029578,0.469111424638517,11.5862123696928,6.30400250692664,0.455904802555094
471,11.857615281399,6.15045968935733,0.481307198505124,11.857615281399,6.08473741590687,0.486849820009597,12.4181849935572,6.18897900579947,0.501619680411393,12.4181849935572,6.14453600709642,0.50519854469197,13.1273485961091,6.12327859187898,0.533547955472601,12.4181849935572,6.1445360070964,0.505198544691971,11.8576152813991,6.04325963039188,0.490347807128481
472,12.4957158900856,6.364910673425,0.490632571241869,12.4957158900856,6.2586106563143,0.4991394881761,12.7622898285603,6.42390372410768,0.496649597337006,12.7622898285603,6.35277731874629,0.502222766910559,14.3680886007264,6.27022181693093,0.563600838554549,12.7622898285606,6.3527773187464,0.50222276691056,12.4957158900854,6.32639171840211,0.49371514413018
473,12.1072951657384,6.01913834120656,0.502850284988534,12.1072951657384,6.04532466137907,0.500687430295224,12.3213918396155,6.04405926739108,0.509466191314656,12.3213918396155,6.08655243703523,0.506017460018934,13.3384849449918,5.95204996996027,0.553768663044816,12.3213918396154,6.0865524370354,0.506017460018919,12.107295165738,6.05896140887936,0.499561105437868
474,11.9741156987574,5.85805020781614,0.510773876318561,11.9741156987574,5.87524099482591,0.509338213974697,12.1118943492809,5.84281054026783,0.517597299664795,12.1118943492809,5.84699758012241,0.517251603134275,13.4925372865304,5.72243568026983,0.575881425506042,12.1118943492812,5.8469975801226,0.517251603134271,11.9741156987574,5.79805744416029,0.515784080425918
475,11.6267135664735,6.15525885678876,0.470593403578987,11.6267135664735,6.10411392964152,0.47499231878876,11.9908747085873,6.1871811503746,0.484009190260019,11.9908747085873,6.12527210708952,0.48917220336704,12.377619682617,6.15137947302604,0.503024036062041,11.9908747085879,6.12527210708999,0.489172203367028,11.6267135664733,6.08275751071311,0.47682915933757
476,11.9323785515128,6.23452116496239,0.477512288262764,11.9323785515128,6.19433764730227,0.48087989158566,12.183940387829,6.27350146023784,0.485100775238141,12.183940387829,6.22022976108606,0.489473063468064,13.6933896323791,6.13274982493525,0.552137930083149,12.1839403878287,6.22022976108582,0.489473063468074,11.9323785515128,6.13006971808337,0.486265903179362
477,13.0760586252867,6.26641463602642,0.520771907223763,13.0760586252867,6.22672526778044,0.523807177207123,13.2855327198776,6.30648880148208,0.525311559991386,13.2855327198776,6.25636432693902,0.529084421464082,14.8734625535172,6.15657226958059,0.586070005728108,13.285532719878,6.25636432693922,0.529084421464082,13.0760586252869,6.174208491042,0.527823431511533
478,12.0500403824482,5.92062996511845,0.508663060271376,12.0500403824482,5.92210725090198,0.508540464351641,12.1732376520632,5.91701732859807,0.513932324520483,12.1732376520632,5.89947206062896,0.515373622921993,13.1605906240994,5.82981918021107,0.557024502415901,12.1732376520634,5.89947206062906,0.515373622921993,12.050040382448,5.85984103064353,0.513707768218029
479,11.5168220053833,6.03601832033043,0.47589549291384,11.5168220053833,6.0503466623997,0.474651370007142,11.9481335009197,6.06646797113106,0.492266472360382,11.9481335009197,6.06286640154912,0.492567906017921,12.6515262780633,6.0022725432472,0.525569294065759,11.9481335009193,6.06286640154871,0.492567906017936,11.5168220053832,6.03001339286002,0.47641689781769
480,12.2250215086159,5.98832555217071,0.510158280870892,12.2250215086159,5.9158688692204,0.516085197473799,12.8541464181554,5.97705977234602,0.535009204197028,12.8541464181554,5.8815258475378,0.542441352680516,13.679079436098,5.90389725258213,0.568399519853493,12.8541464181551,5.88152584753765,0.542441352680516,12.2250215086158,5.80047309824614,0.525524507735374
481,11.8294416864739,5.98911858139681,0.493710798858334,11.8294416864739,5.83427856308963,0.50680017555176,12.3392698552277,5.98567096318198,0.514908820910012,12.3392698552277,5.8103823925271,0.52911456993013,12.5495196940658,5.96672896741787,0.524545232576565,12.339269855228,5.81038239252745,0.529114569930112,11.829441686474,5.73801238842086,0.514938021548235
482,11.9215570777763,5.9025368103495,0.504885412883457,11.9215570777763,5.99355359867232,0.497250773571744,12.2195253651282,5.92886831877073,0.514803714415096,12.2195253651282,6.0267167778861,0.506796164515114,13.6546287897675,5.80059201293407,0.575192258812562,12.2195253651283,6.02671677788601,0.506796164515126,11.9215570777763,5.98791464053335,0.497723778742312
483,12.8338183728857,6.14171966966594,0.521442528543049,12.8338183728857,6.00873492450186,0.531804584581261,13.0105395700229,6.21179637539732,0.522556590219388,13.0105395700229,6.07911275007192,0.532754754915886,14.6993594845285,6.05575445684742,0.588025963769287,13.0105395700231,6.07911275007212,0.532754754915879,12.8338183728853,6.00260843681442,0.532281955189855
484,12.3595049780928,5.99686723455117,0.514797134255734,12.3595049780928,5.85557493179856,0.526229008186206,12.8030447617887,6.0451019052421,0.527838727606108,12.8030447617887,5.93512156975774,0.536428897954696,13.6030905417646,5.97211642668679,0.560973559034174,12.8030447617894,5.93512156975819,0.536428897954686,12.3595049780926,5.84366588912098,0.527192561556556
485,12.0370967236471,6.01189342544836,0.50055286889588,12.0370967236471,5.8923064713425,0.510487735820305,12.7403977269191,6.04987753569476,0.525142176455606,12.7403977269191,5.93471063003288,0.534181682766979,13.1306505603895,6.0145732107292,0.541944004749237,12.7403977269194,5.93471063003312,0.53418168276697,12.0370967236471,5.8811376768926,0.511415600296788
486,11.1921205427975,5.68324633404932,0.492210049711564,11.1921205427975,5.76139963469949,0.485227163818644,11.3147097479922,5.7167502469453,0.494750605691874,11.3147097479922,5.79511173459813,0.487824976188497,12.964855406577,5.57451241685938,0.570028955816084,11.3147097479921,5.79511173459798,0.487824976188507,11.1921205427973,5.72235491334784,0.488715753956878
487,12.0637128517519,5.74274066311833,0.523965736445361,12.0637128517519,5.80368490475372,0.518913872033109,12.5898944972815,5.76514627018022,0.542081447034758,12.5898944972815,5.8669853689622,0.533992491340653,13.6199618996271,5.6764517123439,0.583225580645764,12.5898944972813,5.86698536896215,0.533992491340648,12.0637128517521,5.79582952664527,0.519565029616609
488,12.3230233451975,5.95085626260368,0.517094458404736,12.3230233451975,5.84568156643783,0.525629271106105,12.7925217581429,6.01207826961369,0.530031812079055,12.7925217581429,5.9663594201463,0.533605685184902,13.6087184201197,5.9392621572669,0.563569325640095,12.792521758143,5.9663594201464,0.533605685184897,12.3230233451976,5.89890490370454,0.521310254921866
489,12.1012550939304,6.21016672091631,0.48681631180297,12.1012550939304,6.04068958274077,0.500821234173423,12.3787985797013,6.16722396158587,0.501791395838782,12.3787985797013,6.04279802144005,0.511842931886056,13.4038199409281,6.07314216730794,0.546909597855473,12.3787985797015,6.04279802144044,0.511842931886032,12.1012550939302,5.9289531020947,0.510054696304308
490,12.420549365744,5.89768362973784,0.525167248559576,12.420549365744,5.94829358879197,0.521092552862645,12.703688115654,5.84545498877886,0.539861579128676,12.703688115654,5.91716044795865,0.534217119147685,14.169215092551,5.71790647658281,0.596455665382,12.7036881156545,5.9171604479589,0.534217119147683,12.4205493657438,5.86880142966461,0.527492604646708
491,12.0310821974785,6.2147455803097,0.483442513458,12.0310821974785,6.28196427309846,0.477855427301872,12.3537221030152,6.22454883806664,0.496139804169028,12.3537221030152,6.28956227153664,0.490877144629832,13.1559813782042,6.14947562712566,0.532571881158662,12.353722103015,6.28956227153665,0.490877144629826,12.0310821974785,6.2713934902837,0.478734050075889
492,11.6411365210186,5.80839579740079,0.501045642157579,11.6411365210186,5.87216568371877,0.49556766445301,11.8657883488439,5.82743935283388,0.508887300067031,11.8657883488439,5.90517282617242,0.502336241590911,13.1953817358582,5.7101497898551,0.567261493137567,11.8657883488438,5.9051728261723,0.502336241590919,11.6411365210183,5.8495156106741,0.497513357040983
493,11.7410146349664,6.07374946085645,0.482689558807979,11.7410146349664,6.04676398254173,0.484987952869626,12.1097211612822,6.0908136146624,0.497031060125789,12.1097211612822,6.07699614364452,0.498172083179405,13.521801329358,5.96190750679498,0.5590892543399,12.109721161282,6.07699614364447,0.498172083179399,11.7410146349666,5.9964262421068,0.489275294466588
494,12.1624248471959,5.94234570313332,0.511417683743932,12.1624248471959,5.94825015182164,0.51093221733715,12.7109161268106,5.95603176796362,0.53142387940073,12.7109161268106,5.95573623559382,0.531447129681579,13.4220081073679,5.89287130403028,0.56095457126155,12.7109161268108,5.95573623559378,0.531447129681589,12.162424847196,5.91804456752751,0.513415733960988
495,11.022376480513,6.00404194616677,0.455286075849288,11.022376480513,5.87268831381858,0.46720307329357,11.4599986738923,5.97718097338246,0.478430919281044,11.4599986738923,5.8857848798551,0.486406146515195,12.3800891319743,5.89416457099676,0.523899665974634,11.4599986738922,5.8857848798548,0.486406146515215,11.0223764805132,5.812679823216,0.472647315804136
496,11.8133033866656,5.9274504271477,0.498239380371929,11.8133033866656,5.90112956365523,0.50046745008545,12.159781867626,5.87471500098005,0.516873323474592,12.159781867626,5.85565567014004,0.518440730772477,13.3016760933315,5.7749321560979,0.565849287294476,12.1597818676259,5.85565567014002,0.518440730772479,11.8133033866655,5.799304231953,0.509086997757199
497,12.0874609756562,6.05304098596646,0.499229739135694,12.0874609756562,6.02374488947299,0.501653415750036,12.477944245801,6.02370938681365,0.517251458401032,12.477944245801,5.98200604912711,0.520593622532,13.4992310954555,5.93191350296487,0.5605739718789,12.4779442458007,5.98200604912679,0.520593622532016,12.087460975656,5.95650595999468,0.5072161166029
498,12.0589549782852,6.05726927452094,0.497695340481128,12.0589549782852,5.99370577659529,0.502966402363365,12.5838574021215,6.14033166598185,0.512046944766978,12.5838574021215,6.10873801858652,0.51455759363924,13.332115415916,6.07228577500248,0.544536963147399,12.583857402121,6.10873801858633,0.514557593639236,12.0589549782851,6.0397490104779,0.499148224588794
499,12.8680625017622,5.90554382085388,0.541069697163409,12.8680625017622,5.83072991242584,0.546883618910976,13.0550172289732,5.98531565733349,0.54153138579931,13.0550172289732,5.88521741396728,0.549198801445768,14.7726636389442,5.83249908743745,0.605182976476794,13.0550172289736,5.88521741396736,0.549198801445776,12.8680625017621,5.83501505849155,0.546550612596689
500,11.7061762538028,6.01986363892539,0.485753203402366,11.7061762538028,5.86887968179755,0.498651006566639,12.128823728635,6.04029250248871,0.501988598595249,12.128823728635,5.92338363461165,0.511627527356416,13.2485328834665,5.93823898677849,0.551781390512369,12.128823728635,5.92338363461162,0.51162752735642,11.7061762538026,5.89756008637256,0.496200983266693
501,11.6358547354333,5.88485138624521,0.494248465621973,11.6358547354333,5.87565167679161,0.495039100230498,12.0411561419139,5.91812553802791,0.508508529556593,12.0411561419139,5.91034040766736,0.509155072983886,12.6018669626539,5.8683410984133,0.534327642419623,12.0411561419145,5.91034040766773,0.50915507298388,11.635854735433,5.85174632898678,0.497093555906359
502,11.7113319581178,5.97574821377094,0.489746492103421,11.7113319581178,5.94262306387666,0.492574962000163,11.8457744442829,5.99657359474447,0.49377952256734,11.8457744442829,5.96696763403998,0.496278807088057,13.5850070739923,5.83826911827402,0.570241731456213,11.845774444283,5.96696763403996,0.496278807088063,11.7113319581177,5.89539103341542,0.496607981526044
503,12.3816572652673,6.20710434007711,0.498685498468034,12.3816572652673,6.12388655170992,0.505406552571238,12.6349243934003,6.26924526725251,0.503816162878888,12.6349243934003,6.2383164664632,0.506264044625253,14.0462782366569,6.13698270985373,0.563088342231616,12.6349243934007,6.23831646646318,0.506264044625269,12.3816572652673,6.19404248000494,0.499740434797827
504,11.5767226667164,5.98469059951066,0.483041032267541,11.5767226667164,6.02964781134879,0.479157617839088,11.6693264326112,5.93354707815671,0.491526172275484,11.6693264326112,6.04617771692409,0.481874317953146,13.0264351267586,5.81232742219608,0.55380521488519,11.669326432611,6.04617771692392,0.481874317953149,11.5767226667166,5.99209674558239,0.482401287645091
505,12.1710084527531,5.93350098099188,0.512488960629246,12.1710084527531,5.93321981684678,0.512512061767183,12.2802579802138,5.91349389720634,0.51845523874708,12.2802579802138,5.94050952356498,0.516255315390244,13.3070372502451,5.82280573105018,0.56242658515569,12.2802579802141,5.94050952356519,0.516255315390237,12.1710084527532,5.89167810146555,0.515925231312052
506,12.3511661606378,6.07582887216761,0.508076501186518,12.3511661606378,6.16161779452799,0.501130685605655,12.4509067813648,6.08053250029585,0.511639384418447,12.4509067813648,6.15591800615764,0.505584764687889,14.0171994041216,5.9383733983791,0.576350936647661,12.4509067813646,6.15591800615745,0.505584764687895,12.3511661606376,6.0806751006331,0.507684131073239
507,12.6593991739655,6.10218844575984,0.517971717148376,12.6593991739655,5.98307208520815,0.527381038942782,12.959771117068,6.12830756229096,0.527128410916148,12.959771117068,6.02697566307769,0.534947368388307,14.8222729522789,5.95825847308026,0.598019919599162,12.9597711170682,6.02697566307769,0.534947368388312,12.6593991739654,5.97354011024864,0.528133995289958
508,11.9335363035515,6.1625039587831,0.483597837051111,11.9335363035515,6.01454388735358,0.495996514833278,12.2829321081422,6.25024227120836,0.49114411639016,12.2829321081422,6.11522171766395,0.502136650774919,12.9863507823766,6.1845884691888,0.523762404633199,12.2829321081421,6.11522171766408,0.502136650774906,11.9335363035511,6.09916115721463,0.488905802766975
509,11.9054908506159,5.93622908498168,0.501387287641769,11.9054908506159,5.88828409671105,0.505414420069337,12.1090758546288,5.93415365239084,0.509941656685346,12.1090758546288,5.95037631073258,0.508601945997554,13.3433628163677,5.82558314646633,0.563409672161477,12.1090758546282,5.95037631073226,0.508601945997559,11.9054908506156,5.88543423299183,0.505653793964529
510,11.8757715513531,6.04877011105938,0.490662978409163,11.8757715513531,6.06185217321239,0.489561402642364,12.0005275215056,6.11010627286076,0.490846859697532,12.0005275215056,6.11682119177847,0.490287307719031,13.6614736198818,5.95792026630299,0.563888901587285,12.0005275215051,6.11682119177818,0.490287307719037,11.8757715513534,6.0476045859377,0.49076112151648
511,11.9788076936199,5.95009143397634,0.503281830198721,11.9788076936199,5.94941488793827,0.503338308777839,12.170153359594,6.02403165236266,0.505015962053282,12.170153359594,6.035746593464,0.504053366040299,13.7504032120033,5.88022187834086,0.572360040089025,12.1701533595943,6.03574659346427,0.504053366040289,11.9788076936201,5.97182737171397,0.50146729754293
512,11.7148903366732,5.72886040966215,0.510976181165943,11.7148903366732,5.78438179337172,0.506236795468429,11.9536388651561,5.73762956108903,0.520009795693781,11.9536388651561,5.79765329898153,0.51498841780462,13.1848767130448,5.6312082393016,0.572903989786252,11.9536388651559,5.79765329898139,0.514988417804623,11.7148903366735,5.74754094759371,0.509381583402363
513,12.0616066416857,6.2696010936132,0.480201827180711,12.0616066416857,6.19833518674345,0.486110319223841,12.367529305072,6.2610652856344,0.49374971094132,12.367529305072,6.18657326680872,0.499772904174841,13.3632714578256,6.16801336010054,0.538435376429584,12.3675293050721,6.18657326680857,0.499772904174856,12.0616066416859,6.11796263849322,0.492773821909511
514,11.7302097977616,5.80590594384537,0.505046708972479,11.7302097977616,5.74670658157443,0.510093452661772,12.1278758607007,5.81833094667495,0.520251442750273,12.1278758607007,5.76357871221915,0.524766020165533,12.6246808960912,5.77532322124443,0.542537093113175,12.1278758607007,5.76357871221932,0.524766020165519,11.7302097977615,5.69040480139146,0.514893177573228
515,11.5432709565573,6.16966541818327,0.465518444347134,11.5432709565573,6.02875318870364,0.477725749365784,11.8854626125845,6.11981616068136,0.485100718401855,11.8854626125845,6.01736604920155,0.493720501646247,13.0143540825771,6.01620022606859,0.537725792006632,11.8854626125841,6.01736604920127,0.493720501646255,11.543270956557,5.98192376640085,0.481782608334
516,12.512246566431,6.23929081156901,0.501345279727116,12.512246566431,6.27683700104569,0.498344524484854,12.7438365404635,6.2750562083706,0.50760069870275,12.7438365404635,6.32412587729935,0.50375023587133,14.3584522855885,6.12461532969178,0.573448780699085,12.7438365404636,6.32412587729939,0.50375023587133,12.5122465664311,6.24832632312885,0.500623146294737
517,11.6093815634645,6.16928188664214,0.468595131194818,11.6093815634645,6.01329648494709,0.482031282021831,11.8729959030074,6.16409123705211,0.480831014563836,11.8729959030074,6.03768699821338,0.491477378789963,12.6745577770168,6.08982508460543,0.51952366372511,11.8729959030071,6.03768699821329,0.491477378789956,11.6093815634644,6.00187107267846,0.48301543541589
518,12.1264729664392,6.04301544839999,0.501667511639666,12.1264729664392,6.05268583384929,0.500870050953772,12.4791399785321,6.04241483285031,0.51579877754035,12.4791399785321,6.06919360284066,0.513652894888467,13.6496684103995,5.9369681439817,0.565046712822826,12.4791399785318,6.06919360284041,0.513652894888478,12.1264729664391,5.98987700569668,0.506049531279698
519,11.5700253944886,5.79510583670408,0.499127647596645,11.5700253944886,5.75065093301826,0.502969895316083,11.8823650184912,5.80896320552708,0.511127355834697,11.8823650184912,5.77600399499169,0.513901147961441,12.9010702441016,5.72015986818573,0.5566135398107,11.882365018491,5.77600399499171,0.513901147961434,11.5700253944888,5.72642451387227,0.505063790387186
520,12.2109976300934,6.02342408452319,0.506721377974987,12.2109976300934,6.00721515388153,0.508048782265175,12.5686383859641,5.98465837284805,0.523841947785579,12.5686383859641,5.99342313618138,0.523144595927392,13.4427646043219,5.90620192308079,0.560640828213126,12.568638385964,5.99342313618123,0.523144595927403,12.2109976300936,5.95441053530038,0.512373131526456
521,12.0148838116545,5.97360300787142,0.502816414913892,12.0148838116545,5.88772853330065,0.509963756154717,12.2448733925712,6.01905855957639,0.508442564769344,12.2448733925712,5.94852964617372,0.514202437586441,13.7219895540665,5.88586548419441,0.571063258647493,12.2448733925709,5.94852964617347,0.51420243758645,12.0148838116547,5.91524456673551,0.507673593897128
522,11.9354334992126,5.89162425287279,0.506375344199986,11.9354334992126,5.89499499712538,0.50609292930045,12.5071006402429,5.99206642707708,0.520906835290269,12.5071006402429,6.00983976640694,0.519485775378696,13.4706100861652,5.9057806705633,0.561580312043274,12.5071006402427,6.00983976640699,0.519485775378684,11.9354334992124,5.96024454176528,0.500626052488284
523,11.6019345904691,5.76243870972074,0.503320875946455,11.6019345904691,5.79378055333107,0.50061944340812,11.678919638588,5.74002017988915,0.50851445531625,11.678919638588,5.7638166414296,0.506476898566409,13.3010359017767,5.60090483428047,0.578912133187136,11.6789196385878,5.7638166414296,0.506476898566401,11.6019345904693,5.71857678950006,0.507101445460851
524,11.2987206930327,6.10316512979235,0.459835737548958,11.2987206930327,6.05564363911249,0.464041655366643,11.5960152280848,6.12825798960044,0.471520356858607,11.5960152280848,6.12911683307801,0.471446293185813,12.753715311825,6.02142623444702,0.527868853332167,11.5960152280852,6.12911683307842,0.471446293185791,11.2987206930328,6.09116713337824,0.460897627362868
525,11.6936259888093,5.82127010361887,0.502184343060931,11.6936259888093,5.7140112418523,0.511356764161898,12.1439731389897,5.86074921061584,0.517394419146137,12.1439731389897,5.83839088784247,0.519235523578557,13.496342481007,5.74190797798669,0.574558219305187,12.1439731389895,5.83839088784217,0.519235523578574,11.6936259888088,5.79427671990331,0.50449272745266
526,12.6143711694424,6.01270415951968,0.523344915196001,12.6143711694424,6.00271807395944,0.524136558744942,12.9406387865364,5.99196883187111,0.536964988304502,12.9406387865364,5.9795262918318,0.537926497256615,14.3043013860474,5.871111711206,0.589556207412355,12.9406387865365,5.97952629183189,0.537926497256612,12.6143711694421,5.93413631828255,0.529573354186866
527,11.5219517640363,6.03498882352875,0.476218183592305,11.5219517640363,6.06682777281633,0.473454854085324,11.9654548286069,6.06836609294795,0.492842839668766,11.9654548286069,6.09011556668809,0.491025150826037,13.4170994220749,5.93567115441851,0.557603997131254,11.9654548286071,6.0901155666882,0.491025150826036,11.5219517640357,6.02378856744739,0.477190263350185
528,12.1128648182968,6.05497491018292,0.500120326527815,12.1128648182968,6.10948735207186,0.495619950877078,12.5874027421815,6.10724534617568,0.514812906898597,12.5874027421815,6.1119704272215,0.514437525166352,14.1309897786113,5.96628369836261,0.57778727521315,12.587402742182,6.11197042722171,0.514437525166356,12.1128648182966,6.03634201309338,0.501658599873466
529,11.5163494471032,5.86454492666622,0.490763548500919,11.5163494471032,5.88619081725649,0.48888396932614,11.7599616172213,5.8790381585779,0.50008015757733,11.7599616172213,5.94093331940041,0.49481694645155,13.0937399670042,5.76096022565929,0.560021793606965,11.7599616172211,5.94093331940029,0.494816946451553,11.5163494471028,5.85533752254447,0.491563055685368
530,12.5934519648293,6.05206835988612,0.519427367747287,12.5934519648293,6.01989778295165,0.52198191570001,12.9155793973171,6.04874428098982,0.531670698238571,12.9155793973171,6.00028428909239,0.535422755378764,14.1262754016462,5.94016069903166,0.57949561861583,12.9155793973168,6.00028428909229,0.535422755378759,12.5934519648293,5.89623199888186,0.53180176369841
531,11.76152042102,5.83253202154485,0.504100506332408,11.76152042102,5.80368317967447,0.506553322026103,12.0452931173872,5.7913179136884,0.519204899602755,12.0452931173872,5.79878850892987,0.518584690931312,13.4166918536184,5.67175126570025,0.577261568829235,12.045293117387,5.79878850892983,0.51858469093131,11.7615204210198,5.74703475747579,0.511369742027155
532,12.0215503145643,5.83679370116575,0.51447246416343,12.0215503145643,5.75296739954621,0.521445466765099,12.4965169489186,5.81424719167496,0.534730580093511,12.4965169489186,5.72462000243843,0.541902753716201,13.2756579394175,5.74649643017597,0.56714036649636,12.4965169489187,5.72462000243846,0.541902753716204,12.0215503145647,5.68265175452684,0.527294599628966
533,11.6240066018694,5.88394160586076,0.493811229863333,11.6240066018694,5.96943266512321,0.48645653176391,12.0307466410573,5.93316419487917,0.506833252174799,12.0307466410573,6.00430746033491,0.500919798290487,13.1927315455153,5.82951442366127,0.558126806147059,12.0307466410579,6.00430746033539,0.500919798290473,11.6240066018693,5.94464103946327,0.488589326978937
534,11.7562903084263,5.89003679072538,0.498988487337397,11.7562903084263,6.00089250056775,0.489559006869148,12.2080346811077,5.91647467143083,0.515362232662498,12.2080346811077,5.99333322287353,0.509066497644507,12.8824448081561,5.85645704264912,0.545392421247457,12.2080346811074,5.9933332228733,0.509066497644512,11.7562903084259,5.9558690295774,0.493388741403508
535,12.3745387041793,5.96805891529542,0.517714635028793,12.3745387041793,5.96528698147005,0.517938638031381,12.7747284253305,5.91374386411326,0.537074788033291,12.7747284253305,5.90783463821475,0.537537359580941,14.1296917060892,5.79408344519446,0.589935607533637,12.7747284253309,5.90783463821482,0.53753735958095,12.3745387041792,5.88454133359368,0.524463782103949
536,11.7661393403906,6.24774280370935,0.469006560013937,11.7661393403906,6.15392671289316,0.476979956223358,12.1958703008936,6.29420456646169,0.483906895434884,12.1958703008936,6.2176135152333,0.490186976260504,13.1760565011182,6.20154540602741,0.529332209109675,12.1958703008936,6.21761351523328,0.490186976260503,11.7661393403906,6.14327476157217,0.477885261779652
537,12.0556222222376,6.02950933889008,0.499859133959247,12.0556222222376,6.09388787979206,0.49451900802338,12.3253561293062,6.08878538462122,0.505995176062796,12.3253561293062,6.13244631347139,0.502452809546801,12.9513662793598,6.03134401905833,0.534308281538582,12.3253561293061,6.13244631347123,0.502452809546813,12.0556222222376,6.08595467039224,0.495177058620319
538,12.3828939510131,5.8491756288375,0.527640658801009,12.3828939510131,5.79572044050848,0.531957516277177,12.5430267867286,5.82198253307549,0.535839105499198,12.5430267867286,5.75019852105304,0.541562127002939,14.3844245235734,5.66345551271272,0.606278617303641,12.5430267867284,5.75019852105267,0.541562127002958,12.3828939510132,5.66621180214093,0.542416189256204
539,12.3000278217264,6.12355683442642,0.502150976958771,12.3000278217264,6.09903093712708,0.504144947838741,12.6818109258625,6.21782555398897,0.509705231347622,12.6818109258625,6.16706428040065,0.513707914709255,14.1042567231492,6.08567198228394,0.568522319060204,12.6818109258625,6.167064280401,0.513707914709227,12.3000278217263,6.09095588809371,0.504801454405259
540,12.2239289505698,5.97997190469748,0.510797884307177,12.2239289505698,6.00788672527097,0.508514263330127,12.6875335814065,5.97069804910195,0.529404355007817,12.6875335814065,6.02149156963374,0.525400935414411,13.4723088015992,5.90112423736484,0.56198122205569,12.6875335814067,6.02149156963388,0.525400935414408,12.2239289505695,5.94214278884358,0.513892561641016
541,11.4134317214751,6.09604629185447,0.46588839880784,11.4134317214751,6.04173923725015,0.470646569350197,11.8167463355478,6.07535746599955,0.485868842955246,11.8167463355478,6.03756621685793,0.489066952491366,12.4525363926595,6.01725096537276,0.516785113037709,11.8167463355483,6.03756621685818,0.489066952491367,11.4134317214752,5.98750157887629,0.475398659667768
542,12.0894975145294,6.22758269718311,0.48487663033979,12.0894975145294,6.2625645519543,0.481983056415055,12.2715023073233,6.21860967156901,0.4932478912661,12.2715023073233,6.27499455886696,0.488653108501459,13.4960613816476,6.10399601408023,0.54772019469468,12.2715023073233,6.2749945588668,0.488653108501472,12.0894975145293,6.2171073131277,0.485743116646835
543,12.1910407865811,6.25975411064521,0.486528326807387,12.1910407865811,6.18833017030703,0.492387050569249,12.5492949524999,6.28548066585426,0.499136749144449,12.5492949524999,6.23776612265438,0.50293891838029,13.6482091403819,6.18178194285906,0.547062777301044,12.5492949524993,6.23776612265422,0.502938918380279,12.1910407865812,6.18626409044901,0.492556525833438
