"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
84,12.1107985873328,6.08033375597532,0.497941138057155,12.1107985873328,6.14586582360187,0.492530093760284,11.9446220403983,5.89110849320268,0.506798250017611,11.9446220403983,6.01263528925492,0.496624064878791,11.6890808482419,6.00581568963398,0.486202912991462,NA,NA,NA,12.1107985873328,6.02189093857416,0.502766816312782
85,11.6877428935031,6.12090946801599,0.476296704694072,11.6877428935031,6.14977888725749,0.473826645290426,11.8160273609516,6.15622408143036,0.478993752013909,11.8160273609516,6.24402247587635,0.471563302526619,11.9464662254775,6.24770978014595,0.477024447043443,NA,NA,NA,11.6877428935029,6.23167245524293,0.466819854609646
86,12.4395582130886,5.90773718483802,0.525084646605694,12.4395582130886,5.88391155092398,0.52699995850873,12.7215539003798,5.95183059071062,0.532145944016091,12.7215539003798,5.9325616980369,0.533660609034579,12.9113874998889,5.93985376936715,0.539952327399493,NA,NA,NA,12.4395582130884,5.92444561311192,0.523741477661283
87,11.3938167723177,5.93956784288168,0.478702531243756,11.3938167723177,5.96914381039998,0.476106740201182,11.4885420733008,5.7962954550785,0.495471625720984,11.4885420733008,5.87394779184076,0.488712514228263,11.4770945825561,5.87322962227782,0.488265119710309,NA,NA,NA,11.3938167723176,5.87830148463747,0.484079689703331
88,12.1307513560035,6.19975494700057,0.488922428211149,12.1307513560035,6.15096118101169,0.492944748392061,11.5738964326268,6.38574993179838,0.448262737707162,11.5738964326268,6.33272184326984,0.452844434876929,11.4062890120791,6.32398474739975,0.445570356782758,NA,NA,NA,12.1307513560038,6.29257616613936,0.481270699442288
89,12.5811452805449,6.08376763740792,0.516437692932798,12.5811452805449,5.9611768580813,0.526181700858387,12.6296679139386,6.08239858710141,0.51840391777929,12.6296679139386,5.93044184150357,0.530435647087876,12.4867728253826,5.92153386911596,0.525775478426345,NA,NA,NA,12.5811452805447,5.96263055305309,0.526066155338527
90,12.2990575681499,6.01741137699826,0.51074207567081,12.2990575681499,5.92179781196142,0.518516131894796,12.2829438522842,6.14835623751854,0.499439522686154,12.2829438522842,6.00078590327981,0.511453770737226,12.2366250040987,5.99887889873365,0.509760338596278,NA,NA,NA,12.29905756815,6.01138471055645,0.511232086097093
91,11.7255432288316,5.96063901485803,0.491653486876279,11.7255432288316,5.88339855091096,0.498240854509459,11.768853137609,6.01692406271963,0.488741681762369,11.768853137609,5.89234289382386,0.499327349493887,11.9581811183537,5.90250692224908,0.506404288091124,NA,NA,NA,11.7255432288316,5.84642499314037,0.501394103535881
92,11.936559722365,6.17723960120469,0.482494140281417,11.936559722365,6.11543153025285,0.487672187590646,12.1157786542223,5.98560790994106,0.505965891193044,12.1157786542223,5.96369728815619,0.507774328142099,12.3821346973185,5.97364125622842,0.517559661378739,NA,NA,NA,11.9365597223645,5.93238984477025,0.50300673035169
93,11.7290536686439,5.97907597115632,0.490233727283506,11.7290536686439,5.94265391248663,0.493339012645706,11.6290530907835,6.05986650899669,0.478902842588331,11.6290530907835,6.03658118092667,0.48090518344001,11.6047541064468,6.03542052664001,0.479918275624028,NA,NA,NA,11.7290536686441,6.01142962160522,0.487475307775607
94,11.9456427704163,5.6272702689928,0.528926958796317,11.9456427704163,5.70907005289775,0.522079291786926,12.2395636635871,5.54850261779573,0.546674802280526,12.2395636635871,5.61160163989431,0.541519469636905,12.1147466292857,5.60838300864577,0.537061468946589,NA,NA,NA,11.9456427704162,5.65506774369504,0.526599961812018
95,11.5062710345993,6.1216286197478,0.467974585220521,11.5062710345993,6.18427568230025,0.462529983545132,11.4044177200798,6.07135149519202,0.467631610467742,11.4044177200798,6.1702213420722,0.458962176454807,11.3094485454821,6.16712767967862,0.454692449868189,NA,NA,NA,11.5062710345991,6.14260150791458,0.466151849765758
96,12.1458289275762,5.887005618711,0.515306394169195,12.1458289275762,5.834797456122,0.519604837931272,12.0835212681119,5.86957016053216,0.51425002445092,12.0835212681119,5.82811039369641,0.517681124203701,11.9961491397536,5.82543950977848,0.514390873111624,NA,NA,NA,12.1458289275756,5.81483824353443,0.521248135618594
97,12.5379383446612,6.01192289488755,0.520501478821877,12.5379383446612,5.87699831812203,0.531262783675714,12.3998520616086,5.98975470839116,0.516949502410908,12.3998520616086,5.88101759918678,0.525718728742328,12.3663103778433,5.87936810045787,0.524565701424416,NA,NA,NA,12.537938344661,5.89236693273525,0.530037014798021
98,12.2829176984601,6.13734435631246,0.500334976836822,12.2829176984601,6.19423295472704,0.495703455254478,12.2724455963305,6.1997484116812,0.494823720095778,12.2724455963305,6.19396655484254,0.495294845169691,12.3216862932006,6.19613214437463,0.497136025302492,NA,NA,NA,12.2829176984602,6.17778315581621,0.497042697225704
99,11.675011820814,5.86079813182431,0.498004950934973,11.675011820814,5.88652932228668,0.495800996809934,11.5754870028025,5.8566649621732,0.494045912646674,11.5754870028025,5.78498318721247,0.500238462035169,11.5114126019619,5.78156759934072,0.497753420952405,NA,NA,NA,11.6750118208144,5.78646857553513,0.504371501772795
100,12.0706655616066,6.16535337286207,0.489228382528273,12.0706655616066,6.21572494980806,0.485055325401564,11.9737402696083,6.23277869399027,0.479462678022985,11.9737402696083,6.1824424084538,0.48366656790226,12.0275430075268,6.18349452110315,0.485888803953265,NA,NA,NA,12.070665561607,6.16925430259607,0.48890520815865
101,12.6856462394895,5.82387512085688,0.540908282407593,12.6856462394895,5.82542060094911,0.540786453368453,12.7595628509794,5.878988108229,0.539248469803358,12.7595628509794,5.90251667001219,0.53740447545512,12.787559356543,5.90337561003337,0.538350091253905,NA,NA,NA,12.6856462394895,5.91934719962677,0.533382289882855
102,11.6847252280948,6.20737683362167,0.468761420363004,11.6847252280948,6.15555404159604,0.473196508994873,11.3654494167941,6.14504705643391,0.459322123474176,11.3654494167941,6.07353982784592,0.465613755768304,11.5313664090242,6.08277316638505,0.472501961118434,NA,NA,NA,11.6847252280949,6.00554073859433,0.486034919832386
103,12.2588793436331,6.00363099110094,0.510262657555313,12.2588793436331,5.90235679669444,0.518523950579548,12.4122869254687,5.89233349811417,0.525282203553985,12.4122869254687,5.79307402630295,0.533279075718417,12.4046749754355,5.79267817513996,0.533024590599029,NA,NA,NA,12.2588793436329,5.81446783472327,0.525693363011748
104,11.4441867467134,5.84015682915431,0.489683543408489,11.4441867467134,5.92073090171015,0.482642931931314,11.549476980348,5.87549548120858,0.491276055945562,11.549476980348,5.98841067159906,0.481499406268471,11.5631852258826,5.98889787419772,0.482071958789314,NA,NA,NA,11.4441867467133,5.98202578113768,0.477286948078185
105,11.5689912458144,5.93571947607521,0.486928518662099,11.5689912458144,5.91370197258685,0.48883166674308,11.2407676650637,5.77814644869257,0.485965138604272,11.2407676650637,5.8866207143695,0.476315062300849,11.0284453825067,5.88100696156318,0.466741978802235,NA,NA,NA,11.5689912458141,5.89026560076827,0.490857458907709
106,12.4024176169482,5.9978049275217,0.51640034122657,12.4024176169482,5.88804741666307,0.525250027977051,12.5874581972275,6.04238963536459,0.519967451673805,12.5874581972275,6.03950609600561,0.520196532026152,12.5784076622242,6.03907392221975,0.51988565767697,NA,NA,NA,12.4024176169481,6.06463290854432,0.51101203847088
107,12.0652665254651,5.75549008529542,0.522970331973373,12.0652665254651,5.89235920989352,0.511626270546364,12.2681919936004,5.61884366291721,0.541999043881263,12.2681919936004,5.75720488476112,0.530720998842834,12.3181448906649,5.75835580167624,0.532530599957456,NA,NA,NA,12.0680498615544,5.75467528339388,0.523147869837135
108,12.7182958944249,6.2438644794918,0.509064380061419,12.7182958944249,6.35692428158966,0.50017483990318,12.7370708759677,6.27028425414143,0.507713797371404,12.7370708759677,6.43429704161593,0.494836991622921,12.7063074723225,6.43284454598842,0.493728247958681,NA,NA,NA,12.7182958944245,6.4263489524299,0.494716194231093
109,12.2240583005959,6.34281375092518,0.481120459756317,12.2240583005959,6.26103664698927,0.487810308734862,12.1139461969506,6.23429303773568,0.485362330624763,12.1139461969506,6.15311020803148,0.492063931274487,11.9663912515508,6.14722137025145,0.48629279780111,NA,NA,NA,12.2240583005956,6.16852560444015,0.495378257142342
110,11.8274478486301,6.3278724256106,0.464984119431688,11.8274478486301,6.11595480589014,0.482901562182874,11.6854906229973,6.39525161275283,0.452718604714221,11.6854906229973,6.13760274288625,0.474767218519064,11.7282989132838,6.13994388769376,0.476484703102213,NA,NA,NA,11.82744784863,6.1035514237712,0.48395025690363
111,11.8556498882807,5.80142380831033,0.510661679201153,11.8556498882807,5.74485782271852,0.515432905251588,12.0889893542051,5.85140288204087,0.515972534130365,12.0889893542051,5.7088869285522,0.527761439663572,11.8077159312279,5.70053488120274,0.517219510157209,NA,NA,NA,11.8556498882806,5.75469111949967,0.514603486630603
112,12.627593103996,5.83941237359998,0.537567268321935,12.627593103996,5.79958202781266,0.540721499334868,12.8497666361602,5.7245798231357,0.554499316195649,12.8497666361602,5.75324047198771,0.552268875000604,12.8278654885868,5.75260919306559,0.551553670547623,NA,NA,NA,12.6275931039957,5.76523926860261,0.543441159283289
113,12.2881765792286,6.2392212591502,0.492258170370312,12.2881765792286,6.21610617122723,0.494139254009853,12.3086788012099,6.1406745013369,0.501110184081391,12.3086788012099,6.12246510655491,0.502589578830094,12.3575252176402,6.12575471309726,0.504289523572825,NA,NA,NA,12.2881765792285,6.08924408970675,0.504463168278374
114,12.3334567559313,5.72694607110088,0.535657668046169,12.3334567559313,5.73214683907174,0.535235988376489,12.5826601467604,5.61965023637942,0.553381385904611,12.5826601467604,5.67493686987142,0.548987511092198,12.5501193321786,5.67396576413729,0.547895473026363,NA,NA,NA,12.3334567559312,5.67025332179148,0.540254331449724
115,12.1204851959705,5.92874408500423,0.51084927796659,12.1204851959705,5.89283985848241,0.513811554306299,12.4716246067463,6.00591233346404,0.518433842996263,12.4716246067463,5.95689080437872,0.522364488010931,12.4514198274355,5.95621983439139,0.5216433212486,NA,NA,NA,12.1204851959704,5.97250996289537,0.507238376489995
116,12.9576679036452,6.18169558524496,0.522931469519608,12.9576679036452,6.12630288982393,0.52720636650207,12.3931544664294,6.19013852868484,0.500519537180569,12.3931544664294,6.09416594822381,0.508263536557079,12.3677995252301,6.09320907388241,0.507332807145495,NA,NA,NA,12.9576679036451,6.05596536002884,0.532634621826875
117,12.3552782146341,5.94272533502436,0.519013232094962,12.3552782146341,5.98637062539877,0.51548071023538,11.8592906783154,5.87772725965181,0.504377840202603,11.8592906783154,5.92866901259388,0.500082325881902,11.7537376177853,5.92285295484848,0.496087700146868,NA,NA,NA,12.3552782146339,5.89420773205869,0.522940104652807
118,11.5812576029687,5.69213841453571,0.508504291185388,11.5812576029687,5.75714380151491,0.502891309486187,11.7996549700933,5.68833017813371,0.517924024681144,11.7996549700933,5.77732693383091,0.510381706204649,11.906537703174,5.78152765079312,0.514424109264618,NA,NA,NA,11.5812576029687,5.77506992041084,0.501343453501071
119,12.0531013355424,5.75957235692229,0.522150175578599,12.0531013355424,5.76265131815921,0.521894725868918,11.9080573055555,5.77874351305652,0.514719877073436,11.9080573055555,5.82408430074023,0.51091230489602,12.039065086322,5.82751813047584,0.515949279392413,NA,NA,NA,12.0531013355424,5.82084072674647,0.51706697183555
120,12.688891998716,5.93956072352712,0.531908639136644,12.688891998716,6.00144725684377,0.527031417916469,12.3451035387613,5.91645648425004,0.520744685075061,12.3451035387613,5.93793121092158,0.519005151129143,12.2823029621586,5.93413539318083,0.516854826699542,NA,NA,NA,12.6888919987161,5.92850277133155,0.532780106258969
121,11.3553298108767,5.88868714523639,0.481416458763189,11.3553298108767,5.94267776273175,0.476661808885591,11.3877426391906,5.7478228074031,0.49526231936239,11.3877426391906,5.70843691300328,0.498720941114542,11.523992996051,5.71741386713145,0.503868679103618,NA,NA,NA,11.3553298108767,5.68233167166164,0.499589024158611
122,12.0899340254629,5.97989351554978,0.505382452629154,12.0899340254629,5.9672024617673,0.506432173310486,12.3140806666744,5.81564876047549,0.527723675205867,12.3140806666744,5.85116835751146,0.524839205142901,12.4457699179243,5.85649948030661,0.529438554711499,NA,NA,NA,12.0899340254627,5.84134686956666,0.51684212194507
123,11.843239187113,5.96234127260655,0.496561609673953,11.843239187113,5.87826397022651,0.503660790991808,12.3733484761294,6.02083875334899,0.513402635918292,12.3733484761294,5.94359311081558,0.519645541198333,12.5987712224408,5.95911909363025,0.527007913040288,NA,NA,NA,11.8432391871128,5.93954333359178,0.498486584645283
124,12.0455611347982,6.00800158618482,0.50122692343253,12.0455611347982,6.07601900492657,0.495580244296491,12.0233553440464,5.88103683999267,0.510865588539326,12.0233553440464,5.96700187263111,0.503715751394988,12.101082353519,5.96953317823742,0.506694277103116,NA,NA,NA,12.0455611347978,5.95595736884167,0.505547537205566
125,12.4420496864886,5.63261841757093,0.547291759838602,12.4420496864886,5.73500740987106,0.53906248935021,12.701517453793,5.44901043829373,0.57099531940835,12.701517453793,5.56100462334017,0.562177933182345,12.5437635046934,5.55475080142013,0.557170318195032,NA,NA,NA,12.4420496864887,5.58478647833983,0.551136137608856
126,11.7039808874726,6.13589165361016,0.475743192627928,11.7039808874726,6.17200723476914,0.472657440736651,11.9754671832479,6.12262656857817,0.488735890225399,11.9754671832479,6.09890400704907,0.490716820168766,12.0589770872159,6.10160744081368,0.494019484680655,NA,NA,NA,11.7039808874724,6.08099903772629,0.480433273414244
127,12.6316039836272,6.10393900006045,0.516772453603498,12.6316039836272,6.20856423110741,0.508489639229126,12.4978571527601,5.93117167297234,0.525424910808613,12.4978571527601,6.07901494054425,0.51359542149978,12.4460112016289,6.0760896264477,0.511804261782081,NA,NA,NA,12.6316039836269,6.09455201374898,0.51751558854689
128,11.9535931271433,5.93147197208103,0.503791712751853,11.9535931271433,5.90035807919074,0.506394603159728,11.7761399266071,6.00433461777093,0.490127099780403,11.7761399266071,5.93540698344611,0.495980260048063,11.6509973662052,5.92960723828575,0.491064408315365,NA,NA,NA,11.9535931271436,5.94118227631304,0.502979379244377
129,11.2233882148599,5.99070132939518,0.466230587884021,11.2233882148599,6.0980918068028,0.456662133567754,11.1397493543917,6.08840921893994,0.45345186635284,11.1397493543917,6.17757777385543,0.445447327643866,11.0758540925512,6.17529209487268,0.442454546324721,NA,NA,NA,11.2233882148603,6.16791021552029,0.450441337549591
130,11.7328749308153,6.27355050915506,0.465301509975345,11.7328749308153,6.15429165808584,0.475466013711424,11.4655618355822,6.18134395824579,0.46087736066604,11.4655618355822,6.11817643961149,0.46638668672787,11.5117954259443,6.11960903575957,0.468405334760579,NA,NA,NA,11.732874930815,6.12131558579841,0.478276584222207
131,12.106908707912,5.87322855007476,0.514886195000667,12.106908707912,5.91470771154838,0.511460121303877,12.7245313750987,5.83672193546589,0.541301619414601,12.7245313750987,5.85746107237552,0.539671764742687,12.7677605191105,5.85931723757039,0.541084967187448,NA,NA,NA,12.106908707912,5.90939872801453,0.511898629899418
132,12.3551387443751,5.77547205850647,0.532544945224848,12.3551387443751,5.77106194384117,0.53290189100721,12.5335174795789,5.79445267658907,0.537683440739594,12.5335174795789,5.84068968976167,0.533994371549884,12.4976814711926,5.83997716374961,0.532715153829864,NA,NA,NA,12.3551387443749,5.8624346242912,0.525506370621677
133,12.5243977041338,6.17968761018991,0.506588040704725,12.5243977041338,6.12025473064444,0.511333408981066,12.6189665314843,6.24865993016978,0.504819993413931,12.6189665314843,6.19009971578663,0.509460643996294,12.5897050500406,6.18867570950845,0.508433622161111,NA,NA,NA,12.5243977041336,6.20808488688598,0.504320684032809
134,11.3880972579904,6.11568530554371,0.46297566950856,11.3880972579904,5.98597039056015,0.474366063535319,11.3347381626703,6.09300253390217,0.462448761810063,11.3347381626703,5.87792144749766,0.481424152623489,11.3730303910297,5.87948010261541,0.483033114265416,NA,NA,NA,11.3880972579903,5.87738198994696,0.48390131759516
135,12.7802074458156,6.25110475589803,0.510876111956641,12.7802074458156,6.20009921982339,0.514867090686125,12.3324552914971,6.06537910033112,0.50817749126461,12.3324552914971,6.04664106094624,0.509696899925901,12.2014959586564,6.04184518418574,0.504827506015823,NA,NA,NA,12.7802074458157,6.05583528034842,0.526155165632218
136,12.2951586892422,5.99298004690555,0.512573997751719,12.2951586892422,5.99148231025038,0.512695812906206,12.5995820562864,5.92423891499276,0.529806711958599,12.5995820562864,5.85323828456314,0.53544186954656,12.817555355158,5.86395678706099,0.542505834804042,NA,NA,NA,12.2951586892419,5.79555130716458,0.528631435051294
137,11.8463483147978,6.04342322948133,0.48984927094097,11.8463483147978,5.99173256378618,0.494212697063649,11.5089372785798,5.8135264803814,0.494868523508125,11.5089372785798,5.76740083791795,0.498876334250938,11.3868401223942,5.76410320814143,0.493792558235245,NA,NA,NA,11.8463483147976,5.77745358553964,0.512300885301266
138,11.5223382321246,6.00903739521494,0.478488022642698,11.5223382321246,6.01515757621133,0.477956864741143,11.419022639729,6.07324483732883,0.468146703186413,11.419022639729,6.03894539709108,0.47115041386463,11.2992611259097,6.0338054174976,0.466000002100863,NA,NA,NA,11.4400333923945,6.07057146772975,0.469357189834293
139,12.3119899738725,6.00456575246374,0.512299330554513,12.3119899738725,6.03189807064335,0.510079354885461,12.1018731680863,6.17388159060341,0.489840828369904,12.1018731680863,6.2182230721048,0.48617681033852,12.1674119413181,6.22221781638497,0.488616162056979,NA,NA,NA,12.3119899738725,6.21225056346325,0.495430829894567
