"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
842,11.3982721950653,5.97730452873313,0.475595561639517,11.3982721950653,6.01102555924486,0.472637128121292,11.6983322126623,5.99964364248519,0.487136838532319,11.6983322126623,6.05229816815758,0.482635810119448,11.3735410853286,5.98897099062764,0.473429519821828,11.9658630536648,6.04977057574472,0.494414189046575,11.3982721950653,5.98698078485595,0.474746638578441
843,12.170189432177,6.03268381676187,0.504306498236427,12.170189432177,6.10095799331458,0.498696546400164,12.4161538544726,6.0367821825428,0.513796119692234,12.4161538544726,6.11944526917098,0.507138414931399,12.1863784898232,6.03961275074429,0.504396424599157,12.5973907906561,6.12914249500522,0.513459366557763,12.1701894321774,6.07047529154073,0.501201248725785
844,11.695768018584,5.8159961286487,0.502726446060887,11.695768018584,5.78715821286123,0.505192117040479,11.8199065486582,5.82187097268456,0.507452030291607,11.8199065486582,5.75606710128846,0.513019237707775,11.6225038451135,5.81261226602591,0.49988295607493,11.9880195409236,5.78008253650108,0.517845085523128,11.6957680185836,5.67574602089415,0.514717972186534
845,11.6541628238059,6.09397520852461,0.477098844365166,11.6541628238059,5.97099563739161,0.487651260097834,11.8721851519141,6.14501914081078,0.482402012588217,11.8721851519141,6.03591837668461,0.491591623660664,11.6661650439374,6.13525850188537,0.474098088036764,12.0428724344682,6.06018070318891,0.496782786983285,11.6541628238054,5.9752376183277,0.487287271624317
846,11.6276979465712,5.85542530060532,0.496424371572879,11.6276979465712,5.97573737805538,0.486077346907904,11.9273273246637,5.83979409593907,0.51038535817967,11.9273273246637,6.00535425667534,0.496504615559828,11.6598631368588,5.82393077787402,0.500514653601413,12.1316084213118,6.03362041782332,0.50265288754095,11.6276979465707,5.95094725118059,0.488209336145022
847,12.0718161488398,6.31752898288565,0.476671206304546,12.0718161488398,6.31602094627785,0.476796128403193,12.4048988156846,6.37275898649722,0.486270780504908,12.4048988156846,6.35197205877662,0.487946483630702,12.1749783623206,6.38567265456466,0.475508500752068,12.5726140086538,6.3562097668848,0.494440077257618,12.0718161488399,6.30777264639094,0.477479397580362
848,12.4848672858886,6.20266607692582,0.503185261413505,12.4848672858886,6.03817773172697,0.516360278931294,12.8555658091751,6.21198927244934,0.516786008126082,12.8555658091751,6.05323524412388,0.529135058388198,12.452337687521,6.18689636553216,0.503153823740877,13.1441149181975,6.10226593853025,0.535741586519308,12.4848672858883,5.96797081142082,0.521983640293361
849,11.8544525215182,5.88454704038431,0.503600269206639,11.8544525215182,5.87951159415293,0.504025041773928,11.9020002783738,5.86394850644598,0.507314033835058,11.9020002783738,5.867913189049,0.506980923222532,11.7224433326457,5.86136207766106,0.49998802200751,12.0910614543258,5.87855442249772,0.513809896285444,11.8544525215177,5.79185467701246,0.511419471586789
850,11.730535981561,6.03760386392431,0.485308780995626,11.730535981561,6.06361421548209,0.483091461036958,12.0162074292979,6.03988636872266,0.497355017857281,12.0162074292979,6.07809873727242,0.494174948873403,11.7473226083901,6.04081494065494,0.485770916315815,12.2367221468979,6.08743480897816,0.502527332409734,11.7305359815611,6.03713789768597,0.485348503497576
851,11.6302803852456,6.10343726753805,0.47521151121335,11.6302803852456,5.91344383363518,0.491547612116292,11.9055639606077,6.15710617298041,0.482837924070407,11.9055639606077,5.96764325587133,0.498751736951171,11.559718503395,6.13197766670046,0.469539187749289,12.2106659719051,5.99809051357521,0.508782688235359,11.6302803852454,5.90706076128746,0.492096444314328
852,12.352422549794,6.10965574170429,0.505388055089954,12.352422549794,6.10744355513737,0.505567144378554,12.6806587174252,6.11721177754481,0.517595109697353,12.6806587174252,6.11167221302854,0.518031961176421,12.3909337904198,6.1168903939171,0.506341451146609,12.8886845029655,6.11623259852642,0.525457187107097,12.3524225497937,6.05363219263239,0.509923485192506
853,12.0289397997995,6.38699110117638,0.469031252340058,12.0289397997995,6.34543536649766,0.472485898831798,12.2006410251211,6.39117034472569,0.476161102390745,12.2006410251211,6.32905441881447,0.481252304220496,11.8748044395874,6.37839519818738,0.462863137608941,12.4944983406646,6.34998917581829,0.491777180428955,12.0289397997998,6.27921862560028,0.477990684955894
854,11.5736935629546,5.96763430055378,0.48437944480791,11.5736935629546,5.9229198040488,0.488242904321656,12.0833277254904,5.98051808940684,0.505060342210978,12.0833277254904,5.93619774767635,0.508728234263347,11.6263058273536,5.95568070265208,0.487740922087224,12.4287047981165,5.96820651512803,0.519804628714614,11.5736935629547,5.84659740404373,0.494837376483023
855,12.042028318543,5.80787485446796,0.517699618300624,12.042028318543,5.763265545383,0.521404086344124,12.2381275643839,5.87070748984079,0.520293651217852,12.2381275643839,5.7924387078746,0.526689137909294,11.9722213409662,5.86990488117562,0.509706284740145,12.481448801764,5.80389706513594,0.534998127435681,12.042028318543,5.75337611327195,0.52222532939799
856,12.6421229092112,5.83992766950125,0.538057989829684,12.6421229092112,5.8787955639386,0.534983514544442,12.9688356706049,5.86831722042969,0.54750623961326,12.9688356706049,5.94341742626428,0.541715418621919,12.6205992140432,5.8593467791835,0.535731491048088,13.2609679501328,5.97140717210314,0.549700504928575,12.6421229092112,5.86548864785466,0.536036100109343
857,11.9200432457529,6.21715559851715,0.478428436009883,11.9200432457529,6.33014324439661,0.468949641046642,12.371005667139,6.26362821532204,0.493684799453283,12.371005667139,6.38231594654791,0.484090774972222,11.9109891101278,6.23030502495896,0.47692798915739,12.6858485200146,6.41245435512293,0.494519082030192,11.9200432457531,6.29421320798315,0.471963894910727
858,12.5695752484076,5.8897731923702,0.531426235495399,12.5695752484076,5.91581697501646,0.529354265509814,12.994175015686,5.86258305600355,0.548829914255695,12.994175015686,5.90926492920221,0.545237391210384,12.587442067716,5.82995553971186,0.536843505745745,13.2778559991429,5.94195209257664,0.552491600077586,12.5695752484074,5.82704911204353,0.536416386641079
859,12.5025315414083,6.1278413068996,0.509871957802769,12.5025315414083,6.1195673471115,0.51053374055938,12.7097494636987,6.17923525447067,0.513819271408956,12.7097494636987,6.16810799985495,0.514694761098781,12.5247968715972,6.17417738525837,0.507043711083274,12.8612814570099,6.16938243604849,0.520313550662096,12.5025315414082,6.11880004984104,0.510595111911882
860,11.3804305603233,5.92452728961006,0.479410971473668,11.3804305603233,5.96524304000159,0.475833272881711,11.6326355326377,5.93643794903125,0.489673863470114,11.6326355326377,5.96146156284056,0.487522707462595,11.391970918902,5.93361363583892,0.479140731829501,11.8303725088766,5.96318209817694,0.495942998100641,11.3804305603229,5.90850629389494,0.48081873857264
861,11.2663393260659,5.98640516445244,0.468646825628424,11.2663393260659,5.82836703043167,0.482674286496315,11.7508197929375,6.05484837253362,0.484729705737406,11.7508197929375,5.92995405475022,0.495358267827896,11.2922826797579,6.03897863755038,0.465211878872317,12.0469029245077,5.97481562224002,0.504037206933485,11.2663393260661,5.87614240387368,0.478433745530947
862,11.6384001704502,5.66939922783139,0.512871258523493,11.6384001704502,5.67486828149535,0.512401343966177,11.9870314126757,5.68739840258738,0.525537373951217,11.9870314126757,5.67852309819852,0.526277782821713,11.7019530210287,5.65886500405189,0.516417046463716,12.212300008642,5.71553888329496,0.531985057749123,11.63840017045,5.62914326242453,0.516330150193928
863,12.0388747680121,6.14248436313145,0.489779196021512,12.0388747680121,5.97930651654631,0.503333440062551,12.2469638560837,6.13074804087528,0.49940670088368,12.2469638560837,5.97405865079618,0.512200842510975,11.9642071924012,6.11464301540286,0.4889220056899,12.4953708678929,6.00376837949944,0.519520593428225,12.0388747680117,5.90504065782137,0.509502277279968
864,12.1873241852216,6.09746032912305,0.49968834532876,12.1873241852216,5.98835505092642,0.508640702428518,12.5533156879669,6.08293277010671,0.515432183710828,12.5533156879669,5.97565033091832,0.523978327363634,12.2270326819031,6.06653529799172,0.503842391214786,12.7898118913646,6.00868763727949,0.530197340796198,12.1873241852218,5.89325929361738,0.516443543795819
865,11.8506819805346,6.35126882330687,0.464058791406335,11.8506819805346,6.3383850560751,0.465145966579286,12.3626368695173,6.3304608497731,0.487936035282069,12.3626368695173,6.33502254852526,0.487567044523842,11.9237981483386,6.32675594204876,0.469400952335787,12.6917373169082,6.34810755085475,0.499823594489489,11.8506819805345,6.29963039673613,0.468416213760213
866,12.0380135479443,5.88631955171279,0.511022351962878,12.0380135479443,5.94338107951744,0.506282240350826,12.4406160999177,5.94479543613255,0.522146219416585,12.4406160999177,6.02914914942335,0.51536571010633,12.0511043103032,5.92372890732309,0.508449287733858,12.7317035864236,6.05101516451846,0.524728554710389,12.0380135479441,5.99276852493637,0.502179616174313
867,12.1761641667118,6.0167747874821,0.505856302107747,12.1761641667118,6.02223376669808,0.50540796886082,12.408746060526,6.04246141380497,0.513048185180702,12.408746060526,6.09247124054032,0.509017977253856,12.1499346488069,6.03757741542339,0.503077375316067,12.6459401480343,6.10385397806769,0.517326991380985,12.1761641667113,6.03850910845695,0.504071312953731
868,12.2634503605842,5.93669378453555,0.51590346843849,12.2634503605842,6.00381137574415,0.510430490668357,12.5435727380728,5.91458725477732,0.52847666464076,12.5435727380728,5.98938837330369,0.522513362152041,12.2127046088668,5.8978933947933,0.517069020852987,12.8464726281391,6.00841500249401,0.53229067803927,12.263450360584,5.93917093589676,0.515701473788661
869,11.4898640812292,5.93369204447261,0.483571606894254,11.4898640812292,5.98856530534009,0.478795809680331,11.8801443206266,5.9370135618097,0.500257454658887,11.8801443206266,6.00482111489858,0.494549817507447,11.5107571054465,5.91949669928314,0.485742193579759,12.169991663813,6.02388726652238,0.50502124956797,11.4898640812292,5.9905016314005,0.478627284966139
870,12.9999509023329,6.22819516863381,0.520906254536996,12.9999509023329,6.17449154588371,0.525037318042818,13.2390286653491,6.26706469242812,0.526622016550876,13.2390286653491,6.21735963453659,0.530376450440851,12.9858386063155,6.26631300621072,0.517450262845314,13.4511919043654,6.22266002816503,0.537389692124939,12.9999509023326,6.17801209538842,0.524766505519655
871,12.0640744500742,6.08857595077973,0.495313463459083,12.0640744500742,6.02930578207232,0.500226411315356,12.2534691245192,6.08745762031559,0.503205373233072,12.2534691245192,6.02696073324121,0.508142496464021,12.0298760881711,6.08397640115249,0.494261091588895,12.4635238062404,6.04776423442811,0.514762893027089,12.0640744500743,5.97873676453129,0.504418114354852
872,12.4022437007251,6.1811168268969,0.501613016478986,12.4022437007251,6.03005590798918,0.513793144732625,12.7550454339804,6.16340981349414,0.51678652613229,12.7550454339804,6.02221243475389,0.52785644975358,12.4550839257776,6.15461768755496,0.505854980646331,12.9865548758799,6.04102065144982,0.534825000996231,12.4022437007252,5.99190673473104,0.516869134382463
873,12.5070184460683,6.02305791341182,0.518425759154035,12.5070184460683,5.99767663329923,0.520455122125077,12.6515413744212,6.10395050211077,0.517533056134037,12.6515413744212,6.05137726220182,0.52168853714248,12.3458259465322,6.08038677780285,0.507494532635076,12.9763612028786,6.06560704596132,0.532564873069675,12.5070184460681,6.00946902445062,0.519512260226988
874,11.914694817876,6.04873454567245,0.49232988019153,11.914694817876,5.92823802317337,0.502443149926168,12.3079013733958,6.00793082094953,0.511863912564655,12.3079013733958,5.94186959484204,0.517231296012355,12.0024127811654,6.00496570739903,0.499686786574926,12.4869520866354,5.94956677593494,0.523537310413591,11.9146948178762,5.887990438984,0.505821128531971
875,12.3407601933288,5.91724857695853,0.520511825506721,12.3407601933288,5.86432188191493,0.524800596556029,12.629391717452,5.95806520544577,0.528238149647968,12.629391717452,5.87784420172239,0.534590078982183,12.4080564607917,5.95829900379704,0.519804006161263,12.7889631643377,5.88610462385322,0.539751225473324,12.3407601933288,5.7906674966007,0.530768979715607
876,12.4605246625771,5.82523072892449,0.53250518042635,12.4605246625771,5.75970537818086,0.537763815397028,13.0935719602231,5.94290230956329,0.546120621048464,13.0935719602231,5.91617157313974,0.548162137030867,12.5241835406782,5.91261544444413,0.527904120437063,13.5157855617646,5.95619061788986,0.559315987171356,12.460524662577,5.94456288401995,0.522928364174472
877,12.2877026413158,6.20508372306315,0.495016773745861,12.2877026413158,6.11928646990607,0.501999141049298,12.6137745153896,6.22497224113153,0.506494092348276,12.6137745153896,6.15224889486825,0.512259483680946,12.3095158977825,6.2138261763094,0.495201417512382,12.8596819665573,6.17575955239924,0.519757987136865,12.2877026413159,6.10240660612048,0.503372861123619
878,12.1118977558724,6.04992804528466,0.500497100683386,12.1118977558724,6.02670220903296,0.502414705729255,12.6689536201707,6.1439997258942,0.515034949996808,12.6689536201707,6.09818658201652,0.518651124248543,12.2141006696652,6.12806498973846,0.498279475871847,13.0538236569108,6.13256794643108,0.530209070720482,12.1118977558725,6.080431916732,0.497978595981471
879,12.2741464483236,5.87141028445809,0.521644107052348,12.2741464483236,5.92777583252128,0.51705188971972,12.5028281972374,5.88344208514515,0.529431102120947,12.5028281972374,5.95699115996344,0.523548507106602,12.2482954826478,5.8731958789194,0.520488717206409,12.7136436987424,5.96964375805176,0.530453747209996,12.2741464483237,5.87125825576233,0.521656493143426
880,12.058165239476,5.79256051385088,0.519615099079317,12.058165239476,5.74778650116832,0.523328268686247,12.4000601685458,5.73380846678364,0.537598335100978,12.4000601685458,5.72784765486351,0.538079043407157,12.1184349139094,5.71855570105878,0.528111035650725,12.6269437719409,5.74438989528634,0.545068862344084,12.0581652394759,5.6899787197342,0.528122346415822
881,11.0043002160985,6.09111788700288,0.446478397772898,11.0043002160985,5.9582760813002,0.45855020634718,11.41036185715,6.15149905464169,0.460884840318452,11.41036185715,6.00942417735837,0.473336231348991,11.0170597481323,6.13269877904045,0.44334523736425,11.7324068068833,6.06288361933628,0.483236157837686,11.0043002160983,5.95121598928998,0.459191782083162
882,12.1236616545789,6.21284986765836,0.487543446470903,12.1236616545789,6.09467430562126,0.497290960497944,12.4447117382291,6.27216312909811,0.495997716859076,12.4447117382291,6.14617278782863,0.50612172325791,12.1335115742697,6.27062075024402,0.483198189422634,12.6681659236926,6.18018584367143,0.512148334581493,12.1236616545789,6.09596725714141,0.497184313549441
883,11.5755087966352,5.61778637301578,0.514683417229245,11.5755087966352,5.66450773711271,0.510647191701905,11.7898163373102,5.59423873192364,0.525502469939243,11.7898163373102,5.65222331153176,0.5205842780057,11.5915213670997,5.58989460660456,0.517760056719526,11.9530363388871,5.65906726509106,0.526558181147642,11.5755087966351,5.60800294043169,0.515528601035497
884,12.4905755371354,6.31322584593894,0.494560852927131,12.4905755371354,6.24210286269045,0.500254984717699,12.7607424595574,6.42517384310777,0.496489027697951,12.7607424595574,6.34166327664765,0.503033362145949,12.4711516433831,6.41336281503995,0.4857441398812,13.0335976528281,6.36862227187657,0.511368814542572,12.4905755371351,6.30429722558139,0.495275681505755
885,11.6429536894819,5.80366186243214,0.501530108491706,11.6429536894819,5.86569730111574,0.496201955487058,11.8030367330936,5.80587145499539,0.508103585010732,11.8030367330936,5.83291524479504,0.505812328073115,11.5551456197479,5.79665725386972,0.498348402986531,12.0301548749686,5.84609011354012,0.514046978255932,11.6429536894817,5.7798643093156,0.50357405315997
886,11.0415016710249,5.72842697086633,0.481191314230484,11.0415016710249,5.801912900834,0.474535885271893,11.5736896083314,5.74937534256004,0.503237469024457,11.5736896083314,5.83548160108858,0.495797641152578,11.1570358840059,5.73421372987302,0.486045058070194,11.8888439470019,5.84979531941154,0.507959281365897,11.0415016710248,5.77376742381094,0.4770849476967
887,12.7143518330566,6.16331450516811,0.515247447444088,12.7143518330566,6.13045523994101,0.517831870595072,13.2042904747319,6.13267104704329,0.535554669993142,13.2042904747319,6.16688371412307,0.532963643451788,12.7544129551904,6.11395106863162,0.520640339142888,13.4843770751079,6.19446043841106,0.540619458807185,12.7143518330568,6.06376575737918,0.523077083519614
888,11.8581290943766,6.05389243354541,0.489473222515657,11.8581290943766,5.99960400308303,0.494051384047743,11.9764916361158,6.02866447051634,0.496625167562717,11.9764916361158,5.99824055698055,0.499165470220638,11.674044159447,6.01721628893809,0.484564542779395,12.268435834155,6.01752387513132,0.50951172941063,11.8581290943765,5.93862238412992,0.499193984408028
889,12.2226432112878,5.83337642784004,0.522740185817349,12.2226432112878,5.89207145629206,0.517938030715758,12.4376455680079,5.91018645019246,0.524814691182819,12.4376455680079,5.9371853054973,0.522643954353472,12.2614646559525,5.92217316660351,0.517009318806908,12.5364362613512,5.93158943861375,0.526852024374716,12.2226432112877,5.8837336163096,0.518620194126591
890,11.1029056415711,6.01397659610265,0.458342096181981,11.1029056415711,6.0507440490623,0.455030579886465,11.438948266703,6.08277916898346,0.468239646935945,11.438948266703,6.14627236247834,0.462689032315219,11.1103340640317,6.07821348337594,0.452922527050434,11.7160056669339,6.14685522632128,0.47534548880686,11.102905641571,6.11363231933449,0.449366452647845
891,11.4684962309475,5.86083147459934,0.488962514650874,11.4684962309475,5.8356415982025,0.491158955743898,11.8590726301542,5.85478829370424,0.506303024165886,11.8590726301542,5.83785700634211,0.507730731701724,11.4771525528976,5.85355504446914,0.489981943039405,12.1862660486696,5.84937841967444,0.520002403007356,11.4684962309475,5.79898581642398,0.494355170926807
892,12.783464353756,5.91751080269685,0.537096467832039,12.783464353756,5.95625597637114,0.534065585701648,12.9817034580066,5.92407135552194,0.543659938413692,12.9817034580066,5.96997457460924,0.540123944910544,12.7463936972028,5.92150307251856,0.53543698608509,13.150705331565,5.97730892908219,0.54547617193314,12.836567788861,5.90438256978593,0.540034169031577
893,11.2982620961879,5.87965846399106,0.479596205687699,11.2982620961879,5.88155418796038,0.479428416699164,11.5780697069233,5.84401992166295,0.49525092959421,11.5780697069233,5.85595630740906,0.494219981772315,11.3256336784463,5.83624745652221,0.484686895036247,11.8006955014274,5.85855479077721,0.503541567522986,11.2982620961878,5.81949409184776,0.484921305391619
894,12.3806833038331,5.97925239007732,0.517049887850203,12.3806833038331,5.95504086578338,0.519005476544281,12.6134375896398,5.98892708963349,0.525194694382716,12.6134375896398,5.97778662640835,0.526077916196434,12.4571467411968,5.98727251170519,0.5193704757523,12.7232720765605,5.9865073860806,0.529483661902566,12.3806833038329,5.94567696977686,0.519761807659181
895,11.7317628666627,5.9084850723997,0.496368521972992,11.7317628666627,5.92608422286592,0.49486839358937,12.0313928782987,5.85263625953067,0.513552892941666,12.0313928782987,5.91066437786476,0.508729833889313,11.8338702094209,5.84844664815981,0.505787494314085,12.1599013471689,5.92322191495558,0.512888982743709,11.7317628666628,5.85756593232807,0.500708802342651
896,11.8055432389028,5.83084354365263,0.506092737482992,11.8055432389028,5.92086491492218,0.498467389843512,12.2020378283409,5.88980029060093,0.517310110535713,12.2020378283409,5.95689629263927,0.511811356722436,11.8485513373248,5.86696729627007,0.504836740860617,12.4745839390331,5.9785286200467,0.520743244883716,11.8055432389025,5.90717291622787,0.499627183884084
897,11.1937139575145,5.82706918703052,0.479433795686842,11.1937139575145,5.93319133553574,0.469953282882244,11.3435627469912,5.80578573445239,0.488186748383584,11.3435627469912,5.8947201745887,0.480346668320564,11.02461511609,5.78985866134565,0.474824417870556,11.6662625815407,5.9115404585725,0.493278981400073,11.1937139575146,5.81830096431808,0.480217112354194
898,11.5753733545491,6.0830205351889,0.47448601882044,11.5753733545491,6.17016302772193,0.466957752572441,11.8372819804344,6.12444018224313,0.482614320384859,11.8372819804344,6.19858346113107,0.47635078125396,11.6068424285137,6.11697862892193,0.472985123508287,12.0360998773507,6.20004488549944,0.484879242555427,11.5753733545487,6.16585818919083,0.46732964887324
899,12.1991864318907,5.98022650477334,0.509784809162353,12.1991864318907,5.94040114011061,0.513049401017317,12.4148347141637,5.93461281173723,0.521974077917718,12.4148347141637,5.95509946354676,0.520323902761849,12.1839572583409,5.93637974548958,0.51277080019091,12.6074411334291,5.95646067601626,0.527544042206751,12.1991864318905,5.92213071330026,0.514547076859245
900,12.321965501565,6.08377567775021,0.506265808244838,12.321965501565,6.00417376474652,0.512725971844028,12.5368985957417,6.10295186090517,0.513200827597177,12.5368985957417,6.05816624080805,0.516773132163182,12.3168528997874,6.08793661010642,0.505723039834997,12.729304812992,6.06948540594231,0.523187990616143,12.3219655015649,6.00872079526447,0.512356953563832
901,12.1088272870329,6.03662810354327,0.501468807800422,12.1088272870329,5.98547497323906,0.505693257376889,12.4817816410637,6.19296261774136,0.503839852688403,12.4817816410637,6.11412653938445,0.510155944463118,12.1572391000036,6.18558436617337,0.491201553634695,12.7148380051879,6.14209860539944,0.516934576524424,12.1088272870331,6.02685451595779,0.502275953476376
902,11.6074480917212,5.96973290189073,0.485698074657035,11.6074480917212,5.96802802974599,0.48584495208705,11.7769803537368,5.99744798442658,0.490748238997988,11.7769803537368,5.99210124830272,0.491202237897813,11.5225108623407,5.98465902638677,0.480611552648079,12.0237444150387,6.00549714071378,0.500530206446971,11.6074480917215,5.94125183199094,0.488151763846502
903,11.8185564424801,5.8021466713447,0.509064689957418,11.8185564424801,5.84084281574011,0.505790504604601,12.3414311205152,5.83195896772716,0.527448728532572,12.3414311205152,5.86349135607688,0.524893725952903,11.8412412913272,5.79902665444292,0.510268686215333,12.7509102695957,5.89743010093071,0.537489483006321,11.81855644248,5.81993692093531,0.507559408861775
904,11.7613388513286,6.2023008010093,0.472653506593879,11.7613388513286,6.14698536529185,0.477356664662588,12.0708070377349,6.2466205287315,0.482501831965022,12.0708070377349,6.17967792992843,0.488047658237765,11.7882724439887,6.24390338127737,0.470329226700101,12.2810983156263,6.20534377810133,0.494724037001988,11.7613388513289,6.12733598452402,0.479027340171252
905,11.8925888190894,6.01447953405738,0.494266586901311,11.8925888190894,6.01096548180129,0.494562069433294,12.1028169653426,6.07352106183457,0.498172939471316,12.1028169653426,6.08526618293869,0.497202494232183,11.8798922083657,6.05971751726191,0.489918139745852,12.2981630957504,6.10371686471984,0.503688736504969,11.892588819089,6.03094450308663,0.49288211382485
906,11.6301098370378,6.05457657581367,0.479405039105309,11.6301098370378,6.03692610690132,0.480922691918538,11.7458190003019,6.09426300217014,0.481154698364288,11.7458190003019,6.07743613703182,0.482587281748885,11.570356183667,6.10152227540635,0.472659079932269,11.864972584063,6.07629429697505,0.487879617595013,11.6301098370379,5.9806756595361,0.485759314113294
907,11.9455716461419,5.99673258897552,0.497995343662576,11.9455716461419,5.93423350220145,0.503227331601324,12.3291794234132,5.9410102338396,0.518134173426209,12.3291794234132,5.9217752850191,0.519694289323619,12.0433770312115,5.9309437548777,0.507534826859016,12.5047518259364,5.94867332207836,0.524286974673093,11.9455716461419,5.8687098414084,0.508712515796276
908,12.2373214685191,6.15639120429923,0.496916770541923,12.2373214685191,6.12006476539769,0.499885266466051,12.4619459595398,6.17421404092926,0.504554580723182,12.4619459595398,6.15331872751818,0.50623131030289,12.1397865962897,6.15235306373247,0.493207478160051,12.7710731362072,6.18048143234748,0.516056218108623,12.237321468519,6.09742529652446,0.501735301126938
909,12.2508382201462,6.02432977699212,0.508251625828731,12.2508382201462,6.05432137447916,0.505803499672129,12.6684136971199,6.01056386872137,0.525547238002825,12.6684136971199,6.10162749324588,0.51835899591493,12.393254684829,6.00960045829003,0.515091022405393,12.8437763309297,6.1086792347489,0.524386046801649,12.2508382201465,6.0464185340774,0.506448585360139
910,12.226839760607,6.14699478907402,0.497253999444838,12.226839760607,6.1809607433813,0.494476016337812,12.6592430609647,6.1286077911317,0.515878811899147,12.6592430609647,6.24471803552799,0.506706838200789,12.2777167588519,6.12827020542086,0.500862389499046,12.937107012417,6.25718718311476,0.516337989852823,12.2268397606067,6.18939787995046,0.493785965864057
911,12.6928646953671,5.94122637782533,0.531923917853321,12.6928646953671,5.94871072668725,0.531334267759229,12.886643975716,6.01110975524567,0.533539549430156,12.886643975716,6.01416493088617,0.533302468647428,12.6888331860568,6.00990313204176,0.526362822812912,13.0697740914681,6.02175411720705,0.539261040392576,12.6928646953668,5.95783298058593,0.530615576264619
912,12.5704208246564,6.05037934310267,0.518681241662563,12.5704208246564,6.01421957543282,0.521557817409249,12.69991636322,6.0785530645418,0.521370622396713,12.69991636322,6.0368406080668,0.524655089418543,12.5185339563408,6.07194315584385,0.514963718833198,12.8646666971893,6.0524715814123,0.529527524973914,12.5704208246565,5.99208439116173,0.523318711859795
913,11.425805572446,6.21837941256165,0.455760088587745,11.425805572446,6.2541477505938,0.452629601393179,11.5653606230182,6.21677365573915,0.462466077939144,11.5653606230182,6.22385965529723,0.461853386317235,11.2902311717741,6.19818127621815,0.451013785110637,11.8332703973579,6.24630868319108,0.472140120740778,11.4258055724461,6.16844240241654,0.460130634701852
914,12.6397522194561,6.27374141025591,0.503649968660077,12.6397522194561,6.29034665045452,0.502336237195226,12.8829733657004,6.31797716008323,0.509587035481714,12.8829733657004,6.33238655532049,0.508468551818958,12.677788343983,6.31575314064546,0.501825320846046,13.0331074860601,6.34521956688122,0.51314607251817,12.6397522194561,6.29850379912543,0.50169088050395
915,12.2365811345714,6.01456685631101,0.508476527049016,12.2365811345714,6.11652560721454,0.500144236372213,12.4093062862328,6.02929278550826,0.514131358640306,12.4093062862328,6.16194599432122,0.503441542001633,12.246564393662,6.04087638384329,0.506728892311247,12.5387997778352,6.16015736232709,0.508712359119381,12.2365811345714,6.10567117663169,0.50103128402576
916,12.5783408770807,5.80955993020662,0.53812987046707,12.5783408770807,5.66070521222627,0.54996407971891,12.8669825804696,5.82941407349077,0.546947853777383,12.8669825804696,5.67901307683308,0.558636763412341,12.6066811127583,5.80470793821117,0.539553044430016,13.1074149099174,5.71875205454868,0.563700997194976,12.5783408770806,5.63113270710469,0.55231514536505
917,11.8153882608861,6.00550275246119,0.491721929076008,11.8153882608861,6.0847960861453,0.485010906811373,12.1936073542729,5.97914081084899,0.509649553480679,12.1936073542729,6.09383330580394,0.50024360070373,11.7652115137116,5.97448973345123,0.492190197644272,12.5205871517644,6.09508961908616,0.513194585429068,11.815388260886,6.05172693613487,0.48780972723777
918,11.7592981993438,5.89877213761251,0.49837379428462,11.7592981993438,5.8114957441485,0.505795699230349,11.929847757371,5.97452506950758,0.499195195863573,11.929847757371,5.86346004870277,0.508505039799863,11.6670633264187,5.95495283770142,0.489592824595617,12.1825266108452,5.88708690527825,0.516759774607232,11.7592981993438,5.8114590089195,0.505798823160739
919,12.5273925562547,6.26463683532262,0.499924919955126,12.5273925562547,6.17221851335221,0.507302219066286,12.7227072491683,6.32422905144805,0.502917977472015,12.7227072491683,6.2029842668015,0.512447771899571,12.5103227899931,6.3215333964847,0.494694621185853,12.9026058586005,6.20934291090432,0.51875280242205,12.5273925562547,6.15942836004534,0.508323193961853
920,12.5082191825786,6.08585522394435,0.513451504557843,12.5082191825786,6.0285942793999,0.518029370016437,12.6916237134088,6.06704735614161,0.521964447328222,12.6916237134088,6.03294323021141,0.524651583875941,12.53260910267,6.07141766843808,0.515550383906525,12.7999180223393,6.037551512626,0.528313267156177,12.5082191825787,5.96800862294535,0.522873037653713
921,12.5178314726612,5.75612662119485,0.540165831936134,12.5178314726612,5.74514977619272,0.541042728627555,12.8173250642066,5.76284544953306,0.55038626073187,12.8173250642066,5.74880646249255,0.551481574065204,12.4917807530166,5.74089603058093,0.540426129461598,13.0650997497889,5.77867429429513,0.557701479134248,12.517831472661,5.68927944079163,0.545505988539866
922,12.1907928447504,5.97933471225219,0.509520439859906,12.1907928447504,6.00964705050735,0.507033945450462,12.4062494461372,6.0467720167911,0.512602737592561,12.4062494461372,6.08767835029675,0.509305501495282,12.1991390505685,6.04199404418089,0.504719634792645,12.6019983256276,6.09450222311765,0.516386047225242,12.1907928447501,6.06381964173351,0.50259021550474
