"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-567",1000,1000,0.3,1,0.5,12,6,0.523858448256654,0.628721985870649,0.628721985870634,0.628721985870644,0.653877577882348,0.653877577882357,NA,12.3659397845401,14.6347235568696,14.6347235568693,14.6347235568695,14.0717051151097,14.0717051151098,NA,5.8879377577757,5.4335510995266,5.4335510995267,5.43355109952661,4.87053265776712,4.87053265776704,NA
"30-568",1000,1000,0.3,1,0.5,12,6,0.517218697919849,0.6246584286308,0.624658428630804,0.6246584286308,0.65260629158306,0.652606291583056,NA,11.8459604282967,14.1908152548313,14.1908152548314,14.1908152548311,13.5830936238298,13.5830936238295,NA,5.71900819996304,5.32640289675841,5.32640289675837,5.32640289675832,4.71868126575673,4.7186812657567,NA
"30-569",1000,1000,0.3,1,0.5,12,6,0.509441827157153,0.612068142808244,0.612068142808249,0.612068142808232,0.636283924368291,0.636283924368274,NA,12.1493008814711,14.2416566705601,14.2416566705604,14.2416566705598,13.699645732079,13.6996457320784,NA,5.95993884173246,5.52479232169773,5.52479232169779,5.5247923216978,4.98278138321648,4.98278138321648,NA
"30-570",1000,1000,0.3,1,0.5,12,6,0.519355024009856,0.630979760222958,0.630979760222942,0.630979760222968,0.657155464482627,0.657155464482653,NA,12.4408592712831,14.607920264462,14.6079202644616,14.6079202644622,14.0260600786185,14.0260600786191,NA,5.97963650574265,5.39061823863568,5.39061823863576,5.3906182386356,4.80875805279272,4.80875805279256,NA
"30-571",1000,1000,0.3,1,0.5,12,6,0.501637126270719,0.605305152745097,0.605305152745081,0.605305152745102,0.633254758771735,0.633254758771756,NA,12.1401719291422,14.1674969301477,14.1674969301476,14.1674969301479,13.542194155717,13.5421941557173,NA,6.05021097017484,5.59183803682895,5.59183803682916,5.59183803682898,4.96653526239843,4.96653526239826,NA
"30-572",1000,1000,0.3,1,0.5,12,6,0.502775950779074,0.607811308286664,0.607811308286659,0.607811308286665,0.637173695515489,0.637173695515495,NA,12.0249238179849,14.143200077086,14.143200077086,14.143200077086,13.4914498239903,13.4914498239903,NA,5.97908131235162,5.54680313487232,5.5468031348724,5.54680313487231,4.89505288177661,4.89505288177653,NA
"30-573",1000,1000,0.3,1,0.5,12,6,0.486606366576193,0.58987399832794,0.589873998327934,0.589873998327927,0.613227217181854,0.613227217181848,NA,11.7885822562306,13.7560806669194,13.7560806669196,13.7560806669191,13.2322148739708,13.2322148739703,NA,6.05218307744166,5.64172636260196,5.64172636260213,5.64172636260201,5.11786056965335,5.11786056965324,NA
"30-574",1000,1000,0.3,1,0.5,12,6,0.48131318939408,0.590645768658603,0.590645768658609,0.590645768658616,0.613373645573031,0.613373645573038,NA,11.8618836370011,13.8622015706917,13.8622015706921,13.8622015706921,13.3485531390462,13.3485531390463,NA,6.15260259145467,5.67455086867,5.67455086867008,5.67455086867,5.16090243702411,5.16090243702404,NA
"30-575",1000,1000,0.3,1,0.5,12,6,0.520902894647845,0.623956391296944,0.623956391296945,0.623956391296934,0.650309726144806,0.650309726144796,NA,11.9930476228383,14.0658203730067,14.0658203730067,14.0658203730062,13.4958130990925,13.4958130990921,NA,5.74583440045236,5.28936185243439,5.28936185243438,5.28936185243437,4.71935457852017,4.71935457852016,NA
"30-576",1000,1000,0.3,1,0.5,12,6,0.524512639005797,0.637073917846823,0.637073917846811,0.637073917846806,0.666032641620523,0.666032641620519,NA,12.4766823272078,14.7797876398039,14.7797876398038,14.7797876398035,14.137170805509,14.1371708055087,NA,5.93250475372706,5.36397042316998,5.36397042317012,5.36397042317008,4.72135358887531,4.72135358887527,NA
"30-577",1000,1000,0.3,1,0.5,12,6,0.524065578351223,0.615072324236928,0.615072324236914,0.615072324236929,0.642810129935462,0.642810129935476,NA,12.7583357322912,14.9898637299668,14.9898637299667,14.9898637299669,14.343038317257,14.3430383172572,NA,6.07213113794892,5.7700134055813,5.77001340558148,5.77001340558131,5.12318799287171,5.12318799287159,NA
"30-578",1000,1000,0.3,1,0.5,12,6,0.495683350441104,0.602344210883079,0.602344210883086,0.60234421088307,0.630236319292226,0.63023631929221,NA,11.7058509013983,13.7350532349139,13.7350532349143,13.7350532349136,13.1271866583518,13.1271866583511,NA,5.90345550682918,5.4618234326926,5.46182343269268,5.46182343269263,4.85395685613013,4.85395685613009,NA
"30-579",1000,1000,0.3,1,0.5,12,6,0.469343716969811,0.579988741787279,0.57998874178726,0.579988741787284,0.60516094793309,0.605160947933113,NA,11.5504345004522,13.5251610299463,13.5251610299461,13.5251610299465,12.9625699659258,12.9625699659262,NA,6.1293106393936,5.6807199017174,5.6807199017176,5.68071990171743,5.11812883769713,5.11812883769698,NA
"30-580",1000,1000,0.3,1,0.5,12,6,0.472834317319921,0.574267304093005,0.574267304093,0.574267304093015,0.597952523602968,0.597952523602982,NA,11.5573900206676,13.4546975042555,13.4546975042554,13.4546975042557,12.9217497345759,12.9217497345762,NA,6.09265940024517,5.7281046410998,5.72810464109984,5.72810464109974,5.19515687142028,5.19515687142019,NA
"30-581",1000,1000,0.3,1,0.5,12,6,0.499107157492035,0.613592728520095,0.613592728520094,0.613592728520109,0.641833193878821,0.641833193878835,NA,12.0520869131026,14.2447298763599,14.2447298763602,14.2447298763603,13.6179660934109,13.6179660934111,NA,6.03680407205699,5.50426720449251,5.50426720449262,5.50426720449246,4.87750342154351,4.87750342154337,NA
"30-582",1000,1000,0.3,1,0.5,12,6,0.495064005001515,0.609955487522363,0.609955487522376,0.609955487522371,0.638725713993639,0.638725713993635,NA,11.9444838568348,14.2245348776878,14.2245348776882,14.2245348776878,13.5838168340686,13.5838168340682,NA,6.03119984099423,5.5482017715889,5.54820177158888,5.54820177158876,4.90748372796933,4.90748372796923,NA
"30-583",1000,1000,0.3,1,0.5,12,6,0.504297793355393,0.596851296551616,0.596851296551604,0.596851296551618,0.621719247550736,0.621719247550748,NA,12.6788923170714,14.9487217744499,14.9487217744498,14.9487217744499,14.3507925933105,14.3507925933107,NA,6.28495489938165,6.02655780158011,6.02655780158024,6.02655780158009,5.42862862044084,5.42862862044073,NA
"30-584",1000,1000,0.3,1,0.5,12,6,0.519635217417374,0.625242554981272,0.625242554981267,0.625242554981264,0.654393829932092,0.654393829932089,NA,12.6693817961681,14.8548525110171,14.8548525110171,14.8548525110169,14.1931135549094,14.1931135549092,NA,6.08592483197257,5.56696657315879,5.56696657315889,5.56696657315884,4.90522761705116,4.90522761705111,NA
"30-585",1000,1000,0.3,1,0.5,12,6,0.506547138200008,0.612259969533783,0.612259969533792,0.6122599695338,0.637221511819652,0.63722151181966,NA,12.296343564914,14.2236612841614,14.2236612841618,14.2236612841616,13.6664853005851,13.6664853005849,NA,6.06766592178272,5.51508285966188,5.5150828596619,5.51508285966174,4.9579068760852,4.95790687608504,NA
"30-586",1000,1000,0.3,1,0.5,12,6,0.493854033802106,0.603963321107116,0.603963321107119,0.603963321107125,0.627974960044896,0.627974960044901,NA,11.9446434185073,14.0255387980822,14.0255387980826,14.0255387980823,13.48924962263,13.4892496226297,NA,6.04573308394968,5.55462780527576,5.55462780527586,5.55462780527569,5.01833862982329,5.01833862982313,NA
"30-587",1000,1000,0.3,1,0.5,12,6,0.472082927914361,0.590390441797585,0.590390441797582,0.590390441797579,0.620295180718542,0.620295180718539,NA,11.4904841456278,13.7391929342047,13.7391929342047,13.7391929342044,13.0768196150921,13.0768196150919,NA,6.06602274700628,5.62770474783731,5.62770474783736,5.6277047478373,4.96533142872479,4.96533142872474,NA
"30-588",1000,1000,0.3,1,0.5,12,6,0.518476321156592,0.618535689702158,0.618535689702146,0.618535689702143,0.642032384615055,0.642032384615052,NA,12.6779157095968,14.8080066223303,14.8080066223301,14.8080066223298,14.2660725669601,14.2660725669598,NA,6.10471661255169,5.64872603307313,5.6487260330732,5.64872603307313,5.10679197770329,5.10679197770323,NA
"30-589",1000,1000,0.3,1,0.5,12,6,0.482955547003272,0.592005170675302,0.592005170675311,0.592005170675314,0.619166882457364,0.619166882457367,NA,11.488398552424,13.6171376559831,13.6171376559835,13.6171376559833,13.0197788844026,13.0197788844024,NA,5.94001274534647,5.55572175384374,5.55572175384378,5.55572175384366,4.95836298226283,4.95836298226272,NA
"30-590",1000,1000,0.3,1,0.5,12,6,0.474578689073183,0.586114415633346,0.586114415633335,0.586114415633356,0.611250328380214,0.611250328380234,NA,11.9395499517984,14.1458933238607,14.1458933238607,14.1458933238609,13.5641841225628,13.5641841225631,NA,6.27329398755012,5.85478132473444,5.85478132473458,5.8547813247344,5.27307212343659,5.27307212343644,NA
"30-591",1000,1000,0.3,1,0.5,12,6,0.477871939450351,0.584609091208097,0.584609091208093,0.584609091208107,0.60994181588589,0.609941815885904,NA,11.7407797412145,13.8426500069743,13.8426500069743,13.8426500069744,13.2677229691741,13.2677229691743,NA,6.13019055562096,5.75011096648531,5.75011096648536,5.7501109664852,5.17518392868513,5.17518392868499,NA
"30-592",1000,1000,0.3,1,0.5,12,6,0.509513856369709,0.610198019156885,0.610198019156862,0.610198019156885,0.632977126201092,0.632977126201114,NA,11.9000681750628,13.9705238751371,13.9705238751368,13.9705238751373,13.4677631186373,13.4677631186378,NA,5.83681854812409,5.44573787994448,5.44573787994468,5.44573787994455,4.94297712344519,4.94297712344508,NA
"30-593",1000,1000,0.3,1,0.5,12,6,0.521823122564201,0.62335273503406,0.623352735034035,0.623352735034044,0.652703677000804,0.652703677000813,NA,12.1924473429503,14.371991040886,14.3719910408857,14.3719910408857,13.7257077582079,13.7257077582078,NA,5.83014639875238,5.41317111766468,5.41317111766496,5.41317111766482,4.76688783498712,4.766887834987,NA
"30-594",1000,1000,0.3,1,0.5,12,6,0.507084664320401,0.6177147415149,0.61771474151488,0.617714741514879,0.645021454274806,0.645021454274804,NA,12.2647827803931,14.5389478490899,14.5389478490896,14.5389478490894,13.9234475891906,13.9234475891903,NA,6.04549952123484,5.55802543659073,5.55802543659091,5.55802543659085,4.94252517669182,4.94252517669177,NA
"30-595",1000,1000,0.3,1,0.5,12,6,0.514113189509231,0.610853643688205,0.6108536436882,0.61085364368822,0.636198169360398,0.636198169360418,NA,12.3035328887361,14.6387467882713,14.6387467882712,14.6387467882715,14.0555761479702,14.0555761479706,NA,5.97812435307627,5.69661497362675,5.6966149736268,5.69661497362665,5.11344433332588,5.11344433332574,NA
"30-596",1000,1000,0.3,1,0.5,12,6,0.502087114812576,0.608904772485651,0.608904772485638,0.608904772485652,0.636380680829651,0.636380680829663,NA,12.2116017475669,14.7362197881862,14.7362197881861,14.7362197881863,14.0999795055465,14.0999795055468,NA,6.08031385889081,5.76326523076215,5.76326523076226,5.76326523076217,5.1270249481227,5.12702494812263,NA
"30-597",1000,1000,0.3,1,0.5,12,6,0.489505681799467,0.593572985282365,0.593572985282373,0.593572985282354,0.620674302521424,0.620674302521405,NA,11.7522986416461,13.6873815521436,13.6873815521439,13.6873815521432,13.0897314349897,13.089731434989,NA,5.99948168235618,5.56292162353894,5.56292162353897,5.56292162353895,4.9652715063847,4.96527150638468,NA
"30-598",1000,1000,0.3,1,0.5,12,6,0.48878884304732,0.599263439970693,0.599263439970679,0.599263439970676,0.625135416915759,0.625135416915756,NA,11.9207846971118,13.9979410699122,13.997941069912,13.9979410699117,13.4186195359857,13.4186195359854,NA,6.09403813679431,5.60948675184958,5.6094867518497,5.60948675184962,5.03016521792333,5.03016521792326,NA
"30-599",1000,1000,0.3,1,0.5,12,6,0.492958850224796,0.594334483945273,0.594334483945292,0.594334483945293,0.618506771115514,0.618506771115515,NA,11.8714464662674,14.0947324460712,14.0947324460716,14.0947324460715,13.5438865439978,13.5438865439977,NA,6.01931186575102,5.71774691138878,5.71774691138867,5.71774691138863,5.16690100931485,5.16690100931481,NA
"30-600",1000,1000,0.3,1,0.5,12,6,0.501493396604816,0.616220122341055,0.616220122341036,0.616220122341046,0.644926590846941,0.644926590846951,NA,11.9536139807788,14.0886218362005,14.0886218362002,14.0886218362003,13.4615201090077,13.4615201090079,NA,5.95895550385523,5.40692956468019,5.40692956468032,5.40692956468022,4.77982783748783,4.77982783748775,NA
"30-601",1000,1000,0.3,1,0.5,12,6,0.526440567632213,0.623636665844927,0.623636665844934,0.623636665844918,0.647383860556718,0.647383860556702,NA,12.8285479841636,14.8761026253989,14.8761026253993,14.8761026253985,14.3304206473314,14.3304206473306,NA,6.07507990148344,5.59881958332814,5.5988195833282,5.59881958332816,5.05313760526029,5.05313760526026,NA
"30-602",1000,1000,0.3,1,0.5,12,6,0.482396341287003,0.598133069176575,0.59813306917658,0.598133069176591,0.625371553252925,0.625371553252936,NA,11.2211179542148,13.3759799313303,13.3759799313306,13.3759799313306,12.7933800121788,12.7933800121788,NA,5.8080917079517,5.37536400175944,5.3753640017595,5.37536400175935,4.7927640826076,4.79276408260748,NA
"30-603",1000,1000,0.3,1,0.5,12,6,0.511975997763713,0.6103951044838,0.610395104483804,0.610395104483789,0.636996891680743,0.636996891680728,NA,12.288875840314,14.3130966081836,14.3130966081839,14.3130966081834,13.7153637855079,13.7153637855073,NA,5.99726637057487,5.57645250854466,5.57645250854472,5.57645250854471,4.97871968586873,4.97871968586873,NA
"30-604",1000,1000,0.3,1,0.5,12,6,0.499119553697869,0.615925407903871,0.615925407903867,0.615925407903862,0.644246649762378,0.644246649762373,NA,11.8378697702791,14.0018579769387,14.0018579769388,14.0018579769384,13.3863328416825,13.3863328416821,NA,5.92935749380387,5.37775789108067,5.37775789108077,5.37775789108069,4.76223275582445,4.76223275582438,NA
"30-605",1000,1000,0.3,1,0.5,12,6,0.474305413385283,0.59240525535682,0.592405255356808,0.592405255356815,0.618651385031163,0.61865138503117,NA,11.3668451151352,13.4067238566704,13.4067238566702,13.4067238566702,12.8379469633109,12.8379469633109,NA,5.9754889439145,5.46451018686119,5.46451018686129,5.46451018686118,4.895733293502,4.8957332935019,NA
"30-606",1000,1000,0.3,1,0.5,12,6,0.458391058055829,0.581396409894457,0.581396409894465,0.581396409894458,0.608366453459577,0.608366453459571,NA,11.1126175516364,13.0903497988681,13.0903497988686,13.0903497988682,12.5100296606517,12.5100296606514,NA,6.01869303437201,5.47966742154358,5.47966742154365,5.47966742154359,4.89934728332693,4.89934728332688,NA
"30-607",1000,1000,0.3,1,0.5,12,6,0.469428872175685,0.572805716213953,0.572805716213966,0.572805716213976,0.598245057362809,0.598245057362819,NA,11.6580607648996,13.7990470060892,13.7990470060895,13.7990470060895,13.2122662880601,13.2122662880601,NA,6.18543044827719,5.89487400269627,5.89487400269622,5.89487400269608,5.30809328466689,5.30809328466676,NA
"30-608",1000,1000,0.3,1,0.5,12,6,0.485923308167402,0.592237273975816,0.592237273975818,0.592237273975805,0.616917683821812,0.6169176838218,NA,11.6270682103583,13.6848515420544,13.6848515420546,13.6848515420541,13.1373753493684,13.1373753493679,NA,5.97720476129295,5.58017237002436,5.58017237002441,5.58017237002439,5.03269617733828,5.03269617733826,NA
"30-609",1000,1000,0.3,1,0.5,12,6,0.533442118352396,0.636156163059319,0.636156163059326,0.636156163059315,0.664010086275422,0.664010086275412,NA,12.7095045423451,15.1200069978937,15.1200069978942,15.1200069978936,14.4857523041012,14.4857523041006,NA,5.92971951606713,5.5013213606836,5.50132136068366,5.50132136068359,4.86706666689056,4.86706666689051,NA
"30-610",1000,1000,0.3,1,0.5,12,6,0.503058515048697,0.60211497847309,0.602114978473096,0.602114978473079,0.628119330863502,0.628119330863485,NA,12.1453871086004,14.1494153413344,14.1494153413349,14.1494153413342,13.5636247684696,13.5636247684689,NA,6.03554670505628,5.62984042768004,5.62984042768014,5.6298404276801,5.04404985481486,5.04404985481482,NA
"30-611",1000,1000,0.3,1,0.5,12,6,0.516515408655984,0.617835534333121,0.617835534333105,0.617835534333116,0.647176609067377,0.647176609067387,NA,12.1483164787818,14.2965713596293,14.296571359629,14.2965713596291,13.6484070674876,13.6484070674877,NA,5.8735238282616,5.46364155452114,5.46364155452127,5.46364155452115,4.81547726237974,4.81547726237964,NA
"30-612",1000,1000,0.3,1,0.5,12,6,0.475646001287728,0.584023494446008,0.584023494445995,0.584023494446002,0.612137559890096,0.612137559890103,NA,11.5738612420464,13.9172931679167,13.9172931679164,13.9172931679165,13.2781040108292,13.2781040108293,NA,6.06880042280801,5.78926697876043,5.78926697876047,5.78926697876044,5.1500778216733,5.15007782167327,NA
"30-613",1000,1000,0.3,1,0.5,12,6,0.512763996032264,0.609075650884326,0.609075650884333,0.609075650884346,0.634346662052278,0.63434666205229,NA,11.7733976448456,13.5476238374406,13.5476238374408,13.5476238374409,13.0079155457829,13.0079155457831,NA,5.73642322159771,5.29609603071545,5.29609603071543,5.29609603071532,4.7563877390576,4.7563877390575,NA
"30-614",1000,1000,0.3,1,0.5,12,6,0.512060777500875,0.618749708854293,0.618749708854269,0.618749708854278,0.644525067499864,0.644525067499873,NA,12.165757446441,14.3188551612871,14.3188551612869,14.318855161287,13.7462263439033,13.7462263439035,NA,5.93615022952937,5.45906769911392,5.45906769911418,5.45906769911408,4.88643888173062,4.88643888173054,NA
"30-615",1000,1000,0.3,1,0.5,12,6,0.507317503138446,0.605438442943553,0.605438442943552,0.605438442943565,0.631021413747327,0.631021413747339,NA,12.2838269900947,14.5649316098541,14.5649316098543,14.5649316098545,13.9744378294277,13.9744378294279,NA,6.05202655249521,5.74676209440471,5.74676209440478,5.74676209440467,5.15626831397809,5.156268313978,NA
"30-616",1000,1000,0.3,1,0.5,12,6,0.504011041350625,0.615733387143114,0.615733387143101,0.61573338714312,0.641623268815567,0.641623268815586,NA,12.0376949356567,14.3018162149241,14.301816214924,14.3018162149243,13.7247293985602,13.7247293985606,NA,5.97056377567521,5.49571047461056,5.49571047461072,5.49571047461057,4.91862365824691,4.91862365824677,NA
"30-617",1000,1000,0.3,1,0.5,12,6,0.500768484478076,0.608845979417116,0.608845979417119,0.608845979417122,0.636362073385958,0.63636207338596,NA,11.6769825181468,13.8515954609066,13.8515954609069,13.8515954609068,13.2526568719167,13.2526568719166,NA,5.82951767925742,5.41810725602122,5.41810725602133,5.41810725602125,4.81916866703113,4.81916866703106,NA
"30-618",1000,1000,0.3,1,0.5,12,6,0.486103274901458,0.598517472408057,0.598517472408063,0.598517472408065,0.624229186247172,0.624229186247174,NA,11.5951172974222,13.9383456603209,13.9383456603212,13.9383456603211,13.3642315962811,13.364231596281,NA,5.95869280627873,5.5960022461558,5.59600224615584,5.59600224615578,5.02188818211581,5.02188818211576,NA
"30-619",1000,1000,0.3,1,0.5,12,6,0.472784279239562,0.58346711267493,0.583467112674912,0.583467112674921,0.60944069225588,0.609440692255889,NA,11.5719270516021,13.6270711674861,13.6270711674859,13.6270711674859,13.0463028959843,13.0463028959843,NA,6.10090186109763,5.67612329917721,5.67612329917738,5.67612329917724,5.09535502767575,5.09535502767562,NA
"30-620",1000,1000,0.3,1,0.5,12,6,0.541171047826482,0.633573437794416,0.633573437794398,0.633573437794407,0.661627139274899,0.661627139274907,NA,12.6701966927428,14.9768877740673,14.976887774067,14.976887774067,14.3418516430203,14.3418516430203,NA,5.81345307236357,5.48792949959034,5.48792949959049,5.48792949959035,4.85289336854377,4.85289336854366,NA
"30-621",1000,1000,0.3,1,0.5,12,6,0.494076264281816,0.605095115357456,0.605095115357452,0.605095115357451,0.632401151562322,0.632401151562321,NA,12.0277183239763,14.2247190198134,14.2247190198136,14.2247190198133,13.6105191696085,13.6105191696082,NA,6.08510818663214,5.617411023592,5.61741102359216,5.61741102359204,5.00321117338703,5.00321117338694,NA
"30-622",1000,1000,0.3,1,0.5,12,6,0.4922296696235,0.602615753109902,0.602615753109888,0.60261575310991,0.630200742455573,0.630200742455595,NA,11.6886712618873,13.9488226550917,13.9488226550917,13.9488226550919,13.3382582771027,13.338258277103,NA,5.93516046831083,5.54304238579716,5.54304238579733,5.54304238579712,4.93247800780838,4.93247800780819,NA
"30-623",1000,1000,0.3,1,0.5,12,6,0.466035581823536,0.572687527015621,0.572687527015621,0.572687527015626,0.597258617024423,0.597258617024428,NA,11.6298482160032,13.6716398506221,13.6716398506225,13.6716398506223,13.1091915514063,13.1091915514061,NA,6.20992513613872,5.84206223432111,5.84206223432128,5.84206223432112,5.27961393510514,5.27961393510499,NA
"30-624",1000,1000,0.3,1,0.5,12,6,0.453433382940644,0.559649926883789,0.559649926883784,0.559649926883793,0.584628240647165,0.584628240647172,NA,11.5605352958379,13.7035371917569,13.7035371917569,13.703537191757,13.1180518733175,13.1180518733176,NA,6.3186026680414,6.03435360434089,6.03435360434093,6.03435360434084,5.44886828590165,5.44886828590158,NA
"30-625",1000,1000,0.3,1,0.5,12,6,0.512025679791805,0.60921914133644,0.609219141336444,0.609219141336454,0.635592458375034,0.635592458375044,NA,12.2669506312057,14.2893695772054,14.2893695772057,14.2893695772057,13.6964454964123,13.6964454964123,NA,5.9859568952901,5.58401211314127,5.58401211314133,5.58401211314117,4.99108803234793,4.9910880323478,NA
"30-626",1000,1000,0.3,1,0.5,12,6,0.513974378336882,0.628684934480158,0.628684934480143,0.628684934480168,0.658072768160948,0.658072768160973,NA,11.850130934395,13.9012905416556,13.9012905416551,13.9012905416557,13.2804947358535,13.280494735854,NA,5.75946725417868,5.16175860828519,5.16175860828525,5.1617586082851,4.54096280248349,4.54096280248334,NA
"30-627",1000,1000,0.3,1,0.5,12,6,0.500194766952042,0.605887107485168,0.605887107485149,0.605887107485163,0.631759137432314,0.631759137432327,NA,12.4862821139695,14.709682324475,14.7096823244749,14.7096823244751,14.1072860644717,14.1072860644718,NA,6.24070914187506,5.79727544887314,5.7972754488734,5.79727544887323,5.19487918887015,5.19487918887001,NA
"30-628",1000,1000,0.3,1,0.5,12,6,0.48884602844011,0.587324343155763,0.587324343155758,0.587324343155771,0.614549206685043,0.614549206685055,NA,11.7585646863521,13.7726206816469,13.7726206816472,13.7726206816472,13.1624861075243,13.1624861075243,NA,6.01043703927278,5.68362528626516,5.68362528626535,5.68362528626518,5.07349071214234,5.07349071214218,NA
"30-629",1000,1000,0.3,1,0.5,12,6,0.477852473496092,0.585466691394395,0.585466691394401,0.585466691394402,0.611336465060393,0.611336465060395,NA,11.8771856431529,14.117735846037,14.1177358460374,14.1177358460373,13.5203191174653,13.5203191174652,NA,6.20164310540003,5.85227175027768,5.85227175027776,5.85227175027769,5.2548550217056,5.25485502170554,NA
"30-630",1000,1000,0.3,1,0.5,12,6,0.504629984586018,0.619724337040186,0.619724337040174,0.619724337040176,0.646595725820796,0.646595725820799,NA,11.4339289965926,13.7247707792834,13.7247707792835,13.7247707792832,13.1543932824838,13.1543932824836,NA,5.66402558328443,5.21919630706348,5.21919630706367,5.21919630706354,4.64881881026398,4.64881881026386,NA
"30-631",1000,1000,0.3,1,0.5,12,6,0.481221896822295,0.592734895952571,0.592734895952558,0.592734895952559,0.619917142514651,0.619917142514651,NA,11.5914869704367,13.8330372172219,13.8330372172219,13.8330372172216,13.22648353036,13.2264835303597,NA,6.01340962353223,5.63371334156383,5.633713341564,5.6337133415639,5.02715965470212,5.02715965470203,NA
"30-632",1000,1000,0.3,1,0.5,12,6,0.547908930554942,0.647290251395353,0.647290251395361,0.647290251395352,0.675806250903842,0.675806250903834,NA,12.630818247713,14.8493662230905,14.8493662230909,14.8493662230905,14.2227894204161,14.2227894204157,NA,5.71028012957474,5.23751622748459,5.23751622748462,5.23751622748458,4.61093942480988,4.61093942480985,NA
"30-633",1000,1000,0.3,1,0.5,12,6,0.498590854746605,0.611009992731668,0.611009992731669,0.611009992731663,0.638205323384532,0.638205323384526,NA,11.5476714839055,13.7371518628123,13.7371518628126,13.7371518628123,13.1517816481666,13.1517816481663,NA,5.79010808841204,5.34361480296152,5.34361480296164,5.34361480296159,4.7582445883157,4.75824458831566,NA
"30-634",1000,1000,0.3,1,0.5,12,6,0.491389143342578,0.605549178108769,0.605549178108761,0.605549178108768,0.629631459096705,0.629631459096712,NA,11.5255375924402,13.5517978014599,13.5517978014599,13.55179780146,13.033465691729,13.0334656917291,NA,5.86201354832831,5.34551778088966,5.34551778088975,5.3455177808897,4.82718567115882,4.82718567115877,NA
"30-635",1000,1000,0.3,1,0.5,12,6,0.492179087525493,0.606198340777248,0.606198340777245,0.606198340777243,0.631919763069983,0.63191976306998,NA,11.892578661807,14.1472616924531,14.1472616924534,14.1472616924531,13.571416919836,13.5714169198357,NA,6.03930014771366,5.57121512794651,5.57121512794667,5.57121512794657,4.99537035532927,4.99537035532918,NA
"30-636",1000,1000,0.3,1,0.5,12,6,0.501976962562195,0.612948947424543,0.612948947424542,0.612948947424532,0.639958163396567,0.639958163396557,NA,12.5532983602913,14.8785436532061,14.8785436532066,14.878543653206,14.2505997939613,14.2505997939607,NA,6.25183177925531,5.75875598176332,5.7587559817635,5.75875598176343,5.13081212251832,5.13081212251827,NA
"30-637",1000,1000,0.3,1,0.5,12,6,0.530712663874427,0.623068029125706,0.62306802912571,0.623068029125693,0.648182995728905,0.648182995728889,NA,12.210114016151,14.2901011554572,14.2901011554574,14.2901011554568,13.7364065728466,13.7364065728459,NA,5.73005188042901,5.3863959925195,5.38639599251954,5.38639599251953,4.83270140990866,4.83270140990865,NA
"30-638",1000,1000,0.3,1,0.5,12,6,0.478101891855543,0.591713553191084,0.591713553191096,0.591713553191099,0.618877290625299,0.618877290625302,NA,11.3750695353748,13.4536303237479,13.4536303237483,13.4536303237482,12.8631241164807,12.8631241164806,NA,5.93662727052378,5.49293492156371,5.49293492156371,5.49293492156363,4.90242871429619,4.90242871429611,NA
"30-639",1000,1000,0.3,1,0.5,12,6,0.509886065538277,0.6122838739442,0.612283873944208,0.612283873944209,0.638394480912922,0.638394480912923,NA,12.4007526427467,14.4581285409791,14.4581285409795,14.4581285409794,13.866784907656,13.8667849076558,NA,6.0777816680232,5.60564958792522,5.60564958792527,5.60564958792521,5.0143059546018,5.01430595460174,NA
"30-640",1000,1000,0.3,1,0.5,12,6,0.493866495630654,0.597953233540712,0.597953233540699,0.597953233540698,0.623862648175433,0.623862648175433,NA,12.1334019906976,14.3398041524476,14.3398041524474,14.3398041524472,13.7442629180854,13.7442629180852,NA,6.1411212694738,5.76527189115102,5.76527189115113,5.76527189115105,5.16973065678924,5.16973065678918,NA
"30-641",1000,1000,0.3,1,0.5,12,6,0.516728776975933,0.629532516608568,0.629532516608573,0.629532516608565,0.658588890359806,0.658588890359798,NA,12.0027705570003,14.2736598510994,14.2736598510998,14.2736598510993,13.6439182907693,13.6439182907688,NA,5.80059360675877,5.28792684382212,5.2879268438222,5.28792684382211,4.6581852834917,4.65818528349163,NA
"30-642",1000,1000,0.3,1,0.5,12,6,0.487796070398884,0.588603695099741,0.588603695099742,0.588603695099746,0.615796060517956,0.61579606051796,NA,11.8185882352602,13.8260045287353,13.8260045287359,13.8260045287356,13.2154748558063,13.2154748558061,NA,6.05352733643779,5.68796717465596,5.68796717465617,5.68796717465602,5.07743750172668,5.07743750172655,NA
"30-643",1000,1000,0.3,1,0.5,12,6,0.499949723478792,0.605640682220187,0.605640682220169,0.605640682220168,0.631314398569751,0.631314398569749,NA,12.2019185217691,14.2727211634024,14.2727211634022,14.2727211634019,13.6922911977367,13.6922911977365,NA,6.1015727308999,5.62858058086086,5.62858058086103,5.62858058086094,5.04815061519568,5.04815061519561,NA
