"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-429",1000,1000,0.7,0.4,0.5,12,6,0.536333068754114,0.664772102302317,0.664772102302307,0.664772102302306,0.682888169452807,0.682888169452807,NA,12.4851575716755,17.1627164740627,17.1627164740629,17.1627164740624,16.7330863427057,16.7330863427051,NA,5.78895469738012,5.75342136238144,5.75342136238168,5.7534213623815,5.30625964083964,5.30625964083947,NA
"30-430",1000,1000,0.7,0.4,0.5,12,6,0.503370847503413,0.66212914509986,0.662129145099863,0.662129145099864,0.686314780557709,0.686314780557708,NA,11.6527023756964,16.63110052351,16.6311005235099,16.6311005235102,16.2226045413212,16.2226045413216,NA,5.78707170513705,5.6191641518085,5.61916415180838,5.6191641518085,5.08879126546984,5.08879126546997,NA
"30-431",1000,1000,0.7,0.4,0.5,12,6,0.516041087252156,0.64881853294232,0.648818532942306,0.648818532942314,0.669634699330388,0.669634699330396,NA,12.3155249983782,16.9386627719758,16.9386627719757,16.9386627719758,16.4925728364753,16.4925728364755,NA,5.96020808813402,5.94854444225778,5.94854444225798,5.94854444225788,5.44857378393765,5.44857378393755,NA
"30-432",1000,1000,0.7,0.4,0.5,12,6,0.482256176180797,0.64485650692699,0.644856506926995,0.644856506926994,0.665619604714373,0.665619604714373,NA,11.6938395117102,16.583189111409,16.5831891114087,16.583189111409,16.1448091758004,16.1448091758006,NA,6.05441318392092,5.88941170731609,5.88941170731592,5.88941170731601,5.39850767401514,5.39850767401523,NA
"30-433",1000,1000,0.7,0.4,0.5,12,6,0.50099791656997,0.64647290828532,0.646472908285332,0.64647290828532,0.672730716825365,0.672730716825352,NA,12.2080204330114,17.3012013385894,17.3012013385896,17.3012013385893,16.8769058773495,16.8769058773493,NA,6.09182763062908,6.11644339240165,6.11644339240149,6.11644339240161,5.52329288868597,5.52329288868611,NA
"30-434",1000,1000,0.7,0.4,0.5,12,6,0.516021190237,0.676280966250222,0.676280966250233,0.676280966250227,0.701628633375326,0.70162863337532,NA,11.7428819584384,16.4976638063464,16.4976638063467,16.4976638063468,16.0172454519173,16.0172454519174,NA,5.68330603343244,5.34060778651916,5.34060778651904,5.34060778651917,4.7790874150514,4.77908741505153,NA
"30-435",1000,1000,0.7,0.4,0.5,12,6,0.489671941410039,0.631439990164844,0.631439990164841,0.63143999016484,0.650164166300072,0.650164166300071,NA,12.1603888584358,16.787821896097,16.7878218960969,16.7878218960967,16.3558046396192,16.355804639619,NA,6.20578763782455,6.18731980313634,6.18731980313635,6.18731980313632,5.72184655193433,5.72184655193429,NA
"30-436",1000,1000,0.7,0.4,0.5,12,6,0.464976662185243,0.628621879925272,0.628621879925268,0.628621879925266,0.651878857239807,0.651878857239806,NA,11.4041703137418,16.4086748238649,16.4086748238651,16.4086748238646,15.9579674523074,15.9579674523069,NA,6.10149726626608,6.09382280900445,6.0938228090046,6.09382280900445,5.5553058656272,5.55530586562705,NA
"30-437",1000,1000,0.7,0.4,0.5,12,6,0.442166824383342,0.619820588215863,0.619820588215864,0.619820588215873,0.641537849708917,0.641537849708926,NA,10.7709786152582,15.3549780913161,15.354978091316,15.3549780913163,14.9231213302689,14.9231213302691,NA,6.00840920544861,5.83764653871487,5.83764653871483,5.8376465387148,5.3493741611029,5.34937416110286,NA
"30-438",1000,1000,0.7,0.4,0.5,12,6,0.481919488373346,0.664955887886721,0.664955887886721,0.664955887886714,0.694661937395186,0.694661937395178,NA,11.9166175049506,17.630431596494,17.6304315964941,17.6304315964939,17.1025335959393,17.102533595939,NA,6.17376729382393,5.90697230042124,5.90697230042127,5.90697230042133,5.22205447381784,5.2220544738179,NA
"30-439",1000,1000,0.7,0.4,0.5,12,6,0.514256480239487,0.686236931776973,0.686236931776966,0.686236931776971,0.707298940572651,0.707298940572656,NA,11.7903297050324,16.8097157408475,16.8097157408476,16.8097157408473,16.3582910411903,16.35829104119,NA,5.72707625005935,5.27426798680521,5.27426798680536,5.2742679868052,4.78808911817731,4.78808911817714,NA
"30-440",1000,1000,0.7,0.4,0.5,12,6,0.518980361677299,0.658875851221384,0.658875851221377,0.65887585122139,0.679877624511118,0.679877624511132,NA,12.3780665970076,17.1172198994493,17.1172198994493,17.1172198994495,16.7106522484211,16.7106522484213,NA,5.95409311762691,5.83909706765601,5.83909706765617,5.839097067656,5.34945369373321,5.34945369373303,NA
"30-441",1000,1000,0.7,0.4,0.5,12,6,0.500575000379986,0.651902380982875,0.651902380982877,0.651902380982882,0.67558074016402,0.675580740164025,NA,12.0887921764958,17.2455660319034,17.2455660319034,17.2455660319036,16.8163485547779,16.8163485547782,NA,6.03744502815284,6.00314047430818,6.00314047430814,6.00314047430814,5.45554735128491,5.45554735128491,NA
"30-442",1000,1000,0.7,0.4,0.5,12,6,0.49066305268145,0.635228357202332,0.635228357202344,0.635228357202341,0.655340953176377,0.655340953176374,NA,12.1525866342983,16.6615723922001,16.6615723922005,16.6615723922004,16.236703786069,16.2367037860689,NA,6.18976137833772,6.0776691330951,6.07766913309506,6.07766913309507,5.59612685046405,5.59612685046407,NA
"30-443",1000,1000,0.7,0.4,0.5,12,6,0.454968262566027,0.635593026774558,0.635593026774557,0.63559302677456,0.670909116760824,0.670909116760828,NA,11.0015162081708,15.7611611888435,15.7611611888438,15.7611611888436,15.2433582054169,15.2433582054167,NA,5.99617549334736,5.74347704334478,5.7434770433449,5.7434770433448,5.01645021535177,5.01645021535166,NA
"30-444",1000,1000,0.7,0.4,0.5,12,6,0.493407388741426,0.642419074472925,0.642419074472934,0.642419074472937,0.662239306004113,0.662239306004116,NA,11.3987216635963,15.6607852938988,15.6607852938986,15.6607852938989,15.2501388312726,15.250138831273,NA,5.77450817257094,5.59999809987313,5.59999809987292,5.599998099873,5.15089747518427,5.15089747518435,NA
"30-445",1000,1000,0.7,0.4,0.5,12,6,0.491620763419668,0.654489142672851,0.654489142672855,0.654489142672855,0.679683830467424,0.679683830467424,NA,12.056263635722,17.5040889986799,17.50408899868,17.5040889986802,17.0382115505043,17.0382115505045,NA,6.12915410313956,6.04785279666461,6.04785279666456,6.04785279666465,5.45761465954322,5.45761465954331,NA
"30-446",1000,1000,0.7,0.4,0.5,12,6,0.492219268369658,0.658952561286595,0.658952561286598,0.658952561286593,0.686200766125835,0.68620076612583,NA,11.7329804324751,16.5036978949819,16.5036978949816,16.5036978949818,16.0403215422011,16.0403215422012,NA,5.9577813882067,5.62854389638338,5.62854389638325,5.62854389638338,5.03344061103797,5.0334406110381,NA
"30-447",1000,1000,0.7,0.4,0.5,12,6,0.47090957976091,0.635638604027636,0.635638604027627,0.635638604027636,0.655683360928224,0.655683360928233,NA,11.3657324858974,16.1666608541772,16.1666608541767,16.1666608541772,15.7656933304332,15.7656933304337,NA,6.01350017728854,5.89050711703977,5.89050711703974,5.89050711703977,5.42839054017108,5.42839054017112,NA
"30-448",1000,1000,0.7,0.4,0.5,12,6,0.500821491346638,0.656529421448141,0.656529421448141,0.656529421448143,0.678759842787893,0.678759842787895,NA,11.8174950045311,16.7392029372422,16.739202937242,16.7392029372424,16.3195762818438,16.3195762818443,NA,5.89903953238038,5.74942371735156,5.74942371735148,5.74942371735158,5.24250325041449,5.2425032504146,NA
"30-449",1000,1000,0.7,0.4,0.5,12,6,0.507159319814899,0.647169085633039,0.647169085633024,0.647169085633033,0.671369683769245,0.671369683769254,NA,12.1379109073278,16.9176806059774,16.9176806059772,16.9176806059772,16.4479834260288,16.4479834260288,NA,5.98205626759359,5.96908071717521,5.9690807171754,5.96908071717524,5.40530599465407,5.40530599465391,NA
"30-450",1000,1000,0.7,0.4,0.5,12,6,0.515718632409942,0.6594713473744,0.659471347374402,0.659471347374393,0.677846305310625,0.677846305310617,NA,12.2988633426843,16.9157139431193,16.9157139431199,16.9157139431191,16.5240367765348,16.5240367765339,NA,5.95611035939839,5.7602852772505,5.76028527725068,5.76028527725055,5.32327949874379,5.32327949874366,NA
"30-451",1000,1000,0.7,0.4,0.5,12,6,0.49406302775305,0.641084037668657,0.641084037668661,0.641084037668663,0.661349688209633,0.661349688209634,NA,12.0164922691629,16.5012817488371,16.5012817488373,16.5012817488371,16.0695624392806,16.0695624392804,NA,6.07958771568916,5.92257341858449,5.92257341858449,5.92257341858441,5.44196233039715,5.44196233039707,NA
"30-452",1000,1000,0.7,0.4,0.5,12,6,0.496567580884695,0.641577099663593,0.641577099663595,0.641577099663593,0.662928468178579,0.662928468178577,NA,11.9748713632712,16.6051245254009,16.6051245254009,16.6051245254011,16.1654389478426,16.1654389478428,NA,6.0285384590062,5.95165689284139,5.95165689284136,5.95165689284145,5.44890926871497,5.44890926871506,NA
"30-453",1000,1000,0.7,0.4,0.5,12,6,0.520971207324644,0.663987156699777,0.663987156699785,0.663987156699775,0.681973889133747,0.681973889133737,NA,12.7009861913808,17.6499954464871,17.6499954464873,17.6499954464869,17.264687081103,17.2646870811025,NA,6.08413808104351,5.93062515421012,5.93062515421005,5.93062515421008,5.49062128772601,5.49062128772605,NA
"30-454",1000,1000,0.7,0.4,0.5,12,6,0.486545030705682,0.644024041937757,0.644024041937759,0.644024041937761,0.6687468261139,0.668746826113902,NA,11.4690467635658,16.500585059317,16.5005850593168,16.5005850593171,16.0465216083303,16.0465216083307,NA,5.88883905382176,5.87381157507789,5.8738115750778,5.87381157507787,5.3154612125913,5.31546121259139,NA
"30-455",1000,1000,0.7,0.4,0.5,12,6,0.498206169376769,0.636228225395699,0.636228225395686,0.636228225395699,0.656252684029129,0.656252684029142,NA,12.2094067875411,16.7748682174806,16.7748682174805,16.7748682174806,16.3484229555166,16.3484229555167,NA,6.1266050015575,6.10222358022621,6.1022235802264,6.10222358022622,5.61972651131542,5.61972651131524,NA
"30-456",1000,1000,0.7,0.4,0.5,12,6,0.50406386589044,0.665318222403641,0.66531822240363,0.665318222403635,0.68741630463076,0.687416304630764,NA,12.4477733433925,17.2180915643774,17.2180915643768,17.2180915643773,16.7913216543086,16.7913216543091,NA,6.17330059019413,5.7625814915827,5.76258149158268,5.76258149158277,5.24869337283733,5.24869337283741,NA
"30-457",1000,1000,0.7,0.4,0.5,12,6,0.508744826014106,0.653589010900294,0.653589010900296,0.653589010900298,0.674238472467148,0.67423847246715,NA,12.1099305359449,16.8453490112409,16.8453490112406,16.8453490112409,16.4651005939027,16.4651005939031,NA,5.94906603239273,5.8354140127137,5.83541401271357,5.83541401271366,5.36369632045182,5.36369632045192,NA
"30-458",1000,1000,0.7,0.4,0.5,12,6,0.47965775890594,0.626524273233725,0.626524273233732,0.626524273233736,0.642598979957825,0.642598979957828,NA,11.5962992740023,15.982258208964,15.9822582089642,15.9822582089641,15.5951142329685,15.5951142329684,NA,6.03404435263176,5.96898549995911,5.96898549995905,5.96898549995897,5.57370973453718,5.5737097345371,NA
"30-459",1000,1000,0.7,0.4,0.5,12,6,0.525496126668638,0.673614974285734,0.67361497428573,0.67361497428574,0.694413848454876,0.694413848454887,NA,12.3626662372191,17.0058549766763,17.0058549766764,17.0058549766765,16.5697240789061,16.5697240789062,NA,5.86613301426333,5.55045641385558,5.55045641385568,5.55045641385552,5.06347821343748,5.06347821343732,NA
"30-460",1000,1000,0.7,0.4,0.5,12,6,0.497020090841339,0.652123118045778,0.652123118045788,0.652123118045786,0.66993763615461,0.669937636154609,NA,11.5146277554707,16.0152573073398,16.0152573073403,16.01525730734,15.6261422144811,15.6261422144809,NA,5.79162642244246,5.57133777577195,5.57133777577194,5.57133777577188,5.15760143709588,5.15760143709582,NA
"30-461",1000,1000,0.7,0.4,0.5,12,6,0.504731637535277,0.635841681784305,0.635841681784311,0.635841681784304,0.656498248392605,0.656498248392597,NA,12.0551063732834,16.2098528582976,16.2098528582975,16.2098528582974,15.802112242528,15.802112242528,NA,5.97051279283411,5.90295275540153,5.90295275540138,5.9029527554015,5.42805323440503,5.42805323440514,NA
"30-462",1000,1000,0.7,0.4,0.5,12,6,0.487000564603947,0.651223313594404,0.651223313594402,0.651223313594401,0.673744521095006,0.673744521095004,NA,11.924012229465,17.3511773092119,17.3511773092114,17.3511773092118,16.9212163140396,16.92121631404,NA,6.11701154137115,6.0516861271429,6.05168612714275,6.05168612714291,5.520639532192,5.52063953219217,NA
"30-463",1000,1000,0.7,0.4,0.5,12,6,0.532112806575425,0.681555518680597,0.681555518680591,0.68155551868059,0.710121357936887,0.710121357936887,NA,12.1609421234073,16.6633201185321,16.6633201185321,16.6633201185318,16.2094411936408,16.2094411936405,NA,5.68994907951975,5.30634233220514,5.30634233220523,5.30634233220515,4.69877080181448,4.6987708018144,NA
"30-464",1000,1000,0.7,0.4,0.5,12,6,0.521502024139703,0.663031138608166,0.663031138608153,0.663031138608168,0.688906372404089,0.688906372404104,NA,12.4060547806788,17.5981320442875,17.5981320442874,17.5981320442877,17.1251068578601,17.1251068578603,NA,5.93627210096674,5.93002251758671,5.93002251758691,5.93002251758673,5.32751161537931,5.32751161537912,NA
"30-465",1000,1000,0.7,0.4,0.5,12,6,0.4912963236633,0.635705947179157,0.635705947179154,0.63570594717916,0.655463078968438,0.655463078968445,NA,12.1299345277424,16.6425136164026,16.6425136164026,16.6425136164028,16.2229165572881,16.2229165572882,NA,6.17054228798603,6.06276873444537,6.06276873444543,6.06276873444538,5.58939372079997,5.58939372079992,NA
"30-466",1000,1000,0.7,0.4,0.5,12,6,0.522393305659389,0.667014504192509,0.667014504192492,0.667014504192502,0.685531353243944,0.685531353243956,NA,12.3202885012107,16.836102485295,16.836102485295,16.836102485295,16.4292656528141,16.4292656528141,NA,5.8842522643859,5.6061779335317,5.60617793353199,5.60617793353179,5.1664889370362,5.166488937036,NA
"30-467",1000,1000,0.7,0.4,0.5,12,6,0.485665110424302,0.656995474921835,0.656995474921828,0.656995474921834,0.686964879044732,0.686964879044738,NA,11.4966761525647,16.7064914837678,16.7064914837678,16.7064914837677,16.2229782352357,16.2229782352356,NA,5.91314165941694,5.73040217711219,5.7304021771123,5.73040217711216,5.07836195412168,5.07836195412154,NA
"30-468",1000,1000,0.7,0.4,0.5,12,6,0.459267199277912,0.624884381879646,0.624884381879655,0.624884381879658,0.644791542946192,0.644791542946195,NA,11.5499053494157,16.3285416063159,16.3285416063158,16.328541606316,15.8859988375544,15.8859988375547,NA,6.2454126676646,6.1250909776571,6.12509097765691,6.12509097765696,5.64284113584629,5.64284113584634,NA
"30-469",1000,1000,0.7,0.4,0.5,12,6,0.49701186903048,0.651506447312139,0.651506447312133,0.651506447312139,0.670603030236977,0.670603030236983,NA,11.8265141026404,16.5249305646062,16.5249305646062,16.5249305646064,16.0935585768375,16.0935585768376,NA,5.94859622437176,5.75883176037985,5.75883176037995,5.75883176037992,5.30116942791396,5.30116942791393,NA
"30-470",1000,1000,0.7,0.4,0.5,12,6,0.513121329149747,0.668477581022938,0.668477581022935,0.668477581022935,0.688456381237482,0.688456381237482,NA,12.4969826932904,17.2033556066379,17.2033556066375,17.203355606638,16.7829331624539,16.7829331624545,NA,6.08451432334785,5.70329806523521,5.70329806523512,5.70329806523529,5.22861573088038,5.22861573088056,NA
"30-471",1000,1000,0.7,0.4,0.5,12,6,0.514100185172925,0.65349496540592,0.653494965405906,0.65349496540592,0.67329846575045,0.673298465750463,NA,12.2587290133314,16.6821062421225,16.6821062421221,16.6821062421226,16.2552710548898,16.2552710548904,NA,5.95651415759302,5.78043380052879,5.78043380052887,5.78043380052882,5.31062199327481,5.31062199327476,NA
"30-472",1000,1000,0.7,0.4,0.5,12,6,0.496832821540849,0.656613293502091,0.656613293502091,0.656613293502088,0.67943899665256,0.679438996652557,NA,11.7777989379087,16.6947296549384,16.6947296549386,16.6947296549383,16.2474742928961,16.2474742928958,NA,5.92620186004671,5.73274823208227,5.73274823208233,5.73274823208229,5.20830666119251,5.20830666119248,NA
"30-473",1000,1000,0.7,0.4,0.5,12,6,0.496594218684253,0.652070692302931,0.652070692302942,0.652070692302948,0.674629031264318,0.674629031264324,NA,12.0707720351013,16.861019756808,16.8610197568084,16.8610197568083,16.4348096403758,16.4348096403758,NA,6.07649642741445,5.86644293105282,5.86644293105275,5.86644293105263,5.34740993367561,5.34740993367549,NA
"30-474",1000,1000,0.7,0.4,0.5,12,6,0.473278335093044,0.63994155639006,0.639941556390064,0.639941556390055,0.664293871005846,0.664293871005836,NA,11.5350113709712,16.5559486234862,16.5559486234863,16.555948623486,16.0643211655834,16.0643211655831,NA,6.0757403940386,5.96110909385855,5.96110909385853,5.96110909385859,5.39289107341685,5.39289107341691,NA
"30-475",1000,1000,0.7,0.4,0.5,12,6,0.520161492842195,0.655241939925304,0.6552419399253,0.655241939925302,0.677994203164445,0.677994203164447,NA,12.277033431264,16.9997789318997,16.9997789318997,16.9997789318997,16.557358591677,16.557358591677,NA,5.89099339398417,5.86081080626042,5.86081080626051,5.86081080626047,5.33156544680497,5.33156544680493,NA
"30-476",1000,1000,0.7,0.4,0.5,12,6,0.468098900625366,0.625388903538914,0.625388903538906,0.625388903538907,0.64525660479277,0.645256604792771,NA,11.6262128191902,16.3937303502714,16.3937303502711,16.3937303502712,15.9854411561092,15.9854411561092,NA,6.18399538009075,6.14127330160257,6.14127330160259,6.14127330160257,5.67072966960357,5.67072966960355,NA
"30-477",1000,1000,0.7,0.4,0.5,12,6,0.505924954942991,0.634585825923563,0.634585825923567,0.634585825923566,0.652782034944043,0.652782034944042,NA,12.4115751119408,16.740376760591,16.7403767605908,16.7403767605911,16.3251793160704,16.3251793160707,NA,6.13224953266059,6.11717094769975,6.11717094769959,6.11717094769971,5.66839554129957,5.66839554129969,NA
"30-478",1000,1000,0.7,0.4,0.5,12,6,0.507479254058571,0.664882004891814,0.664882004891823,0.664882004891819,0.689621785581851,0.689621785581846,NA,11.7293112376331,16.9612279681504,16.9612279681506,16.9612279681507,16.5292174249279,16.529217424928,NA,5.77692912013822,5.68401271125944,5.68401271125935,5.68401271125947,5.13030899007846,5.13030899007859,NA
"30-479",1000,1000,0.7,0.4,0.5,12,6,0.496877400118107,0.645540321974336,0.645540321974339,0.645540321974332,0.670738765256778,0.670738765256771,NA,12.2577997579064,16.8732806685575,16.8732806685573,16.8732806685574,16.4145844935463,16.4145844935464,NA,6.16717608302949,5.98089763301355,5.98089763301345,5.98089763301359,5.40468635814198,5.40468635814214,NA
"30-480",1000,1000,0.7,0.4,0.5,12,6,0.454805173368218,0.616272663987099,0.61627266398709,0.616272663987104,0.639061319714469,0.639061319714483,NA,11.3209833183397,15.8650422005585,15.8650422005582,15.8650422005587,15.4298415365366,15.429841536537,NA,6.17214153754348,6.08785037935255,6.0878503793526,6.08785037935255,5.56922664121237,5.56922664121231,NA
"30-481",1000,1000,0.7,0.4,0.5,12,6,0.504834505879389,0.65229850825775,0.652298508257768,0.652298508257745,0.671822891056493,0.671822891056471,NA,12.3022406059738,17.223366025351,17.2233660253512,17.2233660253508,16.7769833342055,16.7769833342051,NA,6.09164504844764,5.98859005983732,5.98859005983708,5.98859005983733,5.50582188741295,5.5058218874132,NA
"30-482",1000,1000,0.7,0.4,0.5,12,6,0.507667792692334,0.665415871067199,0.665415871067187,0.665415871067199,0.683034873690465,0.683034873690478,NA,11.9804623303913,16.6960213447447,16.6960213447444,16.6960213447445,16.2989123806686,16.2989123806688,NA,5.89836746368787,5.58622375827485,5.58622375827495,5.5862237582748,5.16618682144667,5.16618682144653,NA
"30-483",1000,1000,0.7,0.4,0.5,12,6,0.490118947365629,0.647925103955346,0.647925103955339,0.64792510395535,0.673461020220493,0.673461020220505,NA,12.1102720663132,17.0684549204332,17.0684549204331,17.0684549204333,16.5707675891662,16.5707675891664,NA,6.17479826886039,6.00937449175437,6.00937449175446,6.00937449175435,5.41100154272963,5.41100154272952,NA
"30-484",1000,1000,0.7,0.4,0.5,12,6,0.485062775153876,0.653432892461097,0.653432892461096,0.653432892461104,0.675536832846505,0.675536832846513,NA,11.4385648790158,16.5005030925127,16.5005030925132,16.5005030925131,16.0422819540663,16.0422819540663,NA,5.89014285502273,5.71853162970887,5.71853162970902,5.71853162970888,5.20512961118573,5.20512961118559,NA
"30-485",1000,1000,0.7,0.4,0.5,12,6,0.523660975222094,0.658938192885388,0.658938192885381,0.658938192885387,0.684455191180869,0.684455191180875,NA,12.3986114006584,16.9885957762861,16.9885957762859,16.9885957762859,16.5486190655328,16.5486190655327,NA,5.90594246318986,5.79416117579978,5.79416117579987,5.79416117579976,5.22183083925416,5.22183083925405,NA
"30-486",1000,1000,0.7,0.4,0.5,12,6,0.486602006396714,0.641066032441772,0.641066032441762,0.641066032441772,0.660389659102604,0.660389659102614,NA,11.9968603146264,16.7667021506767,16.7667021506769,16.7667021506768,16.3415712795478,16.3415712795477,NA,6.15916401506807,6.01813892580947,6.01813892580971,6.01813892580951,5.54976659304634,5.54976659304613,NA
"30-487",1000,1000,0.7,0.4,0.5,12,6,0.543904643847652,0.68177489975728,0.681774899757279,0.681774899757278,0.705214867720012,0.705214867720011,NA,13.2586088426839,18.3555971574704,18.3555971574701,18.3555971574702,17.9369785180185,17.9369785180186,NA,6.04718992218859,5.84121174545099,5.84121174545091,5.84121174545097,5.28755458513738,5.28755458513744,NA
"30-488",1000,1000,0.7,0.4,0.5,12,6,0.487052455660712,0.648888492976714,0.648888492976703,0.648888492976711,0.671116554668634,0.671116554668643,NA,11.8143732645592,17.0296113204756,17.0296113204756,17.0296113204755,16.5732834503505,16.5732834503504,NA,6.06015375396337,5.97929249475298,5.97929249475319,5.97929249475302,5.45067856160457,5.4506785616044,NA
"30-489",1000,1000,0.7,0.4,0.5,12,6,0.490003574469278,0.636829928563107,0.636829928563103,0.636829928563103,0.656280132157716,0.656280132157716,NA,11.6680335253468,16.4984585625356,16.4984585625352,16.4984585625353,16.0703122168433,16.0703122168434,NA,5.95065539089949,5.99174637475466,5.9917463747546,5.99174637475463,5.52368559135762,5.52368559135766,NA
"30-490",1000,1000,0.7,0.4,0.5,12,6,0.539587352405138,0.671233577201977,0.671233577201981,0.671233577201984,0.689981641382414,0.689981641382416,NA,12.8141802258653,17.3844147217906,17.3844147217904,17.3844147217909,16.9766664860426,16.976666486043,NA,5.89981064454835,5.71541184052038,5.71541184052026,5.71541184052035,5.26307827880111,5.26307827880121,NA
"30-491",1000,1000,0.7,0.4,0.5,12,6,0.504798934438088,0.6567702821017,0.656770282101713,0.656770282101702,0.67405358073087,0.674053580730858,NA,12.2463323165288,16.6878724041508,16.6878724041506,16.6878724041506,16.2715648517497,16.2715648517497,NA,6.06439681237033,5.72777373759951,5.72777373759923,5.72777373759942,5.30365829933324,5.30365829933343,NA
"30-492",1000,1000,0.7,0.4,0.5,12,6,0.502870445896801,0.661733006405107,0.661733006405098,0.661733006405105,0.682022044635106,0.682022044635113,NA,11.6464773876819,16.2295120528446,16.2295120528448,16.2295120528447,15.787657954032,15.7876579540319,NA,5.78980811061128,5.48990824962782,5.48990824962805,5.48990824962789,5.0201271962234,5.02012719622324,NA
"30-493",1000,1000,0.7,0.4,0.5,12,6,0.488297676206685,0.645961629214802,0.645961629214802,0.645961629214798,0.670472420739938,0.670472420739934,NA,11.7713890441362,16.7334868919448,16.7334868919445,16.7334868919446,16.2931317078175,16.2931317078177,NA,6.02344712815969,5.92429643677961,5.92429643677948,5.9242964367796,5.36903625024246,5.36903625024259,NA
"30-494",1000,1000,0.7,0.4,0.5,12,6,0.497005546826088,0.655938552450396,0.655938552450399,0.655938552450401,0.67753809530216,0.677538095302163,NA,11.7619212198484,16.7075644345223,16.7075644345227,16.7075644345224,16.3000912348396,16.3000912348393,NA,5.91618113225229,5.74842880437003,5.7484288043701,5.74842880436996,5.25615846633494,5.2561584663348,NA
"30-495",1000,1000,0.7,0.4,0.5,12,6,0.479295087919462,0.632193837505324,0.632193837505334,0.632193837505324,0.649972566657384,0.649972566657374,NA,11.8943138349573,16.4054275142057,16.405427514206,16.4054275142056,15.9828856776133,15.9828856776129,NA,6.19342763968977,6.03401733808458,6.0340173380845,6.03401733808453,5.59444845114344,5.59444845114346,NA
"30-496",1000,1000,0.7,0.4,0.5,12,6,0.518786025401435,0.674053838635098,0.674053838635103,0.674053838635108,0.6952416711011,0.695241671101104,NA,12.4945652159886,17.5774699873939,17.5774699873936,17.5774699873941,17.1071690291922,17.1071690291927,NA,6.01255938846684,5.72930886889781,5.72930886889764,5.72930886889771,5.21355224552763,5.2135522455277,NA
"30-497",1000,1000,0.7,0.4,0.5,12,6,0.505604520208369,0.682256837093913,0.682256837093907,0.682256837093915,0.704672389640199,0.704672389640207,NA,11.8488035682129,16.8859071628871,16.8859071628875,16.8859071628873,16.4549298016217,16.4549298016216,NA,5.85799492506341,5.3653815504743,5.36538155047452,5.36538155047434,4.85959509695123,4.85959509695104,NA
"30-498",1000,1000,0.7,0.4,0.5,12,6,0.487534483379953,0.640654491133078,0.640654491133078,0.640654491133077,0.658083709497384,0.658083709497383,NA,11.8742896831825,16.3358680395358,16.335868039536,16.3358680395356,15.9310650862158,15.9310650862153,NA,6.08516399698821,5.87022081344987,5.87022081344996,5.87022081344984,5.44709067803464,5.44709067803451,NA
"30-499",1000,1000,0.7,0.4,0.5,12,6,0.514921660094791,0.671285224116452,0.671285224116447,0.67128522411646,0.691592057883406,0.691592057883419,NA,12.2076225415996,17.3251444890594,17.3251444890592,17.3251444890596,16.8633922628726,16.863392262873,NA,5.92165327666855,5.69503098787123,5.69503098787128,5.69503098787117,5.20080410489743,5.20080410489733,NA
"30-500",1000,1000,0.7,0.4,0.5,12,6,0.519363907061161,0.661271006629557,0.66127100662955,0.661271006629556,0.679206660574289,0.679206660574296,NA,12.3591920374275,16.9252120660195,16.9252120660196,16.9252120660194,16.5229503089527,16.5229503089525,NA,5.94027377274994,5.73306004570407,5.7330600457042,5.73306004570403,5.30045240677402,5.30045240677384,NA
"30-501",1000,1000,0.7,0.4,0.5,12,6,0.4873749611953,0.635224870863893,0.63522487086388,0.635224870863887,0.65427567199385,0.654275671993858,NA,12.1519430670179,16.765257693982,16.7652576939818,16.7652576939819,16.3547707646897,16.3547707646898,NA,6.22939028628254,6.11554904032241,6.11554904032253,6.11554904032247,5.65424213231695,5.65424213231689,NA
"30-502",1000,1000,0.7,0.4,0.5,12,6,0.512655374743986,0.6797775015824,0.67977750158241,0.679777501582396,0.704249859072987,0.704249859072972,NA,11.9068993995075,16.9020504245895,16.9020504245896,16.9020504245893,16.4300296627703,16.4300296627701,NA,5.80276342581406,5.41241681534232,5.41241681534215,5.41241681534231,4.85918358819933,4.8591835881995,NA
"30-503",1000,1000,0.7,0.4,0.5,12,6,0.474418346640631,0.644573951237128,0.644573951237121,0.644573951237135,0.668364356272935,0.668364356272949,NA,11.4479151411394,16.6109173175672,16.610917317567,16.6109173175674,16.1621996771612,16.1621996771616,NA,6.0168141673978,5.90395270850965,5.9039527085097,5.90395270850961,5.35996149398072,5.35996149398063,NA
"30-504",1000,1000,0.7,0.4,0.5,12,6,0.517964081759505,0.649788049813728,0.649788049813719,0.649788049813722,0.669287370308072,0.669287370308075,NA,12.4316899798369,16.7881125143488,16.7881125143484,16.7881125143488,16.3598828634059,16.3598828634064,NA,5.99252109471186,5.87939762359667,5.87939762359665,5.87939762359674,5.41041988320889,5.410419883209,NA
