"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-575",1000,1000,0.5,0.6,0.5,12,6,0.519902162938929,0.643434233810583,0.643434233810573,0.643434233810591,0.663298985707084,0.663298985707102,NA,12.748055884748,16.4109411695338,16.4109411695337,16.4109411695342,15.9573547373019,15.9573547373024,NA,6.12031405700116,5.85157981200427,5.85157981200439,5.85157981200427,5.37285752548142,5.3728575254813,NA
"30-576",1000,1000,0.5,0.6,0.5,12,6,0.50903581798068,0.655675427729747,0.655675427729753,0.655675427729749,0.684899677892323,0.684899677892319,NA,12.0566973302048,16.1018322527647,16.1018322527647,16.1018322527648,15.5320930537438,15.5320930537439,NA,5.91940654257851,5.54425650320057,5.54425650320049,5.54425650320057,4.8941675242411,4.89416752424118,NA
"30-577",1000,1000,0.5,0.6,0.5,12,6,0.508004090590572,0.645626074485923,0.645626074485918,0.64562607448592,0.667990615771295,0.667990615771296,NA,11.9193354046214,15.6710397229896,15.6710397229896,15.6710397229894,15.1591511365948,15.1591511365946,NA,5.8642642619527,5.55340786352287,5.55340786352294,5.55340786352285,5.03298043429071,5.03298043429061,NA
"30-578",1000,1000,0.5,0.6,0.5,12,6,0.47898734255839,0.615371167122867,0.615371167122878,0.615371167122864,0.638045949937622,0.638045949937608,NA,11.5591693651935,15.6396543887051,15.6396543887051,15.639654388705,15.1187657412717,15.1187657412715,NA,6.02247354877712,6.01546201412938,6.01546201412921,6.01546201412936,5.47229849199762,5.47229849199777,NA
"30-579",1000,1000,0.5,0.6,0.5,12,6,0.512763996032264,0.653340854601426,0.653340854601414,0.653340854601417,0.676910646991155,0.676910646991158,NA,11.7733976448456,15.7636631776681,15.763663177668,15.7636631776679,15.2611448751119,15.2611448751117,NA,5.73642322159771,5.4646180055214,5.46461800552155,5.46461800552145,4.93071342387415,4.93071342387405,NA
"30-580",1000,1000,0.5,0.6,0.5,12,6,0.502947287722223,0.630818133613578,0.630818133613583,0.630818133613563,0.647178964092134,0.647178964092115,NA,12.1671652244764,15.6465772615298,15.6465772615298,15.6465772615295,15.2151638520931,15.2151638520927,NA,6.04772247555784,5.77643259597092,5.77643259597087,5.77643259597103,5.3682298718034,5.36822987180355,NA
"30-581",1000,1000,0.5,0.6,0.5,12,6,0.513222910190664,0.646122788984871,0.64612278898488,0.646122788984882,0.670832833602949,0.670832833602951,NA,12.0610802373288,15.5985583097103,15.5985583097101,15.5985583097106,15.0565574620728,15.0565574620733,NA,5.8710575378838,5.51997431049716,5.51997431049695,5.51997431049706,4.9561243554849,4.956124355485,NA
"30-582",1000,1000,0.5,0.6,0.5,12,6,0.507638107808297,0.64925686226849,0.649256862268489,0.649256862268475,0.672289460260222,0.672289460260208,NA,12.2292595648028,15.8153242243655,15.8153242243652,15.8153242243651,15.3089399402346,15.3089399402345,NA,6.02122137942977,5.54711644269513,5.54711644269504,5.54711644269522,5.01690097065812,5.0169009706583,NA
"30-583",1000,1000,0.5,0.6,0.5,12,6,0.494117018934383,0.641082120106685,0.641082120106677,0.641082120106687,0.665195796244254,0.665195796244263,NA,12.0781772441365,15.8059423174587,15.8059423174583,15.8059423174588,15.2988801779399,15.2988801779404,NA,6.11014431010268,5.6730353062983,5.67303530629828,5.6730353062983,5.12212939632974,5.12212939632977,NA
"30-584",1000,1000,0.5,0.6,0.5,12,6,0.481998950314872,0.630004722931623,0.630004722931613,0.630004722931632,0.652592878614312,0.652592878614331,NA,12.0184889726411,16.0190879997269,16.0190879997272,16.0190879997273,15.4918997068268,15.4918997068268,NA,6.2255899034572,5.92698690284168,5.92698690284194,5.92698690284166,5.38199628194446,5.38199628194421,NA
"30-585",1000,1000,0.5,0.6,0.5,12,6,0.532963014542216,0.664866707304301,0.664866707304298,0.664866707304297,0.686071152665884,0.686071152665883,NA,12.4552639549179,15.9904077792974,15.9904077792974,15.9904077792975,15.4898581144956,15.4898581144957,NA,5.81706893058588,5.35891801062285,5.35891801062291,5.35891801062295,4.86271330325262,4.86271330325266,NA
"30-586",1000,1000,0.5,0.6,0.5,12,6,0.479412146765026,0.627256386837637,0.62725638683763,0.627256386837641,0.649273361715558,0.649273361715567,NA,11.0697832470805,14.8105745790487,14.8105745790483,14.8105745790489,14.3356614843373,14.3356614843378,NA,5.76279469637414,5.52054708160525,5.52054708160522,5.52054708160528,5.02789835998537,5.02789835998543,NA
"30-587",1000,1000,0.5,0.6,0.5,12,6,0.49682315909241,0.640154304193614,0.640154304193616,0.640154304193611,0.662682630480416,0.662682630480411,NA,11.8951735059629,15.66134133207,15.66134133207,15.6613413320698,15.181493671517,15.1814936715169,NA,5.98537582677806,5.63566626890004,5.63566626890001,5.63566626890003,5.12098151065434,5.12098151065436,NA
"30-588",1000,1000,0.5,0.6,0.5,12,6,0.506810137633949,0.639929672016777,0.639929672016789,0.639929672016779,0.660497332596552,0.660497332596541,NA,12.122196573293,15.7418292731529,15.7418292731529,15.7418292731528,15.2539742309743,15.2539742309742,NA,5.97854445955661,5.66816562944007,5.66816562943989,5.66816562944001,5.17876493991923,5.17876493991935,NA
"30-589",1000,1000,0.5,0.6,0.5,12,6,0.489091809920062,0.629571831588873,0.629571831588864,0.629571831588876,0.653817684092846,0.653817684092859,NA,11.7281588256074,15.7171229336618,15.7171229336622,15.7171229336621,15.1745654137825,15.1745654137825,NA,5.99201239856113,5.82206506100887,5.82206506100914,5.82206506100891,5.25316619782783,5.25316619782762,NA
"30-590",1000,1000,0.5,0.6,0.5,12,6,0.494529697908236,0.646318891158151,0.646318891158152,0.646318891158148,0.669808305496703,0.6698083054967,NA,11.7792330478612,16.0000759116528,16.0000759116532,16.0000759116527,15.5063213142249,15.5063213142244,NA,5.95405248711171,5.65892458998713,5.65892458998725,5.65892458998713,5.1200585102565,5.12005851025638,NA
"30-591",1000,1000,0.5,0.6,0.5,12,6,0.520749781027796,0.63157714678992,0.631577146789912,0.631577146789919,0.648983702027453,0.648983702027459,NA,12.6750332265447,15.9221463073435,15.9221463073431,15.9221463073436,15.4924642674558,15.4924642674563,NA,6.0745124493015,5.86608257177985,5.86608257177981,5.86608257177987,5.43810745363431,5.43810745363437,NA
"30-592",1000,1000,0.5,0.6,0.5,12,6,0.484933947615889,0.619584890673224,0.619584890673219,0.619584890673231,0.640740347580983,0.640740347580995,NA,11.7872282636882,15.1948305155842,15.1948305155838,15.1948305155844,14.7035315733861,14.7035315733867,NA,6.07120113032831,5.7803431117878,5.78034311178773,5.78034311178774,5.28238564238674,5.28238564238676,NA
"30-593",1000,1000,0.5,0.6,0.5,12,6,0.506867868000732,0.642694806248681,0.642694806248674,0.642694806248668,0.660008897526247,0.660008897526242,NA,11.9437602360841,15.6348493831717,15.6348493831722,15.6348493831717,15.2053516444483,15.2053516444477,NA,5.88985194930823,5.58641288812687,5.58641288812715,5.58641288812704,5.16968426909706,5.16968426909695,NA
"30-594",1000,1000,0.5,0.6,0.5,12,6,0.495583213453264,0.633751881736494,0.633751881736493,0.633751881736495,0.658228625820793,0.658228625820795,NA,11.6942965999507,15.4142252741794,15.4142252741791,15.4142252741795,14.9231763831193,14.9231763831197,NA,5.89879951187154,5.64543100115798,5.6454310011579,5.64543100115799,5.10031449957738,5.10031449957747,NA
"30-595",1000,1000,0.5,0.6,0.5,12,6,0.507331033597103,0.657718827673118,0.657718827673112,0.657718827673116,0.680910028394891,0.680910028394895,NA,11.9062917443885,16.1139205943117,16.1139205943119,16.1139205943119,15.6350178234005,15.6350178234005,NA,5.86586044739923,5.51549163180332,5.51549163180346,5.51549163180339,4.98897739331424,4.98897739331417,NA
"30-596",1000,1000,0.5,0.6,0.5,12,6,0.481221896822295,0.628106825840779,0.628106825840776,0.628106825840774,0.650302276957327,0.650302276957325,NA,11.5914869704367,15.2248188464272,15.2248188464275,15.2248188464271,14.7484970467184,14.7484970467181,NA,6.01340962353223,5.66200620679695,5.66200620679708,5.66200620679699,5.15751583553902,5.15751583553893,NA
"30-597",1000,1000,0.5,0.6,0.5,12,6,0.537026768907864,0.661903708158768,0.661903708158747,0.661903708158776,0.687410927669281,0.68741092766931,NA,12.4915321490017,16.0983406046117,16.0983406046113,16.0983406046121,15.5602743902878,15.5602743902886,NA,5.78324500031461,5.44278926321636,5.44278926321657,5.44278926321637,4.86397173687151,4.86397173687132,NA
"30-598",1000,1000,0.5,0.6,0.5,12,6,0.50729050617795,0.631398639508719,0.631398639508718,0.631398639508713,0.654241322213543,0.654241322213539,NA,12.1234961733033,15.6789286908877,15.6789286908881,15.6789286908875,15.134607295132,15.1346072951314,NA,5.97336166290183,5.77927444650699,5.77927444650714,5.779274446507,5.23292180718211,5.23292180718198,NA
"30-599",1000,1000,0.5,0.6,0.5,12,6,0.485275905515333,0.622317299050399,0.622317299050396,0.622317299050388,0.643009613776907,0.643009613776899,NA,11.7649324317275,15.1866542297045,15.1866542297046,15.1866542297043,14.6859465345533,14.685946534553,NA,6.05569419259424,5.73573658786248,5.73573658786256,5.73573658786255,5.2427417254219,5.24274172542189,NA
"30-600",1000,1000,0.5,0.6,0.5,12,6,0.484329601462334,0.620547766730915,0.620547766730926,0.620547766730923,0.642672234540775,0.642672234540772,NA,11.9287986671916,15.199730461824,15.1997304618242,15.1997304618243,14.6994904565849,14.699490456585,NA,6.15132836278629,5.76757166882725,5.76757166882715,5.76757166882725,5.25253607824066,5.25253607824076,NA
"30-601",1000,1000,0.5,0.6,0.5,12,6,0.544242895633078,0.665511979138471,0.665511979138466,0.665511979138466,0.688347045238356,0.688347045238356,NA,12.4168100042765,16.358200663293,16.3582006632928,16.3582006632928,15.8374285145097,15.8374285145097,NA,5.65904937302328,5.47162216472063,5.47162216472064,5.47162216472063,4.93578139237325,4.93578139237325,NA
"30-602",1000,1000,0.5,0.6,0.5,12,6,0.493825329193711,0.624136699807428,0.624136699807441,0.624136699807435,0.645818613012192,0.645818613012187,NA,12.0486418556984,15.6864532214115,15.6864532214119,15.6864532214116,15.2106192827447,15.2106192827444,NA,6.09871732497101,5.89596207611614,5.89596207611608,5.89596207611606,5.38731823450602,5.38731823450599,NA
"30-603",1000,1000,0.5,0.6,0.5,12,6,0.488596599972196,0.622462757583322,0.622462757583319,0.622462757583316,0.643414045777678,0.643414045777675,NA,11.7548410259688,15.4690715273917,15.4690715273917,15.4690715273916,14.9983263393119,14.9983263393118,NA,6.01146566746674,5.84015060719779,5.84015060719784,5.84015060719787,5.34819250944131,5.34819250944134,NA
"30-604",1000,1000,0.5,0.6,0.5,12,6,0.45940157616329,0.597217562584907,0.597217562584905,0.5972175625849,0.622778723941525,0.62277872394152,NA,11.6879269044859,15.2375796467787,15.2375796467789,15.2375796467785,14.710563696297,14.7105636962966,NA,6.31847486248374,6.13742947043612,6.13742947043625,6.13742947043617,5.54913760905665,5.54913760905657,NA
"30-605",1000,1000,0.5,0.6,0.5,12,6,0.518723578447498,0.639820610953638,0.639820610953642,0.639820610953655,0.659063452603159,0.659063452603171,NA,12.2530003921268,15.9385530855263,15.9385530855262,15.9385530855267,15.4847051177721,15.4847051177726,NA,5.8970801820042,5.74073831262788,5.74073831262775,5.74073831262775,5.27930190031141,5.2793019003114,NA
"30-606",1000,1000,0.5,0.6,0.5,12,6,0.512810679118013,0.648043318746916,0.648043318746902,0.648043318746921,0.667113852564231,0.667113852564251,NA,12.1088532022788,15.6536184245048,15.6536184245044,15.6536184245049,15.2199589955544,15.2199589955549,NA,5.89930396827787,5.50939559029084,5.50939559029092,5.5093955902908,5.06651351416047,5.06651351416035,NA
"30-607",1000,1000,0.5,0.6,0.5,12,6,0.485737623102326,0.605960675461963,0.605960675461956,0.605960675461957,0.624588469358876,0.624588469358878,NA,11.8898211999472,15.198240994452,15.1982409944519,15.1982409944517,14.7732485673011,14.773248567301,NA,6.1144877111732,5.98870461562016,5.98870461562023,5.98870461562016,5.54604785719231,5.54604785719223,NA
"30-608",1000,1000,0.5,0.6,0.5,12,6,0.484305663593619,0.634381392857169,0.634381392857162,0.634381392857175,0.658437832328001,0.658437832328014,NA,11.8840919185084,15.8323136225121,15.8323136225118,15.8323136225125,15.2986630376109,15.2986630376116,NA,6.12855889570761,5.78858845451137,5.78858845451135,5.78858845451139,5.22544450960987,5.22544450960991,NA
"30-609",1000,1000,0.5,0.6,0.5,12,6,0.50978711004066,0.644871116994695,0.644871116994708,0.644871116994707,0.665048381630519,0.665048381630517,NA,11.9106559283198,15.658127049572,15.658127049572,15.6581270495722,15.1699895542767,15.1699895542769,NA,5.838757063933,5.56065316906965,5.56065316906943,5.56065316906956,5.0812125518531,5.08121255185321,NA
"30-610",1000,1000,0.5,0.6,0.5,12,6,0.495980961846343,0.625912291386947,0.625912291386951,0.625912291386942,0.64768804930973,0.647688049309722,NA,12.5029443270075,15.9505786163623,15.9505786163625,15.950578616362,15.4361857341696,15.4361857341692,NA,6.30172197378706,5.96691540564733,5.96691540564733,5.96691540564731,5.43835270722261,5.43835270722259,NA
"30-611",1000,1000,0.5,0.6,0.5,12,6,0.47851924476774,0.63488086947782,0.634880869477817,0.634880869477813,0.656918991836358,0.656918991836354,NA,11.429900596834,15.2506247038754,15.2506247038757,15.2506247038752,14.7441455499044,14.7441455499039,NA,5.96047319546668,5.56829483179905,5.5682948317992,5.56829483179909,5.05843631977269,5.05843631977258,NA
"30-612",1000,1000,0.5,0.6,0.5,12,6,0.482682008844886,0.630232341621722,0.630232341621711,0.630232341621718,0.650549425096631,0.650549425096638,NA,11.4118684036503,15.4041015000526,15.4041015000527,15.4041015000524,14.9700360707946,14.9700360707943,NA,5.90356483790291,5.69593854109577,5.69593854109597,5.69593854109577,5.23128771126332,5.23128771126313,NA
"30-613",1000,1000,0.5,0.6,0.5,12,6,0.499522773735296,0.624892440105372,0.62489244010538,0.624892440105372,0.643154872207553,0.643154872207546,NA,11.8535482352943,15.390312001504,15.3903120015042,15.3903120015037,14.9021924509721,14.9021924509716,NA,5.93243094219495,5.77302238090118,5.77302238090114,5.77302238090107,5.31777476955478,5.31777476955471,NA
"30-614",1000,1000,0.5,0.6,0.5,12,6,0.50870207855248,0.632399648358622,0.632399648358644,0.632399648358631,0.651758920829284,0.651758920829271,NA,12.0290646074835,15.7908999620525,15.7908999620528,15.7908999620528,15.3544161208854,15.3544161208855,NA,5.9098544386146,5.80474037878434,5.80474037878408,5.80474037878428,5.34703843997338,5.34703843997359,NA
"30-615",1000,1000,0.5,0.6,0.5,12,6,0.478087362352137,0.63530093203703,0.635300932037035,0.635300932037031,0.657971219563312,0.657971219563308,NA,11.2289262100083,15.2287007558972,15.2287007558972,15.2287007558972,14.7245282387099,14.72452823871,NA,5.86051849621868,5.5538929719627,5.5538929719626,5.55389297196268,5.03621243599152,5.0362124359916,NA
"30-616",1000,1000,0.5,0.6,0.5,12,6,0.517615446991873,0.636634084300534,0.636634084300534,0.636634084300533,0.660931424228774,0.660931424228773,NA,12.1641909086471,15.8442900180274,15.8442900180276,15.8442900180274,15.2786295643057,15.2786295643055,NA,5.86781779417324,5.75727495100844,5.75727495100851,5.75727495100846,5.18050316610527,5.18050316610522,NA
"30-617",1000,1000,0.5,0.6,0.5,12,6,0.501710395677011,0.629548757060568,0.629548757060562,0.629548757060569,0.657348520245137,0.657348520245144,NA,12.3381718076287,16.1073736836142,16.1073736836139,16.1073736836144,15.5082342223714,15.5082342223719,NA,6.14798274809239,5.96699660158479,5.96699660158477,5.96699660158482,5.31391940468058,5.31391940468063,NA
"30-618",1000,1000,0.5,0.6,0.5,12,6,0.476089701048558,0.611938140236046,0.611938140236047,0.611938140236051,0.632370257239391,0.632370257239394,NA,11.8610058674489,15.1857219147964,15.1857219147962,15.1857219147966,14.6959696354122,14.6959696354126,NA,6.21410312987997,5.8929994881141,5.89299948811402,5.89299948811412,5.40267553668433,5.40267553668442,NA
"30-619",1000,1000,0.5,0.6,0.5,12,6,0.503199616209237,0.641456993140793,0.641456993140788,0.641456993140802,0.664286573086285,0.664286573086299,NA,11.9319848822243,15.6289115105074,15.6289115105074,15.6289115105076,15.0882914544752,15.0882914544755,NA,5.92781466887463,5.6036369269138,5.60363692691386,5.60363692691373,5.0653420304548,5.06534203045469,NA
"30-620",1000,1000,0.5,0.6,0.5,12,6,0.50828680542359,0.628128052471641,0.628128052471663,0.628128052471655,0.647129413922946,0.647129413922939,NA,12.2215777158127,15.890548647261,15.8905486472612,15.8905486472612,15.4264629484946,15.4264629484946,NA,6.00951102140613,5.90924927275107,5.90924927275081,5.90924927275093,5.44354502173126,5.44354502173137,NA
"30-621",1000,1000,0.5,0.6,0.5,12,6,0.476147523375558,0.619127245520775,0.619127245520778,0.619127245520783,0.639271751996995,0.639271751996999,NA,11.7408835833299,15.3608558914332,15.3608558914331,15.3608558914334,14.8922772295735,14.8922772295739,NA,6.15049094288661,5.85053149452858,5.8505314945285,5.85053149452856,5.3720650737991,5.37206507379917,NA
"30-622",1000,1000,0.5,0.6,0.5,12,6,0.49695779127869,0.627541384875926,0.627541384875927,0.627541384875921,0.647201061790824,0.647201061790818,NA,12.2344542974791,15.7776287358729,15.7776287358732,15.7776287358728,15.3148549637084,15.314854963708,NA,6.15444691230381,5.87651374890502,5.87651374890509,5.87651374890504,5.40306457002385,5.40306457002381,NA
"30-623",1000,1000,0.5,0.6,0.5,12,6,0.48519320167286,0.631193734918899,0.63119373491888,0.631193734918885,0.655271103241005,0.65527110324101,NA,11.8148770764645,15.6390863095459,15.6390863095459,15.6390863095456,15.09760782007,15.0976078200697,NA,6.0823790403634,5.76779301110462,5.7677930111049,5.7677930111047,5.20458168751272,5.20458168751253,NA
"30-624",1000,1000,0.5,0.6,0.5,12,6,0.53366458160658,0.653634628431852,0.653634628431851,0.653634628431844,0.673614168890977,0.67361416889097,NA,13.0222224056896,16.5982226642659,16.598222664266,16.5982226642657,16.1100917675878,16.1100917675875,NA,6.07272353396941,5.74904956047931,5.74904956047935,5.74904956047937,5.25810569080678,5.25810569080679,NA
"30-625",1000,1000,0.5,0.6,0.5,12,6,0.523689467703035,0.650989018102413,0.650989018102413,0.650989018102417,0.673894634253963,0.673894634253967,NA,12.09923470375,15.9927212430454,15.9927212430456,15.9927212430456,15.4700250263152,15.4700250263152,NA,5.76299292212908,5.58163534424969,5.58163534424973,5.58163534424966,5.04485816930687,5.04485816930681,NA
"30-626",1000,1000,0.5,0.6,0.5,12,6,0.502738551196753,0.645868442085214,0.645868442085229,0.645868442085223,0.668404711822447,0.668404711822442,NA,12.1848358716111,16.0775270742002,16.0775270742003,16.0775270742004,15.5124644252761,15.5124644252762,NA,6.05904913894712,5.69355971020367,5.69355971020348,5.69355971020359,5.14386011144347,5.14386011144358,NA
"30-627",1000,1000,0.5,0.6,0.5,12,6,0.506096341035174,0.6310210115508,0.631021011550796,0.631021011550805,0.648433574576565,0.648433574576574,NA,11.9614049902791,15.1399270215649,15.1399270215646,15.1399270215652,14.7157113584593,14.7157113584599,NA,5.907781691059,5.58631495761171,5.58631495761168,5.58631495761175,5.17355003985658,5.17355003985666,NA
"30-628",1000,1000,0.5,0.6,0.5,12,6,0.534370955406599,0.668183072629012,0.668183072628995,0.668183072629008,0.689527014916803,0.689527014916816,NA,12.4972802796458,16.2798910999301,16.2798910999301,16.2798910999303,15.7736393456459,15.7736393456462,NA,5.81909667662745,5.4019434427131,5.40194344271337,5.40194344271323,4.89728889326847,4.89728889326833,NA
"30-629",1000,1000,0.5,0.6,0.5,12,6,0.498665074217819,0.635497315853025,0.635497315853023,0.635497315853037,0.660521902476887,0.660521902476901,NA,12.6414721239539,16.6903916346231,16.6903916346232,16.6903916346236,16.1276450676825,16.1276450676829,NA,6.33761148903993,6.08369255028434,6.08369255028442,6.08369255028432,5.47498226510488,5.47498226510477,NA
"30-630",1000,1000,0.5,0.6,0.5,12,6,0.500843854416814,0.627697909766392,0.62769790976639,0.627697909766401,0.64898582361462,0.64898582361463,NA,12.0333345974665,15.7912570748933,15.7912570748935,15.7912570748936,15.2891069538634,15.2891069538636,NA,6.00651291618417,5.87911801639904,5.87911801639912,5.87911801639898,5.36669328507836,5.36669328507824,NA
"30-631",1000,1000,0.5,0.6,0.5,12,6,0.478122898872325,0.631095996414818,0.631095996414829,0.631095996414824,0.653728289373133,0.653728289373129,NA,11.3337570032909,15.3908035062762,15.3908035062767,15.3908035062762,14.9107713810748,14.9107713810743,NA,5.91482824976293,5.67772903185815,5.67772903185818,5.67772903185806,5.16317831289091,5.16317831289079,NA
"30-632",1000,1000,0.5,0.6,0.5,12,6,0.494397173694815,0.628013633137819,0.628013633137828,0.628013633137812,0.657556957014157,0.657556957014142,NA,11.9876732576835,15.9341153475365,15.9341153475366,15.9341153475362,15.3659724571814,15.365972457181,NA,6.06100147990788,5.92727367729302,5.92727367729293,5.92727367729303,5.26197036667384,5.26197036667395,NA
"30-633",1000,1000,0.5,0.6,0.5,12,6,0.464087152809119,0.620388859483388,0.620388859483394,0.620388859483381,0.645629987365233,0.645629987365221,NA,11.6045777787153,15.5633204286854,15.5633204286857,15.5633204286852,15.0022509441261,15.0022509441256,NA,6.21904231783936,5.90800981815876,5.90800981815875,5.90800981815877,5.31634785661991,5.31634785661993,NA
"30-634",1000,1000,0.5,0.6,0.5,12,6,0.524582718889285,0.658553475642544,0.658553475642529,0.658553475642546,0.680569180860583,0.6805691808606,NA,11.9419878905313,15.8327651354179,15.8327651354175,15.832765135418,15.3603293384838,15.3603293384843,NA,5.67742741397347,5.40604262645634,5.40604262645646,5.40604262645636,4.9065625828431,4.906562582843,NA
"30-635",1000,1000,0.5,0.6,0.5,12,6,0.545473215327706,0.662901891142127,0.662901891142115,0.662901891142115,0.68521171746318,0.68521171746318,NA,12.7816295977436,16.6741652488518,16.6741652488515,16.6741652488513,16.1653063880204,16.1653063880202,NA,5.80959300393463,5.6208295721716,5.62082957217171,5.62082957217165,5.08864903456643,5.08864903456637,NA
"30-636",1000,1000,0.5,0.6,0.5,12,6,0.488435353932396,0.623066048420769,0.623066048420766,0.623066048420765,0.644796918181204,0.644796918181203,NA,12.1057248487094,15.7473126436219,15.7473126436214,15.7473126436218,15.2230420009374,15.2230420009378,NA,6.19286084762181,5.935696781514,5.93569678151384,5.93569678151401,5.40727143338994,5.4072714333901,NA
"30-637",1000,1000,0.5,0.6,0.5,12,6,0.493798736648565,0.626075536654111,0.626075536654115,0.626075536654119,0.64906977821379,0.649069778213794,NA,12.1448760461392,15.9863476063237,15.986347606324,15.9863476063239,15.4554355086853,15.4554355086851,NA,6.14775159780224,5.97768644955542,5.97768644955548,5.97768644955536,5.42377941086539,5.42377941086528,NA
"30-638",1000,1000,0.5,0.6,0.5,12,6,0.498419635791334,0.636488489060731,0.636488489060726,0.636488489060732,0.659467549925779,0.659467549925784,NA,11.9818301599217,15.8104971619613,15.8104971619607,15.8104971619614,15.2927710687171,15.2927710687178,NA,6.0098507354999,5.74729771204557,5.74729771204544,5.74729771204559,5.20768480045439,5.20768480045453,NA
"30-639",1000,1000,0.5,0.6,0.5,12,6,0.512563751661531,0.659038519133556,0.659038519133557,0.659038519133559,0.685016976943285,0.685016976943287,NA,11.9031321805854,15.5426036159309,15.5426036159307,15.5426036159309,15.0553533132974,15.0553533132977,NA,5.80201809358147,5.29942914540795,5.29942914540787,5.29942914540791,4.74218069980936,4.7421806998094,NA
"30-640",1000,1000,0.5,0.6,0.5,12,6,0.47229072989617,0.633600234569784,0.633600234569769,0.63360023456979,0.661926383691427,0.661926383691448,NA,11.3285629359181,15.1460181103453,15.146018110345,15.1460181103455,14.5630533565118,14.5630533565122,NA,5.97818767823863,5.54949748283231,5.54949748283245,5.54949748283229,4.92338411273064,4.92338411273048,NA
"30-641",1000,1000,0.5,0.6,0.5,12,6,0.503621775235944,0.639553145313164,0.639553145313177,0.639553145313165,0.660481476343877,0.660481476343865,NA,12.0622178573408,15.6094276181196,15.6094276181197,15.6094276181196,15.1297132844574,15.1297132844573,NA,5.98742228674414,5.62636908841306,5.62636908841288,5.62636908841304,5.13681791767941,5.13681791767956,NA
"30-642",1000,1000,0.5,0.6,0.5,12,6,0.464094405016742,0.629994047551127,0.629994047551128,0.629994047551124,0.65530785708009,0.655307857080086,NA,11.0970514960373,14.8862038920937,14.8862038920936,14.8862038920936,14.3430162634849,14.3430162634848,NA,5.94697198454373,5.50798404944227,5.50798404944222,5.50798404944226,4.94392501179572,4.94392501179576,NA
"30-643",1000,1000,0.5,0.6,0.5,12,6,0.475770315867113,0.613870419199158,0.613870419199151,0.613870419199155,0.638796810471991,0.638796810471994,NA,11.7598124062227,15.3375167221667,15.3375167221665,15.3375167221668,14.8217628279109,14.8217628279112,NA,6.16484274317612,5.92226890245614,5.92226890245617,5.92226890245621,5.35366800786911,5.35366800786915,NA
"30-644",1000,1000,0.5,0.6,0.5,12,6,0.499970148487819,0.630922122017629,0.630922122017622,0.630922122017625,0.653993879036556,0.653993879036559,NA,11.8135148921778,15.5424758936868,15.5424758936866,15.5424758936867,15.060673633247,15.0606736332471,NA,5.90711009737262,5.73638402143407,5.73638402143412,5.73638402143409,5.21108526293623,5.2110852629362,NA
"30-645",1000,1000,0.5,0.6,0.5,12,6,0.508905215883117,0.640090372551538,0.640090372551529,0.64009037255155,0.660576891675212,0.660576891675233,NA,11.5961759982164,14.7300809664646,14.7300809664646,14.7300809664648,14.261295429506,14.2612954295063,NA,5.69482154842546,5.30149795292596,5.30149795292608,5.30149795292586,4.84061322342103,4.84061322342083,NA
"30-646",1000,1000,0.5,0.6,0.5,12,6,0.557577761848217,0.661679745394184,0.661679745394173,0.661679745394195,0.684090873685756,0.684090873685778,NA,13.400503669393,17.0718164924536,17.0718164924534,17.0718164924539,16.5537387612268,16.5537387612273,NA,5.92868082577405,5.77574130231065,5.77574130231079,5.77574130231057,5.22947714929341,5.2294771492932,NA
"30-647",1000,1000,0.5,0.6,0.5,12,6,0.479023044290155,0.624580344745293,0.624580344745302,0.624580344745295,0.645965936967904,0.645965936967898,NA,11.4543380395859,15.1107595888714,15.1107595888718,15.1107595888715,14.6323057007895,14.6323057007892,NA,5.96744616153493,5.67287615549085,5.67287615549087,5.67287615549087,5.18033463877821,5.18033463877821,NA
"30-648",1000,1000,0.5,0.6,0.5,12,6,0.4971853062499,0.635255246176575,0.635255246176587,0.635255246176574,0.658444014059978,0.658444014059965,NA,12.0023382364192,15.9682684174711,15.9682684174715,15.9682684174709,15.4236661263452,15.4236661263446,NA,6.03495202463026,5.82434213291687,5.82434213291682,5.8243421329168,5.26804549059357,5.26804549059355,NA
"30-649",1000,1000,0.5,0.6,0.5,12,6,0.493942395465261,0.623553498475618,0.623553498475614,0.623553498475618,0.643920617412805,0.643920617412809,NA,11.7875594212462,15.1591307625687,15.1591307625685,15.1591307625684,14.6916475866494,14.6916475866493,NA,5.96518408402675,5.70660174171961,5.7066017417196,5.70660174171953,5.23139280184275,5.23139280184269,NA
"30-650",1000,1000,0.5,0.6,0.5,12,6,0.492189612710962,0.63161776334238,0.63161776334239,0.631617763342383,0.652010918326443,0.652010918326436,NA,11.7416189885209,15.4607779313581,15.4607779313583,15.460777931358,14.9869831437032,14.9869831437029,NA,5.96251608596113,5.69547595482049,5.69547595482039,5.6954759548204,5.21530650123435,5.21530650123435,NA
